# searching chr1
# for transcription factor YAP5
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  7687     0.5091570924809465      weak  
  7736     1.0      strong  
  7743     0.5091570924809465      weak  
  7826     0.38277784097372314      weak  
  7830     0.48356273461494703      weak  
  7846     0.927994539870322      strong  
  7870     0.5091570924809465      weak  
  8023     0.5091570924809465      weak  
  8031     0.7296098282334205      strong  
  8051     0.7040154703674212      strong  
  8087     0.8303947218746446      strong  
  8208     0.5091570924809465      weak  
  8211     0.38277784097372314      weak  
  8218     1.0      strong  
  8261     0.927994539870322      strong  
  8265     0.5091570924809465      weak  
  8280     0.5091570924809465      weak  
  8344     0.6320100102377432      weak  
  8398     0.927994539870322      strong  
  8424     0.48356273461494703      weak  
  8438     0.7040154703674212      strong  
  8447     0.5091570924809465      weak  
  8562     0.411557274485269      weak  
  8578     1.0      strong  
  8644     0.48356273461494703      weak  
  8770     0.38277784097372314      weak  
  8890     0.411557274485269      weak  
  8896     0.6320100102377432      weak  
  8924     0.7040154703674212      strong  
  9001     0.7296098282334205      strong  
  9060     0.7296098282334205      strong  
  9064     0.5091570924809465      weak  
  9076     0.411557274485269      weak  
  9103     0.7296098282334205      strong  
  9107     0.48356273461494703      weak  
  9145     0.5091570924809465      weak  
  9204     0.9024001820043226      strong  
  9213     0.38277784097372314      weak  
  9254     0.8016152883630987      strong  
  9271     0.6320100102377432      weak  
  9399     0.48356273461494703      weak  
  9435     0.7296098282334205      strong  
  9456     0.5091570924809465      weak  
  9469     0.8303947218746446      strong  
  9585     0.8303947218746446      strong  
  9592     1.0      strong  
  9608     0.411557274485269      weak  
  9668     0.411557274485269      weak  
  9762     0.6320100102377432      weak  
  9827     0.411557274485269      weak  
  9838     0.6320100102377432      weak  
  9898     0.927994539870322      strong  
  9921     0.8016152883630987      strong  
  9925     0.5091570924809465      weak  
  10081     1.0      strong  
  10111     0.5811625526106244      weak  
  10195     0.927994539870322      strong  
  10329     0.5091570924809465      weak  
  10350     0.927994539870322      strong  
  10367     1.0      strong  
  10501     0.38277784097372314      weak  
  10575     0.38277784097372314      weak  
  10637     0.5091570924809465      weak  
  10693     1.0      strong  
  10719     0.7040154703674212      strong  
  10725     0.5811625526106244      weak  
  10732     0.5091570924809465      weak  
  10771     0.927994539870322      strong  
  10854     0.5091570924809465      weak  
  10879     0.927994539870322      strong  
  10930     0.5811625526106244      weak  
  10960     0.7296098282334205      strong  
  11030     1.0      strong  
  11046     0.7296098282334205      strong  
  11062     0.411557274485269      weak  
  11136     0.5091570924809465      weak  
  11139     0.38277784097372314      weak  
  11151     0.7040154703674212      strong  
  11202     0.5091570924809465      weak  
  11226     0.927994539870322      strong  
  11291     0.7296098282334205      strong  
  11314     0.927994539870322      strong  
  11320     0.411557274485269      weak  
  11330     0.927994539870322      strong  
  11345     0.927994539870322      strong  
  11378     0.7296098282334205      strong  
  11392     0.927994539870322      strong  
  11397     0.5091570924809465      weak  
  11439     0.8303947218746446      strong  
  11491     0.5811625526106244      weak  
  11513     0.927994539870322      strong  
  11594     0.5091570924809465      weak  
  11600     0.927994539870322      strong  
  11633     0.7040154703674212      strong  
  11666     0.9024001820043226      strong  
  11723     0.38277784097372314      weak  
  11777     0.927994539870322      strong  
  11939     0.8016152883630987      strong  
  11960     0.6320100102377432      weak  
  12008     0.7296098282334205      strong  
  12041     0.927994539870322      strong  
  12047     0.7040154703674212      strong  
  12056     1.0      strong  
  12089     0.5811625526106244      weak  
  12092     0.7296098282334205      strong  
  12134     0.5091570924809465      weak  
  12176     0.38277784097372314      weak  
  12179     0.8016152883630987      strong  
  12192     0.411557274485269      weak  
  12209     1.0      strong  
  12220     0.37458764645660336      weak  
  12329     0.5091570924809465      weak  
  12359     0.7040154703674212      strong  
  12368     0.7296098282334205      strong  
  12389     0.927994539870322      strong  
  12482     0.8016152883630987      strong  
  12500     1.0      strong  
  12530     0.7296098282334205      strong  
  12548     0.5811625526106244      weak  
  12578     0.7296098282334205      strong  
  12596     0.5811625526106244      weak  
  12626     0.7296098282334205      strong  
  12644     0.5811625526106244      weak  
  12674     0.7296098282334205      strong  
  12692     0.5811625526106244      weak  
  12722     0.7296098282334205      strong  
  12740     0.5811625526106244      weak  
  12770     0.7296098282334205      strong  
  12788     1.0      strong  
  12869     0.411557274485269      weak  
  12887     0.8303947218746446      strong  
  13007     0.6320100102377432      weak  
  13215     0.6320100102377432      weak  
  13232     0.7040154703674212      strong  
  13250     0.8016152883630987      strong  
  13295     0.6320100102377432      weak  
  13343     0.38277784097372314      weak  
  13346     0.38277784097372314      weak  
  13370     0.38277784097372314      weak  
  13431     0.7296098282334205      strong  
  13437     0.38277784097372314      weak  
  13440     0.7296098282334205      strong  
  13447     0.9024001820043226      strong  
  13465     0.7040154703674212      strong  
  13482     0.927994539870322      strong  
  13497     0.8303947218746446      strong  
  13689     0.8016152883630987      strong  
  13730     0.5811625526106244      weak  
  13767     0.38277784097372314      weak  
  13780     0.5811625526106244      weak  
  13857     1.0      strong  
  13869     0.37458764645660336      weak  
  13893     0.411557274485269      weak  
  13896     0.7296098282334205      strong  
  13964     0.9024001820043226      strong  
  14032     0.6320100102377432      weak  
  14063     0.7040154703674212      strong  
  14067     1.0      strong  
  14089     0.927994539870322      strong  
  14109     0.48356273461494703      weak  
  14129     0.5091570924809465      weak  
  14133     0.5091570924809465      weak  
  14144     0.9024001820043226      strong  
  14167     0.48356273461494703      weak  
  14182     0.927994539870322      strong  
  14318     0.38277784097372314      weak  
  14590     0.5811625526106244      weak  
  14619     0.411557274485269      weak  
  14662     0.5091570924809465      weak  
  14792     0.5091570924809465      weak  
  14896     0.5091570924809465      weak  
  14914     0.5091570924809465      weak  
  14936     0.48356273461494703      weak  
  14958     0.5091570924809465      weak  
  15072     0.927994539870322      strong  
  15083     0.48356273461494703      weak  
  15100     0.38277784097372314      weak  
  15126     0.411557274485269      weak  
  15183     0.37458764645660336      weak  
  15226     0.7296098282334205      strong  
  15282     0.5811625526106244      weak  
  15308     0.927994539870322      strong  
  15313     0.927994539870322      strong  
  15556     1.0      strong  
  15567     0.9024001820043226      strong  
  15639     0.38277784097372314      weak  
  15672     0.5811625526106244      weak  
  15690     0.5811625526106244      weak  
  15827     0.8016152883630987      strong  
  15857     0.8016152883630987      strong  
  15895     0.5091570924809465      weak  
  15902     0.48356273461494703      weak  
  15939     0.8303947218746446      strong  
  15962     0.927994539870322      strong  
  16000     0.927994539870322      strong  
  16169     0.8303947218746446      strong  
  16221     0.411557274485269      weak  
  16248     0.48356273461494703      weak  
  16255     0.5091570924809465      weak  
  16264     0.5811625526106244      weak  
  16323     0.927994539870322      strong  
  16351     0.5091570924809465      weak  
  16356     0.927994539870322      strong  
  16392     0.7296098282334205      strong  
  16415     0.8016152883630987      strong  
  16435     0.7296098282334205      strong  
  16457     0.5091570924809465      weak  
  16490     0.5091570924809465      weak  
  16553     0.5811625526106244      weak  
  16580     0.7296098282334205      strong  
  16616     0.927994539870322      strong  
  16621     1.0      strong  
  16697     0.38277784097372314      weak  
  16726     0.5811625526106244      weak  
  16793     0.5811625526106244      weak  
  16901     0.6320100102377432      weak  
  16907     0.5091570924809465      weak  
  16924     0.927994539870322      strong  
  16951     0.5091570924809465      weak  
  16954     0.7296098282334205      strong  
  16995     0.5091570924809465      weak  
  17071     0.6320100102377432      weak  
  17088     0.7296098282334205      strong  
  17217     0.38277784097372314      weak  
  17270     0.411557274485269      weak  
  17277     0.927994539870322      strong  
  17291     0.7296098282334205      strong  
  17341     0.411557274485269      weak  
  17358     0.411557274485269      weak  
  17363     0.48356273461494703      weak  
  17487     0.5811625526106244      weak  
  17511     0.927994539870322      strong  
  17536     0.8303947218746446      strong  
  17606     0.5091570924809465      weak  
  17651     1.0      strong  
  17655     0.48356273461494703      weak  
  17700     0.38277784097372314      weak  
  17703     0.8016152883630987      strong  
  17762     0.5091570924809465      weak  
  17791     0.7296098282334205      strong  
  18094     0.5091570924809465      weak  
  18151     0.5091570924809465      weak  
  18170     0.5091570924809465      weak  
  18310     0.5811625526106244      weak  
  18501     0.5091570924809465      weak  
  18507     0.9024001820043226      strong  
  18516     0.411557274485269      weak  
  18563     0.38277784097372314      weak  
  18660     0.7040154703674212      strong  
  18696     0.5811625526106244      weak  
  18894     0.5091570924809465      weak  
  18921     1.0      strong  
  18976     0.7040154703674212      strong  
  19018     0.411557274485269      weak  
  19055     1.0      strong  
  19149     0.5811625526106244      weak  
  19167     0.8016152883630987      strong  
  19221     0.5811625526106244      weak  
  19260     0.38277784097372314      weak  
  19276     0.5091570924809465      weak  
  19298     0.7296098282334205      strong  
  19321     0.411557274485269      weak  
  19340     0.927994539870322      strong  
  19360     0.5091570924809465      weak  
  19393     0.8303947218746446      strong  
  19401     0.48356273461494703      weak  
  19468     0.7296098282334205      strong  
  19511     0.38277784097372314      weak  
  19514     0.8016152883630987      strong  
  19534     0.7040154703674212      strong  
  19636     0.37458764645660336      weak  
  19640     0.927994539870322      strong  
  19664     0.5091570924809465      weak  
  19667     0.38277784097372314      weak  
  19684     0.7040154703674212      strong  
  19704     0.5091570924809465      weak  
  19808     0.7040154703674212      strong  
  19829     0.38277784097372314      weak  
  19832     0.38277784097372314      weak  
  19860     0.5091570924809465      weak  
  20015     0.8303947218746446      strong  
  20076     0.8016152883630987      strong  
  20117     0.8016152883630987      strong  
  20176     0.38277784097372314      weak  
  20187     0.7296098282334205      strong  
  20197     0.6320100102377432      weak  
  20206     0.6320100102377432      weak  
  20268     0.9024001820043226      strong  
  20420     0.48356273461494703      weak  
  20423     0.7296098282334205      strong  
  20445     0.5811625526106244      weak  
  20497     0.411557274485269      weak  
  20510     0.927994539870322      strong  
  20540     0.6320100102377432      weak  
  20646     0.927994539870322      strong  
  20652     0.5811625526106244      weak  
  20656     0.5091570924809465      weak  
  20698     0.5091570924809465      weak  
  20852     0.927994539870322      strong  
  20999     0.6320100102377432      weak  
  21087     1.0      strong  
  21174     1.0      strong  
  21189     0.37458764645660336      weak  
  21214     0.38277784097372314      weak  
  21278     0.6320100102377432      weak  
  21299     1.0      strong  
  21318     0.5811625526106244      weak  
  21354     0.7296098282334205      strong  
  21429     0.8303947218746446      strong  
  21451     0.6320100102377432      weak  
  21456     0.38277784097372314      weak  
  21516     0.5091570924809465      weak  
  21520     1.0      strong  
  21596     0.411557274485269      weak  
  21653     0.8303947218746446      strong  
  21698     0.7040154703674212      strong  
  21747     0.8303947218746446      strong  
  21897     0.48356273461494703      weak  
  21947     0.5811625526106244      weak  
  21979     0.5091570924809465      weak  
  21982     0.8016152883630987      strong  
  22030     0.38277784097372314      weak  
  22069     0.5811625526106244      weak  
  22095     0.5811625526106244      weak  
  22099     1.0      strong  
  22108     0.411557274485269      weak  
  22159     0.8016152883630987      strong  
  22211     1.0      strong  
  22264     0.38277784097372314      weak  
  22279     0.38277784097372314      weak  
  22371     0.7296098282334205      strong  
  22398     0.927994539870322      strong  
  22410     0.5091570924809465      weak  
  22432     0.411557274485269      weak  
  22524     0.5091570924809465      weak  
  22542     1.0      strong  
  22568     0.927994539870322      strong  
  22581     0.5091570924809465      weak  
  22611     0.5091570924809465      weak  
  22663     0.37458764645660336      weak  
  22720     1.0      strong  
  22741     0.927994539870322      strong  
  22755     0.411557274485269      weak  
  22771     0.48356273461494703      weak  
  22839     0.5091570924809465      weak  
  22866     0.5091570924809465      weak  
  22920     0.5811625526106244      weak  
  22929     0.5811625526106244      weak  
  22942     1.0      strong  
  23085     0.7296098282334205      strong  
  23124     0.5091570924809465      weak  
  23146     0.6320100102377432      weak  
  23293     0.5811625526106244      weak  
  23311     0.5811625526106244      weak  
  23385     0.5091570924809465      weak  
  23389     0.5091570924809465      weak  
  23412     0.7296098282334205      strong  
  23423     0.5091570924809465      weak  
  23456     0.5811625526106244      weak  
  23468     0.7040154703674212      strong  
  23495     0.927994539870322      strong  
  23529     0.38277784097372314      weak  
  23544     0.7040154703674212      strong  
  23559     1.0      strong  
  23591     0.927994539870322      strong  
  23596     0.5091570924809465      weak  
  23624     0.5811625526106244      weak  
  23669     0.5091570924809465      weak  
  23739     0.5091570924809465      weak  
  23743     0.5091570924809465      weak  
  23747     0.5091570924809465      weak  
  23752     0.5091570924809465      weak  
  23756     0.5091570924809465      weak  
  23813     0.5091570924809465      weak  
  23816     0.7296098282334205      strong  
  23919     0.927994539870322      strong  
  23930     0.5091570924809465      weak  
  23954     0.8016152883630987      strong  
  23965     0.411557274485269      weak  
  23973     0.411557274485269      weak  
  24002     0.5091570924809465      weak  
  24032     0.8303947218746446      strong  
  24065     0.7040154703674212      strong  
  24155     0.38277784097372314      weak  
  24209     0.927994539870322      strong  
  24371     0.8016152883630987      strong  
  24392     0.6320100102377432      weak  
  24440     0.7296098282334205      strong  
  24473     0.927994539870322      strong  
  24479     0.7040154703674212      strong  
  24488     0.5811625526106244      weak  
  24521     0.5811625526106244      weak  
  24524     0.7296098282334205      strong  
  24566     0.5091570924809465      weak  
  24608     0.38277784097372314      weak  
  24611     0.8016152883630987      strong  
  24624     0.411557274485269      weak  
  24641     1.0      strong  
  24652     0.37458764645660336      weak  
  24782     0.5091570924809465      weak  
  24812     0.7040154703674212      strong  
  24821     0.7296098282334205      strong  
  24842     0.927994539870322      strong  
  24857     0.411557274485269      weak  
  24935     0.7296098282334205      strong  
  24953     0.5811625526106244      weak  
  24983     0.7296098282334205      strong  
  25034     0.411557274485269      weak  
  25052     0.9024001820043226      strong  
  25172     0.6320100102377432      weak  
  25377     0.6320100102377432      weak  
  25394     0.7040154703674212      strong  
  25412     0.6320100102377432      weak  
  25421     0.6320100102377432      weak  
  25490     0.5811625526106244      weak  
  25550     0.7296098282334205      strong  
  25583     0.38277784097372314      weak  
  25625     0.5811625526106244      weak  
  25685     0.6320100102377432      weak  
  25754     0.48356273461494703      weak  
  25790     0.7040154703674212      strong  
  25820     0.6320100102377432      weak  
  25842     0.7040154703674212      strong  
  25889     0.48356273461494703      weak  
  25925     0.7040154703674212      strong  
  25955     0.6320100102377432      weak  
  25977     0.7040154703674212      strong  
  26024     0.48356273461494703      weak  
  26060     0.7040154703674212      strong  
  26090     0.6320100102377432      weak  
  26112     0.7040154703674212      strong  
  26159     0.48356273461494703      weak  
  26195     0.7040154703674212      strong  
  26225     0.6320100102377432      weak  
  26247     0.7040154703674212      strong  
  26294     0.48356273461494703      weak  
  26330     0.7040154703674212      strong  
  26360     0.6320100102377432      weak  
  26382     0.7040154703674212      strong  
  26429     0.48356273461494703      weak  
  26465     0.7040154703674212      strong  
  26495     0.6320100102377432      weak  
  26517     0.7040154703674212      strong  
  26558     0.5811625526106244      weak  
  26564     0.48356273461494703      weak  
  26600     0.7040154703674212      strong  
  26630     0.6320100102377432      weak  
  26652     0.7040154703674212      strong  
  26693     0.5811625526106244      weak  
  26699     0.48356273461494703      weak  
  26735     0.7040154703674212      strong  
  26765     0.6320100102377432      weak  
  26787     0.7040154703674212      strong  
  26828     0.5811625526106244      weak  
  26834     0.48356273461494703      weak  
  26870     0.7040154703674212      strong  
  26963     0.5811625526106244      weak  
  26969     0.48356273461494703      weak  
  27014     0.8016152883630987      strong  
  27035     0.6320100102377432      weak  
  27110     0.5811625526106244      weak  
  27143     0.38277784097372314      weak  
  27149     0.6320100102377432      weak  
  27209     0.5811625526106244      weak  
  27287     0.9024001820043226      strong  
  27305     0.927994539870322      strong  
  27344     0.8303947218746446      strong  
  27497     0.8016152883630987      strong  
  27538     0.5091570924809465      weak  
  27575     0.38277784097372314      weak  
  27588     0.5091570924809465      weak  
  27632     1.0      strong  
  27704     0.7296098282334205      strong  
  27731     0.411557274485269      weak  
  27773     0.9024001820043226      strong  
  27876     0.7040154703674212      strong  
  27880     0.9024001820043226      strong  
  27902     0.8303947218746446      strong  
  27939     0.38277784097372314      weak  
  27942     0.38277784097372314      weak  
  27946     0.927994539870322      strong  
  27963     0.8303947218746446      strong  
  28029     0.5091570924809465      weak  
  28100     0.48356273461494703      weak  
  28113     0.7040154703674212      strong  
  28129     0.8016152883630987      strong  
  28432     0.5811625526106244      weak  
  28448     0.48356273461494703      weak  
  28452     1.0      strong  
  28516     0.8303947218746446      strong  
  28654     0.5091570924809465      weak  
  28670     0.38277784097372314      weak  
  28690     0.927994539870322      strong  
  28698     0.5091570924809465      weak  
  28754     1.0      strong  
  28769     0.6320100102377432      weak  
  28797     0.37458764645660336      weak  
  28801     0.9024001820043226      strong  
  28859     0.5091570924809465      weak  
  28916     0.5811625526106244      weak  
  28920     0.927994539870322      strong  
  28927     0.411557274485269      weak  
  28998     0.5811625526106244      weak  
  29072     0.5091570924809465      weak  
  29096     0.5091570924809465      weak  
  29110     0.48356273461494703      weak  
  29165     0.5091570924809465      weak  
  29186     0.48356273461494703      weak  
  29254     0.9024001820043226      strong  
  29301     0.9024001820043226      strong  
  29345     0.927994539870322      strong  
  29411     0.5091570924809465      weak  
  29422     0.8303947218746446      strong  
  29508     0.38277784097372314      weak  
  29584     0.37458764645660336      weak  
  29648     0.927994539870322      strong  
  29799     0.6320100102377432      weak  
  29811     0.9024001820043226      strong  
  29830     0.5091570924809465      weak  
  29861     0.5091570924809465      weak  
  29913     0.5811625526106244      weak  
  29944     0.6320100102377432      weak  
  30022     0.9024001820043226      strong  
  30044     0.5811625526106244      weak  
  30176     0.7040154703674212      strong  
  30218     0.8016152883630987      strong  
  30500     0.411557274485269      weak  
  30579     0.9024001820043226      strong  
  30618     0.927994539870322      strong  
  30674     0.9024001820043226      strong  
  30706     0.7296098282334205      strong  
  30779     0.5091570924809465      weak  
  30829     0.9024001820043226      strong  
  30866     0.5091570924809465      weak  
  30884     0.7296098282334205      strong  
  30888     1.0      strong  
  30938     0.5091570924809465      weak  
  30968     0.927994539870322      strong  
  30979     0.7040154703674212      strong  
  31047     0.5811625526106244      weak  
  31052     0.5811625526106244      weak  
  31067     0.37458764645660336      weak  
  31079     0.5811625526106244      weak  
  31104     0.9024001820043226      strong  
  31113     0.9024001820043226      strong  
  31153     0.6320100102377432      weak  
  31157     0.411557274485269      weak  
  31181     0.5091570924809465      weak  
  31310     1.0      strong  
  31419     0.927994539870322      strong  
  31468     0.48356273461494703      weak  
  31525     0.5811625526106244      weak  
  31528     0.8016152883630987      strong  
  31551     0.48356273461494703      weak  
  31558     0.5811625526106244      weak  
  31568     0.6320100102377432      weak  
  31732     0.37458764645660336      weak  
  31881     0.411557274485269      weak  
  31923     0.9024001820043226      strong  
  31932     0.6320100102377432      weak  
  31977     0.37458764645660336      weak  
  31981     0.9024001820043226      strong  
  32016     0.411557274485269      weak  
  32174     1.0      strong  
  32228     0.6320100102377432      weak  
  32244     0.7040154703674212      strong  
  32353     0.37458764645660336      weak  
  32436     0.5811625526106244      weak  
  32446     0.5811625526106244      weak  
  32459     0.37458764645660336      weak  
  32481     0.37458764645660336      weak  
  32552     0.7040154703674212      strong  
  32586     0.7296098282334205      strong  
  32624     0.927994539870322      strong  
  32634     0.8016152883630987      strong  
  32681     0.9024001820043226      strong  
  32702     0.7040154703674212      strong  
  32741     0.5811625526106244      weak  
  32783     0.411557274485269      weak  
  32844     0.5091570924809465      weak  
  32850     0.927994539870322      strong  
  32984     0.38277784097372314      weak  
  33016     0.5091570924809465      weak  
  33069     0.38277784097372314      weak  
  33125     0.9024001820043226      strong  
  33146     0.7040154703674212      strong  
  33162     0.411557274485269      weak  
  33181     1.0      strong  
  33208     0.8016152883630987      strong  
  33235     0.8016152883630987      strong  
  33295     0.38277784097372314      weak  
  33366     0.411557274485269      weak  
  33384     0.8303947218746446      strong  
  33391     0.7296098282334205      strong  
  33400     0.7296098282334205      strong  
  33418     0.7296098282334205      strong  
  33474     0.48356273461494703      weak  
  33477     0.7296098282334205      strong  
  33723     0.8303947218746446      strong  
  33728     0.48356273461494703      weak  
  33747     0.48356273461494703      weak  
  33792     0.6320100102377432      weak  
  33831     0.7296098282334205      strong  
  33923     0.5811625526106244      weak  
  33982     0.7040154703674212      strong  
  34010     1.0      strong  
  34118     0.48356273461494703      weak  
  34188     0.37458764645660336      weak  
  34302     0.9024001820043226      strong  
  34340     0.411557274485269      weak  
  34381     0.5811625526106244      weak  
  34421     0.9024001820043226      strong  
  34446     0.9024001820043226      strong  
  34455     0.6320100102377432      weak  
  34466     0.37458764645660336      weak  
  34471     0.8303947218746446      strong  
  34575     0.927994539870322      strong  
  34635     0.37458764645660336      weak  
  34773     0.8016152883630987      strong  
  34784     0.6320100102377432      weak  
  34842     0.7296098282334205      strong  
  35020     0.411557274485269      weak  
  35032     0.6320100102377432      weak  
  35093     0.38277784097372314      weak  
  35165     0.7040154703674212      strong  
  35360     0.7040154703674212      strong  
  35411     0.6320100102377432      weak  
  35689     0.7040154703674212      strong  
  35721     0.9024001820043226      strong  
  35796     0.38277784097372314      weak  
  35878     1.0      strong  
  35900     0.411557274485269      weak  
  35990     0.9024001820043226      strong  
  35996     0.7296098282334205      strong  
  36153     0.8303947218746446      strong  
  36175     1.0      strong  
  36193     1.0      strong  
  36279     0.7296098282334205      strong  
  36298     0.5811625526106244      weak  
  36304     0.6320100102377432      weak  
  36309     0.5091570924809465      weak  
  36342     0.38277784097372314      weak  
  36388     0.927994539870322      strong  
  36392     0.8303947218746446      strong  
  36398     0.5811625526106244      weak  
  36500     0.5811625526106244      weak  
  36531     0.48356273461494703      weak  
  36560     0.411557274485269      weak  
  36572     0.927994539870322      strong  
  36577     1.0      strong  
  36591     0.5091570924809465      weak  
  36617     0.8303947218746446      strong  
  36642     0.48356273461494703      weak  
  36723     0.9024001820043226      strong  
  36735     1.0      strong  
  36741     0.411557274485269      weak  
  36763     0.5811625526106244      weak  
  36784     0.5091570924809465      weak  
  36802     0.8303947218746446      strong  
  36911     0.5811625526106244      weak  
  36922     0.5091570924809465      weak  
  36946     0.8016152883630987      strong  
  37005     0.9024001820043226      strong  
  37024     0.48356273461494703      weak  
  37074     0.8016152883630987      strong  
  37084     0.7296098282334205      strong  
  37108     0.5091570924809465      weak  
  37233     0.411557274485269      weak  
  37236     0.7296098282334205      strong  
  37438     0.411557274485269      weak  
  37454     0.5811625526106244      weak  
  37457     0.38277784097372314      weak  
  37517     0.9024001820043226      strong  
  37566     0.37458764645660336      weak  
  37593     1.0      strong  
  37648     0.5091570924809465      weak  
  37727     0.9024001820043226      strong  
  37762     0.8303947218746446      strong  
  37882     1.0      strong  
  37890     0.927994539870322      strong  
  37954     0.5091570924809465      weak  
  37988     0.6320100102377432      weak  
  38016     0.411557274485269      weak  
  38156     0.8303947218746446      strong  
  38327     0.7040154703674212      strong  
  38415     0.37458764645660336      weak  
  38485     0.411557274485269      weak  
