# searching chr1
# for transcription factor PHD1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  8578     0.5660287081339713      weak  
  8605     0.5209569377990431      weak  
  8644     0.5793301435406698      weak  
  9107     0.5793301435406698      weak  
  9204     1.0      strong  
  9399     0.5793301435406698      weak  
  9412     0.7018181818181818      strong  
  9464     0.5193301435406699      weak  
  9469     0.5809569377990431      weak  
  9585     0.5809569377990431      weak  
  9592     0.5660287081339713      weak  
  9599     0.4642105263157895      weak  
  9801     0.7640191387559808      strong  
  10037     0.5209569377990431      weak  
  10081     0.5660287081339713      weak  
  10367     0.5660287081339713      weak  
  10483     0.7040191387559809      strong  
  10693     0.5660287081339713      weak  
  11030     0.5660287081339713      weak  
  11198     0.5988516746411483      weak  
  11199     0.7040191387559809      strong  
  11439     0.5809569377990431      weak  
  11499     0.7040191387559809      strong  
  11666     1.0      strong  
  12056     0.5660287081339713      weak  
  12086     0.7640191387559808      strong  
  12139     0.5209569377990431      weak  
  12209     0.5660287081339713      weak  
  12220     0.5060287081339714      weak  
  12334     0.9400000000000001      strong  
  12401     0.46583732057416255      weak  
  12500     0.5660287081339713      weak  
  12788     0.5660287081339713      weak  
  12878     0.7640191387559808      strong  
  12887     0.5809569377990431      weak  
  13012     0.5388516746411484      weak  
  13013     0.7040191387559809      strong  
  13073     0.7640191387559808      strong  
  13103     0.7640191387559808      strong  
  13118     0.46583732057416255      weak  
  13121     0.7640191387559808      strong  
  13157     0.5193301435406699      weak  
  13365     0.5988516746411483      weak  
  13447     1.0      strong  
  13497     0.5809569377990431      weak  
  13511     0.5209569377990431      weak  
  13558     0.9400000000000001      strong  
  13857     0.5660287081339713      weak  
  13869     0.5060287081339714      weak  
  13964     1.0      strong  
  13990     0.5193301435406699      weak  
  13994     0.7640191387559808      strong  
  14067     0.5660287081339713      weak  
  14109     0.5793301435406698      weak  
  14144     1.0      strong  
  14167     0.5793301435406698      weak  
  14173     0.5193301435406699      weak  
  14253     0.7040191387559809      strong  
  14326     0.7640191387559808      strong  
  14604     0.7640191387559808      strong  
  14613     0.46583732057416255      weak  
  14767     0.7640191387559808      strong  
  14783     0.7640191387559808      strong  
  14787     0.7640191387559808      strong  
  14865     0.7040191387559809      strong  
  14926     0.4642105263157895      weak  
  14936     0.5793301435406698      weak  
  14994     0.5388516746411484      weak  
  14995     0.7040191387559809      strong  
  15030     0.46583732057416255      weak  
  15047     0.7640191387559808      strong  
  15068     0.7640191387559808      strong  
  15083     0.5793301435406698      weak  
  15183     0.5060287081339714      weak  
  15487     0.5209569377990431      weak  
  15510     0.40583732057416266      weak  
  15543     0.4642105263157895      weak  
  15556     0.5660287081339713      weak  
  15567     1.0      strong  
  15891     0.7640191387559808      strong  
  15902     0.5793301435406698      weak  
  15939     0.5809569377990431      weak  
  16034     0.5193301435406699      weak  
  16169     0.5809569377990431      weak  
  16248     0.5793301435406698      weak  
  16389     0.5193301435406699      weak  
  16454     0.7040191387559809      strong  
  16497     0.9400000000000001      strong  
  16546     0.9400000000000001      strong  
  16567     0.9400000000000001      strong  
  16612     0.5193301435406699      weak  
  16621     0.5660287081339713      weak  
  16821     0.7640191387559808      strong  
  17363     0.5793301435406698      weak  
  17536     0.5809569377990431      weak  
  17651     0.5660287081339713      weak  
  17655     0.5793301435406698      weak  
  17929     0.7040191387559809      strong  
  17939     0.7640191387559808      strong  
  18358     0.7640191387559808      strong  
  18365     0.7640191387559808      strong  
  18456     0.4642105263157895      weak  
  18507     1.0      strong  
  18705     0.9400000000000001      strong  
  18813     0.9400000000000001      strong  
  18921     0.5660287081339713      weak  
  19055     0.5660287081339713      weak  
  19393     0.5809569377990431      weak  
  19401     0.5793301435406698      weak  
  19634     0.46583732057416255      weak  
  19636     0.5060287081339714      weak  
  19701     0.7640191387559808      strong  
  19715     0.7640191387559808      strong  
  19753     0.7040191387559809      strong  
  20015     0.5809569377990431      weak  
  20097     0.46583732057416255      weak  
  20268     1.0      strong  
  20302     0.5193301435406699      weak  
  20311     0.7640191387559808      strong  
  20334     0.5209569377990431      weak  
  20420     0.5793301435406698      weak  
  20462     0.5193301435406699      weak  
  20624     0.5193301435406699      weak  
  20685     0.5193301435406699      weak  
  20742     0.5209569377990431      weak  
  20872     0.5388516746411484      weak  
  20873     0.7040191387559809      strong  
  20947     0.4642105263157895      weak  
  20965     0.7640191387559808      strong  
  20969     0.7640191387559808      strong  
  21014     0.4642105263157895      weak  
  21035     0.7040191387559809      strong  
  21087     0.5660287081339713      weak  
  21098     0.5388516746411484      weak  
  21099     0.7040191387559809      strong  
  21174     0.5660287081339713      weak  
  21189     0.5060287081339714      weak  
  21283     0.7640191387559808      strong  
  21299     0.5660287081339713      weak  
  21361     0.5193301435406699      weak  
  21416     0.7640191387559808      strong  
  21429     0.5809569377990431      weak  
  21520     0.5660287081339713      weak  
  21591     0.5209569377990431      weak  
  21653     0.5809569377990431      weak  
  21747     0.5809569377990431      weak  
  21897     0.5793301435406698      weak  
  22099     0.5660287081339713      weak  
  22211     0.5660287081339713      weak  
  22320     0.7640191387559808      strong  
  22343     0.5209569377990431      weak  
  22386     0.5209569377990431      weak  
  22407     0.7640191387559808      strong  
  22542     0.5660287081339713      weak  
  22663     0.5060287081339714      weak  
  22679     0.9400000000000001      strong  
  22720     0.5660287081339713      weak  
  22726     0.7640191387559808      strong  
  22771     0.5793301435406698      weak  
  22845     0.5209569377990431      weak  
  22942     0.5660287081339713      weak  
  23199     0.5388516746411484      weak  
  23200     0.7040191387559809      strong  
  23307     0.9400000000000001      strong  
  23404     0.46583732057416255      weak  
  23559     0.5660287081339713      weak  
  23601     0.9400000000000001      strong  
  23863     0.7640191387559808      strong  
  23914     0.46583732057416255      weak  
  24032     0.5809569377990431      weak  
  24518     0.7640191387559808      strong  
  24571     0.5209569377990431      weak  
  24641     0.5660287081339713      weak  
  24652     0.5060287081339714      weak  
  24787     0.9400000000000001      strong  
  24854     0.46583732057416255      weak  
  25043     0.7640191387559808      strong  
  25052     1.0      strong  
  25177     0.5388516746411484      weak  
  25178     0.7040191387559809      strong  
  25238     0.7640191387559808      strong  
  25268     0.7640191387559808      strong  
  25283     0.46583732057416255      weak  
  25286     0.7640191387559808      strong  
  25322     0.5193301435406699      weak  
  25754     0.5793301435406698      weak  
  25889     0.5793301435406698      weak  
  26024     0.5793301435406698      weak  
  26159     0.5793301435406698      weak  
  26294     0.5793301435406698      weak  
  26429     0.5793301435406698      weak  
  26564     0.5793301435406698      weak  
  26699     0.5793301435406698      weak  
  26834     0.5793301435406698      weak  
  26969     0.5793301435406698      weak  
  27287     1.0      strong  
  27293     0.4642105263157895      weak  
  27344     0.5809569377990431      weak  
  27368     0.5388516746411484      weak  
  27423     0.40583732057416266      weak  
  27572     0.5193301435406699      weak  
  27632     0.5660287081339713      weak  
  27679     0.5209569377990431      weak  
  27684     0.7640191387559808      strong  
  27711     0.7640191387559808      strong  
  27773     1.0      strong  
  27815     0.7640191387559808      strong  
  27880     1.0      strong  
  27902     0.5809569377990431      weak  
  27963     0.5809569377990431      weak  
  28037     0.7640191387559808      strong  
  28100     0.5793301435406698      weak  
  28135     0.46583732057416255      weak  
  28138     0.7640191387559808      strong  
  28274     0.7640191387559808      strong  
  28428     0.7640191387559808      strong  
  28448     0.5793301435406698      weak  
  28452     0.5660287081339713      weak  
  28461     0.46583732057416255      weak  
  28516     0.5809569377990431      weak  
  28708     0.7640191387559808      strong  
  28754     0.5660287081339713      weak  
  28795     0.46583732057416255      weak  
  28797     0.5060287081339714      weak  
  28801     1.0      strong  
  28958     0.5209569377990431      weak  
  29110     0.5793301435406698      weak  
  29173     0.4642105263157895      weak  
  29186     0.5793301435406698      weak  
  29254     1.0      strong  
  29301     1.0      strong  
  29422     0.5809569377990431      weak  
  29503     0.7640191387559808      strong  
  29584     0.5060287081339714      weak  
  29811     1.0      strong  
  29826     0.5988516746411483      weak  
  29827     0.7040191387559809      strong  
  29949     0.9400000000000001      strong  
  30022     1.0      strong  
  30224     0.4642105263157895      weak  
  30426     0.7640191387559808      strong  
  30431     0.7018181818181818      strong  
  30494     0.7640191387559808      strong  
  30579     1.0      strong  
  30674     1.0      strong  
  30829     1.0      strong  
  30888     0.5660287081339713      weak  
  31067     0.5060287081339714      weak  
  31104     1.0      strong  
  31110     0.46583732057416255      weak  
  31113     1.0      strong  
  31248     0.7640191387559808      strong  
  31264     0.5988516746411483      weak  
  31265     0.40583732057416266      weak  
  31286     0.5193301435406699      weak  
  31310     0.5660287081339713      weak  
  31328     0.5988516746411483      weak  
  31330     0.5209569377990431      weak  
  31468     0.5793301435406698      weak  
  31521     0.5988516746411483      weak  
  31522     0.7040191387559809      strong  
  31551     0.5793301435406698      weak  
  31715     0.7040191387559809      strong  
  31732     0.5060287081339714      weak  
  31887     0.641818181818182      weak  
  31923     1.0      strong  
  31977     0.5060287081339714      weak  
  31981     1.0      strong  
  31995     0.5209569377990431      weak  
  32013     0.46583732057416255      weak  
  32084     0.7040191387559809      strong  
  32174     0.5660287081339713      weak  
  32199     0.4642105263157895      weak  
  32204     0.46583732057416255      weak  
  32217     0.9400000000000001      strong  
  32340     0.9400000000000001      strong  
  32353     0.5060287081339714      weak  
  32402     0.7640191387559808      strong  
  32457     0.46583732057416255      weak  
  32459     0.5060287081339714      weak  
  32481     0.5060287081339714      weak  
  32681     1.0      strong  
  32694     0.641818181818182      weak  
  32924     0.5988516746411483      weak  
  32925     0.40583732057416266      weak  
  33090     0.46583732057416255      weak  
  33125     1.0      strong  
  33138     0.5388516746411484      weak  
  33172     0.46583732057416255      weak  
  33181     0.5660287081339713      weak  
  33219     0.4642105263157895      weak  
  33384     0.5809569377990431      weak  
  33474     0.5793301435406698      weak  
  33503     0.46583732057416255      weak  
  33616     0.5209569377990431      weak  
  33653     0.7018181818181818      strong  
  33720     0.40583732057416266      weak  
  33723     0.5809569377990431      weak  
  33728     0.5793301435406698      weak  
  33747     0.5793301435406698      weak  
  33797     0.7640191387559808      strong  
  34010     0.5660287081339713      weak  
  34056     0.9400000000000001      strong  
  34092     0.5209569377990431      weak  
  34118     0.5793301435406698      weak  
  34184     0.46583732057416255      weak  
  34188     0.5060287081339714      weak  
  34302     1.0      strong  
  34359     0.5209569377990431      weak  
  34421     1.0      strong  
  34446     1.0      strong  
  34466     0.5060287081339714      weak  
  34471     0.5809569377990431      weak  
  34485     0.9400000000000001      strong  
  34544     0.46583732057416255      weak  
  34597     0.5988516746411483      weak  
  34598     0.7040191387559809      strong  
  34635     0.5060287081339714      weak  
  34831     0.9400000000000001      strong  
  35016     0.9400000000000001      strong  
  35057     0.9400000000000001      strong  
  35128     0.7640191387559808      strong  
  35382     0.7640191387559808      strong  
  35529     0.9400000000000001      strong  
  35639     0.7640191387559808      strong  
  35721     1.0      strong  
  35783     0.5988516746411483      weak  
  35784     0.7040191387559809      strong  
  35853     0.641818181818182      weak  
  35878     0.5660287081339713      weak  
  35990     1.0      strong  
  36006     0.5388516746411484      weak  
  36008     0.5209569377990431      weak  
  36153     0.5809569377990431      weak  
  36175     0.5660287081339713      weak  
  36193     0.5660287081339713      weak  
  36215     0.7040191387559809      strong  
  36221     0.5988516746411483      weak  
  36248     0.7640191387559808      strong  
  36392     0.5809569377990431      weak  
  36513     0.7040191387559809      strong  
  36531     0.5793301435406698      weak  
  36577     0.5660287081339713      weak  
  36617     0.5809569377990431      weak  
  36642     0.5793301435406698      weak  
  36723     1.0      strong  
  36735     0.5660287081339713      weak  
  36772     0.9400000000000001      strong  
  36802     0.5809569377990431      weak  
  36811     0.5209569377990431      weak  
  36832     0.5209569377990431      weak  
  36836     0.5988516746411483      weak  
  37005     1.0      strong  
  37024     0.5793301435406698      weak  
  37038     0.7640191387559808      strong  
  37047     0.46583732057416255      weak  
  37171     0.7640191387559808      strong  
  37418     0.4642105263157895      weak  
  37517     1.0      strong  
  37564     0.40583732057416266      weak  
  37566     0.5060287081339714      weak  
  37593     0.5660287081339713      weak  
  37709     0.7640191387559808      strong  
  37727     1.0      strong  
  37749     0.5209569377990431      weak  
  37762     0.5809569377990431      weak  
  37820     0.5209569377990431      weak  
  37882     0.5660287081339713      weak  
  38156     0.5809569377990431      weak  
  38269     0.7018181818181818      strong  
  38407     0.7640191387559808      strong  
  38415     0.5060287081339714      weak  
  38421     0.5388516746411484      weak  
  38422     0.7040191387559809      strong  
  38525     0.7018181818181818      strong  
  38562     0.5388516746411484      weak  
  38563     0.7040191387559809      strong  
  38607     0.5060287081339714      weak  
  38687     0.5660287081339713      weak  
  38719     0.7018181818181818      strong  
  38733     0.7040191387559809      strong  
  38816     0.7640191387559808      strong  
  38892     0.5060287081339714      weak  
  38974     0.5209569377990431      weak  
  39255     1.0      strong  
  39351     0.7018181818181818      strong  
  39470     0.5988516746411483      weak  
  39471     0.7040191387559809      strong  
  39550     0.9400000000000001      strong  
  39586     0.7640191387559808      strong  
  39702     0.7640191387559808      strong  
  39714     1.0      strong  
  39802     0.7640191387559808      strong  
  39860     0.5193301435406699      weak  
  39874     0.7640191387559808      strong  
  40030     0.5193301435406699      weak  
  40145     0.5388516746411484      weak  
  40172     0.46583732057416255      weak  
  40418     0.5209569377990431      weak  
  40444     0.7040191387559809      strong  
  40618     0.46583732057416255      weak  
  40641     0.5660287081339713      weak  
  40665     0.5388516746411484      weak  
  40666     0.40583732057416266      weak  
  40686     0.5793301435406698      weak  
  40705     0.641818181818182      weak  
  40718     0.5660287081339713      weak  
  40783     0.5809569377990431      weak  
  40808     0.5660287081339713      weak  
  40883     0.5809569377990431      weak  
  40920     0.5209569377990431      weak  
  40990     0.46583732057416255      weak  
  41144     0.4642105263157895      weak  
  41247     0.5988516746411483      weak  
  41248     0.40583732057416266      weak  
  41283     0.5988516746411483      weak  
  41284     0.40583732057416266      weak  
  41287     0.5809569377990431      weak  
  41322     0.5793301435406698      weak  
  41402     0.5809569377990431      weak  
  41420     0.5809569377990431      weak  
  41432     1.0      strong  
  41652     0.5660287081339713      weak  
  41666     0.7040191387559809      strong  
  41696     1.0      strong  
  41709     0.5209569377990431      weak  
  41713     0.5809569377990431      weak  
  41826     0.5060287081339714      weak  
  41904     1.0      strong  
  42107     0.5988516746411483      weak  
  42108     0.7040191387559809      strong  
  42130     0.5809569377990431      weak  
  42221     0.7640191387559808      strong  
  42230     0.5193301435406699      weak  
  42292     0.7640191387559808      strong  
  42304     0.9400000000000001      strong  
  42346     1.0      strong  
  42351     0.7640191387559808      strong  
  42356     0.5060287081339714      weak  
  42374     0.5060287081339714      weak  
  42406     0.40583732057416266      weak  
  42409     0.46583732057416255      weak  
  42483     0.5388516746411484      weak  
  42569     0.5793301435406698      weak  
  42597     0.5988516746411483      weak  
  42650     1.0      strong  
  42805     0.5660287081339713      weak  
  42865     0.7640191387559808      strong  
  43016     0.9400000000000001      strong  
  43051     0.4642105263157895      weak  
  43262     0.5809569377990431      weak  
  43368     0.5193301435406699      weak  
  43450     0.4642105263157895      weak  
  43456     0.5209569377990431      weak  
  43532     0.5388516746411484      weak  
  43533     0.7040191387559809      strong  
  43540     1.0      strong  
  43631     0.5388516746411484      weak  
  43707     0.5660287081339713      weak  
  43726     0.7640191387559808      strong  
  43744     0.7640191387559808      strong  
  43774     0.5660287081339713      weak  
  43834     0.40583732057416266      weak  
  43845     0.5193301435406699      weak  
  43853     0.46583732057416255      weak  
  43894     0.5988516746411483      weak  
  44044     0.9400000000000001      strong  
  44161     0.9400000000000001      strong  
  44170     0.5660287081339713      weak  
  44341     0.46583732057416255      weak  
  44359     0.4642105263157895      weak  
  44392     0.7040191387559809      strong  
  44432     1.0      strong  
  44443     0.4642105263157895      weak  
  44527     0.5793301435406698      weak  
  44585     0.46583732057416255      weak  
  44596     1.0      strong  
  44623     0.7018181818181818      strong  
  44643     0.7640191387559808      strong  
  44665     0.46583732057416255      weak  
  44734     0.5193301435406699      weak  
  44830     0.5193301435406699      weak  
  44935     0.4642105263157895      weak  
  44945     0.5209569377990431      weak  
  45007     0.4642105263157895      weak  
  45014     0.641818181818182      weak  
  45031     0.9400000000000001      strong  
  45123     0.5988516746411483      weak  
  45124     0.40583732057416266      weak  
  45170     0.5988516746411483      weak  
  45171     0.40583732057416266      weak  
  45191     0.7640191387559808      strong  
  45244     0.4642105263157895      weak  
  45331     0.4642105263157895      weak  
  45393     0.5060287081339714      weak  
  45418     0.5388516746411484      weak  
  45554     0.5193301435406699      weak  
  45578     0.40583732057416266      weak  
  45711     0.7040191387559809      strong  
  46004     0.5660287081339713      weak  
  46039     0.5209569377990431      weak  
  46056     0.4642105263157895      weak  
  46136     0.7040191387559809      strong  
  46244     0.641818181818182      weak  
  46292     0.5660287081339713      weak  
  46303     0.4642105263157895      weak  
  46418     0.7040191387559809      strong  
  46422     0.5809569377990431      weak  
  46654     0.5193301435406699      weak  
  46861     0.5660287081339713      weak  
  46894     0.5793301435406698      weak  
  47010     0.7018181818181818      strong  
  47034     0.5060287081339714      weak  
  47075     0.7640191387559808      strong  
  47086     0.5388516746411484      weak  
  47087     0.40583732057416266      weak  
  47101     1.0      strong  
  47160     0.7040191387559809      strong  
  47265     0.5988516746411483      weak  
  47266     0.7040191387559809      strong  
  47364     0.5660287081339713      weak  
  47446     0.5793301435406698      weak  
  47457     0.5660287081339713      weak  
  47524     0.5209569377990431      weak  
  47612     0.5660287081339713      weak  
  47857     0.5209569377990431      weak  
  47874     0.7640191387559808      strong  
  47905     0.4642105263157895      weak  
  47975     0.5660287081339713      weak  
  48014     0.5060287081339714      weak  
  48046     0.5193301435406699      weak  
  48127     0.5660287081339713      weak  
  48169     0.5388516746411484      weak  
  48170     0.7040191387559809      strong  
  48208     0.4642105263157895      weak  
  48296     0.9400000000000001      strong  
  48481     0.7640191387559808      strong  
  48500     0.5988516746411483      weak  
  48530     0.5660287081339713      weak  
  48637     0.7018181818181818      strong  
  48684     0.5060287081339714      weak  
  48692     0.5660287081339713      weak  
  48732     0.7640191387559808      strong  
  48825     0.5660287081339713      weak  
  48977     1.0      strong  
  49020     0.5388516746411484      weak  
  49022     0.5209569377990431      weak  
  49041     0.5660287081339713      weak  
  49083     0.5388516746411484      weak  
  49276     0.4642105263157895      weak  
  49285     0.4642105263157895      weak  
  49345     0.7640191387559808      strong  
  49359     0.5809569377990431      weak  
  49727     0.5193301435406699      weak  
  49852     0.7640191387559808      strong  
  50019     0.5060287081339714      weak  
  50191     0.5660287081339713      weak  
  50204     0.5793301435406698      weak  
  50208     0.5809569377990431      weak  
  50297     0.641818181818182      weak  
  50473     0.7640191387559808      strong  
  50855     0.5988516746411483      weak  
  50918     0.7040191387559809      strong  
  50941     0.46583732057416255      weak  
  51005     0.5793301435406698      weak  
  51119     0.4642105263157895      weak  
  51169     0.5809569377990431      weak  
  51176     0.5660287081339713      weak  
  51188     0.46583732057416255      weak  
  51200     0.5209569377990431      weak  
  51223     0.7640191387559808      strong  
  51394     0.5809569377990431      weak  
  51513     0.5060287081339714      weak  
  51894     0.5060287081339714      weak  
  51923     0.4642105263157895      weak  
  51927     0.5793301435406698      weak  
  52187     0.4642105263157895      weak  
  52293     0.46583732057416255      weak  
  52313     1.0      strong  
  52368     0.7040191387559809      strong  
  52476     0.40583732057416266      weak  
  52564     0.5660287081339713      weak  
  52792     0.9400000000000001      strong  
  52845     0.7640191387559808      strong  
  52962     0.5060287081339714      weak  
  52997     0.5988516746411483      weak  
  52998     0.7040191387559809      strong  
  53175     0.46583732057416255      weak  
  53210     0.5809569377990431      weak  
  53435     0.5660287081339713      weak  
  53665     0.5388516746411484      weak  
  53666     0.7040191387559809      strong  
  53692     1.0      strong  
  53830     0.5988516746411483      weak  
  53832     0.5209569377990431      weak  
  53874     0.7640191387559808      strong  
  53957     0.7640191387559808      strong  
  54040     0.5660287081339713      weak  
  54089     0.5660287081339713      weak  
  54460     0.7640191387559808      strong  
  54476     0.5988516746411483      weak  
  54490     1.0      strong  
  54625     0.46583732057416255      weak  
  54880     0.5193301435406699      weak  
  54914     0.5793301435406698      weak  
  54991     0.5988516746411483      weak  
  55360     0.9400000000000001      strong  
  55777     0.7040191387559809      strong  
  55834     0.7640191387559808      strong  
  56023     0.7640191387559808      strong  
  56261     0.5209569377990431      weak  
  56350     0.9400000000000001      strong  
  56390     0.5209569377990431      weak  
  56591     0.5988516746411483      weak  
  56689     0.5060287081339714      weak  
  56753     0.5209569377990431      weak  
  56837     0.7640191387559808      strong  
  56970     0.5988516746411483      weak  
  56971     0.7040191387559809      strong  
  56974     0.5660287081339713      weak  
  57337     0.5209569377990431      weak  
  57375     0.40583732057416266      weak  
  57528     0.5060287081339714      weak  
  57535     0.5060287081339714      weak  
  57635     0.5660287081339713      weak  
  57660     0.5988516746411483      weak  
  57661     0.7040191387559809      strong  
  57678     0.5809569377990431      weak  
  57780     0.7018181818181818      strong  
  57825     0.46583732057416255      weak  
  57858     0.5660287081339713      weak  
  57989     0.5209569377990431      weak  
  58129     0.4642105263157895      weak  
  58192     0.9400000000000001      strong  
  58228     0.5793301435406698      weak  
  58243     1.0      strong  
  58276     1.0      strong  
  58315     0.7040191387559809      strong  
  58381     0.9400000000000001      strong  
  58424     0.9400000000000001      strong  
  58648     0.7640191387559808      strong  
  58710     0.5660287081339713      weak  
  58834     0.5988516746411483      weak  
  58835     0.7040191387559809      strong  
  58855     1.0      strong  
  58899     0.9400000000000001      strong  
  58948     0.7640191387559808      strong  
  59000     0.5988516746411483      weak  
  59097     0.5660287081339713      weak  
  59183     0.46583732057416255      weak  
  59210     0.46583732057416255      weak  
  59213     0.7640191387559808      strong  
  59234     0.5193301435406699      weak  
  59287     0.5793301435406698      weak  
  59390     0.641818181818182      weak  
  59409     0.5660287081339713      weak  
  59624     0.5660287081339713      weak  
  59634     0.5809569377990431      weak  
  59685     0.5209569377990431      weak  
  59709     0.5193301435406699      weak  
  59868     0.5660287081339713      weak  
  59904     0.5209569377990431      weak  
  59910     0.7018181818181818      strong  
  59928     0.5209569377990431      weak  
  59943     0.5809569377990431      weak  
  60003     0.5209569377990431      weak  
  60142     0.5988516746411483      weak  
  60251     0.5388516746411484      weak  
  60252     0.7040191387559809      strong  
  60391     0.5793301435406698      weak  
  60654     0.5060287081339714      weak  
  60733     0.5193301435406699      weak  
  60753     0.5660287081339713      weak  
  60824     0.5060287081339714      weak  
  60912     1.0      strong  
  60966     0.5060287081339714      weak  
  60975     0.9400000000000001      strong  
  61127     0.5793301435406698      weak  
  61237     0.7640191387559808      strong  
  61275     0.5209569377990431      weak  
  61300     0.5809569377990431      weak  
  61309     0.5809569377990431      weak  
  61449     0.5388516746411484      weak  
  61451     0.5209569377990431      weak  
  61603     0.5809569377990431      weak  
  61660     0.40583732057416266      weak  
  61688     0.7040191387559809      strong  
  61785     0.7640191387559808      strong  
  61839     1.0      strong  
  61862     0.7040191387559809      strong  
  61874     0.5060287081339714      weak  
  61913     0.5060287081339714      weak  
  61969     0.5388516746411484      weak  
  61970     0.7040191387559809      strong  
  62015     0.5209569377990431      weak  
  62093     0.7040191387559809      strong  
  62125     0.7640191387559808      strong  
  62194     0.5209569377990431      weak  
  62198     0.7640191387559808      strong  
  62330     0.5988516746411483      weak  
  62332     0.5209569377990431      weak  
  62424     0.7640191387559808      strong  
  62435     0.9400000000000001      strong  
  62497     0.9400000000000001      strong  
  62509     0.5209569377990431      weak  
  62526     0.5660287081339713      weak  
  62545     0.9400000000000001      strong  
  62564     0.7640191387559808      strong  
  62580     0.5988516746411483      weak  
  62581     0.7040191387559809      strong  
  62698     0.7040191387559809      strong  
  62725     0.5793301435406698      weak  
  62866     0.9400000000000001      strong  
  63068     1.0      strong  
  63092     0.5660287081339713      weak  
  63102     0.7640191387559808      strong  
  63133     0.5209569377990431      weak  
  63205     0.5793301435406698      weak  
  63253     0.5209569377990431      weak  
  63277     0.5193301435406699      weak  
  63483     0.46583732057416255      weak  
  63600     0.5809569377990431      weak  
  63662     0.5660287081339713      weak  
  63690     0.7640191387559808      strong  
  63749     0.5809569377990431      weak  
  63763     0.5809569377990431      weak  
  63884     0.5660287081339713      weak  
  64398     0.5793301435406698      weak  
  64483     0.5209569377990431      weak  
  64520     1.0      strong  
  64749     0.7040191387559809      strong  
  64763     0.5060287081339714      weak  
  64768     0.5793301435406698      weak  
  64797     0.7640191387559808      strong  
  64856     0.5060287081339714      weak  
  64866     1.0      strong  
