# searching chr1
# for transcription factor PHO2
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  5275     0.46515022503345094      weak  
  5285     0.46515022503345094      weak  
  5319     0.6643960588736163      weak  
  5332     1.0      strong  
  5566     0.46515022503345094      weak  
  5595     1.0      strong  
  5602     0.46515022503345094      weak  
  5656     1.0      strong  
  5669     0.8827393261160444      strong  
  5731     1.0      strong  
  5806     0.46515022503345094      weak  
  5982     0.8827393261160444      strong  
  6039     0.46515022503345094      weak  
  6159     0.6834934922758789      weak  
  6202     0.6643960588736163      weak  
  6290     1.0      strong  
  6392     0.46515022503345094      weak  
  6404     0.7816567327575721      strong  
  6472     0.6834934922758789      weak  
  6531     0.8827393261160444      strong  
  6569     0.46515022503345094      weak  
  6601     1.0      strong  
  6667     1.0      strong  
  6671     1.0      strong  
  6701     0.46515022503345094      weak  
  6757     0.5662328183919233      weak  
  6773     0.7816567327575721      strong  
  6797     0.6834934922758789      weak  
  6849     0.46515022503345094      weak  
  6856     0.6643960588736163      weak  
  7000     0.6643960588736163      weak  
  7004     0.5662328183919233      weak  
  7251     0.5662328183919233      weak  
  7272     0.46515022503345094      weak  
  7425     0.7816567327575721      strong  
  7486     0.6834934922758789      weak  
  7509     0.8827393261160444      strong  
  7528     0.46515022503345094      weak  
  7670     0.6834934922758789      weak  
  7780     0.5662328183919233      weak  
  7784     0.6834934922758789      weak  
  7907     0.5662328183919233      weak  
  7928     0.7816567327575721      strong  
  7980     0.7816567327575721      strong  
  8127     0.6643960588736163      weak  
  8145     0.7816567327575721      strong  
  8342     0.6834934922758789      weak  
  8406     0.7816567327575721      strong  
  8443     0.6834934922758789      weak  
  8549     1.0      strong  
  8615     0.7816567327575721      strong  
  8619     1.0      strong  
  8636     0.46515022503345094      weak  
  8654     0.46515022503345094      weak  
  8696     0.6834934922758789      weak  
  8913     0.7816567327575721      strong  
  8999     0.7816567327575721      strong  
  9006     0.6834934922758789      weak  
  9058     0.7816567327575721      strong  
  9163     0.6643960588736163      weak  
  9307     0.6643960588736163      weak  
  9425     0.7816567327575721      strong  
  9613     0.46515022503345094      weak  
  9627     0.6834934922758789      weak  
  9733     0.6643960588736163      weak  
  9742     0.6643960588736163      weak  
  9836     0.6834934922758789      weak  
  9885     0.7816567327575721      strong  
  9894     1.0      strong  
  9934     1.0      strong  
  10022     0.46515022503345094      weak  
  10159     1.0      strong  
  10259     0.7816567327575721      strong  
  10337     1.0      strong  
  10419     0.46515022503345094      weak  
  10519     0.6643960588736163      weak  
  10528     0.6643960588736163      weak  
  10560     0.46515022503345094      weak  
  10621     0.7816567327575721      strong  
  10633     0.7816567327575721      strong  
  10653     1.0      strong  
  10657     1.0      strong  
  10663     0.46515022503345094      weak  
  10742     0.46515022503345094      weak  
  10766     0.5662328183919233      weak  
  10814     0.6643960588736163      weak  
  10890     1.0      strong  
  10952     0.5662328183919233      weak  
  11027     0.7816567327575721      strong  
  11034     1.0      strong  
  11058     0.5662328183919233      weak  
  11125     1.0      strong  
  11194     1.0      strong  
  11256     0.6834934922758789      weak  
  11262     1.0      strong  
  11285     1.0      strong  
  11289     0.8827393261160444      strong  
  11301     1.0      strong  
  11373     0.46515022503345094      weak  
  11444     0.7816567327575721      strong  
  11472     0.7816567327575721      strong  
  11480     1.0      strong  
  11540     1.0      strong  
  11659     0.6643960588736163      weak  
  11838     0.6834934922758789      weak  
  11851     0.6834934922758789      weak  
  12525     0.5662328183919233      weak  
  12960     0.7816567327575721      strong  
  13069     0.5662328183919233      weak  
  13114     0.5662328183919233      weak  
  13354     0.46515022503345094      weak  
  13490     0.46515022503345094      weak  
  13588     1.0      strong  
  13661     0.5662328183919233      weak  
  13817     0.46515022503345094      weak  
  13866     0.6834934922758789      weak  
  13876     0.7816567327575721      strong  
  13919     0.6834934922758789      weak  
  14179     1.0      strong  
  14192     0.7816567327575721      strong  
  14466     1.0      strong  
  14726     0.46515022503345094      weak  
  14842     0.46515022503345094      weak  
  14881     0.7816567327575721      strong  
  15005     0.46515022503345094      weak  
  15077     1.0      strong  
  15193     0.5662328183919233      weak  
  15445     0.6834934922758789      weak  
  15459     0.46515022503345094      weak  
  15479     0.6643960588736163      weak  
  15581     1.0      strong  
  15680     0.6834934922758789      weak  
  15749     0.6834934922758789      weak  
  15761     0.7816567327575721      strong  
  15797     0.7816567327575721      strong  
  15873     0.7816567327575721      strong  
  15906     0.5662328183919233      weak  
  15935     0.46515022503345094      weak  
  16011     0.46515022503345094      weak  
  16159     0.7816567327575721      strong  
  16241     0.46515022503345094      weak  
  16261     0.7816567327575721      strong  
  16405     0.6834934922758789      weak  
  16433     1.0      strong  
  16578     0.7816567327575721      strong  
  16648     0.6643960588736163      weak  
  16783     1.0      strong  
  16788     0.7816567327575721      strong  
  16881     1.0      strong  
  17086     0.7816567327575721      strong  
  17110     1.0      strong  
  17114     0.6834934922758789      weak  
  17191     0.6834934922758789      weak  
  17241     0.46515022503345094      weak  
  17289     0.7816567327575721      strong  
  17337     0.7816567327575721      strong  
  17416     0.6834934922758789      weak  
  17430     0.7816567327575721      strong  
  17446     0.46515022503345094      weak  
  17459     0.5662328183919233      weak  
  17508     1.0      strong  
  17586     0.46515022503345094      weak  
  17601     0.46515022503345094      weak  
  17754     0.6834934922758789      weak  
  17828     0.5662328183919233      weak  
  17862     0.7816567327575721      strong  
  18037     0.6834934922758789      weak  
  18053     0.46515022503345094      weak  
  18071     0.6834934922758789      weak  
  18239     1.0      strong  
  18314     0.6834934922758789      weak  
  18339     0.46515022503345094      weak  
  18391     0.8827393261160444      strong  
  18421     0.6834934922758789      weak  
  18430     0.46515022503345094      weak  
  18541     0.6834934922758789      weak  
  18741     0.5662328183919233      weak  
  18918     0.6643960588736163      weak  
  18941     0.46515022503345094      weak  
  19050     0.6834934922758789      weak  
  19162     0.7816567327575721      strong  
  19246     0.8827393261160444      strong  
  19317     0.6643960588736163      weak  
  19325     1.0      strong  
  19815     0.6834934922758789      weak  
  19880     0.8827393261160444      strong  
  19907     0.6834934922758789      weak  
  19932     0.46515022503345094      weak  
  19941     0.8827393261160444      strong  
  20033     0.8827393261160444      strong  
  20147     1.0      strong  
  20185     0.7816567327575721      strong  
  20438     1.0      strong  
  20538     0.6834934922758789      weak  
  20704     0.7816567327575721      strong  
  20814     0.7816567327575721      strong  
  20818     1.0      strong  
  20838     0.8827393261160444      strong  
  20845     0.6834934922758789      weak  
  20867     0.7816567327575721      strong  
  21136     0.8827393261160444      strong  
  21253     0.7816567327575721      strong  
  21276     0.46515022503345094      weak  
  21315     0.8827393261160444      strong  
  21405     0.46515022503345094      weak  
  21449     0.46515022503345094      weak  
  21636     0.46515022503345094      weak  
  21770     0.7816567327575721      strong  
  21827     0.6643960588736163      weak  
  21833     0.6834934922758789      weak  
  21860     0.7816567327575721      strong  
  22001     0.46515022503345094      weak  
  22066     0.7816567327575721      strong  
  22225     1.0      strong  
  22316     0.6834934922758789      weak  
  22337     0.6643960588736163      weak  
  22347     0.5662328183919233      weak  
  22381     1.0      strong  
  22395     1.0      strong  
  22561     1.0      strong  
  22595     0.6643960588736163      weak  
  22648     1.0      strong  
  22818     0.46515022503345094      weak  
  22854     0.6643960588736163      weak  
  22976     0.6834934922758789      weak  
  23010     0.46515022503345094      weak  
  23055     0.7816567327575721      strong  
  23077     0.6643960588736163      weak  
  23083     0.7816567327575721      strong  
  23102     0.46515022503345094      weak  
  23250     0.46515022503345094      weak  
  23276     0.46515022503345094      weak  
  23360     0.7816567327575721      strong  
  23410     1.0      strong  
  23420     0.7816567327575721      strong  
  23428     0.8827393261160444      strong  
  23581     1.0      strong  
  23678     0.7816567327575721      strong  
  23736     1.0      strong  
  23893     0.46515022503345094      weak  
  23901     0.46515022503345094      weak  
  23999     1.0      strong  
  24091     0.6643960588736163      weak  
  24270     0.6834934922758789      weak  
  24283     0.6834934922758789      weak  
  24603     1.0      strong  
  25234     0.5662328183919233      weak  
  25279     0.5662328183919233      weak  
  25410     0.46515022503345094      weak  
  27147     0.5662328183919233      weak  
  27160     0.46515022503345094      weak  
  27237     0.8827393261160444      strong  
  27267     0.8827393261160444      strong  
  27298     0.46515022503345094      weak  
  27396     0.6834934922758789      weak  
  27469     0.5662328183919233      weak  
  27702     0.8827393261160444      strong  
  27769     0.46515022503345094      weak  
  27999     0.7816567327575721      strong  
  28011     0.7816567327575721      strong  
  28054     1.0      strong  
  28153     0.7816567327575721      strong  
  28212     0.46515022503345094      weak  
  28226     0.6643960588736163      weak  
  28230     0.6834934922758789      weak  
  28300     0.7816567327575721      strong  
  28346     1.0      strong  
  28508     0.6834934922758789      weak  
  28520     0.6834934922758789      weak  
  28581     0.8827393261160444      strong  
  28645     0.7816567327575721      strong  
  28731     0.8827393261160444      strong  
  28737     1.0      strong  
  28767     0.46515022503345094      weak  
  28863     0.8827393261160444      strong  
  28885     0.46515022503345094      weak  
  28962     0.5662328183919233      weak  
  28986     0.7816567327575721      strong  
  29038     0.7816567327575721      strong  
  29079     0.6834934922758789      weak  
  29106     0.46515022503345094      weak  
  29127     0.46515022503345094      weak  
  29218     0.46515022503345094      weak  
  29291     0.46515022503345094      weak  
  29388     0.6834934922758789      weak  
  29417     0.46515022503345094      weak  
  29488     0.5662328183919233      weak  
  29494     1.0      strong  
  29569     0.6834934922758789      weak  
  29617     0.7816567327575721      strong  
  29641     0.46515022503345094      weak  
  29720     1.0      strong  
  29942     0.6834934922758789      weak  
  30028     1.0      strong  
  30139     0.7816567327575721      strong  
  30147     0.6834934922758789      weak  
  30211     0.7816567327575721      strong  
  30248     0.7816567327575721      strong  
  30269     0.46515022503345094      weak  
  30370     0.6643960588736163      weak  
  30615     0.8827393261160444      strong  
  30634     1.0      strong  
  30660     0.6834934922758789      weak  
  30764     0.7816567327575721      strong  
  30785     0.7816567327575721      strong  
  30803     0.7816567327575721      strong  
  30863     0.7816567327575721      strong  
  30882     0.8827393261160444      strong  
  31005     0.7816567327575721      strong  
  31084     1.0      strong  
  31094     1.0      strong  
  31176     0.8827393261160444      strong  
  31239     0.46515022503345094      weak  
  31280     0.7816567327575721      strong  
  31317     0.6834934922758789      weak  
  31323     1.0      strong  
  31440     0.46515022503345094      weak  
  31636     0.46515022503345094      weak  
  31846     0.46515022503345094      weak  
  31974     0.5662328183919233      weak  
  32109     0.7816567327575721      strong  
  32212     0.46515022503345094      weak  
  32268     0.46515022503345094      weak  
  32775     0.8827393261160444      strong  
  33001     0.7816567327575721      strong  
  33042     0.5662328183919233      weak  
  33117     1.0      strong  
  33131     0.46515022503345094      weak  
  33178     0.8827393261160444      strong  
  33257     0.46515022503345094      weak  
  33371     0.46515022503345094      weak  
  33431     0.6834934922758789      weak  
  33498     0.7816567327575721      strong  
  33538     0.6834934922758789      weak  
  33957     0.46515022503345094      weak  
  34026     0.46515022503345094      weak  
  34192     0.6834934922758789      weak  
  34243     0.46515022503345094      weak  
  34269     0.6834934922758789      weak  
  34417     0.46515022503345094      weak  
  34453     0.6834934922758789      weak  
  34459     0.6834934922758789      weak  
  34498     0.6834934922758789      weak  
  34707     0.6834934922758789      weak  
  34753     0.8827393261160444      strong  
  34840     0.7816567327575721      strong  
  34871     0.46515022503345094      weak  
  35100     0.6834934922758789      weak  
  35132     0.8827393261160444      strong  
  35144     0.7816567327575721      strong  
  35148     1.0      strong  
  35197     0.8827393261160444      strong  
  35913     0.46515022503345094      weak  
  35935     0.46515022503345094      weak  
  35985     0.46515022503345094      weak  
  35994     1.0      strong  
  36180     0.8827393261160444      strong  
  36202     0.6834934922758789      weak  
  36270     0.6834934922758789      weak  
  36347     0.6643960588736163      weak  
  36504     0.6834934922758789      weak  
  36568     0.6643960588736163      weak  
  36652     0.7816567327575721      strong  
  36685     0.46515022503345094      weak  
  36689     0.8827393261160444      strong  
  36697     0.46515022503345094      weak  
  36746     0.6643960588736163      weak  
  36982     0.46515022503345094      weak  
  37064     0.46515022503345094      weak  
  37293     0.6834934922758789      weak  
  37306     1.0      strong  
  37339     1.0      strong  
  37393     0.7816567327575721      strong  
  37430     0.6643960588736163      weak  
  37496     0.46515022503345094      weak  
  37584     0.8827393261160444      strong  
  37598     0.7816567327575721      strong  
  37644     0.6643960588736163      weak  
  37770     1.0      strong  
  37812     1.0      strong  
  37829     0.46515022503345094      weak  
  37851     1.0      strong  
  37886     1.0      strong  
  38007     0.6643960588736163      weak  
  38012     0.8827393261160444      strong  
  38045     1.0      strong  
  38049     0.5662328183919233      weak  
  38175     0.46515022503345094      weak  
  38198     0.7816567327575721      strong  
  38306     0.6834934922758789      weak  
  38331     0.5662328183919233      weak  
  38442     1.0      strong  
  38583     0.6834934922758789      weak  
  38865     0.46515022503345094      weak  
  39071     1.0      strong  
  39156     1.0      strong  
  39245     0.8827393261160444      strong  
  39397     0.46515022503345094      weak  
  39519     0.46515022503345094      weak  
  39655     0.7816567327575721      strong  
  39810     0.6834934922758789      weak  
  39840     0.7816567327575721      strong  
  39883     0.7816567327575721      strong  
  39918     0.7816567327575721      strong  
  39976     0.46515022503345094      weak  
  40024     0.6643960588736163      weak  
  40095     0.7816567327575721      strong  
  40119     1.0      strong  
  40149     0.6834934922758789      weak  
  40249     1.0      strong  
  40374     1.0      strong  
  40408     0.46515022503345094      weak  
  40519     0.8827393261160444      strong  
  40603     0.6834934922758789      weak  
  40902     0.5662328183919233      weak  
  41013     0.6834934922758789      weak  
  41040     0.7816567327575721      strong  
  41200     0.46515022503345094      weak  
  41295     1.0      strong  
  41301     0.7816567327575721      strong  
  41350     0.6643960588736163      weak  
  41634     0.46515022503345094      weak  
  41644     0.6834934922758789      weak  
  41649     0.7816567327575721      strong  
  41799     0.46515022503345094      weak  
  41811     0.6834934922758789      weak  
  42046     1.0      strong  
  42078     1.0      strong  
  42456     0.5662328183919233      weak  
  42587     0.6834934922758789      weak  
  42699     0.6834934922758789      weak  
  42715     1.0      strong  
  42908     0.6643960588736163      weak  
  42924     0.46515022503345094      weak  
  43029     0.8827393261160444      strong  
  43073     0.6643960588736163      weak  
  43445     0.46515022503345094      weak  
  43722     0.7816567327575721      strong  
  44628     0.7816567327575721      strong  
  44724     0.7816567327575721      strong  
  44994     0.46515022503345094      weak  
  45052     0.46515022503345094      weak  
  45218     0.6834934922758789      weak  
  45355     0.46515022503345094      weak  
  45542     0.7816567327575721      strong  
  45612     0.6643960588736163      weak  
  45618     1.0      strong  
  45678     0.7816567327575721      strong  
  45697     1.0      strong  
  45731     1.0      strong  
  45797     0.8827393261160444      strong  
  45871     0.6834934922758789      weak  
  45931     0.7816567327575721      strong  
  46027     0.6834934922758789      weak  
  46051     1.0      strong  
  46067     0.46515022503345094      weak  
  46106     0.46515022503345094      weak  
  46112     0.6834934922758789      weak  
  46174     0.5662328183919233      weak  
  46196     0.46515022503345094      weak  
  46250     0.6834934922758789      weak  
  46688     0.46515022503345094      weak  
  46709     0.8827393261160444      strong  
  46808     0.46515022503345094      weak  
  46925     0.6834934922758789      weak  
  46934     0.6643960588736163      weak  
  46945     0.46515022503345094      weak  
  46996     0.46515022503345094      weak  
  47006     0.7816567327575721      strong  
  47044     0.6834934922758789      weak  
  47215     0.5662328183919233      weak  
  47395     1.0      strong  
  47477     0.6834934922758789      weak  
  47534     0.8827393261160444      strong  
  47569     0.46515022503345094      weak  
  47659     0.46515022503345094      weak  
  47819     0.6834934922758789      weak  
  47834     0.46515022503345094      weak  
  47839     0.6834934922758789      weak  
  47945     0.46515022503345094      weak  
  47972     0.7816567327575721      strong  
  48104     0.8827393261160444      strong  
  48139     0.7816567327575721      strong  
  48197     0.7816567327575721      strong  
  48291     0.7816567327575721      strong  
  48466     0.46515022503345094      weak  
  48950     0.8827393261160444      strong  
  49113     0.6834934922758789      weak  
  49220     0.6643960588736163      weak  
  49280     0.6834934922758789      weak  
  49334     0.46515022503345094      weak  
  49340     0.6834934922758789      weak  
  49404     0.5662328183919233      weak  
  49538     0.6834934922758789      weak  
  49547     0.46515022503345094      weak  
  49590     0.6834934922758789      weak  
  49659     0.46515022503345094      weak  
  49670     1.0      strong  
  49739     0.46515022503345094      weak  
  49860     0.6834934922758789      weak  
  49895     0.6834934922758789      weak  
  50045     0.46515022503345094      weak  
  50105     0.6834934922758789      weak  
  50187     0.46515022503345094      weak  
  50231     0.7816567327575721      strong  
  50253     1.0      strong  
  50303     0.6643960588736163      weak  
  50330     0.46515022503345094      weak  
  50436     0.6834934922758789      weak  
  50457     0.6834934922758789      weak  
  50495     1.0      strong  
  50612     0.6834934922758789      weak  
  50649     0.46515022503345094      weak  
  50664     0.8827393261160444      strong  
  50732     0.8827393261160444      strong  
  50789     0.7816567327575721      strong  
  50799     0.7816567327575721      strong  
  50864     0.8827393261160444      strong  
  51032     0.7816567327575721      strong  
  51057     0.7816567327575721      strong  
  51173     1.0      strong  
  51227     0.6834934922758789      weak  
  51320     0.6834934922758789      weak  
  51342     0.6834934922758789      weak  
  51669     0.46515022503345094      weak  
  51746     1.0      strong  
  51750     1.0      strong  
  51780     0.5662328183919233      weak  
  51873     0.6834934922758789      weak  
  51972     0.5662328183919233      weak  
  51982     0.6643960588736163      weak  
  52009     0.7816567327575721      strong  
  52173     0.8827393261160444      strong  
  52249     0.7816567327575721      strong  
  52304     0.46515022503345094      weak  
  52504     0.6643960588736163      weak  
  52595     0.46515022503345094      weak  
  52599     0.6834934922758789      weak  
  52643     0.7816567327575721      strong  
  52652     0.5662328183919233      weak  
  52677     0.46515022503345094      weak  
  52796     1.0      strong  
  52805     0.46515022503345094      weak  
  52814     0.46515022503345094      weak  
  52822     0.46515022503345094      weak  
  52835     1.0      strong  
  52978     0.7816567327575721      strong  
  52993     1.0      strong  
  53073     0.46515022503345094      weak  
  53168     0.8827393261160444      strong  
  53231     0.7816567327575721      strong  
  53311     0.46515022503345094      weak  
  53318     0.6643960588736163      weak  
  53326     0.6834934922758789      weak  
  53344     0.46515022503345094      weak  
  53440     0.6834934922758789      weak  
  53458     0.6834934922758789      weak  
  53863     1.0      strong  
  54049     0.7816567327575721      strong  
  54085     0.6834934922758789      weak  
  54125     0.6643960588736163      weak  
  54143     0.7816567327575721      strong  
  54170     0.7816567327575721      strong  
  54322     0.7816567327575721      strong  
  54332     1.0      strong  
  54415     1.0      strong  
  54575     0.6643960588736163      weak  
  54664     0.5662328183919233      weak  
  54850     0.7816567327575721      strong  
  54875     0.46515022503345094      weak  
  54909     0.6643960588736163      weak  
  54945     0.5662328183919233      weak  
  54957     1.0      strong  
  55002     0.6834934922758789      weak  
  55047     0.6643960588736163      weak  
  55248     0.6643960588736163      weak  
  55397     0.6834934922758789      weak  
  55433     1.0      strong  
  55439     0.46515022503345094      weak  
  55470     1.0      strong  
  55494     0.7816567327575721      strong  
  55498     0.5662328183919233      weak  
  55506     0.7816567327575721      strong  
  55527     0.6643960588736163      weak  
  55536     0.6643960588736163      weak  
  55540     0.5662328183919233      weak  
  55579     0.46515022503345094      weak  
  55589     0.6834934922758789      weak  
  55610     0.6834934922758789      weak  
  55646     0.6834934922758789      weak  
  55703     0.7816567327575721      strong  
  55830     0.6643960588736163      weak  
  55884     0.6643960588736163      weak  
  55913     0.6643960588736163      weak  
  55930     0.6834934922758789      weak  
  55968     0.6643960588736163      weak  
  55972     0.6834934922758789      weak  
  55980     0.6643960588736163      weak  
  56142     0.6643960588736163      weak  
  56202     0.46515022503345094      weak  
  56304     0.6643960588736163      weak  
  56369     1.0      strong  
  56402     0.6834934922758789      weak  
  56433     0.6643960588736163      weak  
  56487     0.7816567327575721      strong  
  56543     0.6643960588736163      weak  
  56663     0.46515022503345094      weak  
  56892     0.46515022503345094      weak  
  56932     1.0      strong  
  56986     0.8827393261160444      strong  
  57309     0.46515022503345094      weak  
  57692     0.6834934922758789      weak  
  57811     0.8827393261160444      strong  
  57984     0.6643960588736163      weak  
  58016     1.0      strong  
  58040     0.46515022503345094      weak  
  58631     0.6834934922758789      weak  
  58797     0.6643960588736163      weak  
  58889     0.46515022503345094      weak  
  59040     0.6834934922758789      weak  
  59061     0.5662328183919233      weak  
  59161     1.0      strong  
  59281     0.46515022503345094      weak  
  59478     0.46515022503345094      weak  
  59563     0.46515022503345094      weak  
  59589     0.6834934922758789      weak  
  59605     1.0      strong  
  60089     0.46515022503345094      weak  
  60158     0.46515022503345094      weak  
  60321     0.46515022503345094      weak  
  60342     0.6834934922758789      weak  
  60483     1.0      strong  
  60680     0.5662328183919233      weak  
  60700     0.46515022503345094      weak  
  60821     0.6834934922758789      weak  
  60886     0.8827393261160444      strong  
  61091     0.7816567327575721      strong  
  61114     0.8827393261160444      strong  
  61670     0.5662328183919233      weak  
  61907     1.0      strong  
  61955     1.0      strong  
  62056     0.46515022503345094      weak  
  62083     0.46515022503345094      weak  
  62276     0.6834934922758789      weak  
  62407     0.6834934922758789      weak  
  62721     0.7816567327575721      strong  
  62884     0.46515022503345094      weak  
  63058     0.46515022503345094      weak  
  63157     0.7816567327575721      strong  
  63262     0.5662328183919233      weak  
  63383     0.7816567327575721      strong  
  63412     0.46515022503345094      weak  
  63473     0.7816567327575721      strong  
  63590     0.6643960588736163      weak  
  63772     0.6643960588736163      weak  
  63844     0.6643960588736163      weak  
  63926     0.7816567327575721      strong  
  64028     1.0      strong  
  64169     0.6643960588736163      weak  
  64355     0.46515022503345094      weak  
  64370     0.46515022503345094      weak  
  64406     0.8827393261160444      strong  
  64426     0.8827393261160444      strong  
  64675     0.6643960588736163      weak  
  64735     1.0      strong  
  64780     0.46515022503345094      weak  
  64862     0.7816567327575721      strong  
  65075     1.0      strong  
  65153     0.6643960588736163      weak  
  65210     0.46515022503345094      weak  
  65237     0.6643960588736163      weak  
  65400     0.6834934922758789      weak  
  65430     0.8827393261160444      strong  
  65494     0.6834934922758789      weak  
  65511     1.0      strong  
  65658     0.7816567327575721      strong  
  65704     1.0      strong  
  65737     0.7816567327575721      strong  
  65808     1.0      strong  
  65889     0.6643960588736163      weak  
  65908     0.46515022503345094      weak  
  65944     0.46515022503345094      weak  
  66024     0.7816567327575721      strong  
  66094     0.6834934922758789      weak  
  66120     0.6834934922758789      weak  
  66271     0.46515022503345094      weak  
  66308     0.5662328183919233      weak  
  66374     0.6834934922758789      weak  
  66400     0.6643960588736163      weak  
  66445     0.46515022503345094      weak  
  66450     0.46515022503345094      weak  
  66519     0.7816567327575721      strong  
  66558     0.6834934922758789      weak  
  66577     0.46515022503345094      weak  
  66603     0.46515022503345094      weak  
  66648     0.7816567327575721      strong  
  66666     0.6834934922758789      weak  
  66705     0.46515022503345094      weak  
  66753     1.0      strong  
  66778     0.7816567327575721      strong  
  66899     0.5662328183919233      weak  
  66924     0.46515022503345094      weak  
  66968     0.6834934922758789      weak  
  67152     0.6834934922758789      weak  
  67209     1.0      strong  
  67289     0.6834934922758789      weak  
  67341     0.7816567327575721      strong  
  67491     0.6643960588736163      weak  
  67762     0.7816567327575721      strong  
  67835     0.46515022503345094      weak  
  67910     0.7816567327575721      strong  
  67922     1.0      strong  
  68036     0.8827393261160444      strong  
  68162     0.46515022503345094      weak  
  68640     0.6834934922758789      weak  
  68715     0.7816567327575721      strong  
  68881     0.6643960588736163      weak  
  69208     0.6643960588736163      weak  
  69501     0.46515022503345094      weak  
  69625     0.7816567327575721      strong  
  69643     0.46515022503345094      weak  
  69848     0.6643960588736163      weak  
  69960     0.46515022503345094      weak  
  70143     1.0      strong  
  70417     0.6643960588736163      weak  
  70493     0.46515022503345094      weak  
  70540     0.7816567327575721      strong  
  70761     0.46515022503345094      weak  
  70804     1.0      strong  
  70826     1.0      strong  
  70875     0.6834934922758789      weak  
  70995     0.8827393261160444      strong  
  71099     0.6834934922758789      weak  
  71803     0.6834934922758789      weak  
  71812     1.0      strong  
  71902     0.46515022503345094      weak  
  71917     0.46515022503345094      weak  
  71975     0.6834934922758789      weak  
  72271     0.46515022503345094      weak  
  72286     0.46515022503345094      weak  
  72379     0.46515022503345094      weak  
  72448     0.46515022503345094      weak  
  72506     0.6834934922758789      weak  
  72554     0.5662328183919233      weak  
  72590     0.6834934922758789      weak  
  72631     0.6834934922758789      weak  
  72644     0.6643960588736163      weak  
  73142     0.5662328183919233      weak  
  73175     0.6834934922758789      weak  
  73284     0.7816567327575721      strong  
  73302     0.6834934922758789      weak  
  73323     0.46515022503345094      weak  
  73337     0.7816567327575721      strong  
  73511     0.6834934922758789      weak  
  73538     0.46515022503345094      weak  
  73654     0.8827393261160444      strong  
  73734     0.7816567327575721      strong  
  73815     0.6834934922758789      weak  
  73929     1.0      strong  
  73949     0.5662328183919233      weak  
  74109     0.6834934922758789      weak  
  74143     1.0      strong  
  74166     0.6643960588736163      weak  
  74173     0.5662328183919233      weak  
  74215     0.6643960588736163      weak  
  74281     0.6834934922758789      weak  
  74367     0.7816567327575721      strong  
  74482     0.7816567327575721      strong  
  74712     0.6643960588736163      weak  
  74819     0.46515022503345094      weak  
  74847     0.7816567327575721      strong  
  74890     1.0      strong  
  75102     0.6834934922758789      weak  
  75115     0.46515022503345094      weak  
  75145     0.6643960588736163      weak  
  75158     0.8827393261160444      strong  
  75383     0.6834934922758789      weak  
  75404     0.7816567327575721      strong  
  75604     0.46515022503345094      weak  
  76126     0.46515022503345094      weak  
  76326     0.7816567327575721      strong  
  76335     0.6834934922758789      weak  
  76381     0.46515022503345094      weak  
  76598     0.6834934922758789      weak  
  76621     0.46515022503345094      weak  
  76658     0.6834934922758789      weak  
  76687     0.8827393261160444      strong  
  76868     0.6643960588736163      weak  
  76942     0.46515022503345094      weak  
  76960     0.6834934922758789      weak  
  77134     0.6834934922758789      weak  
  77315     1.0      strong  
  77327     0.6643960588736163      weak  
  77383     0.46515022503345094      weak  
  77387     0.6834934922758789      weak  
