# searching chr1
# for transcription factor RCS1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  19224     0.439945258412494      weak  
  19371     0.5093382708098535      weak  
  19721     1.0      strong  
  19948     0.4774593463210434      weak  
  20085     0.517066494928353      weak  
  20281     0.49694091128642737      weak  
  20474     0.6052165512799871      weak  
  20553     0.5093382708098535      weak  
  20679     0.8737723393978427      strong  
  20916     0.5255192400579618      weak  
  21088     0.35533730478183867      weak  
  21128     0.5403316696184189      weak  
  21130     0.43648365802608285      weak  
  21175     0.40186765416197073      weak  
  21247     0.36709064562872323      weak  
  21536     0.6052165512799871      weak  
  21553     0.6052165512799871      weak  
  21578     0.405329254548382      weak  
  21628     0.6052165512799871      weak  
  21699     0.4639349541136694      weak  
  21809     0.6036870069232009      weak  
  21842     0.4037997101915956      weak  
  21885     0.47898889067782974      weak  
  21950     0.5784092738689423      weak  
  22020     0.462405409756883      weak  
  22199     0.439945258412494      weak  
  22202     0.35533730478183867      weak  
  22494     0.405329254548382      weak  
  22958     0.39341490903236204      weak  
  23001     0.49694091128642737      weak  
  23190     0.3650780872645307      weak  
  23255     0.405329254548382      weak  
  23267     0.41515053936564167      weak  
  23334     0.5768797295121558      weak  
  23473     0.3901143133150861      weak  
  23507     0.4037997101915956      weak  
  24066     0.4355981323458381      weak  
  24148     0.39542746739655443      weak  
  24312     0.40186765416197073      weak  
  24339     0.40186765416197073      weak  
  24504     0.6619706971502175      weak  
  24572     0.6469167605860571      weak  
  24788     0.8587184028336823      strong  
  24813     0.8587184028336823      strong  
  24869     0.3901143133150861      weak  
  24975     0.5768797295121558      weak  
  25065     0.5300273707937531      weak  
  25491     0.35380776042505235      weak  
  25584     0.35380776042505235      weak  
  25626     0.35380776042505235      weak  
  25719     0.462405409756883      weak  
  25854     0.462405409756883      weak  
  25989     0.462405409756883      weak  
  26124     0.462405409756883      weak  
  26259     0.462405409756883      weak  
  26394     0.462405409756883      weak  
  26529     0.462405409756883      weak  
  26664     0.462405409756883      weak  
  26799     0.462405409756883      weak  
  26925     0.7881983577523749      strong  
  27069     0.462405409756883      weak  
  27111     0.35380776042505235      weak  
  27218     0.4774593463210434      weak  
  27279     0.6036870069232009      weak  
  27281     0.35090967638061504      weak  
  27288     0.4639349541136694      weak  
  27438     0.3901143133150861      weak  
  27462     0.39341490903236204      weak  
  27633     0.7501207535018516      strong  
  27647     0.405329254548382      weak  
  27690     0.3938979230397682      weak  
  27955     0.3938979230397682      weak  
  28020     0.4774593463210434      weak  
  28195     0.39188536467557566      weak  
  28198     0.39341490903236204      weak  
  28326     0.6036870069232009      weak  
  28351     0.36709064562872323      weak  
  28433     0.35380776042505235      weak  
  28575     0.4469489615198841      weak  
  28664     0.49694091128642737      weak  
  28755     0.40186765416197073      weak  
  29168     0.39188536467557566      weak  
  29244     0.5768797295121558      weak  
  29255     0.4639349541136694      weak  
  29302     0.5104653034938015      weak  
  29360     0.6517469006601192      weak  
  29428     0.3650780872645307      weak  
  29701     0.45065206890999854      weak  
  29712     0.49694091128642737      weak  
  29728     0.405329254548382      weak  
  30112     1.0      strong  
  30219     0.40186765416197073      weak  
  30225     0.4355981323458381      weak  
  30727     0.6036870069232009      weak  
  30878     0.3934149090323619      weak  
  30889     0.7501207535018516      strong  
  30980     0.5104653034938015      weak  
  31165     0.5768797295121558      weak  
  31187     0.39188536467557566      weak  
  31529     0.35533730478183867      weak  
  31536     0.3556593141201095      weak  
  31575     0.4037997101915956      weak  
  31805     0.6432941555305104      weak  
  31817     0.5300273707937531      weak  
  31866     0.36709064562872323      weak  
  32143     0.5020125583641927      weak  
  32190     0.6052165512799871      weak  
  32262     0.6517469006601192      weak  
  32323     0.405329254548382      weak  
  32374     0.4335050716470778      weak  
  32462     0.4521816132667848      weak  
  32482     0.35533730478183867      weak  
  32506     0.3938979230397682      weak  
  32509     0.5020125583641927      weak  
  32598     0.7881983577523749      strong  
  32640     0.6052165512799871      weak  
  32673     0.5020125583641927      weak  
  32682     0.5104653034938015      weak  
  32851     0.5383191112542264      weak  
  33195     0.39341490903236204      weak  
  33236     0.35533730478183867      weak  
  33334     0.5300273707937531      weak  
  33487     0.49694091128642737      weak  
  33519     0.6489293189502496      weak  
  33676     0.462405409756883      weak  
  33773     0.42142972146192254      weak  
  33805     0.36709064562872323      weak  
  33924     0.35380776042505235      weak  
  33951     0.6517469006601192      weak  
  34042     0.42142972146192254      weak  
  34249     0.5093382708098535      weak  
  34303     0.8587184028336823      strong  
  34406     0.6619706971502175      weak  
  34516     0.6489293189502496      weak  
  34832     0.5104653034938015      weak  
  35545     0.6036870069232009      weak  
  35551     0.4521816132667848      weak  
  35683     0.3556593141201095      weak  
  35764     0.6036870069232009      weak  
  36013     0.5020125583641927      weak  
  36176     0.35533730478183867      weak  
  36273     0.43712767670262437      weak  
  36322     0.42142972146192254      weak  
  36409     0.39542746739655443      weak  
  36634     0.5300273707937531      weak  
  36709     0.40186765416197073      weak  
  36947     0.7501207535018516      strong  
  37315     0.3934149090323619      weak  
  37419     0.4639349541136694      weak  
  37518     0.4355981323458381      weak  
  37581     0.3650780872645307      weak  
  37658     0.3901143133150861      weak  
  37736     0.5255192400579618      weak  
  37763     0.6469167605860571      weak  
  37836     0.4419578167766865      weak  
  37898     1.0      strong  
  37946     0.5093382708098535      weak  
  38032     0.5627113186282403      weak  
  38180     0.5020125583641927      weak  
  38189     0.7881983577523749      strong  
  38328     0.4355981323458381      weak  
  38333     0.5300273707937531      weak  
  38336     0.39341490903236204      weak  
  38457     0.5768797295121558      weak  
  38573     0.6432941555305104      weak  
  38608     0.40186765416197073      weak  
  38611     0.7501207535018516      strong  
  38688     0.35533730478183867      weak  
  38772     0.3680566736435358      weak  
  38781     0.42142972146192254      weak  
  38893     0.35533730478183867      weak  
  38918     0.4419578167766865      weak  
  39009     1.0      strong  
  39136     0.6052165512799871      weak  
  39273     0.49694091128642737      weak  
  39295     0.439945258412494      weak  
  39399     0.5300273707937531      weak  
  39539     0.39542746739655443      weak  
  39768     0.39188536467557566      weak  
  39848     0.3901143133150861      weak  
  39861     0.462405409756883      weak  
  40018     0.3938979230397682      weak  
  40162     0.439945258412494      weak  
  40179     0.7902109161165674      strong  
  40296     0.39188536467557566      weak  
  40338     0.39188536467557566      weak  
  40538     0.3934149090323619      weak  
  40690     0.40186765416197073      weak  
  40719     0.40186765416197073      weak  
  40754     0.3901143133150861      weak  
  40905     0.43712767670262437      weak  
  41142     0.4419578167766865      weak  
  41179     0.40186765416197073      weak  
  41697     0.5104653034938015      weak  
  41767     0.4355981323458381      weak  
  41854     0.462405409756883      weak  
  42179     0.5020125583641927      weak  
  42182     0.39341490903236204      weak  
  42233     0.439945258412494      weak  
  42414     0.5784092738689423      weak  
  42440     0.462405409756883      weak  
  42626     0.6517469006601192      weak  
  42806     0.40186765416197073      weak  
  42882     0.3934149090323619      weak  
  43049     0.4419578167766865      weak  
  43129     0.41515053936564167      weak  
  43152     0.5383191112542264      weak  
  43163     0.6517469006601192      weak  
  43166     0.35533730478183867      weak  
  43241     0.40186765416197073      weak  
  43284     0.49694091128642737      weak  
  43337     0.6517469006601192      weak  
  43340     0.7501207535018516      strong  
  43439     0.6517469006601192      weak  
  43457     0.6469167605860571      weak  
  43487     0.49694091128642737      weak  
  43514     0.405329254548382      weak  
  43565     0.5383191112542264      weak  
  43568     0.39341490903236204      weak  
  43595     0.4037997101915956      weak  
  43660     0.35380776042505235      weak  
  43679     0.40186765416197073      weak  
  43691     0.3707132506842699      weak  
  43700     0.4037997101915956      weak  
  43708     0.35533730478183867      weak  
  43784     0.47898889067782974      weak  
  44033     0.5383191112542264      weak  
  44045     0.8587184028336823      strong  
  44067     0.3934149090323619      weak  
  44171     0.35533730478183867      weak  
  44216     0.4521816132667848      weak  
  44273     0.39341490903236204      weak  
  44381     0.8587184028336823      strong  
  44444     0.4639349541136694      weak  
  44490     0.3938979230397682      weak  
  44555     0.3556593141201095      weak  
  44644     0.3887457736274353      weak  
  44697     0.5383191112542264      weak  
  44802     0.6052165512799871      weak  
  45184     0.5020125583641927      weak  
  45197     0.6036870069232009      weak  
  45199     0.35090967638061504      weak  
  45252     0.4774593463210434      weak  
  45254     0.35090967638061504      weak  
  45433     0.5784092738689423      weak  
  45517     0.3901143133150861      weak  
  45763     0.5383191112542264      weak  
  45766     0.39341490903236204      weak  
  45785     0.39188536467557566      weak  
  45787     0.35090967638061504      weak  
  45812     0.36709064562872323      weak  
  45817     0.39188536467557566      weak  
  45911     0.5383191112542264      weak  
  45950     0.6517469006601192      weak  
  45958     0.439945258412494      weak  
  46082     0.35090967638061504      weak  
  46313     0.7881983577523749      strong  
  46441     0.4419578167766865      weak  
  46609     0.6432941555305104      weak  
  46811     0.6469167605860571      weak  
  46838     0.7881983577523749      strong  
  47102     0.8587184028336823      strong  
  47301     0.4774593463210434      weak  
  47613     0.35533730478183867      weak  
  47702     0.3556593141201095      weak  
  47710     0.3650780872645307      weak  
  47858     0.6469167605860571      weak  
  47932     0.439945258412494      weak  
  48015     0.35533730478183867      weak  
  48024     0.6052165512799871      weak  
  48056     0.5104653034938015      weak  
  48075     0.35380776042505235      weak  
  48112     0.5403316696184189      weak  
  48128     0.7501207535018516      strong  
  48209     0.5104653034938015      weak  
  48212     0.35533730478183867      weak  
  48227     0.47898889067782974      weak  
  48366     0.5383191112542264      weak  
  48587     0.42142972146192254      weak  
  48704     0.5627113186282403      weak  
  48866     0.7501207535018516      strong  
  48888     0.43712767670262437      weak  
  49042     0.40186765416197073      weak  
  49055     0.3887457736274353      weak  
  49098     0.462405409756883      weak  
  49823     0.439945258412494      weak  
  49935     0.36709064562872323      weak  
  50020     0.7501207535018516      strong  
  50025     0.517066494928353      weak  
  50061     0.6432941555305104      weak  
  50118     0.6432941555305104      weak  
  50219     0.3707132506842699      weak  
  50284     0.5300273707937531      weak  
  50489     0.35380776042505235      weak  
  50970     0.35380776042505235      weak  
  51280     0.5300273707937531      weak  
  51359     0.4037997101915956      weak  
  51465     0.3934149090323619      weak  
  51563     0.7881983577523749      strong  
  51875     0.5300273707937531      weak  
  51966     0.6619706971502175      weak  
  52146     0.6517469006601192      weak  
  52197     1.0      strong  
  52382     0.6036870069232009      weak  
  52565     0.35533730478183867      weak  
  52735     0.3680566736435358      weak  
  52738     0.4335050716470778      weak  
  52765     0.6052165512799871      weak  
  52872     0.41515053936564167      weak  
  52963     0.40186765416197073      weak  
  53076     0.6469167605860571      weak  
  53305     0.517066494928353      weak  
  53412     0.47898889067782974      weak  
  53533     0.405329254548382      weak  
  53555     0.7881983577523749      strong  
  53634     0.6052165512799871      weak  
  53693     0.5104653034938015      weak  
  53706     0.5768797295121558      weak  
  53743     0.39341490903236204      weak  
  54199     0.49694091128642737      weak  
  54292     0.4355981323458381      weak  
  54491     0.4639349541136694      weak  
  54674     0.5104653034938015      weak  
  54891     0.39188536467557566      weak  
  56096     0.6432941555305104      weak  
  56850     0.4774593463210434      weak  
  57117     0.49694091128642737      weak  
  57193     0.5255192400579618      weak  
  57197     0.5020125583641927      weak  
  57213     0.5768797295121558      weak  
  57298     0.35380776042505235      weak  
  57331     0.5020125583641927      weak  
  57490     0.40186765416197073      weak  
  57557     0.4774593463210434      weak  
  57581     0.4419578167766865      weak  
  57620     0.3934149090323619      weak  
  57960     0.5300273707937531      weak  
  58025     0.3707132506842699      weak  
  58055     0.3556593141201095      weak  
  58074     0.49694091128642737      weak  
  58079     0.6619706971502175      weak  
  58121     0.462405409756883      weak  
  58171     0.41515053936564167      weak  
  58184     0.3707132506842699      weak  
  58215     0.4639349541136694      weak  
  58293     0.3901143133150861      weak  
  58321     0.6036870069232009      weak  
  58558     0.4335050716470778      weak  
  58721     0.45065206890999854      weak  
  58762     0.6517469006601192      weak  
  58786     0.5768797295121558      weak  
  58953     0.41515053936564167      weak  
  59011     0.6517469006601192      weak  
  59440     0.3680566736435358      weak  
  59615     0.6036870069232009      weak  
  59625     0.35533730478183867      weak  
  59929     0.6469167605860571      weak  
  60178     0.3901143133150861      weak  
  60193     0.5784092738689423      weak  
  60277     0.47898889067782974      weak  
  60310     0.4419578167766865      weak  
  60400     0.35533730478183867      weak  
  60514     0.39542746739655443      weak  
  60558     0.4521816132667848      weak  
  60580     0.7902109161165674      strong  
  60711     0.35533730478183867      weak  
  60724     0.5383191112542264      weak  
  60769     0.3650780872645307      weak  
  60793     0.7902109161165674      strong  
  60825     0.40186765416197073      weak  
  60871     0.6469167605860571      weak  
  60913     0.4639349541136694      weak  
  60967     0.7501207535018516      strong  
  60976     0.5104653034938015      weak  
  61053     0.36709064562872323      weak  
  61141     0.4639349541136694      weak  
  61224     0.4521816132667848      weak  
  61379     0.8737723393978427      strong  
  61412     0.405329254548382      weak  
  61491     0.41515053936564167      weak  
  61596     0.6052165512799871      weak  
  61652     0.43648365802608285      weak  
  61700     0.3887457736274353      weak  
  61705     0.66398325551441      weak  
  61948     0.3901143133150861      weak  
  61984     0.5627113186282403      weak  
  62136     0.5403316696184189      weak  
  62147     0.6489293189502496      weak  
  62178     0.43712767670262437      weak  
  62211     0.49694091128642737      weak  
  62243     0.517066494928353      weak  
  62294     0.5403316696184189      weak  
  62498     0.4355981323458381      weak  
  62689     0.45065206890999854      weak  
  62770     0.35380776042505235      weak  
  62902     0.6052165512799871      weak  
  63093     0.40186765416197073      weak  
  63148     0.8587184028336823      strong  
  63236     0.5020125583641927      weak  
  63302     0.39542746739655443      weak  
  63343     0.7902109161165674      strong  
  63345     0.43648365802608285      weak  
  63630     0.5383191112542264      weak  
  63700     0.6052165512799871      weak  
  63961     0.6517469006601192      weak  
  63990     0.3901143133150861      weak  
  64014     0.5255192400579618      weak  
  64339     0.3887457736274353      weak  
  64417     0.405329254548382      weak  
  64466     0.4335050716470778      weak  
  64493     0.5104653034938015      weak  
  64500     0.3707132506842699      weak  
  64570     0.40186765416197073      weak  
  64592     0.35380776042505235      weak  
  64660     0.4037997101915956      weak  
  64827     0.3934149090323619      weak  
  64927     0.3556593141201095      weak  
  64931     0.517066494928353      weak  
  64948     0.7881983577523749      strong  
  65269     0.49694091128642737      weak  
  65420     0.439945258412494      weak  
  65482     0.39188536467557566      weak  
  66051     0.4037997101915956      weak  
  66618     1.0      strong  
  66696     0.8587184028336823      strong  
  66762     0.35380776042505235      weak  
  66768     0.40186765416197073      weak  
  66908     0.41515053936564167      weak  
  66974     0.6052165512799871      weak  
  67091     0.5300273707937531      weak  
  67246     0.439945258412494      weak  
  67368     0.5768797295121558      weak  
  67422     0.5104653034938015      weak  
  67672     0.39542746739655443      weak  
  68181     0.39542746739655443      weak  
  68434     1.0      strong  
  68439     0.5255192400579618      weak  
  68548     0.4774593463210434      weak  
  68550     0.35090967638061504      weak  
  68594     1.0      strong  
  68652     0.5768797295121558      weak  
  68919     0.36709064562872323      weak  
  69005     0.405329254548382      weak  
  69031     0.5784092738689423      weak  
  69056     0.35533730478183867      weak  
  69068     0.4469489615198841      weak  
  69120     0.7501207535018516      strong  
  69143     0.41515053936564167      weak  
  69149     1.0      strong  
  69166     0.405329254548382      weak  
  69399     0.4355981323458381      weak  
  69447     0.8587184028336823      strong  
  69472     0.5627113186282403      weak  
  69475     0.517066494928353      weak  
  69753     0.4521816132667848      weak  
  69797     0.4419578167766865      weak  
  69814     0.3934149090323619      weak  
  69929     0.5093382708098535      weak  
  69962     0.5300273707937531      weak  
  70008     0.4355981323458381      weak  
  70039     0.3707132506842699      weak  
  70118     0.6619706971502175      weak  
  70133     0.8587184028336823      strong  
  70154     0.3680566736435358      weak  
  70303     0.41515053936564167      weak  
  70435     0.35533730478183867      weak  
  70714     0.4639349541136694      weak  
  70720     0.3556593141201095      weak  
  70973     0.5403316696184189      weak  
  71131     0.7881983577523749      strong  
  71183     0.47898889067782974      weak  
  71244     0.4355981323458381      weak  
  71342     0.8737723393978427      strong  
  71511     0.462405409756883      weak  
  71753     0.6469167605860571      weak  
  71858     0.462405409756883      weak  
  72003     0.6036870069232009      weak  
  72035     0.6469167605860571      weak  
  72062     0.462405409756883      weak  
  72065     0.39341490903236204      weak  
  72068     0.39341490903236204      weak  
  72094     0.517066494928353      weak  
  72116     0.49694091128642737      weak  
  72119     0.39341490903236204      weak  
  72332     0.462405409756883      weak  
  72701     0.3934149090323619      weak  
  72914     0.6432941555305104      weak  
  72917     0.39341490903236204      weak  
  72998     0.462405409756883      weak  
  73001     0.39341490903236204      weak  
  73123     0.3887457736274353      weak  
  74094     0.41515053936564167      weak  
  74194     0.39188536467557566      weak  
  74241     0.3707132506842699      weak  
  74250     0.439945258412494      weak  
  74253     0.40186765416197073      weak  
  74262     0.35533730478183867      weak  
  74402     0.5627113186282403      weak  
  74450     0.35380776042505235      weak  
  74475     0.4355981323458381      weak  
  74541     0.45065206890999854      weak  
  74622     0.35533730478183867      weak  
  74797     0.462405409756883      weak  
  74954     0.35090967638061504      weak  
  75198     0.6052165512799871      weak  
  75215     0.7501207535018516      strong  
  75299     0.6052165512799871      weak  
  75480     0.6619706971502175      weak  
  75586     0.39341490903236204      weak  
  75646     0.6619706971502175      weak  
  75775     0.7501207535018516      strong  
  75817     0.8587184028336823      strong  
  75835     0.6469167605860571      weak  
  75889     0.35380776042505235      weak  
  75923     0.517066494928353      weak  
  75933     0.3887457736274353      weak  
  75958     0.6619706971502175      weak  
  75991     0.7501207535018516      strong  
  75994     0.39341490903236204      weak  
  75997     0.39341490903236204      weak  
  76178     1.0      strong  
  76187     0.405329254548382      weak  
  76216     0.7902109161165674      strong  
  76227     0.6619706971502175      weak  
  76353     0.5768797295121558      weak  
  76484     0.43712767670262437      weak  
  76513     0.4521816132667848      weak  
  76535     0.40186765416197073      weak  
  76921     0.35380776042505235      weak  
  77074     0.40186765416197073      weak  
  77267     0.439945258412494      weak  
  77347     0.6036870069232009      weak  
  77432     0.3887457736274353      weak  
  77456     0.6432941555305104      weak  
  77569     0.6619706971502175      weak  
  77575     0.40186765416197073      weak  
  77581     0.7881983577523749      strong  
  77587     0.40186765416197073      weak  
  77854     0.35090967638061504      weak  
  77992     0.3680566736435358      weak  
  78224     0.3556593141201095      weak  
  78319     0.35533730478183867      weak  
  78356     0.462405409756883      weak  
  78463     0.5383191112542264      weak  
  78507     0.6432941555305104      weak  
  78704     0.6432941555305104      weak  
  78829     0.3680566736435358      weak  
  78955     0.439945258412494      weak  
  79118     0.36709064562872323      weak  
  79516     0.5300273707937531      weak  
  79573     0.49694091128642737      weak  
  79723     0.5093382708098535      weak  
  79739     0.6432941555305104      weak  
  79771     0.4335050716470778      weak  
  79829     0.5768797295121558      weak  
  80015     0.43712767670262437      weak  
  80336     0.35380776042505235      weak  
  80362     0.4355981323458381      weak  
  80697     0.39341490903236204      weak  
  80831     0.4639349541136694      weak  
  81206     0.39188536467557566      weak  
  81426     0.6036870069232009      weak  
  81513     0.462405409756883      weak  
  81571     0.439945258412494      weak  
  81574     0.5403316696184189      weak  
  81768     0.5403316696184189      weak  
  82029     0.5300273707937531      weak  
  82092     1.0      strong  
  82112     0.4469489615198841      weak  
  82120     0.6036870069232009      weak  
  82275     0.3707132506842699      weak  
  82287     0.6489293189502496      weak  
  82293     1.0      strong  
  82372     0.49694091128642737      weak  
  82433     0.517066494928353      weak  
  82551     0.35533730478183867      weak  
  82682     0.6052165512799871      weak  
  82750     0.517066494928353      weak  
  82760     0.6469167605860571      weak  
  82982     0.39542746739655443      weak  
  83046     0.5300273707937531      weak  
  83145     0.6619706971502175      weak  
  83286     0.3934149090323619      weak  
  83338     0.6489293189502496      weak  
  83407     0.8587184028336823      strong  
  83539     0.5627113186282403      weak  
  83599     0.7902109161165674      strong  
  83642     0.5784092738689423      weak  
  83698     0.5093382708098535      weak  
  83811     0.41515053936564167      weak  
  84070     0.3934149090323619      weak  
  84096     0.4037997101915956      weak  
  84104     0.4639349541136694      weak  
  84195     0.4774593463210434      weak  
  84308     0.3887457736274353      weak  
  84997     0.6036870069232009      weak  
  85005     0.517066494928353      weak  
  85049     0.7881983577523749      strong  
  85062     0.3707132506842699      weak  
  85247     0.5768797295121558      weak  
  85269     0.45065206890999854      weak  
  85327     0.41515053936564167      weak  
  85473     0.6469167605860571      weak  
  85566     0.7902109161165674      strong  
  85659     0.5104653034938015      weak  
  85846     0.41515053936564167      weak  
  85953     0.66398325551441      weak  
  86611     0.4469489615198841      weak  
  86634     0.462405409756883      weak  
  86694     0.5768797295121558      weak  
  86737     0.462405409756883      weak  
  86859     0.462405409756883      weak  
  86984     0.5104653034938015      weak  
  86987     0.40186765416197073      weak  
  87000     0.35533730478183867      weak  
  87018     0.3901143133150861      weak  
  87247     0.7902109161165674      strong  
  87267     0.47898889067782974      weak  
  87408     0.35380776042505235      weak  
  87924     0.5768797295121558      weak  
  88252     0.3707132506842699      weak  
  88283     0.4774593463210434      weak  
  88635     0.39341490903236204      weak  
  88668     0.6517469006601192      weak  
  88713     0.39341490903236204      weak  
  88876     0.49694091128642737      weak  
  89169     0.40186765416197073      weak  
  89365     0.6052165512799871      weak  
  89513     0.39188536467557566      weak  
  89718     0.5104653034938015      weak  
  89775     0.5104653034938015      weak  
  89812     0.4037997101915956      weak  
  89840     0.4355981323458381      weak  
  90174     0.3901143133150861      weak  
  90201     0.6619706971502175      weak  
  90278     0.6052165512799871      weak  
  90814     0.5093382708098535      weak  
  91296     0.39188536467557566      weak  
  91350     0.39188536467557566      weak  
  91371     0.6432941555305104      weak  
  91535     0.41515053936564167      weak  
  91764     0.7501207535018516      strong  
  91773     0.49694091128642737      weak  
  91785     0.3934149090323619      weak  
  91810     0.41515053936564167      weak  
  91817     0.5300273707937531      weak  
  91825     0.5784092738689423      weak  
  91852     0.4419578167766865      weak  
  91855     0.3680566736435358      weak  
