# searching chr1
# for transcription factor SFL1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  42110     0.566821535938781      weak  
  43440     0.566821535938781      weak  
  44736     0.566821535938781      weak  
  46126     0.566821535938781      weak  
  48057     0.566821535938781      weak  
  48145     0.566821535938781      weak  
  48678     0.566821535938781      weak  
  48944     0.566821535938781      weak  
  49438     0.566821535938781      weak  
  49563     0.566821535938781      weak  
  50054     0.566821535938781      weak  
  50134     0.566821535938781      weak  
  52512     0.566821535938781      weak  
  52680     0.566821535938781      weak  
  52964     0.566821535938781      weak  
  53111     0.566821535938781      weak  
  55071     0.566821535938781      weak  
  56623     0.566821535938781      weak  
  57304     0.566821535938781      weak  
  57376     0.566821535938781      weak  
  57439     0.566821535938781      weak  
  57724     0.566821535938781      weak  
  57940     0.566821535938781      weak  
  58030     0.566821535938781      weak  
  58811     0.566821535938781      weak  
  59221     0.566821535938781      weak  
  59408     0.566821535938781      weak  
  59824     0.566821535938781      weak  
  60254     0.566821535938781      weak  
  60413     0.566821535938781      weak  
  61516     0.566821535938781      weak  
  61792     0.566821535938781      weak  
  61972     0.566821535938781      weak  
  62716     1.0      strong  
  63484     0.566821535938781      weak  
  63661     0.566821535938781      weak  
  63837     0.566821535938781      weak  
  63875     0.566821535938781      weak  
  64151     0.566821535938781      weak  
  64234     0.566821535938781      weak  
  65114     0.566821535938781      weak  
  65333     0.566821535938781      weak  
  65991     0.566821535938781      weak  
  66673     0.566821535938781      weak  
  66805     0.566821535938781      weak  
  67691     0.566821535938781      weak  
  67918     0.566821535938781      weak  
  68893     0.566821535938781      weak  
  72374     0.566821535938781      weak  
  72725     0.566821535938781      weak  
  73663     0.566821535938781      weak  
  74035     0.566821535938781      weak  
  74232     0.566821535938781      weak  
  75440     1.0      strong  
  76321     0.566821535938781      weak  
  76651     0.566821535938781      weak  
  77066     0.566821535938781      weak  
  77257     0.566821535938781      weak  
  77726     0.566821535938781      weak  
  78347     0.566821535938781      weak  
  78722     1.0      strong  
  78878     0.566821535938781      weak  
  79358     0.566821535938781      weak  
  79405     0.566821535938781      weak  
  79517     0.566821535938781      weak  
  79880     0.566821535938781      weak  
  80092     0.566821535938781      weak  
  80759     0.566821535938781      weak  
  80777     0.566821535938781      weak  
  81027     0.566821535938781      weak  
  82155     0.566821535938781      weak  
  84097     0.566821535938781      weak  
  84774     0.566821535938781      weak  
  85660     0.566821535938781      weak  
  85781     0.566821535938781      weak  
  86306     0.566821535938781      weak  
  86955     0.566821535938781      weak  
  86988     0.566821535938781      weak  
  87781     0.566821535938781      weak  
  88522     0.566821535938781      weak  
  89149     0.566821535938781      weak  
  89203     0.566821535938781      weak  
  89613     0.566821535938781      weak  
  89876     0.566821535938781      weak  
  90600     0.566821535938781      weak  
  92115     0.566821535938781      weak  
  93752     0.566821535938781      weak  
  93946     0.566821535938781      weak  
  94016     1.0      strong  
  94648     0.566821535938781      weak  
  94899     0.566821535938781      weak  
  95775     0.566821535938781      weak  
  96156     0.566821535938781      weak  
  96937     0.566821535938781      weak  
  97473     0.566821535938781      weak  
  99296     0.566821535938781      weak  
  99373     0.566821535938781      weak  
  99888     0.566821535938781      weak  
  99944     0.566821535938781      weak  
  99958     0.566821535938781      weak  
  100409     1.0      strong  
  101104     0.566821535938781      weak  
  101876     0.566821535938781      weak  
  103331     0.566821535938781      weak  
  104596     0.566821535938781      weak  
  104846     0.566821535938781      weak  
  105061     0.566821535938781      weak  
  105164     0.566821535938781      weak  
  105193     0.566821535938781      weak  
  105886     0.566821535938781      weak  
  106723     0.566821535938781      weak  
  106819     0.566821535938781      weak  
  108913     0.566821535938781      weak  
  109195     0.566821535938781      weak  
  111409     0.566821535938781      weak  
  112075     0.566821535938781      weak  
  112319     0.566821535938781      weak  
  112653     0.566821535938781      weak  
  112882     1.0      strong  
  113435     0.566821535938781      weak  
  113452     0.566821535938781      weak  
  116124     0.566821535938781      weak  
  116251     0.566821535938781      weak  
  116856     0.566821535938781      weak  
  117002     0.566821535938781      weak  
  117772     0.566821535938781      weak  
  119218     0.566821535938781      weak  
  119635     0.566821535938781      weak  
  120076     0.566821535938781      weak  
  121176     0.566821535938781      weak  
  121388     0.566821535938781      weak  
  122728     0.566821535938781      weak  
  123041     0.566821535938781      weak  
  123146     0.566821535938781      weak  
  123497     0.566821535938781      weak  
  124197     0.566821535938781      weak  
  125260     0.566821535938781      weak  
  125578     0.566821535938781      weak  
  125752     0.566821535938781      weak  
  125856     0.566821535938781      weak  
  125890     0.566821535938781      weak  
  126147     0.566821535938781      weak  
  126633     0.566821535938781      weak  
  127101     0.566821535938781      weak  
  127289     0.566821535938781      weak  
  127772     0.566821535938781      weak  
  127814     0.566821535938781      weak  
  128505     0.566821535938781      weak  
  129953     0.566821535938781      weak  
  131527     0.566821535938781      weak  
  131752     0.566821535938781      weak  
  132248     0.566821535938781      weak  
  132386     0.566821535938781      weak  
  132932     0.566821535938781      weak  
  134001     1.0      strong  
  134712     0.566821535938781      weak  
  135130     0.566821535938781      weak  
  136261     0.566821535938781      weak  
  136307     0.566821535938781      weak  
  136741     0.566821535938781      weak  
  138997     0.566821535938781      weak  
  140285     0.566821535938781      weak  
  140309     0.566821535938781      weak  
  140600     0.566821535938781      weak  
  140966     0.566821535938781      weak  
  141135     0.566821535938781      weak  
  141205     0.566821535938781      weak  
  141260     0.566821535938781      weak  
  142202     0.566821535938781      weak  
  142808     0.566821535938781      weak  
  142820     0.566821535938781      weak  
  142985     0.566821535938781      weak  
  143519     0.566821535938781      weak  
  143876     0.566821535938781      weak  
  144390     0.566821535938781      weak  
  144921     0.566821535938781      weak  
  145078     0.566821535938781      weak  
  145913     0.566821535938781      weak  
  146406     0.566821535938781      weak  
  146575     0.566821535938781      weak  
  146756     0.566821535938781      weak  
  146873     0.566821535938781      weak  
  147023     0.566821535938781      weak  
  149006     1.0      strong  
  149040     0.566821535938781      weak  
  149588     0.566821535938781      weak  
  150233     0.566821535938781      weak  
  150404     0.566821535938781      weak  
  151599     0.566821535938781      weak  
  152126     0.566821535938781      weak  
  152169     0.566821535938781      weak  
  152617     0.566821535938781      weak  
  152874     0.566821535938781      weak  
  153125     0.566821535938781      weak  
  153848     0.566821535938781      weak  
  154202     0.566821535938781      weak  
  154454     0.566821535938781      weak  
  155056     0.566821535938781      weak  
  156497     0.566821535938781      weak  
  156512     0.566821535938781      weak  
  156691     0.566821535938781      weak  
  157196     0.566821535938781      weak  
  157206     0.566821535938781      weak  
  157352     0.566821535938781      weak  
  157503     0.566821535938781      weak  
  157513     0.566821535938781      weak  
  158424     0.566821535938781      weak  
  159088     0.566821535938781      weak  
  159374     0.566821535938781      weak  
  159577     0.566821535938781      weak  
  159854     0.566821535938781      weak  
  160940     0.566821535938781      weak  
  161030     0.566821535938781      weak  
  161234     0.566821535938781      weak  
  162569     0.566821535938781      weak  
  162944     0.566821535938781      weak  
  163430     0.566821535938781      weak  
  163904     0.566821535938781      weak  
  165727     0.566821535938781      weak  
  165754     0.566821535938781      weak  
  166215     0.566821535938781      weak  
  168165     0.566821535938781      weak  
  169025     1.0      strong  
  169085     0.566821535938781      weak  
  169097     0.566821535938781      weak  
  169130     1.0      strong  
  169921     0.566821535938781      weak  
  170248     0.566821535938781      weak  
  170464     0.566821535938781      weak  
  171756     0.566821535938781      weak  
  172125     0.566821535938781      weak  
  172316     0.566821535938781      weak  
  172323     0.566821535938781      weak  
  172483     0.566821535938781      weak  
  173197     0.566821535938781      weak  
  174546     0.566821535938781      weak  
  176292     0.566821535938781      weak  
  176573     0.566821535938781      weak  
  176848     0.566821535938781      weak  
  177130     0.566821535938781      weak  
  179640     0.566821535938781      weak  
  180468     0.566821535938781      weak  
  181852     0.566821535938781      weak  
  183251     0.566821535938781      weak  
  183378     0.566821535938781      weak  
  184083     0.566821535938781      weak  
  184381     1.0      strong  
  184417     0.566821535938781      weak  
  184714     0.566821535938781      weak  
  185208     0.566821535938781      weak  
  185594     0.566821535938781      weak  
  186374     0.566821535938781      weak  
  186464     0.566821535938781      weak  
  186473     0.566821535938781      weak  
  186497     0.566821535938781      weak  
  187335     0.566821535938781      weak  
  187468     0.566821535938781      weak  
  188313     1.0      strong  
  188889     0.566821535938781      weak  
  189129     0.566821535938781      weak  
  189534     0.566821535938781      weak  
  189788     0.566821535938781      weak  
  191697     0.566821535938781      weak  
  192665     0.566821535938781      weak  
  192691     0.566821535938781      weak  
  194077     0.566821535938781      weak  
  194775     0.566821535938781      weak  
  194859     0.566821535938781      weak  
  195255     0.566821535938781      weak  
  195477     0.566821535938781      weak  
  197340     0.566821535938781      weak  
  197365     0.566821535938781      weak  
  197827     0.566821535938781      weak  
  198601     0.566821535938781      weak  
  198950     0.566821535938781      weak  
  199657     0.566821535938781      weak  
  199825     0.566821535938781      weak  
  199863     0.566821535938781      weak  
  199896     0.566821535938781      weak  
  200206     0.566821535938781      weak  
  200477     0.566821535938781      weak  
  200686     0.566821535938781      weak  
  200912     0.566821535938781      weak  
  201040     0.566821535938781      weak  
  202714     0.566821535938781      weak  
  202966     0.566821535938781      weak  
  203687     0.566821535938781      weak  
  203985     0.566821535938781      weak  
  204046     0.566821535938781      weak  
  205829     0.566821535938781      weak  
  206504     0.566821535938781      weak  
  208539     0.566821535938781      weak  
  208776     0.566821535938781      weak  
  208926     0.566821535938781      weak  
  209906     1.0      strong  
  211952     0.566821535938781      weak  
  213845     0.566821535938781      weak  
  216516     0.566821535938781      weak  
  216881     0.566821535938781      weak  
  217042     0.566821535938781      weak  
  217233     0.566821535938781      weak  
  217374     0.566821535938781      weak  
  218420     0.566821535938781      weak  
  218714     0.566821535938781      weak  
  218775     0.566821535938781      weak  
  219350     0.566821535938781      weak  
  219763     0.566821535938781      weak  
  220346     0.566821535938781      weak  
  220820     0.566821535938781      weak  
  220978     0.566821535938781      weak  
  221438     0.566821535938781      weak  
  222039     0.566821535938781      weak  
  222752     0.566821535938781      weak  
  223629     0.566821535938781      weak  
  223862     0.566821535938781      weak  
  224147     0.566821535938781      weak  
  224991     0.566821535938781      weak  
  226329     0.566821535938781      weak  
  228137     0.566821535938781      weak  
  228617     0.566821535938781      weak  
  228870     0.566821535938781      weak  
# 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# The number of weak sites for the forwards direction is 368
# The number of strong sites for the forwards direction is 17


# The following is the outputs of the program in the reverse compliment direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  1832     0.566821535938781      weak  
  2948     0.566821535938781      weak  
  7433     0.566821535938781      weak  
  7790     0.566821535938781      weak  
  11102     0.566821535938781      weak  
  13143     0.566821535938781      weak  
  14323     0.566821535938781      weak  
  15397     0.566821535938781      weak  
  16165     0.566821535938781      weak  
  16807     0.566821535938781      weak  
  25308     0.566821535938781      weak  
  28421     0.566821535938781      weak  
  28668     0.566821535938781      weak  
  28705     0.566821535938781      weak  
  31107     0.566821535938781      weak  
  32081     0.566821535938781      weak  
  33122     0.566821535938781      weak  
  34181     0.566821535938781      weak  
  35209     0.566821535938781      weak  
  37168     1.0      strong  
  38813     0.566821535938781      weak  
  39302     0.566821535938781      weak  
  42444     0.566821535938781      weak  
  42966     0.566821535938781      weak  
  45188     0.566821535938781      weak  
  45771     0.566821535938781      weak  
  47783     0.566821535938781      weak  
  48000     0.566821535938781      weak  
  51156     0.566821535938781      weak  
  51185     0.566821535938781      weak  
  53842     0.566821535938781      weak  
  53897     0.566821535938781      weak  
  54622     0.566821535938781      weak  
  56834     0.566821535938781      weak  
  58061     0.566821535938781      weak  
  60026     0.566821535938781      weak  
  62169     0.566821535938781      weak  
  63852     0.566821535938781      weak  
  64335     0.566821535938781      weak  
  68655     0.566821535938781      weak  
  68927     0.566821535938781      weak  
  74531     0.566821535938781      weak  
  74702     0.566821535938781      weak  
  75701     0.566821535938781      weak  
  77292     0.566821535938781      weak  
  79593     0.566821535938781      weak  
  80449     0.566821535938781      weak  
  81693     0.566821535938781      weak  
  82061     0.566821535938781      weak  
  83334     0.566821535938781      weak  
  85544     0.566821535938781      weak  
  87415     0.566821535938781      weak  
  90505     0.566821535938781      weak  
  91050     0.566821535938781      weak  
  92450     0.566821535938781      weak  
  94307     0.566821535938781      weak  
  95254     0.566821535938781      weak  
  95422     0.566821535938781      weak  
  95459     0.566821535938781      weak  
  99356     0.566821535938781      weak  
  104539     0.566821535938781      weak  
  104591     0.566821535938781      weak  
  108202     0.566821535938781      weak  
  109268     0.566821535938781      weak  
  110501     0.566821535938781      weak  
  111395     0.566821535938781      weak  
  111586     0.566821535938781      weak  
  113271     0.566821535938781      weak  
  113337     0.566821535938781      weak  
  120768     0.566821535938781      weak  
  120783     0.566821535938781      weak  
  122031     0.566821535938781      weak  
  122967     0.566821535938781      weak  
  124046     0.566821535938781      weak  
  124311     0.566821535938781      weak  
  126218     0.566821535938781      weak  
  128327     0.566821535938781      weak  
  132573     0.566821535938781      weak  
  132865     0.566821535938781      weak  
  133605     0.566821535938781      weak  
  135892     0.566821535938781      weak  
  136476     0.566821535938781      weak  
  136813     0.566821535938781      weak  
  137156     0.566821535938781      weak  
  137192     0.566821535938781      weak  
  139559     0.566821535938781      weak  
  139905     0.566821535938781      weak  
  140238     0.566821535938781      weak  
  141914     0.566821535938781      weak  
  143079     0.566821535938781      weak  
  143702     0.566821535938781      weak  
  143782     0.566821535938781      weak  
  144444     0.566821535938781      weak  
  145351     0.566821535938781      weak  
  146797     0.566821535938781      weak  
  147674     0.566821535938781      weak  
  150661     0.566821535938781      weak  
  152405     0.566821535938781      weak  
  153050     0.566821535938781      weak  
  153814     0.566821535938781      weak  
  155194     0.566821535938781      weak  
  156769     0.566821535938781      weak  
  157369     0.566821535938781      weak  
  157659     0.566821535938781      weak  
  159694     0.566821535938781      weak  
  160117     0.566821535938781      weak  
  163292     0.566821535938781      weak  
  164559     0.566821535938781      weak  
  166479     0.566821535938781      weak  
  174561     0.566821535938781      weak  
  180059     0.566821535938781      weak  
  180927     0.566821535938781      weak  
  181284     0.566821535938781      weak  
  181725     0.566821535938781      weak  
  182889     0.566821535938781      weak  
  185414     0.566821535938781      weak  
  187103     0.566821535938781      weak  
  189814     0.566821535938781      weak  
  191732     0.566821535938781      weak  
  193087     0.566821535938781      weak  
  193130     0.566821535938781      weak  
  194109     0.566821535938781      weak  
  194554     0.566821535938781      weak  
  195472     0.566821535938781      weak  
  196961     0.566821535938781      weak  
  197162     0.566821535938781      weak  
  199510     0.566821535938781      weak  
  202376     0.566821535938781      weak  
  203803     0.566821535938781      weak  
  206726     0.566821535938781      weak  
  208488     0.566821535938781      weak  
  208789     0.566821535938781      weak  
  212081     0.566821535938781      weak  
  214528     0.566821535938781      weak  
  216117     0.566821535938781      weak  
  216876     1.0      strong  
  218223     0.566821535938781      weak  
  219431     0.566821535938781      weak  
  225512     0.566821535938781      weak  
  225815     0.566821535938781      weak  
  227549     0.566821535938781      weak  
  228660     0.566821535938781      weak  
  229282     0.566821535938781      weak  
# 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# The number of weak sites for the reverse compliment direction is 141
# The number of strong sites for the reverse compliment direction is 2
