# searching chr1
# for transcription factor MAC1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  17510     0.5290815530952753      weak  
  17603     0.39965694682675823      weak  
  17666     0.4513488227038828      weak  
  17673     0.35295493528769684      weak  
  17756     0.558319039451115      weak  
  17855     0.3842975206611571      weak  
  17876     0.5366443162326525      weak  
  17935     0.4398097614221113      weak  
  17937     0.5679869016061125      weak  
  18032     0.3779042569780135      weak  
  18086     0.38266022142523004      weak  
  18102     0.7091844690472479      strong  
  18163     0.4897863714330267      weak  
  18355     0.4223452362388898      weak  
  18452     0.4249961016684859      weak  
  18498     0.4884609387182287      weak  
  18512     0.39279588336192117      weak  
  18789     0.538749415250273      weak  
  18814     0.40012474660845165      weak  
  18817     0.3893653516295026      weak  
  18920     0.3926399501013567      weak  
  19033     0.5517698425074069      weak  
  19207     0.670123187275846      weak  
  19333     0.7016996725401529      strong  
  19354     0.7770154373927959      strong  
  19374     0.35209730235459225      weak  
  19540     0.3634804303757992      weak  
  19635     0.7371744893185718      strong  
  19659     0.35989396538281615      weak  
  19765     0.46834554810541096      weak  
  19809     0.43333853110868553      weak  
  19871     0.35217526898487456      weak  
  19934     0.4591454857321068      weak  
  19994     0.45298612193980986      weak  
  20170     0.5452986121939809      weak  
  20212     0.5121627943240293      weak  
  20214     0.4962576017464525      weak  
  20288     0.5004677997816935      weak  
  20461     0.37400592546390155      weak  
  20483     0.434508030562919      weak  
  20494     0.4713862466864184      weak  
  20506     0.41634180570715734      weak  
  20635     0.3825822547949478      weak  
  20645     0.40074847965070953      weak  
  20782     0.41673163885856856      weak  
  20804     0.4622641509433963      weak  
  20805     0.3513176360517698      weak  
  20905     0.6049430843598941      weak  
  20958     0.39895524715421804      weak  
  20966     0.5111492281303602      weak  
  20967     0.3789178231716825      weak  
  21032     0.46772181506315297      weak  
  21082     0.35771089973491343      weak  
  21086     0.37517542491813505      weak  
  21100     0.47590831124278815      weak  
  21156     0.3811008888195853      weak  
  21168     0.4415250272883206      weak  
  21188     0.35716513332293776      weak  
  21260     0.4511928894433183      weak  
  21284     0.4851863402463746      weak  
  21285     0.39599251520349293      weak  
  21298     0.5254171214720099      weak  
  21305     0.36168719787930764      weak  
  21394     0.3758771245906753      weak  
  21407     0.6667706221737099      weak  
  21414     0.5679869016061125      weak  
  21417     0.41345704038671455      weak  
  21519     0.5191797910494309      weak  
  21587     0.38211445501325436      weak  
  21638     0.47193201309839394      weak  
  21683     0.6975674411351943      weak  
  21685     0.585061593637923      weak  
  21750     0.5275222204896305      weak  
  21883     0.381022922189303      weak  
  22024     0.4169655387494153      weak  
  22051     0.6854826134414472      weak  
  22081     0.3921721503196632      weak  
  22098     0.5669733354124435      weak  
  22175     0.7655543427413067      strong  
  22200     0.4487759239045689      weak  
  22318     0.6711367534695152      weak  
  22376     0.3538905348510838      weak  
  22397     0.35786683299547795      weak  
  22405     0.4791829097146421      weak  
  22577     0.3516295025728988      weak  
  22602     0.37985342273506945      weak  
  22662     0.9740371121160145      strong  
  22680     0.4060502105099018      weak  
  22711     0.35786683299547795      weak  
  22713     0.41571807266489946      weak  
  22719     0.46179635116170276      weak  
  22785     0.4193825042881648      weak  
  22835     0.4504911897707781      weak  
  22941     0.3876500857632933      weak  
  22943     0.3991111804147825      weak  
  22948     0.360829564946203      weak  
  22981     0.5324341181974115      weak  
  22983     0.455325120848277      weak  
  23201     0.7252455948853892      strong  
  23278     0.3519413690940278      weak  
  23371     0.38266022142523004      weak  
  23398     0.3856229533759551      weak  
  23405     0.4007484796507096      weak  
  23473     0.5484172774052707      weak  
  23503     0.5929362232964293      weak  
  23558     0.5064712303134259      weak  
  23590     0.5290815530952753      weak  
  23698     0.4394199282707002      weak  
  23867     0.5570715733665993      weak  
  23869     0.3739279588336193      weak  
  23912     0.4833151411196009      weak  
  23915     0.6291127397473881      weak  
  23942     0.5011694994542336      weak  
  23976     0.38351785435833463      weak  
  23987     0.40106034617183844      weak  
  24011     0.4203181038515516      weak  
  24022     0.37119912677374084      weak  
  24208     0.3811788554498675      weak  
  24262     0.3815686886012787      weak  
  24310     0.38071105566817404      weak  
  24337     0.38071105566817404      weak  
  24515     0.40098237954155624      weak  
  24637     0.4578980196475909      weak  
  24651     0.5314205520037424      weak  
  25041     0.38554498674567284      weak  
  25111     0.3657414626539841      weak  
  25137     0.4030095119288944      weak  
  25147     0.40308747855917665      weak  
  25179     0.3963823483549041      weak  
  25187     0.513644160299392      weak  
  25191     0.4081553095275224      weak  
  25207     0.5003898331514113      weak  
  25222     0.4138468735381257      weak  
  25236     0.577498830500546      weak  
  25239     0.3963823483549041      weak  
  25252     0.4138468735381257      weak  
  25266     0.577498830500546      weak  
  25269     0.3963823483549041      weak  
  25281     0.40628411040074863      weak  
  25284     0.5657258693279277      weak  
  25336     0.5004677997816935      weak  
  25368     0.4081553095275224      weak  
  25487     0.3829720879463589      weak  
  25622     0.3829720879463589      weak  
  27107     0.3829720879463589      weak  
  27300     0.5702479338842976      weak  
  27438     0.7196319975050679      strong  
  27813     0.388507718696398      weak  
  27898     0.3642600966786216      weak  
  27920     0.37564322469982847      weak  
  27945     0.39451114922813035      weak  
  28016     0.5573834398877282      weak  
  28034     0.3799313893653516      weak  
  28038     0.39801964759083114      weak  
  28041     0.38492125370341496      weak  
  28136     0.5657258693279277      weak  
  28159     0.585061593637923      weak  
  28243     0.3597380321222517      weak  
  28272     0.42663340090441293      weak  
  28275     0.6546078278496804      weak  
  28282     0.398643380633089      weak  
  28283     0.39599251520349293      weak  
  28382     0.3770466240449088      weak  
  28414     0.3584125994074536      weak  
  28425     0.6165601122719477      weak  
  28462     0.47411507874629666      weak  
  28501     0.35482613441447064      weak  
  28522     0.518867924528302      weak  
  28575     0.6567908934975829      weak  
  28625     0.398643380633089      weak  
  28626     0.39599251520349293      weak  
  28675     0.6309059722438796      weak  
  28756     0.5778106970216748      weak  
  28758     0.3731482925307969      weak  
  28775     0.3539685014813661      weak  
  28789     0.3805551224076096      weak  
  28796     0.3835178543583346      weak  
  28913     0.3860907531576486      weak  
  29065     0.35817869951660686      weak  
  29180     0.45610478715109937      weak  
  29293     0.5905972243879621      weak  
  29294     0.3513176360517698      weak  
  29321     0.4536098549820677      weak  
  29443     0.3599719320130984      weak  
  29461     0.3842975206611571      weak  
  29583     0.5740682987681273      weak  
  29643     0.6455636987369406      weak  
  29672     0.44596912521440835      weak  
  29812     0.4856541400280681      weak  
  29817     0.4496335568376735      weak  
  29854     0.583112427880867      weak  
  29907     0.46748791517230626      weak  
  30023     0.40293154529861225      weak  
  30056     0.5481054108841418      weak  
  30155     0.4762981443941993      weak  
  30220     0.3900670513020427      weak  
  30271     0.5536410416341806      weak  
  30423     0.48822703882738194      weak  
  30432     0.7068454701387807      strong  
  30485     0.5463121783876502      weak  
  30490     0.39723998128800875      weak  
  30492     0.44916575705598016      weak  
  30515     0.3842975206611571      weak  
  30650     0.3931077498830501      weak  
  30693     0.4513488227038828      weak  
  30934     0.43053173241852494      weak  
  31241     0.545922345236239      weak  
  31249     0.41345704038671455      weak  
  31257     0.5014813659753626      weak  
  31309     0.3926399501013567      weak  
  31571     0.4646031498518634      weak  
  31638     0.3842975206611571      weak  
  31686     0.43754872914392645      weak  
  31688     0.40628411040074847      weak  
  31714     0.36051769842507414      weak  
  31731     0.6632621238110089      weak  
  31733     0.3544363012630594      weak  
  31848     0.5446748791517232      weak  
  31919     0.4199282707001404      weak  
  31967     0.6715265866209265      weak  
  31976     0.488928738499922      weak  
  32173     0.39084671760486506      weak  
  32253     0.7968969281147671      strong  
  32352     0.8852331202245439      strong  
  32400     0.4791829097146421      weak  
  32429     0.7091844690472479      strong  
  32433     0.3860907531576486      weak  
  32480     0.886870419460471      strong  
  32628     0.6015905192577577      weak  
  32693     0.41392484016840797      weak  
  32698     0.3659753625448308      weak  
  32757     0.4292062997037269      weak  
  32801     0.4085451426789335      weak  
  32820     0.4513488227038828      weak  
  32835     0.4417589271791673      weak  
  32838     0.502261032278185      weak  
  32908     0.37119912677374084      weak  
  33013     0.40121627943240296      weak  
  33025     0.4294401995945736      weak  
  33035     0.3537346015905192      weak  
  33054     0.49539996881334797      weak  
  33081     0.39287384999220337      weak  
  33088     0.49992203336971786      weak  
  33180     0.471308280056136      weak  
  33209     0.38772805239357555      weak  
  33373     0.37985342273506945      weak  
  33405     0.3566973335412444      weak  
  33412     0.3821924216435366      weak  
  33433     0.5966786215499768      weak  
  33662     0.39186028379853427      weak  
  33704     0.4763761110244816      weak  
  33719     0.43279276469670985      weak  
  33814     0.5204272571339467      weak  
  33861     0.35287696865741464      weak  
  33872     0.4575861531264619      weak  
  33885     0.4608607515983159      weak  
  33902     0.7418524871355061      strong  
  34000     0.37517542491813505      weak  
  34057     0.5481054108841416      weak  
  34137     0.518867924528302      weak  
  34187     0.48362700764072974      weak  
  34370     0.5157492593170124      weak  
  34374     0.633634804303758      weak  
  34465     0.5996413535007018      weak  
  34467     0.35661936691096213      weak  
  34535     0.37260252611882116      weak  
  34585     0.3991111804147825      weak  
  34592     0.40636207703103083      weak  
  34611     0.6058007172929987      weak  
  34613     0.35396850148136594      weak  
  34616     0.4416809605488851      weak  
  34634     0.5368002494932168      weak  
  34661     0.39599251520349293      weak  
  34663     0.48697957274286613      weak  
  34893     0.6528925619834712      weak  
  34895     0.4138468735381257      weak  
  34989     0.41571807266489946      weak  
  35056     0.38632465304849534      weak  
  35110     0.4861999064400437      weak  
  35112     0.41571807266489946      weak  
  35525     0.3802432558864806      weak  
  35535     0.35716513332293787      weak  
  35595     0.5334476843910806      weak  
  35613     0.35217526898487456      weak  
  35781     0.42148760330578516      weak  
  35823     0.5663496023701855      weak  
  35825     0.4138468735381257      weak  
  35852     0.373849992203337      weak  
  36076     0.39903321378450024      weak  
  36143     0.38414158740059257      weak  
  36174     0.5671292686730081      weak  
  36192     0.6537501949165757      weak  
  36214     0.40464681116482154      weak  
  36514     0.6546078278496804      weak  
  36673     0.4762201777639171      weak  
  36704     0.3990332137845003      weak  
  36734     0.5483393107749883      weak  
  36768     0.3802432558864806      weak  
  36771     0.3584905660377359      weak  
  36773     0.44097926087634504      weak  
  36984     0.6147668797754562      weak  
  36989     0.38203648838297216      weak  
  37006     0.41501637299235933      weak  
  37021     0.497349134570404      weak  
  37045     0.49992203336971786      weak  
  37078     0.44877592390456883      weak  
  37092     0.36558552939341965      weak  
  37138     0.4560268205208172      weak  
  37295     0.4763761110244816      weak  
  37341     0.5014033993450804      weak  
  37414     0.6169499454233589      weak  
  37513     0.4199282707001404      weak  
  37565     0.5260408545142679      weak  
  37658     0.5828785279900204      weak  
  37779     0.39903321378450024      weak  
  38023     0.40862310930921575      weak  
  38140     0.3959145485732107      weak  
  38144     0.40472477779510374      weak  
  38159     0.37307032590051464      weak  
  38222     0.36854826134414476      weak  
  38294     0.6482145641665369      weak  
  38347     0.3967721815063154      weak  
  38404     0.3796974894745049      weak  
  38462     0.4608607515983159      weak  
  38560     0.3694058942772494      weak  
  38606     0.5683767347575238      weak  
  38620     0.7250896616248246      strong  
  38662     0.36223296429128327      weak  
  38686     0.6559332605644785      weak  
  38720     0.7372524559488539      strong  
  38752     0.6290347731171061      weak  
  38760     0.4865117729611726      weak  
  38791     0.37509745828785285      weak  
  38891     0.6081397162014659      weak  
  39141     0.37307032590051464      weak  
  39158     0.5929362232964293      weak  
  39162     0.5124746608451584      weak  
  39169     0.4814439419928271      weak  
  39281     0.6380789022298458      weak  
  39306     0.8029783252767817      strong  
  39308     0.5425697801341026      weak  
  39340     0.41072820832683604      weak  
  39352     0.4578200530173086      weak  
  39354     0.37509745828785285      weak  
  39357     0.5498986433806331      weak  
  39468     0.3819585217526899      weak  
  39584     0.3887416185872446      weak  
  39587     0.41041634180570724      weak  
  39700     0.5891158584125995      weak  
  39703     0.6546078278496804      weak  
  39715     0.5679089349758304      weak  
  39848     0.36753469515047565      weak  
  39945     0.6407297676594418      weak  
  39959     0.5905972243879621      weak  
  39960     0.39599251520349293      weak  
  39978     0.36761266178075785      weak  
  40077     0.4713862466864184      weak  
  40170     0.40628411040074863      weak  
  40190     0.6072820832683614      weak  
  40210     0.3822703882738188      weak  
  40475     0.489864338063309      weak  
  40646     0.8306564790269767      strong  
  40691     0.41610790581631063      weak  
  40807     0.41376890690784346      weak  
  40879     0.46967098082020897      weak  
  40891     0.35529393419616406      weak  
  40910     0.5960548885077187      weak  
  40912     0.49781693435209734      weak  
  40938     0.4175892717916732      weak  
  41015     0.6733977857476999      weak  
  41112     0.36581942928426636      weak  
  41145     0.4742710120068611      weak  
  41182     0.46826758147512876      weak  
  41213     0.3683923280835803      weak  
  41249     0.582800561359738      weak  
  41308     0.3543583346327771      weak  
  41441     0.8269920474037114      strong  
  41457     0.3842975206611571      weak  
  41474     0.6667706221737099      weak  
  41511     0.4141587400592547      weak  
  41571     0.3699516606892251      weak  
  41667     0.4426945267425542      weak  
  41670     0.4935287696865742      weak  
  41722     0.45368782161234994      weak  
  41825     0.6893809449555591      weak  
  41834     0.3580227662560424      weak  
  41881     0.37837205675970687      weak  
  41895     0.4897863714330267      weak  
  42023     0.5808513956026822      weak  
  42025     0.40792140963667556      weak  
  42038     0.45969125214408246      weak  
  42084     0.4793388429752067      weak  
  42105     0.4656167160455325      weak  
  42147     0.4560268205208172      weak  
  42202     0.5290815530952753      weak  
  42213     0.3589583658194293      weak  
  42293     0.3659753625448308      weak  
  42305     0.5087322625916108      weak  
  42327     0.4108841415874006      weak  
  42337     0.612739747388118      weak  
  42355     0.693279276469671      weak  
  42373     0.7027912053641042      strong  
  42495     0.37556525806954627      weak  
  42500     0.35342273506939037      weak  
  42502     0.39217215031966324      weak  
  42641     0.3825822547949479      weak  
  42804     0.39591454857321073      weak  
  42819     0.3959145485732107      weak  
  42823     0.612739747388118      weak  
  42833     0.38414158740059257      weak  
  42837     0.4793388429752067      weak  
  42866     0.5282239201621706      weak  
  42889     0.3859348198970841      weak  
  43015     0.3750974582878529      weak  
  43164     0.4465148916263839      weak  
  43254     0.4033993450803056      weak  
  43466     0.3825822547949478      weak  
  43506     0.4814439419928271      weak  
  43677     0.4695150475596445      weak  
  43680     0.3544363012630594      weak  
  43706     0.4829253079681896      weak  
  43711     0.4192265710276002      weak  
  43762     0.3824263215343833      weak  
  43768     0.4192265710276002      weak  
  43782     0.7835646343365041      strong  
  43835     0.3729143926399501      weak  
  43877     0.4827693747076252      weak  
  43948     0.5905972243879621      weak  
  43968     0.5659597692187743      weak  
  43984     0.39318571651333234      weak  
  43993     0.46920318103851555      weak  
  44169     0.4639794168096055      weak  
  44235     0.6037735849056605      weak  
  44348     0.4851863402463746      weak  
  44372     0.5334476843910806      weak  
  44389     0.46772181506315297      weak  
  44563     0.360127865273663      weak  
  44641     0.58599719320131      weak  
  44820     0.5077186963979416      weak  
  44874     0.4166536722282863      weak  
  44884     0.43006393263683146      weak  
  44925     0.5810073288632465      weak  
  45013     0.43786059566505536      weak  
  45030     0.46709808202089514      weak  
  45090     0.4302978325276782      weak  
  45125     0.5370341493840637      weak  
  45167     0.40067051302042733      weak  
  45189     0.500311866521129      weak  
  45220     0.35311086854826135      weak  
  45300     0.41571807266489946      weak  
  45357     0.3875721191330112      weak  
  45384     0.44978949009823793      weak  
  45392     0.43138936535162953      weak  
  45406     0.46210821768283183      weak  
  45517     0.3716669265554343      weak  
  45579     0.5353188835178545      weak  
  45651     0.6978013410260407      weak  
  45723     0.3589583658194293      weak  
  45978     0.3842195540308748      weak  
  46000     0.35139560268205217      weak  
  46137     0.5635428036800251      weak  
  46243     0.4642912833307345      weak  
  46333     0.36254483081241234      weak  
  46410     0.6145329798846094      weak  
  46430     0.3560736004989864      weak  
  46630     0.3792296896928115      weak  
  46677     0.38266022142523004      weak  
  46764     0.43365039762981444      weak  
  46849     0.42335880243255897      weak  
  47033     0.5996413535007018      weak  
  47046     0.4511928894433183      weak  
  47076     0.35389053485108374      weak  
  47183     0.3574769998440668      weak  
  47270     0.36051769842507403      weak  
  47331     0.5334476843910806      weak  
  47456     0.39084671760486506      weak  
  47611     0.3961484484640574      weak  
  47757     0.4543895212848901      weak  
  47841     0.7323405582410728      strong  
  47872     0.577498830500546      weak  
  47875     0.4851863402463746      weak  
  47876     0.39599251520349293      weak  
  47906     0.3542024013722128      weak  
  47974     0.6984250740682989      weak  
  48013     0.6946826758147514      weak  
  48210     0.49064400436613126      weak  
  48213     0.4344300639326369      weak  
  48225     0.4698269140807735      weak  
  48228     0.3659753625448308      weak  
  48381     0.5746140651801029      weak  
  48435     0.4324808981755809      weak  
  48478     0.4246062685170747      weak  
  48554     0.3878839856541401      weak  
  48578     0.48464057383439896      weak  
  48693     0.3637922968969281      weak  
  48717     0.40113831280212076      weak  
  48795     0.585061593637923      weak  
  48878     0.35038203648838306      weak  
  48880     0.5286917199438641      weak  
  48928     0.3936535162950257      weak  
  48956     0.4285825666614689      weak  
  48958     0.38390768750974574      weak  
  48967     0.4695150475596445      weak  
  48987     0.41197567441135197      weak  
  49040     0.37930765632309377      weak  
  49043     0.458599719320131      weak  
  49067     0.7600187119912678      strong  
  49153     0.6570247933884298      weak  
  49165     0.39178231716825207      weak  
  49190     0.3538905348510838      weak  
  49290     0.40106034617183844      weak  
  49292     0.3980976142211134      weak  
  49342     0.6165601122719477      weak  
  49379     0.6076719164197725      weak  
  49393     0.46624044908779044      weak  
  49444     0.4012942460626852      weak  
  49499     0.4928270700140341      weak  
  49521     0.4210198035240917      weak  
  49540     0.5536410416341806      weak  
  49879     0.47894900982379546      weak  
  50164     0.49532200218306566      weak  
  50305     0.5898175580851396      weak  
  50332     0.39178231716825207      weak  
  50446     0.527366287229066      weak  
  50448     0.5403867144861999      weak  
  50471     0.6545298612193982      weak  
  50568     0.3973959145485732      weak  
  50602     0.400904412911274      weak  
  50666     0.3651177296117262      weak  
  50763     0.4635895836581943      weak  
  50775     0.39295181662248563      weak  
  50919     0.6827537813815688      weak  
  51026     0.3566973335412444      weak  
  51097     0.5498986433806331      weak  
  51115     0.46896928114766884      weak  
  51143     0.6104787151099331      weak  
  51175     0.4446436924996102      weak  
  51199     0.4769998440667395      weak  
  51248     0.39186028379853427      weak  
  51263     0.3825822547949479      weak  
  51512     0.6506315297052863      weak  
  51535     0.4010603461718385      weak  
  51544     0.5813191953843755      weak  
  51621     0.5072508966162482      weak  
  51623     0.4232808358022767      weak  
  51893     0.6632621238110089      weak  
  52355     0.4040230781225636      weak  
  52369     0.6546078278496804      weak  
  52563     0.4639794168096055      weak  
  52696     0.6536722282862935      weak  
  52721     0.5282239201621706      weak  
  52725     0.41571807266489946      weak  
  52791     0.3925619834710745      weak  
  52807     0.4344300639326369      weak  
  52846     0.5353968501481366      weak  
  52961     0.47957274286605334      weak  
  52995     0.37883985654140034      weak  
  53160     0.618977077810697      weak  
  53162     0.4111960081085296      weak  
  53176     0.3699516606892251      weak  
  53354     0.42094183689380943      weak  
  53366     0.4695930141899267      weak  
  53368     0.4662404490877905      weak  
  53410     0.49274910338375183      weak  
  53485     0.46686418213004843      weak  
  53564     0.4186028379853423      weak  
  53828     0.4525962887883986      weak  
  53933     0.5011694994542336      weak  
  54039     0.4176672384219554      weak  
  54154     0.3580227662560424      weak  
  54447     0.37681272415406214      weak  
  54501     0.6110244815219086      weak  
  54503     0.5425697801341026      weak  
  54626     0.4635895836581943      weak  
  54646     0.5109932948697956      weak  
  54754     0.35989396538281615      weak  
  54877     0.6666926555434275      weak  
  54939     0.4044129112739747      weak  
  54947     0.4738811788554499      weak  
  55071     0.3651956962420084      weak  
  55216     0.3921721503196632      weak  
  55273     0.5846717604865118      weak  
  55359     0.5117729611726183      weak  
  55389     0.41345704038671455      weak  
  55399     0.3570092000623734      weak  
