# searching chr1
# for transcription factor RME1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  12969     0.6223435655253836      weak  
  12996     0.46760625737898454      weak  
  13041     0.4506345926800471      weak  
  13056     0.38584710743801637      weak  
  13086     0.38584710743801637      weak  
  13354     0.47446871310507666      weak  
  13397     0.5318034238488782      weak  
  13505     0.448051948051948      weak  
  13662     0.4360242030696575      weak  
  13795     0.4194952774498228      weak  
  13852     0.5261953955135772      weak  
  13876     0.5467089728453364      weak  
  13971     0.4878246753246752      weak  
  14023     0.4656139315230223      weak  
  14268     0.3822314049586776      weak  
  14467     0.4707792207792206      weak  
  14468     0.5109208972845336      weak  
  14526     0.7522874852420307      strong  
  14538     0.4474616292798109      weak  
  14547     0.48686540731995265      weak  
  14578     0.44089433293978736      weak  
  14654     0.40621310507674135      weak  
  14677     0.40724616292798105      weak  
  14752     0.44569067296340015      weak  
  14964     0.5953364817001179      weak  
  15078     0.48103600944510017      weak  
  15114     0.4878246753246752      weak  
  15169     0.44406729634002357      weak  
  15195     0.4193476977567886      weak  
  15750     0.7517709563164108      strong  
  16028     0.6471369539551356      weak  
  16242     0.5748229043683587      weak  
  16243     0.5757083825265642      weak  
  16343     0.42222550177095625      weak  
  16561     0.7353158205430932      strong  
  16739     0.47778925619834706      weak  
  16770     0.5784386068476977      weak  
  16788     0.5467089728453364      weak  
  16944     0.3822314049586776      weak  
  16979     0.39145513577331753      weak  
  17159     0.47018890200708363      weak  
  17351     0.6745129870129869      weak  
  17531     0.3978010625737898      weak  
  17646     0.6588695395513576      weak  
  17689     0.3856257378984651      weak  
  17994     0.4265053128689491      weak  
  18086     0.6719303423848877      weak  
  18101     0.37042502951593853      weak  
  18353     0.4574970484061393      weak  
  18588     0.4197166469893742      weak  
  18619     0.620203659976387      weak  
  19144     0.4348435655253836      weak  
  19231     0.6042650531286894      weak  
  19396     0.5363783943329398      weak  
  19416     0.4585301062573789      weak  
  19629     0.4353600944510035      weak  
  19695     0.4962367178276268      weak  
  19696     0.7892561983471073      strong  
  19795     0.3753689492325855      weak  
  20211     0.5267857142857142      weak  
  20287     0.6596074380165288      weak  
  20327     0.5859651711924438      weak  
  20328     0.7277154663518298      strong  
  20380     0.6483913813459267      weak  
  20381     0.5431670602125146      weak  
  20415     0.6917798110979928      weak  
  20659     0.5344598583234946      weak  
  20916     0.35190377804014167      weak  
  20942     0.5021399055489963      weak  
  20959     0.5132821723730813      weak  
  20960     0.6216794569067295      weak  
  20984     0.5253837072018889      weak  
  21004     0.4321133412042501      weak  
  21169     0.3538223140495867      weak  
  21333     0.4414108618654073      weak  
  21411     0.5940820543093269      weak  
  21553     0.401047815820543      weak  
  21682     0.47764167650531275      weak  
  21892     0.5130608028335301      weak  
  22002     0.6301652892561982      weak  
  22091     0.4261363636363636      weak  
  22135     0.38474025974025966      weak  
  22165     0.3719008264462809      weak  
  22298     0.43713105076741426      weak  
  22337     0.5930489964580873      weak  
  22354     0.530401416765053      weak  
  22396     0.41086186540731984      weak  
  22425     0.3710153482880754      weak  
  22710     0.4343270365997638      weak  
  22734     0.40923848878394326      weak  
  22785     0.3735979929161747      weak  
  22829     0.7052833530106256      strong  
  22932     0.3623081463990555      weak  
  22977     0.586186540731995      weak  
  22990     0.39145513577331753      weak  
  23159     0.3637101534828808      weak  
  23371     0.6719303423848877      weak  
  23392     0.551431523022432      weak  
  23490     0.368285123966942      weak  
  23643     0.414034828807556      weak  
  23711     0.40621310507674135      weak  
  23855     0.5489226682408499      weak  
  23980     0.45742325855962207      weak  
  24091     0.7492621015348286      strong  
  24285     0.42709563164108616      weak  
  24627     0.39285714285714274      weak  
  24636     0.36555489964580856      weak  
  24849     0.649793388429752      weak  
  25026     0.5953364817001179      weak  
  25080     0.4997786304604485      weak  
  25134     0.5259002361275088      weak  
  25161     0.46760625737898454      weak  
  25206     0.4506345926800471      weak  
  25221     0.38584710743801637      weak  
  25251     0.38584710743801637      weak  
  25479     0.5481109799291616      weak  
  25605     0.3705726092089728      weak  
  25614     0.5481109799291616      weak  
  25740     0.46613046044864215      weak  
  25749     0.5481109799291616      weak  
  25875     0.46613046044864215      weak  
  25884     0.5481109799291616      weak  
  26010     0.46613046044864215      weak  
  26019     0.5481109799291616      weak  
  26145     0.46613046044864215      weak  
  26154     0.5481109799291616      weak  
  26280     0.46613046044864215      weak  
  26289     0.5481109799291616      weak  
  26415     0.46613046044864215      weak  
  26424     0.5481109799291616      weak  
  27160     0.3780253837072018      weak  
  27313     0.448051948051948      weak  
  27470     0.4360242030696575      weak  
  27780     0.5261953955135772      weak  
  27897     0.36968713105076734      weak  
  28011     0.6188016528925618      weak  
  28091     0.38474025974025966      weak  
  28153     0.688237898465171      weak  
  28154     0.49778630460448625      weak  
  28300     0.49321133412042484      weak  
  28379     0.4855371900826445      weak  
  28509     0.43513872491145206      weak  
  28521     0.4762396694214875      weak  
  28682     0.4121162927981109      weak  
  28789     0.3987603305785123      weak  
  28912     0.387470484061393      weak  
  28993     0.45115112160566695      weak  
  29090     0.5489226682408499      weak  
  29249     0.3724173553719008      weak  
  29268     0.48081463990554896      weak  
  29389     0.5297373081463989      weak  
  29577     0.39920306965761504      weak  
  29821     0.5252361275088547      weak  
  29906     0.5267857142857142      weak  
  29984     0.582939787485242      weak  
  30017     0.6421930342384886      weak  
  30037     0.4102715466351829      weak  
  30082     0.3719008264462809      weak  
  30533     0.4746900826446279      weak  
  30635     0.48214285714285693      weak  
  30669     0.714211924439197      strong  
  30742     0.4268742621015346      weak  
  30916     0.382526564344746      weak  
  31033     0.5489226682408499      weak  
  31034     0.40621310507674135      weak  
  31060     0.4960891381345926      weak  
  31095     0.5672225501770954      weak  
  31096     0.45742325855962207      weak  
  31259     0.4806670602125146      weak  
  31280     0.8138282172373079      strong  
  31305     0.4535123966942147      weak  
  31383     0.5672225501770954      weak  
  31384     0.3609799291617472      weak  
  31463     0.6319362455726091      weak  
  31475     0.5774055489964579      weak  
  31516     0.5103305785123966      weak  
  31540     0.6097255017709562      weak  
  31541     0.42665289256198335      weak  
  31654     0.35640495867768585      weak  
  31685     0.5771103896103894      weak  
  31847     0.5149055489964579      weak  
  31918     0.808220188902007      strong  
  31943     0.38747048406139317      weak  
  32313     0.43373671782762685      weak  
  32428     0.46598288075560795      weak  
  32649     0.8939639905548995      strong  
  32735     0.35692148760330566      weak  
  32736     0.4597107438016528      weak  
  32756     0.4303423848878394      weak  
  32800     0.5295159386068475      weak  
  33131     0.3780253837072018      weak  
  33271     0.6883854781582053      weak  
  33498     0.9102715466351828      strong  
  33545     0.43454840613931517      weak  
  33606     0.5337957497048404      weak  
  33754     0.46524498229043665      weak  
  33814     0.38046044864226664      weak  
  33816     0.46044864226682397      weak  
  34045     0.5813902007083825      weak  
  34136     0.38068181818181807      weak  
  34297     0.7322904368358913      strong  
  34460     0.43513872491145206      weak  
  34591     0.4184622195985831      weak  
  34642     0.3891676505312868      weak  
  34887     0.37381936245572606      weak  
  34892     0.38208382526564333      weak  
  35006     0.4099025974025973      weak  
  35082     0.4256936245572608      weak  
  35174     0.3561835891381345      weak  
  35314     0.5121753246753247      weak  
  35634     1.0      strong  
  35713     0.5489226682408499      weak  
  35820     0.4538813459268003      weak  
  35893     0.4861275088547814      weak  
  35985     0.3893890200708382      weak  
  36075     0.3840761511216056      weak  
  36097     0.5191853600944508      weak  
  36145     0.5772579693034238      weak  
  36495     0.3980962219598581      weak  
  36672     0.38068181818181807      weak  
  36787     0.5673701298701297      weak  
  36961     0.35640495867768585      weak  
  36983     0.7369391971664697      strong  
  37032     0.47926505312868933      weak  
  37033     0.717237308146399      strong  
  37054     0.3922668240850058      weak  
  37072     0.3832644628099172      weak  
  37092     0.5233175914994095      weak  
  37294     0.391159976387249      weak  
  37404     0.4211924439197165      weak  
  37721     0.4524793388429751      weak  
  37907     0.5841204250295158      weak  
  38115     0.36791617473435645      weak  
  38346     0.35780696576151116      weak  
  38386     0.5633116883116882      weak  
  38514     0.6876475796930341      weak  
  38682     0.41949527744982273      weak  
  38711     0.45985832349468697      weak  
  38766     0.6765791027154661      weak  
  39014     0.49217827626918526      weak  
  39029     0.4070247933884296      weak  
  39185     0.4430342384887838      weak  
  39219     0.36297225501770947      weak  
  39280     0.3848140495867768      weak  
  39346     0.3724173553719008      weak  
  39520     0.3797963400236126      weak  
  39521     0.41012396694214864      weak  
  39581     0.8513872491145217      strong  
  39683     0.35411747343565514      weak  
  39883     0.573716056670602      weak  
  39977     0.5567443919716646      weak  
  40120     0.4380165289256197      weak  
  40613     0.3902007083825265      weak  
  40655     0.3822314049586776      weak  
  40712     0.3797963400236126      weak  
  40713     0.41012396694214864      weak  
  40878     0.5372638724911452      weak  
  40914     0.6216794569067295      weak  
  40985     0.6545897284533647      weak  
  41022     0.3976534828807555      weak  
  41268     0.3686540731995277      weak  
  41307     0.3840761511216056      weak  
  41350     0.6463990554899645      weak  
  41412     0.4267266824085006      weak  
  41427     0.8088842975206609      strong  
  41440     0.4273170011806375      weak  
  41527     0.5300324675324675      weak  
  41832     0.6162190082644626      weak  
  41899     0.5673701298701297      weak  
  41997     0.7709563164108617      strong  
  42083     0.5102567886658794      weak  
  42272     0.6817443919716645      weak  
  42287     0.8939639905548995      strong  
  42314     0.7549439197166468      strong  
  42341     0.4718122786304603      weak  
  42683     0.6896399055489963      weak  
  42722     0.5344598583234946      weak  
  42747     0.6432260920897283      weak  
  42776     0.3609799291617472      weak  
  42860     0.6524498229043683      weak  
  43073     0.4243654073199527      weak  
  43253     0.5194805194805193      weak  
  43625     0.3814935064935064      weak  
  43676     0.35389610389610376      weak  
  43713     0.4618506493506493      weak  
  43761     0.3925619834710743      weak  
  43862     0.6858766233766233      weak  
  44469     0.4462809917355371      weak  
  44617     0.3634149940968121      weak  
  44660     0.3619391971664699      weak  
  44706     0.4909976387249113      weak  
  44724     0.3516824085005902      weak  
  44768     0.3927095631641086      weak  
  44769     0.3764757969303423      weak  
  45075     0.3947756788665878      weak  
  45678     0.7152449822904366      strong  
  45718     0.38097697756788657      weak  
  45756     0.4117473435655253      weak  
  45950     0.4474616292798109      weak  
  46130     0.36703069657615106      weak  
  46185     0.4325560802833529      weak  
  46641     0.5072314049586777      weak  
  46677     0.6719303423848877      weak  
  46764     0.391824085005903      weak  
  46889     0.49911452184179445      weak  
  46899     0.46502361275088533      weak  
  47045     0.6018299881936244      weak  
  47182     0.35847107438016523      weak  
  47507     0.4325560802833529      weak  
  48139     0.36400531286894916      weak  
  48320     0.6042650531286894      weak  
  48334     0.35692148760330566      weak  
  48335     0.5047963400236126      weak  
  48336     0.4153630460448642      weak  
  48473     0.4946133412042502      weak  
  48494     0.5329102715466351      weak  
  48922     0.39234061393152286      weak  
  48927     0.4847255017709562      weak  
  49126     0.476534828807556      weak  
  49165     0.4257674144037779      weak  
  49220     0.3856995277449822      weak  
  49256     0.7709563164108617      strong  
  49405     0.4360242030696575      weak  
  49496     0.3598730814639905      weak  
  49641     0.44790436835891373      weak  
  49847     0.9659828807556079      strong  
  49997     0.472181227863046      weak  
  50145     0.3629722550177095      weak  
  50199     0.7288961038961037      strong  
  50231     0.4739521841794568      weak  
  50353     0.3831906729634001      weak  
  50442     0.5772579693034238      weak  
  50496     0.4256936245572608      weak  
  50567     0.4003099173553718      weak  
  50627     0.5296635182998819      weak  
  50757     0.8096221959858323      strong  
  50905     0.4656139315230223      weak  
  50959     0.36872786304604477      weak  
  50977     0.6024940968122784      weak  
  50999     0.44318181818181795      weak  
  51088     0.8291765053128689      strong  
  51137     0.4720336481700117      weak  
  51203     0.5568919716646988      weak  
  51389     0.4535123966942148      weak  
  51506     0.7439492325855961      strong  
  51507     0.5318034238488782      weak  
  51600     0.3559622195985832      weak  
  51610     0.46915584415584405      weak  
  51822     0.47557556080283353      weak  
  51863     0.36872786304604477      weak  
  51974     0.42709563164108616      weak  
  52044     0.3891676505312868      weak  
  52137     0.45764462809917344      weak  
  52494     0.3637101534828806      weak  
  52715     0.5872195985832348      weak  
  52720     0.5306965761511215      weak  
  52840     0.7426948051948051      strong  
  52864     0.48007674144037776      weak  
  53107     0.35898760330578505      weak  
  53156     0.4885625737898463      weak  
  53425     0.3686540731995277      weak  
  53484     0.48428276269185355      weak  
  53658     0.3541912632821722      weak  
  53768     0.5489226682408499      weak  
  53769     0.40621310507674135      weak  
  53883     0.4870129870129869      weak  
  54035     0.6928866587957496      weak  
  54152     0.5926800472255016      weak  
  54153     0.5942296340023611      weak  
  54447     0.5503246753246751      weak  
  54496     0.4362455726092089      weak  
  54605     0.414034828807556      weak  
  54812     0.3980962219598581      weak  
  54909     0.8027597402597401      strong  
  55003     0.5850796930342383      weak  
  55011     0.5297373081463989      weak  
  55260     0.3605371900826445      weak  
  55262     0.4099025974025973      weak  
  55485     0.4601534828807557      weak  
  55802     0.6171044864226682      weak  
  55913     0.5930489964580873      weak  
  56226     0.38046044864226664      weak  
  56340     0.45262691853600934      weak  
  56384     0.7734651711924438      strong  
  56444     0.5419126328217236      weak  
  56609     0.5078217237308145      weak  
  56682     0.4208972845336481      weak  
  56766     0.38547815820543085      weak  
  56842     0.3968417945690672      weak  
  56952     0.5784386068476977      weak  
  56965     0.4885625737898464      weak  
  57251     0.44569067296340015      weak  
  57468     0.6012396694214874      weak  
  57505     0.529811097992916      weak  
  57522     0.3831906729634001      weak  
  57713     0.4451003541912632      weak  
  57853     0.4201593860684768      weak  
  58059     0.7377508854781581      strong  
  58166     0.5191853600944509      weak  
  58401     0.368285123966942      weak  
  58528     0.4117473435655253      weak  
  58530     0.40281877213695383      weak  
  58858     0.40916469893742613      weak  
  58957     0.47572314049586767      weak  
  59282     0.6031582054309326      weak  
  59325     0.869539551357733      strong  
  59346     0.3783943329397874      weak  
  59692     0.36304604486422654      weak  
  59800     0.4762396694214875      weak  
  60028     0.36105371900826444      weak  
  60201     0.3925619834710743      weak  
  60287     0.5306965761511215      weak  
  60409     0.3675472255017709      weak  
  60625     0.7984061393152301      strong  
  60865     0.3968417945690672      weak  
  60894     0.4211924439197165      weak  
  60907     0.38429752066115697      weak  
  61122     0.6477272727272725      weak  
  61188     0.41949527744982285      weak  
  61232     0.7734651711924438      strong  
  61317     0.5757083825265642      weak  
  61360     0.4730667060212514      weak  
  62990     0.5036894923258559      weak  
  63087     0.5973288075560802      weak  
  63116     0.5636806375442739      weak  
  63422     0.4211924439197165      weak  
  63473     0.41735537190082633      weak  
  63700     0.7376033057851238      strong  
  63705     0.5306965761511215      weak  
  63831     0.7709563164108617      strong  
  64014     0.35190377804014167      weak  
  64071     0.8088842975206609      strong  
  64169     0.3856995277449822      weak  
  64344     0.506272136953955      weak  
  64371     0.4762396694214875      weak  
  64393     0.675841204250295      weak  
  64434     0.4186097992916174      weak  
  64477     0.5215466351829988      weak  
  64567     0.35389610389610376      weak  
  64676     0.4035566706021251      weak  
  64754     0.41624852420306957      weak  
  64756     0.45587367178276267      weak  
  64787     0.40739374262101524      weak  
  64897     0.3628246753246752      weak  
  65013     0.620793978748524      weak  
  65037     0.5373376623376622      weak  
  65086     0.4003099173553718      weak  
  65459     0.5114374262101533      weak  
  65524     0.4024498229043683      weak  
  65658     0.7152449822904366      strong  
  65686     0.3618654073199527      weak  
  65777     0.3695395513577331      weak  
  65823     0.5850059031877213      weak  
  65889     0.46945100354191255      weak  
  65985     0.39115997638724903      weak  
  66024     0.688237898465171      weak  
  66025     0.5942296340023611      weak  
  66121     0.5420602125147579      weak  
  66132     0.6726682408500588      weak  
  66300     0.4353600944510035      weak  
  66569     0.7629132231404957      strong  
  66592     0.6294273907910269      weak  
  66721     0.6745129870129869      weak  
  66735     0.5226534828807555      weak  
  66811     0.9035566706021252      strong  
  66821     0.660935655253837      weak  
  66925     0.6712662337662336      weak  
  66926     0.38068181818181807      weak  
  66958     0.5485537190082643      weak  
  67145     0.4240702479338842      weak  
  67246     0.4391233766233766      weak  
  67341     0.4624409681227862      weak  
  67549     0.4454693034238488      weak  
  67571     0.542724321133412      weak  
  67600     0.4389020070838252      weak  
  67611     0.7453512396694213      strong  
  67639     0.542724321133412      weak  
  67713     0.4855371900826445      weak  
  67800     0.40104781582054305      weak  
  67911     0.4186097992916174      weak  
  68192     0.43735242030696564      weak  
  68359     0.37544273907910264      weak  
  68414     0.44089433293978736      weak  
  68628     0.35367473435655244      weak  
  68731     0.4730667060212514      weak  
  68954     0.43454840613931517      weak  
  69009     0.4035566706021251      weak  
  69235     0.3541912632821722      weak  
  69359     0.5645661157024792      weak  
  69391     0.42510330578512395      weak  
  69403     0.7218122786304603      strong  
  69662     0.5222107438016528      weak  
  69688     0.3609799291617472      weak  
  69702     0.42665289256198335      weak  
  69896     0.6982733175914994      weak  
  70165     0.4681965761511215      weak  
  70320     0.41514167650531275      weak  
  70459     0.49999999999999994      weak  
  70735     0.7248376623376622      strong  
  70827     0.5672225501770954      weak  
  70828     0.3609799291617472      weak  
  71100     0.6018299881936244      weak  
  71183     0.5569657615112159      weak  
  71414     0.6147432113341204      weak  
  71528     0.4316706021251475      weak  
  71796     0.4199380165289255      weak  
  71837     0.5226534828807555      weak  
  71869     0.7198937426210154      strong  
  71993     0.3691706021251476      weak  
  72360     0.47926505312868933      weak  
  72361     0.717237308146399      strong  
  72425     0.4208972845336481      weak  
  72604     0.3922668240850058      weak  
  72621     0.7779663518299881      strong  
  72622     0.5326889020070837      weak  
  72957     0.3538961038961038      weak  
  73091     0.539034828807556      weak  
  73116     0.6088400236127507      weak  
  73117     0.6216794569067295      weak  
  73176     0.5748229043683587      weak  
  73177     0.6321576151121604      weak  
  73284     0.49321133412042484      weak  
  73285     0.37219598583234936      weak  
  73348     0.49335891381345914      weak  
  73386     0.380017709563164      weak  
  73413     0.4251033057851238      weak  
  73425     0.3605371900826445      weak  
  73429     0.3609799291617472      weak  
  73596     0.39669421487603307      weak  
  73748     0.35640495867768585      weak  
  73807     0.9659828807556079      strong  
  74047     0.40119539551357725      weak  
  74174     0.5757083825265642      weak  
  74175     0.38068181818181807      weak  
  74461     0.4730667060212514      weak  
  74738     0.6746605667060211      weak  
  74880     0.3530844155844155      weak  
  74915     0.5253837072018889      weak  
  75198     0.596074380165289      weak  
  75299     0.4304899645808735      weak  
  75523     0.4364669421487603      weak  
  75825     0.42207792207792205      weak  
  76068     0.37647579693034233      weak  
  76073     0.4847255017709562      weak  
  76245     0.45115112160566695      weak  
  76431     0.3996458087367178      weak  
  76441     0.45742325855962207      weak  
  76559     0.6563606847697755      weak  
  76660     0.3735979929161747      weak  
  76770     0.44096812278630454      weak  
  76782     0.5519480519480519      weak  
  76783     0.8232733175914992      strong  
  76821     0.3797963400236126      weak  
  76822     0.41012396694214864      weak  
  76868     0.8027597402597401      strong  
  76992     0.529811097992916      weak  
  77079     0.3752213695395512      weak  
  77080     0.6524498229043683      weak  
  77147     0.3618654073199527      weak  
  77169     0.6262544273907908      weak  
  77236     0.4506345926800471      weak  
  77363     0.6753984651711923      weak  
  77742     0.526047815820543      weak  
  77888     0.5331316410861865      weak  
  77986     0.6714138134592679      weak  
  78021     0.3900531286894922      weak  
  78062     0.5372638724911452      weak  
  78097     0.6746605667060211      weak  
  78273     0.6824085005903187      weak  
  78274     0.4362455726092089      weak  
  78380     0.7021103896103895      strong  
  78392     0.5496605667060211      weak  
  78439     0.48686540731995265      weak  
  78512     0.5385920897284533      weak  
  78740     0.6131936245572608      weak  
  78767     0.524793388429752      weak  
  78822     0.5028040141676504      weak  
  78989     0.4061393152302243      weak  
  79141     0.8291765053128689      strong  
  79252     0.5736422668240848      weak  
  79328     0.45262691853600934      weak  
  79348     0.47446871310507666      weak  
  79480     0.36400531286894916      weak  
  79888     0.4506345926800471      weak  
  79944     0.4325560802833529      weak  
  80041     0.7277154663518298      strong  
  80098     0.5836776859504131      weak  
  80129     0.4524793388429751      weak  
  80130     0.6012396694214874      weak  
  80131     0.3618654073199527      weak  
  80150     0.6712662337662336      weak  
  80151     0.4257674144037779      weak  
  80161     0.4656139315230223      weak  
  80169     0.43713105076741426      weak  
  80228     0.6138577331759147      weak  
  80344     0.5875885478158205      weak  
  80370     0.40879574970484045      weak  
  80476     0.5038370720188902      weak  
  80825     0.4522579693034237      weak  
  80861     0.4414108618654073      weak  
  80954     0.4690082644628098      weak  
  80975     0.4820690672963399      weak  
  81109     0.5191853600944509      weak  
  81142     0.6489079102715464      weak  
  81267     0.39817001180637535      weak  
  81340     0.5736422668240848      weak  
  81604     0.48354486422668236      weak  
  81711     0.3538223140495867      weak  
  81772     0.6413075560802832      weak  
  82013     0.42510330578512395      weak  
  82046     0.43646694214876014      weak  
  82080     0.4465023612750884      weak  
  82101     0.6393152302243209      weak  
  82714     0.39676800472255      weak  
  82715     0.4256936245572608      weak  
  82972     0.7787042502951592      strong  
  83190     0.36105371900826444      weak  
  83383     0.3500590318772136      weak  
  84091     0.5530548996458087      weak  
  84302     0.36334120425029504      weak  
  84719     0.3864374262101534      weak  
  84733     0.4251033057851238      weak  
  84770     0.4545454545454543      weak  
  84813     0.4862750885478157      weak  
  84884     0.7857880755608025      strong  
  84936     0.4481995277449822      weak  
  85226     0.4268742621015346      weak  
  85317     0.6989374262101533      weak  
  85409     0.6715613931523021      weak  
  85419     0.5574085005903185      weak  
  85544     0.47808441558441556      weak  
  85593     0.6528187721369537      weak  
  85595     0.41875737898465165      weak  
  85643     0.4506345926800471      weak  
  85775     0.44790436835891373      weak  
  86021     0.3811983471074379      weak  
  86135     0.5050914994096811      weak  
  86314     0.3810507674144037      weak  
  86362     0.5197756788665877      weak  
  86472     0.4720336481700117      weak  
  86592     0.4946133412042502      weak  
  86899     0.5467827626918533      weak  
  86943     0.8436393152302243      strong  
  87202     0.5555637544273907      weak  
  87550     0.36946576151121596      weak  
  87596     0.402228453364817      weak  
  87619     0.5442001180637543      weak  
  87631     0.46458087367178263      weak  
  87641     0.3538223140495867      weak  
  87665     0.3856995277449822      weak  
  87746     0.5655991735537189      weak  
  87774     0.5103305785123966      weak  
  87951     0.3832644628099172      weak  
  88090     0.5875885478158205      weak  
  88446     0.4102715466351829      weak  
  88688     0.4847255017709562      weak  
  88704     0.39115997638724903      weak  
  88766     0.6565820543093268      weak  
  88849     0.6715613931523021      weak  
  88954     0.5736422668240848      weak  
  89245     0.3704250295159385      weak  
  89712     0.46812278630460447      weak  
  89953     0.4414108618654073      weak  
  89976     0.7152449822904366      strong  
  90086     0.5784386068476977      weak  
  90101     0.5261953955135772      weak  
  90135     0.5419126328217236      weak  
  90278     0.5425767414403777      weak  
  90611     0.5102567886658794      weak  
  90706     0.37101534828807553      weak  
  91012     0.516159976387249      weak  
  91743     0.3832644628099172      weak  
  91844     0.4153630460448642      weak  
  92127     0.6147432113341204      weak  
  92181     0.7709563164108617      strong  
  92332     0.45742325855962207      weak  
  92448     0.39750590318772133      weak  
  92498     0.5489226682408499      weak  
  92499     0.40621310507674135      weak  
  92631     0.6537042502951593      weak  
  92677     0.5346074380165288      weak  
  92737     0.6537042502951593      weak  
  92797     0.516159976387249      weak  
  92833     0.5789551357733175      weak  
  92927     0.8592089728453363      strong  
  92976     0.5344598583234946      weak  
  93109     0.3996458087367178      weak  
  93127     0.36599763872491137      weak  
  93311     0.9102715466351828      strong  
  93434     0.5490702479338843      weak  
  93640     0.4208972845336481      weak  
  93800     0.44760920897284523      weak  
  93989     0.3548553719008264      weak  
  94037     0.5567443919716646      weak  
  94052     0.46118654073199516      weak  
  94142     0.529811097992916      weak  
  94156     0.5686245572609209      weak  
  94168     0.36400531286894916      weak  
  94267     0.5666322314049586      weak  
  94289     0.6138577331759147      weak  
  94370     0.582939787485242      weak  
  94403     0.3505755608028335      weak  
  94582     0.4847255017709562      weak  
  94594     0.4042207792207791      weak  
  94614     0.4380165289256197      weak  
  94629     0.7012987012987011      strong  
