# searching chr1
# for transcription factor AFT2
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  5643     0.8573633308183003      strong  
  5665     0.5412922697029976      weak  
  5694     0.6399958844913918      weak  
  5697     0.4592907606831744      weak  
  5707     0.3974552438438851      weak  
  5721     0.5262020714726662      weak  
  5810     0.4519857329034913      weak  
  5811     0.4636463406269291      weak  
  5812     0.6290554907744015      weak  
  5813     0.44440633788325673      weak  
  5814     0.3915563481720282      weak  
  5820     0.3725907126689074      weak  
  5830     0.5838191919884766      weak  
  5845     0.587797516976473      weak  
  5889     0.3804787708347623      weak  
  5914     0.575142328006036      weak  
  5924     0.41539200219493794      weak  
  5929     0.7056725426984019      strong  
  5964     0.6226078606214418      weak  
  5986     0.49849098017696686      weak  
  6014     0.46975101172919953      weak  
  6019     0.5125523012552301      weak  
  6042     0.3779408738596612      weak  
  6058     0.42242266273406953      weak  
  6069     0.4268811303930311      weak  
  6070     0.6536456547088277      weak  
  6087     0.4137115028465601      weak  
  6172     0.43689553467316006      weak  
  6190     0.37005281569380616      weak  
  6228     0.5440702380135812      weak  
  6234     0.3803758831195555      weak  
  6254     0.45881061801220935      weak  
  6327     0.6459976678784554      weak  
  6356     0.5286370807325605      weak  
  6362     1.0      strong  
  6363     0.4212566019617259      weak  
  6393     0.42568077371561835      weak  
  6431     0.3827080046642431      weak  
  6432     0.37252212085876946      weak  
  6452     0.6029906029220111      weak  
  6457     0.4674874819946499      weak  
  6462     0.762329377872282      strong  
  6476     0.37999862816379737      weak  
  6490     0.4641950751080322      weak  
  6550     0.6425680773715619      weak  
  6558     0.393819877906578      weak  
  6560     0.4641950751080322      weak  
  6589     0.5149873105151246      weak  
  6592     0.37334522258042396      weak  
  6643     0.6957610261334796      weak  
  6644     0.4612113313670348      weak  
  6657     0.5838191919884766      weak  
  6658     0.4624802798545854      weak  
  6660     0.36291926743946773      weak  
  6661     0.4294533232732012      weak  
  6730     0.3974552438438851      weak  
  6780     0.5286370807325605      weak  
  6787     0.47839357980657116      weak  
  6805     0.5376911996707593      weak  
  6838     0.364874134028397      weak  
  6894     0.5286370807325605      weak  
  6921     0.6576239796968242      weak  
  6988     0.5286370807325605      weak  
  7018     0.6278894300020578      weak  
  7060     0.43607243295150555      weak  
  7096     0.37591741546059404      weak  
  7099     0.4697853076342685      weak  
  7105     0.37999862816379737      weak  
  7189     0.5034638864119624      weak  
  7206     0.4101447287193909      weak  
  7273     0.42568077371561835      weak  
  7280     0.46131421908224163      weak  
  7286     0.37005281569380616      weak  
  7310     0.587797516976473      weak  
  7330     0.49633033815762406      weak  
  7388     0.48340078194663555      weak  
  7396     0.4451608477947733      weak  
  7399     0.37334522258042396      weak  
  7405     0.39865560052129784      weak  
  7419     0.5151587900404692      weak  
  7436     0.45565539474586736      weak  
  7438     0.3779408738596612      weak  
  7474     0.37591741546059404      weak  
  7489     0.7876397558131559      strong  
  7519     0.6691131078949173      weak  
  7531     0.4129569929350436      weak  
  7539     0.6067974483846629      weak  
  7541     0.4126483297894231      weak  
  7556     0.7435695177995747      strong  
  7557     0.3685094999657041      weak  
  7576     0.7876397558131559      strong  
  7582     0.9190616640373138      strong  
  7583     0.46711022703889155      weak  
  7598     0.5149873105151246      weak  
  7601     0.3888469716715825      weak  
  7609     0.41230537073873386      weak  
  7621     0.7500514438576034      strong  
  7630     0.47935386514850126      weak  
  7632     0.3989985595719871      weak  
  7636     0.5146100555593662      weak  
  7637     0.45356334453666236      weak  
  7642     0.42242266273406953      weak  
  7645     0.5945195143699842      weak  
  7693     0.5043898758488237      weak  
  7720     0.502092050209205      weak  
  7759     0.37252212085876946      weak  
  7787     0.3779408738596612      weak  
  7834     0.7562247067700116      strong  
  7835     0.7124288359969819      strong  
  7836     0.4293161396529254      weak  
  7920     0.37005281569380616      weak  
  7993     0.7193223129158378      strong  
  8043     0.3686123876809109      weak  
  8051     0.6424308937512861      weak  
  8072     0.3585979834007819      weak  
  8073     0.8836682900061733      strong  
  8074     0.581006927772824      weak  
  8086     0.4592907606831744      weak  
  8095     0.39265381713423414      weak  
  8121     0.43367171959668016      weak  
  8161     0.5808697441525482      weak  
  8169     0.44581246999108315      weak  
  8171     0.4577817408601413      weak  
  8179     0.5122093422045408      weak  
  8201     0.4018794155977776      weak  
  8202     1.0      strong  
  8203     0.581006927772824      weak  
  8218     0.4451608477947733      weak  
  8221     0.37334522258042396      weak  
  8228     0.5170450648192606      weak  
  8229     0.38164483160710616      weak  
  8254     0.3644968790726388      weak  
  8275     0.627237807805748      weak  
  8276     0.3685094999657041      weak  
  8288     0.762329377872282      strong  
  8299     0.8027299540434871      strong  
  8300     0.5960971260031552      weak  
  8301     0.4293161396529254      weak  
  8343     0.4393305439330544      weak  
  8350     0.39865560052129784      weak  
  8353     0.6775841964469442      weak  
  8369     0.43607243295150555      weak  
  8371     0.5416352287536869      weak  
  8412     0.45565539474586736      weak  
  8414     0.3779408738596612      weak  
  8438     0.6560806639687222      weak  
  8483     0.5412922697029976      weak  
  8484     0.40818986213046166      weak  
  8505     0.5139927292681253      weak  
  8524     0.4423485835791206      weak  
  8570     0.47595857054667673      weak  
  8578     0.45881061801220935      weak  
  8596     0.504732834899513      weak  
  8604     0.45044241717538924      weak  
  8655     0.3533850058303039      weak  
  8680     0.36243912476850265      weak  
  8735     0.7112627752246383      strong  
  8743     0.4347691885588861      weak  
  8802     0.5401262089306537      weak  
  8860     0.49993140818986215      weak  
  8895     0.43689553467316006      weak  
  8924     0.6424308937512861      weak  
  8933     0.37005281569380616      weak  
  8939     0.7033747170587832      strong  
  8940     0.47475821386926403      weak  
  8959     0.5151587900404692      weak  
  9032     0.39865560052129784      weak  
  9083     0.5524041429453322      weak  
  9090     0.41216818711845804      weak  
  9118     0.5062761506276151      weak  
  9204     0.6687358529391592      weak  
  9205     0.4057548528705673      weak  
  9207     0.4623088003292407      weak  
  9254     0.5614925577886      weak  
  9270     0.43689553467316006      weak  
  9321     0.6957610261334796      weak  
  9336     0.6083407641127649      weak  
  9338     0.4669387475135468      weak  
  9354     0.6029906029220111      weak  
  9355     0.4709513684066123      weak  
  9360     0.37334522258042396      weak  
  9412     0.3572604431030936      weak  
  9415     0.38562315659510255      weak  
  9416     0.3676178064339119      weak  
  9438     0.36610878661087876      weak  
  9468     0.3695040812127032      weak  
  9499     0.3815419438918993      weak  
  9526     0.6201728513615473      weak  
  9541     0.47935386514850126      weak  
  9546     0.41230537073873386      weak  
  9571     0.4674874819946499      weak  
  9584     0.3695040812127032      weak  
  9592     0.4451608477947733      weak  
  9595     0.4456409904657384      weak  
  9599     0.4697853076342685      weak  
  9614     0.5683174428973181      weak  
  9651     0.4237944989368269      weak  
  9706     0.6226078606214418      weak  
  9715     0.46800192057068385      weak  
  9745     0.3585979834007819      weak  
  9746     0.7546813910419097      strong  
  9747     0.36607449070580983      weak  
  9770     0.6310789491734686      weak  
  9801     0.3644968790726388      weak  
  9837     0.4393305439330544      weak  
  9855     0.4936209616571781      weak  
  9864     0.5527813979010905      weak  
  9921     0.575142328006036      weak  
  9928     0.39265381713423414      weak  
  9943     0.49993140818986215      weak  
  9949     0.6348857946361204      weak  
  9951     0.5959256464778104      weak  
  9968     0.5524041429453322      weak  
  9980     0.36888675492146245      weak  
  9988     0.6074147746759038      weak  
  9991     0.502092050209205      weak  
  10036     0.5402290966458604      weak  
  10081     0.587797516976473      weak  
  10184     0.5262020714726662      weak  
  10277     0.504732834899513      weak  
  10291     0.5149873105151246      weak  
  10374     0.35383085259620006      weak  
  10441     0.5595719871047398      weak  
  10458     0.6666780986350229      weak  
  10495     0.48082858906646553      weak  
  10504     0.5264764387132176      weak  
  10542     0.6049454695109403      weak  
  10581     0.7900747650730502      strong  
  10603     0.7435695177995747      strong  
  10604     0.3685094999657041      weak  
  10612     0.6600932848617874      weak  
  10627     0.3902188078743399      weak  
  10641     0.5412922697029976      weak  
  10693     0.4451608477947733      weak  
  10705     0.423245764455724      weak  
  10709     0.37197338637766647      weak  
  10719     0.7850675629329859      strong  
  10761     0.4237944989368269      weak  
  10778     0.6049797654160093      weak  
  10799     0.5527813979010905      weak  
  10804     0.36291926743946773      weak  
  10805     0.4294533232732012      weak  
  10831     0.44324027711091296      weak  
  10842     0.41230537073873386      weak  
  10921     0.4519857329034913      weak  
  10926     0.502092050209205      weak  
  10936     0.5240414294533233      weak  
  10945     0.3895671856780301      weak  
  10955     0.3779408738596612      weak  
  10984     0.46131421908224163      weak  
  11003     0.4557239865560052      weak  
  11151     0.49633033815762406      weak  
  11184     0.5149873105151246      weak  
  11222     0.35184169010220184      weak  
  11237     0.8725564167638383      strong  
  11238     0.7124288359969819      strong  
  11239     0.4156663694354894      weak  
  11280     0.8710131010357364      strong  
  11323     0.3815419438918993      weak  
  11402     0.41230537073873386      weak  
  11407     0.6600932848617874      weak  
  11420     0.504732834899513      weak  
  11438     0.4858357912065299      weak  
  11554     0.613588037588312      weak  
  11576     0.7435695177995747      strong  
  11577     0.35485972974826807      weak  
  11580     0.5485972974826806      weak  
  11591     0.35184169010220184      weak  
  11608     0.627237807805748      weak  
  11618     0.37104739694080535      weak  
  11625     0.5882776596474382      weak  
  11633     0.6560806639687222      weak  
  11666     0.5260991837574595      weak  
  11675     0.364874134028397      weak  
  11686     0.3772892516633514      weak  
  11693     0.4799711914397421      weak  
  11701     0.49118595239728374      weak  
  11709     0.491083064682077      weak  
  11715     0.5058988956718568      weak  
  11717     0.4126483297894231      weak  
  11730     0.3827080046642431      weak  
  11731     0.37252212085876946      weak  
  11758     0.7435695177995747      strong  
  11759     0.35485972974826807      weak  
  11788     0.45342616091638654      weak  
  11793     0.5658824336374236      weak  
  11810     0.46800192057068385      weak  
  11816     0.6600932848617874      weak  
  11831     0.3888469716715825      weak  
  11879     0.5349475272652446      weak  
  11882     0.6425680773715619      weak  
  11906     0.5349475272652446      weak  
  11909     0.6425680773715619      weak  
  11939     0.7041292269702997      strong  
  11954     0.3771520680430757      weak  
  11956     0.5240414294533233      weak  
  11959     0.4127855134096988      weak  
  11984     0.4259894368612388      weak  
  11985     0.7112627752246383      strong  
  11986     0.4600452705946911      weak  
  12001     0.6148226901707936      weak  
  12026     0.7764249948556142      strong  
  12031     0.4259894368612388      weak  
  12032     0.8573633308183003      strong  
  12047     0.6424308937512861      weak  
  12056     0.4451608477947733      weak  
  12065     0.45428355854311003      weak  
  12082     0.49074010563138765      weak  
  12102     0.39265381713423414      weak  
  12114     0.5838191919884766      weak  
  12115     0.4624802798545854      weak  
  12131     0.35184169010220184      weak  
  12138     0.45044241717538924      weak  
  12166     0.589340832704575      weak  
  12179     0.5614925577886      weak  
  12200     0.6074147746759038      weak  
  12209     0.4451608477947733      weak  
  12218     0.3771520680430757      weak  
  12220     0.4129569929350436      weak  
  12264     0.6226078606214418      weak  
  12272     0.3725907126689074      weak  
  12273     0.5411550860827218      weak  
  12274     0.582550243500926      weak  
  12334     0.7826325536730914      strong  
  12335     0.4057548528705673      weak  
  12359     0.7850675629329859      strong  
  12360     0.4057548528705673      weak  
  12362     0.36727484738322247      weak  
  12364     0.4428287262500858      weak  
  12379     0.4259894368612388      weak  
  12380     0.8573633308183003      strong  
  12386     0.35184169010220184      weak  
  12395     0.5149873105151246      weak  
  12415     0.6551889704369298      weak  
  12430     0.49074010563138765      weak  
  12463     0.5983606557377049      weak  
  12482     0.5614925577886      weak  
  12500     0.4451608477947733      weak  
  12511     0.46131421908224163      weak  
  12563     0.4799711914397421      weak  
  12569     0.6333767748130873      weak  
  12713     0.6576239796968242      weak  
  12788     0.4451608477947733      weak  
  12799     0.46131421908224163      weak  
  12809     0.5149873105151246      weak  
  12836     0.35585431099526715      weak  
  12886     0.48340078194663555      weak  
  12890     0.37334522258042396      weak  
  12896     0.5264764387132176      weak  
  12910     0.5983606557377049      weak  
  12932     0.48082858906646553      weak  
  13141     0.4936209616571781      weak  
  13170     0.3772892516633514      weak  
  13175     0.35585431099526715      weak  
  13184     0.3771520680430757      weak  
  13186     0.5240414294533233      weak  
  13232     0.6424308937512861      weak  
  13242     0.40702380135811783      weak  
  13250     0.575142328006036      weak  
  13278     0.5683174428973181      weak  
  13288     0.7411345085396803      strong  
  13289     0.35485972974826807      weak  
  13294     0.43689553467316006      weak  
  13331     0.5058988956718568      weak  
  13339     0.49118595239728374      weak  
  13380     0.6049797654160093      weak  
  13411     0.870121407503944      strong  
  13412     0.42369161122162013      weak  
  13416     0.502092050209205      weak  
  13427     0.46937375677344123      weak  
  13447     0.5397489539748955      weak  
  13453     0.37005281569380616      weak  
  13457     0.35304204677961454      weak  
  13465     0.6424308937512861      weak  
  13474     0.627237807805748      weak  
  13475     0.3685094999657041      weak  
  13485     0.36610878661087876      weak  
  13496     0.4858357912065299      weak  
  13510     0.5667741271692159      weak  
  13524     0.3888469716715825      weak  
  13539     0.3925509294190275      weak  
  13540     0.424823376088895      weak  
  13545     0.502092050209205      weak  
  13557     0.40033609986967555      weak  
  13558     0.6536456547088277      weak  
  13570     0.7435695177995747      strong  
  13576     0.46131421908224163      weak  
  13621     0.6226078606214418      weak  
  13629     0.6551889704369298      weak  
  13634     0.3888469716715825      weak  
  13644     0.41230537073873386      weak  
  13652     0.7193223129158378      strong  
  13653     0.4709513684066123      weak  
  13671     0.5149873105151246      weak  
  13682     0.5440702380135812      weak  
  13689     0.575142328006036      weak  
  13752     0.39265381713423414      weak  
  13810     0.6210645448933397      weak  
  13818     0.3533850058303039      weak  
  13831     0.4519857329034913      weak  
  13833     0.37910693463200495      weak  
  13841     0.43367171959668016      weak  
  13842     0.4686535427669936      weak  
  13843     0.4317511489128198      weak  
  13869     0.7016942177104054      strong  
  13934     0.398518416901022      weak  
  13937     0.6927772823924824      weak  
  13944     0.45428355854311003      weak  
  13964     0.37999862816379737      weak  
  13986     0.4922491254544208      weak  
  14031     0.4393305439330544      weak  
  14039     0.43367171959668016      weak  
  14055     0.4975992866451746      weak  
  14056     0.3960834076411276      weak  
  14063     0.6560806639687222      weak  
  14098     0.55312435695178      weak  
  14103     0.4259894368612388      weak  
  14104     0.8710131010357364      strong  
  14105     0.3524247204883738      weak  
  14122     0.7411345085396803      strong  
  14123     0.3685094999657041      weak  
  14144     0.37999862816379737      weak  
  14195     0.6737430550792235      weak  
  14200     0.3636394814459154      weak  
  14224     0.3636394814459154      weak  
  14253     0.47839357980657116      weak  
  14280     0.5185540846422938      weak  
  14282     0.5019548665889292      weak  
  14297     0.39265381713423414      weak  
  14309     0.4112764935866658      weak  
  14310     0.4423485835791206      weak  
  14346     0.5146100555593662      weak  
  14366     0.4557239865560052      weak  
  14376     0.6310789491734686      weak  
  14391     0.3744083956375609      weak  
  14403     0.36888675492146245      weak  
  14415     0.38716647232320467      weak  
  14416     0.5849852527608203      weak  
  14421     0.38716647232320467      weak  
  14422     0.4559983537965567      weak  
  14499     0.5125523012552301      weak  
  14502     0.5258591124219769      weak  
  14519     0.39865560052129784      weak  
  14522     0.3925509294190275      weak  
  14532     0.4975992866451746      weak  
  14537     0.488442279991769      weak  
  14540     0.5122093422045408      weak  
  14570     0.366451745661568      weak  
  14584     0.6049797654160093      weak  
  14604     0.3644968790726388      weak  
  14628     0.5527813979010905      weak  
  14638     0.7411345085396803      strong  
  14639     0.3685094999657041      weak  
  14674     0.5363193634680019      weak  
  14727     0.42568077371561835      weak  
  14761     0.632450785376226      weak  
  14763     0.4883050963714932      weak  
  14828     0.6123876809108992      weak  
  14830     0.37910693463200495      weak  
  14843     0.42568077371561835      weak  
  14849     0.502092050209205      weak  
  14891     0.41230537073873386      weak  
  14910     0.35184169010220184      weak  
  14926     0.6295356334453667      weak  
  14942     0.39865560052129784      weak  
  14945     0.7635297345496947      strong  
  14978     0.5524041429453322      weak  
  14987     0.4670759311338226      weak  
  14998     0.42242266273406953      weak  
  15020     0.37334522258042396      weak  
  15032     0.7739899855957199      strong  
  15039     0.4101447287193909      weak  
  15047     0.3644968790726388      weak  
  15109     0.3779408738596612      weak  
  15122     0.5149873105151246      weak  
  15147     0.46021675012003566      weak  
  15166     0.35383085259620006      weak  
  15181     0.37471705878318134      weak  
  15183     0.5727073187461418      weak  
  15247     0.39865560052129784      weak  
  15250     0.3888469716715825      weak  
  15304     0.5043898758488237      weak  
  15316     0.5135811784072982      weak  
  15323     0.35184169010220184      weak  
  15330     0.488442279991769      weak  
  15333     0.35383085259620006      weak  
  15414     0.4018794155977776      weak  
  15415     1.0      strong  
  15416     0.581006927772824      weak  
  15423     0.4284244461211332      weak  
  15424     1.0      strong  
  15425     0.581006927772824      weak  
  15438     0.5000342959050691      weak  
  15446     0.42568077371561835      weak  
  15468     0.3888469716715825      weak  
  15486     0.45044241717538924      weak  
  15518     0.6847177447012828      weak  
  15519     0.4600452705946911      weak  
  15521     0.36291926743946773      weak  
  15522     0.4294533232732012      weak  
  15529     0.4670759311338226      weak  
  15536     0.370155703409013      weak  
  15537     0.5411550860827218      weak  
  15538     0.582550243500926      weak  
  15539     0.4181013786953838      weak  
  15543     0.6158858632279306      weak  
  15546     0.6775841964469442      weak  
  15556     0.45881061801220935      weak  
