# searching chr1
# for transcription factor GLN3
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  11004     0.38134628519389846      weak  
  11043     0.42376868786521954      weak  
  11071     0.4126128860893982      weak  
  11136     0.4290050846171358      weak  
  11303     0.39007361311375877      weak  
  11362     0.6171359186461258      weak  
  11375     0.6529559080215527      weak  
  11495     0.3757304394019883      weak  
  11527     0.3556955300903089      weak  
  11544     0.5324428929194809      weak  
  11549     0.45480761933672303      weak  
  12134     0.38673446156181224      weak  
  12161     0.36457463762616676      weak  
  12421     0.4526068149047582      weak  
  12443     0.4251347044091978      weak  
  12486     0.3979661531456326      weak  
  12489     0.49639523412005765      weak  
  12527     0.4875920163921987      weak  
  12534     0.3979661531456326      weak  
  12537     0.49639523412005765      weak  
  12575     0.36965925476208544      weak  
  12582     0.3979661531456326      weak  
  12585     0.49639523412005765      weak  
  12623     0.36965925476208544      weak  
  12630     0.3979661531456326      weak  
  12633     0.49639523412005765      weak  
  12671     0.36965925476208544      weak  
  12678     0.3979661531456326      weak  
  12681     0.49639523412005765      weak  
  12719     0.36965925476208544      weak  
  12726     0.3979661531456326      weak  
  12729     0.49639523412005765      weak  
  12767     0.36965925476208544      weak  
  12774     0.3979661531456326      weak  
  12777     0.49639523412005765      weak  
  12815     0.3751233209379981      weak  
  12822     0.3979661531456326      weak  
  12825     0.49639523412005765      weak  
  12941     0.3597935797222433      weak  
  13142     0.4289291948091371      weak  
  13157     0.35235637853836227      weak  
  13209     0.5811641496547013      weak  
  13212     0.5155953555437506      weak  
  13224     0.5262199286635804      weak  
  13497     0.45237914548076186      weak  
  13764     0.4375806329209986      weak  
  13893     0.6307960840859071      weak  
  13990     0.40373377855354026      weak  
  14139     0.5113455262958185      weak  
  14162     0.3748197617060028      weak  
  14269     0.7198148288684828      strong  
  14473     0.40714881991348567      weak  
  14624     0.7859148516354254      strong  
  14896     0.5321393336874857      weak  
  14914     0.6990969112848143      weak  
  14926     0.377627684601958      weak  
  15126     0.5956591029824695      weak  
  15160     0.3597176899142445      weak  
  15214     0.4912347271761402      weak  
  15607     0.5546786066631252      weak  
  15886     0.3645746376261667      weak  
  15908     0.3822569628898839      weak  
  15939     0.4389466494649768      weak  
  15978     0.40062229642558994      weak  
  16169     0.37732412536996274      weak  
  16209     0.5404872125673522      weak  
  16221     0.37110116111406233      weak  
  16457     0.6224482052060406      weak  
  16483     0.5660620778629429      weak  
  16638     0.6909767018289444      weak  
  16716     0.440995674280944      weak  
  16810     0.3979661531456326      weak  
  16813     0.49639523412005765      weak  
  16951     0.5328982317674736      weak  
  17090     0.35258404796235854      weak  
  17126     0.47028914016847534      weak  
  17172     0.5448129316232829      weak  
  17177     0.47180693632845105      weak  
  17270     0.762616680579798      strong  
  17358     0.9559080215527055      strong  
  17480     0.42847385596114446      weak  
  17536     0.37732412536996274      weak  
  18007     0.5977081277984367      weak  
  18444     0.42422402671321235      weak  
  18781     0.6117477422782119      weak  
  18887     0.3588070122182591      weak  
  19086     0.3515974804583744      weak  
  19321     0.42149199362525624      weak  
  19441     0.4387948698489793      weak  
  19475     0.6742050542612127      weak  
  19675     0.3732260757380284      weak  
  19684     0.39720725506564464      weak  
  19796     0.47772634135235637      weak  
  20015     0.37186005919405024      weak  
  20342     0.5182514988237079      weak  
  20420     0.7158685588525462      strong  
  20497     0.7969947636032481      strong  
  20921     0.3779312438339531      weak  
  21069     0.5508082264551869      weak  
  21108     0.46915079304849355      weak  
  21178     0.4050997950975184      weak  
  21278     0.5551339455111178      weak  
  21429     0.5037565454959397      weak  
  21516     0.45549062760871206      weak  
  21591     0.487743796008196      weak  
  21596     0.8392653866585718      strong  
  21678     0.41655915610533506      weak  
  22003     0.7423541018441224      strong  
  22136     0.45579418684070727      weak  
  22303     0.47651210442437575      weak  
  22363     0.6909767018289444      weak  
  22432     0.5822266069666844      weak  
  22469     0.6584199741974652      weak  
  22659     0.5148364574637627      weak  
  22839     0.5783562267587462      weak  
  23620     0.43310313424907043      weak  
  23761     0.35387417469833793      weak  
  23770     0.5005691735599909      weak  
  23813     0.4562495256887      weak  
  23819     0.441678682552933      weak  
  23960     0.3945511117856871      weak  
  24015     0.5312286559915003      weak  
  24054     0.36707900129012666      weak  
  24566     0.38673446156181224      weak  
  24593     0.36457463762616676      weak  
  24874     0.4526068149047582      weak  
  24896     0.4251347044091978      weak  
  24932     0.36965925476208544      weak  
  24939     0.3979661531456326      weak  
  24942     0.49639523412005765      weak  
  24980     0.36965925476208544      weak  
  24987     0.3979661531456326      weak  
  24990     0.49639523412005765      weak  
  25106     0.3597935797222433      weak  
  25307     0.4289291948091371      weak  
  25322     0.35235637853836227      weak  
  25374     0.6197920619260833      weak  
  25386     0.5703119071108749      weak  
  25412     0.4384913106169842      weak  
  25415     0.370494042650072      weak  
  25547     0.6529559080215527      weak  
  25655     0.46072702436062835      weak  
  25682     0.5155953555437506      weak  
  25685     0.39439933216968964      weak  
  25817     0.5155953555437506      weak  
  25820     0.39439933216968964      weak  
  25952     0.5155953555437506      weak  
  25955     0.39439933216968964      weak  
  26087     0.5155953555437506      weak  
  26090     0.39439933216968964      weak  
  26222     0.5155953555437506      weak  
  26225     0.39439933216968964      weak  
  26357     0.5155953555437506      weak  
  26360     0.39439933216968964      weak  
  26492     0.5155953555437506      weak  
  26495     0.39439933216968964      weak  
  26627     0.5155953555437506      weak  
  26630     0.39439933216968964      weak  
  26762     0.5155953555437506      weak  
  26765     0.39439933216968964      weak  
  26897     0.4208848751612659      weak  
  27032     0.5155953555437506      weak  
  27035     0.39439933216968964      weak  
  27149     0.40578280336950745      weak  
  27255     0.463686726872581      weak  
  27398     0.3676102299461183      weak  
  27419     0.40707293010548684      weak  
  27538     0.36594065417014493      weak  
  27679     0.3670031114821279      weak  
  27902     0.613872656902178      weak  
  27949     0.44714274872884563      weak  
  28029     0.6224482052060406      weak  
  28092     0.45579418684070727      weak  
  28113     0.4485846550808226      weak  
  28118     0.5028458677999543      weak  
  28448     0.6384609546937846      weak  
  28704     0.35683387721029064      weak  
  28741     0.48303862791227137      weak  
  28964     0.4291568642331335      weak  
  29072     0.3579722243302724      weak  
  29273     0.767928967139713      strong  
  29651     0.370494042650072      weak  
  29801     0.5133186613037868      weak  
  29811     0.5854898687106321      weak  
  29861     0.417621613417318      weak  
  29867     0.4291568642331335      weak  
  30356     0.4421340214009258      weak  
  30674     0.457311983000683      weak  
  30768     0.3661683235941413      weak  
  30814     0.6171359186461258      weak  
  31271     0.5146087880397662      weak  
  31306     0.7092661455566517      strong  
  31546     0.35045913333839257      weak  
  31599     0.8155118767549517      strong  
  31722     0.44896410412081666      weak  
  31881     0.3727707368900357      weak  
  31890     0.35083858237838655      weak  
  31893     0.49176595583213173      weak  
  31932     0.38893526599377704      weak  
  31940     0.6902936935569551      weak  
  31989     0.6571298474614857      weak  
  32065     0.4032025498975488      weak  
  32100     0.49176595583213173      weak  
  32199     0.4942703194960916      weak  
  32244     0.3531152766183501      weak  
  32376     0.37542688016999315      weak  
  32436     0.5811641496547013      weak  
  32529     0.3535706154663429      weak  
  32583     0.3720877286180465      weak  
  32783     0.7185247021325035      strong  
  33016     0.5456477195112696      weak  
  33093     0.6017302876223722      weak  
  33107     0.36282917204219467      weak  
  33152     0.3788419215299385      weak  
  33157     0.4094255141534492      weak  
  33162     0.6588753130454581      weak  
  33167     0.775062609091599      strong  
  33295     0.35622675874630033      weak  
  33394     0.4145860210973666      weak  
  33397     0.35205281930636706      weak  
  33409     0.5753206344387948      weak  
  33474     0.7158685588525462      strong  
  33479     0.35690976701828936      weak  
  33525     0.6485542991576232      weak  
  33624     0.4526068149047582      weak  
  33723     0.7359793579722242      strong  
  33792     0.5551339455111178      weak  
  34118     0.8054185322911132      strong  
  34233     0.3515974804583744      weak  
  34446     0.5527813614631555      weak  
  34478     0.44350003794490417      weak  
  34605     0.6713971313652576      weak  
  34608     0.3808909463459057      weak  
  34784     0.3616908249222129      weak  
  34965     0.5546786066631252      weak  
  34970     0.4930560825681112      weak  
  35212     0.3524322683463611      weak  
  35232     0.7714198983076572      strong  
  35370     0.4054792441375123      weak  
  35571     0.40358199893754276      weak  
  35883     0.364498747818168      weak  
  36098     0.4435000379449039      weak  
  36168     0.421188434393261      weak  
  36189     0.5342642483114517      weak  
  36210     0.37277073689003565      weak  
  36258     0.3984214919936252      weak  
  36309     0.5383622979433862      weak  
  36351     0.5631023753509903      weak  
  36462     0.6485542991576232      weak  
  36521     0.39986339834560214      weak  
  36555     0.777870531987554      strong  
  36560     0.4485846550808227      weak  
  36699     0.5870835546786066      weak  
  37024     0.47423541018441223      weak  
  37042     0.7418987629961296      strong  
  37129     0.4378841921529938      weak  
  37228     0.3578963345222736      weak  
  37233     0.8338013204826591      strong  
  37438     0.5476967443272368      weak  
  37683     0.3685967974501024      weak  
  37744     0.5834408438946649      weak  
  37979     0.6078773620702739      weak  
  37988     0.675874630037186      weak  
  37993     0.39773848372163617      weak  
  38123     0.631934431205889      weak  
  38137     0.5358579342794262      weak  
  38156     0.703422630340745      strong  
  38234     0.43363436290506185      weak  
  38243     0.38718980040980494      weak  
  38285     0.4326477954010776      weak  
  38324     0.3840783182818548      weak  
  38683     0.6521970099415648      weak  
  38749     0.5164301434317372      weak  
  38811     0.42725961903316373      weak  
  38879     0.4913865067921378      weak  
  39077     0.5536161493511421      weak  
  39138     0.3553919708583137      weak  
  39186     0.7498671928360021      strong  
  39210     0.3770964559459664      weak  
  39462     0.39766259391363745      weak  
  39465     0.3897700538817637      weak  
  39668     0.8392653866585718      strong  
  39678     0.4152690293693557      weak  
  39720     0.38939060484176974      weak  
  39869     0.5217424299916521      weak  
  39903     0.40312666008955      weak  
  39930     0.4391743188889732      weak  
  39942     0.6377020566137968      weak  
  40005     0.5158989147757457      weak  
  40047     0.6742050542612127      weak  
  40080     0.8330424224026713      strong  
  40431     0.35903468164225544      weak  
  40440     0.3757304394019883      weak  
  40460     0.3945511117856871      weak  
  40465     0.6071943537982849      weak  
  40485     0.3796008196099263      weak  
  40497     0.4510131289367837      weak  
  40527     0.49267663352811725      weak  
  40565     0.52811717386355      weak  
  40605     0.3651058662821584      weak  
  40681     0.4350762692570387      weak  
  40686     0.36449874781816805      weak  
  40760     0.36548531532215217      weak  
  40791     0.41610381725734236      weak  
  40924     0.35668209759429303      weak  
  40986     0.35630264855429916      weak  
  41208     0.49100705775214376      weak  
  41217     0.40608636260150255      weak  
  41279     0.7227745313804355      strong  
  41370     0.5977081277984367      weak  
  41451     0.41610381725734236      weak  
  41461     0.35766866509827727      weak  
  41466     0.3934886544737041      weak  
  41532     0.4746148592244062      weak  
  41535     0.39265386658571755      weak  
  41577     0.47696744327236856      weak  
  41580     0.3884799271457844      weak  
  41703     0.6947711922288835      weak  
  41713     0.7800713364195188      strong  
  41718     0.6037034226303409      weak  
  41951     0.3717082795780526      weak  
  42051     0.37580632920998697      weak  
  42130     0.4985960385520224      weak  
  42141     0.370494042650072      weak  
  42208     0.40251954162555964      weak  
  42277     0.5018593002959703      weak  
  42296     0.5531608105031495      weak  
  42346     0.5413978902633376      weak  
  42530     0.6773165363891629      weak  
  42617     0.38157395461789484      weak  
  42674     0.4995067162480079      weak  
  42791     0.4617135918646126      weak  
  42794     0.35751688548227967      weak  
  42813     0.36548531532215217      weak  
  42898     0.41989830765728153      weak  
  42926     0.47104803824846325      weak  
  42965     0.4289291948091371      weak  
  43234     0.5501252181831979      weak  
  43450     0.4942703194960916      weak  
  43585     0.4428170296729149      weak  
  43816     0.4912347271761402      weak  
  44069     0.3553919708583137      weak  
  44299     0.5155953555437506      weak  
  44402     0.3879486984897928      weak  
  44407     0.3685209076421037      weak  
  44527     0.4352280488730364      weak  
  44860     0.3833194202018669      weak  
  45085     0.45579418684070727      weak  
  45113     0.6668437428853304      weak  
  45293     0.5917887227745313      weak  
  45496     0.38847992714578433      weak  
  45554     0.35235637853836227      weak  
  45582     0.37998026864992024      weak  
  45689     0.5956591029824695      weak  
  45864     0.5600667830310389      weak  
  45886     0.6071943537982849      weak  
  46087     0.715489109812552      strong  
  46186     0.5046672231919251      weak  
  46347     0.3649540866661607      weak  
  46735     0.39963572892160587      weak  
  46798     0.4208848751612659      weak  
  46873     0.42255445093723915      weak  
  47114     0.4402367762009562      weak  
  47202     0.4881991348561888      weak  
  47282     0.40418911740153296      weak  
  47368     0.6139485467101768      weak  
  47446     0.6349700235258405      weak  
  47508     0.5046672231919251      weak  
  47513     0.3862791227138194      weak  
  47803     0.46330727783258707      weak  
  47869     0.440995674280944      weak  
  47905     0.5383622979433862      weak  
  47947     0.47696744327236856      weak  
  47950     0.555437504743113      weak  
  48545     0.7238369886924185      strong  
  48605     0.5210594217196631      weak  
  48608     0.4930560825681112      weak  
  48672     0.3989527206496167      weak  
  48728     0.40889428549745765      weak  
  48903     0.46399028610457616      weak  
  48977     0.420125977081278      weak  
  48984     0.5233361159596266      weak  
  49106     0.4010017454655839      weak  
  49147     0.3812703953858997      weak  
  49267     0.4517720270167716      weak  
  49325     0.36594065417014493      weak  
  49359     0.4658875313045457      weak  
  49745     0.5983911360704257      weak  
  49801     0.6078773620702739      weak  
  49814     0.36419518858617295      weak  
  50047     0.6143279957501707      weak  
  50309     0.3689003566820975      weak  
  50390     0.44774986719283594      weak  
  50401     0.6493131972376109      weak  
  50450     0.3945511117856871      weak  
  50528     0.5922440616225241      weak  
  50707     0.3788419215299385      weak  
  51094     0.4936632010321013      weak  
  51209     0.43135766866509817      weak  
  51229     0.4828868482962739      weak  
  51272     0.6956818699248691      weak  
  51413     0.45321393336874854      weak  
  51671     0.3822569628898839      weak  
  51786     0.7921378158913258      strong  
  51833     0.39538589967367377      weak  
  51927     0.4202018668892768      weak  
  52049     0.5215147605676558      weak  
  52154     0.354936632010321      weak  
  52338     0.8155118767549517      strong  
  52343     0.7244441071564091      strong  
  52454     0.37110116111406233      weak  
  52582     0.6637322607573802      weak  
  52746     0.4290809744251347      weak  
  52751     0.49267663352811725      weak  
  53014     0.4095772937694467      weak  
  53065     0.4364422858010169      weak  
  53214     0.5576383091750777      weak  
  53717     0.4378841921529938      weak  
  53757     0.3689003566820975      weak  
  54223     0.5839720725506565      weak  
  54372     0.4455490627608711      weak  
  54424     0.49100705775214376      weak  
  54456     0.48986871063216214      weak  
  54637     0.4632313880245883      weak  
  54640     0.47696744327236856      weak  
  54643     0.6817940350610913      weak  
  54694     0.41716627456932537      weak  
  54728     0.4386430902329816      weak  
  55004     0.4003946270015937      weak  
  55463     0.4375806329209986      weak  
  55748     0.37163238977005386      weak  
  55845     0.6596342111254458      weak  
  55932     0.5020110799119678      weak  
  56018     0.6571298474614857      weak  
  56123     0.3676102299461183      weak  
  56159     0.5197692949836836      weak  
  56346     0.5096759505198452      weak  
  56404     0.39265386658571755      weak  
  56530     0.3831676405858694      weak  
  56698     0.6490855278136146      weak  
  56714     0.5294831904075282      weak  
  56744     0.4883509144721864      weak  
  56936     0.4617135918646126      weak  
  57032     0.3506109129543903      weak  
  57136     0.555437504743113      weak  
  57175     0.5435986946953024      weak  
  57572     0.36199438415420804      weak  
  57592     0.5250815815435986      weak  
  57766     0.6427107839417165      weak  
  58060     0.4334825832890642      weak  
  58228     0.5624193670790013      weak  
  58466     0.4302952113531152      weak  
  58805     0.3808909463459057      weak  
  58859     0.7236852090764212      strong  
  59054     0.45974045685664416      weak  
  59178     0.41777339303331557      weak  
  59199     0.3733019655460271      weak  
  59248     0.3905289519617514      weak  
  59273     0.37785535402595427      weak  
  59565     0.47696744327236856      weak  
  59568     0.47150337709645596      weak  
  59571     0.41777339303331557      weak  
  59672     0.42012597708127797      weak  
  59693     0.43310313424907043      weak  
  59763     0.39993928815360097      weak  
  59943     0.5426880169993169      weak  
  60074     0.441678682552933      weak  
  60101     0.37785535402595427      weak  
  60323     0.47150337709645596      weak  
  60344     0.3947028914016848      weak  
  60386     0.37580632920998697      weak  
  60531     0.5822266069666844      weak  
  60746     0.35258404796235854      weak  
  60749     0.3512939212263792      weak  
  60817     0.3774000151779617      weak  
  60926     0.40092585565758515      weak  
  61044     0.696440768004857      weak  
  61351     0.39235030735372234      weak  
  61467     0.5350231463914397      weak  
  61570     0.4510131289367837      weak  
  61818     0.39667602640965316      weak  
  61823     0.5233361159596266      weak  
  61839     0.38582378386582683      weak  
  61858     0.4095772937694467      weak  
  62041     0.5299385292555209      weak  
  62131     0.5439022539272976      weak  
  62249     0.4168627153373303      weak  
  62263     0.5028458677999543      weak  
  62332     0.3670031114821279      weak  
  62419     0.5312286559915003      weak  
  62607     0.42923275404113215      weak  
  62670     0.3831676405858694      weak  
  62694     0.45450406010472794      weak  
  62753     0.6685133186613038      weak  
  62758     0.3554678606663124      weak  
  63335     0.3879486984897928      weak  
  63393     0.4321924565530849      weak  
  63478     0.6947711922288835      weak  
  63763     0.4278667374971541      weak  
  63774     0.38460954693784616      weak  
  63996     0.5765348713667755      weak  
  64129     0.715489109812552      strong  
  64398     0.49123472717614025      weak  
  64543     0.4341655915610532      weak  
  64578     0.5891325794945738      weak  
  64606     0.4330272444410716      weak  
  64692     0.6143279957501707      weak  
  64740     0.36624421340214003      weak  
  64792     0.440995674280944      weak  
  64866     0.45913333839265386      weak  
  64981     0.6827806025650754      weak  
  65143     0.35205281930636706      weak  
  65220     0.44896410412081666      weak  
  65254     0.35258404796235854      weak  
  65257     0.35205281930636706      weak  
  65302     0.6325415496698792      weak  
  65323     0.48577066100022764      weak  
  65335     0.5819230477346892      weak  
  65371     0.43796008196099256      weak  
  65451     0.3578963345222736      weak  
  65562     0.46042346512863314      weak  
  65578     0.6061318964863017      weak  
  65665     0.417621613417318      weak  
  65898     0.3714047203460575      weak  
  65955     0.7091902557486529      strong  
  66144     0.8185474690749033      strong  
  66317     0.7299081733323215      strong  
  66597     0.45321393336874854      weak  
  66605     0.7143507626925705      strong  
  66640     0.5590802155270547      weak  
  66840     0.5005691735599909      weak  
  66855     0.5819230477346892      weak  
  67085     0.6143279957501707      weak  
  67115     0.6091674888062534      weak  
  67124     0.46042346512863314      weak  
  67348     0.48182439098429075      weak  
  67466     0.5593837747590499      weak  
  67668     0.37163238977005386      weak  
  67963     0.5306974273355088      weak  
  67985     0.5765348713667755      weak  
  68043     0.6061318964863017      weak  
  68262     0.3697351445700842      weak  
  68321     0.6091674888062534      weak  
  68449     0.551491234727176      weak  
  68454     0.5839720725506565      weak  
  68603     0.6584199741974652      weak  
  68606     0.5508082264551869      weak  
  69630     0.42847385596114446      weak  
  69645     0.4914623966001367      weak  
  69695     0.47309706306443056      weak  
  70108     0.6117477422782119      weak  
  70170     0.3671548910981255      weak  
  70231     0.3821051832738862      weak  
  70356     0.6571298474614857      weak  
  70498     0.5045913333839266      weak  
  70560     0.7800713364195188      strong  
  70655     0.48508765272823856      weak  
  71002     0.4617135918646126      weak  
  71005     0.47415952037641335      weak  
  71070     0.4480534264248311      weak  
  71188     0.3682932382181073      weak  
  71288     0.5378310692873947      weak  
  71792     0.6912802610609393      weak  
  72051     0.38939060484176974      weak  
  72124     0.5726644911588373      weak  
  72151     0.7329437656522728      strong  
  72156     0.5621158078470061      weak  
  72223     0.44425893602489186      weak  
  72262     0.5299385292555209      weak  
  72295     0.8349396676026409      strong  
  72367     0.3670031114821279      weak  
  72478     0.7613265538438186      strong  
  72515     0.3879486984897928      weak  
  72655     0.4079077179934734      weak  
  72739     0.4216437732412537      weak  
  72880     0.6493131972376109      weak  
  72885     0.3759581088259846      weak  
  73144     0.5536161493511421      weak  
  73311     0.49814069970402985      weak  
  73353     0.39485467101768223      weak  
  73400     0.5328982317674736      weak  
  73414     0.38415420808985346      weak  
  73482     0.7714198983076572      strong  
  73557     0.6723078090612431      weak  
  73931     0.36282917204219467      weak  
  73936     0.6766335281171737      weak  
  74052     0.5294831904075282      weak  
  74105     0.3774000151779617      weak  
  74180     0.6803521287091145      weak  
  74342     0.5096759505198452      weak  
  74354     0.3644228580101692      weak  
  74513     0.3850648857858389      weak  
  74570     0.4252864840251954      weak  
  74652     0.4294604234651286      weak  
  74726     0.47575320634438784      weak  
  74778     0.5446611520072854      weak  
  74832     0.5593837747590499      weak  
  74885     0.376565227289975      weak  
  75054     0.5158989147757457      weak  
  75057     0.5350231463914397      weak  
  75738     0.377627684601958      weak  
  75783     0.5891325794945738      weak  
  75846     0.4251347044091978      weak  
  75928     0.4095772937694467      weak  
  76388     0.6310237535099034      weak  
  76409     0.35690976701828936      weak  
  76414     0.3719359490020491      weak  
  76425     0.4663428701525385      weak  
  76465     0.44957122258480675      weak  
  76549     0.49343553160810505      weak  
  76675     0.4079077179934734      weak  
  76900     0.46163770205661375      weak  
  77012     0.41655915610533506      weak  
  77125     0.7151096607725583      strong  
  77136     0.36616832359414136      weak  
  77200     0.6246490096380055      weak  
  77353     0.47150337709645596      weak  
  77392     0.43363436290506185      weak  
  77413     0.35903468164225544      weak  
  77416     0.47696744327236856      weak  
  77419     0.47150337709645596      weak  
  77422     0.41777339303331557      weak  
  77674     0.631934431205889      weak  
  77719     0.35387417469833804      weak  
  77731     0.3649540866661607      weak  
  77860     0.3620702739622069      weak  
  78026     0.6071943537982849      weak  
  78229     0.41147453896941644      weak  
  78421     0.3600971389542385      weak  
  78607     0.5757000834787888      weak  
  78745     0.3622979433862032      weak  
  78871     0.586931775062609      weak  
  79003     0.35463307277832584      weak  
  79297     0.46186537148061013      weak  
  79387     0.44448660544888813      weak  
  79631     0.45708431357668655      weak  
  79789     0.5977081277984367      weak  
  79792     0.38847992714578433      weak  
  79873     0.35690976701828936      weak  
  79945     0.6310237535099034      weak  
  80030     0.41655915610533506      weak  
  80062     0.7859907414434241      strong  
  80187     0.7108598315246263      strong  
  80233     0.4378841921529938      weak  
  80278     0.49343553160810505      weak  
  80326     0.5049707824239205      weak  
  80398     0.4617135918646126      weak  
  80401     0.47415952037641335      weak  
  80430     0.4117022083934127      weak  
  80470     0.5073233664718829      weak  
  80542     0.3774000151779617      weak  
  80572     0.5536161493511421      weak  
  80614     0.5546786066631252      weak  
  80662     0.35766866509827727      weak  
  80866     0.36594065417014493      weak  
  80902     0.5489109812552174      weak  
  81034     0.7138954238445777      strong  
  81148     0.3757304394019883      weak  
  81167     0.3536465052743416      weak  
  81334     0.55437504743113      weak  
  81414     0.4290809744251347      weak  
  81435     0.6909767018289444      weak  
  81501     0.4250588146011991      weak  
  81526     0.3596418001062458      weak  
  81670     0.5454200500872732      weak  
  81773     0.3893906048417697      weak  
  82181     0.39098429080974423      weak  
  82316     0.4378841921529938      weak  
  82410     0.3649540866661607      weak  
  82666     0.5435986946953024      weak  
  82939     0.4960916748880624      weak  
  83155     0.6713971313652576      weak  
  83221     0.6441526902936934      weak  
  83883     0.4883509144721864      weak  
  84189     0.48728845716020336      weak  
  84202     0.3506109129543903      weak  
  84604     0.35432951354633063      weak  
  84631     0.4290050846171358      weak  
  84658     0.703422630340745      strong  
  84734     0.38415420808985346      weak  
  84972     0.5028458677999543      weak  
  85388     0.35099036199438405      weak  
  85424     0.7418987629961296      strong  
  85610     0.48212795021628596      weak  
  85829     0.47028914016847534      weak  
  85873     0.6588753130454581      weak  
  86081     0.37998026864992024      weak  
  86120     0.6489337481976168      weak  
  86146     0.6584199741974652      weak  
  86567     0.3837747590498595      weak  
  86681     0.5681111026789103      weak  
  86789     0.8958032936176672      strong  
  87101     0.3525081581543598      weak  
  87203     0.4086666160734613      weak  
  87506     0.3947028914016848      weak  
  87530     0.8338013204826591      strong  
  87590     0.6197161721180845      weak  
  87632     0.49852014874402356      weak  
  88019     0.45245503528876074      weak  
  88332     0.42354101844122327      weak  
  88412     0.5045154435759277      weak  
  88883     0.3678378993701145      weak  
  88960     0.6462017151096606      weak  
  90023     0.4878955756241938      weak  
  90102     0.3758822190179858      weak  
  90222     0.7498671928360021      strong  
  90467     0.35766866509827727      weak  
  90499     0.5294831904075282      weak  
  90684     0.4117022083934128      weak  
  90687     0.4501783410487971      weak  
  90947     0.4389466494649768      weak  
  91194     0.4127646657053957      weak  
  91197     0.5049707824239205      weak  
  91404     0.6197920619260833      weak  
  91519     0.5045913333839266      weak  
  91547     0.5077787053198756      weak  
  91640     0.5092965014798512      weak  
  91940     0.377627684601958      weak  
  91943     0.5312286559915003      weak  
  92026     0.6588753130454581      weak  
  92031     0.7423541018441224      strong  
  92085     0.5624193670790013      weak  
  92262     0.3955376792896713      weak  
  92384     0.5350231463914397      weak  
  92408     0.5753206344387948      weak  
  92438     0.5073233664718829      weak  
  92507     0.3799043788419215      weak  
  92783     0.4129923351293921      weak  
  92944     0.38954238445776734      weak  
  92953     0.4147378007133642      weak  
  92968     0.5484556424072247      weak  
  93211     0.45070956970478854      weak  
  93235     0.39697958564164826      weak  
  93439     0.4931319723761098      weak  
  93487     0.4110950899294224      weak  
  93492     0.35045913333839257      weak  
  94042     0.8185474690749033      strong  
  94093     0.675874630037186      weak  
  94110     0.3563785383622979      weak  
  94181     0.369811034378083      weak  
  94192     0.5551339455111178      weak  
  94488     0.4290050846171358      weak  
  94712     0.4808378234803067      weak  
