# searching chr1
# for transcription factor HAC1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  64924     0.45456591458954587      weak  
  72077     0.5602880774208069      weak  
  76079     0.4684633995386259      weak  
  79292     0.6997693130028695      weak  
  80998     0.4129859899848085      weak  
  81168     0.5329994936139086      weak  
  90674     0.4165869577448939      weak  
  93029     0.37281269341135426      weak  
  96134     0.5623698869071063      weak  
  97613     0.3614471389185844      weak  
  97735     0.525178641759973      weak  
  97812     0.3614471389185844      weak  
  98113     0.4645811061722839      weak  
  102470     0.3856974061779104      weak  
  107586     0.701851122489169      strong  
  108590     0.5329994936139086      weak  
  112179     0.749845270916559      strong  
  112301     0.37281269341135426      weak  
  116729     0.7692567377482697      strong  
  119443     0.5602880774208069      weak  
  121007     0.5668148314859619      weak  
  122280     0.6457547966015865      weak  
  123489     1.0      strong  
  125881     0.6730433804084848      weak  
  125958     0.42733359590389924      weak  
  127137     0.5940471501716085      weak  
  127250     0.3856974061779104      weak  
  127599     0.3635852135261352      weak  
  130855     0.6724807291959713      weak  
  133386     0.629775502166207      weak  
  133407     0.833230180611039      strong  
  133770     0.6436729871152871      weak  
  134186     0.7831542226973498      strong  
  135575     0.4684633995386259      weak  
  135876     0.4561976031058346      weak  
  138911     0.5796995442525178      weak  
  140271     0.4129859899848085      weak  
  140507     0.4645811061722839      weak  
  141058     0.5668148314859619      weak  
  141178     0.47110786023743867      weak  
  141949     0.3591965340685309      weak  
  142322     0.37798908456647723      weak  
  142916     0.629775502166207      weak  
  144284     0.8620379226917233      strong  
  144431     0.7225566871096607      strong  
  145450     0.41799358577617735      weak  
  149001     0.7147358352557249      strong  
  157586     0.5652394080909243      weak  
  159620     0.6501997411804422      weak  
  160057     0.833230180611039      strong  
  160931     0.3664547347099533      weak  
  163063     0.3635852135261352      weak  
  165231     0.5107185055983796      weak  
  173243     0.6585832442468913      weak  
  173259     0.5623698869071063      weak  
  174677     0.5623698869071063      weak  
  178894     0.8605187644179374      strong  
  181562     0.35345749170089463      weak  
  184858     0.35131941709334386      weak  
  189935     0.4145051482585945      weak  
  194478     0.749845270916559      strong  
  200466     0.6709615709221853      weak  
  212218     0.37281269341135426      weak  
  215855     0.3664547347099533      weak  
  216182     0.3513756822145952      weak  
  216212     0.37798908456647723      weak  
  226110     0.5191020086648286      weak  
  227765     0.42733359590389924      weak  
# 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# The number of weak sites for the reverse compliment direction is 83
# The number of strong sites for the reverse compliment direction is 16
