# searching chr1
# for transcription factor GTS1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  5914     0.5606534234143389      weak  
  5924     0.5606534234143389      weak  
  5939     0.3672481597257235      weak  
  5951     0.7480084703035191      strong  
  6127     0.4885550065544014      weak  
  6268     0.7405465362508822      strong  
  6304     0.3672481597257235      weak  
  6341     0.5846526167187657      weak  
  6346     0.7480084703035191      strong  
  6374     0.8441060804678834      strong  
  6386     1.0      strong  
  6558     0.8441060804678834      strong  
  6632     0.7405465362508822      strong  
  6733     0.7480084703035191      strong  
  6898     0.7480084703035191      strong  
  6902     0.4885550065544014      weak  
  7025     0.5846526167187657      weak  
  7318     0.8441060804678834      strong  
  7457     0.7480084703035191      strong  
  7549     0.5846526167187657      weak  
  7588     0.7480084703035191      strong  
  7614     0.7480084703035191      strong  
  7660     1.0      strong  
  7698     0.7480084703035191      strong  
  7729     1.0      strong  
  7748     0.7480084703035191      strong  
  7769     0.4885550065544014      weak  
  7821     0.7480084703035191      strong  
  7903     0.4885550065544014      weak  
  7933     0.5846526167187657      weak  
  7954     0.4885550065544014      weak  
  8095     0.4047595038822223      weak  
  8131     0.7480084703035191      strong  
  8191     0.8441060804678834      strong  
  8257     0.7480084703035191      strong  
  8429     0.4885550065544014      weak  
  8458     1.0      strong  
  8491     0.4885550065544014      weak  
  8552     0.5921145507714025      weak  
  8647     0.42906120802662095      weak  
  8658     0.7480084703035191      strong  
  8667     1.0      strong  
  8740     0.5846526167187657      weak  
  8806     0.3672481597257235      weak  
  9083     0.4047595038822223      weak  
  9254     0.5606534234143389      weak  
  9283     1.0      strong  
  9300     0.3672481597257235      weak  
  9428     0.7480084703035191      strong  
  9722     1.0      strong  
  9811     0.7480084703035191      strong  
  9859     0.7405465362508822      strong  
  9921     0.5606534234143389      weak  
  9928     0.4047595038822223      weak  
  9968     0.4047595038822223      weak  
  10015     0.3672481597257235      weak  
  10128     1.0      strong  
  10178     0.7480084703035191      strong  
  10189     0.4885550065544014      weak  
  10208     0.7405465362508822      strong  
  10314     0.7405465362508822      strong  
  10402     0.4885550065544014      weak  
  10434     0.5921145507714025      weak  
  10533     0.4885550065544014      weak  
  10551     0.7480084703035191      strong  
  10678     1.0      strong  
  10901     0.7405465362508822      strong  
  11566     1.0      strong  
  11639     1.0      strong  
  11672     0.3672481597257235      weak  
  11799     0.4885550065544014      weak  
  11939     0.5606534234143389      weak  
  12102     0.4047595038822223      weak  
  12179     0.5606534234143389      weak  
  12447     0.7480084703035191      strong  
  12482     0.5606534234143389      weak  
  12923     0.7480084703035191      strong  
  13125     0.4885550065544014      weak  
  13250     0.5606534234143389      weak  
  13422     0.4885550065544014      weak  
  13554     0.5846526167187657      weak  
  13584     1.0      strong  
  13689     0.5606534234143389      weak  
  13752     0.4047595038822223      weak  
  13776     0.7480084703035191      strong  
  13785     0.4885550065544014      weak  
  14163     0.4885550065544014      weak  
  14297     0.4047595038822223      weak  
  14338     0.5846526167187657      weak  
  14480     0.5921145507714025      weak  
  14652     0.7405465362508822      strong  
  14743     0.3672481597257235      weak  
  14754     0.5846526167187657      weak  
  14953     0.4885550065544014      weak  
  14978     0.4047595038822223      weak  
  15130     0.4885550065544014      weak  
  15136     0.4885550065544014      weak  
  15345     0.5921145507714025      weak  
  15384     0.8441060804678834      strong  
  15800     0.4885550065544014      weak  
  15827     0.5606534234143389      weak  
  15857     0.5606534234143389      weak  
  16130     0.3672481597257235      weak  
  16415     0.5606534234143389      weak  
  16884     0.4885550065544014      weak  
  16933     0.4885550065544014      weak  
  16976     0.5846526167187657      weak  
  17020     0.7480084703035191      strong  
  17282     0.8441060804678834      strong  
  17399     0.7405465362508822      strong  
  17405     0.7405465362508822      strong  
  17410     1.0      strong  
  17520     0.4885550065544014      weak  
  17571     0.8441060804678834      strong  
  17609     0.7405465362508822      strong  
  17703     0.5606534234143389      weak  
  17774     1.0      strong  
  17779     0.4885550065544014      weak  
  17812     0.3672481597257235      weak  
  17822     0.7480084703035191      strong  
  17991     0.7405465362508822      strong  
  18029     0.5846526167187657      weak  
  18381     0.3672481597257235      weak  
  18398     0.8441060804678834      strong  
  18552     0.7405465362508822      strong  
  18667     0.5921145507714025      weak  
  19076     0.3672481597257235      weak  
  19167     0.5606534234143389      weak  
  19180     0.8441060804678834      strong  
  19238     0.7480084703035191      strong  
  19245     0.3672481597257235      weak  
  19472     0.5921145507714025      weak  
  19514     0.5606534234143389      weak  
  19622     0.7405465362508822      strong  
  19670     0.3672481597257235      weak  
  19708     0.7480084703035191      strong  
  19757     0.7480084703035191      strong  
  19773     0.7405465362508822      strong  
  19883     0.4885550065544014      weak  
  19901     1.0      strong  
  19950     0.42906120802662095      weak  
  20032     0.3672481597257235      weak  
  20076     0.5606534234143389      weak  
  20093     0.4885550065544014      weak  
  20117     0.5606534234143389      weak  
  20122     1.0      strong  
  20566     0.42906120802662095      weak  
  20627     0.5846526167187657      weak  
  20676     0.5846526167187657      weak  
  20799     0.7480084703035191      strong  
  20937     1.0      strong  
  20944     0.5846526167187657      weak  
  21153     0.5846526167187657      weak  
  21314     0.3672481597257235      weak  
  21364     0.4047595038822223      weak  
  21487     0.3672481597257235      weak  
  21490     0.5846526167187657      weak  
  21711     1.0      strong  
  21787     0.4885550065544014      weak  
  21799     0.4885550065544014      weak  
  21839     0.4047595038822223      weak  
  21844     0.7480084703035191      strong  
  21982     0.5606534234143389      weak  
  22022     1.0      strong  
  22072     0.3672481597257235      weak  
  22079     0.7405465362508822      strong  
  22111     1.0      strong  
  22159     0.5606534234143389      weak  
  22257     0.5846526167187657      weak  
  22276     0.3672481597257235      weak  
  22503     0.7405465362508822      strong  
  22527     0.7405465362508822      strong  
  22537     0.7405465362508822      strong  
  22632     0.7405465362508822      strong  
  22640     0.7480084703035191      strong  
  22872     0.7480084703035191      strong  
  22885     0.5846526167187657      weak  
  22957     0.7480084703035191      strong  
  23031     0.7405465362508822      strong  
  23070     0.5921145507714025      weak  
  23111     0.7405465362508822      strong  
  23187     0.3672481597257235      weak  
  23213     1.0      strong  
  23296     0.7405465362508822      strong  
  23365     0.3672481597257235      weak  
  23434     0.7405465362508822      strong  
  23509     0.7480084703035191      strong  
  23672     0.5846526167187657      weak  
  23709     0.4885550065544014      weak  
  23767     0.5846526167187657      weak  
  23878     0.7405465362508822      strong  
  23954     0.5606534234143389      weak  
  24041     0.7480084703035191      strong  
  24047     0.8441060804678834      strong  
  24104     0.3672481597257235      weak  
  24114     1.0      strong  
  24231     0.4885550065544014      weak  
  24371     0.5606534234143389      weak  
  24534     0.4047595038822223      weak  
  24611     0.5606534234143389      weak  
  24900     0.7480084703035191      strong  
  25088     0.7480084703035191      strong  
  25290     0.4885550065544014      weak  
  25493     0.8441060804678834      strong  
  25521     0.7480084703035191      strong  
  25554     0.4885550065544014      weak  
  25586     0.8441060804678834      strong  
  25628     1.0      strong  
  25721     0.8441060804678834      strong  
  25847     0.5921145507714025      weak  
  25856     0.8441060804678834      strong  
  25982     0.5921145507714025      weak  
  25991     0.8441060804678834      strong  
  26117     0.5921145507714025      weak  
  26126     0.8441060804678834      strong  
  26252     0.5921145507714025      weak  
  26261     0.8441060804678834      strong  
  26387     0.7480084703035191      strong  
  26396     0.8441060804678834      strong  
  26522     0.7480084703035191      strong  
  26531     0.8441060804678834      strong  
  26657     0.7480084703035191      strong  
  26666     0.8441060804678834      strong  
  26792     0.7480084703035191      strong  
  26801     0.8441060804678834      strong  
  27014     0.5606534234143389      weak  
  27071     0.8441060804678834      strong  
  27113     0.8441060804678834      strong  
  27220     0.42906120802662095      weak  
  27281     0.42906120802662095      weak  
  27329     0.7480084703035191      strong  
  27362     0.7405465362508822      strong  
  27392     1.0      strong  
  27461     1.0      strong  
  27497     0.5606534234143389      weak  
  27584     0.7480084703035191      strong  
  27593     0.4885550065544014      weak  
  27659     1.0      strong  
  27722     0.4885550065544014      weak  
  27734     0.7405465362508822      strong  
  27854     1.0      strong  
  28129     0.5606534234143389      weak  
  28197     1.0      strong  
  28401     0.5846526167187657      weak  
  28435     0.42906120802662095      weak  
  28491     0.4047595038822223      weak  
  28528     0.4885550065544014      weak  
  28862     0.3672481597257235      weak  
  28879     0.42906120802662095      weak  
  29043     0.7480084703035191      strong  
  29160     0.4885550065544014      weak  
  29170     0.8441060804678834      strong  
  29223     0.4885550065544014      weak  
  29513     0.5921145507714025      weak  
  29557     0.3672481597257235      weak  
  29579     0.7405465362508822      strong  
  29589     0.7405465362508822      strong  
  29620     0.4885550065544014      weak  
  29676     0.4885550065544014      weak  
  29781     0.7405465362508822      strong  
  29938     0.4885550065544014      weak  
  30039     0.4047595038822223      weak  
  30218     0.5606534234143389      weak  
  30284     0.5846526167187657      weak  
  30571     0.5921145507714025      weak  
  30586     0.5846526167187657      weak  
  30611     0.3672481597257235      weak  
  30614     0.3672481597257235      weak  
  30820     0.7405465362508822      strong  
  31189     1.0      strong  
  31303     0.5846526167187657      weak  
  31339     0.5846526167187657      weak  
  31528     0.5606534234143389      weak  
  31577     0.7480084703035191      strong  
  32130     0.7405465362508822      strong  
  32164     0.3672481597257235      weak  
  32367     0.5846526167187657      weak  
  32634     0.5606534234143389      weak  
  32643     0.7480084703035191      strong  
  33008     0.3672481597257235      weak  
  33194     0.7480084703035191      strong  
  33208     0.5606534234143389      weak  
  33235     0.5606534234143389      weak  
  33458     0.4047595038822223      weak  
  33493     0.7480084703035191      strong  
  33543     0.5846526167187657      weak  
  33678     0.8441060804678834      strong  
  33766     0.5846526167187657      weak  
  33826     0.3672481597257235      weak  
  33926     0.8441060804678834      strong  
  33965     0.5921145507714025      weak  
  34554     0.4885550065544014      weak  
  34579     0.4885550065544014      weak  
  34667     0.4885550065544014      weak  
  34752     0.3672481597257235      weak  
  34773     0.5606534234143389      weak  
  34816     0.5846526167187657      weak  
  34903     0.5921145507714025      weak  
  35226     0.5921145507714025      weak  
  35244     0.5846526167187657      weak  
  35507     0.7480084703035191      strong  
  35547     0.42906120802662095      weak  
  35766     1.0      strong  
  35903     0.3672481597257235      weak  
  36056     0.7480084703035191      strong  
  36183     0.4885550065544014      weak  
  36283     0.4885550065544014      weak  
  36563     0.5846526167187657      weak  
  36594     0.7405465362508822      strong  
  36636     0.7480084703035191      strong  
  36679     0.5921145507714025      weak  
  36865     1.0      strong  
  36946     0.5606534234143389      weak  
  37074     0.5606534234143389      weak  
  37286     0.3672481597257235      weak  
  37329     0.7405465362508822      strong  
  37374     0.5921145507714025      weak  
  37460     0.3672481597257235      weak  
  37504     0.4047595038822223      weak  
  37546     0.4047595038822223      weak  
  37602     0.7480084703035191      strong  
  37672     0.7405465362508822      strong  
  38092     0.4885550065544014      weak  
  38150     0.5846526167187657      weak  
  38221     0.4047595038822223      weak  
  38227     0.5921145507714025      weak  
  38335     0.7480084703035191      strong  
  38431     0.8441060804678834      strong  
  38488     1.0      strong  
  38540     0.4885550065544014      weak  
  38598     0.3672481597257235      weak  
  38636     0.7405465362508822      strong  
  38807     0.5606534234143389      weak  
  39052     0.7405465362508822      strong  
  39061     0.7405465362508822      strong  
  39094     0.42906120802662095      weak  
  39131     0.4885550065544014      weak  
  39177     0.5606534234143389      weak  
  39244     0.3672481597257235      weak  
  39249     0.4885550065544014      weak  
  39326     0.7405465362508822      strong  
  39511     0.3672481597257235      weak  
  39603     0.7480084703035191      strong  
  39674     0.7405465362508822      strong  
  39721     0.4885550065544014      weak  
  39727     0.4885550065544014      weak  
  39761     1.0      strong  
  39770     0.8441060804678834      strong  
  39822     1.0      strong  
  39863     1.0      strong  
  39954     1.0      strong  
  40102     0.7405465362508822      strong  
  40235     0.3672481597257235      weak  
  40298     1.0      strong  
  40314     0.5606534234143389      weak  
  40340     0.8441060804678834      strong  
  40413     0.4885550065544014      weak  
  40450     0.7405465362508822      strong  
  40530     0.7405465362508822      strong  
  40626     0.4047595038822223      weak  
  40689     0.5606534234143389      weak  
  40788     0.5921145507714025      weak  
  40838     0.42906120802662095      weak  
  40898     0.3672481597257235      weak  
  41029     0.7480084703035191      strong  
  41045     0.5921145507714025      weak  
  41057     0.7405465362508822      strong  
  41084     0.5921145507714025      weak  
  41238     0.4885550065544014      weak  
  41615     0.8441060804678834      strong  
  41721     0.4047595038822223      weak  
  41856     1.0      strong  
  41880     0.4047595038822223      weak  
  42021     1.0      strong  
  42241     0.5606534234143389      weak  
  42261     0.3672481597257235      weak  
  42270     0.7405465362508822      strong  
  42518     0.4885550065544014      weak  
  42533     0.5606534234143389      weak  
  42620     0.4047595038822223      weak  
  42677     0.4047595038822223      weak  
  42873     0.4885550065544014      weak  
  42895     0.4885550065544014      weak  
  43240     0.5606534234143389      weak  
  43321     0.7480084703035191      strong  
  43399     0.7405465362508822      strong  
  43522     0.8441060804678834      strong  
  43597     0.7480084703035191      strong  
  43662     1.0      strong  
  43747     0.4885550065544014      weak  
  43882     0.7480084703035191      strong  
  43904     0.7480084703035191      strong  
  43983     0.4047595038822223      weak  
  44056     0.7480084703035191      strong  
  44092     0.4885550065544014      weak  
  44201     0.7480084703035191      strong  
  44234     0.4047595038822223      weak  
  44272     1.0      strong  
  44452     0.5846526167187657      weak  
  44646     0.7480084703035191      strong  
  44704     0.5846526167187657      weak  
  44746     0.5921145507714025      weak  
  44758     0.5606534234143389      weak  
  44833     0.5606534234143389      weak  
  45022     0.5606534234143389      weak  
  45106     0.3672481597257235      weak  
  45109     1.0      strong  
  45199     0.42906120802662095      weak  
  45213     0.42906120802662095      weak  
  45254     0.42906120802662095      weak  
  45319     0.4885550065544014      weak  
  45455     0.7405465362508822      strong  
  45499     0.7405465362508822      strong  
  45693     0.4885550065544014      weak  
  45787     0.42906120802662095      weak  
  45819     0.8441060804678834      strong  
  46082     0.42906120802662095      weak  
  46221     0.5846526167187657      weak  
  46278     0.4885550065544014      weak  
  46288     1.0      strong  
  46579     0.7405465362508822      strong  
  46657     0.7405465362508822      strong  
  47095     0.7405465362508822      strong  
  47122     0.7405465362508822      strong  
  47388     0.42906120802662095      weak  
  47441     0.7480084703035191      strong  
  47616     0.7480084703035191      strong  
  47721     0.3672481597257235      weak  
  47747     1.0      strong  
  47751     0.7480084703035191      strong  
  48027     0.7480084703035191      strong  
  48077     1.0      strong  
  48103     0.3672481597257235      weak  
  48111     0.4047595038822223      weak  
  48153     0.4885550065544014      weak  
  48183     0.4885550065544014      weak  
  48329     0.5921145507714025      weak  
  48620     1.0      strong  
  48853     0.7405465362508822      strong  
  48898     0.7405465362508822      strong  
  48949     0.3672481597257235      weak  
  48973     0.4885550065544014      weak  
  49016     0.4047595038822223      weak  
  49034     1.0      strong  
  49100     1.0      strong  
  49118     0.4885550065544014      weak  
  49142     0.7480084703035191      strong  
  49273     0.8441060804678834      strong  
  49316     0.4047595038822223      weak  
  49321     0.5606534234143389      weak  
  49355     0.4885550065544014      weak  
  49370     0.5921145507714025      weak  
  49414     0.3672481597257235      weak  
  49462     0.7405465362508822      strong  
  49488     1.0      strong  
  49605     0.7480084703035191      strong  
  49666     0.4885550065544014      weak  
  49730     0.5606534234143389      weak  
  49869     0.42906120802662095      weak  
  49876     0.8441060804678834      strong  
  49912     0.5606534234143389      weak  
  49954     0.7405465362508822      strong  
  49963     0.3672481597257235      weak  
  50036     0.7405465362508822      strong  
  50142     0.4885550065544014      weak  
  50168     0.5846526167187657      weak  
  50174     0.8441060804678834      strong  
  50286     0.5921145507714025      weak  
  50312     0.7405465362508822      strong  
  50319     0.4885550065544014      weak  
  50409     0.3672481597257235      weak  
  50491     1.0      strong  
  50660     0.7405465362508822      strong  
  50769     0.5846526167187657      weak  
  50792     0.7480084703035191      strong  
  50824     0.5606534234143389      weak  
  50863     0.3672481597257235      weak  
  50914     0.5846526167187657      weak  
  50951     1.0      strong  
  50972     0.42906120802662095      weak  
  51164     0.4885550065544014      weak  
  51240     0.4885550065544014      weak  
  51257     0.4047595038822223      weak  
  51282     0.5921145507714025      weak  
  51290     0.7405465362508822      strong  
  51350     0.7480084703035191      strong  
  51361     0.7480084703035191      strong  
  51430     0.7405465362508822      strong  
  51554     0.4885550065544014      weak  
  51877     0.7480084703035191      strong  
  51938     0.5846526167187657      weak  
  51995     0.4047595038822223      weak  
  52074     0.4885550065544014      weak  
  52094     0.7405465362508822      strong  
  52309     0.7480084703035191      strong  
  52346     0.5606534234143389      weak  
  52364     0.5846526167187657      weak  
  52384     0.42906120802662095      weak  
  52394     0.5606534234143389      weak  
  52508     0.5921145507714025      weak  
  52669     0.7405465362508822      strong  
  52717     0.5846526167187657      weak  
  52754     0.7405465362508822      strong  
  53122     1.0      strong  
  53287     0.4885550065544014      weak  
  53395     0.5606534234143389      weak  
  53742     0.7480084703035191      strong  
  53760     0.7405465362508822      strong  
  53836     0.7480084703035191      strong  
  53961     0.7480084703035191      strong  
  54205     1.0      strong  
  54369     0.5846526167187657      weak  
  54375     0.7405465362508822      strong  
  54432     0.4885550065544014      weak  
  54494     0.7480084703035191      strong  
  54724     0.4885550065544014      weak  
  54738     1.0      strong  
  54766     0.42906120802662095      weak  
  54885     0.7480084703035191      strong  
  54893     1.0      strong  
  54917     0.5846526167187657      weak  
  55078     0.5606534234143389      weak  
  55214     0.4885550065544014      weak  
  55295     0.4885550065544014      weak  
  55573     0.5846526167187657      weak  
  55739     0.7405465362508822      strong  
  55781     0.4885550065544014      weak  
  56053     0.7405465362508822      strong  
  56338     0.7405465362508822      strong  
  56456     0.4047595038822223      weak  
  56548     0.4885550065544014      weak  
  56852     1.0      strong  
  57097     0.5846526167187657      weak  
  57178     0.5606534234143389      weak  
  57253     0.5846526167187657      weak  
  57300     1.0      strong  
  57362     0.5606534234143389      weak  
  57466     0.4885550065544014      weak  
  57480     0.5606534234143389      weak  
  57489     0.5606534234143389      weak  
  57559     1.0      strong  
  57962     0.7480084703035191      strong  
  58123     1.0      strong  
  58178     0.4047595038822223      weak  
  58231     0.4047595038822223      weak  
  58545     0.4047595038822223      weak  
  58608     0.5606534234143389      weak  
  58818     0.4047595038822223      weak  
  58829     0.7480084703035191      strong  
  59029     0.7480084703035191      strong  
  59112     0.4885550065544014      weak  
  59151     0.7480084703035191      strong  
  59173     0.7480084703035191      strong  
  60350     1.0      strong  
  60399     0.5606534234143389      weak  
  60407     0.7405465362508822      strong  
  60710     0.5606534234143389      weak  
  60714     0.7480084703035191      strong  
  60800     0.5606534234143389      weak  
  60935     0.8441060804678834      strong  
  61094     0.7480084703035191      strong  
  61113     0.3672481597257235      weak  
  61130     0.5846526167187657      weak  
  61221     0.7480084703035191      strong  
  61407     0.5846526167187657      weak  
  61642     0.4047595038822223      weak  
  61702     0.5921145507714025      weak  
  61779     0.5606534234143389      weak  
  61870     0.5846526167187657      weak  
  62000     1.0      strong  
  62066     0.7480084703035191      strong  
  62078     0.4885550065544014      weak  
  62467     0.7405465362508822      strong  
  62600     0.3672481597257235      weak  
  62603     0.3672481597257235      weak  
  62640     0.7405465362508822      strong  
  62658     0.7405465362508822      strong  
  62761     0.5606534234143389      weak  
  62772     1.0      strong  
  62784     0.7405465362508822      strong  
  62804     0.7405465362508822      strong  
  62889     0.7480084703035191      strong  
  62895     0.7480084703035191      strong  
  62919     0.42906120802662095      weak  
  63041     1.0      strong  
  63128     0.5921145507714025      weak  
  63139     0.4047595038822223      weak  
  63184     1.0      strong  
  63210     0.7405465362508822      strong  
  63292     1.0      strong  
  63321     0.7405465362508822      strong  
  63390     0.8441060804678834      strong  
  63399     0.5606534234143389      weak  
  63577     0.3672481597257235      weak  
  63610     0.4885550065544014      weak  
  63626     0.7480084703035191      strong  
  63685     0.7405465362508822      strong  
  64189     0.7405465362508822      strong  
  64199     0.4885550065544014      weak  
  64217     0.4885550065544014      weak  
  64378     0.4885550065544014      weak  
  64511     1.0      strong  
  64525     0.5606534234143389      weak  
  64537     0.5606534234143389      weak  
  64594     1.0      strong  
  64706     0.4885550065544014      weak  
  64711     0.4885550065544014      weak  
  64716     0.8441060804678834      strong  
  64727     0.5921145507714025      weak  
  64911     0.4885550065544014      weak  
  64955     0.4885550065544014      weak  
  65136     0.7405465362508822      strong  
  65170     0.4047595038822223      weak  
  65275     0.4885550065544014      weak  
  65291     0.7405465362508822      strong  
  65326     0.4047595038822223      weak  
  65429     0.3672481597257235      weak  
  65484     0.42906120802662095      weak  
  65801     0.3672481597257235      weak  
  65804     0.7405465362508822      strong  
  65813     0.4885550065544014      weak  
  66243     0.5921145507714025      weak  
  66248     0.4047595038822223      weak  
  66266     0.5606534234143389      weak  
  66758     0.5606534234143389      weak  
  66764     1.0      strong  
  67093     0.5921145507714025      weak  
  67373     0.5606534234143389      weak  
  67463     0.4047595038822223      weak  
  67469     0.5606534234143389      weak  
  67484     0.4047595038822223      weak  
  67534     0.7405465362508822      strong  
  67539     0.4885550065544014      weak  
  67624     0.5921145507714025      weak  
  67866     0.4885550065544014      weak  
  67893     0.3672481597257235      weak  
  68203     0.5921145507714025      weak  
  68257     0.5846526167187657      weak  
  68282     0.7405465362508822      strong  
  68299     0.7405465362508822      strong  
  68485     0.4885550065544014      weak  
  68545     0.5846526167187657      weak  
  68550     0.42906120802662095      weak  
  68570     0.8441060804678834      strong  
  68710     0.7405465362508822      strong  
  68784     0.5606534234143389      weak  
  69189     0.8441060804678834      strong  
  69211     0.7480084703035191      strong  
  69216     0.5606534234143389      weak  
  69375     0.5846526167187657      weak  
  69515     0.7480084703035191      strong  
  69649     0.4885550065544014      weak  
  69780     0.3672481597257235      weak  
  69783     0.3672481597257235      weak  
  69805     1.0      strong  
  69919     0.7480084703035191      strong  
  70078     0.5606534234143389      weak  
  70147     0.4885550065544014      weak  
  70237     0.7405465362508822      strong  
  70250     0.3672481597257235      weak  
  70253     0.7405465362508822      strong  
  70288     0.7405465362508822      strong  
  70584     0.5846526167187657      weak  
  70599     0.7480084703035191      strong  
  70689     0.4885550065544014      weak  
  70791     0.3672481597257235      weak  
  70897     0.4885550065544014      weak  
  70972     0.4047595038822223      weak  
  71054     0.42906120802662095      weak  
  71640     0.7405465362508822      strong  
  71759     0.4885550065544014      weak  
  71860     1.0      strong  
  71960     1.0      strong  
  72005     0.42906120802662095      weak  
  72052     0.4885550065544014      weak  
  72064     1.0      strong  
  72086     0.42906120802662095      weak  
  72101     0.7480084703035191      strong  
  72208     0.4885550065544014      weak  
  72327     1.0      strong  
  72334     0.8441060804678834      strong  
  72433     0.5921145507714025      weak  
  72512     0.7480084703035191      strong  
  72676     0.42906120802662095      weak  
  72715     0.7480084703035191      strong  
  72787     0.5921145507714025      weak  
  72803     0.42906120802662095      weak  
  72808     0.4885550065544014      weak  
  72820     1.0      strong  
  72835     0.5921145507714025      weak  
  72859     0.5846526167187657      weak  
  72925     0.5921145507714025      weak  
  72976     0.7405465362508822      strong  
  73000     1.0      strong  
  73042     0.4885550065544014      weak  
  73054     1.0      strong  
  73162     0.7405465362508822      strong  
  73279     0.8441060804678834      strong  
  73295     0.4885550065544014      weak  
  73577     0.7405465362508822      strong  
  73586     0.7405465362508822      strong  
  73826     0.7405465362508822      strong  
  73966     0.4885550065544014      weak  
  74079     1.0      strong  
  74183     0.4047595038822223      weak  
  74196     0.42906120802662095      weak  
  74261     0.5606534234143389      weak  
  74309     0.3672481597257235      weak  
  74312     0.3672481597257235      weak  
  74382     0.5921145507714025      weak  
  74396     0.4885550065544014      weak  
  74452     1.0      strong  
  74519     0.7405465362508822      strong  
  74578     0.3672481597257235      weak  
  74759     1.0      strong  
  74799     1.0      strong  
  74835     0.5606534234143389      weak  
  74948     0.5921145507714025      weak  
  74954     0.42906120802662095      weak  
  75041     0.4885550065544014      weak  
  75126     0.8441060804678834      strong  
  75133     0.7480084703035191      strong  
  75214     0.5606534234143389      weak  
  75393     0.4885550065544014      weak  
  75457     0.4885550065544014      weak  
  75462     0.4885550065544014      weak  
  75585     1.0      strong  
  75765     1.0      strong  
  75774     0.5606534234143389      weak  
  75789     1.0      strong  
  75850     0.7480084703035191      strong  
  75891     1.0      strong  
  75981     0.7480084703035191      strong  
  75987     1.0      strong  
  76160     0.4885550065544014      weak  
  76210     0.7405465362508822      strong  
  76401     0.4885550065544014      weak  
  76448     0.7480084703035191      strong  
  76504     0.4885550065544014      weak  
  76686     0.3672481597257235      weak  
  76887     0.7480084703035191      strong  
  77250     0.7480084703035191      strong  
  77434     0.7480084703035191      strong  
  77486     0.4885550065544014      weak  
  77671     0.8441060804678834      strong  
  77698     0.4885550065544014      weak  
  77707     0.7480084703035191      strong  
  77854     0.42906120802662095      weak  
  77968     0.7405465362508822      strong  
  78084     0.4885550065544014      weak  
  78322     0.7480084703035191      strong  
  78358     1.0      strong  
  78448     0.7405465362508822      strong  
  78459     0.3672481597257235      weak  
  78471     0.7480084703035191      strong  
  78769     0.5846526167187657      weak  
  78935     0.7405465362508822      strong  
  78962     1.0      strong  
  79129     0.5921145507714025      weak  
  79138     0.3672481597257235      weak  
  79189     0.4885550065544014      weak  
  79193     0.7480084703035191      strong  
  79228     0.5921145507714025      weak  
  79463     0.4885550065544014      weak  
  79714     0.7480084703035191      strong  
  79795     0.7405465362508822      strong  
  79923     0.4885550065544014      weak  
  80039     0.7480084703035191      strong  
  80124     0.4047595038822223      weak  
  80338     1.0      strong  
  80425     0.5846526167187657      weak  
