# searching chr1
# for transcription factor CAD1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  1410     0.35952438797822023      weak  
  1444     0.3828047961356523      weak  
  1448     0.3887356551812842      weak  
  1452     0.5275177568490703      weak  
  1454     0.37065725351206896      weak  
  1457     0.46363597387563776      weak  
  1462     0.48138567733268556      weak  
  1484     0.4111442985151416      weak  
  1487     0.40958655481399975      weak  
  1508     0.37264373401169026      weak  
  1520     0.4590056164520601      weak  
  1530     0.39639575264744975      weak  
  1542     0.4710674117159476      weak  
  1549     0.38856416046189246      weak  
  1563     0.4664656367456019      weak  
  1578     0.3655409943835479      weak  
  1581     0.49207551484143885      weak  
  1584     0.3503208380375287      weak  
  1595     0.4190473468337788      weak  
  1624     0.44898746659425776      weak  
  1627     0.3588241178740371      weak  
  1644     0.37314392694324955      weak  
  1645     0.38127563488774247      weak  
  1651     0.44562902833950235      weak  
  1654     0.5268889428779673      weak  
  1657     0.5048232889828934      weak  
  1701     0.5509124948194304      weak  
  1704     0.36989981850142195      weak  
  1716     0.36539808211738817      weak  
  1719     0.350878195875552      weak  
  1752     0.39568119131665075      weak  
  1768     0.3965243736869936      weak  
  1779     0.3886356165949723      weak  
  1783     0.3542652165835394      weak  
  1791     0.4234347534048848      weak  
  1811     0.3654552470238521      weak  
  1829     0.5843825475540565      weak  
  1833     0.47844168464979353      weak  
  1841     0.5057093450330843      weak  
  1844     0.429808640475612      weak  
  1851     0.5775942149114658      weak  
  1864     0.36498363654552474      weak  
  1865     0.44432852671744816      weak  
  1875     0.38154716819344603      weak  
  1883     0.6458634044560044      weak  
  1886     0.6042187700970374      weak  
  1907     0.554856873365441      weak  
  1919     0.6365312334757692      weak  
  1931     0.44608634759121374      weak  
  1932     0.4074285795949866      weak  
  1943     0.42939419490374864      weak  
  1946     0.4906463921798408      weak  
  1949     0.44707244222771636      weak  
  1961     0.48512997870607244      weak  
  1964     0.5119689022908837      weak  
  1970     0.5442670744429995      weak  
  1973     0.6825204007259944      weak  
  1978     0.3724436568390665      weak  
  1979     0.5035084961342232      weak  
  1993     0.5055092678604605      weak  
  1997     0.6190101896445771      weak  
  2045     0.43495348205736495      weak  
  2069     0.4371972046360739      weak  
  2081     0.5989453074757407      weak  
  2096     0.4223772026353022      weak  
  2099     0.45970588655624317      weak  
  2106     0.38430537493033023      weak  
  2111     0.3870492904405985      weak  
  2117     0.4450002143683992      weak  
  2120     0.41030111614479875      weak  
  2123     0.6984694096294284      weak  
  2126     0.5506409615137268      weak  
  2129     0.37025709916682153      weak  
  2132     0.48057107741557464      weak  
  2135     0.5966444199905678      weak  
  2138     0.7249224700956083      strong  
  2141     0.717791148014234      strong  
  2144     0.454603918654338      weak  
  2181     0.38892144112729193      weak  
  2201     0.41321652637445877      weak  
  2202     0.4572192131250626      weak  
  2207     0.376459491518157      weak  
  2233     0.45933431466422764      weak  
  2275     0.42337758849842083      weak  
  2276     0.6455489974704528      weak  
  2279     0.4512311891729667      weak  
  2301     0.598759521529733      weak  
  2304     0.46336444056993414      weak  
  2305     0.4680805453532077      weak  
  2311     0.40985808811970337      weak  
  2322     0.5633744444285653      weak  
  2368     0.44608634759121374      weak  
  2371     0.4023266116930816      weak  
  2390     0.3547797007417147      weak  
  2409     0.42950852471667644      weak  
  2418     0.3588812827805011      weak  
  2421     0.38360510482614724      weak  
  2456     0.3597244651508439      weak  
  2462     0.39558115273033884      weak  
  2469     0.4248067111600189      weak  
  2477     0.3869921255341346      weak  
  2492     0.4672945278893286      weak  
  2516     0.43096622983150645      weak  
  2522     0.5275320480756864      weak  
  2540     0.5852257299243995      weak  
  2578     0.3561945321766967      weak  
  2581     0.4664370542923698      weak  
  2602     0.4820716562102525      weak  
  2623     0.38790676403755736      weak  
  2629     0.4240778586026039      weak  
  2632     0.7243651122575852      strong  
  2633     0.40101181884441145      weak  
  2635     0.6986266131222043      weak  
  2653     0.45697626227259086      weak  
  2681     0.435668043388164      weak  
  2723     0.3736441198748089      weak  
  2726     0.5204293084475441      weak  
  2738     0.4804138739227988      weak  
  2758     0.37247223929229845      weak  
  2761     0.4369256713303703      weak  
  2763     0.38453403455618596      weak  
  2768     0.396224257928058      weak  
  2772     0.35166421333943093      weak  
  2835     0.41611764537750273      weak  
  2839     0.47629800065739647      weak  
  2840     0.373515498835265      weak  
  2864     0.4026696011318652      weak  
  2867     0.3769168107698684      weak  
  2882     0.36915667471739105      weak  
  2883     0.4724536606976977      weak  
  2905     0.4131450702413788      weak  
  2906     0.35124976776756756      weak  
  2909     0.4505166278421678      weak  
  2927     0.4646363597387564      weak  
  2945     0.4509739470938791      weak  
  2957     0.39312306175239026      weak  
  2977     0.3525645606162377      weak  
  2986     0.4475726351592757      weak  
  3006     0.4837151472710902      weak  
  3018     0.3940948651622769      weak  
  3021     0.3743586812056079      weak  
  3038     0.3866062624155031      weak  
  3050     0.3716433481485716      weak  
  3065     0.48091406685435806      weak  
  3077     0.40295542566418485      weak  
  3081     0.5411372958140998      weak  
  3085     0.38859274291512447      weak  
  3142     0.41886156088777105      weak  
  3145     0.4860303259828791      weak  
  3161     0.41104425992882965      weak  
  3238     0.47281094136309726      weak  
  3269     0.45446100638817827      weak  
  3270     0.5879267717548197      weak  
  3321     0.51898589455933      weak  
  3324     0.4839152244437141      weak  
  3358     0.48997470452888975      weak  
  3361     0.5646892372772355      weak  
  3379     0.6872936704157319      weak  
  3382     0.4155317050862476      weak  
  3385     0.37960356137367274      weak  
  3413     0.38024666657139183      weak  
  3461     0.3813185085675904      weak  
  3462     0.39017906906949823      weak  
  3490     0.35720920926643135      weak  
  3510     0.3519214554185186      weak  
  3536     0.3924942477812871      weak  
  3553     0.4311377245508982      weak  
  3591     0.39552398782387493      weak  
  3604     0.37946064910751287      weak  
  3611     0.5474397267517471      weak  
  3614     0.45673331142011914      weak  
  3623     0.39953982250296544      weak  
  3671     0.41012962142540693      weak  
  3695     0.3777314106869793      weak  
  3698     0.44913037886041757      weak  
  3699     0.3531933745873408      weak  
  3719     0.38409100653109063      weak  
  3764     0.5658897003129779      weak  
  3781     0.39086504794706534      weak  
  3789     0.43663984679805073      weak  
  3790     0.3893644691523873      weak  
  3809     0.35359352893258833      weak  
  3813     0.37167193060180354      weak  
  3814     0.3646406471067412      weak  
  3834     0.5009932402498106      weak  
  3880     0.37384419704743255      weak  
  3895     0.3723722007059866      weak  
  3911     0.35668043388164006      weak  
  3947     0.4046703728581025      weak  
  3982     0.36188244036985695      weak  
  4011     0.5514984351106856      weak  
  4042     0.46609406485358634      weak  
  4045     0.40612807797293243      weak  
  4073     0.35509410772726624      weak  
  4074     0.5602732482528975      weak  
  4077     0.6131079130521774      weak  
  4089     0.3652408786246124      weak  
  4188     0.5619453217669672      weak  
  4191     0.36079630714704247      weak  
  4221     0.40525631314935767      weak  
  4255     0.45203149786346164      weak  
  4262     0.4344247066725737      weak  
  4270     0.4994354965486688      weak  
  4273     0.4174324382261729      weak  
  4277     0.4713818187014992      weak  
  4280     0.49722035642319184      weak  
  4281     0.366212682034499      weak  
  4294     0.4433281408543295      weak  
  4331     0.39380904062995736      weak  
  4394     0.5673188229745759      weak  
  4409     0.38869278150143627      weak  
  4463     0.41614622783073474      weak  
  4471     0.38640618524287934      weak  
  4490     0.5764509167821874      weak  
  4589     0.3977820016291999      weak  
  4593     0.4187472310748432      weak  
  4623     0.3592814371257485      weak  
  4652     0.4796993125919998      weak  
  4669     0.3956811913166507      weak  
  4696     0.3956811913166508      weak  
  4701     0.40121189601703516      weak  
  4711     0.5345633315707488      weak  
  4728     0.47188201163305854      weak  
  4763     0.37563060037443013      weak  
  4773     0.41517442442084806      weak  
  4813     0.6075772083517927      weak  
  4842     0.38539150815314477      weak  
  4853     0.39482371771969194      weak  
  4861     0.482486101782116      weak  
  4862     0.3583667986223258      weak  
  4866     0.4186900661683792      weak  
  4900     0.3857344975919283      weak  
  4903     0.3702570991668215      weak  
  4915     0.5046089205836537      weak  
  4918     0.3524502308033099      weak  
  4933     0.44595772655167      weak  
  4939     0.5306189530247382      weak  
  4943     0.6042187700970375      weak  
  4960     0.370614379832221      weak  
  4983     0.39636717019421774      weak  
  4986     0.6684149600560217      weak  
  4987     0.42349191831134864      weak  
  4993     0.44498592314178326      weak  
  5025     0.3710002429508525      weak  
  5029     0.4000971803409887      weak  
  5030     0.3768739370900205      weak  
  5034     0.41378817543909796      weak  
  5117     0.40612807797293243      weak  
  5164     0.42915124405127697      weak  
  5165     0.6170094179183401      weak  
  5171     0.36724165035084966      weak  
  5175     0.39912537693110195      weak  
  5194     0.37108599031054834      weak  
  5228     0.37503036885655905      weak  
  5231     0.46483643691138016      weak  
  5232     0.47020993811898876      weak  
  5235     0.3831192031212039      weak  
  5284     0.4129592842953711      weak  
  5289     0.5188715647464022      weak  
  5350     0.43150929644291375      weak  
  5367     0.3588669915538851      weak  
  5390     0.44001257627942203      weak  
  5423     0.4445286038900719      weak  
  5490     0.44001257627942203      weak  
  5499     0.35720920926643135      weak  
  5565     0.36632701184742683      weak  
  5568     0.5193003015448816      weak  
  5572     0.44005544995927004      weak  
  5575     0.36314006831206325      weak  
  5606     0.3610249667728981      weak  
  5611     0.47985651608477564      weak  
  5614     0.4937904620353565      weak  
  5641     0.4883455046946679      weak  
  5691     0.402826804624641      weak  
  5701     0.36076772469381047      weak  
  5721     0.41055835822388637      weak  
  5761     0.6222114244065567      weak  
  5764     0.4173181084132451      weak  
  5812     0.4005544995927      weak  
  5814     0.37044288511282925      weak  
  5815     0.5557429294156317      weak  
  5818     0.3647978505995169      weak  
  5824     0.49116087633801603      weak  
  5833     0.4059137095736927      weak  
  5882     0.3652408786246123      weak  
  5893     0.3778314492732911      weak  
  5927     0.7760850613808185      strong  
  5951     0.42380632529690027      weak  
  6009     0.421062409786632      weak  
  6012     0.4090720706558244      weak  
  6029     0.42949423349006044      weak  
  6050     0.4392980149486231      weak  
  6053     0.45681905877981505      weak  
  6055     0.3701141869006617      weak  
  6056     0.49483372157832306      weak  
  6064     0.4723250396581539      weak  
  6067     0.5236448344361397      weak  
  6131     0.40512769210981375      weak  
  6144     0.42500678833264255      weak  
  6155     0.3942520686550527      weak  
  6176     0.3936947108170294      weak  
  6189     0.3734011690223372      weak  
  6192     0.44692952996155666      weak  
  6223     0.4146027753562088      weak  
  6279     0.41673216812198993      weak  
  6321     0.3717576779614994      weak  
  6332     0.386734883455047      weak  
  6356     0.36509796635845254      weak  
  6391     0.37966072628013664      weak  
  6434     0.38501993626112924      weak  
  6435     0.46129221271061693      weak  
  6450     0.4190330556071628      weak  
  6455     0.5895845540422735      weak  
  6456     0.5213868206308148      weak  
  6459     0.4124162176839638      weak  
  6460     0.4818144141311649      weak  
  6471     0.38960742000485904      weak  
  6479     0.36201106140940076      weak  
  6487     0.4937475883555085      weak  
  6488     0.4096723021736956      weak  
  6544     0.39375187572349335      weak  
  6547     0.3803752876109357      weak  
  6555     0.42380632529690027      weak  
  6558     0.3607105597873465      weak  
  6587     0.37371557600788874      weak  
  6611     0.4296514369828362      weak  
  6648     0.3544224200763152      weak  
  6691     0.41807554342389214      weak  
  6763     0.5647321109570834      weak  
  6812     0.4626641704657511      weak  
  6813     0.39066497077444157      weak  
  6866     0.350206508224601      weak  
  6869     0.3813185085675904      weak  
  6912     0.41144441427407713      weak  
  6976     0.41108713360867766      weak  
  7007     0.6204393123061752      weak  
  7010     0.5313335143555372      weak  
  7022     0.5136552670315694      weak  
  7054     0.382333185657325      weak  
  7093     0.35197862032498245      weak  
  7099     0.5035513698140711      weak  
  7102     0.4060994955197005      weak  
  7146     0.3911365812527689      weak  
  7152     0.4568047675531991      weak  
  7175     0.36918525717062295      weak  
  7204     0.4098152144398554      weak  
  7208     0.41094422134251785      weak  
  7240     0.46575107541480293      weak  
  7261     0.37861746673717006      weak  
  7264     0.4543038028954025      weak  
  7267     0.3725722778786103      weak  
  7271     0.3788175439097938      weak  
  7274     0.5163563088619897      weak  
  7277     0.35302187986794903      weak  
  7288     0.46013462335472266      weak  
  7315     0.43629685735926715      weak  
  7369     0.403512783502208      weak  
  7408     0.3912223286124648      weak  
  7433     0.4245923427607792      weak  
  7441     0.5143984108156003      weak  
  7472     0.4162748488702785      weak  
  7474     0.3841910451174025      weak  
  7533     0.44551469852657455      weak  
  7534     0.39883955239878244      weak  
  7536     0.6532662598430823      weak  
  7539     0.5270175639175111      weak  
  7554     0.38407671530447457      weak  
  7580     0.46525088248324353      weak  
  7596     0.4615208723364727      weak  
  7624     0.44239921112429087      weak  
  7627     0.5901419118802966      weak  
  7630     0.6000171494719392      weak  
  7633     0.4117016563531649      weak  
  7636     0.4544895888414104      weak  
  7639     0.5576579537821731      weak  
  7691     0.3747159618710074      weak  
  7698     0.4073428322352908      weak  
  7701     0.5288897146042045      weak  
  7756     0.35880982664742117      weak  
  7757     0.3576093636116788      weak  
  7772     0.37808869135237877      weak  
  7787     0.3652694610778443      weak  
  7820     0.39825361210752724      weak  
  7823     0.3535077815728925      weak  
  7824     0.5719348891715376      weak  
  7834     0.3781887299386907      weak  
  7837     0.37570205650751004      weak  
  7838     0.41906163806039476      weak  
  7849     0.3822331470710131      weak  
  7860     0.3740156917668244      weak  
  7903     0.4157746559387192      weak  
  7919     0.3993397453303418      weak  
  7965     0.492718620039158      weak  
  7991     0.7409286439055064      strong  
  8008     0.665928286624841      weak  
  8044     0.4755977305532134      weak  
  8048     0.4425135409372186      weak  
  8049     0.683520786589113      weak  
  8077     0.5482114529890101      weak  
  8080     0.6799051062552699      weak  
  8092     0.3900933217098024      weak  
  8095     0.41250196504365977      weak  
  8098     0.3522501536306861      weak  
  8115     0.4553899361182171      weak  
  8147     0.41042973718434256      weak  
  8155     0.3599674160033156      weak  
  8158     0.4533605819387478      weak  
  8163     0.4680805453532077      weak  
  8173     0.48767381704371693      weak  
  8176     0.7249224700956083      strong  
  8188     0.3866348448687351      weak  
  8200     0.35902419504666083      weak  
  8223     0.502236576965401      weak  
  8273     0.361110714132594      weak  
  8285     0.4346247838451974      weak  
  8293     0.4512311891729667      weak  
  8302     0.4768124848155717      weak  
  8327     0.39359467223071753      weak  
  8347     0.41847569776913957      weak  
  8353     0.4979635002072228      weak  
  8356     0.7070298543724007      strong  
  8359     0.3987966787189344      weak  
  8376     0.423248967458877      weak  
  8386     0.38379089077215495      weak  
  8405     0.3688279765052234      weak  
  8417     0.43798322209995294      weak  
  8432     0.3868206308147428      weak  
  8471     0.37864604919040196      weak  
  8499     0.5009932402498106      weak  
  8522     0.537221499721321      weak  
  8530     0.3829905820816601      weak  
  8533     0.36569819787632374      weak  
  8555     0.42463521644062713      weak  
  8635     0.45143126634559044      weak  
  8649     0.41916167664670656      weak  
  8650     0.3664842153402027      weak  
  8713     0.5229874380118046      weak  
  8716     0.4840724279364898      weak  
  8727     0.41217326683149225      weak  
  8729     0.5547711260057451      weak  
  8732     0.35307904477441304      weak  
  8733     0.4988638474840296      weak  
  8737     0.4937904620353565      weak  
  8740     0.35176425192574273      weak  
  8746     0.35633744444285653      weak  
  8782     0.39490946507938773      weak  
  8857     0.3929229845797666      weak  
  8871     0.3728581024109299      weak  
  8881     0.42500678833264255      weak  
  8917     0.3814471296071342      weak  
  8921     0.3929515670329985      weak  
  8922     0.5092249867806153      weak  
  8933     0.3671273205379218      weak  
  8936     0.47636945679047643      weak  
  8937     0.40882911980335274      weak  
  8945     0.5565861117859746      weak  
  8998     0.3610821316793621      weak  
  9101     0.48310062452660313      weak  
  9129     0.3628971174595916      weak  
  9158     0.49238992182699043      weak  
  9166     0.3563660268960885      weak  
  9173     0.3613965386649136      weak  
  9176     0.5469538250468038      weak  
  9207     0.41774684521172456      weak  
  9280     0.35117831163448765      weak  
  9315     0.39732468237748847      weak  
  9323     0.603104054420991      weak  
  9326     0.5019650436596974      weak  
  9336     0.47761279350606667      weak  
  9342     0.36854215197290385      weak  
  9352     0.38286196104211634      weak  
  9354     0.36365455247023853      weak  
  9355     0.43576808197447586      weak  
  9365     0.4075000357280666      weak  
  9406     0.453960813456619      weak  
  9407     0.36352593143069467      weak  
  9418     0.3891501007531477      weak  
  9438     0.41771826275849255      weak  
  9469     0.38400525917139466      weak  
  9472     0.6694582195989881      weak  
  9489     0.3838766381318509      weak  
  9505     0.4556328869706887      weak  
  9541     0.4598630900490189      weak  
  9566     0.398382233147071      weak  
  9593     0.43578237320109187      weak  
  9602     0.503651408400383      weak  
  9644     0.4334386120360711      weak  
  9693     0.4892315607448587      weak  
  9697     0.3777171194603633      weak  
  9712     0.37095736927100453      weak  
  9713     0.4494162033927372      weak  
  9719     0.4135880982664743      weak  
  9740     0.3818329927257657      weak  
  9747     0.4156603261257914      weak  
  9759     0.396238549154674      weak  
  9803     0.4756263130064453      weak  
  9835     0.47293956240264107      weak  
  9841     0.3758592600002858      weak  
  9866     0.5278607462878538      weak  
  9952     0.359653009017764      weak  
  9956     0.35640890057593644      weak  
  9983     0.35447958498277904      weak  
  9985     0.4426850356566104      weak  
  9986     0.4626498792391351      weak  
  9991     0.37174338673488344      weak  
  9994     0.35236448344361393      weak  
  10030     0.5313335143555372      weak  
  10057     0.3838766381318508      weak  
  10084     0.3936947108170294      weak  
  10125     0.3774598773812757      weak  
  10136     0.4366255555714347      weak  
  10270     0.3913509496520086      weak  
  10289     0.648364369113801      weak  
  10317     0.5063095765509554      weak  
  10374     0.4641218755805811      weak  
  10439     0.5723207522901691      weak  
  10466     0.6753033312849241      weak  
  10489     0.5044374258642619      weak  
  10490     0.36945679047632657      weak  
  10502     0.4442141969045203      weak  
  10569     0.4100010003858631      weak  
  10579     0.4532033784459721      weak  
  10601     0.38407671530447457      weak  
  10606     0.3694424992497106      weak  
  10610     0.46187815300187207      weak  
  10620     0.37025709916682153      weak  
  10666     0.350149343318137      weak  
  10706     0.45013076472353625      weak  
  10713     0.4433995969874095      weak  
  10771     0.4269932688322639      weak  
  10775     0.3555228445257457      weak  
  10776     0.6151658496848785      weak  
  10802     0.37045717633944525      weak  
  10804     0.44722964572049223      weak  
  10805     0.5068097694825147      weak  
  10809     0.4545038800680263      weak  
  10829     0.3992111242907979      weak  
  10886     0.3719863375873551      weak  
  10911     0.45373215383076326      weak  
  10929     0.37713117916910815      weak  
  10934     0.4218484272505109      weak  
  10963     0.35585154273791314      weak  
  10978     0.3989252997584783      weak  
  10981     0.39306589684592624      weak  
  11001     0.5222442942277736      weak  
  11014     0.4221914166892945      weak  
  11054     0.375730638960742      weak  
  11087     0.655581438554871      weak  
  11090     0.4147742700756006      weak  
  11192     0.3723722007059866      weak  
  11193     0.4691380961227902      weak  
  11216     0.4575622025638461      weak  
  11240     0.4702813942520686      weak  
  11245     0.422477241221614      weak  
  11322     0.3529218412816372      weak  
  11325     0.42126248695925567      weak  
  11383     0.3715718920154917      weak  
  11405     0.5855401369099509      weak  
  11436     0.36232546839495244      weak  
  11552     0.35515127263373014      weak  
  11574     0.5868263473053892      weak  
  11582     0.3598387949637718      weak  
  11585     0.5295185285753076      weak  
  11612     0.5381075557715118      weak  
  11619     0.482486101782116      weak  
  11627     0.4754405270604376      weak  
  11630     0.538050390865048      weak  
  11636     0.3774598773812757      weak  
  11642     0.689280150915353      weak  
  11645     0.3676418046960971      weak  
  11669     0.3635402226573107      weak  
  11691     0.5658897003129779      weak  
  11701     0.36249696311434415      weak  
  11704     0.42312034641933316      weak  
  11707     0.38737798865276607      weak  
  11712     0.3710574078573164      weak  
  11728     0.43240964371972046      weak  
  11732     0.406428193731868      weak  
  11756     0.49614851442699326      weak  
  11762     0.5250167921912738      weak  
  11785     0.43895502550983956      weak  
  11788     0.37638803538507715      weak  
  11801     0.5745501836422621      weak  
  11804     0.6085633029882955      weak  
  11807     0.4911180026581682      weak  
  11808     0.5094822288597031      weak  
  11810     0.39149386191816843      weak  
  11817     0.4426421619767625      weak  
  11820     0.37431580752575994      weak  
  11834     0.3974675946436483      weak  
  11874     0.3666128363797465      weak  
  11876     0.5134694810855616      weak  
  11882     0.5695339631000529      weak  
  11888     0.4963771740528489      weak  
  11903     0.5134694810855616      weak  
  11909     0.5695339631000529      weak  
  11915     0.45201720663684564      weak  
  11930     0.5648464407700113      weak  
  11933     0.46462206851214044      weak  
  11957     0.3608963457333543      weak  
  11969     0.45133122775927853      weak  
  11972     0.35675189001471996      weak  
  11973     0.36331156303145495      weak  
  11976     0.4971489002901119      weak  
  11979     0.40109756620410736      weak  
  11988     0.42813656696154234      weak  
  11991     0.6213825332628299      weak  
  11995     0.3547797007417147      weak  
  11999     0.4037271519014477      weak  
  12011     0.39209409343603957      weak  
  12014     0.3509782344618638      weak  
  12017     0.4665228016520659      weak  
  12023     0.38394809426493076      weak  
  12024     0.3716433481485716      weak  
  12026     0.3621968473554085      weak  
  12029     0.5408228888285482      weak  
  12030     0.5886413330856188      weak  
  12033     0.5700198648049961      weak  
  12036     0.3575379074785989      weak  
  12041     0.40431309219270295      weak  
  12044     0.590684978491704      weak  
  12045     0.4863876066482786      weak  
  12059     0.5250167921912738      weak  
  12071     0.48691638203306997      weak  
  12079     0.3607534334671945      weak  
  12080     0.6079059065639604      weak  
  12105     0.3694853729295585      weak  
  12117     0.39169393909079214      weak  
  12122     0.415260171780544      weak  
  12125     0.5574864590627814      weak  
  12144     0.5488116845068812      weak  
  12155     0.415260171780544      weak  
  12164     0.5281894445000215      weak  
  12167     0.4331813699569834      weak  
  12194     0.37843168079116224      weak  
  12197     0.519700455890129      weak  
  12198     0.52780358138139      weak  
  12224     0.5261886727737842      weak  
  12254     0.5151129721463993      weak  
  12267     0.37318680062309745      weak  
  12275     0.4018121275349063      weak  
  12279     0.42719334600488756      weak  
  12288     0.44518600031440686      weak  
  12294     0.3738870707272805      weak  
  12297     0.4647649807783002      weak  
  12300     0.3694853729295585      weak  
  12317     0.4639789633144213      weak  
  12320     0.4246495076672431      weak  
  12339     0.3719148814542752      weak  
  12351     0.37318680062309745      weak  
  12353     0.36962828519571833      weak  
  12362     0.5175853543509641      weak  
  12365     0.4011547311105712      weak  
  12371     0.55994455004073      weak  
  12374     0.5545567576065054      weak  
  12377     0.4770983093478913      weak  
  12378     0.4649793491775399      weak  
  12381     0.39312306175239015      weak  
  12392     0.402826804624641      weak  
  12393     0.3745587583782316      weak  
  12398     0.3577665671044546      weak  
  12427     0.3607534334671945      weak  
  12428     0.6079059065639604      weak  
  12449     0.42839380904062996      weak  
  12461     0.505223443328141      weak  
  12480     0.4525888557014848      weak  
  12505     0.38624898175010364      weak  
  12509     0.5211152873251111      weak  
  12513     0.37108599031054834      weak  
  12528     0.3594386406185243      weak  
  12531     0.3660554785417232      weak  
  12557     0.3879210552641733      weak  
  12561     0.3656553241964758      weak  
  12569     0.47875609163534505      weak  
  12579     0.3660554785417232      weak  
  12605     0.3879210552641733      weak  
  12627     0.3660554785417232      weak  
  12653     0.3879210552641733      weak  
  12675     0.3660554785417232      weak  
  12701     0.3879210552641733      weak  
  12713     0.4291941177311249      weak  
  12723     0.3660554785417232      weak  
  12749     0.3879210552641733      weak  
  12771     0.3660554785417232      weak  
  12793     0.38624898175010364      weak  
  12797     0.5211152873251111      weak  
  12801     0.37108599031054834      weak  
  12809     0.3829905820816601      weak  
  12819     0.43805467823303273      weak  
  12852     0.5173424034984924      weak  
  12894     0.38170437168622184      weak  
  12911     0.37421576893944813      weak  
  12912     0.3931659354322382      weak  
  12923     0.38239035056378884      weak  
  12926     0.5254169465365213      weak  
  12939     0.5071241764680663      weak  
  12947     0.5819673302559559      weak  
  12983     0.3684992782930559      weak  
  13004     0.39933974533034167      weak  
  13005     0.3531933745873408      weak  
  13010     0.394709387906764      weak  
  13035     0.3946093493204522      weak  
  13097     0.3588384091006531      weak  
  13115     0.45811956040186924      weak  
  13125     0.3743586812056079      weak  
  13139     0.5828248038529148      weak  
  13144     0.40484186757749424      weak  
  13173     0.42156260271819135      weak  
  13184     0.39732468237748847      weak  
  13221     0.36115358781244195      weak  
  13229     0.36469781201320506      weak  
  13232     0.3688279765052234      weak  
  13235     0.3795463964672088      weak  
  13236     0.4433995969874094      weak  
  13256     0.5724350821030969      weak  
  13265     0.5989453074757407      weak  
  13268     0.42539265145127403      weak  
  13269     0.39180826890371995      weak  
  13273     0.38111843139496665      weak  
  13286     0.45010218227030424      weak  
  13292     0.5603018307061296      weak  
  13305     0.41914738542009067      weak  
  13307     0.38580595372500825      weak  
  13331     0.4982921984193903      weak  
  13353     0.4099724179326311      weak  
  13361     0.37012847812727767      weak  
  13364     0.4182327469166679      weak  
  13377     0.37956068769382484      weak  
  13389     0.43482486101782114      weak  
