# searching chr1
# for transcription factor ABF1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  57861     0.6878802544247787      weak  
  58198     0.39522262168141586      weak  
  59318     0.4311048119469026      weak  
  60666     0.42657632743362817      weak  
  60975     0.3554687499999999      weak  
  61164     0.6230641592920353      weak  
  61614     0.36034292035398224      weak  
  61681     0.47072040929203535      weak  
  62658     0.5062223451327432      weak  
  62674     0.38564712389380534      weak  
  64183     0.4105019358407079      weak  
  67236     0.5822732300884955      weak  
  68850     0.46556969026548667      weak  
  69008     0.37009126106194684      weak  
  70237     0.35035259955752224      weak  
  71926     0.3783531526548672      weak  
  71944     0.4428581305309734      weak  
  71971     0.450739767699115      weak  
  72301     0.38440265486725655      weak  
  74284     0.3676714601769912      weak  
  74640     0.6998064159292035      weak  
  74732     0.417450221238938      weak  
  75715     0.394012721238938      weak  
  78595     0.45630530973451316      weak  
  79069     0.5230572455752212      weak  
  80622     0.4739698561946903      weak  
  82006     0.4886960730088495      weak  
  85903     0.3797704646017699      weak  
  85945     0.4307591261061946      weak  
  88214     0.40123755530973443      weak  
  88608     0.5490528207964602      weak  
  92396     0.36563191371681397      weak  
  92478     0.5499861725663716      weak  
  93174     0.39442754424778753      weak  
  96307     0.49847898230088505      weak  
  96598     0.3923879977876105      weak  
  97189     0.37572594026548667      weak  
  98086     0.6439781526548674      weak  
  98551     0.40179065265486724      weak  
  98632     0.35508849557522115      weak  
  98686     0.39252627212389374      weak  
  99097     0.41966261061946897      weak  
  99314     0.46522400442477874      weak  
  99505     0.46722898230088494      weak  
  99561     0.45481886061946897      weak  
  100476     0.3556415929203539      weak  
  101919     0.40147953539823017      weak  
  102410     0.4422704646017699      weak  
  103958     0.49478014380530966      weak  
  104063     0.38056554203539816      weak  
  105664     0.4153761061946901      weak  
  107549     0.40569690265486724      weak  
  108789     0.6085107853982299      weak  
  108855     0.4820243362831858      weak  
  109950     0.37406664823008845      weak  
  110035     0.5426576327433628      weak  
  110406     0.46957964601769897      weak  
  111829     0.45277931415929196      weak  
  114300     0.6022193030973451      weak  
  114796     0.6384817477876106      weak  
  115301     0.48904175884955753      weak  
  115727     0.3776617809734513      weak  
  115811     0.5958932522123893      weak  
  118386     0.3520118915929203      weak  
  120559     0.41793418141592914      weak  
  124675     0.5709001659292035      weak  
  125514     0.5029037610619469      weak  
  125808     0.3643528761061946      weak  
  125979     0.47376244469026546      weak  
  126138     0.4350456305309733      weak  
  126354     0.49543694690265483      weak  
  126986     0.4185564159292035      weak  
  128036     0.4457964601769911      weak  
  129055     0.3780074668141593      weak  
  129273     0.5255116150442478      weak  
  130223     0.39556830752212374      weak  
  130596     0.35007605088495564      weak  
  130845     0.3501451880530973      weak  
  130932     0.8611725663716814      strong  
  131307     0.5250622234513274      weak  
  131916     0.5103014380530972      weak  
  133429     0.4275096792035398      weak  
  134095     0.35014518805309736      weak  
  136100     0.38827433628318575      weak  
  136624     0.46318445796460184      weak  
  137719     0.35833794247787604      weak  
  139144     0.3508365597345131      weak  
  140142     0.42377627212389374      weak  
  140307     0.39515348451327426      weak  
  141180     0.5598382190265487      weak  
  141300     0.6310495022123892      weak  
  142789     0.5732853982300884      weak  
  148194     0.4128871681415929      weak  
  149167     0.40611172566371667      weak  
  149475     0.36874308628318586      weak  
  152784     0.5211214048672564      weak  
  153217     0.4642215154867257      weak  
  154323     0.3784568584070796      weak  
  154419     0.39207688053097345      weak  
  154619     0.36037748893805305      weak  
  155104     0.4347345132743362      weak  
  155716     0.5090569690265487      weak  
  155731     0.38927682522123885      weak  
  157204     0.35211559734513265      weak  
  157784     0.3715085730088495      weak  
  158464     0.3903830199115043      weak  
  158741     0.40614629424778753      weak  
  159479     0.3891385508849557      weak  
  159822     0.3947386615044247      weak  
  160809     0.5967920353982302      weak  
  162167     0.38696073008849546      weak  
  162426     0.40873893805309736      weak  
  163035     0.4140624999999999      weak  
  163053     0.48727876106194684      weak  
  163344     0.3887928650442477      weak  
  163851     0.7369676438053098      strong  
  167566     0.39238799778761063      weak  
  167704     0.41485757743362817      weak  
  169728     0.41613661504424765      weak  
  170025     0.6071971792035398      weak  
  170184     0.5204300331858407      weak  
  171978     0.5925055309734513      weak  
  175108     0.38492118362831845      weak  
  176768     0.44831996681415925      weak  
  177558     0.5252004977876107      weak  
  177637     0.35577986725663713      weak  
  178274     0.5824460730088497      weak  
  182651     0.5015901548672567      weak  
  184032     0.3767975663716813      weak  
  184561     0.44071487831858397      weak  
  184704     0.7144980641592921      strong  
  187029     0.3574045907079646      weak  
  187951     0.479950221238938      weak  
  188029     0.37973589601769914      weak  
  188114     0.3574045907079646      weak  
  188856     0.44831996681415937      weak  
  189094     0.3894496681415928      weak  
  189351     0.49516039823008845      weak  
  189520     0.4718957411504424      weak  
  189985     0.36521709070796454      weak  
  189991     0.36521709070796454      weak  
  190069     0.48292311946902655      weak  
  190443     0.48402931415929207      weak  
  190552     0.3742740597345133      weak  
  190657     0.5183904867256637      weak  
  190727     0.4140970685840708      weak  
  190854     0.4883503871681416      weak  
  191016     0.5892906526548672      weak  
  191223     0.6173257743362831      weak  
  191301     0.4986518252212389      weak  
  191985     0.4515694137168142      weak  
  192185     0.45713495575221247      weak  
  193205     0.37634817477876104      weak  
  193652     0.40275857300884954      weak  
  193655     0.4946073008849557      weak  
  194222     0.4848935287610619      weak  
  195032     0.4128525995575221      weak  
  195461     0.36632328539823006      weak  
  195545     0.5162126659292035      weak  
  196237     0.4544731747787609      weak  
  196380     0.5483960176991151      weak  
  197731     0.536193307522124      weak  
  198127     0.41271432522123874      weak  
  198769     0.39861034292035374      weak  
  200506     0.4027240044247788      weak  
  200927     0.598174778761062      weak  
  201591     0.40984513274336265      weak  
  202730     0.3553304756637168      weak  
  202813     0.42042311946902655      weak  
  203099     0.8116012168141593      strong  
  203421     0.4204231194690265      weak  
  204283     0.5993846792035397      weak  
  205093     0.5993846792035397      weak  
  205228     0.5993846792035397      weak  
  205363     0.5993846792035397      weak  
  205498     0.38378042035398224      weak  
  205633     0.5993846792035397      weak  
  205768     0.5937845685840707      weak  
  206173     0.5993846792035397      weak  
  206443     0.5937845685840707      weak  
  208455     0.5985550331858407      weak  
  211151     0.3776963495575221      weak  
  213359     0.5562776548672566      weak  
  215099     0.44337665929203535      weak  
  215590     0.3675331858407078      weak  
  216742     0.360550331858407      weak  
  217272     0.6029452433628317      weak  
  218188     0.3683282632743361      weak  
  218212     0.42519358407079644      weak  
  218619     0.6618846792035398      weak  
  219981     0.5318030973451326      weak  
  222022     0.44351493362831856      weak  
  222996     0.6138689159292033      weak  
  223064     0.42986034292035386      weak  
  223364     0.5478774889380532      weak  
  225328     0.37451603982300874      weak  
  225662     0.4403000553097345      weak  
  225938     0.45758434734513276      weak  
  226040     0.5844510508849556      weak  
  226364     0.38671874999999983      weak  
  226373     0.40310425884955753      weak  
  226490     0.533116703539823      weak  
  228688     0.6109651548672566      weak  
  228917     0.3556761615044247      weak  
# 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# The number of weak sites for the forwards direction is 260
# The number of strong sites for the forwards direction is 8


# The following is the outputs of the program in the reverse compliment direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  1693     0.3687776548672566      weak  
  2608     0.37423949115044247      weak  
  2683     0.47352046460176983      weak  
  2783     0.49868639380530966      weak  
  3271     0.376521017699115      weak  
  3658     0.35152793141592914      weak  
  4440     0.3810149336283185      weak  
  4671     0.3817408738938053      weak  
  5123     0.39833379424778753      weak  
  5314     0.45063606194690264      weak  
  5455     0.3603429203539823      weak  
  5500     0.41655143805309736      weak  
  5878     0.3975041482300885      weak  
  6319     0.35173534292035386      weak  
  6894     0.4927751659292035      weak  
  7295     0.4961628871681416      weak  
  8483     0.7660743915929203      strong  
  9028     0.4711006637168141      weak  
  9196     0.3775235066371681      weak  
  9612     0.3621059181415929      weak  
  9784     0.3662887168141593      weak  
  10145     0.38523230088495575      weak  
  10394     0.5056346792035398      weak  
  10791     0.374827157079646      weak  
  10838     0.5137237278761061      weak  
  11168     0.37638274336283184      weak  
  11341     0.3524267146017699      weak  
  11791     0.48326880530973454      weak  
  12190     0.37586421460176983      weak  
  12406     0.40127212389380523      weak  
  12956     0.39280282079646023      weak  
  13294     0.4358752765486725      weak  
  13336     0.49118501106194684      weak  
  13532     0.5416205752212389      weak  
  13583     0.4516731194690265      weak  
  13906     0.5423810840707963      weak  
  14200     0.4264034845132744      weak  
  14798     0.5997649336283186      weak  
  14846     0.4485965154867256      weak  
  15122     0.41240320796460184      weak  
  15128     0.4507743362831858      weak  
  15294     0.40669939159292035      weak  
  15668     0.5068791482300885      weak  
  15717     0.35270326327433627      weak  
  15765     0.35934043141592914      weak  
  15835     0.444793971238938      weak  
  16016     0.46404867256637167      weak  
  16839     0.4350801991150442      weak  
  17629     0.47466122787610626      weak  
  18322     0.42104535398230086      weak  
  18947     0.35861449115044247      weak  
  19504     0.3991634402654866      weak  
  19728     0.5567270464601769      weak  
  19947     0.35636753318584075      weak  
  19959     0.37731609513274333      weak  
  20332     0.372269081858407      weak  
  21187     0.4090154867256636      weak  
  21227     0.3607231747787611      weak  
  21388     0.39784983407079644      weak  
  21482     0.46287334070796454      weak  
  21791     0.5868362831858408      weak  
  22526     0.3946349557522124      weak  
  22585     0.5244054203539823      weak  
  22685     0.4213910398230088      weak  
  22868     0.39864491150442466      weak  
  23254     0.41966261061946913      weak  
  23543     0.4084278207964602      weak  
  24223     0.48326880530973454      weak  
  24838     0.5175262721238937      weak  
  25393     0.5138620022123893      weak  
  25546     0.3694344579646018      weak  
  25789     0.49764933628318586      weak  
  25924     0.49764933628318586      weak  
  26059     0.49764933628318586      weak  
  26194     0.49764933628318586      weak  
  26329     0.49764933628318586      weak  
  26464     0.49764933628318586      weak  
  26599     0.49764933628318586      weak  
  26734     0.49764933628318586      weak  
  26869     0.49764933628318586      weak  
  27010     0.37112831858407075      weak  
  27336     0.3543971238938053      weak  
  27340     0.6776825221238938      weak  
  27403     0.5041827986725662      weak  
  28049     0.40863523230088494      weak  
  28134     0.4476285951327433      weak  
  28342     0.37496543141592914      weak  
  28520     0.42595409292035397      weak  
  29050     0.35750829646017696      weak  
  29152     0.47670077433628316      weak  
  29953     0.38243224557522126      weak  
  31353     0.4034845132743362      weak  
  31865     0.4340085730088496      weak  
  31993     0.36324668141592914      weak  
  32542     0.3525304203539822      weak  
  32977     0.3582342367256636      weak  
  33100     0.5068445796460177      weak  
  33117     0.37728152654867253      weak  
  33626     0.6999792588495575      weak  
  33645     0.3933904867256637      weak  
  34274     0.513066924778761      weak  
  34483     0.45592505530973443      weak  
  34817     0.48430586283185834      weak  
  35100     0.583379424778761      weak  
  35377     0.42502074115044247      weak  
  36175     0.4987209623893805      weak  
  36861     0.5367118362831859      weak  
  37664     0.42526272123893816      weak  
  38093     0.45101631637168144      weak  
  38679     0.43359375      weak  
  38963     0.3671183628318584      weak  
  38995     0.541274889380531      weak  
  39120     0.49318998893805305      weak  
  39702     0.4226009402654867      weak  
  40124     0.36656526548672563      weak  
  40356     0.3513205199115045      weak  
  41234     0.3558490044247787      weak  
  41424     0.3547773783185841      weak  
  41652     0.3551576327433627      weak  
  41705     0.5029728982300885      weak  
  42073     0.47746128318584063      weak  
  42468     0.3545699668141592      weak  
  44084     0.35505392699115046      weak  
  44250     0.4564435840707965      weak  
  44472     0.513066924778761      weak  
  44883     0.47082411504424776      weak  
  44897     0.5409983407079647      weak  
  45133     0.441233407079646      weak  
  45311     0.7904798119469026      strong  
  45389     0.3881360619469027      weak  
  45461     0.36563191371681414      weak  
  47538     0.39895602876106195      weak  
  47604     0.3823976769911504      weak  
  48432     0.746785121681416      strong  
  48595     0.4098105641592921      weak  
  48604     0.43124308628318575      weak  
  48629     0.3611034292035398      weak  
  48767     0.45011753318584063      weak  
  49066     0.5147262168141593      weak  
  49152     0.7139103982300885      strong  
  49378     0.6068169247787611      weak  
  50032     0.5471169800884955      weak  
  50283     0.5663716814159292      weak  
  50311     0.46003871681415925      weak  
  50427     0.36379977876106184      weak  
  50631     0.40756360619469023      weak  
  50813     0.47742671460176983      weak  
  51132     0.4190058075221239      weak  
  51274     0.3699184181415929      weak  
  52818     0.36742948008849563      weak  
  52894     0.528346238938053      weak  
  53019     0.4680240597345133      weak  
  53143     0.38028899336283173      weak  
  53554     0.3749654314159292      weak  
  54139     0.38353844026548667      weak  
  55287     0.4114352876106195      weak  
  55517     0.42277378318584063      weak  
  56075     0.42263550884955753      weak  
  56225     0.49056277654867253      weak  
  56540     0.4450705199115044      weak  
  56634     0.3876866703539823      weak  
  57533     0.4010301438053097      weak  
  57627     0.3577157079646017      weak  
  57914     0.38920768805309736      weak  
  58676     0.541758849557522      weak  
  58710     0.4749032079646017      weak  
  58952     0.41644773230088483      weak  
  59040     0.36971100663716816      weak  
  59350     0.47310564159292023      weak  
  59593     0.6264518805309733      weak  
  59852     0.4546114491150441      weak  
  60346     0.43635923672566373      weak  
  61098     0.6613661504424779      weak  
  61340     0.39546460176991155      weak  
  61595     0.47898230088495575      weak  
  62399     0.3581650995575221      weak  
  62924     0.37216537610619466      weak  
  62975     0.400304203539823      weak  
  63214     0.3973313053097345      weak  
  63614     0.36936532079646006      weak  
  63884     0.3766247234513274      weak  
  64703     0.36649612831858414      weak  
  64947     0.5333241150442477      weak  
  65160     0.38844717920353977      weak  
  65250     0.3518044800884956      weak  
  65267     0.5577295353982301      weak  
  65577     0.38104950221238937      weak  
  65805     0.36390348451327437      weak  
  66607     0.5421736725663716      weak  
  66937     0.5815472898230089      weak  
  67014     0.3658738938053097      weak  
  67129     0.4309665376106194      weak  
  67148     0.3728221792035398      weak  
  67228     0.46591537610619466      weak  
  67296     0.359893528761062      weak  
  67758     0.45640901548672563      weak  
  67804     0.5608752765486726      weak  
  68372     0.3752074115044246      weak  
  68477     0.5158669800884955      weak  
  70314     0.35913301991150437      weak  
  70339     0.47410813053097345      weak  
  70673     0.3583379424778761      weak  
  70885     0.3831236172566372      weak  
  71751     0.44199391592920345      weak  
  72827     0.3985757743362831      weak  
  73962     0.40379563053097334      weak  
  74272     0.3805309734513274      weak  
  74423     0.6401410398230089      weak  
  74728     0.6038785951327433      weak  
  74748     0.4003733407079645      weak  
  75142     0.5165583517699115      weak  
  75454     0.39543003318584075      weak  
  76152     0.36182936946902655      weak  
  77478     0.40268943584070793      weak  
  77549     0.41783047566371667      weak  
  79484     0.45433490044247776      weak  
  79803     0.3890002765486726      weak  
  79862     0.4687845685840707      weak  
  80322     0.4604881084070797      weak  
  80621     0.637202710176991      weak  
  81113     0.420526825221239      weak  
  81787     0.4842021570796459      weak  
  82689     0.45613246681415925      weak  
  83012     0.4475940265486726      weak  
  83117     0.38827433628318586      weak  
  83131     0.5478429203539823      weak  
  83465     0.43760370575221236      weak  
  84111     0.4907701880530972      weak  
  84374     0.6266592920353982      weak  
  85817     0.36044662610619466      weak  
  86269     0.41478844026548667      weak  
  86318     0.4008573008849558      weak  
  86444     0.3684319690265486      weak  
  87040     0.3655282079646018      weak  
  88128     0.4352876106194689      weak  
  88201     0.39487693584070793      weak  
  88380     0.7419455199115045      strong  
  88587     0.5130323561946902      weak  
  88676     0.6206097898230089      weak  
  88867     0.38457549778761063      weak  
  89349     0.3516316371681416      weak  
  89707     0.46525857300884954      weak  
  89960     0.3976769911504424      weak  
  90209     0.3706789269911503      weak  
  90310     0.3801161504424779      weak  
  91546     0.35463910398230086      weak  
  91972     0.3545008296460177      weak  
  92131     0.5342228982300885      weak  
  93240     0.4957134955752212      weak  
  93293     0.39650165929203535      weak  
  93823     0.4583448561946902      weak  
  93883     0.6400373340707964      weak  
  94322     0.381118639380531      weak  
  94455     0.3543279867256637      weak  
  94848     0.371266592920354      weak  
  95439     0.6796529314159292      weak  
  95555     0.3840569690265486      weak  
  96279     0.4304825774336283      weak  
  96360     0.4826811393805309      weak  
  96454     0.40732162610619466      weak  
  97131     0.5920907079646018      weak  
  97697     0.36556277654867253      weak  
  98338     0.4134402654867257      weak  
  99230     0.35519220132743357      weak  
  99516     0.37264933628318575      weak  
  99866     0.364975110619469      weak  
  100996     0.35215016592920345      weak  
  101567     0.3585453539823008      weak  
  101974     0.39380530973451333      weak  
  102222     0.4128525995575221      weak  
  102714     0.4377074115044247      weak  
  103017     0.48212804203539816      weak  
  103628     0.5131014933628317      weak  
  104035     0.5963772123893805      weak  
  104421     0.5295561393805309      weak  
  105260     0.4912195796460176      weak  
  105324     0.39764242256637167      weak  
  105396     0.5894634955752213      weak  
  106294     0.545492256637168      weak  
  106378     0.37496543141592914      weak  
  106524     0.42104535398230086      weak  
  106890     0.6184665376106194      weak  
  107164     0.5768805309734514      weak  
  108619     0.6424225663716814      weak  
  108887     0.35211559734513276      weak  
  109835     0.3713357300884955      weak  
  110232     0.6646847345132744      weak  
  110402     0.3942547013274337      weak  
  110429     0.45616703539823006      weak  
  110507     0.5229881084070797      weak  
  110940     0.4003733407079646      weak  
  111179     0.3564366703539823      weak  
  111231     0.3755530973451327      weak  
  112156     0.47179203539823006      weak  
  112497     0.39453125      weak  
  112673     0.41316371681415925      weak  
  112962     0.6532425331858408      weak  
  113016     0.3523575774336283      weak  
  113378     0.5827571902654869      weak  
  114641     0.3764518805309734      weak  
  116156     0.5302129424778761      weak  
  116380     0.5174225663716814      weak  
  116400     0.5080199115044247      weak  
  116713     0.3697455752212389      weak  
  117239     0.38664961283185834      weak  
  117298     0.3870990044247786      weak  
  117750     0.4310702433628319      weak  
  117790     0.3631429756637169      weak  
  117908     0.3576811393805311      weak  
  118067     0.46833517699115035      weak  
  118715     0.5570727323008848      weak  
  118978     0.36227876106194684      weak  
  119192     0.3796667588495575      weak  
  120225     0.3795976216814159      weak  
  120607     0.5098866150442478      weak  
  120625     0.3820519911504424      weak  
  121615     0.3541897123893805      weak  
  121619     0.3841261061946901      weak  
  122155     0.722137721238938      strong  
  122281     0.41202295353982293      weak  
  123048     0.5243362831858406      weak  
  123127     0.3879632190265486      weak  
  123147     0.43964325221238937      weak  
  123528     0.41050193584070793      weak  
  124206     0.46674502212389374      weak  
  124496     0.46968335176991144      weak  
  125009     0.4049363938053097      weak  
  125422     0.37966675884955753      weak  
  126244     0.472310564159292      weak  
  127327     0.43297151548672574      weak  
  127503     0.5306623340707963      weak  
  127944     0.4125760508849557      weak  
  128146     0.41886753318584075      weak  
  128460     0.44693722345132736      weak  
  128685     0.4051783738938054      weak  
  128884     0.4212873340707964      weak  
  129138     0.48447870575221236      weak  
  129816     0.3820519911504426      weak  
  130155     0.7568445796460176      strong  
  131058     0.410329092920354      weak  
  131357     0.39657079646017684      weak  
  131635     0.4025857300884955      weak  
  132077     0.5219164823008849      weak  
  132201     0.4038993362831858      weak  
  133077     0.4707204092920354      weak  
  133330     0.4049363938053097      weak  
  133450     0.4100525442477876      weak  
  133580     0.48268113938053087      weak  
  133905     0.5215362278761061      weak  
  134515     0.47576742256637167      weak  
  134767     0.3807038163716814      weak  
  134896     0.42661089601769914      weak  
  135177     0.5853844026548671      weak  
  135417     0.4486310840707964      weak  
  135633     0.3566786504424778      weak  
  136030     0.4888689159292035      weak  
  136961     0.483165099557522      weak  
  137006     0.5103360066371682      weak  
  137210     0.3643183075221238      weak  
  137642     0.3796667588495575      weak  
  137775     0.40970685840707965      weak  
  138271     0.3577502765486726      weak  
  138547     0.3551576327433627      weak  
  139006     0.5756360619469026      weak  
  139498     0.5316302544247787      weak  
  140084     0.3859928097345133      weak  
  140114     0.3640417588495575      weak  
  140381     0.4012721238938052      weak  
  140843     0.37638274336283184      weak  
  142935     0.39653622787610615      weak  
  143344     0.4597967367256636      weak  
  143421     0.36960730088495575      weak  
  144092     0.3946349557522123      weak  
  146547     0.4089117809734513      weak  
  147628     0.4384333517699114      weak  
  148811     0.36245160398230086      weak  
  149125     0.35429341814159293      weak  
  150056     0.5298672566371682      weak  
  150078     0.4339394358407079      weak  
  150151     0.38298534292035397      weak  
  150155     0.37890624999999994      weak  
  150445     0.41108960176991155      weak  
  150644     0.7317477876106194      strong  
  150795     0.4195589048672567      weak  
  150835     0.3616910951327434      weak  
  150851     0.5770533738938052      weak  
  151452     0.5600110619469026      weak  
  151696     0.4580337389380531      weak  
  152331     0.5781595685840708      weak  
  152415     0.4442063053097345      weak  
  153010     0.47296736725663713      weak  
  153720     0.4260577986725664      weak  
  154279     0.40642284292035397      weak  
  154286     0.4865528207964601      weak  
  155095     0.46256222345132736      weak  
  155376     0.4455199115044247      weak  
  155620     0.49474557522123885      weak  
  155790     0.4297912057522123      weak  
  155978     0.49719994469026546      weak  
  156448     0.3688467920353983      weak  
  156557     0.44617671460176983      weak  
  157514     0.4277862278761061      weak  
  158044     0.6154936393805309      weak  
  158061     0.37977046460176994      weak  
  158144     0.3901756084070796      weak  
  158789     0.37099004424778764      weak  
  158861     0.3763136061946902      weak  
  159120     0.37382466814159293      weak  
  159173     0.44303097345132736      weak  
  159456     0.4849972345132743      weak  
  159792     0.4009955752212389      weak  
  160195     0.4563053097345132      weak  
  160408     0.5116841814159292      weak  
  160600     0.43891731194690253      weak  
  160988     0.4350456305309734      weak  
  161823     0.38526686946902644      weak  
  161935     0.4130254424778761      weak  
  161971     0.5352945243362831      weak  
  162967     0.4029314159292035      weak  
  163170     0.3820865597345132      weak  
  164146     0.3729258849557522      weak  
  165126     0.4177267699115044      weak  
  165318     0.5049778761061946      weak  
  165502     0.3727184734513273      weak  
  165996     0.5116841814159292      weak  
  167831     0.3908324115044247      weak  
  168035     0.5992809734513275      weak  
  168323     0.4455890486725663      weak  
  168383     0.3538440265486726      weak  
  168744     0.4495990044247787      weak  
  168762     0.41523783185840696      weak  
  168969     0.47773783185840696      weak  
  169366     0.35840707964601765      weak  
  169580     0.772262168141593      strong  
  170206     0.5061877765486725      weak  
  170277     0.39809181415929207      weak  
  170302     0.5412057522123893      weak  
  170606     0.3714740044247786      weak  
  171273     0.3739629424778761      weak  
  171711     0.3830890486725664      weak  
  171840     0.409810564159292      weak  
  171987     0.3974350110619469      weak  
  172180     0.41596377212389374      weak  
  172305     0.40593888274336276      weak  
  172686     0.42923810840707965      weak  
  172919     0.4377765486725662      weak  
  173327     0.3525995575221238      weak  
  173843     0.43698147123893805      weak  
  173876     0.35612555309734506      weak  
  173967     0.3647331305309734      weak  
  175473     0.4544040376106195      weak  
  177448     0.3558490044247788      weak  
  177550     0.40175608407079644      weak  
  177684     0.37240735619469023      weak  
  177753     0.6688675331858407      weak  
  177894     0.4300331858407079      weak  
  178439     0.7473727876106194      strong  
  178525     0.46574253318584063      weak  
  178635     0.6260024889380531      weak  
  178723     0.5085384402654868      weak  
  181333     0.4011338495575221      weak  
  182627     0.35975525442477874      weak  
  183509     0.4952986725663718      weak  
  183922     0.36784430309734517      weak  
  184546     0.3915929203539822      weak  
  185047     0.4022746128318584      weak  
  185143     0.44444828539823017      weak  
  185957     0.6644081858407079      weak  
  185998     0.5092643805309733      weak  
  186013     0.3930448008849557      weak  
  186568     0.40130669247787604      weak  
  187138     0.44693722345132736      weak  
  187142     0.5098174778761062      weak  
  187285     0.5713841261061947      weak  
  187345     0.3620022123893806      weak  
  187484     0.41876382743362833      weak  
  187783     0.44507051991150437      weak  
  188223     0.5041827986725662      weak  
  188506     0.5372995022123893      weak  
  188956     0.7115943030973452      strong  
  189496     0.3669800884955753      weak  
  189855     0.5989698561946902      weak  
  191134     0.3996474004424779      weak  
  191799     0.4776341261061948      weak  
  192813     0.48198976769911495      weak  
  193576     0.4455890486725664      weak  
  193972     0.36480226769911506      weak  
  194023     0.40784015486725655      weak  
  194115     0.47908600663716805      weak  
  194488     0.48962942477876104      weak  
  194492     0.5398575774336283      weak  
  194983     0.40870436946902655      weak  
  195338     0.45713495575221236      weak  
  195703     0.4280973451327434      weak  
  196419     0.393321349557522      weak  
  196810     0.43985066371681414      weak  
  197309     0.3713357300884956      weak  
  197541     0.3977461283185841      weak  
  198189     0.43632466814159293      weak  
  198212     0.44548534292035397      weak  
  199051     0.3506637168141592      weak  
  199366     0.4948147123893805      weak  
  199690     0.35961698008849574      weak  
  199747     0.360723174778761      weak  
  199767     0.50694828539823      weak  
  200852     0.3859928097345133      weak  
  201145     0.4952986725663716      weak  
  201212     0.38979535398230075      weak  
  202103     0.6940680309734514      weak  
  202212     0.35512306415929196      weak  
  202923     0.35256498893805305      weak  
  204159     0.7245920907079646      strong  
  204204     0.41005254424778753      weak  
  204272     0.5047013274336284      weak  
  204407     0.5793349004424778      weak  
  204452     0.3998893805309735      weak  
  204542     0.5793349004424778      weak  
  204677     0.5793349004424778      weak  
  204812     0.5793349004424778      weak  
  205082     0.5047013274336284      weak  
  205217     0.5047013274336284      weak  
  205352     0.5047013274336284      weak  
  205622     0.5047013274336284      weak  
  205757     0.5047013274336284      weak  
  206162     0.37109374999999994      weak  
  206432     0.5047013274336284      weak  
  206567     0.550954092920354      weak  
  206854     0.47462665929203535      weak  
  206863     0.3764864491150443      weak  
  207123     0.40127212389380534      weak  
  207322     0.35806139380530977      weak  
  207927     0.42744054203539816      weak  
  208255     0.35145879424778764      weak  
  208552     0.4348382190265486      weak  
  209501     0.3895533738938052      weak  
  209673     0.4647746128318583      weak  
