# searching chr1
# for transcription factor RLM1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  31126     0.3799566873273094      weak  
  31128     0.3799566873273094      weak  
  31130     0.3799566873273094      weak  
  31132     0.3799566873273094      weak  
  31134     0.3799566873273094      weak  
  31136     0.3799566873273094      weak  
  31138     0.3799566873273094      weak  
  31140     0.5631394219998508      weak  
  31316     0.5182585318497499      weak  
  31322     0.5025763572548728      weak  
  31461     0.6355014562019268      weak  
  31506     0.3799566873273094      weak  
  31508     0.3799566873273094      weak  
  31510     0.3799566873273094      weak  
  31512     0.3799566873273094      weak  
  31514     0.6942722724217759      weak  
  31516     0.48062131282204473      weak  
  32267     0.37308640131431564      weak  
  33107     0.3749533268613248      weak  
  33269     0.6355014562019268      weak  
  33312     0.4337988201030543      weak  
  33369     0.39608692405346874      weak  
  33496     0.7691733253677845      strong  
  33558     0.517287730565305      weak  
  33844     0.6517810469718467      weak  
  33989     0.5172130535434247      weak  
  34458     0.6605182585318499      weak  
  35170     0.4171458442237323      weak  
  36315     0.6517810469718467      weak  
  36336     0.6933761481592116      weak  
  36476     0.5328205511164216      weak  
  36694     0.4957807482637592      weak  
  36980     0.38899260697483384      weak  
  37266     0.45702337390784864      weak  
  37292     0.3632290344261071      weak  
  37305     0.5204241654842805      weak  
  37355     0.411993129713987      weak  
  37356     0.3714435068329476      weak  
  37479     0.8688671495780748      strong  
  37569     0.5035471585393175      weak  
  37596     0.5801657829885745      weak  
  38135     0.43484429840937944      weak  
  38693     0.38249570607124195      weak  
  38764     0.44492569636322904      weak  
  38962     0.46867298932118573      weak  
  39027     0.5992831005899486      weak  
  39031     0.3957135389440669      weak  
  39154     0.392875812112613      weak  
  39432     0.35546262415054886      weak  
  39530     0.379060563064745      weak  
  39681     0.39444402957210073      weak  
  39796     0.3951907997909044      weak  
  39809     0.6155626913598686      weak  
  39837     0.42326936001792254      weak  
  39975     0.5451422597266821      weak  
  40139     0.6517810469718467      weak  
  40199     0.6367709655738929      weak  
  40395     0.46815025016802336      weak  
  40602     0.42199985064595635      weak  
  40867     0.6664177432603989      weak  
  40876     0.3736091404674782      weak  
  41525     0.7684265551489808      strong  
  41632     0.38899260697483384      weak  
  41796     0.4957807482637592      weak  
  41843     0.39787917257859756      weak  
  41845     0.46867298932118573      weak  
  41935     0.4323799566873273      weak  
  41957     0.3698752893734598      weak  
  42032     0.4899559405570906      weak  
  42264     0.3799566873273094      weak  
  42671     0.5320737808976179      weak  
  42745     0.7096557389291316      strong  
  42760     0.36121275483533727      weak  
  43040     0.3612127548353372      weak  
  43639     0.5315510417444553      weak  
  43651     0.446941975953999      weak  
  43653     0.3736091404674782      weak  
  43839     0.4507505040698977      weak  
  43887     0.3606900156821746      weak  
  44106     0.42894481368083043      weak  
  44164     0.37017399746098123      weak  
  44948     0.4004181913225301      weak  
  45057     0.5299081472630872      weak  
  45073     0.5268463893659922      weak  
  45267     0.47494585915913673      weak  
  45354     0.3902621163468001      weak  
  45410     0.7205585841236654      strong  
  45412     0.5576879994025838      weak  
  45460     0.5939810320364423      weak  
  45539     0.6051825853184977      weak  
  45676     0.7125681427824659      strong  
  45730     0.633709207676798      weak  
  45752     0.3799566873273094      weak  
  45754     0.6942722724217759      weak  
  45781     0.6389365992084236      weak  
  46007     0.47636472257486373      weak  
  46249     0.3871256814278247      weak  
  46897     0.4680755731461429      weak  
  46977     0.8654320065715779      strong  
  47016     0.6392353072959451      weak  
  47043     0.7738033007243672      strong  
  47519     0.5939063550145619      weak  
  47754     0.37353446344559776      weak  
  48194     0.4727802255246061      weak  
  48242     0.4548577402733178      weak  
  48289     0.8100963333582256      strong  
  48463     0.39242774998133073      weak  
  48538     0.4642670450302443      weak  
  48630     0.46770218803674113      weak  
  49112     0.4594877156299007      weak  
  49124     0.36770965573892916      weak  
  49657     0.5780001493540439      weak  
  49724     0.46643267866477495      weak  
  49809     0.3745052647300426      weak  
  50464     0.5056381151519678      weak  
  50611     0.3871256814278247      weak  
  50648     0.35613471734747215      weak  
  50705     0.49361511462922864      weak  
  51217     0.3680083638264507      weak  
  51806     0.3799566873273094      weak  
  51808     0.3799566873273094      weak  
  51810     0.3799566873273094      weak  
  51816     0.45411097005451434      weak  
  51883     0.45575386453588235      weak  
  52802     0.8100963333582257      strong  
  53020     0.4168471361362109      weak  
  53736     0.43700993204391014      weak  
  54084     0.4536629079232321      weak  
  54098     0.43775670226271374      weak  
  54168     0.7125681427824659      strong  
  54441     0.5724740497348966      weak  
  54443     0.4197595399895452      weak  
  54618     0.5774027331790008      weak  
  54715     0.41535359569860353      weak  
  54810     0.5069076245239339      weak  
  54825     0.44716600701964      weak  
  54872     0.5095959973116273      weak  
  54874     0.3902621163468001      weak  
  54965     0.6856844149055336      weak  
  54971     0.44649391382271675      weak  
  54986     0.7863490404002688      strong  
  55153     0.7829138973937719      strong  
  55237     0.411993129713987      weak  
  55396     0.3632290344261071      weak  
  56510     0.4171458442237323      weak  
  56607     0.6847882906429692      weak  
  56950     0.6355014562019268      weak  
  57009     0.360764692704055      weak  
  57071     0.4651631692928086      weak  
  57172     0.5320737808976179      weak  
  57411     0.46815025016802336      weak  
  57903     0.505264730042566      weak  
  58037     0.4490329325666493      weak  
  58375     0.48584870435367045      weak  
  58481     0.37928459413038607      weak  
  58526     0.6942722724217759      weak  
  58987     0.6367709655738929      weak  
  59842     0.5724740497348966      weak  
  59983     0.3883951907997909      weak  
  60566     0.36464789784183405      weak  
  60854     0.3826450601150027      weak  
  61730     0.5115375998805168      weak  
  62275     0.38899260697483384      weak  
  62406     0.6017474423120006      weak  
  62476     0.3948174146815025      weak  
  62613     0.3799566873273094      weak  
  62615     0.3799566873273094      weak  
  62617     0.6942722724217759      weak  
  63445     0.3732357553580763      weak  
  63742     0.46605929355537307      weak  
  63808     0.4507505040698977      weak  
  63829     0.39735643342543503      weak  
  63923     0.6051825853184977      weak  
  64389     0.446941975953999      weak  
  64391     0.3736091404674782      weak  
  65011     0.40213576282577856      weak  
  65187     0.46934508251810925      weak  
  65399     0.42199985064595635      weak  
  65590     0.7027107758942575      strong  
  65606     0.36076469270405503      weak  
  65656     0.9412291837801507      strong  
  65711     0.41326263908595334      weak  
  65906     0.38899260697483384      weak  
  66023     0.40504816667911286      weak  
  66442     0.4957807482637592      weak  
  66646     0.6269135986856842      weak  
  66752     0.6924800238966472      weak  
  67013     0.44626988275707563      weak  
  67357     0.4998133074452991      weak  
  67493     0.6406541707116722      weak  
  67956     0.3867522963184229      weak  
  68683     0.5939810320364423      weak  
  68713     0.6380404749458592      weak  
  69526     0.6367709655738929      weak  
  69623     0.7691733253677845      strong  
  70001     0.40221043984765886      weak  
  70072     0.5850944664326788      weak  
  70299     0.5939063550145619      weak  
  70491     0.4059442909416773      weak  
  70731     0.3723396310955118      weak  
  70758     0.3532223134941379      weak  
  71098     0.7738033007243672      strong  
  71299     0.4561272496452841      weak  
  71744     0.3724143081173921      weak  
  72246     0.41057426629826005      weak  
  72589     0.4594877156299007      weak  
  73174     0.3632290344261071      weak  
  73335     0.3982525576879994      weak  
  73346     0.6355014562019268      weak  
  73495     0.5894257337017401      weak  
  73704     0.4440295721006647      weak  
  73744     0.36076469270405503      weak  
  73902     0.7829885744156523      strong  
  73931     0.3749533268613248      weak  
  74108     0.4265551489806587      weak  
  74817     0.4059442909416773      weak  
  74878     0.6859084459711748      weak  
  74888     0.3987006198192816      weak  
  75382     0.6155626913598686      weak  
  75630     0.41326263908595323      weak  
  76334     0.6017474423120006      weak  
  76597     0.47061459189007543      weak  
  77263     0.4824882383690539      weak  
  77653     0.6789634829363005      weak  
  77848     0.6435665745650064      weak  
  77916     0.3612127548353372      weak  
  78060     0.43021432305279667      weak  
  78119     0.5186319169591518      weak  
  78327     0.41057426629826005      weak  
  78951     0.6109327160032858      weak  
  78975     0.6392353072959451      weak  
  79339     0.4265551489806587      weak  
  79362     0.38563214099021736      weak  
  79602     0.7713389590023151      strong  
  79749     0.6155626913598686      weak  
  79975     0.5095959973116273      weak  
  80009     0.5939063550145619      weak  
  80023     0.5921141064894333      weak  
  80025     0.3745052647300426      weak  
  80148     0.3632290344261071      weak  
  80323     0.5320737808976179      weak  
  80530     0.4194608319020237      weak  
  80708     0.5263236502128296      weak  
  81084     0.5043686057800015      weak  
  81263     0.40855798670749016      weak  
  81386     0.3723396310955118      weak  
  81395     0.5545515644836083      weak  
  81452     0.3624822642073034      weak  
  81482     0.5610484653872004      weak  
  81734     0.4140094093047569      weak  
  81804     0.4517213053543425      weak  
  83232     0.3781644388021807      weak  
  84215     0.3532223134941379      weak  
  84216     0.3612127548353371      weak  
  84363     0.42005824807706676      weak  
  84677     0.46090657904562776      weak  
  84731     0.36076469270405503      weak  
  84766     0.3639011276230304      weak  
  84919     0.45575386453588235      weak  
  84921     0.5939063550145619      weak  
  85069     0.4727802255246061      weak  
  85183     0.5104921215741917      weak  
  85361     0.48442984093794345      weak  
  85407     0.5397655141512957      weak  
  85507     0.47330296467776867      weak  
  85670     0.48442984093794345      weak  
  86197     0.38540810992457625      weak  
  86542     0.7713389590023151      strong  
  86551     0.6380404749458592      weak  
  86616     0.41064894332014035      weak  
  86767     0.46605929355537307      weak  
  86926     0.45702337390784864      weak  
  87178     0.5814352923605407      weak  
  87492     0.8926144425360317      strong  
  87523     0.5218430289000076      weak  
  87538     0.4072884773355238      weak  
  87770     0.3799566873273094      weak  
  87772     0.6942722724217759      weak  
  87774     0.48062131282204473      weak  
  87789     0.3876484205809872      weak  
  87807     0.45411097005451434      weak  
  87811     0.505264730042566      weak  
  87827     0.39108356358748414      weak  
  87839     0.39787917257859756      weak  
  87867     0.35008587857516243      weak  
  87875     0.47539392129041896      weak  
  88107     0.4627735045926368      weak  
  88203     0.49234560525726234      weak  
  88471     0.3982525576879994      weak  
  88574     0.5405122843700993      weak  
  89162     0.5992831005899486      weak  
  89243     0.6407288477335524      weak  
  89499     0.4197595399895452      weak  
  89680     0.38227167500560083      weak  
  89760     0.39287581211261297      weak  
  89933     0.3564334254349937      weak  
  90069     0.3868269733403032      weak  
  90257     0.446941975953999      weak  
  90296     0.3858561720558584      weak  
  90337     0.38899260697483384      weak  
  90398     0.446941975953999      weak  
  90623     0.5034724815174371      weak  
  90637     0.484355163916063      weak  
  90638     0.5025763572548728      weak  
  90773     0.37353446344559776      weak  
  91091     0.446941975953999      weak  
  91242     0.5597042789933537      weak  
  91305     0.3873497124934658      weak  
  91387     0.4697931446493915      weak  
  91529     0.5332686132477038      weak  
  91994     0.64020610858039      weak  
  92357     0.3632290344261071      weak  
  92393     0.37510268090508553      weak  
  92693     0.8338436263161827      strong  
  92814     0.4108729743857815      weak  
  94212     0.5034724815174371      weak  
  94494     0.5511164214771114      weak  
  94568     0.4820401762377716      weak  
  94694     0.36815771787021134      weak  
  94811     0.8066611903517289      strong  
  95036     0.4197595399895452      weak  
  95175     0.4335747890374132      weak  
  95291     0.39197968785004855      weak  
  95382     0.47449779702785466      weak  
  95397     0.3871256814278247      weak  
  95583     0.5782988574415652      weak  
  95589     0.44716600701964      weak  
  95671     0.49234560525726234      weak  
  96015     0.5992831005899486      weak  
  96208     0.40982749607945634      weak  
  96328     0.8100963333582256      strong  
  96878     0.4727802255246061      weak  
  97054     0.44492569636322904      weak  
  97165     0.39197968785004855      weak  
  97289     0.3568814875662759      weak  
  97570     0.46605929355537307      weak  
  98305     0.4063923530729595      weak  
  98392     0.4235680681054439      weak  
  98530     0.7691733253677845      strong  
  98553     0.3512060339033679      weak  
  99024     0.3723396310955118      weak  
  99691     0.3815995818086775      weak  
  100079     0.5782988574415652      weak  
  100081     0.45702337390784864      weak  
  100124     0.411993129713987      weak  
  100894     0.3723396310955119      weak  
  101350     0.5455903218579643      weak  
  101366     0.3585990590695244      weak  
  101468     0.44828616234784563      weak  
  101483     0.37413187962064076      weak  
  101509     0.39444402957210073      weak  
  101642     0.37308640131431564      weak  
  101694     0.6176536479725189      weak  
  101717     0.35210215816593243      weak  
  101846     0.40855798670749016      weak  
  101943     0.38899260697483384      weak  
  102323     0.4130386080203121      weak  
  102428     0.446941975953999      weak  
  102746     0.454857740273318      weak  
  102761     0.49488462400119493      weak  
  103215     0.5115375998805168      weak  
  103313     0.4948846240011948      weak  
  103791     0.5921141064894333      weak  
  103793     0.6888208498245091      weak  
  103973     0.3736091404674782      weak  
  103996     0.360764692704055      weak  
  103997     0.4503024419386155      weak  
  104036     0.4548577402733178      weak  
  104174     0.35210215816593243      weak  
  104273     0.6407288477335524      weak  
  104606     0.7500560077664105      strong  
  104619     0.6435665745650064      weak  
  104810     0.4108729743857815      weak  
  104864     0.454857740273318      weak  
  104882     0.5043686057800015      weak  
  104909     0.49189754312598016      weak  
  105143     0.41057426629826005      weak  
  105282     0.40519752072287357      weak  
  105408     0.446941975953999      weak  
  105438     0.7614815921141065      strong  
  105824     0.5034724815174371      weak  
  105908     0.7096557389291316      strong  
  106003     0.4824882383690539      weak  
  106145     0.5409603465013816      weak  
  106183     0.46561123142409083      weak  
  106185     0.42274662086475995      weak  
  106453     0.4004181913225301      weak  
  106790     0.45396161601075347      weak  
  106862     0.4267791800462998      weak  
  106924     0.3632290344261071      weak  
  107495     0.4727802255246061      weak  
  107631     0.3995220670599656      weak  
  107799     0.4490329325666493      weak  
  108099     0.4727802255246061      weak  
  108620     0.4246882234336495      weak  
  108645     0.47494585915913673      weak  
  108753     0.446941975953999      weak  
  108861     0.551415129564633      weak  
  109387     0.5422298558733478      weak  
  110003     0.6764244641923679      weak  
  110428     0.4004181913225301      weak  
  110508     0.6051825853184977      weak  
  110550     0.4609812560675081      weak  
  110623     0.5332686132477038      weak  
  110755     0.40766186244492575      weak  
  110955     0.471137331043238      weak  
  110998     0.46180270330819206      weak  
  111012     0.5222164140094092      weak  
  111161     0.5939063550145619      weak  
  111794     0.5894257337017401      weak  
  111796     0.4231200059741617      weak  
  112368     0.3933985512657755      weak  
  112446     0.36591740721380034      weak  
  112877     0.4063923530729595      weak  
  113231     0.46180270330819206      weak  
  113576     0.45411097005451434      weak  
  113895     0.4299156149652752      weak  
  116175     0.4642670450302443      weak  
  116431     0.3783884698678217      weak  
  116755     0.39608692405346874      weak  
  117309     0.8100963333582257      strong  
  117446     0.4125158688671496      weak  
  117649     0.5281158987379584      weak  
  118491     0.505264730042566      weak  
  118495     0.379060563064745      weak  
  118509     0.7684265551489808      strong  
  118680     0.8654320065715779      strong  
  118776     0.486595474572474      weak  
  119199     0.6372190277051751      weak  
  119601     0.419087446792622      weak  
  119661     0.3799566873273094      weak  
  119663     0.3799566873273094      weak  
  119669     0.45411097005451434      weak  
  119675     0.35785228885072073      weak  
  119779     0.444701665297588      weak  
  119793     0.6051825853184977      weak  
  120156     0.44716600701964      weak  
  120624     0.3612127548353372      weak  
  120748     0.37308640131431564      weak  
  121065     0.35322231349413785      weak  
  121442     0.35008587857516243      weak  
  121984     0.36808304084833104      weak  
  122354     0.3565827794787544      weak  
  122504     0.6664177432603989      weak  
  122525     0.42326936001792254      weak  
  122537     0.3578522888507207      weak  
  122674     0.47546859831229943      weak  
  122687     0.6639534015383467      weak  
  122688     0.47404973489657243      weak  
  122732     0.4102755582107386      weak  
  122750     0.7014412665222912      strong  
  122857     0.8066611903517289      strong  
  122886     0.4063923530729595      weak  
  123489     0.43021432305279667      weak  
  123543     0.43484429840937944      weak  
  123604     0.7125681427824659      strong  
  123733     0.5780001493540439      weak  
  123951     0.37360914046747823      weak  
  124010     0.3653946680606377      weak  
  124082     0.4627735045926368      weak  
  124091     0.3836905384213277      weak  
  124153     0.49914121424837593      weak  
  124223     0.3995220670599656      weak  
  124289     0.8066611903517289      strong  
  124420     0.6269135986856842      weak  
  124531     0.414830856545441      weak  
  124533     0.5069076245239339      weak  
  124559     0.4594877156299007      weak  
  124707     0.4197595399895452      weak  
  125351     0.3894406691061161      weak  
  125421     0.7251885594802481      strong  
  125680     0.41617504293928764      weak  
  125851     0.38899260697483384      weak  
  126295     0.39242774998133073      weak  
  126429     0.4171458442237323      weak  
  126641     0.5818833544918229      weak  
  126817     0.3624075871854231      weak  
  126889     0.47494585915913673      weak  
  127356     0.4969755806138451      weak  
  127371     0.5069076245239341      weak  
  127599     0.6022701814651633      weak  
  128111     0.5328205511164216      weak  
  128112     0.4503024419386155      weak  
  128129     0.6942722724217759      weak  
  128442     0.35322231349413785      weak  
  128722     0.39735643342543503      weak  
  130668     0.9412291837801507      strong  
  130721     0.5451422597266821      weak  
  131825     0.6392353072959451      weak  
  131942     0.41057426629826005      weak  
  132019     0.433126726906131      weak  
  132123     0.5431259801359122      weak  
  133572     0.5069076245239339      weak  
  133626     0.5542528563960869      weak  
  133801     0.5780001493540439      weak  
  134138     0.41617504293928764      weak  
  134152     0.444701665297588      weak  
  134186     0.37928459413038607      weak  
  134822     0.5513404525427527      weak  
  134886     0.5649316705249795      weak  
  135250     0.41617504293928764      weak  
  135504     0.6154880143379882      weak  
  135840     0.4072884773355238      weak  
  136383     0.35210215816593243      weak  
  136553     0.41064894332014035      weak  
  136555     0.3830931222462848      weak  
  136728     0.4130386080203121      weak  
  136731     0.49914121424837593      weak  
  136783     0.49578074826375906      weak  
  136848     0.35411843775670226      weak  
  137231     0.4609812560675081      weak  
  137256     0.40221043984765886      weak  
  137390     0.5451422597266821      weak  
  137421     0.7014412665222912      strong  
  137568     0.7614815921141065      strong  
  137602     0.379060563064745      weak  
  137710     0.39242774998133073      weak  
  138328     0.4651631692928086      weak  
  138460     0.49652751848256294      weak  
  138474     0.4727802255246061      weak  
  138564     0.40646703009483987      weak  
  138697     0.9412291837801507      strong  
  138762     0.3568814875662759      weak  
  138839     0.4108729743857815      weak  
  138986     0.39608692405346874      weak  
  139110     0.3799566873273094      weak  
  139112     0.505264730042566      weak  
  139406     0.3799566873273094      weak  
  139408     0.3799566873273094      weak  
  139410     0.3799566873273094      weak  
  139414     0.6355014562019268      weak  
  139459     0.4616533492644313      weak  
  140398     0.36524531401687693      weak  
  141243     0.491449480994698      weak  
  142071     0.5868867149578075      weak  
  142214     0.3519528041221716      weak  
  142246     0.47061459189007543      weak  
  142322     0.5375998805167651      weak  
  142489     0.4130386080203121      weak  
  143168     0.36076469270405503      weak  
  143179     0.36076469270405503      weak  
  143343     0.5043686057800015      weak  
  143394     0.45411097005451434      weak  
  143514     0.5502202972145471      weak  
  143957     0.3873497124934658      weak  
  143997     0.4727802255246061      weak  
  144034     0.36121275483533727      weak  
  144047     0.47636472257486373      weak  
  144313     0.360764692704055      weak  
  144948     0.3585990590695244      weak  
  144997     0.3995220670599656      weak  
  144999     0.5451422597266821      weak  
  145203     0.561347173474722      weak  
  145206     0.4697931446493915      weak  
  145322     0.3995220670599656      weak  
  145342     0.4050481666791129      weak  
  145431     0.5784482114853261      weak  
  145521     0.3781644388021807      weak  
  145529     0.45575386453588235      weak  
  145531     0.3723396310955118      weak  
  145759     0.8926144425360317      strong  
  145863     0.4594877156299007      weak  
  145908     0.5061608543051304      weak  
  146094     0.484355163916063      weak  
  146319     0.43574042267194385      weak  
  146567     0.4685983122993054      weak  
  147027     0.5894257337017401      weak  
  147124     0.5195280412217161      weak  
  147129     0.5455903218579643      weak  
  147143     0.35187812710029126      weak  
  147321     0.3839145694869689      weak  
  147385     0.3535210215816594      weak  
  147596     0.3715928608767083      weak  
  147606     0.5222164140094092      weak  
  147658     0.5034724815174372      weak  
  147808     0.5299081472630872      weak  
  147927     0.37405720259876035      weak  
  148330     0.3781644388021807      weak  
  148425     0.7125681427824659      strong  
  148741     0.49189754312598016      weak  
  148742     0.47404973489657243      weak  
  148836     0.4125158688671496      weak  
  149181     0.3723396310955119      weak  
  149328     0.5868867149578075      weak  
  149330     0.5069076245239339      weak  
  149631     0.46770218803674113      weak  
  149642     0.5814352923605407      weak  
  149837     0.5451422597266821      weak  
  150502     0.4050481666791129      weak  
  150525     0.3781644388021807      weak  
  150565     0.6639534015383467      weak  
  150864     0.7205585841236654      strong  
  151104     0.8066611903517289      strong  
  151129     0.6764244641923679      weak  
  151305     0.39608692405346874      weak  
  151357     0.47539392129041896      weak  
  151506     0.4820401762377716      weak  
  151509     0.46381898289896206      weak  
  151518     0.3982525576879994      weak  
  151541     0.3982525576879994      weak  
  151551     0.6856844149055336      weak  
  151586     0.5195280412217161      weak  
  151621     0.47494585915913673      weak  
  151623     0.3653199910387574      weak  
  151651     0.5431259801359122      weak  
  151739     0.6051825853184977      weak  
  151740     0.3924277499813308      weak  
  151976     0.41445747143603917      weak  
  152122     0.35613471734747215      weak  
  152155     0.39787917257859756      weak  
  152157     0.3724143081173921      weak  
  152175     0.35210215816593243      weak  
  152629     0.49189754312598016      weak  
  152688     0.3641251586886715      weak  
  152938     0.527443805541035      weak  
  153158     0.3895153461279965      weak  
  153667     0.46381898289896206      weak  
  153718     0.41445747143603917      weak  
  153758     0.3736091404674782      weak  
  154649     0.4642670450302443      weak  
  154795     0.3624075871854231      weak  
  154852     0.47494585915913673      weak  
  154854     0.4231946829960422      weak  
  155015     0.38227167500560083      weak  
  155167     0.411993129713987      weak  
  155185     0.4199835710551863      weak  
  155203     0.4473900380852812      weak  
