# searching chr1
# for transcription factor NDD1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  18624     0.5438733494249609      weak  
  18809     0.47657248331676844      weak  
  18810     0.7775095839840975      strong  
  18893     0.3820814993610678      weak  
  19400     0.4550617634530739      weak  
  19472     0.48693738463722835      weak  
  19632     0.7475507596194804      strong  
  19633     0.5381939514411471      weak  
  19698     0.5557290927161721      weak  
  19749     0.569359647877325      weak  
  19804     0.5019167968195372      weak  
  20330     0.44959534289365327      weak  
  20331     0.43127928439585383      weak  
  20383     0.5274030952719011      weak  
  20662     0.3737753798097402      weak  
  20663     0.5416725827062331      weak  
  20869     0.5699275876757064      weak  
  20961     0.6764872923470112      weak  
  20962     0.4383075394008235      weak  
  20967     0.42595484878602863      weak  
  20972     0.4509441999148091      weak  
  21037     0.5301718017890102      weak  
  21039     0.40941360215817124      weak  
  21095     0.3672440721283544      weak  
  21115     0.3989067158881158      weak  
  21171     0.4739457617492545      weak  
  21185     0.4816129490274031      weak  
  21279     0.39251739315632533      weak  
  21282     0.4769984381655543      weak  
  21292     0.4797671446826636      weak  
  21302     0.46840834871503617      weak  
  21358     0.5917222774385914      weak  
  21517     0.44661365895215105      weak  
  21588     0.7486156467414454      strong  
  21978     0.42205026267215684      weak  
  22172     0.4840266931705239      weak  
  22176     0.536064177197217      weak  
  22300     0.5274030952719011      weak  
  22350     0.5694306403521228      weak  
  22403     0.7129774243930143      strong  
  22404     0.44611671162856736      weak  
  22660     0.4631549055800085      weak  
  22716     0.44398693738463724      weak  
  22717     0.6113162004827488      weak  
  22832     0.8171943773959961      strong  
  22919     0.4185716314070708      weak  
  22926     0.5702825500496949      weak  
  22934     0.6216101093284112      weak  
  22942     0.37405934970893084      weak  
  22979     0.3866960102229164      weak  
  22986     0.4178617066590941      weak  
  23162     0.47870225756069856      weak  
  23396     0.501490841970751      weak  
  23540     0.5683657532301577      weak  
  23541     0.6489422121255147      weak  
  23597     0.6926735766008804      weak  
  23859     0.6964361777651569      weak  
  23860     0.4383075394008235      weak  
  23865     0.4953854891381513      weak  
  23912     0.4529319892091438      weak  
  23927     0.4239670594916939      weak  
  23962     0.3537555019167967      weak  
  24287     0.5230725543092432      weak  
  24638     0.3643333806616498      weak  
  24783     0.6926735766008804      weak  
  24946     0.4219082777225613      weak  
  24950     0.46067016896209      weak  
  25031     0.4640068152775805      weak  
  25033     0.3986227459889251      weak  
  25039     0.7129774243930143      strong  
  25042     0.45704955274740877      weak  
  25045     0.4492403805196648      weak  
  25048     0.6068436745704955      weak  
  25049     0.6513559562686354      weak  
  25084     0.37540820673008657      weak  
  25093     0.5814283685929292      weak  
  25147     0.46308391310521074      weak  
  25169     0.3852051682521652      weak  
  25173     0.45491977850347853      weak  
  25189     0.4219082777225613      weak  
  25192     0.5666619338350134      weak  
  25237     0.45704955274740877      weak  
  25267     0.45704955274740877      weak  
  25282     0.6033650433054096      weak  
  25390     0.4388044867244072      weak  
  25624     0.3734204174357518      weak  
  25759     0.36128070424535      weak  
  25894     0.36128070424535      weak  
  26029     0.36128070424535      weak  
  26299     0.36128070424535      weak  
  26434     0.36128070424535      weak  
  26557     0.42730370580718435      weak  
  26569     0.36128070424535      weak  
  26692     0.42730370580718435      weak  
  26704     0.36128070424535      weak  
  26827     0.42730370580718435      weak  
  26962     0.42730370580718435      weak  
  27097     0.38002271759193523      weak  
  27508     0.4201334658526196      weak  
  27535     0.4239670594916939      weak  
  27628     0.357589095555871      weak  
  27680     0.39251739315632533      weak  
  27946     0.35751810308107335      weak  
  27953     0.3550333664631549      weak  
  28002     0.35993184722419425      weak  
  28033     0.5868237966775521      weak  
  28036     0.4769984381655543      weak  
  28099     0.4550617634530739      weak  
  28133     0.6490132046003124      weak  
  28134     0.6233139287235553      weak  
  28156     0.8171943773959961      strong  
  28280     0.5866108192531592      weak  
  28286     0.5301718017890102      weak  
  28288     0.40941360215817124      weak  
  28623     0.5666619338350134      weak  
  28754     0.4352548629845236      weak  
  28791     0.5790146244498083      weak  
  28793     0.7475507596194804      strong  
  28794     0.4207723981257986      weak  
  28797     0.39429220502626716      weak  
  28920     0.366250177481187      weak  
  29093     0.4239670594916939      weak  
  29251     0.4776373704387334      weak  
  29297     0.5703535425244924      weak  
  29298     0.7609683373562401      strong  
  29648     0.35751810308107335      weak  
  29807     0.6068436745704955      weak  
  29808     0.768777509583984      strong  
  29822     0.47181598750532444      weak  
  29823     0.963509867953997      strong  
  29824     0.5922192247621753      weak  
  29945     0.5534573335226466      weak  
  30151     0.4797671446826636      weak  
  30195     0.5017748118699418      weak  
  30452     0.3765440863268493      weak  
  30594     0.4509441999148091      weak  
  30595     0.4442709072838279      weak  
  30671     0.3649013204600312      weak  
  30912     0.46741445406786886      weak  
  31037     0.550120687207156      weak  
  31039     0.40941360215817124      weak  
  31044     0.5702825500496949      weak  
  31061     0.4465426664773534      weak  
  31063     0.4635808604287945      weak  
  31100     0.48069004685503336      weak  
  31245     0.5357802072980263      weak  
  31246     0.44590373420417434      weak  
  31261     0.7165270481328978      strong  
  31283     0.36646315490557996      weak  
  31326     0.48608547493965637      weak  
  31327     0.5415305977566377      weak  
  31350     0.5097969615220787      weak  
  31357     0.365611245208008      weak  
  31518     0.36873491409910547      weak  
  31524     0.43859150930001417      weak  
  31543     0.40941360215817124      weak  
  31548     0.8373562402385347      strong  
  31555     0.5702825500496949      weak  
  31565     0.5026267215675138      weak  
  31719     0.46159307113445974      weak  
  31732     0.35411046429078513      weak  
  31920     0.858441005253443      strong  
  31977     0.39429220502626716      weak  
  32196     0.8119409342609683      strong  
  32240     0.5849069998580151      weak  
  32241     0.5393298310379099      weak  
  32336     0.41012352690614795      weak  
  32678     0.41218230867528044      weak  
  32738     0.5702825500496949      weak  
  32843     0.4430640352122675      weak  
  32872     0.44696862132613935      weak  
  33134     0.7753798097401674      strong  
  33135     0.3830044015334374      weak  
  33168     0.3943631975010648      weak  
  33170     0.4236120971177055      weak  
  33216     0.3906005963367883      weak  
  33351     0.6259406502910692      weak  
  33381     0.4499503052676416      weak  
  33446     0.45037626011642756      weak  
  33471     0.407283827914241      weak  
  33501     0.4102655118557433      weak  
  33502     0.43206020161862835      weak  
  33657     0.6240948459463297      weak  
  33715     0.5063183302569928      weak  
  33716     0.5070282550049694      weak  
  33793     0.39251739315632533      weak  
  34123     0.43639074258128635      weak  
  34182     0.3874769274456907      weak  
  34442     0.48069004685503336      weak  
  34443     0.38016470254153056      weak  
  34462     0.5264092006247337      weak  
  34481     0.3608547493965639      weak  
  34482     0.5134885702115576      weak  
  34536     0.7507454209853756      strong  
  34540     0.44945335794405783      weak  
  34593     0.40536703109470384      weak  
  34594     0.6795399687633111      weak  
  34615     0.4405083061195513      weak  
  34644     0.5649581144398693      weak  
  34890     0.432344171517819      weak  
  34974     0.3505608405509016      weak  
  35010     0.3888967769416442      weak  
  35124     0.6964361777651569      weak  
  35178     0.6492261820247054      weak  
  35318     0.4474655686497231      weak  
  35320     0.5516115291779071      weak  
  35364     0.6440437313644753      weak  
  35408     0.393014340479909      weak  
  35525     0.5130626153627715      weak  
  35526     0.6678972028964929      weak  
  35717     0.5903024279426382      weak  
  35718     0.7609683373562401      strong  
  35786     0.39202044583274165      weak  
  35822     0.35879596762743143      weak  
  35837     0.5428084623029958      weak  
  36004     0.37647309385205163      weak  
  36217     0.47181598750532444      weak  
  36218     0.4561266505750391      weak  
  36237     0.43674570495527476      weak  
  36528     0.7199346869231861      strong  
  36639     0.37895783046997017      weak  
  36705     0.407496805338634      weak  
  36719     0.4620900184580434      weak  
  36768     0.5130626153627715      weak  
  36769     0.7853187562118414      strong  
  36877     0.37015476359505894      weak  
  36921     0.4430640352122675      weak  
  36965     0.4326991338918074      weak  
  37034     0.6764872923470112      weak  
  37035     0.4383075394008235      weak  
  37043     0.430853329547068      weak  
  37161     0.3739883572341331      weak  
  37344     0.5301718017890102      weak  
  37346     0.40941360215817124      weak  
  37408     0.365611245208008      weak  
  37415     0.7919920488428226      strong  
  37514     0.5211557574897059      weak  
  37723     0.5039045861138719      weak  
  37724     0.5944199914809031      weak  
  38120     0.3901036490132046      weak  
  38139     0.37484026693170525      weak  
  38164     0.731222490416016      strong  
  38295     0.39351128780349276      weak  
  38418     0.3672440721283544      weak  
  38559     0.4679823938662501      weak  
  38604     0.5104358937952576      weak  
  38684     0.4266647735340054      weak  
  38707     0.5483458753372144      weak  
  38718     0.38577310805054665      weak  
  38753     0.3789578304699701      weak  
  38844     0.7972454919778502      strong  
  39190     0.4543518387050972      weak  
  39523     0.50518245066023      weak  
  39679     0.4047280988215249      weak  
  39693     0.4377395996024421      weak  
  39701     0.3719295754650007      weak  
  39731     0.40231435467840415      weak  
  40212     0.38541814567655824      weak  
  40324     0.35240664489564116      weak  
  40325     0.4119693312508874      weak  
  40326     0.5132046003123669      weak  
  40439     0.4698281982109897      weak  
  40440     0.7340621894079228      strong  
  40660     0.35240664489564116      weak  
  40661     0.529390884566236      weak  
  40662     0.7178759051540536      strong  
  40714     0.4240380519664915      weak  
  40715     0.4938946471674002      weak  
  40916     0.44959534289365327      weak  
  40917     0.768564532159591      strong  
  40942     0.35382649439159436      weak  
  40983     0.44540678688059054      weak  
  41025     0.3588669601022292      weak  
  41246     0.39528609967343453      weak  
  41280     0.6614368876899047      weak  
  41311     0.3756211841544796      weak  
  41429     0.41218230867528044      weak  
  41595     0.4788442425102939      weak  
  41692     0.48069004685503336      weak  
  41693     0.38016470254153056      weak  
  41710     0.42815561550475645      weak  
  41822     0.4436319750106488      weak  
  41900     0.5903024279426382      weak  
  41901     0.7609683373562401      strong  
  42000     0.460457191537697      weak  
  42092     0.4239670594916939      weak  
  42099     0.4020303847792135      weak  
  42104     0.5411046429078517      weak  
  42127     0.5673718585829902      weak  
  42138     0.35751810308107335      weak  
  42145     0.4219082777225613      weak  
  42148     0.4405083061195513      weak  
  42152     0.38541814567655824      weak  
  42155     0.5866108192531592      weak  
  42158     0.5666619338350134      weak  
  42193     0.5447252591225329      weak  
  42208     0.4836717307965355      weak  
  42274     0.632684935396848      weak  
  42300     0.7291637086468835      strong  
  42332     0.8171943773959961      strong  
  42342     0.5903024279426382      weak  
  42343     0.8783898906715888      strong  
  42350     0.3595768848502058      weak  
  42353     0.6278574471106062      weak  
  42371     0.4831037909981541      weak  
  42401     0.5063183302569928      weak  
  42402     0.5070282550049694      weak  
  42459     0.43674570495527476      weak  
  42718     0.3999716030100809      weak  
  42750     0.460457191537697      weak  
  42778     0.8171943773959961      strong  
  42798     0.405580008519097      weak  
  42818     0.39478915234985085      weak  
  42861     0.6964361777651569      weak  
  42862     0.5557290927161721      weak  
  42930     0.3999716030100809      weak  
  43033     0.3554593213119409      weak  
  43528     0.37803492829760044      weak  
  43529     0.9800511145818541      strong  
  43536     0.4620900184580434      weak  
  43872     0.6048558852761609      weak  
  43893     0.5528184012494675      weak  
  43977     0.46741445406786886      weak  
  44388     0.4746556864972312      weak  
  44395     0.5428084623029958      weak  
  44663     0.511642765866818      weak  
  44861     0.5066732926309812      weak  
  45028     0.36937384637228454      weak  
  45082     0.4020303847792135      weak  
  45122     0.7440721283543944      strong  
  45168     0.36759903450234266      weak  
  45169     0.7440721283543944      strong  
  45306     0.5228595768848502      weak  
  45358     0.5483458753372144      weak  
  45387     0.5371290643191822      weak  
  45389     0.5828482180888825      weak  
  45421     0.5516115291779071      weak  
  45686     0.6910407496805339      weak  
  46414     0.4669884992190827      weak  
  47034     0.35411046429078513      weak  
  47047     0.45996024421411313      weak  
  47758     0.4664205594207014      weak  
  47838     0.42304415731932404      weak  
  47869     0.3830753940082351      weak  
  47870     0.5682237682805622      weak  
  47873     0.45704955274740877      weak  
  48010     0.4635808604287945      weak  
  48293     0.4848076103932983      weak  
  48477     0.5668749112594064      weak  
  48729     0.39102655118557433      weak  
  48739     0.5082351270765298      weak  
  48785     0.3801647025415306      weak  
  48792     0.6325429504472526      weak  
  48858     0.4387334942496095      weak  
  48929     0.6710918642623881      weak  
  48953     0.41580292488996157      weak  
  48957     0.570211557574897      weak  
  48961     0.5031236688910975      weak  
  48973     0.35915093000141984      weak  
  48981     0.4752946187704103      weak  
  48985     0.3602158171233849      weak  
  49038     0.3842822660797955      weak  
  49050     0.6744995030526765      weak  
  49073     0.4982961806048558      weak  
  49167     0.8171943773959961      strong  
  49420     0.4430640352122675      weak  
  49516     0.3778219508732074      weak  
  49710     0.5162572767286667      weak  
  49749     0.6013772540110748      weak  
  50201     0.37114865824222626      weak  
  50445     0.39478915234985085      weak  
  50500     0.36128070424535      weak  
  50760     0.5697146102513134      weak  
  50901     0.4596052818401249      weak  
  50920     0.5282550049694732      weak  
  51091     0.5228595768848502      weak  
  51101     0.669175067442851      weak  
  51206     0.6101093284111884      weak  
  51281     0.3514127502484736      weak  
  51294     0.4326991338918074      weak  
  51509     0.7110606275734773      strong  
  51510     0.647806332528752      weak  
  52133     0.4412182308675281      weak  
  52184     0.411188414028113      weak  
  52204     0.5038335936390742      weak  
  52693     0.3641913957120545      weak  
  52722     0.38946471674002553      weak  
  52761     0.5694306403521228      weak  
  52779     0.3634814709640778      weak  
  52881     0.4703251455345733      weak  
  53173     0.41133039897770834      weak  
  53565     0.5438733494249609      weak  
  53661     0.37803492829760044      weak  
  53662     0.9800511145818541      strong  
  53663     0.4826068436745704      weak  
  53714     0.3627005537413034      weak  
  53822     0.45875337214255285      weak  
  53847     0.6690330824932558      weak  
  54155     0.40941360215817124      weak  
  54425     0.48984807610393294      weak  
  54453     0.3652562828340195      weak  
  54486     0.4620900184580434      weak  
  54498     0.6997728240806476      weak  
  54500     0.7075819963083914      strong  
  54667     0.3671020871787591      weak  
  55266     0.46741445406786886      weak  
  55356     0.46322589805480613      weak  
  55412     0.35780207298026406      weak  
  55509     0.4432060201618628      weak  
  55809     0.4417861706659093      weak  
  55995     0.41346017322163847      weak  
  56015     0.4432060201618628      weak  
  56387     0.768564532159591      strong  
  56394     0.4679823938662501      weak  
  56967     0.5051114581854322      weak  
  57433     0.38541814567655824      weak  
  57471     0.8171943773959961      strong  
  57501     0.7109896350986795      strong  
  57507     0.7972454919778502      strong  
  57524     0.6014482464858725      weak  
  57640     0.37867386057077945      weak  
  57844     0.5082351270765298      weak  
  58273     0.41218230867528044      weak  
  58358     0.490487008377112      weak  
  58582     0.45875337214255285      weak  
  58619     0.5063893227317903      weak  
  58920     0.40195939230441574      weak  
  59025     0.37540820673008657      weak  
  59085     0.40195939230441574      weak  
  59089     0.3955700695726253      weak  
  59203     0.3923754082067301      weak  
  59209     0.6033650433054096      weak  
  59284     0.37050972596904713      weak  
  59328     0.6779071418429647      weak  
  59631     0.5474229731648445      weak  
  60031     0.6303421837285247      weak  
  60273     0.4588953570921482      weak  
  60330     0.7075819963083912      strong  
  60334     0.3654692602584126      weak  
  60824     0.41530597756637794      weak  
  60909     0.529603861990629      weak  
  61136     0.4036632116995598      weak  
  61190     0.5873207440011359      weak  
  61208     0.4474655686497231      weak  
  61319     0.3939372426522788      weak  
  61361     0.3756921766292772      weak  
  61445     0.3998296180604855      weak  
  61511     0.38101661223910266      weak  
  61592     0.4598182592645179      weak  
  61690     0.5873207440011359      weak  
  61768     0.5677978134317762      weak  
  61786     0.41644185716314064      weak  
  61883     0.6798239386625017      weak  
  61885     0.3854891381513559      weak  
  62128     0.6245917932699134      weak  
  62328     0.46613658952151066      weak  
  62329     0.6589521510719863      weak  
  62420     0.531733636234559      weak  
  62551     0.5217236972880874      weak  
  62577     0.45002129774243926      weak  
  62703     0.6910407496805339      weak  
  62710     0.4176487292347011      weak  
  62724     0.4550617634530739      weak  
  62730     0.3976998438165554      weak  
  62736     0.4637228453783898      weak  
  62832     0.4553457333522646      weak  
  62928     0.4422121255146955      weak  
  63045     0.36248757631691036      weak  
  63065     0.858441005253443      strong  
  63245     0.3923754082067301      weak  
  63479     0.430853329547068      weak  
  63658     0.4605281840124946      weak  
  63707     0.38946471674002553      weak  
  63957     0.4719579724549198      weak  
  64037     0.608050546642056      weak  
  64203     0.5866108192531592      weak  
  64206     0.36412040323725675      weak  
  64248     0.3722135453641913      weak  
  64346     0.7972454919778502      strong  
  64480     0.48459463296890526      weak  
  64678     0.5041885560130626      weak  
  64727     0.38080363481470964      weak  
  64759     0.7110606275734773      strong  
  64760     0.647806332528752      weak  
  64792     0.3830753940082351      weak  
  64793     0.5682237682805622      weak  
  64800     0.366250177481187      weak  
  64804     0.5814283685929291      weak  
  64852     0.4816129490274031      weak  
  64853     0.36568223768280556      weak  
  65040     0.36504330540962654      weak  
  65457     0.515121397131904      weak  
  65462     0.5130626153627715      weak  
  65463     0.6678972028964929      weak  
  65527     0.5029106914667044      weak  
  65565     0.4236120971177055      weak  
  65575     0.5071702399545648      weak  
  65688     0.40941360215817124      weak  
  65696     0.5849069998580151      weak  
  66042     0.43639074258128635      weak  
  66112     0.5699275876757064      weak  
  66128     0.4275166832315774      weak  
  66130     0.5516115291779071      weak  
  66349     0.63353684509442      weak  
  66454     0.4906289933267074      weak  
  66459     0.5992474797671448      weak  
  66460     0.46265795825642486      weak  
  66637     0.49850915802924883      weak  
  66651     0.46159307113445974      weak  
  66724     0.41083345165412466      weak  
  66739     0.3756921766292772      weak  
  66814     0.8938662501774812      strong  
  66815     0.6878460883146386      weak  
  66823     0.42964645747550756      weak  
  66824     0.768564532159591      strong  
  66844     0.3787448530455771      weak  
  66861     0.4637228453783898      weak  
  66906     0.47777935538832883      weak  
  67001     0.4331960812153911      weak  
  67056     0.4197785034786312      weak  
  67128     0.39187846088314626      weak  
  67267     0.39003265653840685      weak  
  67269     0.4543518387050972      weak  
  67401     0.5660939940366321      weak  
  67435     0.3647593355104359      weak  
  67453     0.499787022575607      weak  
  67551     0.6133749822518814      weak  
  67561     0.8460883146386483      strong  
  67562     0.3875479199204883      weak  
  67567     0.4598182592645179      weak  
  67607     0.4520090870367741      weak  
  67628     0.3631265085900894      weak  
  67629     0.5682237682805622      weak  
  67635     0.5694306403521228      weak  
  67720     0.4326991338918074      weak  
  67722     0.49510151923896073      weak  
  67723     0.5282550049694732      weak  
  67724     0.7364759335510436      strong  
  67726     0.7241232429362489      strong  
  67733     0.40941360215817124      weak  
  67738     0.8171943773959961      strong  
  67744     0.5082351270765298      weak  
  67870     0.4405083061195513      weak  
  67937     0.36213261394292207      weak  
  67960     0.5552321453925882      weak  
  67969     0.45704955274740877      weak  
  67982     0.4863694448388471      weak  
  68010     0.5097969615220787      weak  
  68018     0.440153343745563      weak  
  68196     0.42595484878602863      weak  
  68221     0.4531449666335368      weak  
  68230     0.7753798097401674      strong  
  68231     0.7729660655970467      strong  
  68268     0.4154479625159733      weak  
  68361     0.41346017322163847      weak  
  68370     0.4243220218656822      weak  
  68417     0.5898764730938519      weak  
  68425     0.4387334942496095      weak  
  68610     0.6013772540110748      weak  
  68630     0.365611245208008      weak  
  68718     0.48317478347295173      weak  
  68732     0.3756921766292772      weak  
  68766     0.48374272327133316      weak  
  68956     0.4705381229589663      weak  
  68974     0.4698281982109897      weak  
  68975     0.3967769416441856      weak  
  68986     0.3864120403237256      weak  
  69239     0.3702967485446541      weak  
  69300     0.44214113303989777      weak  
  69301     0.6309101235269061      weak  
  69394     0.6098963509867953      weak  
  69664     0.40941360215817124      weak  
  69670     0.49176487292347015      weak  
  69671     0.963509867953997      strong  
  69672     0.5922192247621753      weak  
  69692     0.72774385915093      strong  
  69704     0.40941360215817124      weak  
  69708     0.5301718017890102      weak  
  69710     0.40941360215817124      weak  
  69717     0.5281840124946756      weak  
  70170     0.4781343177623171      weak  
  70184     0.6964361777651569      weak  
  70185     0.5557290927161721      weak  
  70186     0.44590373420417434      weak  
  70193     0.6964361777651569      weak  
  70322     0.5411046429078518      weak  
  70426     0.4239670594916939      weak  
  70444     0.4326991338918074      weak  
  70446     0.49510151923896073      weak  
  70526     0.627928439585404      weak  
  70527     0.7501774811869941      strong  
  70592     0.4405083061195513      weak  
  70640     0.38541814567655824      weak  
  70647     0.6624307823370722      weak  
  70655     0.5877466988499219      weak  
  70737     0.6214681243788158      weak  
  70738     0.6779071418429647      weak  
  70739     0.56829476075536      weak  
  70832     0.5230725543092432      weak  
  70999     0.4239670594916939      weak  
  71006     0.531733636234559      weak  
  71009     0.4769984381655543      weak  
  71085     0.6964361777651569      weak  
  71086     0.5557290927161721      weak  
  71102     0.7972454919778502      strong  
  71106     0.42055942070140556      weak  
  71110     0.4405083061195513      weak  
  71112     0.38946471674002553      weak  
  71239     0.5019167968195372      weak  
  71289     0.43198920914383077      weak  
  72363     0.44959534289365327      weak  
  72364     0.768564532159591      strong  
  72368     0.39251739315632533      weak  
  72793     0.525060343603578      weak  
  72963     0.77225614084907      strong  
  73118     0.6764872923470112      weak  
  73207     0.6492261820247054      weak  
  73288     0.550120687207156      weak  
  73291     0.35432344171517816      weak  
  73599     0.3902456339627998      weak  
  73832     0.6245917932699134      weak  
  73936     0.3532585545932131      weak  
  73995     0.6113162004827488      weak  
  74023     0.48984807610393294      weak  
  74177     0.5736191963651853      weak  
  74343     0.7302285957688486      strong  
  74351     0.6910407496805339      weak  
  74670     0.44164418571631403      weak  
  74674     0.3654692602584126      weak  
  74775     0.43994036632116995      weak  
  74917     0.44881442567087887      weak  
  74941     0.4239670594916939      weak  
  75336     0.360854749396564      weak  
  75337     0.376402101377254      weak  
  75386     0.5132755927871645      weak  
  75552     0.5830611955132756      weak  
  75843     0.37015476359505894      weak  
  76249     0.7109896350986795      strong  
  76283     0.45364191395712056      weak  
  76364     0.5393298310379099      weak  
  76393     0.47657248331676844      weak  
  76394     0.8949311372994461      strong  
  76401     0.4652846798239386      weak  
  76432     0.4127502484736617      weak  
  76435     0.6067726820956979      weak  
  76444     0.3953570921482323      weak  
  76466     0.5482748828624165      weak  
  76563     0.4817549339769983      weak  
  76633     0.5666619338350134      weak  
  76636     0.4605281840124946      weak  
  76637     0.5017038193951441      weak  
  76640     0.37405934970893084      weak  
  76666     0.3619906289933266      weak  
  76669     0.3854891381513559      weak  
  76697     0.5868237966775521      weak  
  76699     0.42595484878602863      weak  
