# searching chr1
# for transcription factor STB5
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  18155     0.4328169192452193      weak  
  18269     0.3867195744860485      weak  
  18311     0.3804297353201909      weak  
  18318     0.36168685887964874      weak  
  18334     0.518172991683904      weak  
  18358     0.6278019333868041      weak  
  18365     0.48934104436658377      weak  
  18482     0.3529908396302081      weak  
  18506     0.3871417113428174      weak  
  18507     0.39701971379121115      weak  
  18513     0.4849508210561865      weak  
  18537     0.3733800498121491      weak  
  18556     0.6283929249862806      weak  
  18567     0.3745198193254253      weak  
  18580     0.4955042424754106      weak  
  18592     0.3606737304234033      weak  
  18599     0.5033559880113134      weak  
  18625     0.45565452319642025      weak  
  18631     0.3625733462788637      weak  
  18659     0.5036514838110515      weak  
  18681     0.479800751403605      weak  
  18745     0.4187597619148128      weak  
  18812     0.4828401367723418      weak  
  18850     0.4114567942927096      weak  
  18877     0.3749419561821943      weak  
  18922     0.46477267930262983      weak  
  19040     0.5248005403351766      weak  
  19059     0.4106969479505256      weak  
  19068     0.5605555321035078      weak  
  19171     0.5537169150238508      weak  
  19197     0.3864240786863102      weak  
  19198     0.6993119169234667      weak  
  19227     0.47950525560386675      weak  
  19250     0.4274557811642536      weak  
  19264     0.46751656887162824      weak  
  19308     0.4984592004727933      weak  
  19346     0.7088522098864453      strong  
  19353     0.3537084722867153      weak  
  19401     0.4777322808054372      weak  
  19490     0.45510574528262066      weak  
  19518     0.602093798809574      weak  
  19519     0.46063573810629416      weak  
  19544     0.3883659082274474      weak  
  19547     0.38300477014648143      weak  
  19591     0.36616150956139987      weak  
  19634     0.62459369327536      weak  
  19677     0.40115665498754705      weak  
  19701     0.5745282620625607      weak  
  19715     0.5449364684030564      weak  
  19774     0.36168685887964874      weak  
  19778     0.3707205876145046      weak  
  19836     0.3759550846384398      weak  
  19853     0.5435856304613954      weak  
  19866     0.44125965638059866      weak  
  19924     0.5296973278736966      weak  
  20126     0.43758706572670863      weak  
  20160     0.7430452952847315      strong  
  20180     0.567478576554519      weak  
  20192     0.46620794461564447      weak  
  20225     0.8424163113681457      strong  
  20268     0.36156021782261816      weak  
  20272     0.5673097218118114      weak  
  20290     0.3874794208282325      weak  
  20292     0.5706868166659632      weak  
  20315     0.3865085060576639      weak  
  20333     0.38389125754569653      weak  
  20368     0.3977795601333953      weak  
  20388     0.5000211068428384      weak  
  20391     0.3668369285322301      weak  
  20420     0.4718223648106717      weak  
  20427     0.5610198826459538      weak  
  20596     0.5417282282916122      weak  
  20603     0.36704799696061463      weak  
  20741     0.4185486934864284      weak  
  20763     0.3676812022457681      weak  
  20811     0.39659757693444203      weak  
  20853     0.4849930347418633      weak  
  20862     0.3514711469458398      weak  
  20871     0.37511081092490206      weak  
  20919     0.35387732702942293      weak  
  20938     0.4133986238338469      weak  
  20979     0.3716070750137193      weak  
  21064     0.44873147874540914      weak  
  21073     0.37620836675250124      weak  
  21074     0.5098991092912323      weak  
  21106     0.3581409092827896      weak  
  21146     0.4663345856726751      weak  
  21158     0.6863101017349826      weak  
  21175     0.6688758495504241      weak  
  21178     0.4857106673983705      weak  
  21195     0.3768415720376546      weak  
  21224     0.38131622271940563      weak  
  21259     0.39744185064798004      weak  
  21262     0.4413440837519524      weak  
  21265     0.5573895056777407      weak  
  21283     0.3630799105069864      weak  
  21325     0.5774832200599435      weak  
  21380     0.4646460382455993      weak  
  21388     0.44349698172147417      weak  
  21397     0.5162733758284436      weak  
  21416     0.3846933175735574      weak  
  21433     0.8014690362615562      strong  
  21466     0.5982523534129764      weak  
  21474     0.3765882899235932      weak  
  21495     0.470851450040103      weak  
  21525     0.560513318417831      weak  
  21557     0.4004390223310397      weak  
  21560     0.3689898265017518      weak  
  21646     0.4681497741567818      weak  
  21766     0.49947232892903876      weak  
  21803     0.4936046266199502      weak  
  21850     0.5388576976655833      weak  
  21864     0.4931824897631813      weak  
  21897     0.6916712398159486      weak  
  21970     0.44417240069230446      weak  
  21983     0.4955042424754104      weak  
  21997     0.4297775338764827      weak  
  22007     0.6313478829836635      weak  
  22060     0.4348853898433872      weak  
  22061     0.5614842331883998      weak  
  22069     0.4511376588289923      weak  
  22088     0.43492760352906407      weak  
  22105     0.4396133226391996      weak  
  22131     0.41335641014817004      weak  
  22177     0.3780235552366077      weak  
  22221     0.43420997087255686      weak  
  22265     0.6521170163366963      weak  
  22293     0.37194478449913454      weak  
  22333     0.4008611591878087      weak  
  22360     0.5515218033686521      weak  
  22390     0.4081641268099118      weak  
  22407     0.5745282620625607      weak  
  22415     0.4217147199121956      weak  
  22436     0.42205242939761073      weak  
  22464     0.3950356705643969      weak  
  22476     0.3829203427751277      weak  
  22477     0.39997467178859386      weak  
  22497     0.4117945037781248      weak  
  22507     0.5747393304909453      weak  
  22521     0.43623622778504795      weak  
  22531     0.7977120182363121      strong  
  22645     0.45637215585292745      weak  
  22661     0.4283844822491451      weak  
  22678     0.5404196040356286      weak  
  22748     0.6580269323314617      weak  
  22771     0.4576385664232345      weak  
  22850     0.48685043691164676      weak  
  22879     0.8014690362615562      strong  
  22937     0.3852843091730341      weak  
  23004     0.41487610283253834      weak  
  23025     0.3961332263919963      weak  
  23035     0.3841445396597576      weak  
  23038     0.4921271476212588      weak  
  23130     0.5480602811431466      weak  
  23137     0.5398286124361518      weak  
  23163     0.46992274895521124      weak  
  23210     0.4009455865591624      weak  
  23236     0.4274557811642535      weak  
  23290     0.41462282071847695      weak  
  23297     0.3510912237747477      weak  
  23306     0.4094305373802188      weak  
  23312     0.6131115707712441      weak  
  23404     0.5010342352990841      weak  
  23407     0.5779897842880662      weak  
  23478     0.5669297986407194      weak  
  23518     0.38807041242770907      weak  
  23551     0.3843978217738191      weak  
  23574     0.43513867195744865      weak  
  23600     0.6725906538899913      weak  
  23625     0.4347587487863565      weak  
  23648     0.5370425091814766      weak  
  23655     0.49060745493689045      weak  
  23666     0.43623622778504795      weak  
  23688     0.5287686267888049      weak  
  23701     0.6389041327198277      weak  
  23792     0.5029338511545444      weak  
  23824     0.376672717294947      weak  
  23872     0.46532145721642965      weak  
  23879     0.3504158048039175      weak  
  23914     0.5332432774705561      weak  
  23920     0.42707585799316133      weak  
  23944     0.5575583604204483      weak  
  24020     0.45459918105449804      weak  
  24059     0.5456963147452403      weak  
  24099     0.42559837899446995      weak  
  24141     0.39883490227531776      weak  
  24156     0.3768415720376546      weak  
  24267     0.37126936552830425      weak  
  24290     0.4939423361053655      weak  
  24312     0.41318755540546237      weak  
  24315     0.3889991135126007      weak  
  24330     0.377896914179577      weak  
  24339     0.41318755540546237      weak  
  24342     0.3889991135126007      weak  
  24372     0.4493224703448858      weak  
  24483     0.5060576638946347      weak  
  24489     0.5385199881801681      weak  
  24518     0.5529148549959897      weak  
  24578     0.37722149520874665      weak  
  24615     0.49989446578580776      weak  
  24642     0.4951665329899953      weak  
  24794     0.6365823800075985      weak  
  24854     0.6474312972265611      weak  
  24876     0.4416817932373676      weak  
  24887     0.3782768373506692      weak  
  24905     0.4348853898433872      weak  
  24906     0.46916290261302723      weak  
  24930     0.4401621005529993      weak  
  24939     0.7748744142851113      strong  
  24954     0.3732956224407953      weak  
  24987     0.7748744142851113      strong  
  25094     0.5683650639537338      weak  
  25121     0.49596859301785634      weak  
  25154     0.49651737093165615      weak  
  25176     0.39769513276204166      weak  
  25238     0.3630799105069864      weak  
  25268     0.3630799105069864      weak  
  25283     0.5283042762463591      weak  
  25299     0.36291105576427873      weak  
  25311     0.42188357465490317      weak  
  25319     0.5282198488750053      weak  
  25343     0.5130229220313226      weak  
  25352     0.4708092363544261      weak  
  25398     0.3895478914264005      weak  
  25407     0.3625733462788636      weak  
