# searching chr1
# for transcription factor CBF1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  66363     0.36382191606072206      weak  
  66786     0.5116724071947953      weak  
  67023     0.4794404048135392      weak  
  67284     0.3560403112641919      weak  
  67380     0.6210826210826211      weak  
  67813     0.5495173704128928      weak  
  68207     0.4324105965897011      weak  
  68383     0.6179359612195434      weak  
  68396     0.4300718629076838      weak  
  68442     0.41433856359229493      weak  
  68520     0.6784879023684994      weak  
  68742     0.5416932431857805      weak  
  68753     0.5956967300250884      weak  
  68774     0.5956967300250884      weak  
  68837     0.5570438406259302      weak  
  68910     0.39286473614831835      weak  
  68939     0.5311476804014118      weak  
  68948     0.41089424671514235      weak  
  69034     0.3718161330101629      weak  
  69088     0.3753029723178978      weak  
  69097     0.4623038652889399      weak  
  69293     0.4205893608878684      weak  
  69489     0.6179359612195434      weak  
  69519     0.41914359824807584      weak  
  69655     0.48722200961006923      weak  
  69749     0.3678190245354425      weak  
  69964     0.48484075349746997      weak  
  70390     0.3579963430709699      weak  
  70458     0.36696857592379983      weak  
  70720     0.3856359229493558      weak  
  71338     0.39286473614831835      weak  
  71343     0.3757281966237191      weak  
  71495     0.4623038652889399      weak  
  71631     0.36382191606072206      weak  
  71647     0.756559084917294      strong  
  71859     0.42450142450142453      weak  
  72045     0.38095845558532127      weak  
  72092     0.3678190245354425      weak  
  72333     0.44941956882255385      weak  
  72660     0.41404090657822      weak  
  72924     0.3891227622570907      weak  
  72988     0.3853382659352809      weak  
  72994     0.4283709656843986      weak  
  73038     0.3560403112641919      weak  
  73103     0.4623038652889399      weak  
  73125     0.48484075349746997      weak  
  73156     0.785261725560233      strong  
  73243     0.5762214568184718      weak  
  73546     0.3581664327932986      weak  
  73819     0.4518858697963177      weak  
  73851     0.5202194157418039      weak  
  73896     0.5253221074116597      weak  
  74045     0.40574903261470435      weak  
  74097     0.37381468724752315      weak  
  74438     0.4082153335884679      weak  
  75154     0.3853382659352809      weak  
  75246     0.5058468342050432      weak  
  75286     0.3678190245354425      weak  
  75509     0.3500021261215292      weak  
  75564     0.37309180592762686      weak  
  75641     0.41110685886805304      weak  
  75652     0.36382191606072206      weak  
  75935     0.44406174256920516      weak  
  76238     0.6296296296296298      weak  
  76330     0.512522855806438      weak  
  76768     0.36233363099034743      weak  
  76858     0.381808904196964      weak  
  77181     0.4201641365820471      weak  
  77197     0.4283709656843986      weak  
  77661     0.42203512352766087      weak  
  77831     0.41697495428838716      weak  
  77862     0.38125611259939607      weak  
  78209     0.4794404048135392      weak  
  78413     0.49019857975081865      weak  
  78432     0.3560403112641919      weak  
  78567     0.37385720967810526      weak  
  78600     0.5451375600629332      weak  
  78780     0.628779181017987      weak  
  78840     0.5843432410596591      weak  
  79016     0.4623038652889399      weak  
  79059     0.3560403112641919      weak  
  79200     0.48484075349746997      weak  
  79242     0.41701747671896927      weak  
  79290     0.42203512352766087      weak  
  79803     0.37730152655525795      weak  
  80734     0.6953267848790237      weak  
  80984     0.5460730535357402      weak  
  81217     0.3897180762852405      weak  
  81274     0.578220011055832      weak  
  81427     0.3869541182974019      weak  
  81494     0.6918824680018709      weak  
  81530     0.41914359824807584      weak  
  81591     0.3678190245354425      weak  
  81809     0.3891227622570907      weak  
  81945     0.6296296296296298      weak  
  81954     0.49160181996002894      weak  
  81983     0.6953267848790237      weak  
  82086     0.5460730535357402      weak  
  82262     0.37381468724752315      weak  
  83049     0.5808564017519242      weak  
  83326     0.385040608921206      weak  
  83390     0.5648679678530425      weak  
  83437     0.36696857592379983      weak  
  83539     0.37449504613683726      weak  
  83575     0.5956967300250884      weak  
  83700     0.6309053025470936      weak  
  83714     1.0      strong  
  83776     0.528001020538334      weak  
  83781     0.3819364714887104      weak  
  83873     0.41914359824807584      weak  
  83957     0.36382191606072206      weak  
  84006     0.38746438746438755      weak  
  84209     0.47144618786409836      weak  
  84417     0.37385720967810526      weak  
  84497     0.5495173704128928      weak  
  84787     0.3718161330101629      weak  
  84810     0.381808904196964      weak  
  84932     0.37730152655525795      weak  
  85601     0.6758515116724072      weak  
  85757     0.36909469745290646      weak  
  85837     0.6296296296296298      weak  
  85954     0.3604626440447337      weak  
  86171     0.4300718629076838      weak  
  86193     0.6953267848790237      weak  
  86384     0.5253221074116597      weak  
  86501     0.5253221074116597      weak  
  87307     0.41246757664668116      weak  
  87409     0.42450142450142453      weak  
  87511     0.5996087936386444      weak  
  87723     0.5087383594846282      weak  
  87912     0.4476336267381045      weak  
  88021     0.5314453374154866      weak  
  88731     0.41591189352383384      weak  
  88807     0.41914359824807584      weak  
  89018     0.5311476804014118      weak  
  89461     0.9023684993834248      strong  
  89481     0.5570438406259302      weak  
  89578     0.4476336267381045      weak  
  89650     0.528001020538334      weak  
  89733     0.735042735042735      strong  
  89802     0.41246757664668116      weak  
  90113     0.43993706680273853      weak  
  90184     0.447506059446358      weak  
  90246     0.3581664327932986      weak  
  90663     0.6101543564230132      weak  
  90913     0.6918824680018709      weak  
  91047     0.37513288259556915      weak  
  91689     0.49160181996002894      weak  
  91819     0.48484075349746997      weak  
  91887     0.3500021261215292      weak  
  92659     0.38159629204405315      weak  
  92733     0.45379937917251356      weak  
  92878     0.628779181017987      weak  
  92985     0.5460730535357402      weak  
  93323     0.47323212994854785      weak  
  93421     0.512522855806438      weak  
  93451     0.3905685248968832      weak  
  93469     0.4247565590849173      weak  
  93763     0.4518858697963177      weak  
  93783     0.6296296296296298      weak  
  93906     0.4518858697963177      weak  
  94219     0.5119700642088703      weak  
  94303     0.4324105965897011      weak  
  94411     0.5058468342050432      weak  
  94514     0.6953267848790237      weak  
  94626     0.42803078623974145      weak  
  94924     0.5824722541140452      weak  
  94953     0.44627290895947624      weak  
  94970     0.6546753412425056      weak  
  95045     0.43415401624356853      weak  
  95077     0.5311476804014118      weak  
  95348     0.48484075349746997      weak  
  95372     0.578220011055832      weak  
  95858     0.578220011055832      weak  
  95875     0.4518858697963177      weak  
  96339     0.41914359824807584      weak  
  96409     0.41110685886805304      weak  
  96439     0.41246757664668116      weak  
  96470     0.4354296891610325      weak  
  96624     0.42203512352766087      weak  
  96634     0.37730152655525795      weak  
  96786     0.35178806820597863      weak  
  96806     0.41089424671514235      weak  
  96999     0.4623038652889399      weak  
  97178     0.528001020538334      weak  
  97253     0.7929582854955989      strong  
  97697     0.35616787855593834      weak  
  97805     0.41404090657822      weak  
  97905     0.6296296296296298      weak  
  97960     0.41404090657822      weak  
  98008     0.528001020538334      weak  
  98244     0.45379937917251356      weak  
  98434     0.41829314963643327      weak  
  98592     0.3897180762852405      weak  
  98716     0.4068546158098398      weak  
  98780     0.3856359229493558      weak  
  99197     0.3869541182974019      weak  
  99306     0.5058468342050432      weak  
  99785     0.49160181996002894      weak  
  99875     0.5314453374154866      weak  
  99932     0.9023684993834248      strong  
  100163     0.6953267848790237      weak  
  100313     0.41123442615979944      weak  
  100314     0.3579963430709699      weak  
  100543     0.5451375600629332      weak  
  100569     0.5167750988646512      weak  
  100912     0.4623038652889399      weak  
  100970     0.4623038652889399      weak  
  101428     0.3500021261215292      weak  
  101746     0.5311476804014118      weak  
  101860     0.528001020538334      weak  
  102007     0.5311476804014118      weak  
  102226     0.36382191606072206      weak  
  102355     0.6953267848790237      weak  
  102418     0.41859080665050813      weak  
  102678     0.36382191606072206      weak  
  102770     0.578220011055832      weak  
  103264     1.0      strong  
  103539     0.47858995620189654      weak  
  103644     0.36696857592379983      weak  
  103781     0.5311476804014118      weak  
  103913     0.3500021261215292      weak  
  104183     0.37730152655525795      weak  
  104415     0.48722200961006923      weak  
  104851     0.39286473614831835      weak  
  104916     0.47858995620189654      weak  
  105447     0.49019857975081865      weak  
  105959     0.3905685248968832      weak  
  106296     0.4794404048135392      weak  
  106340     0.3611430029340477      weak  
  106394     0.4092358719224392      weak  
  106571     0.39163158566143647      weak  
  106594     0.4300718629076838      weak  
  106615     0.36382191606072206      weak  
  106987     0.5495173704128928      weak  
  106995     0.3611430029340477      weak  
  107084     0.512522855806438      weak  
  107226     0.3581664327932986      weak  
  107279     0.6179359612195434      weak  
  107437     0.5167750988646512      weak  
  107767     0.35178806820597863      weak  
  108147     0.4794404048135392      weak  
  108154     0.4867542628736659      weak  
  108184     0.44406174256920516      weak  
  108276     0.381808904196964      weak  
  108313     0.385040608921206      weak  
  108601     0.47858995620189654      weak  
  108702     0.3897180762852405      weak  
  108770     0.3560403112641919      weak  
  108939     0.7929582854955989      strong  
  108997     0.628779181017987      weak  
  109040     0.6179359612195434      weak  
  109235     0.5116724071947953      weak  
  109300     0.49019857975081865      weak  
  109323     0.47144618786409836      weak  
  109328     0.6290768380320618      weak  
  109478     0.6819747416762343      weak  
  109697     0.6405578942892377      weak  
  109701     0.5137985287239019      weak  
  109843     0.3500021261215292      weak  
  109859     0.5087383594846282      weak  
  109979     0.785261725560233      strong  
  109990     0.41246757664668116      weak  
  110008     0.49019857975081865      weak  
  110236     0.5311476804014118      weak  
  110362     0.5116724071947953      weak  
  110546     0.3500021261215292      weak  
  110763     0.3753029723178978      weak  
  110839     0.3753029723178978      weak  
  110860     0.41089424671514235      weak  
  110934     0.44406174256920516      weak  
  110963     0.3853382659352809      weak  
  111172     0.6758515116724072      weak  
  111254     0.7929582854955989      strong  
  111542     0.622953608028235      weak  
  111564     0.42041927116553984      weak  
  111569     0.3853382659352809      weak  
  111628     0.41089424671514235      weak  
  111647     0.3560403112641919      weak  
  111758     0.381808904196964      weak  
  111849     0.5495173704128928      weak  
  111980     0.622953608028235      weak  
  112000     0.9023684993834248      strong  
  112097     0.3581664327932986      weak  
  112165     0.39286473614831835      weak  
  112246     0.6546753412425056      weak  
  112349     0.4092358719224392      weak  
  112392     0.3500021261215292      weak  
  112422     0.37730152655525795      weak  
  112534     0.41701747671896927      weak  
  112558     0.6309053025470936      weak  
  112717     0.3830420546838458      weak  
  112732     0.5726070502189905      weak  
  112751     0.41089424671514235      weak  
  112784     0.578220011055832      weak  
  113124     0.4623038652889399      weak  
  113200     0.6897138240421822      weak  
  113214     0.5920823234256071      weak  
  113262     0.45379937917251356      weak  
  113277     0.4749755496024153      weak  
  113393     0.41123442615979944      weak  
  113394     0.3579963430709699      weak  
  113407     0.622953608028235      weak  
  113414     0.37730152655525795      weak  
  113419     0.4385338265935282      weak  
  113479     0.8828932261768082      strong  
  113795     0.5996087936386444      weak  
  113871     0.37449504613683726      weak  
  114028     0.3853382659352809      weak  
  114080     0.47922779266062854      weak  
  114325     0.41697495428838716      weak  
  114354     0.3716885657184165      weak  
  114409     0.5311476804014118      weak  
  114418     0.4135306374112344      weak  
  114449     0.735042735042735      strong  
  114567     0.41697495428838716      weak  
  114623     0.578220011055832      weak  
  114766     0.512522855806438      weak  
  114962     0.3701152357868776      weak  
  114972     0.5495173704128928      weak  
  115114     0.3581664327932986      weak  
  115127     0.5451375600629332      weak  
  115350     0.4672364672364673      weak  
  115400     0.4322830292979547      weak  
  115520     0.6179359612195434      weak  
  115593     0.35225581494238223      weak  
  116240     0.4672364672364673      weak  
  116617     0.4749755496024153      weak  
  116691     0.42203512352766087      weak  
  116797     0.4092358719224392      weak  
  116908     0.385040608921206      weak  
  117253     0.4300718629076838      weak  
  117537     0.4324105965897011      weak  
  117709     0.48722200961006923      weak  
  117850     0.4826721095377812      weak  
  117971     0.4623038652889399      weak  
  118698     0.5234511204660459      weak  
  118780     0.364119573074797      weak  
  118878     0.3560403112641919      weak  
  119337     0.4238635880426926      weak  
  119369     0.41433856359229493      weak  
  119526     0.48484075349746997      weak  
  119542     0.528001020538334      weak  
  119578     0.41123442615979944      weak  
  119729     0.9023684993834248      strong  
  119747     0.6290768380320618      weak  
  119930     0.4518858697963177      weak  
  120099     0.3897180762852405      weak  
  120313     0.4476336267381045      weak  
  120343     0.4306671769358337      weak  
  120764     0.5648679678530425      weak  
  121024     0.35225581494238223      weak  
  121081     0.5451375600629332      weak  
  121348     0.381808904196964      weak  
  121543     0.39163158566143647      weak  
  121632     0.41246757664668116      weak  
