# searching chr1
# for transcription factor INO4
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  883     0.3888380603842635      weak  
  890     0.3873277276753947      weak  
  901     0.4710785808681509      weak  
  916     0.39756604074993834      weak  
  918     0.5129757911093683      weak  
  929     0.6151265629765172      weak  
  932     0.38024078188762545      weak  
  942     0.5352822434249699      weak  
  956     0.38485891459358984      weak  
  964     0.526525218199509      weak  
  967     0.6157945947515938      weak  
  968     0.40945991083228056      weak  
  973     0.48391640889353604      weak  
  982     0.36423706414557283      weak  
  985     0.4401748500559114      weak  
  986     0.3634964202210314      weak  
  988     0.4319987220261695      weak  
  989     0.4632655135857332      weak  
  991     0.5734036218940154      weak  
  993     0.4134826239126331      weak  
  996     0.36188443050291175      weak  
  1011     0.43650067529299      weak  
  1023     0.41144948372761736      weak  
  1035     0.4477991257497205      weak  
  1037     0.46185683788611515      weak  
  1057     0.584048563005562      weak  
  1061     0.37350237441728756      weak  
  1063     0.45568480518160304      weak  
  1071     0.46959729301906794      weak  
  1075     0.7189764591411436      strong  
  1094     0.48891212477671764      weak  
  1095     0.5847020723507457      weak  
  1100     0.647337312479124      weak  
  1102     0.3878069678618627      weak  
  1116     0.489725380850724      weak  
  1121     0.6136162302676486      weak  
  1126     0.4462161808913868      weak  
  1128     0.4790368724494982      weak  
  1132     0.43587621080759237      weak  
  1133     0.4364425855734182      weak  
  1135     0.3878650575814346      weak  
  1137     0.5174196546566171      weak  
  1147     0.6865188283303562      weak  
  1149     0.3917135015030715      weak  
  1157     0.4000493762616361      weak  
  1159     0.5870256611336209      weak  
  1169     0.42241391829680947      weak  
  1175     0.4977998518712151      weak  
  1178     0.4387952192160793      weak  
  1180     0.46808696031019914      weak  
  1194     0.38764722113303995      weak  
  1196     0.36091142770008283      weak  
  1197     0.44954181733687687      weak  
  1198     0.37283434264221094      weak  
  1212     0.5897123106638203      weak  
  1213     0.6131079452213944      weak  
  1220     0.5216166368956853      weak  
  1221     0.3524593735023745      weak  
  1223     0.45818266312319383      weak  
  1246     0.37842547815100425      weak  
  1248     0.39909089588870017      weak  
  1259     0.4831467201092088      weak  
  1262     0.4573258397595086      weak  
  1282     0.634877067630956      weak  
  1286     0.39907637345880714      weak  
  1292     0.38041505104634105      weak  
  1312     0.3611873538680493      weak  
  1314     0.38992724262623624      weak  
  1334     0.4435585762209733      weak  
  1336     0.37751056506774716      weak  
  1337     0.3896077491685909      weak  
  1353     0.3956055127143874      weak  
  1356     0.4375898575349627      weak  
  1357     0.3885476117864042      weak  
  1359     0.40318622111851754      weak  
  1361     0.5439666565009657      weak  
  1367     0.36688014638609334      weak  
  1372     0.43314599398771403      weak  
  1373     0.4357890762282346      weak  
  1374     0.36282838844595483      weak  
  1375     0.4248682089487213      weak  
  1376     0.3842489725380851      weak  
  1383     0.4206567042797601      weak  
  1387     0.4483364556557603      weak  
  1388     0.46468871171524423      weak  
  1400     0.46656210517143726      weak  
  1405     0.4119142014841924      weak  
  1408     0.4820865827270219      weak  
  1410     0.39383377626744503      weak  
  1415     0.3530983604176651      weak  
  1418     0.3686518828330356      weak  
  1428     0.4964928331808478      weak  
  1429     0.451865406119752      weak  
  1437     0.4743025603043901      weak  
  1442     0.39662208280689526      weak  
  1471     0.43207133417563426      weak  
  1481     0.43863547248725654      weak  
  1493     0.3869646669280704      weak  
  1499     0.4546391902293092      weak  
  1511     0.3927300715955793      weak  
  1514     0.5817975863721518      weak  
  1519     0.4171277538157685      weak  
  1528     0.393383580940763      weak  
  1535     0.5258281415646466      weak  
  1541     0.43340739772578746      weak  
  1544     0.5232721939034839      weak  
  1551     0.36041766508372186      weak  
  1555     0.4397682220189082      weak  
  1562     0.598469335889281      weak  
  1569     0.5974527657967731      weak  
  1584     0.35947370714067883      weak  
  1586     0.4771925238530911      weak  
  1587     0.4340318622111853      weak  
  1600     0.4197272687666101      weak  
  1606     0.4320132444560623      weak  
  1607     0.4755224444153996      weak  
  1612     0.4016613659797557      weak  
  1619     0.5152558126025646      weak  
  1630     0.45738392947908046      weak  
  1642     0.453796889295517      weak  
  1653     0.3624508052687376      weak  
  1657     0.4488011734123354      weak  
  1658     0.3886637912255479      weak  
  1669     0.3894189575799823      weak  
  1673     0.6073425405538854      weak  
  1684     0.40530649588289114      weak  
  1690     0.41152209587708216      weak  
  1694     0.36531172395765266      weak  
  1699     0.37065597815826545      weak  
  1704     0.535224153705398      weak  
  1707     0.42717727530170346      weak  
  1708     0.6940850143045934      weak  
  1726     0.42248653044627427      weak  
  1730     0.43552767249016106      weak  
  1732     0.36017078377554135      weak  
  1733     0.4253329267052964      weak  
  1739     0.3536937800432769      weak  
  1740     0.36088238284029683      weak  
  1744     0.3536937800432769      weak  
  1747     0.372805297782425      weak  
  1752     0.39644781364817966      weak  
  1757     0.3936885519685154      weak  
  1764     0.48840383973046375      weak  
  1770     0.5035071668191521      weak  
  1779     0.3520091781756924      weak  
  1782     0.37771387908624876      weak  
  1794     0.5885795611321686      weak  
  1795     0.42569598745262066      weak  
  1796     0.3866451734704251      weak  
  1797     0.6035521863518205      weak  
  1801     0.4811861920736578      weak  
  1808     0.4026053239227988      weak  
  1811     0.42353214539856815      weak  
  1813     0.43106928651301935      weak  
  1814     0.4765971042274795      weak  
  1816     0.4197272687666101      weak  
  1820     0.4184202500762428      weak  
  1829     0.3534468987350964      weak  
  1830     0.35478296228524964      weak  
  1831     0.3656021725555121      weak  
  1835     0.596566897573302      weak  
  1843     0.6088673956926473      weak  
  1847     0.5611466910643489      weak  
  1849     0.6016207031760553      weak  
  1853     0.75705427032051      strong  
  1857     0.8130818048475871      strong  
  1858     0.3797179744114786      weak  
  1867     0.6733760292772185      weak  
  1870     0.3815768454377787      weak  
  1871     0.4549151163972755      weak  
  1877     0.5280791181980569      weak  
  1886     0.4156464659666856      weak  
  1889     0.4457224182750258      weak  
  1897     0.38453942113594447      weak  
  1904     0.3854833790789876      weak  
  1910     0.696205289068967      weak  
  1914     0.3577745828432013      weak  
  1916     0.38485891459358984      weak  
  1922     0.3591251688232475      weak  
  1931     0.40305551924948085      weak  
  1934     0.6408603087468595      weak  
  1936     0.41651781176026376      weak  
  1939     0.5791399817017382      weak  
  1945     0.3892882557109456      weak  
  1948     0.42398234072525015      weak  
  1949     0.5087061967208354      weak  
  1951     0.4087918790572038      weak  
  1961     0.639161184449382      weak  
  1976     0.6743780769398335      weak  
  1981     0.4520687201382535      weak  
  1982     0.5937205013142799      weak  
  1985     0.4941256771082937      weak  
  1991     0.4616099565779347      weak  
  1995     0.5457964826674799      weak  
  1996     0.5599413293832325      weak  
  2000     0.5641528340521935      weak  
  2003     0.6894378367388432      weak  
  2004     0.5557153022843783      weak  
  2011     0.5643851929304811      weak  
  2014     0.4668961210589756      weak  
  2018     0.49896164626265266      weak  
  2019     0.38673230804978304      weak  
  2024     0.5736069359125169      weak  
  2026     0.46837740890805857      weak  
  2031     0.3647889164815057      weak  
  2033     0.471064058438258      weak  
  2035     0.41606761643358176      weak  
  2038     0.5263654714706864      weak  
  2047     0.5003848443921637      weak  
  2048     0.36612498003165894      weak  
  2068     0.3656893071348698      weak  
  2069     0.42136830334451564      weak  
  2071     0.38195442861499584      weak  
  2075     0.42023555381286404      weak  
  2077     0.4797194266544679      weak  
  2087     0.5076896266283274      weak  
  2088     0.4774829724509505      weak  
  2091     0.35757126882469975      weak  
  2093     0.44630331547074464      weak  
  2098     0.3708447697468741      weak  
  2099     0.48801173412335364      weak  
  2101     0.3674319987220262      weak  
  2102     0.5763807200220741      weak  
  2105     0.5895380415051046      weak  
  2108     0.39804528093640634      weak  
  2111     0.35903803424388975      weak  
  2114     0.5642690134913374      weak  
  2123     0.38552694636866647      weak  
  2125     0.689917076925311      weak  
  2126     0.3642080192857869      weak  
  2129     0.5033619425202226      weak  
  2141     0.38764722113303995      weak  
  2144     0.536676396694695      weak  
  2146     0.6213421629707081      weak  
  2147     0.5226477294180862      weak  
  2150     0.47097692385890005      weak  
  2151     0.5477424882731379      weak  
  2156     0.4581681406933008      weak  
  2165     0.5717771097460026      weak  
  2169     0.5948387284160386      weak  
  2174     0.46361405190316446      weak  
  2176     0.40686039588143885      weak  
  2180     0.5207452911021071      weak  
  2184     0.399178030468058      weak  
  2189     0.5459271845365167      weak  
  2192     0.5819282882411885      weak  
  2199     0.4497160864955925      weak  
  2208     0.4027795930815145      weak  
  2209     0.5475682191144222      weak  
  2213     0.4392454145427614      weak  
  2214     0.4957086219666275      weak  
  2218     0.43423517622968677      weak  
  2239     0.37835286600153945      weak  
  2240     0.6006041330835474      weak  
  2246     0.4087918790572038      weak  
  2249     0.36057741181254443      weak  
  2255     0.4821737173063797      weak  
  2257     0.37906446506629493      weak  
  2259     0.5039718845757272      weak  
  2277     0.45097953789628076      weak  
  2281     0.35717916321758963      weak  
  2282     0.7627180179787683      strong  
  2283     0.4003107799997096      weak  
  2288     0.44614356874192196      weak  
  2290     0.5667523490030352      weak  
  2299     0.379020897776616      weak  
  2303     0.577862007871157      weak  
  2307     0.6178567797963956      weak  
  2335     0.4172294108250193      weak  
  2337     0.3590816015335686      weak  
  2346     0.40012198841110097      weak  
  2356     0.36442585573418146      weak  
  2368     0.3807635893637724      weak  
  2370     0.5035071668191521      weak  
  2374     0.5611466910643489      weak  
  2376     0.4694956360098171      weak  
  2379     0.4114930510172962      weak  
  2382     0.37735081833892453      weak  
  2388     0.40489986784588794      weak  
  2405     0.3914230529052121      weak  
  2412     0.35273529967034084      weak  
  2415     0.45765985564704686      weak  
  2421     0.7564007609753265      strong  
  2426     0.40693300803090376      weak  
  2427     0.4549151163972755      weak  
  2431     0.583191739641877      weak  
  2434     0.5375041751985942      weak  
  2438     0.3986116557022321      weak  
  2442     0.43587621080759237      weak  
  2444     0.47112214815782966      weak  
  2445     0.4050305697149248      weak  
  2447     0.57973540132735      weak  
  2453     0.3834938061836507      weak  
  2459     0.5450558387429386      weak  
  2464     0.5101584397101323      weak  
  2468     0.7876965973946761      strong  
  2471     0.4047836884067443      weak  
  2475     0.5070651621429297      weak  
  2476     0.591309777952047      weak  
  2481     0.37655208469481116      weak  
  2491     0.5027374780348247      weak  
  2497     0.6847035245937351      weak  
  2502     0.41779578559084507      weak  
  2503     0.3523286716333377      weak  
  2514     0.4301834182895483      weak  
  2519     0.5448960920141157      weak  
  2525     0.7174080367127028      strong  
  2531     0.3868920547786056      weak  
  2532     0.4187397435338881      weak  
  2537     0.35212535761483615      weak  
  2539     0.35208179032515724      weak  
  2543     0.40224226317547457      weak  
  2555     0.5551344050886594      weak  
  2562     0.43359618931439614      weak  
  2563     0.6077782134506744      weak  
  2564     0.38469916786476716      weak  
  2570     0.5584019518145776      weak  
  2571     0.4052048388736404      weak  
  2595     0.42945729679489975      weak  
  2605     0.6061371788727691      weak  
  2608     0.4296460883835084      weak  
  2609     0.459954399570136      weak  
  2612     0.36847761367431997      weak  
  2616     0.4744623070332129      weak  
  2619     0.6738407470337935      weak  
  2629     0.58359836767888      weak  
  2635     0.510826471485209      weak  
  2638     0.6720399657270655      weak  
  2641     0.5638478630244413      weak  
  2645     0.3888380603842635      weak  
  2655     0.3819544286149959      weak  
  2659     0.39222178654932544      weak  
  2660     0.4234885781088891      weak  
  2680     0.4641513818092044      weak  
  2681     0.40283768280108634      weak  
  2683     0.5259297985738973      weak  
  2684     0.3735314192770735      weak  
  2687     0.46525508648106995      weak  
  2688     0.5019096995309256      weak  
  2690     0.36663326507791283      weak  
  2697     0.549136641542863      weak  
  2705     0.4222832164277727      weak  
  2707     0.8208077375506468      strong  
  2715     0.3941677921549834      weak  
  2730     0.378091462263466      weak  
  2732     0.3503245763081079      weak  
  2736     0.4686678575059179      weak  
  2738     0.37175968283013117      weak  
  2744     0.4411042855690615      weak  
  2745     0.374722258528297      weak  
  2752     0.3817365921666014      weak  
  2753     0.4564690163958234      weak  
  2763     0.6343833050145951      weak  
  2774     0.746510986218214      strong  
  2775     0.6009091041112998      weak  
  2778     0.36490509592064946      weak  
  2779     0.3834357164640788      weak  
  2780     0.46862429021623897      weak  
  2788     0.4126693678386268      weak  
  2793     0.4889411696365035      weak  
  2810     0.4530998126606544      weak  
  2819     0.39862617813212503      weak  
  2820     0.47283579488520017      weak  
  2828     0.35643851929304815      weak  
  2831     0.5320582639887306      weak  
  2837     0.3744753772201166      weak  
  2838     0.47629213319972696      weak  
  2842     0.8139531506411652      strong  
  2846     0.38262246039007247      weak  
  2850     0.48502011356540176      weak  
  2854     0.4068023061618671      weak  
  2857     0.37300861180092654      weak  
  2860     0.5080381649457587      weak  
  2862     0.6025937059788843      weak  
  2870     0.5291537780101366      weak  
  2874     0.40593096036828885      weak  
  2882     0.4794870677761803      weak  
  2886     0.5360083649196182      weak  
  2890     0.747483989021043      strong  
  2892     0.3896658388881628      weak  
  2896     0.3816204127274576      weak  
  2897     0.3576293585442717      weak  
  2900     0.421658751942375      weak  
  2904     0.44181588463381694      weak  
  2912     0.4488883079916932      weak  
  2920     0.4390856678139387      weak  
  2926     0.4055969444807505      weak  
  2929     0.3658200090039066      weak  
  2933     0.7723318665679141      strong  
  2934     0.49938279672954883      weak  
  2947     0.3656021725555121      weak  
  2951     0.49820647990821826      weak  
  2960     0.38403113608969053      weak  
  2963     0.5151977228829928      weak  
  2964     0.3742865856315079      weak  
  2988     0.5534062359313959      weak  
  2989     0.5303591396912531      weak  
  2993     0.4795596799256451      weak  
  2999     0.44413947341669213      weak  
  3000     0.45323051452969115      weak  
  3023     0.4938497509403274      weak  
  3046     0.42248653044627427      weak  
  3053     0.47934184347725073      weak  
  3058     0.39492295850941783      weak  
  3070     0.665025632088761      weak  
  3071     0.36362712209006814      weak  
  3084     0.5598396723739816      weak  
  3091     0.3921491743998607      weak  
  3104     0.48791007711410267      weak  
  3111     0.3700896033924396      weak  
  3114     0.5379543705252762      weak  
  3115     0.3842780173978711      weak  
  3123     0.40108046878403697      weak  
  3124     0.47447682946310576      weak  
  3125     0.508836898589872      weak  
  3129     0.5948387284160386      weak  
  3131     0.3695958407760787      weak  
  3148     0.4558445519104257      weak  
  3163     0.8336891328657111      strong  
  3164     0.47677137338619496      weak  
  3179     0.3824191463715709      weak  
  3197     0.5706153153545652      weak  
  3205     0.534265673332462      weak  
  3217     0.436515197722883      weak  
  3224     0.4514297332229629      weak  
  3225     0.5209050378309298      weak  
  3226     0.5862559723492935      weak  
  3237     0.5192640032530244      weak  
  3241     0.6119751956897428      weak  
  3247     0.5974527657967731      weak  
  3263     0.3836825977722594      weak  
  3264     0.46082574536371435      weak  
  3268     0.6554117834996152      weak  
  3272     0.6864752610406772      weak  
  3276     0.38655803889106727      weak  
  3279     0.42507152296722295      weak  
  3286     0.38860570150597606      weak  
  3299     0.3819544286149959      weak  
  3310     0.5194818397014188      weak  
  3323     0.3578907622823451      weak  
  3326     0.3589944669542108      weak  
  3331     0.39332549122119115      weak  
  3343     0.48439564908000404      weak  
  3350     0.49175852103573964      weak  
  3357     0.6058176854151236      weak  
  3367     0.5645885069489827      weak  
  3368     0.47261795843680565      weak  
  3395     0.35473939499557067      weak  
  3416     0.3503245763081079      weak  
  3420     0.37608736693823613      weak  
  3422     0.4430357687448264      weak  
  3423     0.3541584977998519      weak  
  3427     0.3674319987220262      weak  
  3431     0.4041737463512396      weak  
  3432     0.44625974818106573      weak  
  3437     0.42402590801492906      weak  
  3444     0.42947181922479266      weak  
  3447     0.35941561742110695      weak  
  3448     0.3606500239620094      weak  
  3449     0.41056361550414616      weak  
  3452     0.38115569497088253      weak  
  3453     0.49742226869399786      weak  
  3464     0.4345982369770111      weak  
  3465     0.4313742575407717      weak  
  3473     0.5703684340463846      weak  
  3488     0.5986145601882107      weak  
  3492     0.6244209181080178      weak  
  3495     0.39546028841545766      weak  
  3498     0.38522197534091407      weak  
  3501     0.40108046878403697      weak  
  3502     0.47447682946310576      weak  
  3503     0.40789148840383976      weak  
  3506     0.46361405190316446      weak  
  3508     0.38320335758579127      weak  
  3513     0.35945918471078586      weak  
  3515     0.4370670500588158      weak  
  3518     0.36746104358181214      weak  
  3525     0.3835228510434366      weak  
  3527     0.47017819021478663      weak  
  3530     0.45029698369131127      weak  
  3533     0.41390377437952924      weak  
  3534     0.5025486864462162      weak  
  3538     0.36804194077753094      weak  
  3541     0.46145020984911195      weak  
  3550     0.38975297346752064      weak  
  3560     0.6132822143801101      weak  
  3564     0.3792096893652246      weak  
  3566     0.4060616622373256      weak  
  3586     0.38300004356728967      weak  
  3589     0.4799227406729694      weak  
  3590     0.5835257555294152      weak  
  3593     0.4477555584600415      weak  
  3602     0.4401167603363395      weak  
  3620     0.472472734137876      weak  
  3624     0.4795596799256453      weak  
  3629     0.6944480750519175      weak  
  3632     0.42785982950667306      weak  
  3633     0.3966075603770023      weak  
  3642     0.3730376566607125      weak  
  3643     0.5018516098113537      weak  
  3647     0.4207583612890109      weak  
  3649     0.4943580359865813      weak  
  3653     0.3559302342467942      weak  
  3662     0.4485978593938339      weak  
  3663     0.7132546217633134      strong  
  3665     0.5470889789279543      weak  
  3678     0.3963316342090359      weak  
  3680     0.40327335569787537      weak  
  3693     0.3591977809727124      weak  
  3696     0.3519075211664416      weak  
  3697     0.5634121901276521      weak  
  3701     0.3864273370220305      weak  
  3702     0.4748834575001089      weak  
  3717     0.5357760060413308      weak  
  3727     0.3921491743998606      weak  
  3749     0.36688014638609334      weak  
  3752     0.3625379398480954      weak  
  3762     0.4038106856039153      weak  
  3766     0.6359517274430357      weak  
  3771     0.5506179293919459      weak  
  3778     0.4198870154954327      weak  
  3787     0.6807389012329542      weak  
  3788     0.45476989209834595      weak  
  3789     0.43358166688450317      weak  
  3792     0.6148361143786578      weak  
  3793     0.39406613514573263      weak  
  3812     0.5378236686562395      weak  
  3816     0.36035957536415      weak  
  3824     0.4122191725119447      weak  
  3837     0.3773653407688175      weak  
  3855     0.3994539566360244      weak  
  3858     0.40321526597830354      weak  
  3863     0.4359052556673783      weak  
  3865     0.4658069388170029      weak  
  3873     0.39592500617203275      weak  
  3880     0.39715941271293514      weak  
  3883     0.6718366517085639      weak  
  3893     0.4724146444183041      weak  
  3894     0.38613688842417115      weak  
  3898     0.4396520425797644      weak  
  3913     0.4573694070491875      weak  
  3918     0.4612904631202894      weak  
  3928     0.3532435847165947      weak  
  3931     0.5641964013418724      weak  
  3932     0.43783673884314334      weak  
  3937     0.3853091099202719      weak  
  3941     0.4225446201658462      weak  
  3946     0.48840383973046375      weak  
  3950     0.395315064116528      weak  
  3954     0.4063811556949708      weak  
  3956     0.36269768657691803      weak  
  3962     0.39887305944030554      weak  
  3963     0.41117355755965096      weak  
  3971     0.43456919211722506      weak  
  3977     0.7435484105200482      strong  
  3988     0.3923815332781482      weak  
  3989     0.359880335177682      weak  
  3995     0.5346432565096793      weak  
  4002     0.6857491395460289      weak  
  4013     0.43580359865812757      weak  
  4014     0.6401922769717828      weak  
  4017     0.508401225693083      weak  
  4018     0.4467970780871056      weak  
  4020     0.3652391118081878      weak  
  4021     0.47395402198695885      weak  
  4025     0.481026445344835      weak  
  4027     0.44440087715476556      weak  
  4031     0.578776920954414      weak  
  4034     0.3659507108729433      weak  
  4035     0.4521848995773974      weak  
  4048     0.5807664938497511      weak  
  4054     0.4436166659405452      weak  
  4056     0.4030264743896949      weak  
  4057     0.3618408632132329      weak  
  4059     0.4372848865072104      weak  
  4064     0.6078217807403535      weak  
  4067     0.4517927939702871      weak  
  4107     0.3935723725293716      weak  
  4117     0.4395939528601926      weak  
  4118     0.516591876152718      weak  
  4126     0.3825788931003936      weak  
  4128     0.4172294108250193      weak  
  4139     0.41034577905575165      weak  
  4144     0.45905400891677206      weak  
  4154     0.5372427714605207      weak  
  4158     0.5939673826224604      weak  
  4162     0.421658751942375      weak  
  4166     0.3977693547684399      weak  
  4174     0.48840383973046375      weak  
  4188     0.35793432957202403      weak  
  4192     0.3593430052716421      weak  
  4196     0.4214409154939805      weak  
  4200     0.48439564908000404      weak  
  4209     0.4345982369770111      weak  
  4210     0.4958538462655572      weak  
  4212     0.5217328163348293      weak  
  4213     0.4027215033619425      weak  
  4215     0.4107524070927548      weak  
  4234     0.4077026968152312      weak  
  4248     0.6706893797470194      weak  
  4252     0.4199596276448976      weak  
  4257     0.4425565285583584      weak  
  4262     0.35953179686025066      weak  
  4279     0.5055838742938468      weak  
  4280     0.40715084447929833      weak  
  4283     0.5360519322092971      weak  
  4286     0.588376247113667      weak  
  4288     0.46139212012954006      weak  
  4293     0.35620616041476066      weak  
  4296     0.4735183490901697      weak  
  4303     0.48548483132197673      weak  
  4306     0.3897674958974136      weak  
  4346     0.5233593284828417      weak  
  4350     0.3562642501343325      weak  
  4356     0.5410040808027999      weak  
  4360     0.3719049071290609      weak  
  4361     0.6097968312057974      weak  
  4366     0.4308224052048389      weak  
  4375     0.5703539116164915      weak  
  4382     0.5297491976357483      weak  
  4392     0.37983415385062236      weak  
  4400     0.393848298697338      weak  
  4413     0.35739699966598415      weak  
  4415     0.37390900245429065      weak  
  4419     0.37780101366560664      weak  
  4421     0.44413947341669213      weak  
  4424     0.5641964013418724      weak  
  4425     0.39245414542761303      weak  
  4426     0.39653494822753743      weak  
  4431     0.5259443210037903      weak  
  4437     0.4098374940094977      weak  
  4438     0.3695377510565068      weak  
  4452     0.3536937800432769      weak  
  4460     0.38603523141492035      weak  
  4462     0.39894567158977046      weak  
  4469     0.786244354405379      strong  
  4474     0.35012126228960627      weak  
  4476     0.4045222846686708      weak  
  4477     0.5290085537112069      weak  
  4483     0.3914230529052121      weak  
  4487     0.4207583612890109      weak  
  4492     0.40886449120666873      weak  
  4493     0.4076446070956593      weak  
  4495     0.7355901189387007      strong  
  4498     0.3768134884328846      weak  
  4499     0.4548425042478108      weak  
  4503     0.3936885519685154      weak  
  4517     0.4079350556935187      weak  
  4522     0.42248653044627427      weak  
  4534     0.5494125677108295      weak  
  4539     0.5204112752145689      weak  
  4558     0.3832904921651491      weak  
  4564     0.41105737812050713      weak  
  4567     0.3728779099318898      weak  
  4568     0.5104779331677776      weak  
  4579     0.4342787435193657      weak  
  4591     0.5898720573926428      weak  
  4592     0.3775541323574261      weak  
  4595     0.3643387211548237      weak  
  4600     0.502606776165788      weak  
  4603     0.6260909975457094      weak  
  4604     0.4129452940065933      weak  
  4608     0.7579691834037671      strong  
  4611     0.4668961210589756      weak  
  4626     0.5669701854514299      weak  
  4629     0.407789831394589      weak  
  4630     0.4166920809189794      weak  
  4644     0.37383639030482585      weak  
  4657     0.4098374940094977      weak  
  4658     0.3695377510565068      weak  
  4668     0.3819544286149959      weak  
  4672     0.6773261302081064      weak  
  4675     0.6148361143786578      weak  
  4679     0.4517637491105011      weak  
  4690     0.4177957855908451      weak  
  4694     0.48914448365500524      weak  
  4703     0.4090097155055984      weak  
  4713     0.35328715200627375      weak  
  4716     0.4054662426117138      weak  
  4725     0.4105200482144673      weak  
  4733     0.3958233491627819      weak  
  4736     0.6738407470337935      weak  
  4743     0.3808507239431302      weak  
  4744     0.36606689031208706      weak  
  4751     0.47478180049085816      weak  
  4755     0.5067021013956056      weak  
  4763     0.48785198739453084      weak  
  4766     0.3771765491802089      weak  
  4770     0.4401022379064466      weak  
  4779     0.3834502388939718      weak  
  4780     0.35064406976575324      weak  
  4787     0.39805980336629926      weak  
  4789     0.6576482377031324      weak  
  4790     0.38981106318709247      weak  
  4796     0.4479298276187572      weak  
  4798     0.39832120710437274      weak  
  4810     0.4299074921215818      weak  
  4821     0.38937539029030344      weak  
  4822     0.36518102208861586      weak  
  4825     0.5737666826413396      weak  
  4828     0.3862966351529938      weak  
  4833     0.43111285380269826      weak  
  4841     0.3606935912516882      weak  
  4853     0.5632233985390436      weak  
  4859     0.45372427714605207      weak  
  4863     0.4602884154576744      weak  
  4867     0.45812457340362195      weak  
  4868     0.5862559723492935      weak  
  4871     0.3564239968631552      weak  
  4872     0.39265745944611463      weak  
  4877     0.43313147155782106      weak  
  4882     0.6436340928564167      weak  
  4892     0.5073265658810031      weak  
  4902     0.3861804557138501      weak  
  4906     0.414992956621502      weak  
  4917     0.3961428426204273      weak  
  4920     0.36804194077753094      weak  
  4925     0.3860207089850274      weak  
  4946     0.4200903295139343      weak  
  4950     0.3881845510390799      weak  
  4952     0.3971884575727211      weak  
  4969     0.4974948808434626      weak  
  4989     0.49848240607618477      weak  
  4993     0.45996892200002903      weak  
  4998     0.5439666565009658      weak  
  5020     0.4266835126853426      weak  
  5028     0.4267561248348074      weak  
  5032     0.48737274720806284      weak  
  5036     0.8387574608983575      strong  
  5037     0.42444705848182523      weak  
  5040     0.41152209587708216      weak  
  5041     0.5201498714764955      weak  
  5045     0.4045948968181357      weak  
  5046     0.3802262594577325      weak  
  5052     0.36634281648005346      weak  
  5059     0.4024746220537621      weak  
  5065     0.5262057247418638      weak  
  5066     0.37205013142799054      weak  
  5079     0.5813619134753626      weak  
  5083     0.5067021013956056      weak  
  5084     0.3713385323632351      weak  
  5088     0.357469611815449      weak  
  5090     0.5871273181428717      weak  
  5092     0.46884212666463354      weak  
  5096     0.5055112621443821      weak  
