# searching chr1
# for transcription factor SPT2
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  41832     0.36255085795153014      weak  
  42045     0.3652927649035909      weak  
  42096     0.6173713072704758      weak  
  42103     0.400495312223598      weak  
  42329     0.4269414470192818      weak  
  42817     0.4402971873341588      weak  
  43642     0.6930833185918981      weak  
  43721     0.880859720502388      strong  
  43841     0.7174951353263753      strong  
  44730     0.7324429506456749      strong  
  44993     0.4707235096408986      weak  
  45287     0.7713603396426676      strong  
  45677     0.9206615956129489      strong  
  46008     0.6808774102246594      weak  
  46166     0.7160799575446665      strong  
  46407     0.7360693437113036      strong  
  46819     0.4051830886255085      weak  
  46914     0.7291703520254731      strong  
  47211     0.397841853882894      weak  
  47504     0.5139748805943746      weak  
  47559     0.4189810719971696      weak  
  48510     0.48584822218291174      weak  
  48741     0.5091986555811073      weak  
  48950     0.37670263576861834      weak  
  49429     0.3860781885724394      weak  
  49658     0.8124889439235803      strong  
  49771     0.36608880240580216      weak  
  50252     0.8958075358216875      strong  
  50303     0.36405448434459575      weak  
  50386     0.8323014328675039      strong  
  50395     0.8155846453210684      strong  
  50604     0.589244648859013      weak  
  50851     0.7796745091102069      strong  
  50936     0.5810189280028304      weak  
  50944     0.8026711480629752      strong  
  51218     0.4578984609941623      weak  
  51668     0.5316646028657349      weak  
  51745     0.654785069874403      weak  
  52357     0.6173713072704758      weak  
  52813     0.4707235096408986      weak  
  52821     0.8734300371484167      strong  
  52835     0.36661949407394295      weak  
  52993     0.4499380859720502      weak  
  53287     0.4010260038917389      weak  
  53318     0.47673801521316117      weak  
  53709     0.9484344595789846      strong  
  53714     0.48452149301255965      weak  
  53729     0.43410578453918264      weak  
  54444     0.6164868211569079      weak  
  54712     0.3999646205554573      weak  
  54900     0.6335574031487705      weak  
  54987     0.8291172828586592      strong  
  55702     0.5788961613302671      weak  
  56384     0.5166283389350786      weak  
  56587     0.7796745091102069      strong  
  56932     0.6024234919511763      weak  
  56981     0.3953652927649036      weak  
  58039     0.7809127896692022      strong  
  58530     0.44825756235627096      weak  
  58542     0.6618609587829472      weak  
  58974     0.8476914912435873      strong  
  60212     0.6597381921103838      weak  
  60320     0.4707235096408986      weak  
  60341     0.5500619140279498      weak  
  60387     0.8406156023350432      strong  
  60855     0.775694321599151      strong  
  61232     0.5166283389350786      weak  
  61906     0.6158676808774103      weak  
  61955     0.409870865027419      weak  
  62259     0.7241287811781354      strong  
  62721     0.3820980010613833      weak  
  62791     0.40597912612771975      weak  
  63472     0.9569255262692374      strong  
  63735     0.6929064213691845      weak  
  64027     0.3652927649035909      weak  
  64199     0.4044754997346542      weak  
  65209     0.7843622855121174      strong  
  65319     0.5823456571731823      weak  
  65511     0.48629046523969566      weak  
  65554     0.4247302317353617      weak  
  65657     0.9850521846807004      strong  
  66024     0.54148239872634      weak  
  66034     0.6531045462586237      weak  
  66270     0.8336281620378558      strong  
  66373     0.8883778524677163      strong  
  66400     0.39218114275605864      weak  
  66435     0.3860781885724394      weak  
  66493     0.5775694321599152      weak  
  66500     0.8194763842207677      strong  
  66602     0.5351140987086503      weak  
  66630     0.5421015390058377      weak  
  66891     0.409428621970635      weak  
  66960     0.4448080665133557      weak  
  67340     0.8925349372014859      strong  
  67655     0.775694321599151      strong  
  68676     0.6960021227666725      weak  
  68792     0.36856536352379266      weak  
  68966     0.6316115336989209      weak  
  69273     0.6233858128427383      weak  
  70017     0.8160268883778523      strong  
  70492     0.8124889439235803      strong  
  70549     0.6814081018928001      weak  
  70796     0.6963559172120998      weak  
  71423     0.7397841853882894      strong  
  72079     0.6019812488943924      weak  
  72582     0.6843269060675747      weak  
  73200     0.7793207146647797      strong  
  73373     0.3529099593136387      weak  
  73396     0.9484344595789846      strong  
  73401     0.4213691845038032      weak  
  73415     0.3970458163806827      weak  
  73903     0.7890500619140278      strong  
  73928     0.654785069874403      weak  
  74336     0.6477091809658588      weak  
  74460     0.3614010260038917      weak  
  74818     0.8124889439235803      strong  
  74846     0.5754466654873518      weak  
  74945     0.39669202193525555      weak  
  75173     0.4155315761542544      weak  
  75433     0.7511940562533168      strong  
  76094     0.6531045462586237      weak  
  76356     0.4610826110030071      weak  
  76657     0.8274367592428798      strong  
  76959     0.8918273483106315      strong  
  76972     0.8437113037325313      strong  
  77013     0.419688660888024      weak  
  77362     0.356359455156554      weak  
  77841     0.3511409870865027      weak  
  77919     0.3511409870865027      weak  
  79164     0.7762250132672917      strong  
  79252     0.40014151777817075      weak  
  79294     0.6054307447373076      weak  
  79363     0.7647266937909075      strong  
  79398     0.8274367592428798      strong  
  79479     0.6432867503980186      weak  
  79487     0.9965505041570848      strong  
  79670     0.6546966212630461      weak  
  79977     0.7726870688130196      strong  
  80031     0.419688660888024      weak  
  80073     0.6979479922165222      weak  
  80244     0.695825225543959      weak  
  80376     0.5358216875995047      weak  
  80545     0.8274367592428798      strong  
  80569     0.5019458694498496      weak  
  80663     0.7722448257562355      strong  
  81086     0.787634884132319      strong  
  81340     0.40014151777817075      weak  
  81465     0.35405979126127723      weak  
  82131     0.4627631346187865      weak  
  83020     0.7475676631876881      strong  
  83223     0.49425084026180777      weak  
  83688     0.5643021404563948      weak  
  84222     0.5502388112506633      weak  
  84366     0.7764019104900053      strong  
  84617     0.6405448434459577      weak  
  84686     0.8160268883778523      strong  
  85157     0.5019458694498496      weak  
  85199     0.354590482929418      weak  
  85382     0.3860781885724394      weak  
  85825     0.7722448257562355      strong  
  85867     0.5833185918981072      weak  
  85931     0.739518839554219      strong  
  86130     0.6493012559702813      weak  
  86444     0.3503449495842914      weak  
  86800     0.9718733415885369      strong  
  87225     0.4742614540951707      weak  
  87503     0.5500619140279498      weak  
  87540     0.5775694321599152      weak  
  87878     0.3828940385635945      weak  
  88313     0.4155315761542544      weak  
  88445     0.8407924995577569      strong  
  88472     0.9172120997700336      strong  
  88599     0.3860781885724394      weak  
  88819     0.4249955775694321      weak  
  88954     0.40014151777817075      weak  
  89196     0.9356094109322483      strong  
  89245     0.498231027772864      weak  
  89500     0.6164868211569079      weak  
  90034     0.39669202193525555      weak  
  90053     0.6698213338050593      weak  
  90925     0.5048646736246241      weak  
  90936     0.5810189280028304      weak  
  91079     0.5421015390058377      weak  
  91235     0.7080311339111977      strong  
  91570     0.6808774102246594      weak  
  91580     0.6527507518131965      weak  
  91878     0.4610826110030071      weak  
  92059     0.5048646736246241      weak  
  92456     0.8520254732000707      strong  
  92464     0.8485759773571554      strong  
  92676     0.8874933663541482      strong  
  92779     0.6173713072704758      weak  
  92869     0.6814081018928001      weak  
  93311     0.5016805236157792      weak  
  93970     0.4661241818503449      weak  
  94153     0.6335574031487705      weak  
  94167     0.6432867503980186      weak  
  94266     0.8689191579692198      strong  
  94428     0.5754466654873518      weak  
  94651     0.4925703166460287      weak  
  95103     0.3860781885724394      weak  
  95249     0.7879002299663894      strong  
  95411     0.43410578453918264      weak  
  95679     0.4672740137979833      weak  
  95808     0.7692375729701042      strong  
  95931     0.35405979126127723      weak  
  95979     0.7758712188218645      strong  
  96377     0.6314346364762073      weak  
  97485     0.48222182911728284      weak  
  97615     0.6984786838846629      weak  
  97664     0.6101185211392182      weak  
  98143     0.5316646028657349      weak  
  98306     0.8918273483106315      strong  
  98520     0.848752874579869      strong  
  98934     0.5775694321599152      weak  
  98963     0.5536883070935787      weak  
  99118     0.8557403148770564      strong  
  100037     0.5457279320714664      weak  
  100091     0.36255085795153014      weak  
  100201     0.394303909428622      weak  
  100893     0.6929064213691845      weak  
  100990     0.43410578453918264      weak  
  101367     0.3784716079957544      weak  
  101687     0.7477445604104016      strong  
  101831     0.7628692729524146      strong  
  103081     0.43410578453918264      weak  
  103303     0.39350787192641073      weak  
  103773     0.3784716079957544      weak  
  103936     0.38554749690429857      weak  
  104275     0.498231027772864      weak  
  104282     0.4742614540951707      weak  
  104286     0.8061206439058907      strong  
  104553     0.4333097470369714      weak  
  104735     0.804174774456041      strong  
  105153     0.8768795329913319      strong  
  105441     0.6531045462586237      weak  
  105791     0.4012913497258092      weak  
  105825     0.8370776578807713      strong  
  105937     0.3763488413231912      weak  
  106146     1.0      strong  
  106239     0.3794445427206792      weak  
  106314     0.5857951530160975      weak  
  106359     0.6715018574208385      weak  
  107903     0.35450203431806115      weak  
  108957     0.47771094993808594      weak  
  109093     0.40819034141163985      weak  
  109123     0.48770564302140446      weak  
  109688     0.44825756235627096      weak  
  109911     0.8256677870157437      strong  
  110578     0.9601981248894391      strong  
  110592     0.4448080665133557      weak  
  110616     0.44666548735184847      weak  
  110635     0.884043870511233      strong  
  110656     0.9086325844684238      strong  
  111049     0.43392888731646917      weak  
  111452     0.6255970281266582      weak  
  111853     0.6316115336989209      weak  
  112265     0.3860781885724394      weak  
  112294     0.8437113037325313      strong  
  112315     0.8274367592428798      strong  
  113774     0.43410578453918264      weak  
  114750     0.6058729877940916      weak  
  115487     0.840261807889616      strong  
  115776     0.5938439766495666      weak  
  116256     0.4707235096408986      weak  
  116631     0.5727047585352909      weak  
  116766     0.5926941447019282      weak  
  116818     0.4304793914735539      weak  
  117447     0.6439943392888732      weak  
  117651     0.8958075358216875      strong  
  117785     0.35405979126127723      weak  
  118183     0.589244648859013      weak  
  118369     0.4213691845038032      weak  
  118465     0.35689014682469483      weak  
  118656     0.44666548735184847      weak  
  118856     0.6024234919511763      weak  
  119795     0.8774102246594727      strong  
  120195     0.6774279143817442      weak  
  120449     0.4253493720148593      weak  
  120664     0.49601981248894395      weak  
  120673     0.8124889439235803      strong  
  120808     0.6432867503980186      weak  
  121256     0.5777463293826286      weak  
  121324     0.8734300371484167      strong  
  121329     0.589244648859013      weak  
  121340     0.37157261630992394      weak  
  121415     0.5833185918981072      weak  
  121448     0.7113037325313992      strong  
  121481     0.5329028834247302      weak  
  121493     0.5500619140279498      weak  
  121567     0.787634884132319      strong  
  122063     0.45444896515124705      weak  
  122231     0.9356094109322483      strong  
  122320     0.5849106669025296      weak  
  122440     1.0      strong  
  122675     0.409870865027419      weak  
  122858     0.8768795329913319      strong  
  122887     0.8918273483106315      strong  
  122987     0.5660711126835308      weak  
  123044     0.552626923757297      weak  
  123239     0.6698213338050593      weak  
  123250     0.5316646028657349      weak  
  123332     0.8437113037325313      strong  
  123350     0.8637006898991686      strong  
  123605     0.9206615956129489      strong  
  123734     0.8124889439235803      strong  
  124421     0.9816026888377852      strong  
  124511     0.9484344595789846      strong  
  124526     0.7856005660711126      strong  
  124565     0.8005483813904121      strong  
  124753     0.5857951530160977      weak  
  125035     0.353263753759066      weak  
  125331     0.5271537236865381      weak  
  125360     0.8373430037148416      strong  
  125430     0.4044754997346542      weak  
  125742     0.43392888731646917      weak  
  125883     0.5857951530160977      weak  
  125948     0.8239872633999644      strong  
  125978     0.8336281620378558      strong  
  126047     0.6301079073058553      weak  
  126086     0.3828940385635945      weak  
  126125     0.6255970281266582      weak  
  126229     0.775694321599151      strong  
  126252     0.8485759773571554      strong  
  126281     0.8406156023350432      strong  
  126377     0.3784716079957544      weak  
  126638     0.5754466654873518      weak  
  126642     0.9601981248894391      strong  
  126672     0.35361754820449315      weak  
  126729     0.35910136210861493      weak  
  127157     0.5271537236865381      weak  
  127359     0.6221475322837432      weak  
  128084     0.44728462763134613      weak  
  128095     0.6130373253139926      weak  
  128122     0.5131788430921633      weak  
  130373     0.4997346541659296      weak  
  130439     0.47974526799929235      weak  
  130454     0.3763488413231912      weak  
  130527     0.884043870511233      strong  
  131549     0.5208738722802051      weak  
  131657     0.5208738722802051      weak  
  131892     0.7843622855121174      strong  
  131900     0.38236334689545376      weak  
  131922     0.8274367592428798      strong  
  132021     0.8774102246594727      strong  
  132058     0.5048646736246241      weak  
  132482     0.393419423315054      weak  
  132561     0.6831770741199362      weak  
  132763     0.6979479922165222      weak  
  132817     0.49601981248894395      weak  
  132883     0.695825225543959      weak  
  132962     0.5329028834247302      weak  
  133124     0.3784716079957544      weak  
  133160     0.4247302317353617      weak  
  133496     0.5810189280028304      weak  
  133916     0.741730054838139      strong  
  134129     0.3943923580399787      weak  
  134494     0.5457279320714664      weak  
  135602     0.5732354502034317      weak  
  135748     0.9965505041570848      strong  
  135786     0.8407924995577569      strong  
  135800     0.48222182911728284      weak  
  135842     0.5810189280028304      weak  
  136236     0.44825756235627096      weak  
  136376     0.350610295418362      weak  
  136418     0.595878294710773      weak  
  136535     0.5278613125773924      weak  
  136673     0.7574739076596497      strong  
  136828     0.4304793914735539      weak  
  137084     0.5019458694498496      weak  
  137187     0.7758712188218645      strong  
  137405     0.8437113037325313      strong  
  137432     0.6680523615779231      weak  
  137455     0.498231027772864      weak  
  137530     0.5283035556341765      weak  
  137662     0.5916327613656465      weak  
  137712     0.7843622855121174      strong  
  137733     0.8883778524677163      strong  
  138476     0.8890854413585707      strong  
  138597     0.49601981248894395      weak  
  138638     0.9965505041570848      strong  
  138765     0.8160268883778523      strong  
  138832     0.6024234919511763      weak  
  139030     0.38581284273836897      weak  
  139068     0.5668671501857421      weak  
  139267     0.5849106669025296      weak  
  139284     0.5626216168406156      weak  
  139312     0.5974703697151955      weak  
  139386     0.4448080665133557      weak  
  139416     0.5131788430921633      weak  
  139460     0.6058729877940916      weak  
  141471     0.4984963736069343      weak  
  141525     0.9086325844684238      strong  
  141705     0.6398372545551034      weak  
  142334     0.7745444896515123      strong  
  142492     0.4742614540951707      weak  
  142611     0.5380329028834248      weak  
  143415     0.884043870511233      strong  
  143490     0.49770033610472303      weak  
  143664     0.35910136210861493      weak  
  143758     0.5938439766495666      weak  
  144011     0.4685122943569786      weak  
  144031     0.5754466654873518      weak  
  144048     0.6808774102246594      weak  
  144742     0.6808774102246594      weak  
  144879     0.5351140987086503      weak  
  145396     0.5466124181850345      weak  
  145432     0.8918273483106315      strong  
  145654     0.5316646028657349      weak  
  145658     0.4047408455687246      weak  
  145924     0.6009198655581107      weak  
  145954     0.5818149655050416      weak  
  146242     0.5727047585352909      weak  
  146568     0.757297010436936      strong  
  146930     0.5139748805943746      weak  
  146940     0.48222182911728284      weak  
  147008     0.589244648859013      weak  
  147126     0.5788961613302671      weak  
  147220     0.40845568724571024      weak  
  147610     0.4448080665133557      weak  
  147684     0.6774279143817442      weak  
  148426     0.9206615956129489      strong  
  148986     0.7713603396426676      strong  
  149778     0.6493012559702813      weak  
  151320     0.6808774102246594      weak  
  151329     0.620820803113391      weak  
  151382     0.6774279143817442      weak  
  151499     0.5529807182027241      weak  
  151519     0.9172120997700336      strong  
  151902     0.48629046523969566      weak  
  152146     0.620820803113391      weak  
  152202     0.4248186803467185      weak  
  153937     0.35910136210861493      weak  
  154019     0.5248540597912612      weak  
  154034     0.40014151777817075      weak  
  154703     0.36255085795153014      weak  
  154905     0.5529807182027241      weak  
  155038     0.8476914912435873      strong  
  155407     0.8370776578807713      strong  
  155688     0.49628515832301434      weak  
  155737     0.48567132496019805      weak  
  156067     0.8124889439235803      strong  
  156096     0.7607465062798514      strong  
  156115     0.5351140987086503      weak  
  156308     0.6255970281266582      weak  
  156678     0.8155846453210684      strong  
  156717     0.5422784362285512      weak  
  156726     0.6405448434459577      weak  
  156737     0.4984963736069343      weak  
  156754     0.4581638068282327      weak  
  156906     0.757297010436936      strong  
  157647     0.4012913497258092      weak  
  158322     0.5727047585352909      weak  
  158569     0.3695382982487175      weak  
  158829     0.68998761719441      weak  
  158922     0.40642136918450367      weak  
  159130     0.5551919334866443      weak  
  159241     0.8734300371484167      strong  
  159285     1.0      strong  
  159415     0.4253493720148593      weak  
  159733     0.3977534052715372      weak  
  159784     0.4155315761542544      weak  
  160297     0.7762250132672917      strong  
  160782     0.6066690252963028      weak  
  160933     0.3999646205554573      weak  
  161150     0.6161330267114805      weak  
  161379     0.3614894746152485      weak  
  161606     0.8121351494781531      strong  
  161616     0.884043870511233      strong  
  161991     0.6335574031487705      weak  
  162251     0.47673801521316117      weak  
  162782     0.387139571908721      weak  
  163201     0.4213691845038032      weak  
  163405     0.5833185918981072      weak  
  163508     0.6546966212630461      weak  
  163529     0.46143640544843445      weak  
  163932     0.5883601627454449      weak  
  164161     0.801079073058553      strong  
  164609     0.44728462763134613      weak  
  164701     0.7726870688130196      strong  
  165073     0.6199363169998231      weak  
  165646     0.4810719971696444      weak  
  165885     0.7762250132672917      strong  
  166561     0.5126481514240225      weak  
  166609     0.7729524146470901      strong  
  167486     0.3895276844153546      weak  
  167498     0.5329028834247302      weak  
  167732     0.37670263576861834      weak  
  168673     0.5938439766495666      weak  
  168761     0.4997346541659296      weak  
  168824     0.6079073058552982      weak  
  169358     0.9074827525207854      strong  
  169425     0.68998761719441      weak  
  169671     0.4645321068459224      weak  
  169809     0.9518839554218999      strong  
  170031     0.799310100831417      strong  
  170113     0.3970458163806827      weak  
  170154     0.4253493720148593      weak  
  170294     0.7856005660711126      strong  
  170756     0.35689014682469483      weak  
  170967     0.8883778524677163      strong  
  170989     0.7291703520254731      strong  
  171024     0.8121351494781531      strong  
  171954     0.3503449495842914      weak  
  172289     0.5174243764372899      weak  
  172614     0.8734300371484167      strong  
  173159     0.3784716079957544      weak  
  173309     0.8124889439235803      strong  
  173533     0.8768795329913319      strong  
  173553     0.8370776578807713      strong  
  173594     1.0      strong  
  173761     0.420130903944808      weak  
  173772     0.5048646736246241      weak  
  173884     0.6432867503980186      weak  
  174328     0.44445427206792854      weak  
  174379     0.8654696621263046      strong  
  174880     0.3503449495842914      weak  
  175357     0.4672740137979833      weak  
  175633     0.46223244295064564      weak  
  175904     0.544578100123828      weak  
  176096     0.3529099593136387      weak  
  176194     0.4155315761542544      weak  
  176438     0.41676985671324956      weak  
  177205     0.8076242702989562      strong  
  177831     0.7758712188218645      strong  
  177902     0.43392888731646917      weak  
  178318     0.5775694321599152      weak  
  178690     0.6979479922165222      weak  
  179257     0.8160268883778523      strong  
  179903     0.5660711126835308      weak  
  179982     0.9172120997700336      strong  
  180351     0.6929064213691845      weak  
  180404     0.405006191402795      weak  
  180413     0.5323721917565893      weak  
  180532     0.5099062444719618      weak  
  180740     0.44728462763134613      weak  
  180830     0.5139748805943746      weak  
  181061     0.8557403148770564      strong  
  181380     0.4776225013267292      weak  
  181431     0.3612241287811781      weak  
  181996     0.3970458163806827      weak  
  182171     0.41676985671324956      weak  
  182283     0.4155315761542544      weak  
  182308     0.8689191579692198      strong  
  182402     0.8090394480806651      strong  
  182429     0.9816026888377852      strong  
  182460     0.6979479922165222      weak  
  182828     0.4368476914912436      weak  
  183026     0.393419423315054      weak  
  183065     0.7441181673447727      strong  
  183279     0.39306562886962665      weak  
  183794     0.5783654696621262      weak  
  183885     0.610118521139218      weak  
  183950     0.48222182911728284      weak  
  183992     0.4627631346187865      weak  
  184425     0.8336281620378558      strong  
  184432     0.7113037325313992      strong  
  185114     0.42959490535998585      weak  
  186663     0.8804174774456041      strong  
  187132     0.7078542366884839      strong  
  187299     0.5271537236865381      weak  
  187395     0.8005483813904121      strong  
  187498     0.4499380859720502      weak  
  187545     0.741730054838139      strong  
  187684     0.6831770741199362      weak  
  188092     0.679727578277021      weak  
  188131     0.6865381213514947      weak  
  188141     0.923757297010437      strong  
  188287     0.5903944808066512      weak  
  188300     0.5788961613302671      weak  
  188804     0.47974526799929235      weak  
  188839     0.42128073589244647      weak  
  189189     0.4445427206792853      weak  
  189281     0.4304793914735539      weak  
  189408     0.3897930302494251      weak  
  189431     0.37289934548027587      weak  
  189623     0.695825225543959      weak  
  190193     0.9518839554218999      strong  
  192319     0.932159915089333      strong  
  192505     0.7241287811781354      strong  
  192878     0.4801875110560764      weak  
  194924     0.6058729877940916      weak  
  194978     0.4051830886255085      weak  
  195113     0.7841853882894038      strong  
  195149     0.8124889439235803      strong  
  195216     0.37670263576861834      weak  
  195260     0.8090394480806651      strong  
  196260     0.6398372545551034      weak  
  196399     0.9356094109322483      strong  
  196750     0.5016805236157792      weak  
  196802     0.354590482929418      weak  
  197061     0.35450203431806115      weak  
  197574     0.7360693437113036      strong  
  197967     0.354590482929418      weak  
  198104     0.46957367769326014      weak  
  198406     0.932159915089333      strong  
  198745     0.8124889439235803      strong  
  199493     0.6173713072704758      weak  
  199505     0.4587829471077303      weak  
  200000     0.5742968335397134      weak  
  200077     0.5529807182027241      weak  
  200154     0.54148239872634      weak  
  200197     0.620820803113391      weak  
  200417     0.5019458694498496      weak  
  200440     0.8239872633999644      strong  
  200525     0.498231027772864      weak  
  200720     0.8239872633999644      strong  
  201494     0.5564302140456394      weak  
  201534     0.6024234919511763      weak  
  201542     0.9484344595789846      strong  
  201656     0.620820803113391      weak  
  202268     0.840261807889616      strong  
  202306     0.7793207146647797      strong  
  202409     0.8256677870157437      strong  
  202865     0.43392888731646917      weak  
  203746     0.6923757297010438      weak  
  203866     0.6698213338050593      weak  
  208022     0.6814081018928001      weak  
  208112     0.8602511940562533      strong  
  208373     0.9074827525207854      strong  
  208407     0.6582345657173182      weak  
  208560     0.5386520431629223      weak  
  208569     0.498231027772864      weak  
  208630     0.5380329028834248      weak  
  208931     0.54148239872634      weak  
  209181     0.4672740137979833      weak  
  209435     0.7326198478683885      strong  
  209768     0.46435520962320886      weak  
  210019     0.8890854413585707      strong  
  210087     0.3612241287811781      weak  
  210180     0.8406156023350432      strong  
  210364     0.43410578453918264      weak  
  210713     0.8274367592428798      strong  
  210817     0.620820803113391      weak  
