# searching chr1
# for transcription factor YHP1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  2564     0.40968342644320294      weak  
  2595     0.40968342644320294      weak  
  2610     0.40968342644320294      weak  
  2647     0.40968342644320294      weak  
  2661     0.40968342644320294      weak  
  2746     0.40968342644320294      weak  
  2754     1.0      strong  
  2781     0.40968342644320294      weak  
  2812     0.40968342644320294      weak  
  2832     1.0      strong  
  2850     0.40968342644320294      weak  
  2856     0.40968342644320294      weak  
  2874     0.4096834264432028      weak  
  2884     0.4096834264432028      weak  
  2928     0.4096834264432028      weak  
  2944     0.40968342644320294      weak  
  2966     0.40968342644320294      weak  
  3059     0.40968342644320294      weak  
  3076     0.40968342644320294      weak  
  3092     0.40968342644320294      weak  
  3105     0.40968342644320294      weak  
  3112     0.40968342644320294      weak  
  3115     0.40968342644320294      weak  
  3125     0.40968342644320294      weak  
  3131     0.40968342644320294      weak  
  3156     0.40968342644320294      weak  
  3174     0.40968342644320294      weak  
  3177     0.40968342644320294      weak  
  3180     0.40968342644320294      weak  
  3181     0.40968342644320294      weak  
  3233     1.0      strong  
  3295     0.40968342644320294      weak  
  3323     0.40968342644320294      weak  
  3344     0.40968342644320294      weak  
  3503     0.40968342644320294      weak  
  3519     0.40968342644320294      weak  
  3566     0.40968342644320294      weak  
  3584     0.40968342644320294      weak  
  3613     0.40968342644320294      weak  
  3644     1.0      strong  
  3655     0.4096834264432028      weak  
  3749     0.4096834264432028      weak  
  3804     0.40968342644320294      weak  
  3867     0.40968342644320294      weak  
  3947     0.40968342644320294      weak  
  3972     0.40968342644320294      weak  
  3996     0.40968342644320294      weak  
  4029     0.40968342644320294      weak  
  4037     0.40968342644320294      weak  
  4058     0.40968342644320294      weak  
  4088     0.40968342644320294      weak  
  4134     0.4096834264432028      weak  
  4145     0.40968342644320294      weak  
  4170     0.4096834264432028      weak  
  4175     0.40968342644320294      weak  
  4182     0.40968342644320294      weak  
  4190     0.40968342644320294      weak  
  4201     0.40968342644320294      weak  
  4206     0.40968342644320294      weak  
  4244     0.40968342644320294      weak  
  4347     1.0      strong  
  4352     0.4096834264432028      weak  
  4370     0.4096834264432028      weak  
  4371     0.40968342644320294      weak  
  4376     0.40968342644320294      weak  
  4393     0.40968342644320294      weak  
  4404     0.40968342644320294      weak  
  4408     0.40968342644320294      weak  
  4415     0.40968342644320294      weak  
  4482     0.40968342644320294      weak  
  4504     1.0      strong  
  4519     0.40968342644320294      weak  
  4523     0.40968342644320294      weak  
  4527     0.40968342644320294      weak  
  4530     0.40968342644320294      weak  
  4560     0.40968342644320294      weak  
  4573     0.4096834264432028      weak  
  4578     0.4096834264432028      weak  
  4604     0.40968342644320294      weak  
  4644     0.40968342644320294      weak  
  4651     0.40968342644320294      weak  
  4664     0.40968342644320294      weak  
  4750     0.4096834264432028      weak  
  4751     0.40968342644320294      weak  
  4772     0.40968342644320294      weak  
  4780     0.40968342644320294      weak  
  4797     0.40968342644320294      weak  
  4834     1.0      strong  
  4872     0.40968342644320294      weak  
  4975     0.40968342644320294      weak  
  4999     0.40968342644320294      weak  
  5052     0.4096834264432028      weak  
  5144     1.0      strong  
  5150     0.40968342644320294      weak  
  5209     0.40968342644320294      weak  
  5220     0.4096834264432028      weak  
  5224     0.40968342644320294      weak  
  5244     0.4096834264432028      weak  
  5252     1.0      strong  
  5311     0.40968342644320294      weak  
  5321     0.40968342644320294      weak  
  5347     0.4096834264432028      weak  
  5380     0.40968342644320294      weak  
  5388     0.40968342644320294      weak  
  5395     0.40968342644320294      weak  
  5437     1.0      strong  
  5453     0.40968342644320294      weak  
  5465     0.40968342644320294      weak  
  5479     0.4096834264432028      weak  
  5498     0.40968342644320294      weak  
  5543     0.40968342644320294      weak  
  5561     0.40968342644320294      weak  
  5562     0.40968342644320294      weak  
  5593     0.40968342644320294      weak  
  5597     0.4096834264432028      weak  
  5635     0.40968342644320294      weak  
  5658     0.40968342644320294      weak  
  5671     0.40968342644320294      weak  
  5733     0.40968342644320294      weak  
  5736     0.40968342644320294      weak  
  5775     0.40968342644320294      weak  
  5801     0.4096834264432028      weak  
  5802     0.40968342644320294      weak  
  5855     0.40968342644320294      weak  
  5879     0.4096834264432028      weak  
  5935     0.40968342644320294      weak  
  5942     0.40968342644320294      weak  
  6007     0.40968342644320294      weak  
  6074     0.40968342644320294      weak  
  6109     0.40968342644320294      weak  
  6110     0.40968342644320294      weak  
  6126     0.40968342644320294      weak  
  6137     0.40968342644320294      weak  
  6157     0.40968342644320294      weak  
  6163     0.40968342644320294      weak  
  6181     0.40968342644320294      weak  
  6187     0.40968342644320294      weak  
  6197     0.4096834264432028      weak  
  6204     0.40968342644320294      weak  
  6214     0.40968342644320294      weak  
  6219     0.40968342644320294      weak  
  6242     0.40968342644320294      weak  
  6245     0.40968342644320294      weak  
  6246     0.40968342644320294      weak  
  6257     0.40968342644320294      weak  
  6264     1.0      strong  
  6270     0.40968342644320294      weak  
  6288     0.40968342644320294      weak  
  6299     0.40968342644320294      weak  
  6318     0.40968342644320294      weak  
  6353     0.40968342644320294      weak  
  6369     0.4096834264432028      weak  
  6379     0.40968342644320294      weak  
  6389     0.40968342644320294      weak  
  6400     1.0      strong  
  6406     0.4096834264432028      weak  
  6427     0.4096834264432028      weak  
  6497     0.4096834264432028      weak  
  6501     0.40968342644320294      weak  
  6513     0.4096834264432028      weak  
  6535     0.40968342644320294      weak  
  6541     0.40968342644320294      weak  
  6566     0.40968342644320294      weak  
  6578     0.40968342644320294      weak  
  6599     1.0      strong  
  6616     0.40968342644320294      weak  
  6628     0.4096834264432028      weak  
  6654     0.40968342644320294      weak  
  6665     0.40968342644320294      weak  
  6669     1.0      strong  
  6711     0.40968342644320294      weak  
  6714     0.4096834264432028      weak  
  6718     0.40968342644320294      weak  
  6795     0.40968342644320294      weak  
  6846     0.40968342644320294      weak  
  6852     0.40968342644320294      weak  
  6858     0.4096834264432028      weak  
  6878     1.0      strong  
  6904     0.40968342644320294      weak  
  6928     0.40968342644320294      weak  
  6946     0.40968342644320294      weak  
  6973     0.40968342644320294      weak  
  7002     0.4096834264432028      weak  
  7031     0.40968342644320294      weak  
  7032     0.40968342644320294      weak  
  7043     0.4096834264432028      weak  
  7049     0.40968342644320294      weak  
  7052     0.40968342644320294      weak  
  7091     0.40968342644320294      weak  
  7128     0.40968342644320294      weak  
  7145     0.40968342644320294      weak  
  7168     0.4096834264432028      weak  
  7193     0.40968342644320294      weak  
  7221     0.40968342644320294      weak  
  7224     0.40968342644320294      weak  
  7235     0.40968342644320294      weak  
  7236     0.40968342644320294      weak  
  7427     0.4096834264432028      weak  
  7484     0.40968342644320294      weak  
  7495     0.40968342644320294      weak  
  7501     0.40968342644320294      weak  
  7507     0.4096834264432028      weak  
  7516     0.40968342644320294      weak  
  7525     0.40968342644320294      weak  
  7606     0.4096834264432028      weak  
  7649     0.40968342644320294      weak  
  7690     0.40968342644320294      weak  
  7712     1.0      strong  
  7726     0.40968342644320294      weak  
  7768     0.40968342644320294      weak  
  7778     0.4096834264432028      weak  
  7782     0.40968342644320294      weak  
  7857     0.40968342644320294      weak  
  7895     0.40968342644320294      weak  
  7912     0.40968342644320294      weak  
  7930     0.40968342644320294      weak  
  7940     0.40968342644320294      weak  
  7982     0.40968342644320294      weak  
  8002     1.0      strong  
  8104     0.40968342644320294      weak  
  8283     0.4096834264432028      weak  
  8317     1.0      strong  
  8340     0.40968342644320294      weak  
  8381     0.4096834264432028      weak  
  8403     0.40968342644320294      weak  
  8408     0.40968342644320294      weak  
  8427     0.4096834264432028      weak  
  8441     0.40968342644320294      weak  
  8452     0.40968342644320294      weak  
  8474     0.40968342644320294      weak  
  8493     0.40968342644320294      weak  
  8510     0.4096834264432028      weak  
  8521     0.40968342644320294      weak  
  8565     0.40968342644320294      weak  
  8612     0.40968342644320294      weak  
  8617     1.0      strong  
  8621     0.40968342644320294      weak  
  8624     1.0      strong  
  8673     0.40968342644320294      weak  
  8694     0.40968342644320294      weak  
  8763     0.4096834264432028      weak  
  8822     0.40968342644320294      weak  
  8853     0.40968342644320294      weak  
  8899     0.40968342644320294      weak  
  8910     0.40968342644320294      weak  
  8915     0.4096834264432028      weak  
  8992     0.40968342644320294      weak  
  9004     0.40968342644320294      weak  
  9022     0.40968342644320294      weak  
  9023     0.40968342644320294      weak  
  9038     0.40968342644320294      weak  
  9050     1.0      strong  
  9144     0.4096834264432028      weak  
  9148     1.0      strong  
  9195     0.40968342644320294      weak  
  9229     0.40968342644320294      weak  
  9236     0.40968342644320294      weak  
  9237     0.40968342644320294      weak  
  9240     0.40968342644320294      weak  
  9241     0.40968342644320294      weak  
  9244     0.40968342644320294      weak  
  9247     0.40968342644320294      weak  
  9248     0.40968342644320294      weak  
  9303     0.40968342644320294      weak  
  9309     0.40968342644320294      weak  
  9312     0.40968342644320294      weak  
  9342     0.4096834264432028      weak  
  9389     0.40968342644320294      weak  
  9505     0.40968342644320294      weak  
  9521     0.40968342644320294      weak  
  9549     0.40968342644320294      weak  
  9611     0.40968342644320294      weak  
  9619     0.40968342644320294      weak  
  9625     0.40968342644320294      weak  
  9685     0.40968342644320294      weak  
  9782     1.0      strong  
  9791     0.40968342644320294      weak  
  9834     0.40968342644320294      weak  
  9851     0.40968342644320294      weak  
  9882     0.40968342644320294      weak  
  9892     1.0      strong  
  9936     0.40968342644320294      weak  
  9963     0.40968342644320294      weak  
  9976     0.40968342644320294      weak  
  10018     0.40968342644320294      weak  
  10030     0.40968342644320294      weak  
  10050     0.40968342644320294      weak  
  10067     0.4096834264432028      weak  
  10072     0.40968342644320294      weak  
  10073     0.40968342644320294      weak  
  10120     0.40968342644320294      weak  
  10131     0.40968342644320294      weak  
  10157     0.40968342644320294      weak  
  10161     0.40968342644320294      weak  
  10202     0.40968342644320294      weak  
  10215     0.40968342644320294      weak  
  10216     0.40968342644320294      weak  
  10261     0.4096834264432028      weak  
  10265     0.40968342644320294      weak  
  10266     0.40968342644320294      weak  
  10284     0.40968342644320294      weak  
  10300     0.40968342644320294      weak  
  10316     0.40968342644320294      weak  
  10415     0.40968342644320294      weak  
  10422     0.40968342644320294      weak  
  10465     0.40968342644320294      weak  
  10477     0.40968342644320294      weak  
  10485     0.40968342644320294      weak  
  10556     0.40968342644320294      weak  
  10596     0.40968342644320294      weak  
  10655     1.0      strong  
  10659     0.4096834264432028      weak  
  10660     0.40968342644320294      weak  
  10674     0.40968342644320294      weak  
  10681     0.40968342644320294      weak  
  10699     1.0      strong  
  10735     0.40968342644320294      weak  
  10751     0.40968342644320294      weak  
  10836     0.40968342644320294      weak  
  10845     0.40968342644320294      weak  
  10853     0.4096834264432028      weak  
  10888     0.40968342644320294      weak  
  10903     0.40968342644320294      weak  
  10906     0.40968342644320294      weak  
  10968     0.40968342644320294      weak  
  10995     0.4096834264432028      weak  
  10996     0.40968342644320294      weak  
  11123     0.40968342644320294      weak  
  11127     1.0      strong  
  11135     0.4096834264432028      weak  
  11142     0.40968342644320294      weak  
  11181     0.40968342644320294      weak  
  11205     0.4096834264432028      weak  
  11254     0.40968342644320294      weak  
  11287     0.4096834264432028      weak  
  11299     0.40968342644320294      weak  
  11303     0.40968342644320294      weak  
  11306     0.40968342644320294      weak  
  11351     0.40968342644320294      weak  
  11352     0.40968342644320294      weak  
  11356     0.40968342644320294      weak  
  11365     0.40968342644320294      weak  
  11368     0.40968342644320294      weak  
  11400     0.40968342644320294      weak  
  11415     0.40968342644320294      weak  
  11470     0.40968342644320294      weak  
  11474     0.40968342644320294      weak  
  11494     0.4096834264432028      weak  
  11535     0.40968342644320294      weak  
  11538     0.40968342644320294      weak  
  11542     0.40968342644320294      weak  
  11614     0.40968342644320294      weak  
  11690     0.40968342644320294      weak  
  11726     0.40968342644320294      weak  
  11741     0.40968342644320294      weak  
  11836     0.40968342644320294      weak  
  11849     0.40968342644320294      weak  
  11897     0.40968342644320294      weak  
  11948     0.40968342644320294      weak  
  11971     0.40968342644320294      weak  
  12016     0.40968342644320294      weak  
  12098     0.4096834264432028      weak  
  12107     0.40968342644320294      weak  
  12173     0.40968342644320294      weak  
  12245     0.40968342644320294      weak  
  12251     0.4096834264432028      weak  
  12302     0.40968342644320294      weak  
  12392     0.40968342644320294      weak  
  12492     0.40968342644320294      weak  
  12540     0.40968342644320294      weak  
  12551     1.0      strong  
  12588     0.40968342644320294      weak  
  12599     1.0      strong  
  12636     0.40968342644320294      weak  
  12647     1.0      strong  
  12684     0.40968342644320294      weak  
  12695     1.0      strong  
  12732     0.40968342644320294      weak  
  12743     1.0      strong  
  12780     0.40968342644320294      weak  
  12818     0.40968342644320294      weak  
  12828     0.40968342644320294      weak  
  12858     0.40968342644320294      weak  
  12905     0.40968342644320294      weak  
  12957     0.40968342644320294      weak  
  12962     0.4096834264432028      weak  
  12966     0.40968342644320294      weak  
  13109     0.40968342644320294      weak  
  13160     0.40968342644320294      weak  
  13163     1.0      strong  
  13193     0.40968342644320294      weak  
  13194     0.40968342644320294      weak  
  13328     0.40968342644320294      weak  
  13375     0.40968342644320294      weak  
  13450     0.40968342644320294      weak  
  13461     0.4096834264432028      weak  
  13506     0.40968342644320294      weak  
  13590     0.40968342644320294      weak  
  13611     1.0      strong  
  13668     0.40968342644320294      weak  
  13740     0.40968342644320294      weak  
  13783     0.4096834264432028      weak  
  13814     0.40968342644320294      weak  
  13864     0.40968342644320294      weak  
  13917     0.40968342644320294      weak  
  13951     1.0      strong  
  13957     0.40968342644320294      weak  
  14008     0.40968342644320294      weak  
  14016     0.40968342644320294      weak  
  14080     0.40968342644320294      weak  
  14132     0.4096834264432028      weak  
  14188     0.4096834264432028      weak  
  14207     0.40968342644320294      weak  
  14216     0.40968342644320294      weak  
  14243     0.40968342644320294      weak  
  14321     0.40968342644320294      weak  
  14329     0.40968342644320294      weak  
  14408     0.40968342644320294      weak  
  14436     0.40968342644320294      weak  
  14464     0.40968342644320294      weak  
  14559     0.40968342644320294      weak  
  14643     0.40968342644320294      weak  
  14648     0.40968342644320294      weak  
  14665     0.40968342644320294      weak  
  14722     0.40968342644320294      weak  
  14723     0.40968342644320294      weak  
  14746     0.40968342644320294      weak  
  14838     0.40968342644320294      weak  
  14875     0.40968342644320294      weak  
  14889     0.40968342644320294      weak  
  14939     0.4096834264432028      weak  
  14961     0.40968342644320294      weak  
  15059     0.40968342644320294      weak  
  15075     0.40968342644320294      weak  
  15079     0.40968342644320294      weak  
  15129     0.40968342644320294      weak  
  15138     0.40968342644320294      weak  
  15217     0.40968342644320294      weak  
  15239     0.40968342644320294      weak  
  15255     0.40968342644320294      weak  
  15288     0.40968342644320294      weak  
  15351     0.40968342644320294      weak  
  15420     0.40968342644320294      weak  
  15461     0.40968342644320294      weak  
  15494     0.40968342644320294      weak  
  15502     0.40968342644320294      weak  
  15533     0.4096834264432028      weak  
  15561     0.40968342644320294      weak  
  15597     1.0      strong  
  15617     0.40968342644320294      weak  
  15626     1.0      strong  
  15633     0.40968342644320294      weak  
  15675     1.0      strong  
  15678     0.40968342644320294      weak  
  15689     0.4096834264432028      weak  
  15693     0.40968342644320294      weak  
  15715     1.0      strong  
  15794     0.40968342644320294      weak  
  15799     0.40968342644320294      weak  
  15811     1.0      strong  
  15848     0.40968342644320294      weak  
  15852     0.4096834264432028      weak  
  15853     0.40968342644320294      weak  
  15868     0.40968342644320294      weak  
  15875     0.40968342644320294      weak  
  15908     0.40968342644320294      weak  
  15930     0.40968342644320294      weak  
  15981     0.4096834264432028      weak  
  15993     0.40968342644320294      weak  
  16023     0.40968342644320294      weak  
  16046     0.40968342644320294      weak  
  16064     0.40968342644320294      weak  
  16065     0.40968342644320294      weak  
  16074     0.40968342644320294      weak  
  16126     0.40968342644320294      weak  
  16161     0.40968342644320294      weak  
  16190     0.40968342644320294      weak  
  16212     0.40968342644320294      weak  
  16215     0.40968342644320294      weak  
  16224     0.4096834264432028      weak  
  16237     0.4096834264432028      weak  
  16258     0.40968342644320294      weak  
  16263     0.4096834264432028      weak  
  16270     0.40968342644320294      weak  
  16286     0.40968342644320294      weak  
  16339     0.40968342644320294      weak  
  16345     0.40968342644320294      weak  
  16403     1.0      strong  
  16411     0.40968342644320294      weak  
  16427     1.0      strong  
  16431     0.40968342644320294      weak  
  16440     0.40968342644320294      weak  
  16464     0.40968342644320294      weak  
  16504     0.4096834264432028      weak  
  16641     0.40968342644320294      weak  
  16685     0.40968342644320294      weak  
  16725     0.4096834264432028      weak  
  16750     0.40968342644320294      weak  
  16779     0.40968342644320294      weak  
  16785     1.0      strong  
  16799     0.40968342644320294      weak  
  16816     0.40968342644320294      weak  
  16833     0.40968342644320294      weak  
  16837     0.40968342644320294      weak  
  16846     0.40968342644320294      weak  
  16883     0.40968342644320294      weak  
  16968     0.40968342644320294      weak  
  16981     0.40968342644320294      weak  
  17053     0.40968342644320294      weak  
  17059     0.40968342644320294      weak  
  17093     0.40968342644320294      weak  
  17096     0.4096834264432028      weak  
  17108     0.40968342644320294      weak  
  17112     1.0      strong  
  17120     0.40968342644320294      weak  
  17129     0.40968342644320294      weak  
  17132     0.4096834264432028      weak  
  17147     0.40968342644320294      weak  
  17150     0.40968342644320294      weak  
  17151     0.40968342644320294      weak  
  17183     0.40968342644320294      weak  
  17196     0.40968342644320294      weak  
  17202     0.40968342644320294      weak  
  17213     0.40968342644320294      weak  
  17222     0.40968342644320294      weak  
  17253     0.40968342644320294      weak  
  17254     0.40968342644320294      weak  
  17273     0.40968342644320294      weak  
  17318     0.40968342644320294      weak  
  17366     0.40968342644320294      weak  
  17369     0.40968342644320294      weak  
  17384     0.40968342644320294      weak  
  17401     0.40968342644320294      weak  
  17424     0.40968342644320294      weak  
  17425     0.40968342644320294      weak  
  17432     1.0      strong  
  17444     0.40968342644320294      weak  
  17474     0.40968342644320294      weak  
  17492     0.40968342644320294      weak  
  17500     0.40968342644320294      weak  
  17523     0.40968342644320294      weak  
  17584     0.40968342644320294      weak  
  17592     0.40968342644320294      weak  
  17598     0.40968342644320294      weak  
  17612     0.40968342644320294      weak  
  17630     0.40968342644320294      weak  
  17715     0.40968342644320294      weak  
  17747     0.40968342644320294      weak  
  17752     0.40968342644320294      weak  
  17788     0.40968342644320294      weak  
  17838     0.40968342644320294      weak  
  17859     0.40968342644320294      weak  
  17882     0.40968342644320294      weak  
  17900     0.40968342644320294      weak  
  17901     0.40968342644320294      weak  
  17950     0.4096834264432028      weak  
  17985     0.4096834264432028      weak  
  17986     0.40968342644320294      weak  
  18039     0.40968342644320294      weak  
  18046     1.0      strong  
  18058     0.40968342644320294      weak  
  18065     1.0      strong  
  18069     0.40968342644320294      weak  
  18077     0.40968342644320294      weak  
  18121     0.40968342644320294      weak  
  18150     0.4096834264432028      weak  
  18173     0.40968342644320294      weak  
  18231     0.40968342644320294      weak  
  18237     0.40968342644320294      weak  
  18255     0.4096834264432028      weak  
  18264     0.40968342644320294      weak  
  18274     0.40968342644320294      weak  
  18285     0.40968342644320294      weak  
  18294     0.40968342644320294      weak  
  18320     0.40968342644320294      weak  
  18360     0.40968342644320294      weak  
  18368     0.40968342644320294      weak  
  18371     0.40968342644320294      weak  
  18372     0.40968342644320294      weak  
  18393     1.0      strong  
  18419     0.40968342644320294      weak  
  18427     0.40968342644320294      weak  
  18464     0.40968342644320294      weak  
  18488     0.40968342644320294      weak  
  18491     0.40968342644320294      weak  
  18530     0.40968342644320294      weak  
  18539     0.40968342644320294      weak  
  18548     0.40968342644320294      weak  
  18579     0.4096834264432028      weak  
  18637     0.40968342644320294      weak  
  18646     0.4096834264432028      weak  
  18793     0.40968342644320294      weak  
  18800     1.0      strong  
  18821     0.40968342644320294      weak  
  18882     0.40968342644320294      weak  
  18883     0.40968342644320294      weak  
  18961     0.40968342644320294      weak  
  18971     0.40968342644320294      weak  
  18972     0.40968342644320294      weak  
  18991     0.4096834264432028      weak  
  19021     0.40968342644320294      weak  
  19045     0.40968342644320294      weak  
  19048     0.40968342644320294      weak  
  19093     0.40968342644320294      weak  
  19105     0.40968342644320294      weak  
  19152     1.0      strong  
  19164     0.40968342644320294      weak  
  19279     0.40968342644320294      weak  
  19367     1.0      strong  
  19380     0.40968342644320294      weak  
  19409     0.40968342644320294      weak  
  19427     0.40968342644320294      weak  
  19478     0.40968342644320294      weak  
  19562     0.40968342644320294      weak  
  19574     0.40968342644320294      weak  
  19581     0.40968342644320294      weak  
  19692     0.4096834264432028      weak  
  19717     0.40968342644320294      weak  
  19748     0.40968342644320294      weak  
  19776     0.40968342644320294      weak  
  19780     0.40968342644320294      weak  
  19796     0.40968342644320294      weak  
  19813     0.40968342644320294      weak  
  19859     0.4096834264432028      weak  
  19882     0.40968342644320294      weak  
  19929     0.40968342644320294      weak  
  19930     0.40968342644320294      weak  
  19957     0.40968342644320294      weak  
  19998     0.40968342644320294      weak  
  20004     0.40968342644320294      weak  
  20026     0.40968342644320294      weak  
  20062     0.40968342644320294      weak  
  20219     0.40968342644320294      weak  
  20230     0.40968342644320294      weak  
  20236     0.40968342644320294      weak  
  20296     0.40968342644320294      weak  
  20342     0.40968342644320294      weak  
  20349     0.40968342644320294      weak  
  20428     0.40968342644320294      weak  
  20436     0.40968342644320294      weak  
  20468     0.40968342644320294      weak  
  20513     0.40968342644320294      weak  
  20523     0.4096834264432028      weak  
  20524     0.40968342644320294      weak  
  20583     0.40968342644320294      weak  
  20601     0.40968342644320294      weak  
  20602     0.40968342644320294      weak  
  20609     0.40968342644320294      weak  
  20655     0.4096834264432028      weak  
  20701     0.40968342644320294      weak  
  20713     0.40968342644320294      weak  
  20748     0.40968342644320294      weak  
  20770     0.40968342644320294      weak  
  20816     1.0      strong  
  20820     0.4096834264432028      weak  
  20864     0.40968342644320294      weak  
  21027     0.40968342644320294      weak  
  21045     0.40968342644320294      weak  
  21062     0.40968342644320294      weak  
  21069     0.40968342644320294      weak  
  21104     0.40968342644320294      weak  
  21149     0.40968342644320294      weak  
  21181     0.40968342644320294      weak  
  21184     0.4096834264432028      weak  
  21204     0.40968342644320294      weak  
  21222     1.0      strong  
  21226     0.40968342644320294      weak  
  21230     0.40968342644320294      weak  
  21270     0.40968342644320294      weak  
  21271     0.40968342644320294      weak  
  21309     0.40968342644320294      weak  
  21317     0.4096834264432028      weak  
  21328     0.40968342644320294      weak  
  21338     0.40968342644320294      weak  
  21438     0.40968342644320294      weak  
  21480     0.40968342644320294      weak  
  21510     0.40968342644320294      weak  
  21565     0.40968342644320294      weak  
  21599     0.40968342644320294      weak  
  21602     0.40968342644320294      weak  
  21633     0.40968342644320294      weak  
  21734     0.4096834264432028      weak  
  21764     0.40968342644320294      weak  
  21805     0.40968342644320294      weak  
  21815     1.0      strong  
  21829     0.40968342644320294      weak  
  21857     0.40968342644320294      weak  
  21872     0.4096834264432028      weak  
  21900     0.40968342644320294      weak  
  21904     0.40968342644320294      weak  
  21908     0.40968342644320294      weak  
  21915     0.40968342644320294      weak  
  21939     0.40968342644320294      weak  
  21968     0.40968342644320294      weak  
  21972     0.40968342644320294      weak  
  21998     0.40968342644320294      weak  
  22015     0.4096834264432028      weak  
  22035     0.40968342644320294      weak  
  22068     0.4096834264432028      weak  
  22148     0.40968342644320294      weak  
  22193     0.40968342644320294      weak  
  22223     0.40968342644320294      weak  
  22227     0.4096834264432028      weak  
  22267     0.40968342644320294      weak  
  22339     0.40968342644320294      weak  
  22366     0.40968342644320294      weak  
  22379     0.40968342644320294      weak  
  22413     0.40968342644320294      weak  
  22419     0.40968342644320294      weak  
  22438     0.40968342644320294      weak  
  22472     0.40968342644320294      weak  
  22475     0.4096834264432028      weak  
  22482     0.40968342644320294      weak  
  22487     0.40968342644320294      weak  
  22553     0.40968342644320294      weak  
  22559     0.40968342644320294      weak  
  22563     0.40968342644320294      weak  
  22597     0.40968342644320294      weak  
  22614     1.0      strong  
  22646     0.40968342644320294      weak  
  22650     0.40968342644320294      weak  
  22814     0.40968342644320294      weak  
  22815     0.40968342644320294      weak  
  22856     1.0      strong  
  22964     0.40968342644320294      weak  
  22974     0.40968342644320294      weak  
  22992     0.40968342644320294      weak  
  22998     0.40968342644320294      weak  
  23024     0.40968342644320294      weak  
  23040     0.40968342644320294      weak  
  23043     0.40968342644320294      weak  
  23044     0.40968342644320294      weak  
  23064     0.4096834264432028      weak  
  23079     0.4096834264432028      weak  
  23116     0.40968342644320294      weak  
  23132     0.40968342644320294      weak  
  23168     0.40968342644320294      weak  
  23226     0.40968342644320294      weak  
  23234     1.0      strong  
  23299     0.40968342644320294      weak  
  23314     0.40968342644320294      weak  
  23325     1.0      strong  
  23356     0.40968342644320294      weak  
  23362     0.40968342644320294      weak  
  23378     0.40968342644320294      weak  
  23388     0.4096834264432028      weak  
  23417     0.40968342644320294      weak  
  23422     0.4096834264432028      weak  
  23426     0.4096834264432028      weak  
  23430     1.0      strong  
  23442     0.40968342644320294      weak  
  23443     0.40968342644320294      weak  
  23550     1.0      strong  
  23565     0.40968342644320294      weak  
  23579     0.40968342644320294      weak  
  23583     1.0      strong  
  23617     0.40968342644320294      weak  
  23623     0.4096834264432028      weak  
