# searching chr1
# for transcription factor ACE2
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  8558     0.3776984255802629      weak  
  8570     0.436698587891576      weak  
  8571     0.37104366174322356      weak  
  8658     0.8036844668073366      strong  
  8699     0.36187307255315687      weak  
  8936     0.6035546177568576      weak  
  8959     0.38857328355786397      weak  
  8960     0.39474111345560786      weak  
  9112     0.44043174809284213      weak  
  9207     0.7236649894497645      strong  
  9323     0.4738678785911377      weak  
  9404     0.3684466807336473      weak  
  9415     0.35416328518097706      weak  
  9428     0.3505112806362604      weak  
  9492     0.36187307255315687      weak  
  9616     0.5353027105989288      weak  
  9647     0.4229832819347507      weak  
  9747     0.4551209219282584      weak  
  9811     0.5506411296867393      weak  
  10084     0.46591462424931      weak  
  10178     0.36049342639181947      weak  
  10189     0.46786236000649245      weak  
  10498     0.5547800681707515      weak  
  10533     0.46786236000649245      weak  
  10538     0.41486771627982466      weak  
  10551     0.5506411296867393      weak  
  10582     0.7574257425742572      strong  
  10648     0.35310826164583675      weak  
  10693     0.43994481415354647      weak  
  10709     0.38808634961856836      weak  
  10880     0.5094140561597144      weak  
  10923     0.6115078720986853      weak  
  11239     0.5763674728128549      weak  
  11248     0.4881512741438078      weak  
  11288     0.5208570037331602      weak  
  11666     0.3597630254828762      weak  
  11731     0.7569388086349618      strong  
  11795     0.5353027105989288      weak  
  11816     0.4636422658659308      weak  
  11879     0.4409998376886869      weak  
  11885     0.3544067521506249      weak  
  11906     0.4409998376886869      weak  
  11912     0.3544067521506249      weak  
  12056     0.43994481415354647      weak  
  12068     0.36049342639181947      weak  
  12074     0.5856192176594708      weak  
  12099     0.6934750852134395      weak  
  12209     0.43994481415354647      weak  
  12447     0.5506411296867393      weak  
  12464     0.360655737704918      weak  
  12500     0.43994481415354647      weak  
  12788     0.43994481415354647      weak  
  12893     0.6934750852134395      weak  
  12902     0.5547800681707515      weak  
  12923     0.7232592111670183      strong  
  13268     0.36438889790618406      weak  
  13462     0.35781528972569393      weak  
  13521     0.6307417627008601      weak  
  13637     0.35391981821132934      weak  
  13653     0.40009738678785906      weak  
  13694     0.4881512741438078      weak  
  13734     0.6024995942217173      weak  
  13776     0.5606232754422984      weak  
  13785     0.5822106800844019      weak  
  13844     0.40602174971595517      weak  
  13926     0.6059081317967863      weak  
  13938     0.5858626846291185      weak  
  13970     0.3776984255802629      weak  
  14056     0.396039603960396      weak  
  14105     0.5233728290861872      weak  
  14163     0.47784450576205156      weak  
  14448     0.37071903911702647      weak  
  14946     0.4704593410160687      weak  
  15327     0.48579776010387926      weak  
  15345     0.5019477357571823      weak  
  15416     0.36447005356273326      weak  
  15425     0.6175133906833306      weak  
  15543     0.3608180490180165      weak  
  15587     0.4636422658659308      weak  
  15599     0.37534491154033434      weak  
  15684     0.3742087323486447      weak  
  15731     0.41738354163285185      weak  
  15735     0.4931017691933127      weak  
  15773     0.6059081317967863      weak  
  15837     0.42095439052101924      weak  
  15854     0.4380782340529135      weak  
  16020     0.5848076610939782      weak  
  16359     0.44457068657685445      weak  
  16412     0.4380782340529135      weak  
  16473     0.6999675377373801      weak  
  16583     0.5856192176594708      weak  
  16591     0.571985067359195      weak  
  16691     0.40837526375588384      weak  
  17020     0.47922415192338913      weak  
  17292     0.36049342639181947      weak  
  17302     0.5273494562571011      weak  
  17520     0.4095925986041227      weak  
  17636     0.5795325434182762      weak  
  17779     0.5822106800844019      weak  
  17794     0.46591462424931      weak  
  17806     0.36430774224963475      weak  
  17822     0.3505112806362604      weak  
  18000     0.4704593410160687      weak  
  18188     0.3509170589190067      weak  
  18330     0.6407239084564194      weak  
  18345     0.38857328355786397      weak  
  18346     0.39474111345560786      weak  
  18465     0.48579776010387926      weak  
  18595     0.45041389384840125      weak  
  18677     0.5558350917058918      weak  
  18681     0.6085051128063625      weak  
  18705     0.3687713033598441      weak  
  18709     0.3602499594221717      weak  
  18732     0.5233728290861872      weak  
  18903     0.4641291998052265      weak  
  18921     0.43994481415354647      weak  
  19010     0.5547800681707515      weak  
  19014     0.3876805713358222      weak  
  19067     0.46826813828923874      weak  
  19238     0.8036844668073366      strong  
  19257     0.5547800681707515      weak  
  19472     0.5019477357571823      weak  
  19484     0.3876805713358222      weak  
  19708     0.3648758318454796      weak  
  19723     0.5510469079694854      weak  
  19757     0.8376075312449277      strong  
  19805     0.35781528972569393      weak  
  19852     0.44457068657685445      weak  
  19875     0.4106476221392631      weak  
  19879     0.3821619866904724      weak  
  19883     0.5482876156468106      weak  
  19893     0.4297192014283395      weak  
  20005     0.3718552183087162      weak  
  20083     0.697695179354001      weak  
  20093     0.47784450576205156      weak  
  20101     0.47265054374289883      weak  
  20142     0.42988151274143815      weak  
  20180     0.40837526375588384      weak  
  20188     0.5094140561597144      weak  
  20238     0.6307417627008601      weak  
  20257     0.6149164096737542      weak  
  20307     0.653059568251907      weak  
  20477     0.4885570524265541      weak  
  20559     0.43329005031650714      weak  
  20667     0.6430774224963479      weak  
  20691     0.6430774224963479      weak  
  20799     0.37485797760103884      weak  
  20876     0.4583671481902289      weak  
  21057     0.3742087323486447      weak  
  21087     0.40602174971595517      weak  
  21091     0.5445544554455446      weak  
  21131     0.4037493913325758      weak  
  21135     0.3832170102256127      weak  
  21139     0.498133419899367      weak  
  21174     0.5786398311962343      weak  
  21462     0.4269599091056646      weak  
  21642     0.3976627170913813      weak  
  21702     0.40585943840285676      weak  
  21742     0.35075474760590813      weak  
  21748     0.40342476870637883      weak  
  21799     0.5822106800844019      weak  
  21844     0.3505112806362604      weak  
  21875     0.3776984255802629      weak  
  21881     0.9198182113293297      strong  
  22261     0.42509332900503166      weak  
  22640     0.6649894497646486      weak  
  22709     0.3776984255802629      weak  
  22872     0.8376075312449277      strong  
  22893     0.3718552183087162      weak  
  22901     0.4583671481902289      weak  
  22957     0.6179191689660769      weak  
  22960     0.41300113617919154      weak  
  23003     0.6035546177568576      weak  
  23034     0.44457068657685445      weak  
  23066     0.4681058269761403      weak  
  23269     0.3732348644700536      weak  
  23427     0.3821619866904724      weak  
  23509     0.3648758318454796      weak  
  24041     0.47922415192338913      weak  
  24051     0.6277390034085375      weak  
  24163     0.7569388086349618      strong  
  24227     0.5353027105989288      weak  
  24248     0.4636422658659308      weak  
  24311     0.4409998376886869      weak  
  24317     0.3544067521506249      weak  
  24338     0.4409998376886869      weak  
  24344     0.3544067521506249      weak  
  24500     0.36049342639181947      weak  
  24506     0.5856192176594708      weak  
  24511     0.6149164096737542      weak  
  24531     0.6934750852134395      weak  
  24641     0.43994481415354647      weak  
  24900     0.5506411296867393      weak  
  24917     0.360655737704918      weak  
  25058     0.6934750852134395      weak  
  25067     0.8613049829573121      strong  
  25088     0.7232592111670183      strong  
  25430     0.44457068657685445      weak  
  25521     0.5506411296867393      weak  
  25526     0.3684466807336473      weak  
  25565     0.36438889790618406      weak  
  25632     0.35310826164583675      weak  
  25667     0.417140074663204      weak  
  25700     0.36438889790618406      weak  
  25835     0.44457068657685445      weak  
  25970     0.44457068657685445      weak  
  26105     0.44457068657685445      weak  
  26240     0.44457068657685445      weak  
  26375     0.44457068657685445      weak  
  26387     0.4648596007141698      weak  
  26510     0.44457068657685445      weak  
  26522     0.4648596007141698      weak  
  26645     0.44457068657685445      weak  
  26657     0.4648596007141698      weak  
  26780     0.44457068657685445      weak  
  26792     0.4648596007141698      weak  
  26915     0.36438889790618406      weak  
  27050     0.36438889790618406      weak  
  27236     0.3832170102256127      weak  
  27329     0.9763025482876156      strong  
  27518     0.8613049829573121      strong  
  27542     0.6024995942217173      weak  
  27584     0.5506411296867393      weak  
  27593     0.5822106800844019      weak  
  27601     0.3544067521506249      weak  
  27629     0.5094140561597144      weak  
  27635     0.5273494562571011      weak  
  27701     0.5208570037331602      weak  
  27722     0.4095925986041227      weak  
  27755     0.5843207271546828      weak  
  27756     0.5436617432235027      weak  
  28200     0.6093166693718552      weak  
  28419     0.42988151274143815      weak  
  28469     0.5054374289888005      weak  
  28482     0.5547800681707515      weak  
  28499     0.36187307255315687      weak  
  28726     0.3878428826489206      weak  
  28754     0.5786398311962343      weak  
  28943     0.3990423632527187      weak  
  29043     0.8376075312449277      strong  
  29237     0.3781853595195585      weak  
  29301     0.498458042525564      weak  
  29305     0.48044148677162785      weak  
  29327     0.3587891576042851      weak  
  29444     0.42095439052101924      weak  
  29476     0.4217659470865119      weak  
  29527     0.43434507385164745      weak  
  29620     0.4095925986041227      weak  
  29676     0.5822106800844019      weak  
  29714     0.5856192176594708      weak  
  29928     0.3717740626521668      weak  
  29976     0.43329005031650714      weak  
  30168     0.48839474111345554      weak  
  30215     0.613293296542769      weak  
  30331     0.6416166206784613      weak  
  30456     0.7079207920792078      strong  
  30655     0.43329005031650714      weak  
  30663     0.5353027105989288      weak  
  30768     0.3702321051777308      weak  
  30881     0.5208570037331602      weak  
  30885     0.5094140561597144      weak  
  31089     0.47086511929881514      weak  
  31229     0.37445219931829243      weak  
  31230     0.5526700211004706      weak  
  31268     0.5848076610939782      weak  
  31310     0.43994481415354647      weak  
  31569     0.3797273169939944      weak  
  31577     0.7232592111670183      strong  
  31769     0.37534491154033434      weak  
  31773     0.48044148677162785      weak  
  31795     0.3587080019477357      weak  
  31807     0.5510469079694854      weak  
  31811     0.44457068657685445      weak  
  31819     0.6024995942217173      weak  
  31903     0.392631066385327      weak  
  32142     0.40805064112968675      weak  
  32382     0.4762213926310664      weak  
  32460     0.45292971920142827      weak  
  32464     0.47086511929881514      weak  
  32511     0.436698587891576      weak  
  32523     0.37234215224801165      weak  
  32538     0.48044148677162785      weak  
  32600     0.6093166693718552      weak  
  32643     0.6649894497646486      weak  
  32672     0.40805064112968675      weak  
  32675     0.41300113617919154      weak  
  32681     0.498458042525564      weak  
  32685     0.4406752150624898      weak  
  32689     0.498133419899367      weak  
  32790     0.41860087648109073      weak  
  32816     0.5221554942379484      weak  
  32877     0.5938159389709462      weak  
  32920     0.6035546177568576      weak  
  33194     0.6179191689660769      weak  
  33216     0.5109560136341503      weak  
  33302     0.35846453497808795      weak  
  33355     0.4738678785911377      weak  
  33489     0.6660444732997889      weak  
  33493     0.4648596007141698      weak  
  33521     0.529134880701185      weak  
  33571     0.6115078720986853      weak  
  33640     0.6886869014770329      weak  
  33740     0.7472001298490505      strong  
  33760     0.37226099659146245      weak  
  33996     0.4056159714332089      weak  
  34109     0.6610128225937347      weak  
  34130     0.35781528972569393      weak  
  34162     0.4446518422334037      weak  
  34163     0.5097386787859114      weak  
  34330     0.3936860899204675      weak  
  34421     0.3597630254828762      weak  
  34491     0.4681058269761403      weak  
  34518     0.3857328355786398      weak  
  34667     0.4095925986041227      weak  
  34732     0.6544392144132446      weak  
  34821     0.5848076610939782      weak  
  34831     0.3687713033598441      weak  
  34849     0.35927609154358053      weak  
  34874     0.3732348644700536      weak  
  34903     0.5019477357571823      weak  
  34952     0.5223178055510469      weak  
  35039     0.4551209219282584      weak  
  35049     0.40837526375588384      weak  
  35103     0.4309365362765784      weak  
  35108     0.3876805713358222      weak  
  35213     0.5133906833306281      weak  
  35226     0.468024671319591      weak  
  35340     0.458123681220581      weak  
  35467     0.6115078720986853      weak  
  35507     0.36049342639181947      weak  
  35577     0.45252394091868203      weak  
  35597     0.37071903911702647      weak  
  35626     0.4113780230482064      weak  
  35685     0.3604934263918194      weak  
  35721     0.3597630254828762      weak  
  35841     0.35075474760590813      weak  
  35916     0.4309365362765784      weak  
  36012     0.5377373802954065      weak  
  36015     0.6660444732997889      weak  
  36041     0.6024995942217173      weak  
  36056     0.6649894497646486      weak  
  36141     0.43434507385164745      weak  
  36175     0.40602174971595517      weak  
  36179     0.3821619866904724      weak  
  36252     0.458123681220581      weak  
  36490     0.35887031326083435      weak  
  36583     0.35075474760590813      weak  
  36636     0.7232592111670183      strong  
  36708     0.4409998376886869      weak  
  36712     0.48044148677162785      weak  
  36754     0.5848076610939782      weak  
  36894     0.35310826164583675      weak  
  36949     0.5273494562571011      weak  
  37532     0.458123681220581      weak  
  37602     0.5606232754422984      weak  
  37624     0.4636422658659308      weak  
  37693     0.6149164096737542      weak  
  37800     0.3623600064924525      weak  
  37900     0.6093166693718552      weak  
  38055     0.4232267489043986      weak  
  38092     0.7209056971270897      strong  
  38179     0.5377373802954065      weak  
  38182     0.5510469079694854      weak  
  38249     0.35391981821132934      weak  
  38301     0.5590001623113131      weak  
  38320     0.3776984255802629      weak  
  38335     0.6179191689660769      weak  
  38338     0.5856192176594708      weak  
  38376     0.4446518422334037      weak  
  38392     0.5470702807985717      weak  
  38434     0.47086511929881514      weak  
  38448     0.3718552183087162      weak  
  38478     0.7664340204512254      strong  
  38571     0.43434507385164745      weak  
  38589     1.0      strong  
  38607     0.4489530920305145      weak  
  38613     0.5510469079694854      weak  
  38687     0.40602174971595517      weak  
  38782     0.4037493913325758      weak  
  38851     0.38621976951793546      weak  
  38859     0.43329005031650714      weak  
  39148     0.8613049829573121      strong  
  39174     0.6934750852134395      weak  
  39298     0.4227398149651031      weak  
  39338     0.5832657036195422      weak  
  39527     0.3846778120434993      weak  
  39566     0.40139587729264725      weak  
  39603     0.6649894497646486      weak  
  39644     0.37234215224801165      weak  
  39710     0.3976627170913813      weak  
  39721     0.46786236000649245      weak  
  40255     0.43329005031650714      weak  
  40273     0.3718552183087162      weak  
  40413     0.47784450576205156      weak  
  40425     0.8613049829573121      strong  
  40541     0.3684466807336473      weak  
  40623     0.613293296542769      weak  
  40718     0.5786398311962343      weak  
  40788     0.5019477357571823      weak  
  40887     0.4406752150624898      weak  
  40934     0.5370881350430124      weak  
  41029     0.4648596007141698      weak  
  41084     0.5019477357571823      weak  
  41156     0.35651679922090573      weak  
  41175     0.7664340204512254      strong  
  41178     0.4409998376886869      weak  
  41204     0.40139587729264725      weak  
  41238     0.4095925986041227      weak  
  41243     0.387680571335822      weak  
  41305     0.48044148677162785      weak  
  41315     0.7574257425742572      strong  
  41557     0.5353027105989288      weak  
  41653     0.45292971920142827      weak  
  41696     0.498458042525564      weak  
  41904     0.3597630254828762      weak  
  42181     0.4802791754585294      weak  
  42184     0.46591462424931      weak  
  42472     0.5094140561597144      weak  
  42476     0.3846778120434993      weak  
  42805     0.5786398311962343      weak  
  42809     0.3939295568901152      weak  
  42831     0.36049342639181947      weak  
  42895     0.4095925986041227      weak  
  43024     0.43434507385164745      weak  
  43059     0.5370881350430124      weak  
  43085     0.42095439052101924      weak  
  43131     0.6739977276416166      weak  
  43135     0.44043174809284213      weak  
  43177     0.7079207920792078      strong  
  43197     0.4915598117188768      weak  
  43273     0.5935724720012985      weak  
  43303     0.4446518422334037      weak  
  43311     0.3776984255802629      weak  
  43321     0.6035546177568576      weak  
  43342     0.46591462424931      weak  
  43348     0.6999675377373801      weak  
  43363     0.653059568251907      weak  
  43459     0.48961207596169454      weak  
  43489     0.6999675377373801      weak  
  43546     0.7569388086349618      strong  
  43567     0.4802791754585294      weak  
  43570     0.8386625547800681      strong  
  43574     0.8961207596169453      strong  
  43586     0.5935724720012985      weak  
  43597     0.7232592111670183      strong  
  43678     0.4409998376886869      weak  
  43702     0.5743385813991236      weak  
  43707     0.40602174971595517      weak  
  43747     0.36252231780555105      weak  
  43750     0.8386625547800681      strong  
  43774     0.43994481415354647      weak  
  43868     0.42095439052101924      weak  
  43882     0.3505112806362604      weak  
  43904     0.3648758318454796      weak  
  43918     0.392631066385327      weak  
  43926     0.6307417627008601      weak  
  43930     0.5848076610939782      weak  
  43939     0.4931017691933127      weak  
  44014     0.7411946112644051      strong  
  44035     0.3509170589190067      weak  
  44047     0.6999675377373801      weak  
  44056     0.7232592111670183      strong  
  44092     0.5482876156468106      weak  
  44170     0.40602174971595517      weak  
  44201     0.5606232754422984      weak  
  44242     0.4106476221392631      weak  
  44355     0.7569388086349618      strong  
  44399     0.5938159389709462      weak  
  44467     0.47086511929881514      weak  
  44480     0.6407239084564194      weak  
  44545     0.5233728290861872      weak  
  44550     0.36860899204674563      weak  
  44646     0.36049342639181947      weak  
  44670     0.5313260834280149      weak  
  44718     0.7079207920792078      strong  
  44805     0.8613049829573121      strong  
  45147     0.36649894497646485      weak  
  45148     0.4139750040577828      weak  
  45201     0.37209868527836387      weak  
  45256     0.37209868527836387      weak  
  45379     0.36390196396688845      weak  
  45660     0.4269599091056646      weak  
  45664     0.5233728290861872      weak  
  45765     0.4802791754585294      weak  
  45768     0.3509170589190067      weak  
  46043     0.4617756857652978      weak  
  46083     0.45301087485797764      weak  
  46214     0.35075474760590813      weak  
  46382     0.45065736081804897      weak  
  46449     0.4788183736406427      weak  
  46512     0.4269599091056646      weak  
  46516     0.3990423632527187      weak  
  46611     0.5510469079694854      weak  
  46735     0.4406752150624898      weak  
  46869     0.4269599091056646      weak  
  46873     0.48044148677162785      weak  
  46948     0.37226099659146245      weak  
  47104     0.3509170589190067      weak  
  47181     0.4931017691933127      weak  
  47295     0.3956338256776497      weak  
  47333     0.37071903911702647      weak  
  47441     0.5606232754422984      weak  
  47481     0.6934750852134395      weak  
  47533     0.3821619866904724      weak  
  47612     0.40602174971595517      weak  
  47616     0.9763025482876156      strong  
  47631     0.36438889790618406      weak  
  47704     0.4648596007141697      weak  
  47732     0.5843207271546828      weak  
  47733     0.4293134231455933      weak  
  47751     0.6649894497646486      weak  
  47860     0.5273494562571011      weak  
  47912     0.4881512741438078      weak  
  47956     0.42509332900503166      weak  
  48018     0.6024995942217173      weak  
  48027     0.8036844668073366      strong  
  48031     0.3828112319428665      weak  
  48133     0.3544067521506249      weak  
  48147     0.4079694854731374      weak  
  48208     0.3608180490180165      weak  
  48223     0.7821782178217822      strong  
  48236     0.6886869014770329      weak  
  48406     0.4617756857652978      weak  
  48588     0.4037493913325758      weak  
  48660     0.5743385813991236      weak  
  48661     0.5097386787859114      weak  
  48700     0.5233728290861872      weak  
  48802     0.4881512741438078      weak  
  48862     0.8961207596169453      strong  
  48973     0.47784450576205156      weak  
  48985     0.5912189579613699      weak  
  48993     0.4113780230482065      weak  
  49041     0.5786398311962343      weak  
  49057     0.42988151274143815      weak  
  49118     0.5482876156468106      weak  
  49138     0.458123681220581      weak  
  49142     0.36049342639181947      weak  
  49179     0.4636422658659308      weak  
  49307     0.5041389384840123      weak  
  49308     0.5526700211004706      weak  
  49355     0.46786236000649245      weak  
  49605     0.47922415192338913      weak  
  49692     0.4446518422334037      weak  
  49701     0.5029216036357734      weak  
  49870     0.37104366174322356      weak  
  50023     0.5334361304982957      weak  
  50116     0.35416328518097706      weak  
  50360     0.5041389384840123      weak  
  50361     0.5526700211004706      weak  
  50365     0.3781853595195585      weak  
  50518     0.3876805713358222      weak  
  50773     0.40342476870637883      weak  
  50792     0.8376075312449277      strong  
  50821     0.35789644538224313      weak  
  50831     0.6307417627008601      weak  
  50879     0.5233728290861872      weak  
  50973     0.44724882324298      weak  
  50992     0.4056159714332089      weak  
  51324     0.6023372829086187      weak  
  51328     0.38467781204349943      weak  
  51350     0.8036844668073366      strong  
  51361     0.4648596007141698      weak  
  51436     0.3845155007304009      weak  
  51520     0.44716766758643073      weak  
  51554     0.4095925986041227      weak  
  51565     0.5273494562571011      weak  
  51579     0.40585943840285676      weak  
  51618     0.35075474760590813      weak  
  51877     0.8376075312449277      strong  
  51955     0.8613049829573121      strong  
  52074     0.4095925986041227      weak  
  52160     0.5119298815127414      weak  
  52162     0.4297192014283395      weak  
  52199     0.41300113617919154      weak  
  52211     0.827381918519721      strong  
  52220     0.44716766758643073      weak  
  52264     0.43329005031650714      weak  
  52268     0.4106476221392631      weak  
  52309     0.7332413569225774      strong  
  52385     0.6823567602661906      weak  
  52391     0.5558350917058918      weak  
  52487     0.6610128225937347      weak  
  52529     0.35887031326083435      weak  
  52564     0.40602174971595517      weak  
  52672     0.3509170589190067      weak  
  52747     0.5133906833306281      weak  
  52863     0.458123681220581      weak  
  52874     0.4446518422334037      weak  
  52935     0.4113780230482064      weak  
  52962     0.4489530920305145      weak  
  53006     0.5233728290861872      weak  
  53045     0.4982957312124655      weak  
  53100     0.48579776010387926      weak  
  53375     0.35611102093815933      weak  
  53547     0.4704593410160687      weak  
  53557     0.4229832819347507      weak  
  53615     0.8961207596169453      strong  
  53637     0.4885570524265541      weak  
  53692     0.498458042525564      weak  
  53742     0.6179191689660769      weak  
  53745     0.46591462424931      weak  
  53796     0.40837526375588384      weak  
  53836     0.8036844668073366      strong  
  53905     0.6085051128063625      weak  
  53961     0.6035546177568576      weak  
  53996     0.3781853595195585      weak  
  54105     0.49415679272845314      weak  
  54184     0.5848076610939782      weak  
  54201     0.4309365362765784      weak  
  54244     0.40837526375588384      weak  
  54470     0.38857328355786397      weak  
  54494     0.5506411296867393      weak  
  54538     0.3717740626521668      weak  
  54542     0.4704593410160687      weak  
  54566     0.40585943840285676      weak  
  54702     0.37534491154033434      weak  
  54724     0.46786236000649245      weak  
  54742     0.5029216036357734      weak  
  54818     0.6644213601688038      weak  
  54885     0.47922415192338913      weak  
  55142     0.37234215224801165      weak  
  55214     0.5822106800844019      weak  
  55810     0.44043174809284213      weak  
  56098     0.46591462424931      weak  
  56101     0.44457068657685445      weak  
  56152     0.3956338256776497      weak  
  56171     0.6277390034085375      weak  
  56195     0.3956338256776497      weak  
  56206     0.39904236325271875      weak  
  56290     0.4915598117188768      weak  
  56524     0.49756533030352224      weak  
  56548     0.5822106800844019      weak  
  56561     0.5526700211004706      weak  
  56642     0.4681058269761403      weak  
  56764     0.43329005031650714      weak  
  56781     0.7171725369258238      strong  
  56800     0.6999675377373801      weak  
  56840     0.43329005031650714      weak  
  57043     0.35887031326083435      weak  
  57119     0.8386625547800681      strong  
  57147     0.5257263431261159      weak  
  57189     0.6149164096737542      weak  
  57196     0.5377373802954065      weak  
  57313     0.7811231942866417      strong  
  57330     0.40805064112968675      weak  
  57428     0.42095439052101924      weak  
  57546     0.38605745820483683      weak  
  57632     0.3717740626521668      weak  
  57700     0.37234215224801165      weak  
  57737     0.3857328355786398      weak  
  57818     0.5334361304982957      weak  
  57962     0.8376075312449277      strong  
  57997     0.49756533030352224      weak  
  58004     0.4728128550559974      weak  
  58021     0.4094302872910242      weak  
  58027     0.4229832819347507      weak  
  58043     0.5637883460477194      weak  
  58047     0.8961207596169453      strong  
  58057     0.5510469079694854      weak  
  58081     0.3604934263918194      weak  
  58182     0.41486771627982466      weak  
  58246     0.44457068657685445      weak  
  58276     0.3597630254828762      weak  
  58542     0.35789644538224313      weak  
  58556     0.45065736081804897      weak  
  58702     0.5223178055510469      weak  
  58710     0.43994481415354647      weak  
  58829     0.5606232754422984      weak  
  58851     0.387680571335822      weak  
  58903     0.3815938970946275      weak  
  58955     0.4546339879889628      weak  
  58956     0.4293134231455933      weak  
  59029     0.4648596007141698      weak  
  59044     0.3846778120434993      weak  
  59093     0.48044148677162785      weak  
  59097     0.43994481415354647      weak  
  59112     0.47784450576205156      weak  
  59151     0.6649894497646486      weak  
  59173     0.36049342639181947      weak  
  59196     0.3623600064924525      weak  
  59229     0.5470702807985716      weak  
  59274     0.5110371692906995      weak  
  59304     0.3956338256776497      weak  
  59318     0.3976627170913813      weak  
  59504     0.3936860899204675      weak  
  59609     0.6059081317967863      weak  
  59624     0.40602174971595517      weak  
  59638     0.501541957474436      weak  
  59646     0.45252394091868203      weak  
  59888     0.7811231942866417      strong  
