# searching chr1
# for transcription factor STB4
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  38288     0.5053692262430126      weak  
  38621     0.3706237128567225      weak  
  38943     0.5053692262430127      weak  
  39413     0.3706237128567225      weak  
  40378     0.5568549573403941      weak  
  40702     0.5053692262430126      weak  
  40800     0.8137687555163283      strong  
  40848     0.3706237128567225      weak  
  40927     0.5053692262430126      weak  
  40932     0.5053692262430126      weak  
  41173     0.5053692262430126      weak  
  43045     0.5053692262430126      weak  
  43844     0.5053692262430126      weak  
  44385     0.3706237128567225      weak  
  45505     0.5053692262430126      weak  
  46116     0.3706237128567225      weak  
  46135     0.5053692262430126      weak  
  46693     0.5053692262430126      weak  
  46824     0.3706237128567225      weak  
  46829     0.5053692262430127      weak  
  47650     0.5053692262430126      weak  
  47890     0.3706237128567225      weak  
  47904     0.5053692262430126      weak  
  48045     0.5053692262430126      weak  
  48815     0.8137687555163283      strong  
  49450     0.5053692262430126      weak  
  50294     0.5053692262430126      weak  
  50771     0.8137687555163283      strong  
  51024     0.5053692262430127      weak  
  51244     0.3706237128567225      weak  
  52719     0.5053692262430126      weak  
  53483     0.5568549573403941      weak  
  53844     0.5053692262430126      weak  
  53985     0.5568549573403941      weak  
  54060     0.5053692262430126      weak  
  54519     0.3706237128567225      weak  
  54693     0.5053692262430126      weak  
  54769     0.3706237128567225      weak  
  55753     0.3706237128567225      weak  
  56208     0.5053692262430126      weak  
  56701     0.5053692262430126      weak  
  57145     0.5053692262430126      weak  
  58128     0.5053692262430126      weak  
  59227     0.5053692262430126      weak  
  61187     0.5053692262430126      weak  
  61501     0.3706237128567225      weak  
  61651     0.8137687555163283      strong  
  61687     0.5053692262430126      weak  
  61704     0.3706237128567225      weak  
  62137     0.3706237128567225      weak  
  63894     0.5053692262430127      weak  
  64013     0.8137687555163283      strong  
  64284     0.5053692262430126      weak  
  64337     0.5053692262430127      weak  
  64467     0.3706237128567225      weak  
  65293     0.5053692262430126      weak  
  66084     0.5053692262430126      weak  
  66245     0.3706237128567225      weak  
  67684     0.5053692262430126      weak  
  68363     0.3706237128567225      weak  
  68852     0.5053692262430127      weak  
  68924     0.8137687555163283      strong  
  69429     0.3706237128567225      weak  
  69754     0.3706237128567225      weak  
  70613     0.5053692262430126      weak  
  70943     0.5568549573403941      weak  
  71159     0.5053692262430127      weak  
  71182     0.8137687555163283      strong  
  71341     0.3706237128567225      weak  
  71865     0.5053692262430127      weak  
  75339     0.5053692262430126      weak  
  76097     0.5053692262430126      weak  
  77179     0.3706237128567225      weak  
  78597     0.5053692262430127      weak  
  79283     0.5053692262430126      weak  
  79872     0.5053692262430126      weak  
  80816     0.5053692262430127      weak  
  81161     0.5053692262430126      weak  
  81506     0.3706237128567225      weak  
  81970     0.3706237128567225      weak  
  82882     0.5053692262430126      weak  
  83388     0.5053692262430126      weak  
  83430     0.3706237128567225      weak  
  83585     0.5053692262430126      weak  
  83853     0.3706237128567225      weak  
  83858     0.5053692262430126      weak  
  84503     0.5053692262430127      weak  
  84834     0.5053692262430127      weak  
  85947     1.0      strong  
  85952     0.3706237128567225      weak  
  86119     0.5053692262430126      weak  
  87266     0.3706237128567225      weak  
  88052     0.5053692262430127      weak  
  88216     0.5053692262430126      weak  
  89315     0.8137687555163283      strong  
  91585     0.3706237128567225      weak  
  92015     0.5568549573403941      weak  
  93252     0.5053692262430126      weak  
  93993     0.5053692262430126      weak  
  94402     0.3706237128567225      weak  
  95048     0.3706237128567225      weak  
  95304     0.5053692262430126      weak  
  96755     0.3706237128567225      weak  
  97335     0.5053692262430127      weak  
  98968     0.3706237128567225      weak  
  99303     0.5053692262430127      weak  
  99531     0.5053692262430126      weak  
  99563     0.5053692262430126      weak  
  99613     0.8137687555163283      strong  
  99643     0.3706237128567225      weak  
  101430     0.5053692262430126      weak  
  101705     0.8137687555163283      strong  
  101775     0.5053692262430126      weak  
  102344     0.8137687555163283      strong  
  102463     0.5053692262430126      weak  
  102704     0.5053692262430126      weak  
  103146     0.5053692262430126      weak  
  103151     0.3706237128567225      weak  
  104104     0.5053692262430126      weak  
  104755     0.3706237128567225      weak  
  104849     0.3706237128567225      weak  
  105078     0.5053692262430127      weak  
  105839     0.5053692262430126      weak  
  106106     1.0      strong  
  106417     0.3706237128567225      weak  
  106936     0.5053692262430127      weak  
  107277     0.5053692262430126      weak  
  107912     0.3706237128567225      weak  
  108564     0.5568549573403941      weak  
  108690     0.3706237128567225      weak  
  108758     0.5053692262430126      weak  
  108852     0.3706237128567225      weak  
  108857     0.5053692262430126      weak  
  109204     0.3706237128567225      weak  
  109469     0.8137687555163283      strong  
  109484     0.5053692262430126      weak  
  109550     0.5053692262430126      weak  
  109808     0.5053692262430127      weak  
  110355     0.3706237128567225      weak  
  110360     0.5053692262430126      weak  
  110468     0.3706237128567225      weak  
  110476     0.3706237128567225      weak  
  110775     0.5053692262430126      weak  
  112593     0.5053692262430126      weak  
  112683     0.5053692262430126      weak  
  112730     0.5053692262430126      weak  
  112894     0.5053692262430126      weak  
  113477     0.5053692262430126      weak  
  113709     0.5568549573403941      weak  
  114218     0.3706237128567225      weak  
  114713     0.8137687555163283      strong  
  114965     0.3706237128567225      weak  
  115633     0.3706237128567225      weak  
  115804     0.5053692262430127      weak  
  115919     0.3706237128567225      weak  
  116771     0.3706237128567225      weak  
  116981     0.3706237128567225      weak  
  118710     0.5053692262430126      weak  
  120101     0.5053692262430126      weak  
  120235     0.5053692262430127      weak  
  120385     0.3706237128567225      weak  
  120762     0.5568549573403941      weak  
  121055     0.8137687555163283      strong  
  121296     0.5053692262430127      weak  
  121365     0.5053692262430126      weak  
  121460     0.5053692262430126      weak  
  121952     0.5053692262430126      weak  
  122129     0.8137687555163283      strong  
  122742     0.5053692262430126      weak  
  123475     0.5053692262430127      weak  
  124232     0.3706237128567225      weak  
  124237     0.3706237128567225      weak  
  125081     0.5053692262430127      weak  
  125750     0.3706237128567225      weak  
  128416     0.3706237128567225      weak  
  128926     1.0      strong  
  129252     0.3706237128567225      weak  
  129882     0.5053692262430126      weak  
  129963     0.3706237128567225      weak  
  130145     0.3706237128567225      weak  
  130934     0.5053692262430127      weak  
  131378     0.5053692262430127      weak  
  132296     0.8137687555163283      strong  
  133369     0.3706237128567225      weak  
  134021     0.5568549573403941      weak  
  135681     0.5053692262430126      weak  
  136483     0.5053692262430127      weak  
  138519     0.5053692262430127      weak  
  139249     0.8137687555163283      strong  
  140910     0.5053692262430126      weak  
  141611     0.8137687555163283      strong  
  141761     0.3706237128567225      weak  
  142389     0.5053692262430126      weak  
  142791     0.5053692262430127      weak  
  143748     0.8137687555163283      strong  
  144718     0.5053692262430126      weak  
  145662     0.3706237128567225      weak  
  146439     0.8137687555163283      strong  
  148067     0.5053692262430126      weak  
  148726     0.3706237128567225      weak  
  149517     0.5053692262430127      weak  
  149768     1.0      strong  
  149802     0.5053692262430126      weak  
  151597     0.5053692262430127      weak  
  152518     0.3706237128567225      weak  
  152723     0.5053692262430126      weak  
  153020     0.5053692262430126      weak  
  154388     0.5053692262430126      weak  
  154841     0.3706237128567225      weak  
  155338     0.3706237128567225      weak  
  155449     0.5053692262430126      weak  
  156007     0.5053692262430126      weak  
  156783     0.5053692262430126      weak  
  157359     0.3706237128567225      weak  
  157732     0.5053692262430127      weak  
  158289     0.5053692262430126      weak  
  158762     0.8137687555163283      strong  
  159077     0.5053692262430127      weak  
  159193     0.5568549573403941      weak  
  159696     0.5053692262430126      weak  
  161066     0.5053692262430126      weak  
  161978     0.3706237128567225      weak  
  162161     0.8137687555163283      strong  
  162405     0.5053692262430126      weak  
  162437     0.5053692262430126      weak  
  162669     0.5053692262430126      weak  
  162813     0.3706237128567225      weak  
  162909     0.5053692262430126      weak  
  162937     0.3706237128567225      weak  
  162977     0.5053692262430126      weak  
  163037     0.5053692262430126      weak  
  163270     0.8137687555163283      strong  
  163742     0.8137687555163283      strong  
  164128     0.5053692262430126      weak  
  164217     0.5053692262430126      weak  
  164594     0.5053692262430127      weak  
  165609     0.5053692262430126      weak  
  166316     1.0      strong  
  166840     0.5568549573403941      weak  
  167303     0.3706237128567225      weak  
  167326     0.5053692262430126      weak  
  167577     0.8137687555163283      strong  
  167582     0.5568549573403941      weak  
  167836     0.8137687555163283      strong  
  168315     0.5053692262430127      weak  
  169474     0.5568549573403941      weak  
  170889     0.5053692262430126      weak  
  171980     0.5053692262430127      weak  
  172228     0.5053692262430126      weak  
  172516     0.5053692262430126      weak  
  172521     0.5053692262430126      weak  
  172907     0.3706237128567225      weak  
  175610     0.3706237128567225      weak  
  176758     0.5053692262430126      weak  
  177231     0.5053692262430126      weak  
  179099     1.0      strong  
  179825     0.5053692262430126      weak  
  179955     0.5053692262430126      weak  
  180469     0.3706237128567225      weak  
  180474     0.5053692262430126      weak  
  182042     0.5053692262430126      weak  
  182158     0.5053692262430126      weak  
  182298     0.5053692262430126      weak  
  184468     0.5053692262430126      weak  
  184660     0.5053692262430126      weak  
  184710     0.5568549573403941      weak  
  184741     1.0      strong  
  185801     0.3706237128567225      weak  
  185916     0.5053692262430126      weak  
  187115     1.0      strong  
  187619     0.5568549573403941      weak  
  187948     0.3706237128567225      weak  
  188200     0.5053692262430126      weak  
  188417     0.5053692262430126      weak  
  188776     0.8137687555163283      strong  
  188903     0.8137687555163283      strong  
  189096     0.5053692262430126      weak  
  189384     0.5053692262430126      weak  
  190014     1.0      strong  
  190022     0.5568549573403941      weak  
  190049     0.5053692262430126      weak  
  190053     0.5053692262430126      weak  
  190288     0.3706237128567225      weak  
  190365     0.5568549573403941      weak  
  190554     0.8137687555163283      strong  
  190602     0.8137687555163283      strong  
  190676     0.5053692262430127      weak  
  190733     0.3706237128567225      weak  
  190800     0.3706237128567225      weak  
  190918     0.8137687555163283      strong  
  191030     0.3706237128567225      weak  
  191102     0.8137687555163283      strong  
  191250     0.5568549573403941      weak  
  191456     0.3706237128567225      weak  
  191519     0.5568549573403941      weak  
  191610     0.8137687555163283      strong  
  191676     0.3706237128567225      weak  
  191681     0.3706237128567225      weak  
  191813     0.5053692262430126      weak  
  191978     0.5053692262430127      weak  
  192072     0.5053692262430126      weak  
  193154     0.8137687555163283      strong  
  193211     0.5053692262430126      weak  
  193559     0.5053692262430126      weak  
  195551     0.5053692262430126      weak  
  197664     0.5053692262430126      weak  
  198771     0.5053692262430126      weak  
  198776     0.8137687555163283      strong  
  200068     0.3706237128567225      weak  
  202135     0.8137687555163283      strong  
  202810     0.3706237128567225      weak  
  203265     0.5053692262430126      weak  
  206919     0.3706237128567225      weak  
  208999     0.3706237128567225      weak  
  211157     0.3706237128567225      weak  
  211405     1.0      strong  
  214160     0.3706237128567225      weak  
  215048     0.3706237128567225      weak  
  217240     0.5053692262430127      weak  
  217295     0.8137687555163283      strong  
  217689     0.5053692262430126      weak  
  217926     0.5053692262430126      weak  
  217931     0.3706237128567225      weak  
  217989     0.8137687555163283      strong  
  218003     0.5053692262430126      weak  
  218218     0.5053692262430126      weak  
  218630     0.3706237128567225      weak  
  218732     0.5053692262430126      weak  
  219446     0.5053692262430126      weak  
  219523     0.5568549573403941      weak  
  219834     0.5053692262430126      weak  
  220157     0.3706237128567225      weak  
  220299     0.3706237128567225      weak  
  221092     0.8137687555163283      strong  
  221157     0.3706237128567225      weak  
  223413     0.5053692262430126      weak  
  223666     0.3706237128567225      weak  
  223791     0.3706237128567225      weak  
  224321     0.5053692262430126      weak  
  225232     0.5053692262430126      weak  
  225514     0.5053692262430126      weak  
  225541     0.5053692262430127      weak  
  226100     0.5053692262430126      weak  
  226299     0.5053692262430126      weak  
  226375     0.5053692262430127      weak  
  227356     0.3706237128567225      weak  
  227359     0.3706237128567225      weak  
  227361     0.3706237128567225      weak  
  228690     0.5568549573403941      weak  
  228975     0.3706237128567225      weak  
# 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# The number of weak sites for the forwards direction is 351
# The number of strong sites for the forwards direction is 57


# The following is the outputs of the program in the reverse compliment direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  89     0.5053692262430126      weak  
  158     0.5053692262430126      weak  
  237     0.5053692262430126      weak  
  318     0.5053692262430126      weak  
  387     0.3706237128567225      weak  
  447     0.8137687555163283      strong  
  505     0.5053692262430127      weak  
  521     0.5053692262430127      weak  
  618     0.3706237128567225      weak  
  640     0.3706237128567225      weak  
  821     0.8137687555163283      strong  
  871     0.3706237128567225      weak  
  916     0.3706237128567225      weak  
  999     0.5568549573403943      weak  
  1004     0.8137687555163283      strong  
  1009     0.3706237128567225      weak  
  1066     0.5053692262430127      weak  
  1107     0.5053692262430127      weak  
  1140     0.5568549573403943      weak  
  1145     0.8137687555163283      strong  
  1253     0.3706237128567225      weak  
  1413     0.5053692262430127      weak  
  1442     0.3706237128567225      weak  
  1538     0.3706237128567225      weak  
  1628     0.3706237128567225      weak  
  1637     0.5568549573403943      weak  
  1665     0.5568549573403943      weak  
  1678     0.3706237128567225      weak  
  1697     1.0      strong  
  1715     0.8137687555163283      strong  
  1742     0.3706237128567225      weak  
  1773     0.5053692262430126      weak  
  1860     0.5053692262430127      weak  
  2167     0.3706237128567225      weak  
  2195     0.5053692262430126      weak  
  2293     0.5053692262430126      weak  
  2326     0.5568549573403943      weak  
  2342     0.8137687555163283      strong  
  2354     0.5053692262430127      weak  
  2359     0.3706237128567225      weak  
  2394     0.5053692262430127      weak  
  2509     0.5053692262430126      weak  
  2612     0.5053692262430127      weak  
  2998     0.3706237128567225      weak  
  3032     0.5053692262430127      weak  
  3073     0.3706237128567225      weak  
  3127     0.3706237128567225      weak  
  3153     0.5568549573403943      weak  
  3210     0.3706237128567225      weak  
  3235     0.3706237128567225      weak  
  3348     0.5053692262430127      weak  
  3627     0.3706237128567225      weak  
  3803     0.3706237128567225      weak  
  3980     0.8137687555163283      strong  
  4046     0.5568549573403943      weak  
  4203     0.5568549573403943      weak  
  4255     0.5568549573403943      weak  
  4306     0.5568549573403943      weak  
  4373     0.5568549573403943      weak  
  4479     0.5053692262430127      weak  
  4520     0.3706237128567225      weak  
  4562     0.3706237128567225      weak  
  4598     0.3706237128567225      weak  
  4606     0.3706237128567225      weak  
  4666     0.3706237128567225      weak  
  4721     0.5053692262430127      weak  
  4753     0.3706237128567225      weak  
  4911     0.5053692262430127      weak  
  4972     0.3706237128567225      weak  
  5039     0.5568549573403943      weak  
  5050     0.5568549573403943      weak  
  5118     0.5568549573403943      weak  
  5152     0.3706237128567225      weak  
  5274     0.3706237128567225      weak  
  5318     0.5053692262430127      weak  
  5335     0.5053692262430127      weak  
  5370     0.3706237128567225      weak  
  5405     0.3706237128567225      weak  
  5517     0.3706237128567225      weak  
  5522     0.5053692262430126      weak  
  5553     0.5053692262430126      weak  
  5660     0.5568549573403943      weak  
  5923     0.8137687555163283      strong  
  6025     0.3706237128567225      weak  
  6123     0.5053692262430127      weak  
  6342     0.5053692262430126      weak  
  6350     0.3706237128567225      weak  
  6511     0.5053692262430127      weak  
  6537     0.3706237128567225      weak  
  6671     0.5053692262430126      weak  
  6687     0.5053692262430127      weak  
  6720     0.5053692262430126      weak  
  6898     0.5053692262430127      weak  
  6942     0.3706237128567225      weak  
  6994     0.5053692262430127      weak  
  7046     0.5568549573403943      weak  
  7109     0.8137687555163283      strong  
  7114     0.5568549573403943      weak  
  7136     0.5053692262430126      weak  
  7244     0.3706237128567225      weak  
  7494     0.3706237128567225      weak  
  7609     0.5053692262430126      weak  
  7665     0.3706237128567225      weak  
  7687     0.5053692262430127      weak  
  7740     0.5568549573403943      weak  
  7874     0.3706237128567225      weak  
  7899     0.5053692262430127      weak  
  7934     0.5568549573403943      weak  
  7979     0.5053692262430127      weak  
  8004     0.8137687555163283      strong  
  8025     0.5568549573403943      weak  
  8060     0.5053692262430127      weak  
  8065     0.5568549573403943      weak  
  8185     0.5568549573403943      weak  
  8235     0.8137687555163283      strong  
  8449     0.5568549573403943      weak  
  8451     0.3706237128567225      weak  
  8487     0.5053692262430127      weak  
  8609     0.5568549573403943      weak  
  8614     0.5568549573403943      weak  
  8666     0.3706237128567225      weak  
  8700     0.3706237128567225      weak  
  8850     0.5568549573403943      weak  
  8955     0.5053692262430126      weak  
  9006     0.5568549573403943      weak  
  9019     0.3706237128567225      weak  
  9128     0.5053692262430127      weak  
  9162     0.5053692262430126      weak  
  9273     0.5053692262430127      weak  
  9314     0.3706237128567225      weak  
  9493     0.3706237128567225      weak  
  9546     0.5568549573403943      weak  
  9562     1.0      strong  
  9627     0.5568549573403943      weak  
  9632     0.3706237128567225      weak  
  9656     0.3706237128567225      weak  
  9661     0.3706237128567225      weak  
  9736     0.5053692262430127      weak  
  9752     0.8137687555163283      strong  
  9761     0.3706237128567225      weak  
  9860     0.5053692262430126      weak  
  9894     0.5053692262430126      weak  
  10002     0.5053692262430127      weak  
  10007     0.3706237128567225      weak  
  10014     0.3706237128567225      weak  
  10044     0.3706237128567225      weak  
  10047     0.5568549573403943      weak  
  10091     0.8137687555163283      strong  
  10122     0.5568549573403943      weak  
  10149     0.5053692262430127      weak  
  10154     0.5568549573403943      weak  
  10199     0.5568549573403943      weak  
  10204     0.8137687555163283      strong  
  10217     0.3706237128567225      weak  
  10310     0.8137687555163283      strong  
  10341     0.5053692262430127      weak  
  10346     0.5053692262430126      weak  
  10398     0.5053692262430127      weak  
  10529     0.5053692262430127      weak  
  10657     0.5568549573403943      weak  
  10662     0.8137687555163283      strong  
  10842     0.5568549573403943      weak  
  10908     0.3706237128567225      weak  
  11045     0.3706237128567225      weak  
  11050     0.5053692262430127      weak  
  11129     0.3706237128567225      weak  
  11138     0.3706237128567225      weak  
  11341     0.5053692262430126      weak  
  11353     0.3706237128567225      weak  
  11429     0.5053692262430127      weak  
  11461     0.3706237128567225      weak  
  11466     0.3706237128567225      weak  
  11471     0.5568549573403943      weak  
  11532     0.5568549573403943      weak  
  11546     0.3706237128567225      weak  
  11570     0.3706237128567225      weak  
  11596     0.5053692262430126      weak  
  11608     0.3706237128567225      weak  
  11678     0.3706237128567225      weak  
  11800     0.8137687555163283      strong  
  11838     1.0      strong  
  12194     0.5568549573403943      weak  
  12406     0.5053692262430127      weak  
  12423     0.3706237128567225      weak  
  13121     0.5053692262430127      weak  
  13149     0.5568549573403943      weak  
  13165     0.3706237128567225      weak  
  13497     0.5053692262430127      weak  
  13516     0.5053692262430127      weak  
  13550     0.8137687555163283      strong  
  13583     0.3706237128567225      weak  
  13608     0.5568549573403943      weak  
  13665     0.5568549573403943      weak  
  13766     0.3706237128567225      weak  
  13771     0.5053692262430126      weak  
  13781     0.5053692262430127      weak  
  13861     0.3706237128567225      weak  
  14040     0.3706237128567225      weak  
  14240     0.3706237128567225      weak  
  14271     0.3706237128567225      weak  
  14339     0.5053692262430126      weak  
  14397     0.3706237128567225      weak  
  14402     0.3706237128567225      weak  
  14519     0.5053692262430127      weak  
  14550     0.5053692262430127      weak  
  14555     0.3706237128567225      weak  
  14621     0.3706237128567225      weak  
  14645     0.3706237128567225      weak  
  14816     0.5053692262430127      weak  
  14854     0.5053692262430127      weak  
  14916     0.3706237128567225      weak  
  15126     0.5053692262430127      weak  
  15216     0.3706237128567225      weak  
  15430     0.5053692262430127      weak  
  15499     0.5568549573403943      weak  
  15576     0.3706237128567225      weak  
  15609     0.3706237128567225      weak  
  15614     0.5568549573403943      weak  
  15680     0.5053692262430126      weak  
  15769     0.5053692262430127      weak  
  15796     0.5053692262430127      weak  
  16134     1.0      strong  
  16158     0.5053692262430127      weak  
  16587     0.5053692262430127      weak  
  16649     0.5053692262430127      weak  
  16747     0.5568549573403943      weak  
  16766     0.3706237128567225      weak  
  16778     0.3706237128567225      weak  
  16920     0.5053692262430126      weak  
  16929     0.5053692262430127      weak  
  16953     0.3706237128567225      weak  
  16958     0.3706237128567225      weak  
  16970     0.3706237128567225      weak  
  17006     0.5053692262430127      weak  
  17233     0.3706237128567225      weak  
  17250     0.3706237128567225      weak  
  17367     0.5053692262430127      weak  
  17416     1.0      strong  
  17421     0.3706237128567225      weak  
  17445     0.3706237128567225      weak  
  17459     0.5053692262430127      weak  
  17494     0.3706237128567225      weak  
  17516     0.5053692262430127      weak  
  17585     0.3706237128567225      weak  
  17590     0.5053692262430127      weak  
  17722     0.3706237128567225      weak  
  17749     0.3706237128567225      weak  
  17754     0.5568549573403943      weak  
  17759     0.5568549573403943      weak  
  17775     0.5053692262430127      weak  
  17861     0.5053692262430126      weak  
  18009     0.8137687555163283      strong  
  18071     0.5568549573403943      weak  
  18219     0.5053692262430127      weak  
  18228     0.5568549573403943      weak  
  18291     0.3706237128567225      weak  
  18587     0.5568549573403943      weak  
  18659     0.3706237128567225      weak  
  18783     0.3706237128567225      weak  
  18823     0.8137687555163283      strong  
  18898     0.5053692262430126      weak  
  18917     0.5053692262430126      weak  
  18928     0.5053692262430127      weak  
  18951     0.5053692262430127      weak  
  19075     0.3706237128567225      weak  
  19080     0.3706237128567225      weak  
  19083     0.3706237128567225      weak  
  19161     0.5568549573403943      weak  
  19174     0.3706237128567225      weak  
  19201     0.3706237128567225      weak  
  19234     0.5053692262430126      weak  
  19480     0.5053692262430127      weak  
  19621     0.3706237128567225      weak  
  19879     0.5053692262430127      weak  
  19907     0.5053692262430126      weak  
  20001     0.5053692262430127      weak  
  20111     0.5568549573403943      weak  
  20116     0.3706237128567225      weak  
  20131     1.0      strong  
  20233     0.5053692262430127      weak  
  20473     0.5053692262430126      weak  
  20555     0.5053692262430127      weak  
  20585     0.5053692262430126      weak  
  20603     0.3706237128567225      weak  
  21024     0.5053692262430127      weak  
  21213     0.3706237128567225      weak  
  21295     0.5053692262430126      weak  
  21380     0.3706237128567225      weak  
  21397     0.3706237128567225      weak  
  21419     0.5053692262430127      weak  
  21455     0.3706237128567225      weak  
  21486     0.8137687555163283      strong  
  21501     0.5053692262430126      weak  
  21525     0.3706237128567225      weak  
  21566     0.5053692262430127      weak  
  21598     0.3706237128567225      weak  
  21761     0.5053692262430127      weak  
  21783     0.5053692262430127      weak  
  21795     0.5053692262430127      weak  
  21833     0.5568549573403943      weak  
  22000     0.3706237128567225      weak  
  22163     0.3706237128567225      weak  
  22283     0.3706237128567225      weak  
  22285     0.3706237128567225      weak  
  22336     0.5568549573403943      weak  
  22415     0.3706237128567225      weak  
  22481     0.3706237128567225      weak  
  22497     0.3706237128567225      weak  
  22502     0.3706237128567225      weak  
  22521     0.5568549573403943      weak  
  22538     0.5053692262430126      weak  
  22594     1.0      strong  
  22636     0.5053692262430126      weak  
  22704     0.8137687555163283      strong  
  22737     0.5053692262430126      weak  
  22788     0.5053692262430127      weak  
  22868     0.5053692262430126      weak  
  22889     0.5053692262430127      weak  
  23010     0.5053692262430127      weak  
  23228     0.3706237128567225      weak  
  23258     0.5053692262430126      weak  
  23467     0.3706237128567225      weak  
  23666     0.5568549573403943      weak  
  23736     0.5568549573403943      weak  
  23749     0.5568549573403943      weak  
  23758     0.5568549573403943      weak  
  23763     0.8137687555163283      strong  
  23994     0.3706237128567225      weak  
  23999     0.5568549573403943      weak  
  24232     0.8137687555163283      strong  
  24270     1.0      strong  
  24626     0.5568549573403943      weak  
  24842     0.5053692262430127      weak  
  24859     0.5053692262430127      weak  
  24876     0.3706237128567225      weak  
  25144     0.5053692262430126      weak  
  25286     0.5053692262430127      weak  
  25314     0.5568549573403943      weak  
  25388     0.3706237128567225      weak  
  27305     0.5053692262430127      weak  
  27316     0.3706237128567225      weak  
  27324     0.5053692262430126      weak  
  27358     0.8137687555163283      strong  
  27378     0.3706237128567225      weak  
  27391     0.3706237128567225      weak  
  27473     0.5568549573403943      weak  
  27579     0.5053692262430126      weak  
  27589     0.5053692262430127      weak  
  27608     0.5568549573403943      weak  
  27616     0.3706237128567225      weak  
  27715     0.3706237128567225      weak  
  27718     0.5053692262430127      weak  
  27722     0.5053692262430127      weak  
  27853     0.3706237128567225      weak  
  27912     0.5053692262430127      weak  
  28049     0.3706237128567225      weak  
  28075     0.5568549573403943      weak  
  28080     0.3706237128567225      weak  
  28085     0.5568549573403943      weak  
  28138     0.5053692262430127      weak  
  28143     0.5568549573403943      weak  
  28257     0.8137687555163283      strong  
  28303     0.5053692262430127      weak  
  28524     0.5053692262430127      weak  
  29074     0.3706237128567225      weak  
  29156     0.5053692262430127      weak  
  29219     0.5053692262430127      weak  
  29275     0.8137687555163283      strong  
  29616     1.0      strong  
  29625     0.5568549573403943      weak  
  29685     0.5568549573403943      weak  
  29798     0.3706237128567225      weak  
  29934     0.5053692262430127      weak  
  30048     0.5053692262430127      weak  
  30092     0.3706237128567225      weak  
  30182     0.5568549573403943      weak  
  30361     0.8137687555163283      strong  
  30399     0.5568549573403943      weak  
  30449     0.5568549573403943      weak  
  30797     0.5568549573403943      weak  
  31183     0.3706237128567225      weak  
  31273     0.3706237128567225      weak  
  31299     0.8137687555163283      strong  
  31601     0.8137687555163283      strong  
  31696     0.5568549573403943      weak  
  32307     0.3706237128567225      weak  
  32402     0.5053692262430127      weak  
  32846     0.5053692262430126      weak  
  32989     0.5053692262430127      weak  
  33043     0.5053692262430127      weak  
  33095     0.3706237128567225      weak  
  33109     0.3706237128567225      weak  
  33164     0.3706237128567225      weak  
  33225     0.3706237128567225      weak  
  33261     0.5568549573403943      weak  
  33423     0.5053692262430127      weak  
  33481     0.3706237128567225      weak  
  33544     0.5568549573403943      weak  
  33626     0.3706237128567225      weak  
  33830     0.3706237128567225      weak  
