# searching chr1
# for transcription factor IME1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  77956     0.7962162162162162      strong  
  79066     1.0      strong  
  80440     0.8100900900900904      strong  
  80767     0.5416216216216218      weak  
  81392     0.9221021021021023      strong  
  82658     0.8879879879879881      strong  
  83952     0.3873873873873874      weak  
  84680     0.5416216216216218      weak  
  85286     0.3873873873873874      weak  
  85879     1.0      strong  
  86812     0.8100900900900904      strong  
  86924     0.3873873873873874      weak  
  87520     0.8100900900900904      strong  
  88140     0.5416216216216218      weak  
  88440     0.8100900900900904      strong  
  89345     0.9221021021021023      strong  
  90334     0.3873873873873874      weak  
  91507     0.3873873873873874      weak  
  91882     0.8100900900900904      strong  
  92290     0.3873873873873874      weak  
  94163     1.0      strong  
  94521     0.3873873873873874      weak  
  96173     0.9221021021021023      strong  
  96232     0.6195195195195197      weak  
  97297     0.3873873873873874      weak  
  98147     0.8879879879879881      strong  
  98350     0.8100900900900904      strong  
  101112     0.8879879879879881      strong  
  101691     0.7962162162162162      strong  
  101854     0.8100900900900904      strong  
  102369     0.8879879879879881      strong  
  103310     0.7962162162162162      strong  
  104015     0.3873873873873874      weak  
  105319     0.8100900900900904      strong  
  110205     0.3873873873873874      weak  
  110273     0.8100900900900904      strong  
  110506     0.3873873873873874      weak  
  112011     0.3873873873873874      weak  
  114502     0.7962162162162162      strong  
  119073     1.0      strong  
  121961     0.9221021021021023      strong  
  123254     1.0      strong  
  123602     0.3873873873873874      weak  
  123710     0.9221021021021023      strong  
  123729     0.3873873873873874      weak  
  123959     1.0      strong  
  124298     0.8879879879879881      strong  
  124848     0.8100900900900904      strong  
  126372     0.8100900900900904      strong  
  127164     1.0      strong  
  128296     0.8100900900900904      strong  
  129178     0.3873873873873874      weak  
  134488     0.3873873873873874      weak  
  134842     0.8100900900900904      strong  
  135248     0.3873873873873874      weak  
  136264     0.3873873873873874      weak  
  138980     0.3873873873873874      weak  
  139256     0.8100900900900904      strong  
  141700     0.8100900900900904      strong  
  143382     0.9221021021021023      strong  
  143755     0.7962162162162162      strong  
  147388     0.6195195195195197      weak  
  147482     0.9221021021021023      strong  
  152001     0.6195195195195197      weak  
  152320     1.0      strong  
  152410     0.8100900900900904      strong  
  153118     0.8100900900900904      strong  
  154726     0.6195195195195197      weak  
  155794     0.8879879879879881      strong  
  155902     0.41573573573573575      weak  
  156092     0.7962162162162162      strong  
  156741     1.0      strong  
  157807     0.6195195195195197      weak  
  157955     0.5416216216216218      weak  
  158680     0.5416216216216218      weak  
  160385     1.0      strong  
  160473     0.7962162162162162      strong  
  160869     1.0      strong  
  161047     0.41573573573573575      weak  
  161164     0.5416216216216218      weak  
  161402     0.3873873873873874      weak  
  161610     0.7962162162162162      strong  
  162684     0.6195195195195197      weak  
  162873     0.9221021021021023      strong  
  162918     0.9221021021021023      strong  
  163412     0.3873873873873874      weak  
  164521     0.6195195195195197      weak  
  165263     0.8100900900900904      strong  
  165973     1.0      strong  
  166061     0.7962162162162162      strong  
  166502     0.8100900900900904      strong  
  166750     0.8100900900900904      strong  
  168387     0.8100900900900904      strong  
  168687     0.8100900900900904      strong  
  169617     0.7962162162162162      strong  
  170582     0.3873873873873874      weak  
  172583     0.9221021021021023      strong  
  176051     0.9221021021021023      strong  
  176312     0.8100900900900904      strong  
  177864     0.8879879879879881      strong  
  178121     0.9221021021021023      strong  
  178392     0.6195195195195197      weak  
  178657     1.0      strong  
  178995     1.0      strong  
  180271     0.3873873873873874      weak  
  180299     1.0      strong  
  180331     0.3873873873873874      weak  
  180557     0.6195195195195197      weak  
  180682     0.8100900900900904      strong  
  181411     0.9221021021021023      strong  
  181719     0.5416216216216218      weak  
  182406     0.5416216216216218      weak  
  183312     0.8100900900900904      strong  
  184139     0.8100900900900904      strong  
  185406     0.5416216216216218      weak  
  186159     0.6842042042042042      weak  
  187681     0.9221021021021023      strong  
  187808     0.3873873873873874      weak  
  195360     0.3873873873873874      weak  
  195585     0.7962162162162162      strong  
  196757     1.0      strong  
  196772     0.8100900900900904      strong  
  197245     0.3873873873873874      weak  
  197566     1.0      strong  
  197962     0.3873873873873874      weak  
  198682     1.0      strong  
  211175     0.9221021021021023      strong  
  211767     0.3873873873873874      weak  
  212210     0.8879879879879881      strong  
  212672     0.8100900900900904      strong  
  213089     0.41573573573573575      weak  
  213989     1.0      strong  
  214589     0.8100900900900904      strong  
  215147     0.8100900900900904      strong  
  215366     0.3873873873873874      weak  
  215415     0.8879879879879881      strong  
  216025     0.7962162162162162      strong  
  217054     0.9221021021021023      strong  
  217322     0.3873873873873874      weak  
  217457     0.3873873873873874      weak  
  220197     0.3873873873873874      weak  
  223222     0.8100900900900904      strong  
  223499     0.3873873873873874      weak  
  223511     0.9221021021021023      strong  
  224872     0.3873873873873874      weak  
  227338     1.0      strong  
  227852     0.3873873873873874      weak  
  227923     0.9221021021021023      strong  
  228525     1.0      strong  
  229428     0.6195195195195197      weak  
  229467     1.0      strong  
# 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# The number of weak sites for the reverse compliment direction is 95
# The number of strong sites for the reverse compliment direction is 139
