# searching chr1
# for transcription factor NRG1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  31266     0.5111392593696445      weak  
  31779     0.6466731242083302      weak  
  31806     0.36167200655688847      weak  
  31995     0.37590343491543105      weak  
  32381     0.4134565233589152      weak  
  32471     0.5042098204306683      weak  
  32510     0.36167200655688847      weak  
  32543     0.4884881901497654      weak  
  32599     0.5036882497578422      weak  
  33301     0.4389389762312793      weak  
  33451     0.3529543253110797      weak  
  33504     0.5111392593696445      weak  
  33570     0.4389389762312793      weak  
  33616     0.37590343491543105      weak  
  33693     0.6466731242083302      weak  
  33739     0.37225244020564785      weak  
  33773     0.48029207957678266      weak  
  34042     0.48029207957678266      weak  
  34107     0.3529543253110797      weak  
  34161     0.6997988227404814      weak  
  34873     0.5590492511735341      weak  
  35466     0.4389389762312793      weak  
  35546     0.6683555621786753      weak  
  35749     0.773414797705089      strong  
  35921     0.3529543253110797      weak  
  36321     0.6466731242083302      weak  
  36322     0.48029207957678266      weak  
  36489     1.0      strong  
  37050     0.4134565233589152      weak  
  37051     0.49899411370240665      weak  
  37098     0.4001937262499069      weak  
  37692     0.5716414574174802      weak  
  37899     0.6618731838164073      weak  
  38181     0.36167200655688847      weak  
  38261     0.4134565233589152      weak  
  38300     0.8418150659414351      strong  
  38375     0.5590492511735341      weak  
  38588     0.5673943819387527      weak  
  38612     0.6618731838164073      weak  
  38781     0.48029207957678266      weak  
  39147     0.5673943819387527      weak  
  39998     0.4001937262499069      weak  
  40366     0.5716414574174802      weak  
  40380     0.40481335220922426      weak  
  40424     0.5673943819387527      weak  
  40837     0.5101706281201103      weak  
  40945     0.3529543253110797      weak  
  41203     0.49899411370240665      weak  
  41408     0.5583786603084718      weak  
  42064     0.6152298636465241      weak  
  43130     0.4136800536472691      weak  
  43302     0.6997988227404814      weak  
  43456     0.37590343491543105      weak  
  43458     0.5036882497578422      weak  
  43544     0.40496237240146044      weak  
  43545     0.7255793159973176      strong  
  43701     0.7255793159973176      strong  
  43856     0.6152298636465241      weak  
  43896     0.4136800536472691      weak  
  44001     0.43528798152149617      weak  
  44034     0.5036882497578422      weak  
  44054     0.40496237240146044      weak  
  44082     0.5716414574174802      weak  
  44314     0.6152298636465241      weak  
  44354     0.5673943819387527      weak  
  44425     0.4136800536472691      weak  
  44644     0.5631473064600253      weak  
  44744     0.40496237240146044      weak  
  44774     0.4001937262499069      weak  
  44804     0.42537813873779895      weak  
  45198     0.6683555621786753      weak  
  45212     0.5101706281201103      weak  
  45253     0.6683555621786753      weak  
  45312     0.5590492511735341      weak  
  45767     0.36167200655688847      weak  
  45786     0.5101706281201103      weak  
  46330     0.5042098204306683      weak  
  46610     0.36167200655688847      weak  
  46629     0.5042098204306683      weak  
  46855     0.5716414574174802      weak  
  47103     0.6618731838164073      weak  
  47414     0.4134565233589152      weak  
  47415     0.49899411370240665      weak  
  47731     0.5673943819387527      weak  
  47857     0.37590343491543105      weak  
  47910     0.40496237240146044      weak  
  47939     0.4001937262499069      weak  
  48235     0.42537813873779895      weak  
  48488     0.4134565233589152      weak  
  48586     0.4884881901497654      weak  
  48587     0.48029207957678266      weak  
  49055     0.5631473064600253      weak  
  49305     0.3529543253110797      weak  
  49306     0.37225244020564785      weak  
  49603     0.40496237240146044      weak  
  49691     1.0      strong  
  49700     0.42537813873779895      weak  
  49829     0.4001937262499069      weak  
  49868     0.5101706281201103      weak  
  50021     0.6618731838164073      weak  
  50084     0.4134565233589152      weak  
  50133     0.40496237240146044      weak  
  50258     0.5716414574174802      weak  
  50358     0.3529543253110797      weak  
  50359     0.37225244020564785      weak  
  50927     0.4134565233589152      weak  
  50971     0.6683555621786753      weak  
  51954     0.5673943819387527      weak  
  52159     0.8418150659414351      strong  
  52383     0.6683555621786753      weak  
  52485     0.3529543253110797      weak  
  52528     0.6997988227404814      weak  
  52873     1.0      strong  
  52886     0.3529543253110797      weak  
  53636     0.42537813873779895      weak  
  54469     0.42537813873779895      weak  
  54741     0.42537813873779895      weak  
  54765     0.36815438491915653      weak  
  55244     0.5583786603084718      weak  
  55868     0.5042098204306683      weak  
  56000     0.4001937262499069      weak  
  56131     0.6152298636465241      weak  
  56523     0.8418150659414351      strong  
  56734     0.6152298636465241      weak  
  57042     1.0      strong  
  57100     0.4732136204455704      weak  
  57141     0.4001937262499069      weak  
  57188     0.5716414574174802      weak  
  57312     0.37225244020564785      weak  
  57545     0.773414797705089      strong  
  57816     0.8418150659414351      strong  
  57996     0.8418150659414351      strong  
  58163     0.5583786603084718      weak  
  58172     1.0      strong  
  58234     0.4732136204455704      weak  
  58600     0.773414797705089      strong  
  58652     0.8418150659414351      strong  
  58849     0.5716414574174802      weak  
  58954     1.0      strong  
  58962     0.4001937262499069      weak  
  58980     0.4136800536472691      weak  
  59027     0.40496237240146044      weak  
  59886     0.3529543253110797      weak  
  59887     0.37225244020564785      weak  
  59904     0.37590343491543105      weak  
  59928     0.37590343491543105      weak  
  59930     0.5036882497578422      weak  
  60123     0.5590492511735341      weak  
  60718     0.4134565233589152      weak  
  61342     0.5042098204306683      weak  
  61492     0.40481335220922426      weak  
  61700     0.5631473064600253      weak  
  61994     0.5673943819387527      weak  
  62106     0.6152298636465241      weak  
  62177     0.5042098204306683      weak  
  62188     0.4417703598837643      weak  
  62553     0.3529543253110797      weak  
  62585     0.3529543253110797      weak  
  62586     0.37225244020564785      weak  
  62826     0.42537813873779895      weak  
  62850     0.5673943819387527      weak  
  62918     0.5101706281201103      weak  
  62959     0.5583786603084718      weak  
  63237     0.36167200655688847      weak  
  63253     0.37590343491543105      weak  
  63304     0.6997988227404814      weak  
  63802     0.4417703598837643      weak  
  63874     0.40496237240146044      weak  
  64064     0.5673943819387527      weak  
  64339     0.5631473064600253      weak  
  65046     0.4136800536472691      weak  
  65483     0.5101706281201103      weak  
  66619     0.6618731838164073      weak  
  66697     0.6618731838164073      weak  
  66909     0.4136800536472691      weak  
  67022     0.6152298636465241      weak  
  67680     0.5583786603084718      weak  
  67845     0.4001937262499069      weak  
  67997     0.5673943819387527      weak  
  68030     0.37590343491543105      weak  
  68271     0.40481335220922426      weak  
  68395     0.5673943819387527      weak  
  68549     0.6683555621786753      weak  
  68741     1.0      strong  
  68854     0.6466731242083302      weak  
  69121     0.6618731838164073      weak  
  69144     0.4389389762312793      weak  
  69157     0.5583786603084718      weak  
  69269     0.5583786603084718      weak  
  69448     0.6618731838164073      weak  
  69518     0.42537813873779895      weak  
  69747     0.4134565233589152      weak  
  69748     0.49899411370240665      weak  
  69930     0.43528798152149617      weak  
  70097     0.5583786603084718      weak  
  70304     0.4136800536472691      weak  
  70650     0.4136800536472691      weak  
  70938     0.5590492511735341      weak  
  71053     0.36815438491915653      weak  
  71132     0.5036882497578422      weak  
  71250     0.5590492511735341      weak  
  71619     0.40496237240146044      weak  
  71646     0.773414797705089      strong  
  71843     0.40496237240146044      weak  
  71881     0.42537813873779895      weak  
  72004     0.6683555621786753      weak  
  72034     0.37590343491543105      weak  
  72085     0.36815438491915653      weak  
  72306     0.4417703598837643      weak  
  72431     0.40496237240146044      weak  
  72675     0.36815438491915653      weak  
  72703     0.42537813873779895      weak  
  72802     0.36815438491915653      weak  
  73002     0.36167200655688847      weak  
  73123     0.5631473064600253      weak  
  73541     0.49899411370240665      weak  
  74095     1.0      strong  
  74195     0.5101706281201103      weak  
  74437     0.37225244020564785      weak  
  74624     0.42537813873779895      weak  
  74699     0.5673943819387527      weak  
  74824     0.3529543253110797      weak  
  74825     0.37225244020564785      weak  
  74953     0.5101706281201103      weak  
  75091     0.42537813873779895      weak  
  75883     0.4001937262499069      weak  
  75933     0.5631473064600253      weak  
  75934     0.7255793159973176      strong  
  75943     0.5673943819387527      weak  
  76064     0.5590492511735341      weak  
  76287     0.6466731242083302      weak  
  76446     0.40496237240146044      weak  
  76767     0.4884881901497654      weak  
  77289     0.42537813873779895      weak  
  77335     0.4001937262499069      weak  
  77432     0.5631473064600253      weak  
  77637     0.4417703598837643      weak  
  77853     0.5101706281201103      weak  
  78067     0.4001937262499069      weak  
  78270     0.5590492511735341      weak  
  78661     0.5583786603084718      weak  
  79132     0.6997988227404814      weak  
  79258     0.4134565233589152      weak  
  79259     0.49899411370240665      weak  
  79369     0.4136800536472691      weak  
  79382     0.4134565233589152      weak  
  79457     0.42537813873779895      weak  
  79724     0.43528798152149617      weak  
  79736     0.4134565233589152      weak  
  80014     0.5042098204306683      weak  
  80037     0.40496237240146044      weak  
  80514     0.5042098204306683      weak  
  80551     0.3529543253110797      weak  
  80833     0.42537813873779895      weak  
  80983     0.8418150659414351      strong  
  81272     0.3529543253110797      weak  
  81493     0.5673943819387527      weak  
  81589     0.4134565233589152      weak  
  81590     0.49899411370240665      weak  
  82085     0.8418150659414351      strong  
  82173     0.3529543253110797      weak  
  82260     0.5590492511735341      weak  
  82439     0.5673943819387527      weak  
  82530     0.37225244020564785      weak  
  83047     0.7255793159973176      strong  
  83067     0.4136800536472691      weak  
  83398     0.40496237240146044      weak  
  83573     0.4134565233589152      weak  
  83699     0.43528798152149617      weak  
  83713     0.6152298636465241      weak  
  83812     0.4389389762312793      weak  
  83872     0.5673943819387527      weak  
  84113     0.5716414574174802      weak  
  84127     0.37590343491543105      weak  
  84308     0.5631473064600253      weak  
  84809     0.49899411370240665      weak  
  84836     0.5111392593696445      weak  
  84893     0.5673943819387527      weak  
  85002     0.42537813873779895      weak  
  85328     0.4389389762312793      weak  
  85722     0.3529543253110797      weak  
  85847     0.4389389762312793      weak  
  86170     0.5673943819387527      weak  
  86223     0.4134565233589152      weak  
  86775     1.0      strong  
  86825     0.5583786603084718      weak  
  86954     0.40496237240146044      weak  
  87306     0.5590492511735341      weak  
  87340     0.6997988227404814      weak  
  87722     0.4732136204455704      weak  
  88284     0.6683555621786753      weak  
  88741     0.4001937262499069      weak  
  88855     1.0      strong  
  89801     0.6997988227404814      weak  
  90348     0.4134565233589152      weak  
  90349     0.49899411370240665      weak  
  90537     0.5673943819387527      weak  
  90662     0.4884881901497654      weak  
  90912     0.5673943819387527      weak  
  91046     0.6152298636465241      weak  
  91153     0.5101706281201103      weak  
  91536     1.0      strong  
  91811     0.4136800536472691      weak  
  92055     0.4001937262499069      weak  
  92541     0.8418150659414351      strong  
  92626     0.40496237240146044      weak  
  92627     0.7255793159973176      strong  
  92733     0.6683555621786753      weak  
  92984     0.8418150659414351      strong  
  93272     0.5583786603084718      weak  
  93286     0.5036882497578422      weak  
  93317     0.4136800536472691      weak  
  93415     0.6618731838164073      weak  
  93526     0.5111392593696445      weak  
  93620     0.6997988227404814      weak  
  94124     0.4134565233589152      weak  
  94131     0.4136800536472691      weak  
  94201     0.5673943819387527      weak  
  94410     0.4884881901497654      weak  
  94763     0.4134565233589152      weak  
  94923     0.4389389762312793      weak  
  94952     0.4732136204455704      weak  
  95236     1.0      strong  
  95307     0.5042098204306683      weak  
  95441     0.6683555621786753      weak  
  95455     0.42537813873779895      weak  
  95847     0.36167200655688847      weak  
  96092     0.5716414574174802      weak  
  96194     0.5631473064600253      weak  
  96291     0.5036882497578422      weak  
  96338     0.5673943819387527      weak  
  96438     0.5590492511735341      weak  
  96692     0.5111392593696445      weak  
  97198     0.5673943819387527      weak  
  97212     0.5101706281201103      weak  
  97437     0.5673943819387527      weak  
  97697     0.5101706281201103      weak  
  97763     0.4134565233589152      weak  
  98244     0.6683555621786753      weak  
  98706     0.8418150659414351      strong  
  99305     0.6466731242083302      weak  
  99596     0.5716414574174802      weak  
  99717     0.40496237240146044      weak  
  100313     0.4417703598837643      weak  
  100568     0.5590492511735341      weak  
  101035     0.42537813873779895      weak  
  101661     0.4136800536472691      weak  
  101669     0.7255793159973176      strong  
  101744     0.4134565233589152      weak  
  101804     0.5042098204306683      weak  
  101809     0.42537813873779895      weak  
  102768     0.5111392593696445      weak  
  103263     0.773414797705089      strong  
  104135     0.3529543253110797      weak  
  104332     0.4134565233589152      weak  
  104414     0.4417703598837643      weak  
  104446     0.4389389762312793      weak  
  104511     0.5583786603084718      weak  
  105398     0.6618731838164073      weak  
  106339     0.773414797705089      strong  
  106449     0.4136800536472691      weak  
  106570     0.4884881901497654      weak  
  106571     0.48029207957678266      weak  
  106592     0.40496237240146044      weak  
  106593     0.7255793159973176      strong  
  106732     0.6683555621786753      weak  
  106783     0.5673943819387527      weak  
  107041     0.5673943819387527      weak  
  107436     1.0      strong  
  107475     0.4134565233589152      weak  
  107514     0.5631473064600253      weak  
  107553     0.40496237240146044      weak  
  107554     0.7255793159973176      strong  
  107791     0.8418150659414351      strong  
  107818     0.42537813873779895      weak  
  107877     0.4389389762312793      weak  
  108146     0.6152298636465241      weak  
  108153     0.40496237240146044      weak  
  108183     0.42537813873779895      weak  
  108249     0.40496237240146044      weak  
  108525     0.6683555621786753      weak  
  108559     0.4136800536472691      weak  
  109099     0.5111392593696445      weak  
  109173     0.36167200655688847      weak  
  109394     0.40496237240146044      weak  
  109561     0.8418150659414351      strong  
  109764     0.37590343491543105      weak  
  109810     0.5631473064600253      weak  
  109989     0.5590492511735341      weak  
  110932     0.5631473064600253      weak  
  110933     0.7255793159973176      strong  
  110986     0.6618731838164073      weak  
  111093     0.3529543253110797      weak  
  111166     0.37590343491543105      weak  
  111313     0.37590343491543105      weak  
  111351     0.5716414574174802      weak  
  111352     0.49899411370240665      weak  
  111541     0.773414797705089      strong  
  111563     0.5036882497578422      weak  
  111658     0.6618731838164073      weak  
  111683     0.4001937262499069      weak  
  111916     0.4417703598837643      weak  
  112088     0.4417703598837643      weak  
  112731     0.6466731242083302      weak  
  112738     0.4389389762312793      weak  
  112859     0.37590343491543105      weak  
  112986     0.5631473064600253      weak  
  113123     0.4417703598837643      weak  
  113199     0.6152298636465241      weak  
  113262     0.6683555621786753      weak  
  113319     0.6466731242083302      weak  
  113393     0.4417703598837643      weak  
  113434     0.40496237240146044      weak  
  113698     0.5042098204306683      weak  
  113980     0.7255793159973176      strong  
  114079     0.8418150659414351      strong  
  114478     0.4417703598837643      weak  
  114566     0.6152298636465241      weak  
  114589     0.8418150659414351      strong  
  114765     0.37225244020564785      weak  
  114850     0.37590343491543105      weak  
  114852     0.5036882497578422      weak  
  115080     0.4134565233589152      weak  
  115081     0.49899411370240665      weak  
  115113     0.43528798152149617      weak  
  115161     0.4417703598837643      weak  
  115307     0.5673943819387527      weak  
  115497     0.4001937262499069      weak  
  115806     0.4389389762312793      weak  
  115905     0.37590343491543105      weak  
  116115     0.4389389762312793      weak  
  116274     0.40496237240146044      weak  
  116602     0.5673943819387527      weak  
  116863     0.7255793159973176      strong  
  117252     0.42537813873779895      weak  
  118300     0.5631473064600253      weak  
  118638     0.4136800536472691      weak  
  118717     0.5583786603084718      weak  
  118919     0.40496237240146044      weak  
  119162     0.6466731242083302      weak  
  119308     0.5673943819387527      weak  
  119578     0.4417703598837643      weak  
  119727     0.4134565233589152      weak  
  119728     0.49899411370240665      weak  
  120000     0.5673943819387527      weak  
  120341     0.37225244020564785      weak  
  120355     0.40496237240146044      weak  
  120409     0.42537813873779895      weak  
  120483     0.5673943819387527      weak  
  120704     0.5673943819387527      weak  
  120722     0.5111392593696445      weak  
  120826     0.3529543253110797      weak  
  120928     0.6618731838164073      weak  
  120950     0.5716414574174802      weak  
  120978     0.3529543253110797      weak  
  121022     0.4134565233589152      weak  
  121104     0.42537813873779895      weak  
  121197     1.0      strong  
  121346     0.4134565233589152      weak  
  121347     0.49899411370240665      weak  
  121421     0.40496237240146044      weak  
  121543     0.48029207957678266      weak  
  121631     0.8418150659414351      strong  
  121995     1.0      strong  
  122304     0.49899411370240665      weak  
  123111     0.4417703598837643      weak  
  123155     0.8418150659414351      strong  
  123457     0.6618731838164073      weak  
  123670     0.4134565233589152      weak  
  123996     0.4136800536472691      weak  
  124055     0.5673943819387527      weak  
  124127     0.5673943819387527      weak  
  124248     0.8418150659414351      strong  
  124692     0.5101706281201103      weak  
  124962     0.5583786603084718      weak  
  124968     0.4001937262499069      weak  
  125083     0.773414797705089      strong  
  125343     0.4732136204455704      weak  
  126111     0.4417703598837643      weak  
  126186     0.4001937262499069      weak  
  127188     0.42537813873779895      weak  
  127277     0.36815438491915653      weak  
  127377     0.6466731242083302      weak  
  127393     0.4884881901497654      weak  
  127490     0.5631473064600253      weak  
  127491     0.7255793159973176      strong  
  127664     0.4389389762312793      weak  
  127679     0.6152298636465241      weak  
  128351     0.40481335220922426      weak  
  128359     0.4884881901497654      weak  
  128729     0.4001937262499069      weak  
  128738     0.37590343491543105      weak  
  128773     0.5631473064600253      weak  
  128886     0.37225244020564785      weak  
  129320     0.4389389762312793      weak  
  129480     0.43528798152149617      weak  
  129926     0.5036882497578422      weak  
  130110     0.40496237240146044      weak  
  130187     0.4732136204455704      weak  
  130266     0.37225244020564785      weak  
  130280     0.4389389762312793      weak  
  130314     0.3529543253110797      weak  
  130319     0.42537813873779895      weak  
  130349     0.40481335220922426      weak  
  130433     0.7255793159973176      strong  
  130445     0.4001937262499069      weak  
  130477     0.6466731242083302      weak  
  130500     1.0      strong  
  130556     0.36167200655688847      weak  
  130882     0.7255793159973176      strong  
  131081     0.43528798152149617      weak  
  131117     0.6683555621786753      weak  
  131237     0.5673943819387527      weak  
  131247     0.42537813873779895      weak  
  131537     0.5590492511735341      weak  
  131649     0.36815438491915653      weak  
  131667     0.5036882497578422      weak  
  131846     0.5590492511735341      weak  
  132015     0.4389389762312793      weak  
  132216     0.40496237240146044      weak  
  132402     0.4884881901497654      weak  
  132528     0.40496237240146044      weak  
  132595     0.36815438491915653      weak  
  133013     0.5590492511735341      weak  
  133055     0.4134565233589152      weak  
  133168     0.40496237240146044      weak  
  133169     0.7255793159973176      strong  
  133298     0.5631473064600253      weak  
  133819     0.36815438491915653      weak  
  133831     0.5036882497578422      weak  
  134594     0.4134565233589152      weak  
  134734     0.6618731838164073      weak  
  135152     0.5036882497578422      weak  
  135457     0.40496237240146044      weak  
  135472     0.4389389762312793      weak  
  135857     0.5111392593696445      weak  
  135883     0.5631473064600253      weak  
  136511     0.42537813873779895      weak  
  136986     0.4732136204455704      weak  
  137152     0.773414797705089      strong  
  137160     0.5631473064600253      weak  
  138110     0.4134565233589152      weak  
  138425     0.49899411370240665      weak  
  138522     0.37590343491543105      weak  
  138815     0.5631473064600253      weak  
  138917     0.37225244020564785      weak  
  139083     0.5111392593696445      weak  
  139226     0.4884881901497654      weak  
  139449     0.5101706281201103      weak  
  139526     0.4389389762312793      weak  
  139916     0.36815438491915653      weak  
  139958     0.6683555621786753      weak  
  140028     0.37590343491543105      weak  
  140234     0.5101706281201103      weak  
  140403     0.4389389762312793      weak  
  140422     0.40496237240146044      weak  
  140753     0.36167200655688847      weak  
  140837     0.36167200655688847      weak  
  141029     0.43528798152149617      weak  
  141585     0.36167200655688847      weak  
  141635     0.48029207957678266      weak  
  141941     0.40496237240146044      weak  
  142063     0.36815438491915653      weak  
  142415     0.8418150659414351      strong  
  143590     0.5631473064600253      weak  
  143799     0.5101706281201103      weak  
  143963     0.6466731242083302      weak  
  144082     1.0      strong  
  144212     0.5673943819387527      weak  
  144240     0.5590492511735341      weak  
  144590     0.7255793159973176      strong  
  144636     0.5583786603084718      weak  
  144826     0.6618731838164073      weak  
  144846     0.4134565233589152      weak  
  144886     0.49899411370240665      weak  
  145120     0.5631473064600253      weak  
  145249     0.4001937262499069      weak  
  145560     0.5673943819387527      weak  
  145834     0.3529543253110797      weak  
  146553     0.4001937262499069      weak  
  146743     0.4001937262499069      weak  
  147337     1.0      strong  
  147473     0.5673943819387527      weak  
  147630     0.5590492511735341      weak  
  147678     0.5111392593696445      weak  
  147823     0.5631473064600253      weak  
  147829     0.4134565233589152      weak  
  148050     0.5673943819387527      weak  
  148339     0.40481335220922426      weak  
  148709     0.5590492511735341      weak  
  149320     0.5111392593696445      weak  
  149321     0.37225244020564785      weak  
  149370     0.36815438491915653      weak  
  149794     0.5673943819387527      weak  
  149911     0.5101706281201103      weak  
  150516     0.49899411370240665      weak  
  150546     0.36167200655688847      weak  
  150703     0.49899411370240665      weak  
  151065     0.5111392593696445      weak  
  151689     0.4389389762312793      weak  
  152303     0.43528798152149617      weak  
  152827     0.42537813873779895      weak  
  152964     0.4134565233589152      weak  
  152965     0.49899411370240665      weak  
  153277     0.40496237240146044      weak  
  153794     0.4417703598837643      weak  
  153858     0.6152298636465241      weak  
  154327     0.3529543253110797      weak  
  154328     0.37225244020564785      weak  
  155023     0.5716414574174802      weak  
  155076     0.40496237240146044      weak  
  155077     0.7255793159973176      strong  
  155222     0.6997988227404814      weak  
  156981     0.5036882497578422      weak  
  157320     0.36167200655688847      weak  
  157383     0.42537813873779895      weak  
  157502     0.40496237240146044      weak  
  157562     0.5673943819387527      weak  
  158158     0.37590343491543105      weak  
  158302     0.4136800536472691      weak  
  158442     0.3529543253110797      weak  
  158863     0.36167200655688847      weak  
  158878     0.4134565233589152      weak  
  159589     0.5101706281201103      weak  
  159997     0.40496237240146044      weak  
  160577     0.36167200655688847      weak  
  162371     0.36167200655688847      weak  
  162653     0.36167200655688847      weak  
  162809     0.36167200655688847      weak  
  162983     0.5583786603084718      weak  
  163473     0.40496237240146044      weak  
  163648     0.40496237240146044      weak  
  163764     0.5673943819387527      weak  
  163841     0.4136800536472691      weak  
  164167     0.5101706281201103      weak  
  164666     0.37225244020564785      weak  
  164809     0.49899411370240665      weak  
  165155     0.5590492511735341      weak  
  166463     0.42537813873779895      weak  
  167060     0.8418150659414351      strong  
  167578     0.4732136204455704      weak  
  167744     0.4417703598837643      weak  
  167939     0.5673943819387527      weak  
  168158     0.5673943819387527      weak  
  168439     0.49899411370240665      weak  
  168971     0.5716414574174802      weak  
  169014     0.6683555621786753      weak  
  169529     0.5716414574174802      weak  
  169827     0.4417703598837643      weak  
  169833     0.40496237240146044      weak  
  170082     0.4001937262499069      weak  
  170348     0.5101706281201103      weak  
  170463     0.5631473064600253      weak  
  171044     0.43528798152149617      weak  
  171300     0.5101706281201103      weak  
  171424     0.6152298636465241      weak  
  171584     0.8418150659414351      strong  
  172393     0.6152298636465241      weak  
  172536     0.5716414574174802      weak  
  172862     0.4001937262499069      weak  
  172872     0.37225244020564785      weak  
  172884     0.5111392593696445      weak  
  173277     0.5673943819387527      weak  
  173370     0.5042098204306683      weak  
  173399     0.4389389762312793      weak  
  173755     0.40496237240146044      weak  
  173969     0.5111392593696445      weak  
  174177     0.5111392593696445      weak  
  174549     0.43528798152149617      weak  
  174573     0.5111392593696445      weak  
  174815     0.40496237240146044      weak  
  175018     0.36815438491915653      weak  
  175028     0.40496237240146044      weak  
  175029     0.7255793159973176      strong  
  175349     0.4884881901497654      weak  
  175680     0.4884881901497654      weak  
  175681     0.48029207957678266      weak  
  176360     0.43528798152149617      weak  
  176396     0.4134565233589152      weak  
  176647     0.5583786603084718      weak  
  177378     0.40496237240146044      weak  
  177401     0.6466731242083302      weak  
  177641     0.3529543253110797      weak  
  178145     0.3529543253110797      weak  
  179105     0.6997988227404814      weak  
  179183     0.6683555621786753      weak  
  179206     0.5111392593696445      weak  
  179207     0.37225244020564785      weak  
  179486     0.4134565233589152      weak  
  179707     0.3529543253110797      weak  
  179757     0.5673943819387527      weak  
  179929     0.4134565233589152      weak  
  180467     0.5042098204306683      weak  
  180512     0.43528798152149617      weak  
  180594     0.4001937262499069      weak  
  180722     0.4136800536472691      weak  
  181111     0.5590492511735341      weak  
  181607     0.49899411370240665      weak  
  181878     0.49899411370240665      weak  
  182152     0.4001937262499069      weak  
  182526     0.5583786603084718      weak  
  182717     0.5673943819387527      weak  
  182740     0.36815438491915653      weak  
  182774     0.4134565233589152      weak  
  182936     0.37225244020564785      weak  
  183343     0.4001937262499069      weak  
  183365     0.8418150659414351      strong  
  183377     0.40496237240146044      weak  
  183767     0.5673943819387527      weak  
