# searching chr1
# for transcription factor MET28
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  24720     0.40968342644320294      weak  
  24722     0.40968342644320294      weak  
  24741     0.40968342644320294      weak  
  24762     0.40968342644320294      weak  
  24771     0.40968342644320294      weak  
  24773     1.0      strong  
  24794     0.40968342644320294      weak  
  24804     0.40968342644320294      weak  
  24806     0.40968342644320294      weak  
  24809     0.40968342644320294      weak  
  24830     0.40968342644320294      weak  
  24836     0.40968342644320294      weak  
  24866     0.40968342644320294      weak  
  25017     0.40968342644320294      weak  
  25235     0.4096834264432028      weak  
  25265     0.4096834264432028      weak  
  25280     0.4096834264432028      weak  
  25454     0.40968342644320294      weak  
  25589     0.40968342644320294      weak  
  25595     0.40968342644320294      weak  
  25607     0.40968342644320294      weak  
  25643     0.40968342644320294      weak  
  25724     0.40968342644320294      weak  
  25730     0.40968342644320294      weak  
  25742     0.40968342644320294      weak  
  25776     0.4096834264432028      weak  
  25802     0.40968342644320294      weak  
  25859     0.40968342644320294      weak  
  25865     0.40968342644320294      weak  
  25877     0.40968342644320294      weak  
  25911     0.4096834264432028      weak  
  25937     0.40968342644320294      weak  
  25994     0.40968342644320294      weak  
  26000     0.40968342644320294      weak  
  26012     0.40968342644320294      weak  
  26046     0.4096834264432028      weak  
  26072     0.40968342644320294      weak  
  26129     0.40968342644320294      weak  
  26135     0.40968342644320294      weak  
  26147     0.40968342644320294      weak  
  26170     0.40968342644320294      weak  
  26207     0.40968342644320294      weak  
  26264     0.40968342644320294      weak  
  26270     0.40968342644320294      weak  
  26282     0.40968342644320294      weak  
  26316     0.4096834264432028      weak  
  26342     0.40968342644320294      weak  
  26399     0.40968342644320294      weak  
  26405     0.40968342644320294      weak  
  26417     0.40968342644320294      weak  
  26451     0.4096834264432028      weak  
  26477     0.40968342644320294      weak  
  26534     0.40968342644320294      weak  
  26540     1.0      strong  
  26586     0.4096834264432028      weak  
  26612     0.40968342644320294      weak  
  26669     0.40968342644320294      weak  
  26675     1.0      strong  
  26721     0.4096834264432028      weak  
  26747     0.40968342644320294      weak  
  26804     0.40968342644320294      weak  
  26810     1.0      strong  
  26845     0.40968342644320294      weak  
  26882     0.40968342644320294      weak  
  26939     0.40968342644320294      weak  
  26945     1.0      strong  
  26980     0.40968342644320294      weak  
  27074     0.40968342644320294      weak  
  27080     0.40968342644320294      weak  
  27353     0.40968342644320294      weak  
  27435     0.40968342644320294      weak  
  27494     0.40968342644320294      weak  
  27509     0.40968342644320294      weak  
  27525     1.0      strong  
  27545     0.40968342644320294      weak  
  27644     0.40968342644320294      weak  
  27689     0.40968342644320294      weak  
  27809     0.40968342644320294      weak  
  27890     0.40968342644320294      weak  
  27926     0.40968342644320294      weak  
  27954     0.40968342644320294      weak  
  28025     0.40968342644320294      weak  
  28123     0.40968342644320294      weak  
  28189     1.0      strong  
  28240     0.4096834264432028      weak  
  28310     1.0      strong  
  28318     0.40968342644320294      weak  
  28320     0.40968342644320294      weak  
  28355     0.40968342644320294      weak  
  28362     0.40968342644320294      weak  
  28396     0.40968342644320294      weak  
  28422     0.40968342644320294      weak  
  28810     0.40968342644320294      weak  
  28848     0.40968342644320294      weak  
  28895     0.40968342644320294      weak  
  28897     0.40968342644320294      weak  
  28904     0.40968342644320294      weak  
  28971     0.40968342644320294      weak  
  28976     0.40968342644320294      weak  
  29046     0.40968342644320294      weak  
  29048     0.40968342644320294      weak  
  29061     0.40968342644320294      weak  
  29105     0.40968342644320294      weak  
  29152     0.4096834264432028      weak  
  29375     0.40968342644320294      weak  
  29416     0.40968342644320294      weak  
  29483     0.40968342644320294      weak  
  29563     0.40968342644320294      weak  
  29968     0.40968342644320294      weak  
  30208     0.40968342644320294      weak  
  30229     0.40968342644320294      weak  
  30233     0.40968342644320294      weak  
  30268     0.40968342644320294      weak  
  30345     0.40968342644320294      weak  
  30444     0.40968342644320294      weak  
  30532     0.40968342644320294      weak  
  30627     0.40968342644320294      weak  
  30732     0.40968342644320294      weak  
  30739     0.40968342644320294      weak  
  30775     0.40968342644320294      weak  
  30976     0.40968342644320294      weak  
  31022     0.40968342644320294      weak  
  31024     0.4096834264432028      weak  
  31238     0.40968342644320294      weak  
  31439     0.40968342644320294      weak  
  31616     1.0      strong  
  31679     0.40968342644320294      weak  
  31814     0.40968342644320294      weak  
  31822     0.40968342644320294      weak  
  31874     0.4096834264432028      weak  
  31890     0.40968342644320294      weak  
  31906     1.0      strong  
  31908     0.40968342644320294      weak  
  31910     0.40968342644320294      weak  
  31975     0.4096834264432028      weak  
  32028     0.40968342644320294      weak  
  32034     0.40968342644320294      weak  
  32082     0.4096834264432028      weak  
  32090     0.40968342644320294      weak  
  32115     0.4096834264432028      weak  
  32225     0.40968342644320294      weak  
  32267     0.40968342644320294      weak  
  32284     0.4096834264432028      weak  
  32294     0.40968342644320294      weak  
  32331     0.40968342644320294      weak  
  32333     0.4096834264432028      weak  
  32351     0.4096834264432028      weak  
  32477     0.40968342644320294      weak  
  32505     1.0      strong  
  32526     0.40968342644320294      weak  
  32615     0.40968342644320294      weak  
  32692     0.4096834264432028      weak  
  32975     1.0      strong  
  33010     0.40968342644320294      weak  
  33078     0.40968342644320294      weak  
  33205     0.40968342644320294      weak  
  33279     0.40968342644320294      weak  
  33287     0.40968342644320294      weak  
  33309     1.0      strong  
  33315     0.40968342644320294      weak  
  33515     0.40968342644320294      weak  
  33533     0.40968342644320294      weak  
  33552     0.40968342644320294      weak  
  33701     0.40968342644320294      weak  
  33778     0.40968342644320294      weak  
  33853     0.40968342644320294      weak  
  33855     0.40968342644320294      weak  
  33866     0.40968342644320294      weak  
  33876     0.40968342644320294      weak  
  33896     0.40968342644320294      weak  
  33956     0.40968342644320294      weak  
  33974     1.0      strong  
  33976     0.40968342644320294      weak  
  33999     0.4096834264432028      weak  
  34025     0.40968342644320294      weak  
  34054     0.4096834264432028      weak  
  34169     0.4096834264432028      weak  
  34201     0.4096834264432028      weak  
  34285     0.40968342644320294      weak  
  34310     0.40968342644320294      weak  
  34324     0.40968342644320294      weak  
  34396     0.40968342644320294      weak  
  34436     0.40968342644320294      weak  
  34633     0.4096834264432028      weak  
  34687     0.4096834264432028      weak  
  34702     0.40968342644320294      weak  
  34787     0.40968342644320294      weak  
  34870     0.40968342644320294      weak  
  34906     0.40968342644320294      weak  
  34955     0.40968342644320294      weak  
  35029     0.40968342644320294      weak  
  35053     0.40968342644320294      weak  
  35162     0.40968342644320294      weak  
  35259     0.40968342644320294      weak  
  35268     0.40968342644320294      weak  
  35357     0.40968342644320294      weak  
  35460     0.40968342644320294      weak  
  35511     0.40968342644320294      weak  
  35532     0.40968342644320294      weak  
  35542     0.40968342644320294      weak  
  35573     0.40968342644320294      weak  
  35580     0.40968342644320294      weak  
  35589     0.40968342644320294      weak  
  35654     0.40968342644320294      weak  
  35681     0.40968342644320294      weak  
  35696     0.40968342644320294      weak  
  35761     0.40968342644320294      weak  
  35851     0.4096834264432028      weak  
  35984     0.40968342644320294      weak  
  36044     0.40968342644320294      weak  
  36065     0.40968342644320294      weak  
  36105     0.40968342644320294      weak  
  36288     0.40968342644320294      weak  
  36408     0.4096834264432028      weak  
  36509     0.40968342644320294      weak  
  36795     0.40968342644320294      weak  
  36940     0.4096834264432028      weak  
  36999     1.0      strong  
  37089     0.40968342644320294      weak  
  37117     0.40968342644320294      weak  
  37222     0.40968342644320294      weak  
  37376     0.40968342644320294      weak  
  37378     0.40968342644320294      weak  
  37401     0.40968342644320294      weak  
  37462     0.40968342644320294      weak  
  37474     0.4096834264432028      weak  
  37491     0.40968342644320294      weak  
  37562     0.4096834264432028      weak  
  37741     0.40968342644320294      weak  
  37828     0.40968342644320294      weak  
  37841     0.40968342644320294      weak  
  37895     0.40968342644320294      weak  
  37943     0.40968342644320294      weak  
  38037     0.40968342644320294      weak  
  38070     0.40968342644320294      weak  
  38266     0.4096834264432028      weak  
  38272     0.40968342644320294      weak  
  38282     0.40968342644320294      weak  
  38454     0.40968342644320294      weak  
  38474     0.40968342644320294      weak  
  38639     0.40968342644320294      weak  
  38644     0.40968342644320294      weak  
  38899     0.40968342644320294      weak  
  38908     0.40968342644320294      weak  
  38917     0.4096834264432028      weak  
  38949     0.40968342644320294      weak  
  38954     0.40968342644320294      weak  
  39213     0.40968342644320294      weak  
  39288     0.40968342644320294      weak  
  39303     0.40968342644320294      weak  
  39323     0.40968342644320294      weak  
  39380     0.40968342644320294      weak  
  39396     0.40968342644320294      weak  
  39404     0.40968342644320294      weak  
  39476     0.40968342644320294      weak  
  39518     0.40968342644320294      weak  
  39638     1.0      strong  
  39647     0.40968342644320294      weak  
  39939     0.40968342644320294      weak  
  40017     0.40968342644320294      weak  
  40167     0.40968342644320294      weak  
  40354     0.40968342644320294      weak  
  40356     0.40968342644320294      weak  
  40428     0.40968342644320294      weak  
  40472     0.40968342644320294      weak  
  40751     1.0      strong  
  40791     0.40968342644320294      weak  
  40822     0.40968342644320294      weak  
  40841     0.40968342644320294      weak  
  40964     0.40968342644320294      weak  
  41139     0.40968342644320294      weak  
  41141     0.4096834264432028      weak  
  41192     0.4096834264432028      weak  
  41199     0.40968342644320294      weak  
  41276     0.4096834264432028      weak  
  41330     0.40968342644320294      weak  
  41377     0.40968342644320294      weak  
  41397     0.40968342644320294      weak  
  41451     0.40968342644320294      weak  
  41471     0.40968342644320294      weak  
  41520     0.40968342644320294      weak  
  41684     0.40968342644320294      weak  
  41686     0.40968342644320294      weak  
  41763     0.40968342644320294      weak  
  41774     0.40968342644320294      weak  
  41781     0.40968342644320294      weak  
  41925     0.40968342644320294      weak  
  41934     0.40968342644320294      weak  
  41989     0.40968342644320294      weak  
  42115     0.40968342644320294      weak  
  42244     0.40968342644320294      weak  
  42554     0.40968342644320294      weak  
  42579     0.40968342644320294      weak  
  42691     0.40968342644320294      weak  
  43120     0.40968342644320294      weak  
  43126     0.40968342644320294      weak  
  43269     0.40968342644320294      weak  
  43334     0.40968342644320294      weak  
  43351     0.40968342644320294      weak  
  43444     0.40968342644320294      weak  
  43463     0.40968342644320294      weak  
  43465     0.4096834264432028      weak  
  43492     0.40968342644320294      weak  
  43606     0.40968342644320294      weak  
  43804     0.40968342644320294      weak  
  43806     0.40968342644320294      weak  
  43914     0.40968342644320294      weak  
  43921     0.40968342644320294      weak  
  43945     1.0      strong  
  44017     0.4096834264432028      weak  
  44101     0.40968342644320294      weak  
  44137     0.40968342644320294      weak  
  44155     0.40968342644320294      weak  
  44157     0.4096834264432028      weak  
  44221     0.4096834264432028      weak  
  44278     0.40968342644320294      weak  
  44280     0.40968342644320294      weak  
  44293     0.40968342644320294      weak  
  44422     0.4096834264432028      weak  
  44489     0.40968342644320294      weak  
  44604     0.40968342644320294      weak  
  44689     0.4096834264432028      weak  
  44781     0.40968342644320294      weak  
  44816     0.40968342644320294      weak  
  44857     0.4096834264432028      weak  
  44870     0.40968342644320294      weak  
  44924     0.4096834264432028      weak  
  44929     0.40968342644320294      weak  
  44942     0.4096834264432028      weak  
  44981     0.40968342644320294      weak  
  45027     0.40968342644320294      weak  
  45196     0.40968342644320294      weak  
  45280     0.40968342644320294      weak  
  45514     0.40968342644320294      weak  
  45522     0.40968342644320294      weak  
  45576     0.4096834264432028      weak  
  45602     0.40968342644320294      weak  
  45628     0.40968342644320294      weak  
  45811     0.4096834264432028      weak  
  45821     0.40968342644320294      weak  
  45829     0.40968342644320294      weak  
  45853     0.40968342644320294      weak  
  45947     1.0      strong  
  45970     0.40968342644320294      weak  
  46066     0.40968342644320294      weak  
  46071     0.40968342644320294      weak  
  46098     0.40968342644320294      weak  
  46105     0.40968342644320294      weak  
  46146     1.0      strong  
  46155     0.4096834264432028      weak  
  46242     0.4096834264432028      weak  
  46344     0.40968342644320294      weak  
  46393     0.40968342644320294      weak  
  46425     0.40968342644320294      weak  
  46474     0.40968342644320294      weak  
  46494     0.40968342644320294      weak  
  46500     1.0      strong  
  46728     0.40968342644320294      weak  
  46761     0.40968342644320294      weak  
  46782     0.40968342644320294      weak  
  46835     0.40968342644320294      weak  
  46848     0.4096834264432028      weak  
  46956     0.40968342644320294      weak  
  46995     0.40968342644320294      weak  
  47083     0.4096834264432028      weak  
  47298     0.4096834264432028      weak  
  47314     0.40968342644320294      weak  
  47420     0.40968342644320294      weak  
  47470     0.40968342644320294      weak  
  47501     0.40968342644320294      weak  
  47503     0.40968342644320294      weak  
  47622     0.40968342644320294      weak  
  47634     0.40968342644320294      weak  
  47651     0.40968342644320294      weak  
  47667     0.40968342644320294      weak  
  47707     0.40968342644320294      weak  
  47767     0.40968342644320294      weak  
  47769     0.40968342644320294      weak  
  47831     0.40968342644320294      weak  
  47850     0.40968342644320294      weak  
  47890     0.40968342644320294      weak  
  47944     0.40968342644320294      weak  
  48021     1.0      strong  
  48039     0.40968342644320294      weak  
  48167     0.4096834264432028      weak  
  48400     0.40968342644320294      weak  
  48412     0.40968342644320294      weak  
  48418     0.40968342644320294      weak  
  48509     0.40968342644320294      weak  
  48521     0.40968342644320294      weak  
  48682     0.4096834264432028      weak  
  48788     0.40968342644320294      weak  
  48809     0.40968342644320294      weak  
  48839     0.40968342644320294      weak  
  48940     0.40968342644320294      weak  
  49214     0.40968342644320294      weak  
  49240     0.40968342644320294      weak  
  49362     0.40968342644320294      weak  
  49480     0.40968342644320294      weak  
  49559     0.40968342644320294      weak  
  49928     0.40968342644320294      weak  
  50157     0.40968342644320294      weak  
  50215     0.40968342644320294      weak  
  50269     0.40968342644320294      weak  
  50379     0.40968342644320294      weak  
  50411     0.40968342644320294      weak  
  50467     0.40968342644320294      weak  
  50539     0.40968342644320294      weak  
  50714     0.40968342644320294      weak  
  51017     0.40968342644320294      weak  
  51331     0.40968342644320294      weak  
  51376     0.40968342644320294      weak  
  51470     0.40968342644320294      weak  
  51490     0.40968342644320294      weak  
  51698     0.40968342644320294      weak  
  51958     0.40968342644320294      weak  
  52051     0.40968342644320294      weak  
  52134     0.40968342644320294      weak  
  52177     0.40968342644320294      weak  
  52194     0.40968342644320294      weak  
  52230     0.40968342644320294      weak  
  52303     0.40968342644320294      weak  
  52448     0.40968342644320294      weak  
  52619     0.40968342644320294      weak  
  52653     0.4096834264432028      weak  
  52676     0.40968342644320294      weak  
  52869     0.40968342644320294      weak  
  52898     0.40968342644320294      weak  
  52920     0.40968342644320294      weak  
  52971     1.0      strong  
  53021     0.40968342644320294      weak  
  53026     0.40968342644320294      weak  
  53081     0.40968342644320294      weak  
  53143     0.40968342644320294      weak  
  53145     0.40968342644320294      weak  
  53187     0.4096834264432028      weak  
  53266     0.40968342644320294      weak  
  53299     0.40968342644320294      weak  
  53310     0.40968342644320294      weak  
  53453     0.40968342644320294      weak  
  53471     0.40968342644320294      weak  
  53574     0.40968342644320294      weak  
  53608     0.40968342644320294      weak  
  53655     0.40968342644320294      weak  
  53703     0.40968342644320294      weak  
  53792     0.40968342644320294      weak  
  53880     1.0      strong  
  53967     0.40968342644320294      weak  
  54235     0.40968342644320294      weak  
  54248     0.40968342644320294      weak  
  54283     1.0      strong  
  54363     0.40968342644320294      weak  
  54386     0.40968342644320294      weak  
  54391     0.40968342644320294      weak  
  54582     0.40968342644320294      weak  
  54615     0.40968342644320294      weak  
  54685     0.40968342644320294      weak  
  54789     0.40968342644320294      weak  
  54946     0.4096834264432028      weak  
  55043     0.40968342644320294      weak  
  55119     0.40968342644320294      weak  
  55181     0.40968342644320294      weak  
  55187     0.40968342644320294      weak  
  55196     0.40968342644320294      weak  
  55198     0.4096834264432028      weak  
  55217     0.40968342644320294      weak  
  55350     0.40968342644320294      weak  
  55407     0.40968342644320294      weak  
  55565     0.40968342644320294      weak  
  55620     0.40968342644320294      weak  
  55658     0.4096834264432028      weak  
  55672     0.40968342644320294      weak  
  55942     0.40968342644320294      weak  
  55944     0.40968342644320294      weak  
  55957     0.40968342644320294      weak  
  56031     0.40968342644320294      weak  
  56050     0.40968342644320294      weak  
  56058     0.40968342644320294      weak  
  56070     0.40968342644320294      weak  
  56147     1.0      strong  
  56168     0.4096834264432028      weak  
  56174     0.40968342644320294      weak  
  56201     0.40968342644320294      weak  
  56495     0.40968342644320294      weak  
  56551     0.40968342644320294      weak  
  56598     0.4096834264432028      weak  
  56668     0.40968342644320294      weak  
  56739     0.4096834264432028      weak  
  56776     0.40968342644320294      weak  
  56787     0.40968342644320294      weak  
  56803     0.40968342644320294      weak  
  56911     0.40968342644320294      weak  
  57025     0.40968342644320294      weak  
  57114     0.40968342644320294      weak  
  57242     0.40968342644320294      weak  
  57256     0.40968342644320294      weak  
  57290     0.4096834264432028      weak  
  57308     0.40968342644320294      weak  
  57371     1.0      strong  
  57388     0.40968342644320294      weak  
  57424     0.40968342644320294      weak  
  57549     0.40968342644320294      weak  
  57604     0.40968342644320294      weak  
  57670     0.40968342644320294      weak  
  57675     0.4096834264432028      weak  
  57944     0.40968342644320294      weak  
  57965     0.40968342644320294      weak  
  57980     0.40968342644320294      weak  
  58007     0.40968342644320294      weak  
  58201     0.40968342644320294      weak  
  58249     0.40968342644320294      weak  
  58395     0.40968342644320294      weak  
  58420     0.40968342644320294      weak  
  58468     0.40968342644320294      weak  
  58482     0.40968342644320294      weak  
  58523     0.40968342644320294      weak  
  58689     0.40968342644320294      weak  
  58705     0.40968342644320294      weak  
  58713     0.40968342644320294      weak  
  58729     0.40968342644320294      weak  
  58778     0.40968342644320294      weak  
  58790     0.4096834264432028      weak  
  58869     0.40968342644320294      weak  
  58888     0.40968342644320294      weak  
  58897     0.4096834264432028      weak  
  58933     1.0      strong  
  59130     0.40968342644320294      weak  
  59280     0.40968342644320294      weak  
  59307     0.4096834264432028      weak  
  59378     0.4096834264432028      weak  
  59445     0.40968342644320294      weak  
  59468     0.40968342644320294      weak  
  59562     0.40968342644320294      weak  
  59612     0.40968342644320294      weak  
  59642     0.40968342644320294      weak  
  59659     0.40968342644320294      weak  
  59679     0.40968342644320294      weak  
  59681     1.0      strong  
  59715     0.4096834264432028      weak  
  59743     0.40968342644320294      weak  
  59820     0.40968342644320294      weak  
  59922     0.40968342644320294      weak  
  59924     0.40968342644320294      weak  
  60309     0.4096834264432028      weak  
  60378     0.40968342644320294      weak  
  60499     0.4096834264432028      weak  
