# searching chr1
# for transcription factor DAL82
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  10475     0.36861551836557277      weak  
  10555     0.4709121205535029      weak  
  10637     0.5448090994711297      weak  
  10699     0.4533072520466565      weak  
  10732     0.3781786568137362      weak  
  10879     0.6293559371151201      weak  
  10920     0.35571977106426134      weak  
  10997     0.43193508657538215      weak  
  11267     0.6561617039773963      weak  
  11269     0.5525610374556256      weak  
  11398     0.4922118380062306      weak  
  11425     0.4796783307976526      weak  
  11503     0.8201840179671085      strong  
  11505     0.35456060276751433      weak  
  12220     0.36209519669637036      weak  
  12244     0.3783960008693762      weak  
  12436     0.3789755850177498      weak  
  13045     0.4153444903281896      weak  
  13060     0.4153444903281896      weak  
  13090     0.4153444903281896      weak  
  13174     0.3561544591755416      weak  
  13327     0.4972107512859523      weak  
  13598     0.6458740853437658      weak  
  13857     0.38006230529595025      weak  
  13982     0.517351300441933      weak  
  14215     0.6084909077736723      weak  
  14276     0.36100847641816997      weak  
  14595     0.36347170904875764      weak  
  14617     0.5712526262406723      weak  
  14662     0.3781786568137362      weak  
  14818     0.45816126928928497      weak  
  14820     0.6047236108092444      weak  
  15118     0.5169890603491996      weak  
  15231     0.4364268637252772      weak  
  15493     0.6163877417952619      weak  
  15560     0.3680359342171992      weak  
  15780     0.6304426573933203      weak  
  15893     0.5493008766210246      weak  
  15895     0.39882634209954365      weak  
  16138     0.4936607983771644      weak  
  16481     0.47228863290589007      weak  
  16503     0.576541331594581      weak  
  16726     0.35963196406578285      weak  
  16837     0.42237194812721884      weak  
  17317     0.37115119901470695      weak  
  17342     0.3618778526407303      weak  
  17491     0.6375425632108962      weak  
  17762     0.38636528290951255      weak  
  17943     0.49771788741577927      weak  
  17971     0.4879374049119758      weak  
  18134     0.3749909439976817      weak  
  18321     0.5351735130044194      weak  
  18433     0.40940375280736074      weak  
  18695     0.4565674128812577      weak  
  18725     0.3523147141925669      weak  
  18868     0.3720205752372673      weak  
  18900     0.4169383467362168      weak  
  19191     0.3527494023038471      weak  
  19328     0.6429037165833515      weak  
  19358     0.691806129102369      weak  
  19442     0.39252336448598135      weak  
  19502     0.3885387234659132      weak  
  19553     0.35905237991740924      weak  
  19673     0.3814388176483373      weak  
  19860     0.6402955879156706      weak  
  20218     0.3680359342171992      weak  
  20384     0.47228863290589007      weak  
  20467     0.6163877417952619      weak  
  20469     0.440701296819532      weak  
  20972     0.48909657320872274      weak  
  21291     0.618271390277476      weak  
  21337     0.3680359342171992      weak  
  21421     0.5081504020865031      weak  
  21691     0.4477287546185613      weak  
  21729     0.39788451785843665      weak  
  21757     0.3936100847641817      weak  
  21978     0.35325653843367383      weak  
  22172     0.41490980221690943      weak  
  22313     0.45692965297399124      weak  
  22378     0.3759327682387887      weak  
  22542     0.359124827935956      weak  
  22667     0.4728682170542635      weak  
  22669     0.566615953053684      weak  
  23115     0.38462653046439177      weak  
  23280     0.40940375280736074      weak  
  23376     0.3823081938708977      weak  
  23519     0.4632326305875535      weak  
  23565     0.4375860320220243      weak  
  23862     0.5104687386799971      weak  
  23963     0.3732521915525611      weak  
  23984     0.6434108527131783      weak  
  24652     0.36209519669637036      weak  
  24676     0.3783960008693762      weak  
  24889     0.3789755850177498      weak  
  25210     0.4153444903281896      weak  
  25225     0.4153444903281896      weak  
  25255     0.4153444903281896      weak  
  25489     0.4627979424762733      weak  
  27109     0.4627979424762733      weak  
  27164     0.3515902340071      weak  
  27515     0.39049481996667396      weak  
  27805     0.6261682242990654      weak  
  27950     0.7160762153155112      strong  
  28043     0.3932478446714483      weak  
  28079     0.4607693979569659      weak  
  28119     0.5735709628341665      weak  
  28183     0.5569803665869739      weak  
  28304     0.5672679852206043      weak  
  28306     0.4213576758675651      weak  
  28346     0.47243352894298335      weak  
  28630     0.46692747953343483      weak  
  28734     0.3759327682387887      weak  
  28762     0.4296891980004347      weak  
  29070     0.5751648192421938      weak  
  29393     0.41447511410562937      weak  
  29463     0.4296891980004347      weak  
  29638     0.46533362312540755      weak  
  29723     0.44055640078243874      weak  
  30088     0.4038252553792654      weak  
  30150     0.4757661377961313      weak  
  30275     0.5648772006085634      weak  
  30302     0.5029341447511411      weak  
  30429     0.41527204230964293      weak  
  30440     0.7792508874882271      strong  
  30537     0.4134608418459756      weak  
  30560     0.43874520031877123      weak  
  30594     0.48909657320872274      weak  
  30645     0.753386944867058      strong  
  30688     0.3847714265014851      weak  
  30873     0.3925233644859813      weak  
  30972     0.47793957835253204      weak  
  31158     0.3618778526407303      weak  
  31252     0.9368253278272839      strong  
  31356     0.39339274070854163      weak  
  31631     0.41940157936680444      weak  
  31657     0.5358979931898862      weak  
  31834     0.41940157936680444      weak  
  31861     0.7728030138375716      strong  
  32086     0.626023328261972      weak  
  32221     0.723393465188727      strong  
  32248     0.8958921973484024      strong  
  32357     0.5521263493443457      weak  
  32625     0.48873433311598935      weak  
  32653     0.4542490762877637      weak  
  32842     0.35130044193291315      weak  
  33221     0.3555748750271681      weak  
  33529     0.531696008114178      weak  
  33548     0.6644207780917192      weak  
  33557     0.4237484604796059      weak  
  33800     0.7810620879518946      strong  
  33922     0.4627979424762733      weak  
  34140     0.35542997899007456      weak  
  34495     0.3758603202202421      weak  
  34622     0.6736216764471493      weak  
  35151     0.42411070057233946      weak  
  35507     0.5519090052887055      weak  
  35800     0.5209012533507209      weak  
  35815     0.4950373107295516      weak  
  36019     0.39245091646743463      weak  
  36082     0.6383394914149099      weak  
  36167     0.3568789393610085      weak  
  36350     0.4523654278055496      weak  
  36402     0.3929580525972615      weak  
  36675     0.3996232703035572      weak  
  36692     0.36680431790190543      weak  
  36716     0.41570673042092304      weak  
  36869     0.36636962979062526      weak  
  37040     0.4591755415489387      weak  
  37173     0.3683981743099327      weak  
  37374     0.4783018184452656      weak  
  37407     0.5358979931898862      weak  
  37468     0.45287256393537645      weak  
  37500     0.5664710570165906      weak  
  37648     0.5236542780554952      weak  
  37690     0.5418387307107152      weak  
  37939     0.3970151416358763      weak  
  37959     0.535028616967326      weak  
  38172     0.46533362312540755      weak  
  38409     0.4552633485474173      weak  
  38586     0.41201188147504164      weak  
  38706     0.4796783307976526      weak  
  38796     0.4354850394841703      weak  
  38904     0.8098963993334783      strong  
  39131     0.469028472071289      weak  
  39145     0.5545171339563864      weak  
  39155     0.4969209592117656      weak  
  39209     0.6973846265304644      weak  
  39474     0.45461131638049707      weak  
  39622     0.5569803665869739      weak  
  39750     0.3781786568137362      weak  
  40013     0.6045062667536043      weak  
  40174     0.6522495109758749      weak  
  40372     0.3972324856915164      weak  
  40498     0.36977468666231983      weak  
  40622     0.3640512931971311      weak  
  40747     0.3687604144026661      weak  
  41371     0.35050351372889954      weak  
  41467     0.49996377599072667      weak  
  41516     0.6261682242990654      weak  
  41578     0.35506773889734117      weak  
  41717     0.5297399116134174      weak  
  42030     0.36680431790190543      weak  
  42111     0.6973846265304644      weak  
  42523     0.517351300441933      weak  
  42687     0.5356082011156994      weak  
  42830     0.5392306020430343      weak  
  43056     0.3987538940809969      weak  
  43380     0.4843874520031877      weak  
  43792     0.3966529015431428      weak  
  43802     0.4222995001086721      weak  
  43910     0.3862928348909658      weak  
  43976     0.4060711439542129      weak  
  44352     0.41201188147504164      weak  
  44406     0.4743171774251975      weak  
  44728     0.3966529015431428      weak  
  44835     0.3748460479605884      weak  
  45736     0.35963196406578285      weak  
  46178     0.5010504962689271      weak  
  46296     0.44012171267115857      weak  
  46338     0.47525900166630447      weak  
  46364     0.4802579149460262      weak  
  46436     0.7212924726508732      strong  
  46724     0.7792508874882271      strong  
  46767     0.6907918568427154      weak  
  46922     0.5168441643121061      weak  
  47195     0.35188002608128666      weak  
  47294     0.4622183583278998      weak  
  47867     0.4372237919292908      weak  
  47884     0.6429761646018982      weak  
  47948     0.35506773889734117      weak  
  48107     0.5664710570165906      weak  
  48220     0.4577265811780049      weak  
  48339     0.42802289357386086      weak  
  48430     0.5666884010722307      weak  
  48549     0.4793885387234659      weak  
  48573     0.5140911396073318      weak  
  48799     0.437875824096211      weak  
  48835     0.46359487068028693      weak  
  48912     0.5971165688618417      weak  
  49158     0.5089473302905166      weak  
  49224     0.47909874664927915      weak  
  49260     0.3983916539882635      weak  
  49384     0.7320147793957835      strong  
  49524     0.3523147141925669      weak  
  49654     0.41940157936680444      weak  
  49757     0.597768601028762      weak  
  50454     0.45692965297399124      weak  
  50615     0.3962906614504094      weak  
  50718     0.43447076722451644      weak  
  51092     0.43765848004057095      weak  
  51392     0.4677244077374485      weak  
  51769     0.42237194812721884      weak  
  51857     0.5231471419256684      weak  
  51991     0.35912482793595596      weak  
  52047     0.8421357675867565      strong  
  52693     0.5274215750199234      weak  
  52879     0.5797290444106353      weak  
  53015     0.35050351372889954      weak  
  53141     0.6950662899369703      weak  
  53199     0.3742664638122148      weak  
  53372     0.5892197348402523      weak  
  53561     0.43700644787365067      weak  
  53570     0.38056944142577703      weak  
  53995     0.43425342316887633      weak  
  54055     0.3680359342171992      weak  
  54110     0.42353111642396585      weak  
  54128     0.5282185032239369      weak  
  54641     0.35506773889734117      weak  
  54976     0.4783742664638122      weak  
  55015     0.6095051800333261      weak  
  55085     0.3954212852278491      weak  
  55265     0.4060711439542129      weak  
  55424     0.466420343403608      weak  
  55888     0.46214591030935304      weak  
  56231     0.5010504962689271      weak  
  56371     0.5802361805404623      weak  
  56658     0.41940157936680444      weak  
  56772     0.5033688328624212      weak  
  56813     0.5136564514960517      weak  
  56915     0.44504817793233364      weak  
  56917     0.6930377454176629      weak  
  57108     0.6084909077736723      weak  
  57602     0.6814460624501921      weak  
  57708     0.47272332101717024      weak  
  57725     0.3614431645294502      weak  
  58590     0.978048250380352      strong  
  58659     0.4529450119539231      weak  
  58685     0.35905237991740924      weak  
  58927     0.36636962979062526      weak  
  59163     0.3561544591755416      weak  
  59947     0.7033253640512933      strong  
  60075     0.5866840541911178      weak  
  60086     0.4054191117872927      weak  
  60509     0.40592624791711945      weak  
  60553     0.44801854669274804      weak  
  60629     0.4330942548721293      weak  
  60806     0.4565674128812577      weak  
  60818     0.37433891183076146      weak  
  60993     0.41896689125552417      weak  
  61048     0.5904513511555459      weak  
  61261     0.5533579656596392      weak  
  61571     0.36977468666231983      weak  
  61868     0.3874520031877129      weak  
  61941     0.466420343403608      weak  
  62672     0.48837209302325585      weak  
  62700     0.4153444903281896      weak  
  62740     0.6561617039773963      weak  
  62930     0.4048395276389191      weak  
  62973     0.5250307904078824      weak  
  62983     0.6607259291458379      weak  
  63045     0.4516409476200826      weak  
  63386     0.3893356516699269      weak  
  63415     0.3511555458958198      weak  
  63476     0.3565891472868218      weak  
  63711     0.43265956676084916      weak  
  64133     0.5876983264507716      weak  
  64175     0.8739404477287547      strong  
  64352     0.4269361732956604      weak  
  64723     0.3764399043686155      weak  
  64790     0.5797290444106353      weak  
  64850     0.5797290444106353      weak  
  65197     0.35608201115699495      weak  
  65240     0.5875534304136781      weak  
  65386     0.3806418894443237      weak  
  65513     0.35716873143519523      weak  
  65538     0.4796783307976526      weak  
  65545     0.3594870680286894      weak  
  65595     0.3627472288632906      weak  
  65666     0.47562124175903786      weak  
  65924     0.36528290951242487      weak  
  65999     0.7057885966818808      strong  
  66065     0.6644207780917192      weak  
  66142     0.4591755415489387      weak  
  66202     0.41078026515974797      weak  
  66221     0.389552995725567      weak  
  66341     0.3738317757009346      weak  
  66440     0.36680431790190543      weak  
  66572     0.3780337607766429      weak  
  66929     0.618271390277476      weak  
  66943     0.3936825327827284      weak  
  67114     0.4130986017532421      weak  
  67135     0.5135115554589583      weak  
  67211     0.4816344272984134      weak  
  67275     0.4346156632616099      weak  
  67377     0.3987538940809969      weak  
  67667     0.6715206839092951      weak  
  67876     0.7189016880388321      strong  
  67878     0.5909584872853728      weak  
  67983     0.6016807940302833      weak  
  68050     0.5648772006085634      weak  
  68393     0.41201188147504164      weak  
  68589     0.5446642034340363      weak  
  68629     0.39339274070854163      weak  
  68749     0.4141128740128957      weak  
  69136     0.8833586901398247      strong  
  69289     0.38564080272404555      weak  
  69792     0.3825255379265377      weak  
  69851     0.4693907121640224      weak  
  70124     0.37223791929290734      weak  
  70168     0.5061218575671956      weak  
  70360     0.3938274288198218      weak  
  70831     0.3531840904151272      weak  
  71124     0.4796783307976526      weak  
  71541     0.365282909512425      weak  
  71988     0.46779685575599517      weak  
  72726     0.5095993624574369      weak  
  73351     0.4677244077374485      weak  
  73480     0.3565891472868218      weak  
  73600     0.5497355647323047      weak  
  73755     0.725277113670941      strong  
  73985     0.3727450554227342      weak  
  74179     0.5297399116134174      weak  
  74534     0.45374194015793673      weak  
  74662     0.3618778526407303      weak  
  75862     0.36832572629138605      weak  
  76076     0.8421357675867565      strong  
  76211     0.3726726074041875      weak  
  76279     0.40752010432514674      weak  
  76348     0.3677461421430123      weak  
  77175     0.5702383539810185      weak  
  77333     0.4388900963558648      weak  
  77342     0.40034775048902416      weak  
  77367     0.5198869810910672      weak  
  77795     0.6383394914149099      weak  
  77820     0.4477287546185613      weak  
  77878     0.35325653843367383      weak  
  78182     0.5751648192421938      weak  
  78338     0.4134608418459756      weak  
  78743     0.4677244077374485      weak  
  78797     0.3917264362819678      weak  
  78847     0.3917264362819678      weak  
  78885     0.44671448235890754      weak  
  79509     0.8201840179671085      strong  
  79668     0.5003984641020068      weak  
  79678     0.4583061653263784      weak  
  79814     0.4738824893139173      weak  
  79847     0.5157574440339057      weak  
  79881     0.4523654278055496      weak  
  80045     0.4251974208505398      weak  
  80081     0.5061218575671956      weak  
  80111     0.4676519597189017      weak  
  80252     0.4709121205535029      weak  
  80455     0.3966529015431428      weak  
  80573     0.5955227124538144      weak  
  80600     0.501557632398754      weak  
  80602     0.6046511627906977      weak  
  80998     0.35115554589581977      weak  
  81208     0.35318409041512716      weak  
  81473     0.4709121205535029      weak  
  81475     0.36528290951242487      weak  
  81964     0.6508729986234877      weak  
  81969     0.3570962834166486      weak  
  81980     0.3749909439976817      weak  
  82022     0.3917264362819678      weak  
  82031     0.5519090052887055      weak  
  82659     0.35579221908280806      weak  
  82705     0.5360428892269797      weak  
  82766     0.3978120698398899      weak  
  82957     0.43729623994783745      weak  
  83019     0.4375860320220243      weak  
  83111     0.6084909077736723      weak  
  83125     0.4086068246033472      weak  
  84441     0.3887560675215533      weak  
  84579     0.6805042382090851      weak  
  84597     0.5876983264507716      weak  
  84632     0.3974498297471565      weak  
  84672     0.4330942548721293      weak  
  84737     0.5285807433166703      weak  
  85221     0.4757661377961313      weak  
  85386     0.5282185032239369      weak  
  85422     0.6016807940302833      weak  
  85551     0.4269361732956604      weak  
  85623     0.699630515105412      weak  
  85865     0.5102513946243571      weak  
  85998     0.4948199666739115      weak  
  86168     0.5545171339563864      weak  
  86267     0.5569803665869739      weak  
  86799     0.3972324856915164      weak  
  86816     0.36528290951242487      weak  
  87115     0.5519814533072521      weak  
  87128     0.4246178367021662      weak  
  87242     0.9265377091936536      strong  
  87521     0.47562124175903786      weak  
  87543     0.3752082880533218      weak  
  87553     0.3531840904151272      weak  
  87594     0.4254872129247266      weak  
  87674     0.699630515105412      weak  
  88042     0.42353111642396585      weak  
  88370     0.41940157936680444      weak  
  88432     0.6561617039773963      weak  
  88444     0.5381438817648339      weak  
  88842     0.6086358038107657      weak  
  89062     0.6261682242990654      weak  
  89078     0.7341157719336376      strong  
  89380     0.3936100847641817      weak  
  89478     0.6210244149822504      weak  
  89575     0.5263348547417228      weak  
  89956     0.596319640657828      weak  
  89983     0.4709121205535029      weak  
  90304     0.42237194812721884      weak  
  90825     0.5482866043613708      weak  
  90945     0.4677244077374485      weak  
  91015     0.6171846699992756      weak  
  91078     0.525610374556256      weak  
  91099     0.450626675360429      weak  
  91270     0.38462653046439177      weak  
  91461     0.5751648192421938      weak  
  91568     0.5860320220241977      weak  
  91847     0.8851698906034922      strong  
  92263     0.36361660508585086      weak  
  92506     0.37883068898065636      weak  
  92993     0.3591248279359559      weak  
  93397     0.412881257697602      weak  
  93551     0.40425994349054556      weak  
  93947     0.46026226182713903      weak  
  94040     0.6016807940302833      weak  
  94079     0.39245091646743463      weak  
  94255     0.3925233644859813      weak  
  94376     0.4796783307976526      weak  
  94549     0.8201840179671085      strong  
  94575     0.4086068246033472      weak  
  94585     0.6016807940302833      weak  
  94649     0.45692965297399124      weak  
  94945     0.5280736071868435      weak  
  95020     0.3853510106498588      weak  
  95056     0.6902122726943418      weak  
  95359     0.42237194812721884      weak  
  95938     0.6975295225675578      weak  
  96098     0.3631094689560241      weak  
  96416     0.3591248279359559      weak  
  96460     0.40070999058175766      weak  
  96605     0.3502861696732594      weak  
  96616     0.5895095269144389      weak  
  96660     0.978048250380352      strong  
  97007     0.3681808302542925      weak  
  97125     0.4354850394841703      weak  
  97311     0.41744548286604366      weak  
  97350     0.7792508874882271      strong  
  97555     0.4156342824023763      weak  
  97572     0.5896544229515323      weak  
  97777     0.4659856552923278      weak  
  98129     0.3642686372527712      weak  
  98257     0.6401506918785773      weak  
  98334     0.4728682170542635      weak  
  98351     0.4631601825690068      weak  
  98478     0.6594943128305442      weak  
  98730     0.6163877417952619      weak  
  99060     0.3660798377164384      weak  
  99117     0.4997464319350866      weak  
  99194     0.35869013982467574      weak  
  99297     0.5643700644787366      weak  
  99609     0.6114612765340868      weak  
  99639     0.6171846699992756      weak  
  99874     0.5635006882561763      weak  
  100160     0.47909874664927915      weak  
  100191     0.3523871622111136      weak  
  100199     0.8958921973484024      strong  
  100211     0.4025211910454249      weak  
  100255     0.4354125914656235      weak  
  100741     0.3539810186191409      weak  
  100802     0.36528290951242487      weak  
  100929     0.5051800333260885      weak  
  101065     0.4709121205535029      weak  
  101395     0.38078678548141714      weak  
  101459     0.44577265811780054      weak  
  101461     0.4564949648627111      weak  
  101994     0.6304426573933203      weak  
  102004     0.3969426936173296      weak  
  102182     0.4816344272984134      weak  
  103563     0.5916105194522929      weak  
  103624     0.3716583351445337      weak  
  103892     0.3742664638122148      weak  
  103987     0.36644207780917193      weak  
  104314     0.5673404332391511      weak  
  104779     0.3591248279359559      weak  
  105092     0.40650583206549307      weak  
  105320     0.4922118380062306      weak  
  105392     0.35122799391436654      weak  
  105496     0.5342316887633123      weak  
  105515     0.5102513946243571      weak  
  105657     0.3973773817286097      weak  
  105704     0.5672679852206043      weak  
  105712     0.3555748750271681      weak  
  105749     0.42802289357386086      weak  
  105924     0.4946750706368182      weak  
  105949     0.4583061653263784      weak  
  106115     0.6016807940302833      weak  
  106317     0.35912482793595596      weak  
  106475     0.37310729551546773      weak  
  106687     0.41251901760486853      weak  
  107110     0.3531840904151272      weak  
  107272     0.3929580525972615      weak  
  107323     0.36542780554951826      weak  
  107526     0.5214808374990945      weak  
  107649     0.4538143881764835      weak  
  107809     0.4346156632616099      weak  
  107811     0.4186046511627908      weak  
  107911     0.7136854307034703      strong  
  107930     0.3752082880533218      weak  
  108079     0.725277113670941      strong  
  108116     0.389552995725567      weak  
  108228     0.6805042382090851      weak  
  108410     0.5978410490473086      weak  
  108661     0.4322973266681157      weak  
  108774     0.47105701659059634      weak  
  109033     0.4661305513294211      weak  
  109213     0.5569803665869739      weak  
  109285     0.3857132507425922      weak  
  109528     0.44671448235890754      weak  
  109931     0.5209012533507209      weak  
  110072     0.531696008114178      weak  
  110113     0.627906976744186      weak  
  110127     0.8739404477287547      strong  
  110186     0.4796783307976526      weak  
  110464     0.4441788017097733      weak  
  110582     0.40425994349054556      weak  
  110683     0.713757878722017      strong  
  110721     0.6016807940302833      weak  
  110833     0.6040715786423241      weak  
  110835     0.6476852858074333      weak  
  110995     0.4904730855611099      weak  
  111039     0.3809316815185105      weak  
  111251     0.3969426936173296      weak  
  111263     0.8614069405201767      strong  
  111265     0.7075997971455482      strong  
  111363     0.565674128812577      weak  
  111554     0.596319640657828      weak  
  111777     0.3809316815185105      weak  
  112152     0.5565456784756938      weak  
  112189     0.4246178367021662      weak  
  112286     0.3915090922263276      weak  
  112339     0.5664710570165906      weak  
  112849     0.5548793740491197      weak  
  112851     0.5650945446642034      weak  
  113647     0.7842498007679491      strong  
  113864     0.5525610374556256      weak  
  114193     0.6304426573933203      weak  
  114203     0.6607259291458379      weak  
  114896     0.5493008766210246      weak  
  114915     0.5565456784756938      weak  
  114937     0.4975729913786857      weak  
  115147     0.7097732377019489      strong  
  115245     0.45692965297399124      weak  
  115937     0.7127436064623633      strong  
  116264     0.6705788596681883      weak  
  116455     0.3565891472868218      weak  
  116467     0.699630515105412      weak  
  116765     0.35600956313844817      weak  
  116839     0.45663986089980463      weak  
  116895     0.4689560240527422      weak  
  116897     0.46156632616097953      weak  
  116915     0.35586466710135484      weak  
  117010     0.7792508874882271      strong  
  117044     0.38462653046439177      weak  
  117078     0.4038252553792654      weak  
  117080     0.6805042382090851      weak  
  117215     0.44570021009925387      weak  
  117340     0.40650583206549307      weak  
  117355     0.3752082880533218      weak  
  117401     0.5236542780554952      weak  
  117469     0.618271390277476      weak  
  117593     0.41078026515974797      weak  
  117658     0.45461131638049707      weak  
  117706     0.44012171267115857      weak  
  117742     0.3681808302542925      weak  
  118247     0.3615880605665436      weak  
  118482     0.4083894805477071      weak  
  118587     0.37752662464681597      weak  
  118803     0.36528290951242487      weak  
  118818     0.5643700644787366      weak  
  118833     0.5694414257770051      weak  
  118917     0.4215750199232052      weak  
  119102     0.4317901905382889      weak  
  119112     0.40650583206549307      weak  
  119180     0.4948199666739115      weak  
  119485     0.49771788741577927      weak  
  119726     0.4317177425197421      weak  
  119818     0.3938274288198218      weak  
  120096     0.5095993624574369      weak  
  120280     0.44577265811780054      weak  
  120282     0.9136419618923423      strong  
  120300     0.6401506918785773      weak  
  120379     0.7330290516554373      strong  
  120459     0.4658407592552344      weak  
  120756     0.6200101427225966      weak  
  120918     0.3996232703035572      weak  
  121455     0.43729623994783745      weak  
  121591     0.7251322176338478      strong  
  121659     0.423965804535246      weak  
  121962     0.41679345069912344      weak  
  121972     0.35948706802868946      weak  
  121974     0.45461131638049707      weak  
  122085     0.47909874664927915      weak  
  122208     0.4060711439542129      weak  
  122277     0.5955227124538144      weak  
  122338     0.42200970803448534      weak  
  122532     0.44577265811780054      weak  
  122629     0.3749909439976817      weak  
  122664     0.3780337607766429      weak  
  122697     0.3680359342171992      weak  
  123307     0.6304426573933203      weak  
  123484     0.3721654712743607      weak  
  123498     0.3720205752372673      weak  
  123524     0.35542997899007456      weak  
  123534     0.4021589509526915      weak  
  123582     0.4007099905817576      weak  
  123763     0.572556690574513      weak  
  123918     0.43765848004057095      weak  
  124176     0.4922118380062306      weak  
  124189     0.3615880605665436      weak  
  124198     0.4735202492211838      weak  
  124335     0.4538143881764835      weak  
  124480     0.35130044193291315      weak  
  124764     0.3983916539882635      weak  
  124866     0.6008838658262698      weak  
  125125     0.5169890603491996      weak  
  125143     0.4591755415489387      weak  
  125296     0.5866840541911178      weak  
  125390     0.3929580525972615      weak  
  125455     0.3749909439976817      weak  
  125521     0.437875824096211      weak  
  125630     0.4444685937839601      weak  
  125641     0.3929580525972615      weak  
  125890     0.3523147141925668      weak  
  125906     0.3929580525972615      weak  
  125976     0.4269361732956604      weak  
  126034     0.41679345069912344      weak  
  126220     0.5487212924726509      weak  
  126330     0.35905237991740924      weak  
  126395     0.3781786568137362      weak  
  126467     0.4709121205535029      weak  
  126748     0.35608201115699495      weak  
  127112     0.4141128740128957      weak  
  127226     0.36528290951242487      weak  
  127815     0.49771788741577927      weak  
  127867     0.6644207780917192      weak  
  128142     0.5236542780554952      weak  
  128459     0.4048395276389191      weak  
  128487     0.47562124175903786      weak  
  128629     0.5787872201695283      weak  
  128880     0.5168441643121061      weak  
  128904     0.4706947764978628      weak  
  129144     0.7539665290154315      strong  
  129331     0.41490980221690943      weak  
  129543     0.4591755415489387      weak  
  129552     0.46982540027530256      weak  
  129843     0.6331232340795481      weak  
  129851     0.3748460479605884      weak  
  129881     0.4207780917191915      weak  
  130697     0.6957183221038905      weak  
  130795     0.5751648192421938      weak  
  130811     0.4032456712308919      weak  
  130852     0.6544953995508223      weak  
  131058     0.5102513946243571      weak  
  131431     0.4957617909150185      weak  
  132073     0.3687604144026661      weak  
  132158     0.38933565166992684      weak  
  132333     0.3716583351445337      weak  
  132414     0.5103238426429038      weak  
  132487     0.6084909077736723      weak  
  132659     0.677678765485764      weak  
  132661     0.8117075997971456      strong  
  132798     0.37317974353401434      weak  
  132815     0.45692965297399124      weak  
  133199     0.5623415199594292      weak  
  133230     0.37223791929290734      weak  
  133276     0.40657828008403973      weak  
  133404     0.699630515105412      weak  
  133419     0.6045062667536043      weak  
  133458     0.4086068246033472      weak  
  133509     0.5971165688618417      weak  
  133632     0.40723031225096      weak  
  133683     0.47844671448235887      weak  
  133880     0.5566181264942406      weak  
  133888     0.5512569731217851      weak  
  133932     0.6084909077736723      weak  
  134015     0.7625153952039413      strong  
  134033     0.41078026515974797      weak  
  134071     0.3566615953053685      weak  
  134267     0.390929508077954      weak  
  134387     0.36347170904875764      weak  
