# searching chr1
# for transcription factor ASH1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  41159     0.5245040073577716      weak  
  41206     0.5924320063066613      weak  
  42661     0.4726054394954672      weak  
  42945     0.5222047037183024      weak  
  43002     0.6597030613585599      weak  
  43183     0.38937064774668245      weak  
  43288     0.6417027985810011      weak  
  43378     0.5637892523978453      weak  
  43412     0.51267901721193      weak  
  43524     0.5570227302588359      weak  
  43594     0.43824727368282745      weak  
  43870     0.5041387465510445      weak  
  43884     0.3804362107476022      weak  
  43906     0.7244777296018919      strong  
  44149     0.4739850216791484      weak  
  44317     0.5503875968992248      weak  
  44521     0.3841150965707528      weak  
  44812     0.4442254631454473      weak  
  45111     0.4850216791486006      weak  
  45316     0.5446064906057022      weak  
  45552     0.3745237156746814      weak  
  46085     0.45861253448955447      weak  
  46184     0.48738667717776896      weak  
  46263     0.5157666535277887      weak  
  46275     0.5397451057679675      weak  
  46322     0.6895940086716593      weak  
  46829     0.7232295361976087      strong  
  47112     0.38845092629089484      weak  
  47280     0.38845092629089484      weak  
  47361     0.45421101037971356      weak  
  47366     0.50223360924977      weak  
  47516     0.507686243594797      weak  
  48116     0.5714098016029431      weak  
  48239     0.507686243594797      weak  
  48670     0.49323347786099064      weak  
  48761     0.3892392589672842      weak  
  49229     0.39350939429772697      weak  
  49352     0.4402837997635002      weak  
  49372     0.45999211667323603      weak  
  49645     0.6407830771252137      weak  
  50288     0.728879253711733      strong  
  50377     0.40907896465641835      weak  
  50506     0.41959006700827745      weak  
  50594     0.40408619103928534      weak  
  50989     0.594337143607936      weak  
  51193     0.3609249770069636      weak  
  51642     0.47654710287741425      weak  
  52163     0.40625410589935623      weak  
  52201     0.396859808172382      weak  
  52336     0.41150965707528586      weak  
  52396     0.36138483773485747      weak  
  52493     0.43108658520562354      weak  
  52749     0.3879910655630008      weak  
  52938     0.394100643805019      weak  
  53063     0.40454605176717906      weak  
  53097     0.7697411641045853      strong  
  53381     0.3945605045329128      weak  
  53465     0.35869136775719357      weak  
  53483     0.5300880304821968      weak  
  53559     0.6518854289843647      weak  
  53621     0.3716988569176192      weak  
  53814     0.5216134542110104      weak  
  54544     0.4412035212192878      weak  
  54591     0.840888188148732      strong  
  54726     0.4105899356194981      weak  
  54769     0.7194849559847589      strong  
  54923     0.4667586388122455      weak  
  55353     0.5820522927342006      weak  
  55455     0.44980948626987255      weak  
  55603     0.5566942583103404      weak  
  55624     0.4147943765602417      weak  
  55729     0.5185258178951517      weak  
  56425     0.4802259887005649      weak  
  56656     0.40907896465641824      weak  
  56686     0.5038759689922481      weak  
  56770     0.4645250295624754      weak  
  57314     0.4110497963473919      weak  
  57335     0.5337669163053474      weak  
  57590     0.4908684798318223      weak  
  57819     0.42445145184601224      weak  
  57821     0.3686112206017606      weak  
  58078     0.5419787150177375      weak  
  58308     0.3705820522927342      weak  
  58389     0.6453159900144527      weak  
  58498     0.4716857180396794      weak  
  58857     0.5146498489029037      weak  
  59114     0.3741295493364867      weak  
  59231     0.37084482985153067      weak  
  59232     0.5542635658914729      weak  
  59251     0.6210747602154776      weak  
  59726     0.5718696623308369      weak  
  59778     0.3725528839837078      weak  
  60133     0.7412954933648666      strong  
  60172     0.4536197608724214      weak  
  60230     0.6202207331493891      weak  
  60529     0.51642359742478      weak  
  60695     0.46242280909210354      weak  
  60731     0.39712258573117865      weak  
  60782     0.4894232032584417      weak  
  61326     0.36775719353567204      weak  
  61359     0.5694389699119695      weak  
  61378     0.7101563526474839      strong  
  61422     0.4202470109052687      weak  
  61654     0.4557219813427933      weak  
  61704     0.6433451583234792      weak  
  61997     0.422086453816844      weak  
  62051     0.5437524635396138      weak  
  62068     0.6292865589278676      weak  
  62140     0.5480882932597556      weak  
  62192     0.6432137695440808      weak  
  62242     0.5476941269215609      weak  
  62247     0.6837472079884377      weak  
  62356     0.4837734857443175      weak  
  62375     0.45657600840888185      weak  
  62879     0.43095519642622526      weak  
  62971     0.5018394429115753      weak  
  62989     0.382012876100381      weak  
  63130     0.43844435685192484      weak  
  63242     0.6340822493759032      weak  
  63323     0.35054526343450265      weak  
  63525     0.3577059519117067      weak  
  63607     0.3573774799632112      weak  
  63644     0.4669557219813427      weak  
  63656     0.38969911969517806      weak  
  63806     0.49198528445670736      weak  
  64013     0.5311391407173827      weak  
  64092     0.4465904611746157      weak  
  64635     0.3515306792799895      weak  
  64664     0.376560241755354      weak  
  64684     0.40993299172250697      weak  
  64708     0.46859808172382084      weak  
  64908     0.6359216922874785      weak  
  64952     0.7070687163316253      strong  
  65822     0.4916568125082118      weak  
  66233     0.4533569833136249      weak  
  66700     0.5486138483773485      weak  
  66812     0.3876625936145053      weak  
  67406     0.45841545132045725      weak  
  67536     0.6994481671265275      weak  
  67626     0.691630534752332      weak  
  67800     0.48495598475890145      weak  
  68007     0.6340822493759032      weak  
  68107     0.4019839705689134      weak  
  68191     0.3879253711733018      weak  
  68254     0.35987386677177763      weak  
  68279     0.44113782682958874      weak  
  68402     0.4009985547234266      weak  
  68438     0.39029036920247      weak  
  68464     0.38129023781369076      weak  
  68482     0.8667717776901851      strong  
  68996     0.5869136775719352      weak  
  69757     0.49527000394166326      weak  
  70206     0.47253974510576785      weak  
  70296     0.507686243594797      weak  
  70381     0.39659703061358553      weak  
  70463     0.5237156746813822      weak  
  70653     0.6204835107081854      weak  
  70943     0.7691499145972934      strong  
  71263     0.5470371830245697      weak  
  71341     0.4917225068979109      weak  
  71496     0.368808303770858      weak  
  71790     0.4220864538168441      weak  
  72406     0.3954145315990015      weak  
  72456     0.36821705426356593      weak  
  72603     0.3879253711733018      weak  
  72717     0.5741689659703061      weak  
  73039     0.37728288004204447      weak  
  73823     0.4192615950597819      weak  
  74340     0.4040204966495861      weak  
  74650     0.41150965707528586      weak  
  75135     0.4403494941531993      weak  
  75459     0.46859808172382084      weak  
  75468     0.4975036131914335      weak  
  75479     0.37465510445407957      weak  
  75549     0.6825647089738536      weak  
  75852     0.4745762711864407      weak  
  75948     0.5216134542110104      weak  
  75957     0.6390093286033374      weak  
  76221     0.4164367363027197      weak  
  76412     0.6134542110103798      weak  
  76476     0.38969911969517806      weak  
  76560     0.5355406648272237      weak  
  76631     0.38969911969517806      weak  
  77216     0.3703192747339378      weak  
  77252     0.48587570621468923      weak  
  77373     0.45999211667323603      weak  
  77568     0.3604651162790698      weak  
  77641     0.5486138483773485      weak  
  77834     0.5093286033372749      weak  
  77858     0.5414531599001444      weak  
  78406     0.4574300354749705      weak  
  78771     0.6112206017606097      weak  
  79225     0.362304559190645      weak  
  79372     0.3743923268952831      weak  
  79385     0.5404020496649586      weak  
  79428     0.5243069241886743      weak  
  79460     0.47970043358297193      weak  
  79716     0.5582709236631191      weak  
  80499     0.5788332676389436      weak  
  80953     0.4793719616344764      weak  
  80958     0.5327815004598607      weak  
  81417     0.5681907765076862      weak  
  81462     0.4536197608724214      weak  
  81541     0.39015898042307184      weak  
  81771     0.3670345552489817      weak  
  81882     0.4285245040073578      weak  
  82201     0.4667586388122455      weak  
  82280     0.42248062015503873      weak  
  82336     0.45598475890158985      weak  
  82461     0.3561292865589279      weak  
  82470     0.3932466167389306      weak  
  82502     0.38129023781369076      weak  
  82805     0.46820391538562606      weak  
  82826     0.3657206674549993      weak  
  82937     0.5637892523978453      weak  
  83508     0.3613848377348574      weak  
  83701     0.42523978452240174      weak  
  83815     0.37570621468926546      weak  
  83994     0.4557219813427933      weak  
  84009     0.4123636841413743      weak  
  84177     0.4251740901327025      weak  
  84508     0.4068453554066483      weak  
  84531     0.40231244251740905      weak  
  84656     0.39232689528314285      weak  
  84955     0.692681644987518      weak  
  85268     0.3619103928524503      weak  
  85384     0.4667586388122455      weak  
  85822     0.4907370910524242      weak  
  85871     0.4052029956641703      weak  
  86053     0.4810143213769545      weak  
  86212     0.4321376954408092      weak  
  86392     0.3921955065037446      weak  
  86968     0.38785967678360267      weak  
  87194     0.38404940218105377      weak  
  87284     0.436867691499146      weak  
  87630     0.3736696886085929      weak  
  87725     0.355669425831034      weak  
  87961     0.5820522927342006      weak  
  88022     0.4837734857443175      weak  
  88070     0.3775456576008409      weak  
  88138     0.416502430692419      weak  
  88211     0.5820522927342006      weak  
  88243     0.47832085139929054      weak  
  88592     0.6359216922874785      weak  
  90014     0.5733806332939168      weak  
  90186     0.42024701090526867      weak  
  90353     0.36512941794770726      weak  
  90497     0.37439232689528307      weak  
  90598     0.6100381027460254      weak  
  90817     0.38129023781369076      weak  
  90863     0.40986729733280786      weak  
  90886     0.5243069241886743      weak  
  91076     0.569636053081067      weak  
  91156     0.4089475758770201      weak  
  91643     0.6112206017606097      weak  
  91793     0.39212981211404546      weak  
  92024     0.51642359742478      weak  
  92378     0.5282485875706214      weak  
  92614     0.6341479437656025      weak  
  92662     0.3882538431217974      weak  
  93176     0.562015503875969      weak  
  93326     0.4551964262252003      weak  
  93784     0.48410195769281306      weak  
  93837     0.3843121797398502      weak  
  93944     0.4427144921823677      weak  
  93988     0.5796216003153332      weak  
  93993     0.4071081329654448      weak  
  94206     0.7070687163316253      strong  
  95078     0.4318749178820129      weak  
  95284     0.49198528445670736      weak  
  95773     0.4618315595848114      weak  
  96112     0.4081592432006307      weak  
  96241     0.6215346209433713      weak  
  96342     0.6374983576402574      weak  
  96411     0.3879253711733018      weak  
  96450     0.49198528445670736      weak  
  96742     0.3699908027854421      weak  
  97202     0.40907896465641824      weak  
  97363     0.3515306792799895      weak  
  97639     0.41183812902378125      weak  
  97702     0.4052029956641703      weak  
  97843     0.7121928787281566      strong  
  97873     0.4810143213769545      weak  
  98056     0.4982919458678228      weak  
  98074     0.38805675995270006      weak  
  98110     0.45486795427670473      weak  
  98134     0.4019839705689134      weak  
  98236     0.3899618972539745      weak  
  98348     0.40408619103928534      weak  
  98662     0.4726054394954672      weak  
  98680     0.67014846932072      weak  
  98719     0.45999211667323603      weak  
  98851     0.40993299172250697      weak  
  99108     0.4463933780055183      weak  
  99274     0.5830377085796872      weak  
  99568     0.42064117724346334      weak  
  100500     0.5379713572460912      weak  
  100527     0.3683484430429641      weak  
  100585     0.3674287215871765      weak  
  101263     0.4460649060570227      weak  
  101563     0.36887399816055705      weak  
  101770     0.36670608330048615      weak  
  101895     0.7875443437130469      strong  
  102139     0.7807778215740375      strong  
  102344     0.5521613454211012      weak  
  102378     0.39620286427539086      weak  
  102862     0.5358034423860202      weak  
  102989     0.5300880304821968      weak  
  103193     0.40369202470109056      weak  
  103265     0.40487452371567473      weak  
  103316     0.35593220338983045      weak  
  103633     0.445079490211536      weak  
  103894     0.39206411772434635      weak  
  104051     0.3767573249244514      weak  
  104099     0.3686112206017606      weak  
  104336     0.5185258178951517      weak  
  104462     0.42727631060307447      weak  
  105661     0.4234660360005257      weak  
  105737     0.3876625936145053      weak  
  105770     0.4616344764157141      weak  
  105839     0.38693995532781505      weak  
  106106     0.5369202470109051      weak  
  106298     0.4128235448692681      weak  
  106351     0.38963342530547884      weak  
  106408     0.40388910787018795      weak  
  106422     0.45414531599001434      weak  
  106460     0.3795164892918144      weak  
  106575     0.43660491394034945      weak  
  106616     0.3990934174221522      weak  
  106640     0.39659703061358553      weak  
  106659     0.6011693601366443      weak  
  106735     0.6522139009328602      weak  
  106771     0.506043883852319      weak  
  106831     0.4726054394954672      weak  
  106841     0.5260149783208514      weak  
  106853     0.4031007751937984      weak  
  106936     0.41315201681776376      weak  
  107075     0.3561292865589279      weak  
  107177     0.42721061621337536      weak  
  107444     0.48738667717776896      weak  
  107677     0.40323216397319656      weak  
  108113     0.51267901721193      weak  
  108134     0.3879253711733018      weak  
  108170     0.4353567205360661      weak  
  108186     0.6039942188937064      weak  
  108416     0.4592694783865456      weak  
  108425     0.5448692681644988      weak  
  108880     0.4019839705689134      weak  
  109236     0.4301011693601367      weak  
  109276     0.39646564183418737      weak  
  109329     0.49034292471422947      weak  
  109415     0.45256865063723556      weak  
  109545     0.5947970043358297      weak  
  109704     0.4306267244777296      weak  
  109972     0.5033504138746551      weak  
  110330     0.4527657338063329      weak  
  110355     0.5395480225988701      weak  
  110415     0.5803442386020232      weak  
  110883     0.37156746813822106      weak  
  110973     0.35645775850742345      weak  
  111097     0.4268821442648798      weak  
  111298     0.4392983839180134      weak  
  111648     0.4848902903692025      weak  
  111859     0.5146498489029037      weak  
  111919     0.7812376823019314      strong  
  111969     0.4249113125739062      weak  
  112327     0.3916042569964525      weak  
  112459     0.5718696623308369      weak  
  112537     0.40829063198002885      weak  
  112559     0.39902772303245304      weak  
  112725     0.6328997503613191      weak  
  112889     0.9288529759558533      strong  
  112894     0.47201418998817507      weak  
  113125     0.4716857180396794      weak  
  113133     0.3795164892918145      weak  
  113216     0.4996058336618052      weak  
  113323     0.7303245302851136      strong  
  113690     0.49868611220601755      weak  
  113714     0.4592037839968466      weak  
  113738     0.5235842859019839      weak  
  113983     0.4623571147024043      weak  
  114060     0.4268164498751807      weak  
  114419     0.5925633950860596      weak  
  114552     0.49375903297858365      weak  
  114582     0.3604651162790698      weak  
  114666     0.35869136775719357      weak  
  114708     0.40625410589935623      weak  
  114830     0.4645250295624754      weak  
  114983     0.4124950729207726      weak  
  115115     0.5044672184995401      weak  
  115294     0.3945605045329128      weak  
  115558     0.6378925239784522      weak  
  115569     0.4907370910524242      weak  
  115849     0.5695703586913677      weak  
  115924     0.41380896071475504      weak  
  116108     0.3767573249244514      weak  
  116243     0.44304296413086325      weak  
  116733     0.38937064774668245      weak  
  116843     0.44580212849822626      weak  
  117169     0.5388910787018787      weak  
  117425     0.42931283668374726      weak  
  117605     0.6171330968335305      weak  
  117914     0.42412297989751674      weak  
  118063     0.3829982919458678      weak  
  118084     0.36670608330048615      weak  
  118093     0.3631585862567337      weak  
  118151     0.36604913940349487      weak  
  118725     0.4907370910524242      weak  
  118742     0.6204835107081854      weak  
  118879     0.47247405071606885      weak  
  119155     0.6522139009328602      weak  
  119483     0.41880173433188794      weak  
  119762     0.42248062015503873      weak  
  120005     0.4591380896071474      weak  
  120191     0.49198528445670736      weak  
  120230     0.5080147155432927      weak  
  120553     0.5748259098672973      weak  
  120708     0.5548548153987649      weak  
  120732     0.4392983839180134      weak  
  120830     0.6895940086716593      weak  
  120889     0.4669557219813427      weak  
  120942     0.49198528445670736      weak  
  121161     0.45598475890158985      weak  
  121188     0.47930626724477726      weak  
  121296     0.4923794507949021      weak  
  121460     0.3744580212849823      weak  
  121546     0.4310865852056233      weak  
  121562     0.46774405465773206      weak  
  121600     0.42445145184601224      weak  
  121645     0.4068453554066483      weak  
  121840     0.4917225068979109      weak  
  121999     0.5118906845355407      weak  
  122460     0.3654578898962028      weak  
  122465     0.38220995926947837      weak  
  122469     0.4029693864144002      weak  
  122635     0.3701221915648404      weak  
  123096     0.41256076731047164      weak  
  123097     0.514321376954408      weak  
  123674     0.5061095782420181      weak  
  123702     0.6138483773485744      weak  
  123769     0.3518591512284851      weak  
  123832     0.7110760741032714      strong  
  123970     0.35869136775719357      weak  
  124493     0.6215346209433713      weak  
  124916     0.3877282880042044      weak  
  125069     0.5673367494415977      weak  
  125168     0.3626987255288398      weak  
  125193     0.3782026014978321      weak  
  125371     0.5204966495861254      weak  
  125411     0.5231901195637892      weak  
  126060     0.38937064774668245      weak  
  126356     0.36821705426356593      weak  
  126406     0.4837734857443175      weak  
  126443     0.4726054394954672      weak  
  126589     0.40323216397319656      weak  
  126656     0.6340822493759032      weak  
  127019     0.3736696886085928      weak  
  127179     0.3870056497175141      weak  
  127247     0.5041387465510445      weak  
  127387     0.5639863355669426      weak  
  127396     0.35645775850742345      weak  
  127593     0.5706214689265535      weak  
  127656     0.3945605045329128      weak  
  128008     0.45532781500459857      weak  
  128416     0.3617133096833531      weak  
  128496     0.4128235448692681      weak  
  128497     0.5536723163841808      weak  
  128743     0.7121928787281566      strong  
  128800     0.8056759952700039      strong  
  128889     0.362304559190645      weak  
  128971     0.9164367363027196      strong  
  129021     0.38312968072526604      weak  
  129266     0.39160425699645246      weak  
  129456     0.39988175009854166      weak  
  129465     0.5155038759689923      weak  
  130091     0.3590198397056891      weak  
  130270     0.4812114045460517      weak  
  130352     0.691630534752332      weak  
  130480     0.352910261463671      weak  
  130493     0.5216134542110104      weak  
  130706     0.5053212455656286      weak  
  130929     0.6556300091972145      weak  
  130952     0.523649980291683      weak  
  131219     0.7493759032978583      strong  
  131541     0.4916568125082118      weak  
  131573     0.39232689528314285      weak  
  131653     0.610366574694521      weak  
  131789     0.5754171593745895      weak  
  131816     0.3778084351596374      weak  
  131850     0.41827617921429505      weak  
  131863     0.3752463539613716      weak  
  131873     0.5479569044803574      weak  
  131995     0.38812245434239906      weak  
  132013     0.4385757456313231      weak  
  132091     0.42931283668374726      weak  
  132115     0.6483379319406122      weak  
  132512     0.521941926159506      weak  
  132598     0.5235842859019839      weak  
  133348     0.4982919458678228      weak  
  133756     0.5664170279858101      weak  
  133877     0.6359216922874785      weak  
  133940     0.47083169097359084      weak  
  134247     0.44113782682958874      weak  
  134817     0.7052292734200498      strong  
  134840     0.5714098016029431      weak  
  135047     0.49362764419918537      weak  
  135207     0.50223360924977      weak  
  135212     0.4068453554066483      weak  
  135264     0.4605176717908292      weak  
  135612     0.3742609381158849      weak  
  135651     0.6112862961503087      weak  
  136143     0.38845092629089484      weak  
  136220     0.5672053606621995      weak  
  136483     0.4779923794507949      weak  
  136516     0.4403494941531993      weak  
  136576     0.4563132308500854      weak  
  136621     0.50223360924977      weak  
  136657     0.6349362764419919      weak  
  137375     0.6024175535409276      weak  
  137480     0.5085402706608856      weak  
  137647     0.37058205229273417      weak  
  137956     0.3544212324267507      weak  
  138202     0.5160951254762843      weak  
  138563     0.352319011956379      weak  
  138726     0.612008934436999      weak  
  139254     0.5714098016029431      weak  
  139442     0.3515306792799895      weak  
  139453     0.685586650900013      weak  
  139746     0.5073577716463014      weak  
  139760     0.38129023781369076      weak  
  139814     0.4907370910524242      weak  
  140072     0.4186703455524898      weak  
  140132     0.5718696623308369      weak  
  140499     0.4917225068979109      weak  
  140534     0.6735645775850743      weak  
  140757     0.6328997503613191      weak  
  140883     0.42721061621337536      weak  
  140937     0.47832085139929054      weak  
  141033     0.6518854289843647      weak  
  141177     0.4879779266850612      weak  
  142420     0.5924320063066613      weak  
  142662     0.5111023518591512      weak  
  142686     0.451714623571147      weak  
  142699     0.5767967415582708      weak  
  142758     0.5570227302588359      weak  
  143017     0.658060701616082      weak  
  143901     0.4786493233477861      weak  
  144072     0.48955459203783985      weak  
  144255     0.3778741295493364      weak  
  144337     0.42024701090526867      weak  
  144651     0.36512941794770726      weak  
  144693     0.4066482722375509      weak  
  144801     0.45118906845355405      weak  
  144960     0.36138483773485747      weak  
  145563     0.40618841150965707      weak  
  145877     0.7354486926816449      strong  
  145947     0.39942188937064776      weak  
  146927     0.44172907633688085      weak  
  146953     0.47273682827486524      weak  
  147071     0.43601366443305745      weak  
  147445     0.46846669294442245      weak  
  147633     0.35645775850742345      weak  
  148053     0.4069767441860464      weak  
  148342     0.6918276179214294      weak  
  148467     0.6980028905531467      weak  
  148792     0.49947444488240705      weak  
  149118     0.5748259098672973      weak  
  149361     0.43719616344764156      weak  
  149672     0.5053212455656286      weak  
  149763     0.711864406779661      strong  
  149823     0.7044409407436604      strong  
  149891     0.4056628563920641      weak  
  150549     0.45874392326895286      weak  
  150716     0.5416502430692418      weak  
  150825     0.6260018394429114      weak  
  150985     0.5178688739981605      weak  
  151101     0.3597424779923794      weak  
  151316     0.4110497963473919      weak  
  151571     0.692681644987518      weak  
  151692     0.45677309157797924      weak  
  151998     0.4713572460911839      weak  
  152063     0.3657863618446984      weak  
  152219     0.5637892523978453      weak  
  152462     0.3875312048351071      weak  
  153015     0.5146498489029037      weak  
  153050     0.5039416633819471      weak  
  153153     0.47950335041387465      weak  
  153399     0.3940349494153199      weak  
  153615     0.3870056497175141      weak  
  153620     0.5885560373144132      weak  
  153907     0.38667717776901855      weak  
  154061     0.3703192747339378      weak  
  154159     0.4411378268295887      weak  
  154416     0.9379188017343318      strong  
  154473     0.37248718959400867      weak  
  154527     0.43161214032321643      weak  
  154575     0.3716988569176192      weak  
  155051     0.3875968992248061      weak  
  155249     0.451714623571147      weak  
  155315     0.6518854289843647      weak  
  155350     0.38129023781369076      weak  
  155501     0.5376428852975955      weak  
  155546     0.40323216397319656      weak  
  156041     0.5041387465510445      weak  
  156062     0.45874392326895275      weak  
  156184     0.35284456707397194      weak  
  156402     0.3523190119563789      weak  
  156984     0.4089475758770201      weak  
  157069     0.38129023781369076      weak  
  157153     0.4150571541190382      weak  
  157324     0.525817895151754      weak  
  158002     0.3841150965707528      weak  
  158086     0.5295624753646039      weak  
  158128     0.3933780055183288      weak  
  158149     0.45598475890158985      weak  
  158284     0.7345289712258573      strong  
  158503     0.7688214426487978      strong  
  158794     0.3628958086979372      weak  
  158866     0.6456444619629483      weak  
  158886     0.4056628563920641      weak  
  159318     0.5178688739981605      weak  
  159617     0.5957824201813164      weak  
  159780     0.39620286427539086      weak  
  160507     0.572986466955722      weak  
  160656     0.6928130337669163      weak  
  161086     0.7345289712258573      strong  
  161456     0.5548548153987649      weak  
  161667     0.43719616344764156      weak  
  161687     0.41722506897910927      weak  
  162156     0.49375903297858365      weak  
  162161     0.4199185389567731      weak  
  162178     0.6882801208776771      weak  
  162375     0.5282485875706214      weak  
  162657     0.4671528051504401      weak  
  162813     0.7292077256602286      strong  
  162884     0.51642359742478      weak  
  162942     0.4427144921823677      weak  
  163037     0.7028642753908816      strong  
  163175     0.45447378793851      weak  
  163389     0.5664170279858101      weak  
  163526     0.4158454867954277      weak  
