# searching chr1
# for transcription factor SOK2
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  28632     0.48451510813051013      weak  
  28706     0.6462210835656695      weak  
  28799     1.0      strong  
  28803     0.4324466882676512      weak  
  29252     0.7538994800693242      strong  
  29299     0.6628739356491599      weak  
  29501     0.47208198327179574      weak  
  29783     0.389420541029312      weak  
  29818     0.3693768367116268      weak  
  29824     0.40305930223796255      weak  
  29825     0.4286037224022305      weak  
  29947     0.4484213699043027      weak  
  30020     0.7613593549845529      strong  
  30424     0.6387612086504408      weak  
  30429     0.3608620299902042      weak  
  30516     0.4094642453469972      weak  
  30520     0.5755406525506744      weak  
  30577     0.5675533117323488      weak  
  30672     0.7613593549845529      strong  
  30886     0.35400497324994357      weak  
  31102     0.7538994800693242      strong  
  31246     0.5477356642302766      weak  
  31326     0.40305930223796255      weak  
  31466     0.3973325295757667      weak  
  31478     0.41488960892170906      weak  
  31519     0.5015447215733555      weak  
  31520     0.3529500414437495      weak  
  31549     0.3973325295757667      weak  
  31713     0.6181146861577876      weak  
  31921     0.6628739356491599      weak  
  31979     1.0      strong  
  32011     0.5828498229221609      weak  
  32082     0.4317685178208124      weak  
  32132     0.4868510285585111      weak  
  32168     0.5830005274659031      weak  
  32172     0.4450305176701077      weak  
  32215     0.634767538241278      weak  
  32252     0.3882149046793761      weak  
  32338     0.7898425137517897      strong  
  32455     0.5828498229221609      weak  
  32461     0.4751714264185065      weak  
  32629     0.43696782457991107      weak  
  32679     0.6628739356491599      weak  
  32814     0.5625047095169919      weak  
  32922     0.5538391982518273      weak  
  33123     0.6660387310677418      weak  
  33472     0.3973325295757667      weak  
  33566     0.41421143847487      weak  
  33651     0.6069625499208802      weak  
  33663     0.5201567327254918      weak  
  33691     0.3867832115138271      weak  
  33745     0.6434330495064426      weak  
  33751     0.43357697234571624      weak  
  33795     0.45241504031346547      weak  
  33903     0.4604023811317911      weak  
  33984     0.5246025167658805      weak  
  34054     0.5469067892396956      weak  
  34169     0.3685479617210459      weak  
  34371     0.4094642453469972      weak  
  34444     0.7538994800693242      strong  
  34483     0.7898425137517897      strong  
  34581     0.3951473136915078      weak  
  34595     0.6491598221686384      weak  
  34829     0.634767538241278      weak  
  35055     0.5665737321980259      weak  
  35126     0.5477356642302766      weak  
  35380     0.7181825032024717      strong  
  35563     0.39077688192298987      weak  
  35637     0.5477356642302766      weak  
  35719     0.6628739356491599      weak  
  35746     0.38798884786376303      weak  
  35782     0.4286037224022305      weak  
  35988     0.7538994800693242      strong  
  36213     0.4514354607791425      weak  
  36219     0.40305930223796255      weak  
  36246     0.45241504031346547      weak  
  36511     0.6181146861577876      weak  
  36529     0.3973325295757667      weak  
  36834     0.6491598221686384      weak  
  36850     0.4074297340064803      weak  
  37003     1.0      strong  
  37022     0.488358073995931      weak  
  37036     0.5477356642302766      weak  
  37169     0.5509004596488585      weak  
  37188     0.6740260718860674      weak  
  37421     0.389194484213699      weak  
  37515     0.6628739356491599      weak  
  37707     0.5477356642302766      weak  
  37725     0.9089744555798358      strong  
  37805     0.5588878004671841      weak  
  37963     0.40547057493783445      weak  
  38405     0.6387612086504408      weak  
  38419     0.5300278803405923      weak  
  38523     0.511641926004069      weak  
  38600     0.3725416321302087      weak  
  38619     0.3882149046793761      weak  
  38731     0.4514354607791425      weak  
  38790     0.5755406525506744      weak  
  38814     0.5509004596488585      weak  
  39118     0.35792329138723533      weak  
  39133     0.35792329138723533      weak  
  39226     0.38798884786376303      weak  
  39253     0.7613593549845529      strong  
  39349     0.4518875744103685      weak  
  39358     0.4604023811317911      weak  
  39469     0.4286037224022305      weak  
  39548     0.6422274131565067      weak  
  39712     0.833320774621355      strong  
  39800     0.6462210835656695      weak  
  39858     0.3766860070831135      weak  
  39872     0.47208198327179574      weak  
  40415     0.3717127571396279      weak  
  40442     0.5270891417376233      weak  
  40643     0.4094642453469972      weak  
  40647     0.4604023811317911      weak  
  40663     0.3824127797453093      weak  
  40703     0.3925099841760229      weak  
  40803     0.39220857508853896      weak  
  41111     0.8216411724813504      strong  
  41245     0.5538391982518273      weak  
  41281     0.5015447215733555      weak  
  41320     0.5868434933313239      weak  
  41430     0.6628739356491599      weak  
  41596     0.48451510813051013      weak  
  41654     0.8216411724813504      strong  
  41664     0.4514354607791425      weak  
  41694     0.7538994800693242      strong  
  41902     0.6628739356491599      weak  
  42106     0.4286037224022305      weak  
  42219     0.5705674026071886      weak  
  42228     0.46771155150327776      weak  
  42290     0.5477356642302766      weak  
  42306     0.3600331549996233      weak  
  42344     0.6628739356491599      weak  
  42349     0.45241504031346547      weak  
  42506     0.3693768367116268      weak  
  42567     0.4004973249943486      weak  
  42595     0.5538391982518273      weak  
  42648     0.7613593549845529      strong  
  42834     0.6154773566423027      weak  
  42863     0.5477356642302766      weak  
  43014     0.5665737321980259      weak  
  43629     0.3824127797453093      weak  
  43710     0.389194484213699      weak  
  43724     0.47208198327179574      weak  
  43742     0.7372466279858337      strong  
  43767     0.48451510813051013      weak  
  43832     0.37269233667395085      weak  
  43847     0.6740260718860674      weak  
  43851     0.5828498229221609      weak  
  44390     0.6747042423329064      weak  
  44430     0.7613593549845529      strong  
  44525     0.5868434933313239      weak  
  44594     0.5675533117323488      weak  
  44621     0.6069625499208802      weak  
  44828     0.46771155150327776      weak  
  44924     0.3685479617210459      weak  
  45029     0.733252957576671      strong  
  45168     0.4940848466581268      weak  
  45552     0.44864742671991553      weak  
  45709     0.6747042423329064      weak  
  46134     0.5270891417376233      weak  
  46368     0.4708009946499887      weak  
  46416     0.6747042423329064      weak  
  46652     0.3766860070831135      weak  
  46674     0.35792329138723533      weak  
  46696     0.40848466581267423      weak  
  46702     0.5625047095169919      weak  
  47073     0.6462210835656695      weak  
  47099     0.6628739356491599      weak  
  47158     0.4514354607791425      weak  
  47264     0.4286037224022305      weak  
  48044     0.3766860070831135      weak  
  48125     0.35400497324994357      weak  
  48294     0.5437419938211137      weak  
  48434     0.6740260718860674      weak  
  48479     0.6387612086504408      weak  
  48498     0.4940848466581268      weak  
  48577     0.6740260718860674      weak  
  48584     0.4074297340064803      weak  
  48730     0.6462210835656695      weak  
  48870     0.5201567327254918      weak  
  48975     0.833320774621355      strong  
  49018     0.6210534247607565      weak  
  49081     0.5300278803405923      weak  
  49208     0.3717127571396279      weak  
  49291     0.49634541481425665      weak  
  49343     0.6387612086504408      weak  
  49394     0.3693768367116268      weak  
  49580     0.39220857508853896      weak  
  49725     0.3766860070831135      weak  
  49850     0.5477356642302766      weak  
  50202     0.3973325295757667      weak  
  50774     0.7306156280611861      strong  
  50853     0.42589104061487454      weak  
  50916     0.5990505613744255      weak  
  51003     0.488358073995931      weak  
  51234     0.5246025167658805      weak  
  51765     0.5201567327254918      weak  
  51925     0.734458593926607      strong  
  52291     0.4161705975435161      weak  
  52311     0.8136538316630247      strong  
  52366     0.5990505613744255      weak  
  52790     0.5665737321980259      weak  
  52843     0.5477356642302766      weak  
  52857     0.3725416321302087      weak  
  52996     0.4286037224022305      weak  
  53173     0.43523472232687804      weak  
  53386     0.4074297340064803      weak  
  53690     0.685705674026072      weak  
  53828     0.5735061412101575      weak  
  53872     0.45241504031346547      weak  
  53955     0.45241504031346547      weak  
  53988     0.40848466581267423      weak  
  54458     0.7938361841609525      strong  
  54474     0.5538391982518273      weak  
  54878     0.3692261321678848      weak  
  54912     0.3973325295757667      weak  
  54989     0.42589104061487454      weak  
  55313     0.389194484213699      weak  
  55358     0.5665737321980259      weak  
  55775     0.4514354607791425      weak  
  55832     0.47208198327179574      weak  
  56021     0.47208198327179574      weak  
  56348     0.6422274131565067      weak  
  56446     0.4604023811317911      weak  
  56589     0.42589104061487454      weak  
  56835     0.5509004596488585      weak  
  56969     0.5196292668223946      weak  
  57076     0.5059151533418732      weak  
  57496     0.3693768367116268      weak  
  57554     0.5560997664079572      weak  
  57633     0.35400497324994357      weak  
  57658     0.6491598221686384      weak  
  57716     0.4074297340064803      weak  
  57778     0.5313088689623993      weak  
  57823     0.49182427850199684      weak  
  57933     0.40848466581267423      weak  
  58190     0.5665737321980259      weak  
  58226     0.4958179489111597      weak  
  58241     0.587220254690679      weak  
  58274     0.6628739356491599      weak  
  58313     0.4514354607791425      weak  
  58379     0.4680883128626328      weak  
  58422     0.733252957576671      strong  
  58646     0.6387612086504408      weak  
  58766     0.38798884786376303      weak  
  58771     0.4206917338557758      weak  
  58833     0.4286037224022305      weak  
  58853     0.8136538316630247      strong  
  58897     0.5469067892396956      weak  
  58946     0.45241504031346547      weak  
  59107     0.5398236756838218      weak  
  59232     0.42898048376158543      weak  
  59595     0.40848466581267423      weak  
  59896     0.4324466882676512      weak  
  59908     0.6069625499208802      weak  
  59951     0.3516690528219426      weak  
  60274     0.48451510813051013      weak  
  60389     0.4201642679526787      weak  
  60521     0.3600331549996233      weak  
  60622     0.8216411724813504      strong  
  60656     0.706502901062467      strong  
  60731     0.6153266520985607      weak  
  60740     0.36538316630246404      weak  
  60910     0.6628739356491599      weak  
  60973     0.5665737321980259      weak  
  61125     0.3973325295757667      weak  
  61235     0.5477356642302766      weak  
  61272     0.39077688192298987      weak  
  61447     0.4734383241654736      weak  
  61504     0.7306156280611861      strong  
  61686     0.6181146861577876      weak  
  61734     0.3867832115138271      weak  
  61783     0.7938361841609525      strong  
  61860     0.6747042423329064      weak  
  62091     0.4514354607791425      weak  
  62123     0.5705674026071886      weak  
  62196     0.7938361841609525      strong  
  62283     0.5161630623163288      weak  
  62328     0.4940848466581268      weak  
  62422     0.47208198327179574      weak  
  62433     0.7898425137517897      strong  
  62495     0.733252957576671      strong  
  62578     0.5015447215733555      weak  
  62579     0.3529500414437495      weak  
  62676     0.4206917338557758      weak  
  62696     0.6181146861577876      weak  
  62864     0.7141888327933088      strong  
  62949     0.3951473136915078      weak  
  62956     0.44736643809810867      weak  
  62977     0.46386858563785704      weak  
  63066     0.6628739356491599      weak  
  63100     0.7181825032024717      strong  
  63203     0.488358073995931      weak  
  63216     0.6154773566423027      weak  
  63275     0.3766860070831135      weak  
  63616     0.5755406525506744      weak  
  63688     0.45241504031346547      weak  
  63906     0.35792329138723533      weak  
  64137     0.4678622560470198      weak  
  64747     0.5270891417376233      weak  
  64864     0.587220254690679      weak  
  65293     0.3717127571396279      weak  
  65304     0.3824127797453093      weak  
  65321     0.4201642679526787      weak  
  65893     0.7938361841609525      strong  
  65911     0.5755406525506744      weak  
  66048     0.4604023811317911      weak  
  66159     0.7538994800693242      strong  
  66460     0.3749529048300806      weak  
  66669     0.6387612086504408      weak  
  66835     0.511641926004069      weak  
  66845     0.5300278803405923      weak  
  66879     0.43523472232687804      weak  
  67127     0.47208198327179574      weak  
  67195     0.48451510813051013      weak  
  67263     0.6181146861577876      weak  
  67402     0.5437419938211137      weak  
  67562     0.40305930223796255      weak  
  67785     0.7141888327933088      strong  
  67804     0.3766860070831135      weak  
  67961     0.4958179489111597      weak  
  67965     0.43523472232687804      weak  
  67989     0.634767538241278      weak  
  68196     0.6387612086504408      weak  
  68223     0.5196292668223946      weak  
  68346     0.5625047095169919      weak  
  68418     0.5243011076783965      weak  
  68470     0.4514354607791425      weak  
  68557     0.488358073995931      weak  
  68688     0.46507422198779286      weak  
  68803     0.4680883128626328      weak  
  68807     0.5383919825182728      weak  
  68831     0.8523848994047171      strong  
  68852     0.3677190867304649      weak  
  68991     0.5059151533418732      weak  
  69017     0.40449099540351147      weak  
  69302     0.7898425137517897      strong  
  69444     0.5469067892396956      weak  
  69672     0.40305930223796255      weak  
  69673     0.4286037224022305      weak  
  69757     0.5161630623163288      weak  
  70005     0.685705674026072      weak  
  70130     0.8523848994047171      strong  
  70186     0.5477356642302766      weak  
  70195     0.5477356642302766      weak  
  70359     0.47208198327179574      weak  
  70401     0.4543741993821114      weak  
  70517     0.8808680581719539      strong  
  70528     0.6422274131565067      weak  
  70588     0.4094642453469972      weak  
  70663     0.3766860070831135      weak  
  70902     0.45241504031346547      weak  
  71008     0.47208198327179574      weak  
  71087     0.5477356642302766      weak  
  71508     0.4004973249943486      weak  
  71953     0.39220857508853896      weak  
  72008     0.5481124255896315      weak  
  72103     0.5201567327254918      weak  
  72329     0.5481124255896315      weak  
  72370     0.45241504031346547      weak  
  73120     0.5477356642302766      weak  
  73186     0.47208198327179574      weak  
  73674     0.3766860070831135      weak  
  73761     0.8808680581719539      strong  
  73873     0.40848466581267423      weak  
  73938     0.5270891417376233      weak  
  73989     0.5073468465074222      weak  
  74002     0.5477356642302766      weak  
  74207     0.7181825032024717      strong  
  74271     0.4074297340064803      weak  
  74293     0.4678622560470198      weak  
  74344     0.6422274131565067      weak  
  74373     0.9089744555798358      strong  
  74454     0.8136538316630247      strong  
  74538     0.3882149046793761      weak  
  74703     0.6985155602441414      weak  
  74720     0.8523848994047171      strong  
  74794     0.3766860070831135      weak  
  75096     0.36975359807098185      weak  
  75338     0.7613593549845529      strong  
  75350     0.5705674026071886      weak  
  75419     1.0      strong  
  75487     0.7538994800693242      strong  
  75791     0.5481124255896315      weak  
  75839     0.4347072564237812      weak  
  75930     0.6747042423329064      weak  
  76102     0.4433727676889459      weak  
  76285     0.4433727676889459      weak  
  76384     0.3749529048300806      weak  
  76395     0.5437419938211137      weak  
  76403     0.7181825032024717      strong  
  76495     0.4604023811317911      weak  
  76541     0.4324466882676512      weak  
  76601     0.4518875744103685      weak  
  76699     0.6387612086504408      weak  
  76711     0.6387612086504408      weak  
  76720     0.5477356642302766      weak  
  76758     0.6985155602441414      weak  
  76765     0.4074297340064803      weak  
  76809     0.35400497324994357      weak  
  77059     0.6387612086504408      weak  
  77083     0.5477356642302766      weak  
  77095     0.7538994800693242      strong  
  77111     0.3693768367116268      weak  
  77123     0.488358073995931      weak  
  77293     0.6985155602441414      weak  
  77395     0.4514354607791425      weak  
  77429     0.5196292668223946      weak  
  77445     0.48451510813051013      weak  
  77551     0.4094642453469972      weak  
  77782     0.587220254690679      weak  
  77863     0.5398236756838218      weak  
  78114     0.4004973249943486      weak  
  78874     0.47208198327179574      weak  
  78902     0.6387612086504408      weak  
  79088     0.488358073995931      weak  
  79103     0.6181146861577876      weak  
  79144     0.5477356642302766      weak  
  79166     0.4201642679526787      weak  
  79365     0.42589104061487454      weak  
  79493     0.4958179489111597      weak  
  79610     0.37201416622711175      weak  
  79625     0.3973325295757667      weak  
  79664     0.5705674026071886      weak  
  80388     0.6747042423329064      weak  
  80450     0.3725416321302087      weak  
  80518     0.4450305176701077      weak  
  80522     0.4381734609298469      weak  
  80594     0.6181146861577876      weak  
  80631     0.5398236756838218      weak  
  81023     0.7372466279858337      strong  
  81327     0.5300278803405923      weak  
  81332     0.488358073995931      weak  
  81353     0.7538994800693242      strong  
  81412     0.41488960892170906      weak  
  81552     0.5398236756838218      weak  
  81581     0.3836937683671162      weak  
  81932     0.4161705975435161      weak  
  81975     0.587370959234421      weak  
  82017     0.5300278803405923      weak  
  82062     0.5705674026071886      weak  
  82113     0.561826539070153      weak  
  82161     0.5665737321980259      weak  
  82306     0.6387612086504408      weak  
  82329     0.5196292668223946      weak  
  82415     0.4094642453469972      weak  
  82952     0.5300278803405923      weak  
  83100     0.6387612086504408      weak  
  83193     0.4940848466581268      weak  
  83194     0.4286037224022305      weak  
  83200     0.3693768367116268      weak  
  83206     0.3693768367116268      weak  
  83249     0.46507422198779286      weak  
  83335     0.36402682540878606      weak  
  83768     0.4450305176701077      weak  
  83975     0.734458593926607      strong  
  84038     0.9089744555798358      strong  
  84042     0.3600331549996233      weak  
  84305     0.5477356642302766      weak  
  84712     0.5538391982518273      weak  
  84887     0.3973325295757667      weak  
  84960     0.734458593926607      strong  
  85206     0.4518875744103685      weak  
  85524     0.6069625499208802      weak  
  85950     0.37201416622711175      weak  
  86122     0.7372466279858337      strong  
  86301     0.3824127797453093      weak  
  86324     0.49182427850199684      weak  
  86366     0.5477356642302766      weak  
  86495     0.6740260718860674      weak  
  86643     0.5990505613744255      weak  
  86807     0.3749529048300806      weak  
  86822     0.39077688192298987      weak  
  87264     0.36538316630246404      weak  
  87416     0.5509004596488585      weak  
  87497     0.5705674026071886      weak  
  87516     0.6181146861577876      weak  
  87777     0.5015447215733555      weak  
  87937     0.4088614271720293      weak  
  87966     0.5665737321980259      weak  
  88122     0.5675533117323488      weak  
  88306     0.4192600406902267      weak  
  88378     0.37698741617059756      weak  
  88678     0.7657297867530706      strong  
  88981     0.3725416321302087      weak  
  89229     0.5675533117323488      weak  
  89642     0.4094642453469972      weak  
  89685     0.6434330495064426      weak  
  89809     0.5588878004671841      weak  
  89962     0.4450305176701077      weak  
  90119     0.4161705975435161      weak  
  90137     0.4604023811317911      weak  
  90418     0.4161705975435161      weak  
  90506     0.4062240976565444      weak  
  90507     0.3529500414437495      weak  
  90642     0.6628739356491599      weak  
  90939     0.5477356642302766      weak  
  91143     0.4940848466581268      weak  
  91311     0.4484213699043027      weak  
  91929     0.40305930223796255      weak  
  92002     0.5246025167658805      weak  
  92083     0.6434330495064426      weak  
  92234     0.3692261321678848      weak  
  92271     0.4637178810941149      weak  
  92424     0.488358073995931      weak  
  92451     0.7372466279858337      strong  
  92470     0.37698741617059756      weak  
  92891     0.5481124255896315      weak  
  92930     0.6628739356491599      weak  
  93106     0.6154773566423027      weak  
  93223     0.389194484213699      weak  
  93242     0.5588878004671841      weak  
  93540     0.5469067892396956      weak  
  93648     0.37269233667395085      weak  
  93660     0.8216411724813504      strong  
  94128     0.35204581418129766      weak  
  94195     0.45241504031346547      weak  
  94308     0.5509004596488585      weak  
  94312     0.6387612086504408      weak  
  94601     0.5437419938211137      weak  
  94623     0.5625047095169919      weak  
  94632     0.40305930223796255      weak  
  94633     0.4286037224022305      weak  
  94718     0.5538391982518273      weak  
  94941     0.39220857508853896      weak  
  95041     0.4324466882676512      weak  
  95180     0.587220254690679      weak  
  95233     0.5383919825182728      weak  
  95255     0.5509004596488585      weak  
  95277     0.5481124255896315      weak  
  95303     0.3824127797453093      weak  
  95417     0.41488960892170906      weak  
  95437     0.40848466581267423      weak  
  95460     0.3965036545851858      weak  
  95867     0.6628739356491599      weak  
  96166     0.4514354607791425      weak  
  96191     0.5196292668223946      weak  
  96198     0.6985155602441414      weak  
  96332     0.587220254690679      weak  
  96466     0.46771155150327776      weak  
  96593     0.6628739356491599      weak  
  96689     0.3965036545851858      weak  
  96980     0.5675533117323488      weak  
  97724     0.634767538241278      weak  
  97799     0.6434330495064426      weak  
  97935     0.5677793685479617      weak  
  98067     0.5588878004671841      weak  
  98175     0.6462210835656695      weak  
  98251     0.5481124255896315      weak  
  98257     0.3973325295757667      weak  
  98412     0.5073468465074222      weak  
  98505     0.4161705975435161      weak  
  98745     0.8848617285811167      strong  
  98787     0.6154773566423027      weak  
  99051     0.685705674026072      weak  
  99303     0.3677190867304649      weak  
  99329     0.6628739356491599      weak  
  99388     0.5925702659935197      weak  
  99531     0.5990505613744255      weak  
  99705     0.5735061412101575      weak  
  99884     0.7181825032024717      strong  
  99998     0.3973325295757667      weak  
  100925     0.5828498229221609      weak  
  100943     0.5313088689623993      weak  
  101013     0.733252957576671      strong  
  101397     0.37698741617059756      weak  
  101535     0.4514354607791425      weak  
  101800     0.40305930223796255      weak  
  101872     0.5196292668223946      weak  
  102188     0.3867832115138271      weak  
  102284     0.6491598221686384      weak  
  102433     0.4161705975435161      weak  
  102655     0.5990505613744255      weak  
  102810     0.6945218898349786      weak  
  102993     0.3766860070831135      weak  
  103051     0.35792329138723533      weak  
  103270     0.4514354607791425      weak  
  103960     0.5677793685479617      weak  
  104007     0.4514354607791425      weak  
  104443     0.39077688192298987      weak  
  104507     0.5925702659935197      weak  
  104640     0.48451510813051013      weak  
  104875     0.7181825032024717      strong  
  104886     0.47208198327179574      weak  
  104957     0.5243011076783965      weak  
  105109     0.5990505613744255      weak  
  105223     0.39220857508853896      weak  
  105232     0.3717127571396279      weak  
  105570     0.634767538241278      weak  
  105698     0.47208198327179574      weak  
  105766     0.8808680581719539      strong  
  105770     0.38798884786376303      weak  
  105839     0.44864742671991553      weak  
  106054     0.4206917338557758      weak  
  106074     0.5477356642302766      weak  
  106506     0.5675533117323488      weak  
  106510     1.0      strong  
  106568     0.5059151533418732      weak  
  106586     0.46771155150327776      weak  
  106739     0.6462210835656695      weak  
  107015     0.35792329138723533      weak  
  107050     0.7141888327933088      strong  
  107645     0.6462210835656695      weak  
  108051     0.5059151533418732      weak  
  108071     0.44269459724210686      weak  
  108139     0.4940848466581268      weak  
  108140     0.4286037224022305      weak  
  108365     0.511641926004069      weak  
  108504     0.4312410519177153      weak  
  108688     0.6154773566423027      weak  
  108948     0.3693768367116268      weak  
  109059     0.5477356642302766      weak  
  109223     0.3951473136915078      weak  
  109316     0.5477356642302766      weak  
  109329     0.389420541029312      weak  
  109352     0.7938361841609525      strong  
  109398     0.5481124255896315      weak  
  109430     0.6628739356491599      weak  
  109553     0.45640871072262823      weak  
  109738     0.4680883128626328      weak  
  109752     0.4062240976565444      weak  
  109757     0.634767538241278      weak  
  109761     0.5383919825182728      weak  
  109880     0.35400497324994357      weak  
  109913     0.4201642679526787      weak  
  109920     0.5477356642302766      weak  
  110535     0.5990505613744255      weak  
  110673     0.44736643809810867      weak  
  110687     0.5830005274659031      weak  
  110756     0.5270891417376233      weak  
  110950     0.389420541029312      weak  
  110982     0.6352950041443749      weak  
  111237     0.7938361841609525      strong  
  111310     0.44736643809810867      weak  
  111396     0.5509004596488585      weak  
  111960     0.4286037224022305      weak  
  111985     0.4201642679526787      weak  
  112380     0.5665737321980259      weak  
  112968     0.6069625499208802      weak  
  112983     0.7372466279858337      strong  
