# searching chr1
# for transcription factor FKH2
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  501     0.37415971660483666      weak  
  507     0.7155727873699477      strong  
  550     0.3500320772084459      weak  
  552     0.37968257510250747      weak  
  556     0.6173328498507712      weak  
  563     0.35128727232155305      weak  
  570     0.7186131488661402      strong  
  579     0.43862095896906633      weak  
  589     0.6937881788513568      weak  
  591     0.4189841287551253      weak  
  603     0.6451423949122757      weak  
  609     0.5718111070820897      weak  
  623     0.47368274246185593      weak  
  624     0.5368887897129786      weak  
  642     0.4327633817745669      weak  
  651     0.41797997266463965      weak  
  662     0.45719784664305035      weak  
  684     0.43993194053164486      weak  
  688     0.4691919332794063      weak  
  698     0.5116454213271594      weak  
  708     0.47848037711639824      weak  
  717     0.3998772698111628      weak  
  725     0.5384229170734427      weak  
  726     0.3885805137931996      weak  
  727     0.7543164765278513      strong  
  737     0.35982259909068076      weak  
  740     0.5172519594990376      weak  
  757     0.4115366377506902      weak  
  775     0.37731165099997205      weak  
  777     0.46796463139103506      weak  
  809     0.4181194387883182      weak  
  817     0.5423000753117067      weak  
  834     0.4819670302083624      weak  
  888     0.40657164374773364      weak  
  914     0.43187079858302413      weak  
  944     0.36347661153105904      weak  
  967     0.45959666397032145      weak  
  1000     0.5541268025996484      weak  
  1007     0.5709743103400182      weak  
  1013     0.5439457755711136      weak  
  1033     0.5657582773144403      weak  
  1055     0.3859027642185713      weak  
  1062     0.36983626677080134      weak  
  1098     0.6602326294942956      weak  
  1141     0.6255613511478061      weak  
  1143     0.3508688739505173      weak  
  1147     0.41103455970544744      weak  
  1155     0.4893029483138544      weak  
  1183     0.4213829460823965      weak  
  1194     0.38012886669827894      weak  
  1221     0.47728096845276274      weak  
  1234     0.3769769323031435      weak  
  1244     0.3902262140526066      weak  
  1261     0.35223564196256724      weak  
  1267     0.5067362137736743      weak  
  1268     0.48168809796100526      weak  
  1282     0.4770020362054056      weak  
  1296     0.5144347438007306      weak  
  1310     0.5552425315890769      weak  
  1314     0.5781986555465676      weak  
  1322     0.3877437170511283      weak  
  1339     0.508493486932024      weak  
  1353     0.3765306407073722      weak  
  1355     0.6511673314551893      weak  
  1374     0.5809321915706674      weak  
  1444     0.5031937742322389      weak  
  1524     0.596050319377423      weak  
  1525     0.36899947002872996      weak  
  1549     0.3804914786198431      weak  
  1570     0.40090931912638417      weak  
  1573     0.3629187470363448      weak  
  1584     0.42659897910797456      weak  
  1596     0.35694959694290246      weak  
  1604     0.4367800061365094      weak  
  1624     0.41588798080946127      weak  
  1656     0.3951075283813561      weak  
  1665     0.44905302502022254      weak  
  1667     0.4722601880003346      weak  
  1680     0.5346294385093859      weak  
  1688     0.36570806950991597      weak  
  1693     0.47800619229589114      weak  
  1708     0.5236116147387799      weak  
  1711     0.3508967671752531      weak  
  1754     0.37014309224289416      weak  
  1760     0.4331817801456025      weak  
  1770     0.5026638029622603      weak  
  1795     0.6638029622604668      weak  
  1818     0.4841984881872193      weak  
  1868     0.47951242643161973      weak  
  1914     0.4848121391314048      weak  
  1918     0.37745111712365054      weak  
  1980     0.36121726032746637      weak  
  2034     0.42553903656801756      weak  
  2049     0.6328135895790912      weak  
  2055     0.5178377172184875      weak  
  2059     0.3910909040194137      weak  
  2069     0.42021143064349664      weak  
  2129     0.37586120331371503      weak  
  2155     0.3530445454799029      weak  
  2218     0.3583163649549524      weak  
  2225     0.5018827926696604      weak  
  2249     0.4622186270954784      weak  
  2259     0.7708013723466568      strong  
  2265     0.4227218208697107      weak  
  2305     0.3955259267523918      weak  
  2312     0.46015452846503574      weak  
  2327     0.5850882820562884      weak  
  2333     0.4527907171348078      weak  
  2352     0.3661264678809517      weak  
  2358     0.41954199324983954      weak  
  2360     0.5546288806448911      weak  
  2380     0.3565033053471311      weak  
  2390     0.40453543834202665      weak  
  2397     0.4545479902931577      weak  
  2410     0.4038381077236339      weak  
  2472     0.4275752419737246      weak  
  2487     0.5871802739114668      weak  
  2495     0.4368357925859808      weak  
  2505     0.48562104264874056      weak  
  2517     0.37251401634542963      weak  
  2528     0.40659953697246926      weak  
  2551     0.6816267328665865      weak  
  2552     0.3800730802488075      weak  
  2570     0.5874870993835597      weak  
  2571     0.41982092549719674      weak  
  2578     0.44763047055870114      weak  
  2591     0.4614655100276142      weak  
  2624     0.375470698167415      weak  
  2641     0.6764664862904799      weak  
  2642     0.3683300326350729      weak  
  2647     0.36411815569998046      weak  
  2688     0.4942958355415469      weak  
  2789     0.6284064600708485      weak  
  2798     0.4202114306434966      weak  
  2800     0.47753200747538416      weak  
  2818     0.6031909849097653      weak  
  2872     0.6950433739644639      weak  
  2916     0.3763632813589578      weak  
  2937     0.3683858190845443      weak  
  2967     0.40495383671306234      weak  
  3010     0.3601294245627737      weak  
  3019     0.48235753535466225      weak  
  3032     0.4246464533764748      weak  
  3033     0.5426069007837995      weak  
  3044     0.40908203397394766      weak  
  3054     0.45334858162952213      weak  
  3071     0.49410058296839693      weak  
  3080     0.3769490390784078      weak  
  3089     0.3867674541853783      weak  
  3129     0.5664835011575686      weak  
  3130     0.46542634794008525      weak  
  3131     0.39859418147332015      weak  
  3193     0.4414939611168447      weak  
  3247     0.4631391035117569      weak  
  3277     0.44788150958132256      weak  
  3291     0.4677972720426208      weak  
  3299     0.35976681264120935      weak  
  3300     0.5076566901899527      weak  
  3310     0.4575883517893503      weak  
  3344     0.49212016401216135      weak  
  3346     0.4993445092187107      weak  
  3347     0.36467602019469464      weak  
  3353     0.39123037014309214      weak  
  3363     0.6890742238710216      weak  
  3369     0.5152436473180664      weak  
  3373     0.6193969484812137      weak  
  3387     0.36548492371203034      weak  
  3394     0.37290452149172953      weak  
  3412     0.3512593790968174      weak  
  3435     0.46620735823268517      weak  
  3462     0.3557222950545312      weak  
  3539     0.7776073191821705      strong  
  3546     0.5595380881983765      weak  
  3547     0.4083568101308191      weak  
  3564     0.5940977936459233      weak  
  3572     0.4444506429388302      weak  
  3598     0.4703634487183062      weak  
  3599     0.46051714038659997      weak  
  3612     0.5640567906055618      weak  
  3618     0.5497754595408774      weak  
  3663     0.6147108867256141      weak  
  3683     0.4274357758500459      weak  
  3685     0.38032411927142884      weak  
  3711     0.5302780954506149      weak  
  3724     0.38021254637248614      weak  
  3736     0.4368915790354522      weak  
  3751     0.6496332040947252      weak  
  3769     0.6737608434911159      weak  
  3790     0.5333742433962789      weak  
  3802     0.7561295361356726      strong  
  3824     0.4637527544559426      weak  
  3845     0.4424981172073303      weak  
  3894     0.5598170204457336      weak  
  3896     0.38869208669214245      weak  
  3902     0.5483250118546203      weak  
  3903     0.45903879947560733      weak  
  3918     0.6502747482636466      weak  
  3948     0.538980781568157      weak  
  3952     0.5274887729770438      weak  
  3976     0.4956904967783324      weak  
  4000     0.5068198934478814      weak  
  4037     0.3890546986137066      weak  
  4046     0.6458118323059328      weak  
  4084     0.5521184904186771      weak  
  4104     0.4635017154333211      weak  
  4120     0.44670999414242263      weak  
  4126     0.3666006527014587      weak  
  4164     0.41153663775069027      weak  
  4170     0.480934980893141      weak  
  4178     0.4144096398984686      weak  
  4213     0.36336503863211617      weak  
  4221     0.4031128838805053      weak  
  4227     0.4133496973585116      weak  
  4228     0.5474882151125491      weak  
  4246     0.36275138768793047      weak  
  4256     0.36735376976932294      weak  
  4262     0.45973613009400005      weak  
  4374     0.3957211793255418      weak  
  4389     0.43159186633566704      weak  
  4436     0.6824077431591864      weak  
  4442     0.553094753284427      weak  
  4545     0.38679534741011407      weak  
  4577     0.4943795152157539      weak  
  4626     0.6655323421940809      weak  
  4627     0.4872667429081476      weak  
  4644     0.4664862904800422      weak  
  4673     0.6022147220440154      weak  
  4675     0.515076287969652      weak  
  4682     0.458090429834593      weak  
  4690     0.4865694122897547      weak  
  4696     0.42450698725279623      weak  
  4705     0.3800451870240718      weak  
  4717     0.36618225433042306      weak  
  4734     0.5027753758612031      weak  
  4798     0.5347410114083289      weak  
  4799     0.40643217762405504      weak  
  4803     0.37736743744944357      weak  
  4808     0.5382555577250285      weak  
  4841     0.4151627569663328      weak  
  4842     0.3669353713982873      weak  
  4868     0.469136146829935      weak  
  4886     0.6729519399737803      weak  
  4890     0.3868790270843212      weak  
  4907     0.42961144737943147      weak  
  4925     0.5733731276672894      weak  
  4933     0.6022984017182226      weak  
  4948     0.40933307299656907      weak  
  4996     0.4364452874396808      weak  
  5010     0.5242531589077013      weak  
  5011     0.37485704722322943      weak  
  5035     0.3596831329670022      weak  
  5048     0.5116175281024238      weak  
  5090     0.3611056874285235      weak  
  5103     0.43058771024518133      weak  
  5105     0.47917770773479107      weak  
  5109     0.40347549580206954      weak  
  5139     0.4105324816602046      weak  
  5150     0.4763047055870128      weak  
  5197     0.3795152157540932      weak  
  5220     0.4690803603804635      weak  
  5238     0.4626649186912497      weak  
  5258     0.45242810521324367      weak  
  5307     0.38099355666508594      weak  
  5309     0.5382834509497642      weak  
  5319     0.49306853365317554      weak  
  5320     0.3772000781010292      weak  
  5331     0.423168112465482      weak  
  5344     0.4226381411955036      weak  
  5357     0.6026610136397867      weak  
  5368     0.6818219854397365      weak  
  5407     0.8883713146076816      strong  
  5450     0.36805110038771577      weak  
  5473     0.3513709519957602      weak  
  5513     0.36517809823993747      weak  
  5525     0.5964687177484588      weak  
  5526     0.3904772530752279      weak  
  5549     0.4438369919946445      weak  
  5580     0.7760452985969707      strong  
  5641     0.5064014950768457      weak  
  5651     0.4817717776352123      weak  
  5744     0.45178656104432224      weak  
  5750     0.6192853755822709      weak  
  5778     0.3835597333407715      weak  
  5804     0.3801846531477504      weak  
  5805     0.4525675713369222      weak  
  5813     0.36113358065325923      weak  
  5833     0.39047725307522796      weak  
  5840     0.5731778750941395      weak  
  5919     0.3910072243452065      weak  
  5958     0.3940754790661347      weak  
  5966     0.3954143538534489      weak  
  5980     0.41223396836908316      weak  
  6042     0.35722852919025966      weak  
  6070     0.35616858665030265      weak  
  6093     0.4156369417868399      weak  
  6104     0.473375916989763      weak  
  6145     0.47914981451005545      weak  
  6167     0.3580095394828595      weak  
  6181     0.401216144598477      weak  
  6192     0.38498228780229277      weak  
  6218     0.3703662380407798      weak  
  6222     0.4253716772196033      weak  
  6260     0.35823268528074526      weak  
  6271     0.3756101642910936      weak  
  6333     0.6467323087222112      weak  
  6338     0.3992357256422415      weak  
  6356     0.36665643915093027      weak  
  6366     0.4368078993612451      weak  
  6378     0.6554349948397532      weak  
  6414     0.36913893615240856      weak  
  6424     0.43836991994644486      weak  
  6479     0.4599313826671501      weak  
  6507     0.5208501854899444      weak  
  6508     0.38325290786867866      weak  
  6518     0.43002984575046715      weak  
  6535     0.6258402833951632      weak  
  6544     0.35943209394438086      weak  
  6550     0.4541853783715935      weak  
  6565     0.3588742294496666      weak  
  6566     0.3818303534071573      weak  
  6601     0.3731276672896154      weak  
  6624     0.6886279322752502      weak  
  6637     0.5365819642408859      weak  
  6638     0.37482915399849376      weak  
  6652     0.3975900253828345      weak  
  6653     0.35142673844523165      weak  
  6654     0.4142701737747901      weak  
  6683     0.4136007363811329      weak  
  6713     0.39259713815514197      weak  
  6724     0.4204066832166466      weak  
  6725     0.5414632785696353      weak  
  6752     0.4961646815988396      weak  
  6826     0.48629048004239755      weak  
  6828     0.4415776407910517      weak  
  6832     0.5909179660260522      weak  
  6846     0.36791163426403717      weak  
  6889     0.44598477029929423      weak  
  6890     0.47599788011491995      weak  
  6925     0.604390393573401      weak  
  6990     0.7574126244735152      strong  
  7017     0.539650218961814      weak  
  7030     0.390282000502078      weak  
  7031     0.4243117346796462      weak  
  7078     0.49610889514936807      weak  
  7105     0.7188362946640259      strong  
  7106     0.3659312153078017      weak  
  7125     0.43033667122255986      weak  
  7127     0.5141000251039021      weak  
  7165     0.3838665588128643      weak  
  7220     0.4407129508242447      weak  
  7253     0.5692449304064041      weak  
  7277     0.4815765250620623      weak  
  7310     0.48188335053415515      weak  
  7330     0.4192351677777467      weak  
  7357     0.38989149535577794      weak  
  7368     0.5663719282586258      weak  
  7369     0.3662380407798945      weak  
  7370     0.4138796686284901      weak  
  7411     0.5752140804998465      weak  
  7412     0.5210733312878302      weak  
  7423     0.47845248389166267      weak  
  7443     0.4912833672700899      weak  
  7449     0.47870352291428403      weak  
  7461     0.7607598114418006      strong  
  7499     0.4713676048087918      weak  
  7513     0.4838916627151264      weak  
  7526     0.362890853811609      weak  
  7541     0.5467629912694205      weak  
  7549     0.3880505425232211      weak  
  7558     0.4971409444645894      weak  
  7568     0.41131349195280453      weak  
  7569     0.36297453348581626      weak  
  7575     0.4848679255808763      weak  
  7576     0.43357228529190256      weak  
  7580     0.424339627904382      weak  
  7605     0.42012775096928945      weak  
  7606     0.38311344174500017      weak  
  7615     0.48060026219631247      weak  
  7630     0.5602354188167693      weak  
  7651     0.3999330562606342      weak  
  7652     0.5521742768681486      weak  
  7668     0.37572173719003654      weak  
  7683     0.44539901257984416      weak  
  7689     0.3750522997963794      weak  
  7690     0.47159075060667754      weak  
  7709     0.5021059384675461      weak  
  7711     0.3679953139382443      weak  
  7721     0.498061420880868      weak  
  7731     0.4998186940392177      weak  
  7739     0.3631418928342305      weak  
  7740     0.3991241527432986      weak  
  7745     0.7096594237259768      strong  
  7751     0.48397534238933354      weak  
  7795     0.6492148057236896      weak  
  7800     0.4442553903656801      weak  
  7809     0.4945468745641682      weak  
  7827     0.4968620122172324      weak  
  7828     0.5277677052244009      weak  
  7851     0.3772837577752363      weak  
  7852     0.40894256785026917      weak  
  7866     0.5040305709743101      weak  
  7867     0.39694848121391313      weak  
  7868     0.4023039803631697      weak  
  7885     0.3936012942456277      weak  
  7890     0.535884633622493      weak  
  7891     0.4202114306434966      weak  
  7911     0.6176117820981283      weak  
  7925     0.6141809154556356      weak  
  7940     0.4836685169172406      weak  
  7955     0.44188446626314465      weak  
  7980     0.3989567933948843      weak  
  7990     0.40238766003737686      weak  
  8038     0.36303031993528767      weak  
  8056     0.7311372067724747      strong  
  8057     0.4061811386014336      weak  
  8066     0.53772558645505      weak  
  8067     0.3816351008340073      weak  
  8080     0.3683021394103372      weak  
  8090     0.4077431591866335      weak  
  8103     0.5236674011882512      weak  
  8104     0.4100861900644333      weak  
  8109     0.6436082675518116      weak  
  8115     0.3772558645505007      weak  
  8128     0.37351817243591523      weak  
  8147     0.3805472650693146      weak  
  8149     0.3631418928342305      weak  
  8163     0.5788123064907532      weak  
  8164     0.5670971521017544      weak  
  8165     0.3804077989456361      weak  
  8181     0.3710914618839083      weak  
  8183     0.7029929430141417      strong  
  8189     0.3606872890574879      weak  
  8195     0.5282697832696437      weak  
  8196     0.472511227022956      weak  
  8223     0.4063763911745837      weak  
  8248     0.5187303004100302      weak  
  8249     0.714373378706312      strong  
  8268     0.4334607123929597      weak  
  8292     0.38467546233019995      weak  
  8293     0.537614013556107      weak  
  8294     0.4491088114696939      weak  
  8305     0.5742099244093609      weak  
  8316     0.415720621461047      weak  
  8328     0.45541268025996473      weak  
  8341     0.35561072215558837      weak  
  8348     0.4708097403140776      weak  
  8364     0.3609383280801093      weak  
  8365     0.500376558533932      weak  
  8375     0.4263758333100889      weak  
  8421     0.47965189255529816      weak  
  8440     0.4040612535215195      weak  
  8449     0.3883573679953139      weak  
  8450     0.6029120526624081      weak  
  8459     0.4684667094362778      weak  
  8474     0.3961395776965774      weak  
  8478     0.5132074419123595      weak  
  8489     0.4925106691584614      weak  
  8498     0.3753312320437365      weak  
  8504     0.37856684611307917      weak  
  8516     0.37806476806783623      weak  
  8517     0.43016931187414564      weak  
  8549     0.8392234526233576      strong  
  8562     0.5634989261108475      weak  
  8563     0.41761736074307554      weak  
  8574     0.3848707149033499      weak  
  8600     0.6575269866949316      weak  
  8639     0.8164067947895456      strong  
  8650     0.5304175615742934      weak  
  8659     0.4870714903349975      weak  
  8674     0.3608546484059022      weak  
  8678     0.44375331232043724      weak  
  8691     0.3632255725084376      weak  
  8692     0.3992915120917128      weak  
  8716     0.38654430838749265      weak  
  8718     0.7344843937407601      strong  
  8720     0.3568938104934311      weak  
  8732     0.36888789712978703      weak  
  8743     0.544196814593735      weak  
  8770     0.4319265850324956      weak  
  8804     0.6345429695127052      weak  
  8865     0.3740481437058938      weak  
  8888     0.38495439457755704      weak  
  8924     0.35689381049343105      weak  
  8951     0.566455607932833      weak  
  8952     0.687289057487936      weak  
  8975     0.5625784496945692      weak  
  8977     0.4601266352403      weak  
  8985     0.35251457420992427      weak  
  8987     0.46656997015424945      weak  
  9002     0.524169479233494      weak  
  9023     0.3539371286714456      weak  
  9034     0.43647318066441665      weak  
  9071     0.3631139996094947      weak  
  9075     0.4021087277900197      weak  
  9082     0.6307773841733841      weak  
  9134     0.37655853393210775      weak  
  9147     0.6485453683300325      weak  
  9153     0.41276393963906155      weak  
  9165     0.3989289001701486      weak  
  9167     0.5652840924939331      weak  
  9178     0.3925692449304064      weak  
  9183     0.5757998382192964      weak  
  9199     0.4827480405009622      weak  
  9256     0.5835262614710885      weak  
  9275     0.43764469610331647      weak  
  9281     0.4137680957295472      weak  
  9297     0.45016875400965095      weak  
  9315     0.4089425678502691      weak  
  9360     0.37694903907840777      weak  
  9379     0.4604892471618643      weak  
  9396     0.47086552676354904      weak  
  9407     0.5112270229561239      weak  
  9409     0.5108365178098239      weak  
  9419     0.45083819140330794      weak  
  9484     0.48121391314049805      weak  
  9485     0.4671836210984351      weak  
  9491     0.5125380045187024      weak  
  9493     0.45680734149675034      weak  
  9500     0.402276087138434      weak  
  9506     0.4549663886641933      weak  
  9520     0.4600708487908286      weak  
  9545     0.7249728041058825      strong  
  9547     0.46631893113162803      weak  
  9558     0.5470977099662491      weak  
  9564     0.4388162115422164      weak  
  9578     0.357284315639731      weak  
  9607     0.3765585339321078      weak  
  9608     0.47002873002147766      weak  
  9634     0.5889933335192881      weak  
  9636     0.4428049426794231      weak  
  9638     0.42500906529803906      weak  
  9639     0.4516192016959081      weak  
  9672     0.5923126272628377      weak  
  9700     0.35131516554628867      weak  
  9713     0.38213717887925014      weak  
  9720     0.504253716772196      weak  
  9732     0.5390086747928926      weak  
  9739     0.35215196228836015      weak  
  9748     0.9324705029148418      strong  
  9798     0.3821650721039858      weak  
  9802     0.411759783548576      weak  
  9803     0.5514211598002844      weak  
  9836     0.5378371593539928      weak  
  9851     0.6093832808010933      weak  
  9868     0.35734010208920247      weak  
  9870     0.37736743744944345      weak  
  9931     0.5203481074447015      weak  
  9975     0.3812724889124432      weak  
  9998     0.5329279518005076      weak  
  10003     0.3883294747705781      weak  
  10005     0.3941312655156062      weak  
  10067     0.44562215837773      weak  
  10076     0.38177456695768597      weak  
  10087     0.4689687874815207      weak  
  10089     0.4093888594460405      weak  
  10120     0.5870408077877882      weak  
  10140     0.40174611586845543      weak  
  10141     0.3914535159409779      weak  
  10145     0.5249225963013583      weak  
  10169     0.4271010571532174      weak  
  10170     0.49239909625951855      weak  
  10200     0.5465398454715348      weak  
  10220     0.39128615659256366      weak  
  10262     0.4347159075060667      weak  
  10264     0.35823268528074526      weak  
  10306     0.3895567766589495      weak  
  10312     0.43873253186800926      weak  
  10318     0.40029566818219847      weak  
  10324     0.41703160302362546      weak  
  10337     0.7126439987726979      strong  
  10338     0.38160720760927164      weak  
  10362     0.4402387660037376      weak  
  10369     0.3765585339321078      weak  
  10370     0.42785417422108163      weak  
  10385     0.4760815597891271      weak  
  10387     0.36802320716298004      weak  
  10394     0.36024099746171645      weak  
  10402     0.4154416892136899      weak  
  10431     0.41050458843546894      weak  
  10509     0.39058882597417083      weak  
  10518     0.5919779085660092      weak  
  10525     0.37918049705726475      weak  
  10531     0.3852612200496499      weak  
  10534     0.391732448188335      weak  
  10535     0.49700147834091085      weak  
  10536     0.3520403893894173      weak  
  10543     0.46704415497475654      weak  
  10596     0.4239212295333463      weak  
  10605     0.464477978299071      weak  
  10615     0.36682379849934443      weak  
  10632     0.35672645114501683      weak  
  10634     0.4484672673007725      weak  
  10640     0.47622102591280563      weak  
  10659     0.3587347633259881      weak  
  10669     0.3867674541853783      weak  
  10670     0.5449499316615993      weak  
  10739     0.39530278095450605      weak  
  10764     0.3658754288583303      weak  
  10778     0.40500962316253375      weak  
  10793     0.41973724582298955      weak  
  10797     0.36397868957630186      weak  
  10814     0.43834202672170924      weak  
  10816     0.6358818443000194      weak  
  10833     0.4932079997768541      weak  
  10860     0.362890853811609      weak  
  10866     0.36509441856573027      weak  
  10893     0.40654375052299785      weak  
  10900     0.40799419820925487      weak  
  10915     0.40035145463166993      weak  
  10969     0.5070709324705028      weak  
  10985     0.3738528911327438      weak  
  11008     0.48096287411787664      weak  
  11034     0.4922038436863685      weak  
  11092     0.5737357395888537      weak  
  11181     0.4162784859557613      weak  
  11230     0.4424423307578589      weak  
  11231     0.3613009400016735      weak  
  11307     0.379543108978829      weak  
  11315     0.5638894312571475      weak  
  11317     0.3919834872109564      weak  
  11328     0.5247831301776796      weak  
  11374     0.35022732978159604      weak  
  11378     0.35455077961563136      weak  
  11400     0.3757217371900365      weak  
  11425     0.36021310423698083      weak  
  11452     0.6008200608072298      weak  
  11453     0.4305319237957099      weak  
  11502     0.3969763744386488      weak  
  11504     0.38634905581434265      weak  
  11547     0.3918719143120135      weak  
  11593     0.36880421745558      weak  
  11619     0.3840618113860143      weak  
  11631     0.5495802069677275      weak  
  11649     0.5402080834565284      weak  
  11669     0.4746868985523416      weak  
  11670     0.468159883964185      weak  
  11723     0.43466012105659524      weak  
  11740     0.4284120387157959      weak  
  11762     0.42576218236590324      weak  
  11764     0.36250034866530917      weak  
  11769     0.3924855652561992      weak  
  11786     0.40679478954561926      weak  
  11787     0.39393601294245617      weak  
  11834     0.464394298624864      weak  
  11853     0.43170343923460985      weak  
  11868     0.39156508883992064      weak  
  11876     0.5066525340994671      weak  
  11895     0.5008507433544391      weak  
  11903     0.5066525340994671      weak  
  11922     0.4650916292432567      weak  
  11958     0.3985105017991129      weak  
  11980     0.5714484951605253      weak  
  11995     0.3655686033862375      weak  
  12000     0.4320660511561741      weak  
  12011     0.3679116342640372      weak  
  12054     0.40567906055619074      weak  
  12060     0.4423865443083874      weak  
  12066     0.3655686033862375      weak  
  12090     0.5245041979303225      weak  
  12109     0.4259016484895818      weak  
  12132     0.4399040473069091      weak  
  12133     0.5301107361022006      weak  
  12139     0.3964464031686703      weak  
  12185     0.359320521045438      weak  
  12243     0.578561267468132      weak  
  12265     0.38902680538897094      weak  
  12267     0.5407938411759783      weak  
  12288     0.5308917463948005      weak  
  12307     0.43951354216060906      weak  
  12309     0.3608267551811664      weak  
  12328     0.5131237622381521      weak  
  12329     0.38813422219742827      weak  
  12339     0.42553903656801756      weak  
  12354     0.3516219910183816      weak  
  12366     0.3695015480739727      weak  
  12381     0.3577027140107667      weak  
  12408     0.48263646760201934      weak  
  12410     0.36277928091266626      weak  
  12438     0.5756603720956178      weak  
  12439     0.4813254860394409      weak  
  12498     0.5517000920476415      weak  
  12499     0.3554154695824384      weak  
  12546     0.4881314328749546      weak  
  12547     0.3575911411118239      weak  
  12594     0.4993445092187107      weak  
  12595     0.3575911411118239      weak  
  12642     0.4881314328749546      weak  
  12643     0.3575911411118239      weak  
  12690     0.4993445092187107      weak  
  12691     0.3575911411118239      weak  
  12738     0.4881314328749546      weak  
  12739     0.3575911411118239      weak  
  12786     0.5404870157038854      weak  
  12787     0.3554154695824384      weak  
  12880     0.3667401188251373      weak  
  12900     0.4224149953976178      weak  
  12914     0.35934841427017367      weak  
  12915     0.4251485314217176      weak  
  12926     0.38149563471032877      weak  
  12970     0.37831580709045765      weak  
  13044     0.4287188641878886      weak  
  13074     0.40188558199213403      weak  
  13089     0.5116175281024238      weak  
  13117     0.41906780842933244      weak  
  13127     0.47002873002147766      weak  
  13128     0.3968090150902346      weak  
  13257     0.43315388692086687      weak  
  13281     0.408273130456612      weak  
  13299     0.3801846531477503      weak  
  13309     0.40481437058938374      weak  
  13353     0.3515104181194386      weak  
  13404     0.6072633957211793      weak  
  13444     0.4690803603804635      weak  
  13467     0.5110596636077096      weak  
  13493     0.37499651334690803      weak  
  13512     0.7927254469889262      strong  
  13519     0.4149675043931828      weak  
  13521     0.371509860254944      weak  
  13525     0.5390644612423641      weak  
  13527     0.528437142618058      weak  
  13534     0.48960977378594733      weak  
  13546     0.4719812557529774      weak  
  13576     0.4495829962902011      weak  
  13622     0.39572117932554174      weak  
  13629     0.5079914088867813      weak  
  13644     0.3901425343783994      weak  
  13648     0.3539650218961814      weak  
  13672     0.43000195252573137      weak  
  13686     0.3610220077543165      weak  
  13725     0.5619090123009121      weak  
  13726     0.4512008033248723      weak  
  13735     0.45343226130372916      weak  
  13762     0.44949931661599385      weak  
  13767     0.4903071044043401      weak  
  13768     0.5576134556916124      weak  
  13777     0.3724582298959582      weak  
  13784     0.5358567403977572      weak  
  13797     0.38236032467713593      weak  
  13833     0.5059552034810744      weak  
  13835     0.6121168168251929      weak  
  13842     0.5854508939778525      weak  
  13852     0.4076036930629549      weak  
  13876     0.4475188976597584      weak  
  13889     0.4156927282363113      weak  
  13900     0.41298708543694723      weak  
  13918     0.4997629075897463      weak  
  13939     0.7097152101754483      strong  
  13945     0.555521463836434      weak  
  13946     0.48762935482971176      weak  
  13961     0.7567989735293296      strong  
  14013     0.3581211123818024      weak  
  14015     0.49870296504978934      weak  
  14031     0.38171878050821445      weak  
  14032     0.44274915622995165      weak  
  14033     0.4395972218348163      weak  
  14115     0.6258123901704274      weak  
  14168     0.3895009902094781      weak  
  14223     0.5099718278430169      weak  
