# searching chr1
# for transcription factor ARR1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  4554     0.3610210696920584      weak  
  4565     0.543051053484603      weak  
  4575     0.6714951377633713      weak  
  4606     0.5494327390599677      weak  
  4691     0.652046191247974      weak  
  4792     0.8838128038897894      strong  
  4953     0.5409238249594814      weak  
  5055     0.5783022690437601      weak  
  5099     0.8517017828200972      strong  
  5126     0.3663897893030795      weak  
  5217     0.8878646677471638      strong  
  5274     0.5494327390599677      weak  
  5438     0.4215964343598056      weak  
  5507     0.7021880064829823      strong  
  5520     0.739566450567261      strong  
  5594     0.5179294975688818      weak  
  5663     0.5409238249594814      weak  
  5703     0.7836304700162074      strong  
  5880     0.653970826580227      weak  
  5973     0.739566450567261      strong  
  5981     0.7030996758508915      strong  
  6118     0.6353322528363047      weak  
  6194     0.5272487844408429      weak  
  6289     0.5179294975688818      weak  
  6494     0.6147690437601296      weak  
  6530     0.7030996758508915      strong  
  6568     0.3663897893030795      weak  
  6575     0.5222852512155592      weak  
  6596     0.4413492706645058      weak  
  6600     0.7342990275526744      strong  
  6625     0.5900526742301458      weak  
  6670     0.7342990275526744      strong  
  6692     0.6913492706645057      weak  
  6720     0.739566450567261      strong  
  6726     0.7836304700162074      strong  
  6835     0.42686385737439225      weak  
  6880     0.3547406807131282      weak  
  6986     0.8387358184764991      strong  
  7003     0.3687196110210698      weak  
  7085     0.739566450567261      strong  
  7136     0.739566450567261      strong  
  7147     0.506179092382496      weak  
  7207     0.5272487844408428      weak  
  7381     0.38948541329011355      weak  
  7403     0.6944894651539709      weak  
  7432     0.4397285251215559      weak  
  7508     0.7030996758508915      strong  
  7607     0.5409238249594814      weak  
  7651     0.5389991896272285      weak  
  7677     0.7524311183144247      strong  
  7718     0.8034846029173419      strong  
  7743     0.5900526742301458      weak  
  7754     0.856665316045381      strong  
  7779     0.3687196110210698      weak  
  7841     0.7269043760129661      strong  
  7883     0.7590153970826582      strong  
  7999     0.41014991896272296      weak  
  8015     0.5426458670988656      weak  
  8135     0.7225486223662886      strong  
  8156     0.36193273905996765      weak  
  8314     0.41014991896272296      weak  
  8348     0.6904376012965964      weak  
  8378     0.5272487844408429      weak  
  8442     0.8464343598055105      strong  
  8475     0.7836304700162074      strong  
  8499     0.3704416531604539      weak  
  8614     0.4372974068071315      weak  
  8635     0.3663897893030795      weak  
  8823     0.42463533225283634      weak  
  8912     0.6674432739059969      weak  
  8984     0.6913492706645057      weak  
  9005     0.8464343598055105      strong  
  9030     0.6904376012965964      weak  
  9112     0.3903970826580227      weak  
  9162     0.8526134521880064      strong  
  9334     0.4376012965964344      weak  
  9456     0.4287884927066451      weak  
  9560     0.7436183144246354      strong  
  9587     0.7436183144246354      strong  
  9620     0.4215964343598056      weak  
  9626     0.8464343598055105      strong  
  9635     0.7269043760129661      strong  
  9668     0.6147690437601296      weak  
  9741     0.636243922204214      weak  
  9827     0.3983995137763371      weak  
  9845     0.7483792544570501      strong  
  9853     0.3881685575364669      weak  
  9875     0.7225486223662886      strong  
  9893     0.7342990275526744      strong  
  9938     0.5783022690437601      weak  
  10173     0.7021880064829823      strong  
  10197     0.7436183144246354      strong  
  10394     0.42686385737439225      weak  
  10505     0.5272487844408428      weak  
  10527     0.8526134521880064      strong  
  10639     0.6904376012965964      weak  
  10656     0.7342990275526744      strong  
  10662     0.5494327390599677      weak  
  10752     0.5977512155591573      weak  
  10785     0.42686385737439225      weak  
  10854     0.5900526742301458      weak  
  10860     0.7021880064829823      strong  
  10871     0.5656401944894652      weak  
  10924     0.8075364667747165      strong  
  10951     0.5988654781199353      weak  
  10992     0.739566450567261      strong  
  11048     0.7436183144246354      strong  
  11101     0.6402957860615885      weak  
  11128     0.5337317666126419      weak  
  11155     0.7225486223662886      strong  
  11182     0.8346839546191248      strong  
  11202     0.37368314424635335      weak  
  11249     0.9688006482982172      strong  
  11255     0.3999189627228526      weak  
  11387     0.9647487844408427      strong  
  11443     0.8838128038897894      strong  
  11471     0.4372974068071315      weak  
  11544     0.5231969205834684      weak  
  11594     0.5900526742301458      weak  
  11691     0.3922204213938412      weak  
  11850     0.8464343598055105      strong  
  12192     0.4535048622366289      weak  
  12393     0.6851701782820098      weak  
  12404     0.4142017828200973      weak  
  12421     0.6393841166936792      weak  
  12561     0.3922204213938412      weak  
  12897     0.8399513776337115      strong  
  12959     0.8838128038897894      strong  
  12977     0.42686385737439225      weak  
  13019     0.7021880064829823      strong  
  13164     0.5337317666126419      weak  
  13220     0.502532414910859      weak  
  13329     0.49351701782820095      weak  
  13532     0.5783022690437601      weak  
  13612     0.5337317666126419      weak  
  13669     0.6851701782820098      weak  
  13695     0.9688006482982172      strong  
  13861     0.5182333873581847      weak  
  13875     0.8838128038897894      strong  
  13918     0.6300648298217181      weak  
  13948     0.41014991896272296      weak  
  14129     0.5900526742301458      weak  
  14322     0.3587925445705025      weak  
  14374     0.8034846029173419      strong  
  14465     0.7342990275526744      strong  
  14560     0.3881685575364669      weak  
  14859     0.47497974068071314      weak  
  14886     0.41014991896272296      weak  
  14896     0.37368314424635335      weak  
  14914     0.37368314424635335      weak  
  14940     0.5409238249594814      weak  
  15004     0.9959481361426257      strong  
  15120     0.7098865478119936      strong  
  15328     0.8034846029173419      strong  
  15609     0.4051863857374392      weak  
  15627     0.6851701782820098      weak  
  15743     0.543051053484603      weak  
  15849     0.8878646677471638      strong  
  15941     0.4092382495948137      weak  
  15946     0.9647487844408427      strong  
  16108     1.0      strong  
  16234     0.5426458670988656      weak  
  16351     0.5900526742301458      weak  
  16404     0.8464343598055105      strong  
  16437     0.4092382495948137      weak  
  16457     0.37368314424635335      weak  
  16501     0.7436183144246354      strong  
  16716     0.48581847649918974      weak  
  16730     0.6353322528363047      weak  
  16769     0.739566450567261      strong  
  16787     0.8838128038897894      strong  
  16800     0.4215964343598056      weak  
  16847     0.42463533225283634      weak  
  16907     0.5900526742301458      weak  
  16995     0.5900526742301458      weak  
  17113     0.3999189627228526      weak  
  17358     0.3983995137763371      weak  
  17445     0.5494327390599677      weak  
  17475     0.7836304700162074      strong  
  17480     0.623581847649919      weak  
  17493     0.6851701782820098      weak  
  17585     0.5494327390599677      weak  
  17600     0.9959481361426257      strong  
  17766     0.7524311183144247      strong  
  17839     0.5337317666126419      weak  
  17861     0.6674432739059969      weak  
  17873     0.47497974068071314      weak  
  18123     0.7225486223662886      strong  
  18291     0.4051863857374392      weak  
  18321     0.356665316045381      weak  
  18351     0.683245542949757      weak  
  18466     0.3569692058346839      weak  
  18501     0.5900526742301458      weak  
  18525     0.856665316045381      strong  
  18709     0.4151134521880065      weak  
  18783     0.4051863857374392      weak  
  18802     0.683245542949757      weak  
  18822     0.6851701782820098      weak  
  18896     0.739566450567261      strong  
  18917     0.636243922204214      weak  
  18945     0.7021880064829823      strong  
  19153     0.6851701782820098      weak  
  19161     0.4372974068071315      weak  
  19193     0.6714951377633713      weak  
  19330     0.6547811993517019      weak  
  19346     0.39343598055105355      weak  
  19351     0.6353322528363047      weak  
  19395     0.7436183144246354      strong  
  19410     0.553484602917342      weak  
  19488     0.5105348460291735      weak  
  19527     0.47903160453808763      weak  
  19694     0.8878646677471638      strong  
  19718     0.6851701782820098      weak  
  19856     0.7590153970826582      strong  
  19862     0.36193273905996765      weak  
  19931     0.9959481361426257      strong  
  19940     0.7030996758508915      strong  
  20372     0.5711102106969208      weak  
  20425     0.4092382495948137      weak  
  20497     0.3983995137763371      weak  
  20515     0.6183144246353324      weak  
  20544     0.7225486223662886      strong  
  20610     0.7225486223662886      strong  
  20616     0.5399108589951378      weak  
  20771     0.356665316045381      weak  
  20779     0.6944894651539709      weak  
  20837     0.7030996758508915      strong  
  20866     0.6674432739059969      weak  
  20877     0.3922204213938412      weak  
  21003     0.5399108589951378      weak  
  21029     0.47497974068071314      weak  
  21140     0.6560980551053485      weak  
  21146     0.42463533225283634      weak  
  21185     0.48581847649918974      weak  
  21257     0.48581847649918974      weak  
  21293     0.5656401944894652      weak  
  21391     0.3704416531604539      weak  
  21516     0.37368314424635335      weak  
  21625     0.6904376012965964      weak  
  21635     0.9959481361426257      strong  
  21731     0.5426458670988656      weak  
  21812     0.41014991896272296      weak  
  21859     0.6674432739059969      weak  
  21869     0.7436183144246354      strong  
  21889     0.6872974068071313      weak  
  21905     0.553484602917342      weak  
  21973     0.7590153970826582      strong  
  22000     0.5494327390599677      weak  
  22036     0.356665316045381      weak  
  22054     0.7436183144246354      strong  
  22136     0.5231969205834684      weak  
  22166     0.43091572123176664      weak  
  22247     0.4376012965964344      weak  
  22288     0.36193273905996765      weak  
  22308     0.8557536466774717      strong  
  22336     0.4060980551053485      weak  
  22351     0.5409238249594814      weak  
  22360     0.42463533225283634      weak  
  22373     0.8557536466774717      strong  
  22380     0.5179294975688818      weak  
  22426     0.43091572123176664      weak  
  22434     0.8517017828200972      strong  
  22594     0.4060980551053485      weak  
  22599     0.9647487844408427      strong  
  22606     0.7590153970826582      strong  
  22683     0.5823541329011346      weak  
  22687     0.5823541329011346      weak  
  22782     0.3704416531604539      weak  
  22839     0.37368314424635335      weak  
  22902     0.3922204213938412      weak  
  22975     0.8464343598055105      strong  
  23004     0.3610210696920584      weak  
  23009     0.3663897893030795      weak  
  23076     0.636243922204214      weak  
  23124     0.4287884927066451      weak  
  23217     0.3881685575364669      weak  
  23264     0.6872974068071313      weak  
  23385     0.5900526742301458      weak  
  23391     0.739566450567261      strong  
  23677     0.8838128038897894      strong  
  23704     0.739566450567261      strong  
  23735     0.7342990275526744      strong  
  23739     0.5900526742301458      weak  
  23743     0.5900526742301458      weak  
  23747     0.5900526742301458      weak  
  23752     0.5900526742301458      weak  
  23756     0.4287884927066451      weak  
  23892     0.9959481361426257      strong  
  23900     0.9959481361426257      strong  
  23923     0.7590153970826582      strong  
  23965     0.4535048622366289      weak  
  24036     0.8878646677471638      strong  
  24123     0.3922204213938412      weak  
  24282     0.8464343598055105      strong  
  24624     0.4535048622366289      weak  
  24874     0.6393841166936792      weak  
  25062     0.8399513776337115      strong  
  25124     0.5711102106969208      weak  
  25184     0.7021880064829823      strong  
  25329     0.5337317666126419      weak  
  25382     0.502532414910859      weak  
  25401     0.5584481361426256      weak  
  25671     0.5584481361426256      weak  
  25704     0.5584481361426256      weak  
  27054     0.5584481361426256      weak  
  27159     0.9959481361426257      strong  
  27213     0.36193273905996765      weak  
  27270     0.5337317666126419      weak  
  27297     0.7795786061588331      strong  
  27477     0.6851701782820098      weak  
  27503     1.0      strong  
  27588     0.5900526742301458      weak  
  27663     0.739566450567261      strong  
  28003     0.6851701782820098      weak  
  28010     0.8838128038897894      strong  
  28029     0.37368314424635335      weak  
  28092     0.5231969205834684      weak  
  28229     0.3999189627228526      weak  
  28262     0.9647487844408427      strong  
  28340     0.6944894651539709      weak  
  28477     0.8878646677471638      strong  
  28507     0.3999189627228526      weak  
  28604     0.7098865478119936      strong  
  28654     0.5900526742301458      weak  
  28736     0.5179294975688818      weak  
  28931     0.41014991896272296      weak  
  29019     0.4413492706645058      weak  
  29074     0.4051863857374392      weak  
  29194     0.36193273905996765      weak  
  29247     0.6872974068071313      weak  
  29310     0.3813816855753647      weak  
  29387     0.8464343598055105      strong  
  29395     0.5977512155591573      weak  
  29416     0.3663897893030795      weak  
  29498     0.5426458670988656      weak  
  29616     0.4372974068071315      weak  
  29801     0.5272487844408429      weak  
  29932     0.7278160453808753      strong  
  29956     0.3813816855753647      weak  
  30083     0.43091572123176664      weak  
  30152     0.5656401944894652      weak  
  30160     0.7021880064829823      strong  
  30180     0.5389991896272285      weak  
  30186     0.5730348460291735      weak  
  30241     0.4668760129659644      weak  
  30361     0.4051863857374392      weak  
  30512     0.5409238249594814      weak  
  30633     0.7342990275526744      strong  
  30641     0.39343598055105355      weak  
  30719     0.506179092382496      weak  
  30795     0.7269043760129661      strong  
  30802     0.6674432739059969      weak  
  30849     0.8399513776337115      strong  
  30875     0.5730348460291735      weak  
  30938     0.5900526742301458      weak  
  31117     0.5783022690437601      weak  
  31168     0.8878646677471638      strong  
  31175     0.7030996758508915      strong  
  31238     0.3663897893030795      weak  
  31351     0.5389991896272285      weak  
  31415     0.7436183144246354      strong  
  31462     0.739566450567261      strong  
  31472     0.5823541329011346      weak  
  31916     1.0      strong  
  31973     0.5988654781199353      weak  
  32259     0.6904376012965964      weak  
  32267     0.3663897893030795      weak  
  32441     0.7269043760129661      strong  
  32690     0.4397285251215559      weak  
  32746     0.6872974068071313      weak  
  32774     0.7030996758508915      strong  
  32844     0.4287884927066451      weak  
  33041     0.8152350081037277      strong  
  33108     0.4215964343598056      weak  
  33130     0.9959481361426257      strong  
  33164     0.4051863857374392      weak  
  33177     0.48673014586709895      weak  
  33270     0.739566450567261      strong  
  33370     0.9959481361426257      strong  
  33497     0.8838128038897894      strong  
  33559     0.6183144246353324      weak  
  33572     0.8075364667747165      strong  
  33612     0.4142017828200973      weak  
  33624     0.6393841166936792      weak  
  33710     1.0      strong  
  33751     0.6944894651539709      weak  
  33845     0.4668760129659644      weak  
  33882     0.8346839546191248      strong  
  33990     0.4215964343598056      weak  
  34167     0.4376012965964344      weak  
  34199     0.7483792544570501      strong  
  34242     0.5494327390599677      weak  
  34340     0.4535048622366289      weak  
  34475     0.4051863857374392      weak  
  34529     0.39343598055105355      weak  
  34589     0.8711507293354943      strong  
  34631     0.623581847649919      weak  
  34685     0.4376012965964344      weak  
  34696     0.4092382495948137      weak  
  34796     0.5783022690437601      weak  
  34856     0.3881685575364669      weak  
  34967     0.4051863857374392      weak  
  35005     0.739566450567261      strong  
  35131     0.7030996758508915      strong  
  35291     0.6872974068071313      weak  
  35319     0.4142017828200973      weak  
  35468     0.8075364667747165      strong  
  35667     0.6547811993517019      weak  
  35778     0.6714951377633713      weak  
  35817     0.6851701782820098      weak  
  35984     0.3663897893030795      weak  
  36233     0.42463533225283634      weak  
  36293     0.7021880064829823      strong  
  36316     0.4668760129659644      weak  
  36346     0.636243922204214      weak  
  36467     0.8399513776337115      strong  
  36651     0.6674432739059969      weak  
  36664     0.5439627228525122      weak  
  36670     0.8399513776337115      strong  
  36745     0.636243922204214      weak  
  36780     0.7590153970826582      strong  
  36784     0.5900526742301458      weak  
  36807     0.502532414910859      weak  
  36855     0.3704416531604539      weak  
  36922     0.4287884927066451      weak  
  37042     0.5105348460291735      weak  
  37157     0.8517017828200972      strong  
  37275     0.652046191247974      weak  
  37312     0.5977512155591573      weak  
  37334     0.42463533225283634      weak  
  37367     0.8399513776337115      strong  
  37434     0.42686385737439225      weak  
  37597     0.8838128038897894      strong  
  37811     0.5179294975688818      weak  
  37816     0.5584481361426256      weak  
  37954     0.5900526742301458      weak  
  38000     0.8557536466774717      strong  
  38006     0.8526134521880064      strong  
  38011     0.48673014586709895      weak  
  38020     0.8346839546191248      strong  
  38048     0.3687196110210698      weak  
  38087     0.7269043760129661      strong  
  38411     0.7836304700162074      strong  
  38553     0.5730348460291735      weak  
  38582     0.8464343598055105      strong  
  38821     0.6913492706645057      weak  
  38963     0.7225486223662886      strong  
  39006     0.6851701782820098      weak  
  39155     0.5179294975688818      weak  
  39165     0.43091572123176664      weak  
  39396     0.3663897893030795      weak  
  39489     0.7021880064829823      strong  
  39497     0.3881685575364669      weak  
  39518     0.3663897893030795      weak  
  39680     0.6904376012965964      weak  
  39845     0.653970826580227      weak  
  39869     0.5114465153970827      weak  
  40052     0.4051863857374392      weak  
  40080     0.3983995137763371      weak  
  40118     0.7342990275526744      strong  
  40122     0.38948541329011355      weak  
  40132     0.7225486223662886      strong  
  40140     0.4668760129659644      weak  
  40320     0.856665316045381      strong  
  40407     0.9959481361426257      strong  
  40589     0.726600486223663      strong  
  41003     0.6393841166936792      weak  
  41021     0.8878646677471638      strong  
  41210     0.5389991896272285      weak  
  41222     0.683245542949757      weak  
  41390     0.575162074554295      weak  
  41404     0.543051053484603      weak  
  41424     0.8346839546191248      strong  
  41462     0.5337317666126419      weak  
  41643     0.3999189627228526      weak  
  41648     0.6674432739059969      weak  
  41673     0.7436183144246354      strong  
  41727     0.7021880064829823      strong  
  41733     0.4535048622366289      weak  
  41817     0.5399108589951378      weak  
  41846     0.7225486223662886      strong  
  42095     0.5900526742301458      weak  
  42102     0.5231969205834684      weak  
  42168     0.739566450567261      strong  
  42443     0.47903160453808763      weak  
  42773     0.5900526742301458      weak  
  42857     0.739566450567261      strong  
  42899     0.4215964343598056      weak  
  43135     0.3903970826580227      weak  
  43160     0.5409238249594814      weak  
  43223     0.5337317666126419      weak  
  43380     0.37368314424635335      weak  
  43511     0.653970826580227      weak  
  43788     0.7436183144246354      strong  
  43841     0.4668760129659644      weak  
  43908     0.5272487844408429      weak  
  44015     0.5911669367909239      weak  
  44177     0.4142017828200973      weak  
  44344     0.5584481361426256      weak  
  44837     0.4688006482982172      weak  
  44855     0.7483792544570501      strong  
  45085     0.5231969205834684      weak  
  45118     0.6402957860615885      weak  
  45157     0.5783022690437601      weak  
  45164     0.7021880064829823      strong  
  45205     0.653970826580227      weak  
  45388     0.38948541329011355      weak  
  45461     0.7225486223662886      strong  
  45475     0.5823541329011346      weak  
  45527     0.3881685575364669      weak  
  45740     0.8517017828200972      strong  
  45757     0.42686385737439225      weak  
  45796     0.7030996758508915      strong  
  45806     0.3881685575364669      weak  
  46008     0.8346839546191248      strong  
  46166     0.5102309562398705      weak  
  46326     0.683245542949757      weak  
  46933     0.4060980551053485      weak  
  47156     0.4668760129659644      weak  
  47368     0.3983995137763371      weak  
  47520     0.683245542949757      weak  
  47568     0.5494327390599677      weak  
  47818     0.3999189627228526      weak  
  47838     0.6300648298217181      weak  
  47869     0.48581847649918974      weak  
  47913     0.9688006482982172      strong  
  47929     0.4287884927066451      weak  
  48091     0.3569692058346839      weak  
  48165     0.4397285251215559      weak  
  48282     0.739566450567261      strong  
  48290     0.6674432739059969      weak  
  48680     0.623581847649919      weak  
  48803     0.9688006482982172      strong  
  48932     0.6147690437601296      weak  
  49051     0.38948541329011355      weak  
  49064     0.8517017828200972      strong  
  49087     0.739566450567261      strong  
  49175     0.5426458670988656      weak  
  49187     0.9647487844408427      strong  
  49339     0.8464343598055105      strong  
  49376     0.7269043760129661      strong  
  49421     0.4287884927066451      weak  
  49441     1.0      strong  
  49495     0.652046191247974      weak  
  49546     0.5494327390599677      weak  
  49648     0.4215964343598056      weak  
  49738     0.7795786061588331      strong  
  49745     0.5114465153970827      weak  
  49759     0.7836304700162074      strong  
  49859     0.3999189627228526      weak  
  50104     0.3999189627228526      weak  
  50126     0.6147690437601296      weak  
  50137     0.3704416531604539      weak  
  50281     0.8517017828200972      strong  
  50302     0.636243922204214      weak  
  50345     0.7225486223662886      strong  
  50386     0.575162074554295      weak  
  50425     0.8346839546191248      strong  
  50435     0.8464343598055105      strong  
  50533     0.8557536466774717      strong  
  50551     0.7021880064829823      strong  
  50944     0.7590153970826582      strong  
  51031     0.6674432739059969      weak  
  51125     0.506179092382496      weak  
  51139     0.38948541329011355      weak  
  51148     0.5409238249594814      weak  
  51196     0.502532414910859      weak  
  51226     0.3999189627228526      weak  
  51268     0.42686385737439225      weak  
  51272     0.5105348460291735      weak  
  51277     0.8399513776337115      strong  
  51396     0.543051053484603      weak  
  51418     0.5711102106969208      weak  
  51541     1.0      strong  
  51584     0.652046191247974      weak  
  51668     0.5494327390599677      weak  
  51791     0.739566450567261      strong  
  52128     0.4142017828200973      weak  
  52303     0.3663897893030795      weak  
  52503     0.8526134521880064      strong  
  52594     0.5494327390599677      weak  
  52623     0.4463128038897894      weak  
  52676     0.3663897893030795      weak  
  52693     0.48581847649918974      weak  
  52762     0.5409238249594814      weak  
  52780     0.42686385737439225      weak  
  52788     0.4668760129659644      weak  
  52821     0.9959481361426257      strong  
  52881     0.48581847649918974      weak  
  53010     0.652046191247974      weak  
  53113     0.5665518638573744      weak  
  53167     0.48673014586709895      weak  
  53439     0.8464343598055105      strong  
  53552     0.4287884927066451      weak  
  53709     0.8878646677471638      strong  
  53779     0.6913492706645057      weak  
  54124     0.8526134521880064      strong  
  54130     0.6353322528363047      weak  
  54217     0.5900526742301458      weak  
  54257     0.6147690437601296      weak  
  54426     0.5389991896272285      weak  
  54480     0.9647487844408427      strong  
  54485     0.48581847649918974      weak  
  54547     0.356665316045381      weak  
  54595     0.9647487844408427      strong  
  54811     0.5711102106969208      weak  
  54854     0.5783022690437601      weak  
  54908     0.8526134521880064      strong  
  54972     0.739566450567261      strong  
  54987     0.3547406807131282      weak  
  55154     0.683245542949757      weak  
  55229     0.6353322528363047      weak  
  55438     0.5494327390599677      weak  
  55497     0.3687196110210698      weak  
  55539     0.3687196110210698      weak  
  55578     0.9959481361426257      strong  
  55810     0.3903970826580227      weak  
  55845     0.5105348460291735      weak  
  55912     0.4060980551053485      weak  
  55929     0.3999189627228526      weak  
  55971     0.6300648298217181      weak  
  56120     0.553484602917342      weak  
  56244     0.5337317666126419      weak  
  56257     0.6872974068071313      weak  
  56383     0.739566450567261      strong  
  56519     0.5711102106969208      weak  
  56619     1.0      strong  
  56931     0.7342990275526744      strong  
  56943     0.4287884927066451      weak  
  56951     0.739566450567261      strong  
  56960     0.5783022690437601      weak  
  56985     0.7030996758508915      strong  
  56998     0.726600486223663      strong  
  57088     0.652046191247974      weak  
  57184     0.543051053484603      weak  
  57288     0.5871150729335494      weak  
  57352     0.42686385737439225      weak  
  57432     0.5900526742301458      weak  
  57906     0.5783022690437601      weak  
  57916     0.8517017828200972      strong  
  58082     0.6560980551053485      weak  
  58411     0.3881685575364669      weak  
  58529     0.42686385737439225      weak  
  58592     0.4688006482982172      weak  
  58622     0.6147690437601296      weak  
  58635     0.8346839546191248      strong  
  58642     0.8711507293354943      strong  
  58661     0.47811993517017837      weak  
  58671     0.4051863857374392      weak  
  58756     0.39343598055105355      weak  
  58888     0.3663897893030795      weak  
  58994     0.4463128038897894      weak  
  59156     0.5182333873581847      weak  
  59204     0.5389991896272285      weak  
  59358     0.42463533225283634      weak  
  59588     0.3999189627228526      weak  
  59665     0.8346839546191248      strong  
  59763     0.5105348460291735      weak  
  59860     0.42463533225283634      weak  
  60157     0.5494327390599677      weak  
  60175     0.6851701782820098      weak  
  60341     0.3999189627228526      weak  
  60477     0.7269043760129661      strong  
  60533     0.8517017828200972      strong  
  60539     0.553484602917342      weak  
  60577     0.5871150729335494      weak  
  60633     0.6904376012965964      weak  
  60679     0.3687196110210698      weak  
  60855     0.5337317666126419      weak  
  60947     0.543051053484603      weak  
  61171     0.36193273905996765      weak  
  61178     1.0      strong  
  61209     0.4142017828200973      weak  
  61263     0.47811993517017837      weak  
  61296     0.4151134521880065      weak  
  61512     0.5272487844408428      weak  
  61524     0.5389991896272285      weak  
  61593     0.5656401944894652      weak  
  61599     0.3903970826580227      weak  
  61674     0.7098865478119936      strong  
  61833     0.6872974068071313      weak  
  61917     1.0      strong  
  62011     0.5389991896272285      weak  
  62055     0.9959481361426257      strong  
  62082     0.7795786061588331      strong  
  62251     0.6353322528363047      weak  
  62259     0.6872974068071313      weak  
  62540     0.4356766612641815      weak  
  62883     0.9959481361426257      strong  
  62975     0.4740680713128039      weak  
  63246     0.5389991896272285      weak  
  63382     0.8838128038897894      strong  
  63411     0.9959481361426257      strong  
  63726     0.683245542949757      weak  
  63745     0.42686385737439225      weak  
  63771     0.4060980551053485      weak  
  63810     0.4668760129659644      weak  
  63858     0.5900526742301458      weak  
  63958     0.5409238249594814      weak  
  63996     0.5105348460291735      weak  
  64038     0.502532414910859      weak  
  64044     0.6851701782820098      weak  
  64147     1.0      strong  
  64256     0.502532414910859      weak  
  64342     0.9688006482982172      strong  
  64354     0.7795786061588331      strong  
  64414     0.8034846029173419      strong  
  64663     0.6402957860615885      weak  
  64668     0.5272487844408428      weak  
  64674     0.636243922204214      weak  
  64701     0.9647487844408427      strong  
  64792     0.48581847649918974      weak  
  64833     0.42463533225283634      weak  
  64845     0.9647487844408427      strong  
  64852     0.48581847649918974      weak  
  65010     0.8517017828200972      strong  
  65074     0.7342990275526744      strong  
  65217     0.553484602917342      weak  
  65406     0.5900526742301458      weak  
  65647     0.5231969205834684      weak  
  65657     0.8838128038897894      strong  
  65722     0.3881685575364669      weak  
  65755     0.5409238249594814      weak  
  65832     0.42463533225283634      weak  
  65919     0.6147690437601296      weak  
  66054     0.9688006482982172      strong  
  66099     1.0      strong  
  66119     0.8464343598055105      strong  
  66129     0.4142017828200973      weak  
  66144     0.5105348460291735      weak  
  66202     0.48581847649918974      weak  
  66237     0.7269043760129661      strong  
  66270     0.7795786061588331      strong  
  66373     0.8464343598055105      strong  
  66449     0.9959481361426257      strong  
  66455     0.502532414910859      weak  
  66518     0.4372974068071315      weak  
  66602     0.5494327390599677      weak  
  66615     0.6851701782820098      weak  
  66647     0.8838128038897894      strong  
  66704     0.5494327390599677      weak  
  66777     0.4372974068071315      weak  
  66905     0.4142017828200973      weak  
  66923     0.9959481361426257      strong  
  66931     0.5656401944894652      weak  
  67031     0.683245542949757      weak  
  67172     0.4092382495948137      weak  
  67226     0.8711507293354943      strong  
  67288     0.3999189627228526      weak  
  67416     0.6393841166936792      weak  
  67490     0.4060980551053485      weak  
  67568     0.5656401944894652      weak  
  67608     0.5409238249594814      weak  
  67619     0.7590153970826582      strong  
  67636     0.5409238249594814      weak  
  67655     0.5337317666126419      weak  
  67946     0.5783022690437601      weak  
  67985     0.5105348460291735      weak  
  68011     0.5389991896272285      weak  
  68061     0.553484602917342      weak  
  68154     0.3547406807131282      weak  
  68264     0.6353322528363047      weak  
  68468     0.4668760129659644      weak  
  68625     0.8517017828200972      strong  
  68639     0.3999189627228526      weak  
  68684     0.7225486223662886      strong  
