# searching chr1
# for transcription factor HAP1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  26957     0.48220358195420526      weak  
  27065     0.3730824454016473      weak  
  27074     0.5511221945137156      weak  
  27242     0.6580518400967278      weak  
  27293     0.41366281266530636      weak  
  27319     0.5304163832842136      weak  
  27488     0.4884002115922315      weak  
  27729     0.4949746845008689      weak  
  27749     0.4170634021008085      weak  
  28045     0.35260334013451217      weak  
  28204     0.40240308320108814      weak  
  28345     0.38101715408448567      weak  
  28370     0.5709967505478728      weak  
  28494     0.46414267361898287      weak  
  28503     0.7362653971132772      strong  
  28621     0.35116753570618897      weak  
  28779     0.7601450918159147      strong  
  28848     0.48756895639688635      weak  
  28957     0.3978689639537519      weak  
  29053     0.42938109272273856      weak  
  29173     0.5111463764830347      weak  
  29383     0.4464596085543716      weak  
  29821     0.6593365072168061      weak  
  30132     0.5241441849920653      weak  
  30191     0.40550139802010116      weak  
  30300     0.43013677926396127      weak  
  30309     0.5828610292450692      weak  
  30459     0.42409128693417963      weak  
  30574     0.4737398926925111      weak  
  30601     0.5919292677397415      weak  
  30687     0.3514698103226781      weak  
  30724     0.5739439280586411      weak  
  31306     0.4955792337338472      weak  
  31451     0.35449255648756883      weak  
  31691     0.3996070429985641      weak  
  31938     0.4520516889594195      weak  
  32028     0.40104284742688723      weak  
  32184     0.599334995843724      weak  
  32238     0.42953223003098306      weak  
  32364     0.8703241895261845      strong  
  32396     0.43912944910451135      weak  
  32490     0.5742462026751303      weak  
  32562     0.4471397264414721      weak  
  32577     0.40723947706491337      weak  
  32622     0.4952769591173579      weak  
  32718     0.37247789616866916      weak  
  32942     0.5072168064686767      weak  
  33104     0.45099372780170777      weak  
  33140     0.36900173807904474      weak  
  33153     0.3835864883246429      weak  
  33283     0.4466863145167384      weak  
  33468     0.6674979218620114      weak  
  33525     0.37051311116149016      weak  
  33656     0.5197612030529736      weak  
  33666     0.6622836847275748      weak  
  33763     0.4494823547192623      weak  
  33769     0.443512431043603      weak  
  33968     0.35789314592307103      weak  
  34061     0.5952542885211215      weak  
  34070     0.41774351998790893      weak  
  34208     0.39885135645734143      weak  
  34233     0.6226101413133831      weak  
  34605     0.5140935539938032      weak  
  34670     0.39363711932290474      weak  
  35098     0.3828308017834202      weak  
  35202     0.37572734829592674      weak  
  35247     0.4265850525202145      weak  
  35442     0.5583767853094534      weak  
  35604     0.40315876974231074      weak  
  35640     0.4375425073679437      weak  
  35976     0.6320562230786668      weak  
  36216     0.36953071865790066      weak  
  36258     0.4000604549232978      weak  
  36462     0.37051311116149016      weak  
  36524     0.4929343308395677      weak  
  36682     0.45106929645583      weak  
  36757     0.3584221265019269      weak  
  36811     0.44933121741101784      weak  
  36880     0.4304390538804503      weak  
  36943     0.4897604473664323      weak  
  37081     0.6631149399229199      weak  
  37418     0.6057583314441168      weak  
  37703     0.4759313836620569      weak  
  37722     0.4814478954129825      weak  
  37749     0.354794831104058      weak  
  37820     0.41411622459004      weak  
  38059     0.4171389707549307      weak  
  38123     0.7776770195722813      strong  
  38131     0.40361218166704443      weak  
  38224     0.5969167989118113      weak  
  38272     0.5469659185369907      weak  
  38428     0.43814705660092185      weak  
  38578     0.6380261467543261      weak  
  38627     0.5112219451371569      weak  
  38633     0.6076475477971737      weak  
  38777     0.5967656616035667      weak  
  38793     0.47646036424091276      weak  
  39002     0.4719262449935766      weak  
  39162     0.4138139499735508      weak  
  39186     0.8759162699312325      strong  
  39261     0.4494067860651402      weak  
  39354     0.4399607042998563      weak  
  39376     0.49739288143278165      weak  
  39570     0.5557318824151741      weak  
  39643     0.45190055165117504      weak  
  39930     0.36401420690697495      weak  
  39948     0.627899947101942      weak  
  40030     0.3933348447064157      weak  
  40047     0.4968639008539257      weak  
  40269     0.5575455301141086      weak  
  40421     0.3634852263281191      weak  
  40497     0.500566764905917      weak  
  40605     0.4350487417819088      weak  
  40629     0.5361596009975061      weak  
  40895     0.6807980049875311      weak  
  40938     0.4047457114788784      weak  
  40979     0.6789087886344741      weak  
  41070     0.3544169878334466      weak  
  41087     0.42983450464747214      weak  
  41208     0.37776770195722814      weak  
  41217     0.6421824227310511      weak  
  41445     0.5183253986246504      weak  
  41570     0.35358573263810167      weak  
  41593     0.8338245295851279      strong  
  41724     0.3830575077457868      weak  
  41763     0.46331141842363766      weak  
  41864     0.37640746618302723      weak  
  41883     0.6686314516738456      weak  
  42027     0.3501851432025994      weak  
  42320     0.358724401118416      weak  
  42341     0.3614448726668178      weak  
  42382     0.5168895941963273      weak  
  42502     0.6579762714426054      weak  
  42530     0.45696365147736717      weak  
  42623     0.4082974382226252      weak  
  42827     0.4265094838660923      weak  
  43051     0.44177435199879084      weak  
  43063     0.36484546210231994      weak  
  43126     0.3968865714501623      weak  
  43192     0.5270913625028337      weak  
  43201     0.594574170634021      weak  
  43234     0.8202221718431193      strong  
  43368     0.40232751454696586      weak  
  43525     0.4166855588301971      weak  
  43738     0.4531852187712536      weak  
  43827     0.4720018136476989      weak  
  44109     0.35706189072772604      weak  
  44323     0.5464369379581349      weak  
  44331     0.6300914380714879      weak  
  44386     0.5534648227915061      weak  
  44391     0.39378825663114936      weak  
  44393     0.37247789616866916      weak  
  44443     0.49633492027506987      weak  
  44449     0.37670974079951625      weak  
  44463     0.4083730068767473      weak  
  44563     0.37111766039446814      weak  
  44868     0.4220509332728783      weak  
  45017     0.5078213557016549      weak  
  45233     0.37935464369379573      weak  
  45244     0.6056827627899947      weak  
  45309     0.48031436560114854      weak  
  45331     0.4693569107534194      weak  
  45376     0.535252777148039      weak  
  45438     0.35094082974382224      weak  
  45472     0.35804428323131554      weak  
  45655     0.4088264188014811      weak  
  45696     0.38101715408448567      weak  
  45710     0.5106173959041789      weak  
  45814     0.43467089851129737      weak  
  45955     0.5280737550064232      weak  
  45982     0.4199350109574549      weak  
  46039     0.41411622459004      weak  
  46087     0.5021537066424846      weak  
  46122     0.4859820146603189      weak  
  46186     0.5861104813723267      weak  
  46303     0.4760069523161791      weak  
  46371     0.53162548175017      weak  
  46378     0.5849769515604926      weak  
  46417     0.46882793017456353      weak  
  46459     0.548175017002947      weak  
  46507     0.5714501624726063      weak  
  46951     0.41426736189828456      weak  
  47013     0.38033703619738524      weak  
  47154     0.36552557998942037      weak  
  47187     0.36363636363636365      weak  
  47508     0.5861104813723267      weak  
  47545     0.43973399833748944      weak  
  47643     0.5362351696516284      weak  
  47667     0.4565102395526334      weak  
  47728     0.3634852263281191      weak  
  47995     0.5450767021839341      weak  
  48087     0.39386382528527164      weak  
  48178     0.5029849618378295      weak  
  48217     0.8338245295851279      strong  
  48385     0.4357288596690092      weak  
  48569     0.6891861255951028      weak  
  48656     0.5927605229350864      weak  
  48710     0.691150910602282      weak  
  48816     0.4680722436333409      weak  
  49183     0.6547268193153478      weak  
  49267     0.6996901685180986      weak  
  49285     0.4299100733015944      weak  
  49397     0.39703770875840694      weak  
  49451     0.39575304163832836      weak  
  49491     0.41260485150759457      weak  
  49523     0.5034383737625632      weak  
  49583     0.36953071865790055      weak  
  49622     0.4693569107534194      weak  
  49669     0.37436711252172594      weak  
  49727     0.39152119700748117      weak  
  49919     0.4464596085543716      weak  
  50018     0.40391445628353345      weak  
  50068     0.41933046172447663      weak  
  50224     0.5828610292450692      weak  
  50300     0.38388876294113194      weak  
  50309     0.4428323131565027      weak  
  50371     0.5627597672485453      weak  
  50401     0.41230257689110544      weak  
  50513     0.6331897528905008      weak  
  50669     0.4639915363107382      weak  
  50725     0.48711554447215283      weak  
  50923     0.46414267361898287      weak  
  50960     0.44472152950955934      weak  
  51130     0.7467694400362728      strong  
  51285     0.5195344970906067      weak  
  51368     0.700370286405199      strong  
  51575     1.0      strong  
  51611     0.5923826796644751      weak  
  51786     0.5951031512128768      weak  
  51827     0.3604624801632282      weak  
  51864     0.6698405501398018      weak  
  51933     0.514017985339681      weak  
  52023     0.6722587470717146      weak  
  52124     0.49648605758331427      weak  
  52207     0.4945212725761354      weak  
  52525     0.509257160129978      weak  
  53128     0.6267664172901078      weak  
  53484     0.421673090002267      weak  
  53568     0.595707700445855      weak  
  53652     0.39794453260787427      weak  
  53666     0.44570392201314885      weak  
  53757     0.4428323131565027      weak  
  53862     0.369077306733167      weak  
  53889     0.3705886798156124      weak  
  53901     0.5249754401874102      weak  
  54002     0.3723267588604246      weak  
  54028     0.38298193909166467      weak  
  54075     0.39341041336053806      weak  
  54372     0.535781757726895      weak  
  54424     0.37776770195722814      weak  
  54525     0.408221869568503      weak  
  54880     0.49845084259049327      weak  
  55028     0.38660923448953366      weak  
  55105     0.3933348447064157      weak  
  55137     0.46535177208493905      weak  
  55166     0.8115317766190583      strong  
  55676     0.40822186956850287      weak  
  55807     0.3540391445628353      weak  
  55895     0.5751530265245975      weak  
  56228     0.39658429683367336      weak  
  56416     0.4052746920577345      weak  
  56426     0.4089019874556033      weak  
  56530     0.8554371646640972      strong  
  56567     0.5382755233129298      weak  
  56707     0.5306430892465804      weak  
  56820     0.580593969621401      weak  
  57092     0.38298193909166467      weak  
  57202     0.412982694778206      weak  
  57336     0.42499811078364685      weak  
  57456     0.552104587017305      weak  
  57486     0.528829441547646      weak  
  57499     0.527771480389934      weak  
  57662     0.4076173203355248      weak  
  57769     0.4844706415778734      weak  
  57787     0.37980805561852937      weak  
  58015     0.4162321469054636      weak  
  58270     0.5048741781908864      weak  
  58597     0.3667346784553766      weak  
  58774     0.41910375576210973      weak  
  58967     0.691150910602282      weak  
  59075     0.4399607042998563      weak  
  59138     0.4327816821582407      weak  
  59181     0.39613088490893966      weak  
  59253     0.6749792186201163      weak  
  59425     0.48182573868359396      weak  
  59499     0.3665079724930098      weak  
  59903     0.3507896924355776      weak  
  59946     0.5694853774654272      weak  
  59955     0.5774956548023878      weak  
  60120     0.7701201541600543      strong  
  60269     0.48001209098465936      weak  
  60461     0.3530567520592458      weak  
  60491     0.3566840474571148      weak  
  60516     0.5187032418952618      weak  
  60563     0.5476460364240913      weak  
  60596     0.535252777148039      weak  
  60611     0.45326078742537596      weak  
  60617     0.46331141842363766      weak  
  60651     0.4707171465276202      weak  
  60758     0.535781757726895      weak  
  60830     0.39363711932290474      weak  
  60837     0.5318521877125367      weak  
  60870     0.45515000377843273      weak  
  60957     0.36794377692133295      weak  
  61088     0.42643391521197      weak  
  61133     0.5753041638328419      weak  
  61196     0.5280737550064232      weak  
  61351     0.5186276732411395      weak  
  61425     0.7169953903120984      strong  
  61570     0.500566764905917      weak  
  61699     0.49867754855286023      weak  
  61991     0.5672938864958814      weak  
  62041     0.6150532759011562      weak  
  62131     0.813647698934482      strong  
  62338     0.38774276430136767      weak  
  62359     0.46376483034837146      weak  
  62395     0.6974231088944304      weak  
  62538     0.42046399153631075      weak  
  62670     0.8554371646640972      strong  
  62679     0.4399607042998563      weak  
  62708     0.4345953298571752      weak  
  62831     0.41615657825134117      weak  
  62991     0.4550744351243104      weak  
  63124     0.5333635607949821      weak  
  63198     0.3624272651704073      weak  
  63234     0.3536613012922239      weak  
  63393     0.7219829214841681      strong  
  63505     0.3515453789768004      weak  
  63635     0.5000377843270611      weak  
  63657     0.5141691226479255      weak  
  64129     0.5021537066424846      weak  
  64140     0.5468903498828683      weak  
  64195     0.4063326532154461      weak  
  64303     0.54061815159072      weak  
  64338     0.43633340890198746      weak  
  64578     0.9177057356608477      strong  
  64981     0.4217486586563892      weak  
  65247     0.4915740950653667      weak  
  65299     0.48311040580367254      weak  
  66611     0.42424242424242414      weak  
  66654     0.44691302047910514      weak  
  66827     0.4141917932441622      weak  
  66840     0.8673770120154158      strong  
  66852     0.36499659941056445      weak  
  66875     0.4531852187712536      weak  
  66948     0.4051991234036122      weak  
  67052     0.39212574624045937      weak  
  67146     0.40240308320108814      weak  
  67265     0.35683518476535925      weak  
  67273     0.590946875236152      weak  
  67346     0.41683669613844165      weak  
  67466     0.358724401118416      weak  
  67509     0.3979445326078742      weak  
  67650     0.422504345197612      weak  
  67994     0.46172447668707006      weak  
  68183     0.46701428247562915      weak  
  68199     0.46981032267815304      weak  
  68262     0.6838963198065442      weak  
  68296     0.43754250736794364      weak  
  68356     0.4226554825058565      weak  
  68376     0.5119020630242576      weak  
  68420     0.46323584976951543      weak  
  68457     0.35237663417214526      weak  
  68473     0.4494067860651402      weak  
  68585     0.7657371722209625      strong  
  68813     0.44827325625330605      weak  
  68983     0.6261618680571298      weak  
  69037     0.46504949746845      weak  
  69091     0.44169878334466856      weak  
  69186     0.3706642484697346      weak  
  69242     0.42620720924960326      weak  
  69296     0.5136401420690697      weak  
  69378     0.7522103831330763      strong  
  69427     0.5211214388271744      weak  
  69460     0.4098843799591928      weak  
  69685     0.4357288596690092      weak  
  69743     0.49573037104209156      weak  
  69774     0.42779415098617085      weak  
  69863     0.5793093025013224      weak  
  70108     0.4587772991763017      weak  
  70159     0.7172976649285876      strong  
  70166     0.6944759313836619      weak  
  70215     0.47706491347389085      weak  
  70619     0.6371193229048591      weak  
  70963     0.4167611274843195      weak  
  70969     0.4034610443587998      weak  
  71191     0.45129600241819695      weak  
  71382     0.5361596009975061      weak  
  71559     0.7609007783571374      strong  
  71818     0.4638403990024937      weak  
  72136     0.530567520592458      weak  
  72262     0.6150532759011562      weak  
  72295     0.4550744351243104      weak  
  72343     0.48628428927680795      weak  
  72538     0.4518249829970527      weak  
  72733     0.5548250585657069      weak  
  72739     0.8666213254741931      strong  
  72817     0.5627597672485453      weak  
  72880     0.41230257689110544      weak  
  72997     0.6177737474495578      weak  
  73195     0.48462177888611796      weak  
  73835     0.8255119776316784      strong  
  74034     0.6157333937882565      weak  
  74068     0.37610519156653816      weak  
  74200     0.376634172145394      weak  
  74222     0.5838434217486586      weak  
  74503     0.38298193909166467      weak  
  74514     0.3607647547797173      weak  
  74652     0.3823773898586866      weak  
  74661     0.535781757726895      weak  
  74778     0.8554371646640972      strong  
  74832     0.358724401118416      weak  
  74951     0.751227990629487      strong  
  75182     0.4265094838660923      weak  
  75228     0.4304390538804503      weak  
  75334     0.5401647396659863      weak  
  75345     0.3665835411471321      weak  
  75359     0.44237890123176893      weak  
  75439     0.37882566311493987      weak  
  75540     0.44426811758482576      weak  
  75580     0.37111766039446825      weak  
  75783     0.9177057356608477      strong  
  75794     0.37882566311493987      weak  
  75846     0.4743444419254893      weak  
  75859     0.4259049346331141      weak  
  75931     0.5810473815461346      weak  
  75939     0.625632887478274      weak  
  76009     0.3553993803370361      weak  
  76119     0.5040429229955415      weak  
  76232     0.5195344970906067      weak  
  76254     0.5791581651930778      weak  
  76515     0.3818484092798307      weak  
  76882     0.36862389480843333      weak  
  76930     0.3647698934481976      weak  
  77200     0.5440187410262222      weak  
  77218     0.419708304995088      weak  
  77296     0.5440187410262222      weak  
  77340     0.4646716541978387      weak  
  77440     0.5022292752966068      weak  
  77668     0.6304692813420993      weak  
  77674     0.7776770195722813      strong  
  78229     0.4741177359631224      weak  
  78667     0.5816519307791127      weak  
  78823     0.467014282475629      weak  
  79354     0.5734149474797853      weak  
  79685     0.48001209098465936      weak  
  79696     0.4328572508123629      weak  
  79766     0.5063099826192095      weak  
  79798     0.38101715408448567      weak  
  79933     0.5791581651930778      weak  
  80187     0.778432706113504      strong  
  80265     0.6980276581274086      weak  
  80286     0.38660923448953366      weak  
  80420     0.803823773898587      strong  
  80428     0.6592609385626841      weak  
  80453     0.7362653971132772      strong  
  80511     0.4379959192926773      weak  
  80667     0.4639915363107382      weak  
  80757     0.373006876747525      weak  
  80793     0.405425829365979      weak  
  80817     0.35426585052520215      weak  
  80830     0.6290334769137761      weak  
  81316     0.48235471926244977      weak  
  81490     0.3634852263281191      weak  
  81526     0.47026373460288656      weak  
  81586     0.45061588453109636      weak  
  81658     0.5048741781908864      weak  
  81747     0.5217259880601526      weak  
  81828     0.35925338169727195      weak  
  81971     0.3587244011184161      weak  
  81978     0.4915740950653667      weak  
  82319     0.5547494899115846      weak  
  82522     0.5281493236605456      weak  
  82700     0.8008765963878183      strong  
  82785     0.5510466258595933      weak  
  82845     0.716012997808509      strong  
  82875     0.5270913625028337      weak  
  82956     0.6631149399229199      weak  
  83016     0.7362653971132772      strong  
  83044     0.526033401345122      weak  
  83155     0.5140935539938032      weak  
  83203     0.4182725005667647      weak  
  83209     0.4182725005667647      weak  
  83280     0.35789314592307103      weak  
  83353     0.47351318673014425      weak  
  83487     0.41910375576210973      weak  
  83578     0.3628806770951408      weak  
  83620     0.3962820222171842      weak  
  83710     0.44630847124612694      weak  
  83735     0.4553767097407994      weak  
  83880     0.4608932214917252      weak  
  83937     0.6585052520214613      weak  
  84157     0.42484697347540235      weak  
  84313     0.7914305146225344      strong  
  84321     0.5946497392881431      weak  
  84385     0.43973399833748944      weak  
  84404     0.40852414418499206      weak  
  84424     0.4874933877427642      weak  
  84525     0.5927605229350864      weak  
  84570     0.4775183253986245      weak  
  84596     0.5223305372931306      weak  
  84604     0.4120003022746165      weak  
  84890     0.41404065593591766      weak  
  85046     0.5513489004760824      weak  
  85076     0.41411622459004      weak  
  85469     0.5056298647321089      weak  
  85918     0.411320184387516      weak  
  85948     0.47850071790221416      weak  
  86071     0.3867603717977782      weak  
  86264     0.5111463764830347      weak  
  86633     0.3750472304088263      weak  
  86724     0.4290032494521272      weak  
  86858     0.5202901836318294      weak  
  87166     0.46739212574624034      weak  
  87374     0.45152270838056363      weak  
  87449     0.5464369379581349      weak  
  87590     0.6655331368548326      weak  
  87601     0.3872893523766341      weak  
  87747     0.5804428323131564      weak  
  87802     0.4165344215219526      weak  
  88053     0.6177737474495578      weak  
  88265     0.8702486208720622      strong  
  88511     0.4778206000151137      weak  
  88679     0.5159072016927377      weak  
  88803     0.5927605229350864      weak  
  89004     0.39461951182649424      weak  
  89099     0.39363711932290474      weak  
  89106     0.4341419179324415      weak  
  89438     0.5040429229955415      weak  
  89451     0.4593062797551574      weak  
  89955     0.40323433839643313      weak  
  90125     0.38298193909166467      weak  
  90222     0.8759162699312325      strong  
  90242     0.48719111312627505      weak  
  90509     0.44577949066727107      weak  
  90533     0.49112068314063306      weak  
  90612     0.7202448424393559      strong  
  90935     0.3703619738532456      weak  
  90942     0.4550744351243104      weak  
  91158     0.569409808811305      weak  
  91194     0.6022066047003702      weak  
  91232     0.823169349353888      strong  
  91586     0.410488929192171      weak  
  91670     0.35358573263810167      weak  
  91699     0.36363636363636365      weak  
  91754     0.4495579233733846      weak  
  91903     0.43550215370664236      weak  
  91949     0.36703695307186573      weak  
  92040     0.47993652233053713      weak  
  92441     0.482128013300083      weak  
  92532     0.7537973248696439      strong  
  92655     0.6983299327438977      weak  
  92663     0.37822111388196167      weak  
  93245     0.5564120003022744      weak  
  93298     0.3680193455754552      weak  
  93355     0.4407919594952014      weak  
  93473     0.35426585052520215      weak  
  93585     0.43973399833748944      weak  
  93649     0.3843421748658656      weak  
  93822     0.3867603717977782      weak  
  93923     0.38298193909166467      weak  
  93986     0.38970754930854673      weak  
  94198     0.5672938864958814      weak  
  94326     0.411320184387516      weak  
  94351     0.36613012922239846      weak  
  94672     0.397037708758407      weak  
  94779     0.35804428323131554      weak  
  94791     0.5276203430816896      weak  
  94944     0.3622761278621626      weak  
  95022     0.3879694702637346      weak  
  95055     0.6398397944532607      weak  
  95063     0.579158165193078      weak  
  95217     0.4769137761656464      weak  
  95246     0.5724325549761958      weak  
  95258     0.39938033703619735      weak  
  95310     0.3543414191793244      weak  
  95322     0.3597823622761278      weak  
  95478     0.5373686994634626      weak  
  95734     0.5746240459457417      weak  
  96067     0.4784251492480918      weak  
  96388     0.44237890123176893      weak  
  96681     0.35804428323131554      weak  
  96826     0.40829743822262515      weak  
  97063     0.477064913473891      weak  
  97142     0.39363711932290474      weak  
  97149     0.6408977556109724      weak  
  97434     0.4998110783646943      weak  
  97562     0.4010428474268873      weak  
  97655     0.4559056903196553      weak  
  97948     0.3733091513640141      weak  
  98083     0.37285573943928046      weak  
  98189     0.6891861255951028      weak  
  98264     0.8008765963878183      strong  
  98349     0.4370135267890878      weak  
  98467     0.376634172145394      weak  
  98516     0.6745258066953826      weak  
  98526     0.366810247109499      weak  
  99029     0.5439431723721      weak  
  99142     0.49217864429834496      weak  
  99181     0.4416232146905462      weak  
  99262     0.5724325549761958      weak  
  99326     0.6035668404745711      weak  
  99454     0.39205017758633715      weak  
  99520     0.45696365147736717      weak  
  99637     0.6826116526864655      weak  
  99761     0.44200105796115774      weak  
  99927     0.5575455301141086      weak  
  100157     0.4775183253986245      weak  
  100175     0.42484697347540235      weak  
  100620     0.49527695911735803      weak  
  100832     0.622005592080405      weak  
  101218     0.41260485150759457      weak  
  101558     0.3677170709589661      weak  
  101571     0.5016247260636287      weak  
  101795     0.5357817577268947      weak  
  101901     0.42938109272273856      weak  
  102120     0.4788785611728254      weak  
  102350     0.49081840852414416      weak  
