# searching chr1
# for transcription factor MIG1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  34683     0.49817951559284457      weak  
  35009     1.0      strong  
  35266     0.4981795155928447      weak  
  35559     0.49817951559284457      weak  
  35624     0.49817951559284457      weak  
  35704     0.4981795155928447      weak  
  35847     0.5759854361247427      weak  
  36314     0.5759854361247427      weak  
  36507     0.5759854361247427      weak  
  36550     0.4981795155928447      weak  
  37273     0.4981795155928447      weak  
  37356     0.5759854361247427      weak  
  37372     0.49817951559284457      weak  
  37470     0.49817951559284457      weak  
  37544     0.4981795155928447      weak  
  37558     0.5759854361247427      weak  
  37813     0.49817951559284457      weak  
  38696     0.49817951559284457      weak  
  38727     0.5759854361247427      weak  
  39474     0.49817951559284457      weak  
  39691     0.4981795155928447      weak  
  40138     0.5759854361247427      weak  
  40140     0.5759854361247427      weak  
  40323     0.5759854361247427      weak  
  40325     0.5759854361247427      weak  
  40659     0.5759854361247427      weak  
  40699     0.5759854361247427      weak  
  40747     0.49817951559284457      weak  
  40820     0.4981795155928447      weak  
  41082     0.4981795155928447      weak  
  41131     0.4981795155928447      weak  
  41375     0.4981795155928447      weak  
  41564     0.49817951559284457      weak  
  42224     1.0      strong  
  42400     1.0      strong  
  42433     0.49817951559284457      weak  
  42997     0.49817951559284457      weak  
  43792     0.5759854361247427      weak  
  43828     0.5759854361247427      weak  
  43839     0.5759854361247427      weak  
  43910     0.49817951559284457      weak  
  44153     0.5759854361247427      weak  
  44353     0.49817951559284457      weak  
  44728     0.5759854361247427      weak  
  44824     1.0      strong  
  44837     1.0      strong  
  45354     0.5759854361247427      weak  
  45572     1.0      strong  
  45817     0.49817951559284457      weak  
  46297     0.49817951559284457      weak  
  46757     0.49817951559284457      weak  
  47079     0.5759854361247427      weak  
  48875     0.49817951559284457      weak  
  49225     0.49817951559284457      weak  
  49493     0.4981795155928447      weak  
  49685     0.4981795155928447      weak  
  49969     0.4981795155928447      weak  
  50465     0.4981795155928447      weak  
  51491     0.5759854361247427      weak  
  51524     0.49817951559284457      weak  
  51525     0.5759854361247427      weak  
  51638     0.49817951559284457      weak  
  52277     0.49817951559284457      weak  
  52362     0.5759854361247427      weak  
  52400     0.49817951559284457      weak  
  52786     0.5759854361247427      weak  
  53141     0.49817951559284457      weak  
  53183     0.5759854361247427      weak  
  53335     0.49817951559284457      weak  
  53980     0.49817951559284457      weak  
  54335     0.5759854361247427      weak  
  54631     0.49817951559284457      weak  
  54874     0.5759854361247427      weak  
  56289     0.49817951559284457      weak  
  57072     0.49817951559284457      weak  
  57684     0.4981795155928447      weak  
  58592     0.49817951559284457      weak  
  58893     0.5759854361247427      weak  
  59077     0.49817951559284457      weak  
  59363     0.49817951559284457      weak  
  59383     0.49817951559284457      weak  
  59608     0.49817951559284457      weak  
  60095     0.49817951559284457      weak  
  60463     1.0      strong  
  60691     0.49817951559284457      weak  
  60899     0.49817951559284457      weak  
  61460     0.49817951559284457      weak  
  61640     0.49817951559284457      weak  
  61730     1.0      strong  
  61963     0.5759854361247427      weak  
  63126     0.5759854361247427      weak  
  63388     0.4981795155928447      weak  
  63445     0.5759854361247427      weak  
  63808     0.5759854361247427      weak  
  64036     0.4981795155928447      weak  
  64177     0.49817951559284457      weak  
  65355     0.49817951559284457      weak  
  65971     0.5759854361247427      weak  
  66001     1.0      strong  
  66032     0.5759854361247427      weak  
  66523     0.49817951559284457      weak  
  66842     0.5759854361247427      weak  
  67013     0.49817951559284457      weak  
  67277     0.4981795155928447      weak  
  67722     0.5759854361247427      weak  
  67763     0.49817951559284457      weak  
  67878     0.49817951559284457      weak  
  68017     0.4981795155928447      weak  
  68201     0.4981795155928447      weak  
  68264     0.5759854361247427      weak  
  68973     0.5759854361247427      weak  
  69359     0.5759854361247427      weak  
  69392     0.5759854361247427      weak  
  69440     0.5759854361247427      weak  
  69725     0.5759854361247427      weak  
  69794     0.4981795155928447      weak  
  69903     0.49817951559284457      weak  
  70168     0.49817951559284457      weak  
  70446     0.5759854361247427      weak  
  71031     0.4981795155928447      weak  
  71065     0.4981795155928447      weak  
  72666     0.49817951559284457      weak  
  72681     0.49817951559284457      weak  
  74070     0.4981795155928447      weak  
  74507     0.49817951559284457      weak  
  74560     0.49817951559284457      weak  
  74681     0.5759854361247427      weak  
  75233     0.4981795155928447      weak  
  75614     0.4981795155928447      weak  
  75787     0.49817951559284457      weak  
  76248     0.4981795155928447      weak  
  76281     0.5759854361247427      weak  
  76362     0.4981795155928447      weak  
  76458     0.5759854361247427      weak  
  76986     0.49817951559284457      weak  
  77653     0.5759854361247427      weak  
  78249     0.4981795155928447      weak  
  78865     0.4981795155928447      weak  
  79278     0.5759854361247427      weak  
  79649     0.49817951559284457      weak  
  79689     0.5759854361247427      weak  
  79901     0.4981795155928447      weak  
  80081     0.49817951559284457      weak  
  80455     0.5759854361247427      weak  
  80590     1.0      strong  
  81050     0.4981795155928447      weak  
  81734     0.49817951559284457      weak  
  82014     0.5759854361247427      weak  
  82049     0.4981795155928447      weak  
  82879     0.5759854361247427      weak  
  83060     0.5759854361247427      weak  
  83489     0.5759854361247427      weak  
  83504     0.49817951559284457      weak  
  84056     0.49817951559284457      weak  
  84058     0.5759854361247427      weak  
  84166     0.5759854361247427      weak  
  84388     0.49817951559284457      weak  
  84561     0.49817951559284457      weak  
  84562     0.5759854361247427      weak  
  84708     0.49817951559284457      weak  
  85187     0.4981795155928447      weak  
  85625     0.5759854361247427      weak  
  85901     0.49817951559284457      weak  
  86751     0.5759854361247427      weak  
  86818     0.49817951559284457      weak  
  86853     0.4981795155928447      weak  
  87619     0.5759854361247427      weak  
  87828     0.5759854361247427      weak  
  88233     0.49817951559284457      weak  
  88302     0.5759854361247427      weak  
  88674     1.0      strong  
  89064     0.4981795155928447      weak  
  90624     0.5759854361247427      weak  
  91015     0.49817951559284457      weak  
  91174     0.49817951559284457      weak  
  91426     0.4981795155928447      weak  
  91605     0.4981795155928447      weak  
  91935     0.4981795155928447      weak  
  92065     0.5759854361247427      weak  
  92267     0.5759854361247427      weak  
  92519     0.49817951559284457      weak  
  92657     0.49817951559284457      weak  
  93172     0.4981795155928447      weak  
  95037     0.49817951559284457      weak  
  95058     0.4981795155928447      weak  
  95129     1.0      strong  
  95229     0.49817951559284457      weak  
  96162     0.5759854361247427      weak  
  96187     0.5759854361247427      weak  
  96462     1.0      strong  
  96521     0.5759854361247427      weak  
  96616     0.49817951559284457      weak  
  96969     0.4981795155928447      weak  
  97226     0.49817951559284457      weak  
  97313     0.4981795155928447      weak  
  97779     0.4981795155928447      weak  
  98334     0.49817951559284457      weak  
  98391     0.5759854361247427      weak  
  98945     0.4981795155928447      weak  
  98960     0.49817951559284457      weak  
  99033     0.49817951559284457      weak  
  99073     0.49817951559284457      weak  
  99119     0.49817951559284457      weak  
  99365     1.0      strong  
  99639     0.49817951559284457      weak  
  99702     0.5759854361247427      weak  
  99855     0.4981795155928447      weak  
  100113     0.4981795155928447      weak  
  100211     0.49817951559284457      weak  
  100917     0.49817951559284457      weak  
  101654     0.49817951559284457      weak  
  102114     0.4981795155928447      weak  
  102184     0.5759854361247427      weak  
  102373     0.49817951559284457      weak  
  102535     0.49817951559284457      weak  
  102537     0.5759854361247427      weak  
  102651     0.5759854361247427      weak  
  102806     0.5759854361247427      weak  
  103215     1.0      strong  
  103313     0.49817951559284457      weak  
  103399     0.49817951559284457      weak  
  103438     0.49817951559284457      weak  
  103860     0.5759854361247427      weak  
  103997     0.5759854361247427      weak  
  104364     0.49817951559284457      weak  
  104913     0.49817951559284457      weak  
  104977     0.49817951559284457      weak  
  105105     0.5759854361247427      weak  
  105439     0.5759854361247427      weak  
  105762     0.5759854361247427      weak  
  106175     0.4981795155928447      weak  
  106582     0.5759854361247427      weak  
  106863     0.4981795155928447      weak  
  106961     0.5759854361247427      weak  
  107458     0.49817951559284457      weak  
  108118     0.5759854361247427      weak  
  108500     1.0      strong  
  108755     0.5759854361247427      weak  
  109165     0.4981795155928447      weak  
  109200     0.49817951559284457      weak  
  109215     0.4981795155928447      weak  
  109439     0.49817951559284457      weak  
  110129     0.49817951559284457      weak  
  110531     0.5759854361247427      weak  
  110955     0.5759854361247427      weak  
  111102     0.49817951559284457      weak  
  111265     0.49817951559284457      weak  
  111363     0.49817951559284457      weak  
  111635     0.49817951559284457      weak  
  111795     0.5759854361247427      weak  
  112106     0.4981795155928447      weak  
  112831     0.49817951559284457      weak  
  112923     0.5759854361247427      weak  
  113004     0.49817951559284457      weak  
  113358     0.4981795155928447      weak  
  113585     0.5759854361247427      weak  
  113705     1.0      strong  
  113794     0.49817951559284457      weak  
  113846     0.5759854361247427      weak  
  114167     0.49817951559284457      weak  
  114212     0.49817951559284457      weak  
  115399     0.49817951559284457      weak  
  115749     0.4981795155928447      weak  
  116346     0.4981795155928447      weak  
  116657     0.4981795155928447      weak  
  116897     0.49817951559284457      weak  
  116906     0.49817951559284457      weak  
  116954     0.49817951559284457      weak  
  117106     0.4981795155928447      weak  
  117757     0.5759854361247427      weak  
  118256     0.49817951559284457      weak  
  118529     1.0      strong  
  118631     0.5759854361247427      weak  
  118705     0.5759854361247427      weak  
  118883     1.0      strong  
  120461     0.49817951559284457      weak  
  120758     0.5759854361247427      weak  
  120920     1.0      strong  
  121402     0.49817951559284457      weak  
  121974     0.49817951559284457      weak  
  122086     0.49817951559284457      weak  
  122480     0.4981795155928447      weak  
  123309     0.5759854361247427      weak  
  123377     1.0      strong  
  123524     0.5759854361247427      weak  
  123584     0.4981795155928447      weak  
  123866     0.5759854361247427      weak  
  123990     0.4981795155928447      weak  
  124010     0.49817951559284457      weak  
  124061     0.5759854361247427      weak  
  124081     0.5759854361247427      weak  
  124691     0.49817951559284457      weak  
  124708     0.49817951559284457      weak  
  125456     0.49817951559284457      weak  
  125556     0.5759854361247427      weak  
  125908     0.5759854361247427      weak  
  126459     0.4981795155928447      weak  
  126603     0.4981795155928447      weak  
  127054     0.49817951559284457      weak  
  127265     0.49817951559284457      weak  
  127383     0.5759854361247427      weak  
  127451     0.49817951559284457      weak  
  127469     0.49817951559284457      weak  
  128112     0.5759854361247427      weak  
  129934     0.49817951559284457      weak  
  131609     0.49817951559284457      weak  
  132073     0.49817951559284457      weak  
  132489     1.0      strong  
  132661     0.49817951559284457      weak  
  132983     0.5759854361247427      weak  
  133653     0.49817951559284457      weak  
  133851     0.5759854361247427      weak  
  133967     0.49817951559284457      weak  
  134035     0.5759854361247427      weak  
  134216     0.5759854361247427      weak  
  134225     0.4981795155928447      weak  
  134821     0.4981795155928447      weak  
  134923     0.5759854361247427      weak  
  135003     0.49817951559284457      weak  
  135087     0.4981795155928447      weak  
  135165     0.5759854361247427      weak  
  135465     0.49817951559284457      weak  
  135516     0.49817951559284457      weak  
  135527     0.49817951559284457      weak  
  136361     0.49817951559284457      weak  
  136409     0.49817951559284457      weak  
  137166     0.5759854361247427      weak  
  137188     0.49817951559284457      weak  
  137662     0.4981795155928447      weak  
  138260     0.4981795155928447      weak  
  139027     0.49817951559284457      weak  
  140021     1.0      strong  
  140149     0.4981795155928447      weak  
  140342     0.5759854361247427      weak  
  140413     0.4981795155928447      weak  
  140489     0.5759854361247427      weak  
  140708     0.49817951559284457      weak  
  140993     0.5759854361247427      weak  
  141086     0.5759854361247427      weak  
  141191     0.5759854361247427      weak  
  141726     0.4981795155928447      weak  
  142075     0.49817951559284457      weak  
  143049     0.49817951559284457      weak  
  143374     1.0      strong  
  143815     0.4981795155928447      weak  
  144074     0.49817951559284457      weak  
  145607     0.49817951559284457      weak  
  145763     0.4981795155928447      weak  
  146233     0.4981795155928447      weak  
  146529     0.49817951559284457      weak  
  146722     0.4981795155928447      weak  
  147028     0.5759854361247427      weak  
  147081     1.0      strong  
  147262     0.49817951559284457      weak  
  147303     0.49817951559284457      weak  
  147305     0.5759854361247427      weak  
  147318     0.5759854361247427      weak  
  147459     0.49817951559284457      weak  
  149200     0.5759854361247427      weak  
  149430     0.5759854361247427      weak  
  149992     0.4981795155928447      weak  
  150459     0.4981795155928447      weak  
  151231     0.49817951559284457      weak  
  151388     0.49817951559284457      weak  
  151655     0.4981795155928447      weak  
  152671     0.5759854361247427      weak  
  154007     0.4981795155928447      weak  
  154291     0.4981795155928447      weak  
  155121     0.49817951559284457      weak  
  155202     0.49817951559284457      weak  
  155293     0.49817951559284457      weak  
  155295     0.5759854361247427      weak  
  155557     0.49817951559284457      weak  
  155889     0.5759854361247427      weak  
  155958     0.5759854361247427      weak  
  155983     0.49817951559284457      weak  
  156002     0.5759854361247427      weak  
  156537     0.49817951559284457      weak  
  157013     0.49817951559284457      weak  
  157325     0.5759854361247427      weak  
  157410     0.4981795155928447      weak  
  157632     1.0      strong  
  157655     0.49817951559284457      weak  
  157813     0.5759854361247427      weak  
  158151     0.5759854361247427      weak  
  158354     0.49817951559284457      weak  
  158512     0.49817951559284457      weak  
  158633     0.4981795155928447      weak  
  159020     0.4981795155928447      weak  
  159032     0.4981795155928447      weak  
  159072     0.49817951559284457      weak  
  159189     0.5759854361247427      weak  
  159569     0.5759854361247427      weak  
  159680     0.4981795155928447      weak  
  159790     0.49817951559284457      weak  
  159791     0.5759854361247427      weak  
  159908     0.5759854361247427      weak  
  159961     1.0      strong  
  160262     0.49817951559284457      weak  
  160877     0.5759854361247427      weak  
  161057     0.4981795155928447      weak  
  161762     0.4981795155928447      weak  
  162080     0.49817951559284457      weak  
  162419     0.5759854361247427      weak  
  162540     0.49817951559284457      weak  
  162557     0.4981795155928447      weak  
  162624     0.49817951559284457      weak  
  162733     0.4981795155928447      weak  
  162837     0.5759854361247427      weak  
  162839     0.5759854361247427      weak  
  162888     0.49817951559284457      weak  
  162904     0.5759854361247427      weak  
  163006     0.49817951559284457      weak  
  163177     0.4981795155928447      weak  
  164021     0.49817951559284457      weak  
  164089     0.49817951559284457      weak  
  164355     0.49817951559284457      weak  
  165369     0.4981795155928447      weak  
  165780     0.49817951559284457      weak  
  165850     0.49817951559284457      weak  
  166794     0.4981795155928447      weak  
  167475     0.4981795155928447      weak  
  168078     0.5759854361247427      weak  
  170693     0.4981795155928447      weak  
  170834     0.5759854361247427      weak  
  170892     0.5759854361247427      weak  
  171161     0.49817951559284457      weak  
  171204     0.4981795155928447      weak  
  171230     0.4981795155928447      weak  
  171286     0.5759854361247427      weak  
  171315     0.4981795155928447      weak  
  171355     0.5759854361247427      weak  
  171669     0.49817951559284457      weak  
  171867     0.49817951559284457      weak  
  172057     0.4981795155928447      weak  
  172286     0.49817951559284457      weak  
  172329     0.49817951559284457      weak  
  172386     0.49817951559284457      weak  
  172709     1.0      strong  
  172751     0.49817951559284457      weak  
  173116     0.4981795155928447      weak  
  173480     0.4981795155928447      weak  
  173597     0.5759854361247427      weak  
  173943     0.49817951559284457      weak  
  173944     0.5759854361247427      weak  
  174125     0.5759854361247427      weak  
  174197     0.5759854361247427      weak  
  174396     0.4981795155928447      weak  
  174472     0.4981795155928447      weak  
  174623     0.4981795155928447      weak  
  174779     0.4981795155928447      weak  
  175164     0.49817951559284457      weak  
  175211     0.49817951559284457      weak  
  175252     0.4981795155928447      weak  
  176639     0.49817951559284457      weak  
  177032     0.5759854361247427      weak  
  177065     0.4981795155928447      weak  
  177395     0.5759854361247427      weak  
  177491     0.49817951559284457      weak  
  177751     0.49817951559284457      weak  
  177832     0.49817951559284457      weak  
  178266     0.49817951559284457      weak  
  178281     0.5759854361247427      weak  
  178952     0.49817951559284457      weak  
  179139     0.5759854361247427      weak  
  179281     0.49817951559284457      weak  
  179414     0.4981795155928447      weak  
  179523     0.4981795155928447      weak  
  179721     0.4981795155928447      weak  
  179820     0.49817951559284457      weak  
  180287     0.49817951559284457      weak  
  180741     0.49817951559284457      weak  
  180769     0.4981795155928447      weak  
  180827     0.49817951559284457      weak  
  181012     0.5759854361247427      weak  
  181128     0.4981795155928447      weak  
  181191     0.5759854361247427      weak  
  183085     0.49817951559284457      weak  
  183492     0.4981795155928447      weak  
  183837     0.4981795155928447      weak  
  185214     0.4981795155928447      weak  
  185326     0.4981795155928447      weak  
  185377     0.4981795155928447      weak  
  185549     0.4981795155928447      weak  
  186035     0.4981795155928447      weak  
  186164     0.49817951559284457      weak  
  186208     0.5759854361247427      weak  
  186403     0.5759854361247427      weak  
  186487     0.49817951559284457      weak  
  186648     0.5759854361247427      weak  
  186695     1.0      strong  
  186902     0.49817951559284457      weak  
  187005     1.0      strong  
  187089     0.4981795155928447      weak  
  187158     0.4981795155928447      weak  
  187362     0.4981795155928447      weak  
  187457     0.49817951559284457      weak  
  187755     0.49817951559284457      weak  
  187847     0.49817951559284457      weak  
  188174     0.4981795155928447      weak  
  188429     0.4981795155928447      weak  
  188450     0.4981795155928447      weak  
  188749     0.4981795155928447      weak  
  189135     0.4981795155928447      weak  
  189777     0.49817951559284457      weak  
  190313     0.49817951559284457      weak  
  191199     0.5759854361247427      weak  
  191406     0.4981795155928447      weak  
  192502     0.49817951559284457      weak  
  194927     0.5759854361247427      weak  
  195483     0.49817951559284457      weak  
  195521     0.5759854361247427      weak  
  195546     0.5759854361247427      weak  
  195676     0.5759854361247427      weak  
  195711     0.5759854361247427      weak  
  196102     0.4981795155928447      weak  
  196378     1.0      strong  
  196823     0.4981795155928447      weak  
  198078     0.49817951559284457      weak  
  198387     0.4981795155928447      weak  
  198593     0.4981795155928447      weak  
  198802     0.4981795155928447      weak  
  199036     0.5759854361247427      weak  
  199094     0.5759854361247427      weak  
  199264     0.4981795155928447      weak  
  199673     0.49817951559284457      weak  
  199876     0.49817951559284457      weak  
  201349     0.49817951559284457      weak  
  202062     0.5759854361247427      weak  
  202337     0.49817951559284457      weak  
  202573     0.49817951559284457      weak  
  202616     0.4981795155928447      weak  
  202677     0.49817951559284457      weak  
  202959     0.4981795155928447      weak  
  203340     0.5759854361247427      weak  
  203498     1.0      strong  
  203700     0.5759854361247427      weak  
  204089     0.49817951559284457      weak  
  205901     0.4981795155928447      weak  
  206036     0.4981795155928447      weak  
  207680     0.4981795155928447      weak  
  207833     0.5759854361247427      weak  
  207987     0.49817951559284457      weak  
  209273     0.4981795155928447      weak  
  209660     0.49817951559284457      weak  
  209714     0.4981795155928447      weak  
  209803     0.49817951559284457      weak  
  210108     0.5759854361247427      weak  
  210125     0.4981795155928447      weak  
  210241     0.49817951559284457      weak  
  210610     0.4981795155928447      weak  
  210916     0.49817951559284457      weak  
  210942     0.49817951559284457      weak  
  210950     0.5759854361247427      weak  
  211391     0.4981795155928447      weak  
  211749     0.49817951559284457      weak  
  212118     0.5759854361247427      weak  
  212194     0.5759854361247427      weak  
  212354     1.0      strong  
  212438     0.4981795155928447      weak  
  212623     0.49817951559284457      weak  
  212722     0.4981795155928447      weak  
  213415     0.5759854361247427      weak  
  214195     1.0      strong  
  214815     0.4981795155928447      weak  
  215358     0.49817951559284457      weak  
  215706     0.4981795155928447      weak  
  215815     0.4981795155928447      weak  
  216048     0.49817951559284457      weak  
  216677     0.49817951559284457      weak  
  216841     1.0      strong  
  216852     0.5759854361247427      weak  
  217438     0.4981795155928447      weak  
  217790     0.4981795155928447      weak  
  217847     0.5759854361247427      weak  
  218229     0.5759854361247427      weak  
  218264     0.4981795155928447      weak  
  218430     0.5759854361247427      weak  
  218497     0.49817951559284457      weak  
  218798     0.5759854361247427      weak  
  218818     0.49817951559284457      weak  
  219583     0.4981795155928447      weak  
  219860     0.5759854361247427      weak  
  219920     0.49817951559284457      weak  
  219935     0.49817951559284457      weak  
  220044     0.5759854361247427      weak  
  220214     0.49817951559284457      weak  
  220609     0.4981795155928447      weak  
  220883     0.49817951559284457      weak  
  221240     0.4981795155928447      weak  
  221795     0.4981795155928447      weak  
  223186     0.5759854361247427      weak  
  223491     0.49817951559284457      weak  
  223573     0.49817951559284457      weak  
  223721     0.49817951559284457      weak  
  223878     0.49817951559284457      weak  
  224089     0.4981795155928447      weak  
  224424     0.49817951559284457      weak  
  224544     0.4981795155928447      weak  
  225211     0.4981795155928447      weak  
  225377     0.49817951559284457      weak  
  225494     0.49817951559284457      weak  
  225566     0.5759854361247427      weak  
  225625     0.49817951559284457      weak  
  225741     0.4981795155928447      weak  
  225864     0.4981795155928447      weak  
  225901     0.49817951559284457      weak  
  226801     1.0      strong  
  226925     0.49817951559284457      weak  
  227020     0.49817951559284457      weak  
  227229     0.4981795155928447      weak  
  227429     0.4981795155928447      weak  
  227495     0.4981795155928447      weak  
  227527     0.5759854361247427      weak  
  227554     0.5759854361247427      weak  
  228166     0.49817951559284457      weak  
  228535     0.49817951559284457      weak  
  229311     0.5759854361247427      weak  
  229400     0.49817951559284457      weak  
  229458     0.4981795155928447      weak  
  229498     0.5759854361247427      weak  
  229562     0.5759854361247427      weak  
  229605     0.5759854361247427      weak  
  229725     0.5759854361247427      weak  
  229909     0.5759854361247427      weak  
# 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# The number of weak sites for the forwards direction is 694
# The number of strong sites for the forwards direction is 41


# The following is the outputs of the program in the reverse compliment direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  78     0.4981795155928447      weak  
  646     0.4981795155928447      weak  
  731     0.5759854361247427      weak  
  897     0.4981795155928447      weak  
  1668     0.5759854361247427      weak  
  1790     1.0      strong  
  1883     0.4981795155928447      weak  
  1919     0.4981795155928447      weak  
  2972     0.4981795155928447      weak  
  3049     0.4981795155928447      weak  
  3220     1.0      strong  
  3656     0.5759854361247427      weak  
  4228     0.5759854361247427      weak  
  4230     0.4981795155928447      weak  
  5311     0.5759854361247427      weak  
  5526     0.5759854361247427      weak  
  6030     0.4981795155928447      weak  
  6428     0.5759854361247427      weak  
  6555     0.4981795155928447      weak  
  7184     0.5759854361247427      weak  
  7428     0.5759854361247427      weak  
  7570     0.5759854361247427      weak  
  8156     0.4981795155928447      weak  
  8198     0.4981795155928447      weak  
  8284     0.4981795155928447      weak  
  9333     1.0      strong  
  9456     0.5759854361247427      weak  
  9458     0.4981795155928447      weak  
  9521     0.5759854361247427      weak  
  9925     0.5759854361247427      weak  
  10771     0.5759854361247427      weak  
  10773     0.4981795155928447      weak  
  10879     0.5759854361247427      weak  
  10950     0.5759854361247427      weak  
  12134     0.5759854361247427      weak  
  12329     1.0      strong  
  13375     0.4981795155928447      weak  
  13482     0.5759854361247427      weak  
  13983     0.4981795155928447      weak  
  15342     0.5759854361247427      weak  
  15420     0.4981795155928447      weak  
  15561     0.5759854361247427      weak  
  15895     0.5759854361247427      weak  
  16492     0.4981795155928447      weak  
  16671     0.5759854361247427      weak  
  17762     0.5759854361247427      weak  
  17838     0.5759854361247427      weak  
  18151     0.5759854361247427      weak  
  18727     0.4981795155928447      weak  
  19093     0.5759854361247427      weak  
  19748     0.5759854361247427      weak  
  19804     0.5759854361247427      weak  
  20219     0.5759854361247427      weak  
  20514     0.4981795155928447      weak  
  20972     0.5759854361247427      weak  
  20973     0.5759854361247427      weak  
  21009     0.4981795155928447      weak  
  21657     0.4981795155928447      weak  
  21947     0.4981795155928447      weak  
  21979     0.5759854361247427      weak  
  22581     0.5759854361247427      weak  
  22668     0.5759854361247427      weak  
  22792     0.4981795155928447      weak  
  22998     0.5759854361247427      weak  
  23565     1.0      strong  
  23596     1.0      strong  
  24566     0.5759854361247427      weak  
  24782     1.0      strong  
  25490     0.4981795155928447      weak  
  27110     0.4981795155928447      weak  
  28698     0.5759854361247427      weak  
  29167     0.4981795155928447      weak  
  29326     0.5759854361247427      weak  
  30239     0.5759854361247427      weak  
  30594     0.5759854361247427      weak  
  30888     0.4981795155928447      weak  
  31253     0.5759854361247427      weak  
  31476     0.4981795155928447      weak  
  31642     0.5759854361247427      weak  
  32039     0.5759854361247427      weak  
  32112     1.0      strong  
