# searching chr1
# for transcription factor YAP5
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  53314     0.3517636182619826      weak  
  53628     0.3615061868866448      weak  
  54223     0.42092163276916505      weak  
  54637     0.49662210211918645      weak  
  54877     0.37580002844545585      weak  
  54948     0.35204807282036693      weak  
  55415     0.48275494239795197      weak  
  55509     0.44054899729768165      weak  
  56015     0.4424690655667757      weak  
  56123     0.41078793912672457      weak  
  56156     0.4668610439482293      weak  
  56248     0.3891693926895179      weak  
  56567     0.42124164414734755      weak  
  57064     0.5749893329540606      weak  
  57256     0.4341132129142369      weak  
  57649     0.4557673161712417      weak  
  57696     0.37672450576020483      weak  
  58102     0.35563931161996876      weak  
  58134     0.5115559664343623      weak  
  58249     0.4121035414592519      weak  
  58432     0.5539752524534206      weak  
  58468     0.45089603185891053      weak  
  58560     0.3790712558668753      weak  
  58686     0.3681197553690798      weak  
  58710     0.39201393827336084      weak  
  59234     0.4924975110226141      weak  
  59331     0.35222585691935715      weak  
  59642     0.4360332811833309      weak  
  60391     0.3900227563646708      weak  
  60457     0.7011449295974967      strong  
  60470     0.45548286161285745      weak  
  60501     0.4210283032285593      weak  
  60940     0.35478594794481577      weak  
  61062     0.3726710283032286      weak  
  61278     0.49786659081211776      weak  
  61434     0.5846607879391268      weak  
  61464     0.6528587683117623      weak  
  61485     0.5414948087043094      weak  
  61557     0.39475181339780974      weak  
  61707     0.48759066989048505      weak  
  61747     0.47799032854501494      weak  
  62365     0.750888920494951      strong  
  62479     0.5661712416441472      weak  
  62632     0.43137533778978804      weak  
  63121     0.3951784952353862      weak  
  63528     0.5505973545726071      weak  
  63537     0.36186175508462526      weak  
  64003     0.3819869150903143      weak  
  64095     0.39937419997155454      weak  
  64224     0.7849879106812685      strong  
  64248     0.7065140093870004      strong  
  64398     0.5246408761200398      weak  
  64575     0.4747546579433935      weak  
  65344     0.3561015502773432      weak  
  65578     0.351159152325416      weak  
  65960     0.5552197411463519      weak  
  66086     0.40008533636751525      weak  
  66837     0.4306997582136254      weak  
  66944     0.40801450718247767      weak  
  67049     0.3963518702887214      weak  
  67115     0.3581638458256294      weak  
  67240     0.37416441473474615      weak  
  67424     0.38717821078082776      weak  
  67445     0.4069122457687384      weak  
  67756     0.41405916654814395      weak  
  67850     0.3814891196131418      weak  
  68043     0.4708789645854075      weak  
  68321     0.3581638458256294      weak  
  68417     0.4175437348883516      weak  
  68454     0.42092163276916505      weak  
  68611     0.4100412459109658      weak  
  69412     0.3915516996159864      weak  
  69909     0.4835371924335088      weak  
  69911     0.42966861043948235      weak  
  70138     0.43130422415019204      weak  
  70212     0.4472692362395106      weak  
  70742     0.36627080073958196      weak  
  70832     0.3981652680984213      weak  
  70952     0.5156094438913384      weak  
  71597     0.3749466647703029      weak  
  71911     0.35951500497795486      weak  
  72199     0.527520978523681      weak  
  72292     0.5329611719527805      weak  
  72520     0.5613710709714123      weak  
  72559     0.4784525672023894      weak  
  72574     0.3534347887924904      weak  
  72586     0.3975963589816527      weak  
  72652     0.651578722799033      weak  
  72757     0.47656805575309347      weak  
  72778     0.473296828331674      weak  
  73171     0.41356137107097146      weak  
  73246     0.35076802730763756      weak  
  73249     0.3583771867444176      weak  
  73487     0.3575949367088607      weak  
  73591     0.3565993457545158      weak  
  73728     0.5604465936566633      weak  
  74225     0.40801450718247767      weak  
  74430     0.7267102830322855      strong  
  74567     0.5556464229839284      weak  
  75054     0.5654956620679846      weak  
  75225     0.571540321433651      weak  
  75471     0.36104394822927033      weak  
  75705     0.4423623951073816      weak  
  75843     0.4744702033850093      weak  
  75855     0.9840349879106813      strong  
  76017     0.5078225003555682      weak  
  76364     0.5346678993030863      weak  
  76576     0.5664912530223297      weak  
  76585     0.5509884795903854      weak  
  76672     0.5955056179775281      weak  
  76879     0.5672379462380885      weak  
  76897     0.41391693926895184      weak  
  77413     0.4086545299388422      weak  
  77719     0.8872848812402218      strong  
  78226     0.3774711989759636      weak  
  78418     0.4944531361115061      weak  
  78598     0.4393045086047504      weak  
  78676     0.6235243919783814      weak  
  78685     0.3657374484426113      weak  
  78985     0.37359550561797755      weak  
  79285     0.40008533636751525      weak  
  80261     0.4295619399800882      weak  
  80470     0.6695349167970417      weak  
  81052     0.36321291423695057      weak  
  81196     0.43862892902858763      weak  
  81220     0.48897738586260847      weak  
  81501     0.4548783956762907      weak  
  81664     0.46405205518418435      weak  
  81670     0.4806570900298678      weak  
  82230     0.36385293699331533      weak  
  82953     0.4033565637889347      weak  
  83152     0.37245768738444035      weak  
  83390     0.3894538472479022      weak  
  83495     0.3776134262551557      weak  
  83720     0.3764756080216184      weak  
  84064     0.5107026027592092      weak  
  84298     0.4185748826624947      weak  
  84451     0.562935571042526      weak  
  85043     0.46309202104963737      weak  
  85177     0.3638173801735173      weak  
  85208     0.4831460674157304      weak  
  85914     0.4100412459109658      weak  
  86216     0.43976674726212495      weak  
  86280     0.4213127577869435      weak  
  86786     0.44943820224719105      weak  
  86895     0.4143436211065283      weak  
  87554     0.3981652680984213      weak  
  87651     0.44275352012516006      weak  
  88611     0.5185962167543735      weak  
  88835     0.3790001422272791      weak  
  89069     0.7993173090598776      strong  
  89373     0.36253733466078797      weak  
  90630     0.557388707154032      weak  
  90684     0.4620608732754942      weak  
  91319     0.6148129711278622      weak  
  91453     0.4196771440762339      weak  
  91489     0.49843549992888636      weak  
  92036     0.8208647418574883      strong  
  92381     0.5192717963305361      weak  
  92438     0.5652823211491964      weak  
  92507     0.38038685819940254      weak  
  92637     0.6110083914094723      weak  
  92944     0.4149125302232969      weak  
  92968     0.4876617835300811      weak  
  93355     0.41825487128431243      weak  
  93454     0.4361399516427251      weak  
  93775     0.3838714265396102      weak  
  94047     0.3573104821504765      weak  
  94228     0.35595932299815103      weak  
  94248     0.35908832314037836      weak  
  94591     0.35130137960460817      weak  
  94703     0.4923908405632201      weak  
  94992     0.3676219598919073      weak  
  95060     0.45875408903427684      weak  
  95553     0.3597639027165411      weak  
  95812     0.39020054046366087      weak  
  96056     0.5602688095576732      weak  
  96851     0.5861186175508463      weak  
  97013     0.41085905276632056      weak  
  97060     0.3525814251173375      weak  
  97684     0.4423623951073816      weak  
  98158     0.42554401934291003      weak  
  98947     0.4275352012516      weak  
  99079     0.5946878111221733      weak  
  99548     0.7236168397098564      strong  
  99577     0.5051201820509175      weak  
  99673     0.3817380173517282      weak  
  99741     0.3951784952353862      weak  
  100729     0.37917792632626945      weak  
  100870     0.445633622528801      weak  
  101600     0.3593727776987627      weak  
  101632     0.4114635187028872      weak  
  101987     0.4227350305788651      weak  
  102013     0.4757858057175365      weak  
  102565     0.363532925615133      weak  
  102960     0.4297397240790784      weak  
  103134     0.6830465083202958      weak  
  103178     0.7779832171810552      strong  
  103221     0.5188451144929597      weak  
  103488     0.4043165979234817      weak  
  104229     0.3503769022898592      weak  
  104348     0.39713412032427825      weak  
  104452     0.40563220025600916      weak  
  104919     0.41413028018773995      weak  
  104959     0.42152609870573166      weak  
  105236     0.363568482434931      weak  
  105658     0.36708860759493667      weak  
  105675     0.40214763191580144      weak  
  105841     0.605923766178353      weak  
  105879     0.3689375622244347      weak  
  106090     0.4547006115773005      weak  
  106177     0.45814962309771023      weak  
  106921     0.3975963589816527      weak  
  106944     0.4447447020338501      weak  
  107114     0.765253875693358      strong  
  107244     0.3750177784098991      weak  
  107355     0.46398094154458824      weak  
  107695     0.7345327833878537      strong  
  107834     0.45153605461527524      weak  
  108015     0.5745982079362821      weak  
  108041     0.4063433366519699      weak  
  108220     0.5746337647560802      weak  
  108314     0.3599772436353293      weak  
  109044     0.4546650547575024      weak  
  109131     0.38074242639738304      weak  
  109140     0.35325700469350024      weak  
  109159     0.6490897454131701      weak  
  109335     0.37914236950647134      weak  
  109377     0.6094083345185607      weak  
  109490     0.4346821220310056      weak  
  109493     0.5761627080073958      weak  
  109578     0.38006684682122027      weak  
  109656     0.41000568909116775      weak  
  109674     0.6096216754373488      weak  
  110073     0.36115061868866455      weak  
  110239     0.36189731190442315      weak  
  110763     0.4355710425259565      weak  
  110799     0.5000000000000001      weak  
  110897     0.498079931730906      weak  
  111049     0.5070758071398094      weak  
  111367     0.548712843123311      weak  
  111523     0.4063433366519698      weak  
  111802     0.5516285023467501      weak  
  111823     0.4835371924335088      weak  
  111838     0.4819726923623952      weak  
  111865     0.4034632342483288      weak  
  111953     0.44520694069122463      weak  
  112108     0.5401436495519841      weak  
  112169     0.527520978523681      weak  
  112508     0.4448869293130423      weak  
  112549     0.43009529227705867      weak  
  112700     0.5444815815673446      weak  
  112928     0.3628217892191722      weak  
  113400     0.35151472052339644      weak  
  113499     0.47425686246622106      weak  
  113609     0.4213838714265396      weak  
  113741     0.3758355852652538      weak  
  113784     0.35834162992461954      weak  
  114809     0.3937562224434646      weak  
  115139     0.5198762622671028      weak  
  115337     0.3795334945242497      weak  
  115547     0.651578722799033      weak  
  115647     0.41605034845683403      weak  
  115713     0.3772223012373773      weak  
  116097     0.4306997582136254      weak  
  116348     0.40513440477883655      weak  
  116484     0.4243350874697768      weak  
  116568     0.4289219172237235      weak  
  116818     0.39709856350448014      weak  
  116967     0.4111435073247049      weak  
  117293     0.4051344047788366      weak  
  117332     0.5101336936424407      weak  
  117821     0.5490684113212915      weak  
  118448     0.4764258284739014      weak  
  118543     0.514258284739013      weak  
  118839     0.5576020480728203      weak  
  119292     0.5244630920210497      weak  
  119515     0.4249039965865452      weak  
  119766     0.443677997439909      weak  
  119769     0.4547006115773005      weak  
  119822     0.7849879106812685      strong  
  120021     0.6342269947375907      weak  
  120428     0.49854217038828047      weak  
  121027     0.39162281325558246      weak  
  121525     0.3879249039965866      weak  
  121805     0.4908974541317024      weak  
  122054     0.5941189020054046      weak  
  122135     0.5412814677855213      weak  
  122293     0.4239439624519982      weak  
  122771     0.35325700469350024      weak  
  122851     0.4139880529085478      weak  
  122893     0.3980585976390272      weak  
  123134     0.4231972692362395      weak  
  123476     0.6062793343763333      weak  
  123586     0.4367088607594936      weak  
  123589     0.4183970985635045      weak  
  124111     0.5761627080073958      weak  
  124190     0.35098136822642584      weak  
  124282     0.4232328260560375      weak  
  124827     0.39037832456265104      weak  
  124856     0.5887142653961029      weak  
  125498     0.5737804010809273      weak  
  125514     0.5875053335229697      weak  
  125694     0.49854217038828047      weak  
  125742     0.40282321149196415      weak  
  126149     0.4537761342625516      weak  
  126518     0.48897738586260847      weak  
  127119     0.5786872422130565      weak  
  127616     0.37078651685393266      weak  
  127686     0.4959109657232256      weak  
  128529     0.47468354430379756      weak  
  129136     0.5378680130849097      weak  
  129496     0.43830891765040536      weak  
  129698     0.5498151045370502      weak  
  129766     0.6124306642013937      weak  
  129811     0.3508391409472337      weak  
  129888     0.3850092447731476      weak  
  130099     0.4976888067131276      weak  
  130845     0.45007822500355577      weak  
  131100     0.42917081496230963      weak  
  131112     0.6409116768596218      weak  
  131279     0.37914236950647134      weak  
  131505     0.4008675864030721      weak  
  131684     0.47535912387996027      weak  
  131712     0.421774996444318      weak  
  131715     0.6058170957189589      weak  
  131742     0.556286445740293      weak  
  131745     0.5808206514009387      weak  
  131808     0.6193642440620112      weak  
  131853     0.7668539325842697      strong  
  131919     0.41356137107097146      weak  
  132077     0.3633906983359409      weak  
  132137     0.4508960318589105      weak  
  132293     0.40605888209358554      weak  
  132496     0.4734746124306642      weak  
  132925     0.534205660645712      weak  
  133248     0.3852936993315318      weak  
  133267     0.39101834731901575      weak  
  133420     0.3698264827193857      weak  
  133462     0.47909258995875403      weak  
  133615     0.3814891196131418      weak  
  133912     0.363532925615133      weak  
  133913     0.38771156307779836      weak  
  133971     0.3980230408192292      weak  
  133994     0.4051344047788366      weak  
  134227     0.4946309202104963      weak  
  134424     0.6830465083202958      weak  
  134466     0.4714478737021762      weak  
  134928     0.4123524391978382      weak  
  134997     0.6656236666192575      weak  
  135015     0.5883586971981226      weak  
  135060     0.3720310055468639      weak  
  135221     0.4708078509458114      weak  
  135297     0.45530507751386706      weak  
  135375     0.4633409187882235      weak  
  135826     0.3710709714123169      weak  
  136068     0.4149480870430949      weak  
  136100     0.45270942966861044      weak  
  136583     0.4641587256435785      weak  
  136750     0.39894751813397816      weak  
  136800     0.36186175508462526      weak  
  136819     0.3780756649125302      weak  
  136828     0.39709856350448014      weak  
  136940     0.4043165979234817      weak  
  137052     0.37814677855212625      weak  
  137055     0.3662352439197838      weak  
  137250     0.4233394965154316      weak  
  137270     0.5333167401507609      weak  
  137451     0.39770302944104685      weak  
  138121     0.36904423268382874      weak  
  138233     0.6378537903569905      weak  
  138415     0.4315886787085763      weak  
  138741     0.5091736595078936      weak  
  139157     0.43702887213767594      weak  
  139165     0.5035201251600057      weak  
  139689     0.5958967429953063      weak  
  139926     0.6023680841985491      weak  
  140041     0.4148058597639028      weak  
  140135     0.4232328260560375      weak  
  140181     0.35318589105390413      weak  
  140544     0.36954202816100123      weak  
  140673     0.44830038401365385      weak  
  140720     0.4171881666903711      weak  
  140904     0.48979519271796346      weak  
  141090     0.5511307068695775      weak  
  142870     0.4330820651400939      weak  
  142891     0.38952496088749833      weak  
  142930     0.3891693926895179      weak  
  142957     0.38337363106243777      weak  
  142999     0.48606172663916936      weak  
  143950     0.48264827193855775      weak  
  144136     0.35471483430521983      weak  
  144402     0.4804793059308776      weak  
  144612     0.40801450718247767      weak  
  145062     0.3795334945242497      weak  
  145314     0.3991253022329682      weak  
  145566     0.5866875266676147      weak  
  145717     0.5672379462380885      weak  
  145968     0.4424690655667757      weak  
  146416     0.394076233821647      weak  
  147275     0.6799175081780686      weak  
  147651     0.3564215616555255      weak  
  147936     0.35649267529512163      weak  
  148183     0.5264898307495378      weak  
  149033     0.41683259849239096      weak  
  149416     0.4455269520694069      weak  
  149529     0.5217607737163987      weak  
  149706     0.4106457118475324      weak  
  149850     0.38248471056748684      weak  
  149967     0.4196771440762339      weak  
  150505     0.3561015502773432      weak  
  150607     0.5330322855923766      weak  
  150626     0.6484141658370075      weak  
  151019     0.4636964869862039      weak  
  151299     0.45498506613568485      weak  
  151657     0.49537761342625525      weak  
  151682     0.49487981794908265      weak  
  152539     0.4033921206087328      weak  
  153028     0.536374626653392      weak  
  153415     0.4022898591949936      weak  
  153798     0.4357843834447448      weak  
  153829     0.3819869150903143      weak  
  154475     0.657587825344901      weak  
  154672     0.7258213625373346      strong  
  155116     0.4616341914379178      weak  
  155251     0.41192575736026177      weak  
  155282     0.4918574882662495      weak  
  155374     0.49480870430948665      weak  
  155677     0.514258284739013      weak  
  155913     0.5510951500497795      weak  
  155932     0.4628075664912531      weak  
  156449     0.4620608732754942      weak  
  156529     0.8494524249751102      strong  
  156655     0.3980585976390272      weak  
  156832     0.36349736879533495      weak  
  157002     0.3882804721945669      weak  
  157345     0.5140449438202248      weak  
  157569     0.41750817806855356      weak  
  158059     0.4257573602616983      weak  
  158451     0.4268596216754374      weak  
  158518     0.4487626226710283      weak  
  158569     0.41910823495946525      weak  
  158710     0.46298535059024326      weak  
  158903     0.5678424121746551      weak  
  159307     0.35603043663774714      weak  
  159682     0.5301521831887355      weak  
  159727     0.5040890342767742      weak  
  161764     0.38657374484426116      weak  
  161933     0.4416157018916229      weak  
  162098     0.3629284596785662      weak  
  162247     0.41050348456834024      weak  
  162342     0.36292845967856624      weak  
  162562     0.4163703598350164      weak  
  162843     0.35030578865026313      weak  
  162846     0.5077158298961741      weak  
  163325     0.4996444318020196      weak  
  163432     0.41423695064713417      weak  
  163581     0.4121390982790499      weak  
  163748     0.5289076944958043      weak  
  163810     0.4052766320580287      weak  
  163829     0.5758071398094154      weak  
  163862     0.35403925472905706      weak  
  163897     0.40801450718247767      weak  
  164378     0.43137533778978804      weak  
  165197     0.4344332242924193      weak  
  165348     0.421774996444318      weak  
  165351     0.4305930877542312      weak  
  165429     0.3585194140236097      weak  
  165437     0.37021760773716395      weak  
  165624     0.7039183615417436      strong  
  165681     0.401685393258427      weak  
  165693     0.3638173801735173      weak  
  166495     0.4416157018916229      weak  
  166987     0.41946380315744564      weak  
  167198     0.5403925472905704      weak  
  167228     0.5414948087043095      weak  
  167477     0.5681268667330394      weak  
  168101     0.4766747262124875      weak  
  168111     0.5864030721092305      weak  
  168316     0.4137747119897596      weak  
  169392     0.44982932726496944      weak  
  169416     0.5108803868581995      weak  
  169449     0.4127080073958186      weak  
  169914     0.44694922486132843      weak  
  169949     0.4064500071113639      weak  
  170069     0.6177286303513014      weak  
  170187     0.6208931873133268      weak  
  170409     0.6510098136822642      weak  
  170838     0.47002560091025464      weak  
  171209     0.6036836865310766      weak  
  171232     0.4343976674726212      weak  
  171345     0.3685464372066563      weak  
  172146     0.35563931161996876      weak  
  172957     0.41701038259138096      weak  
  173200     0.3750533352296971      weak  
  173426     0.5120537619115346      weak  
  173693     0.481901578722799      weak  
  173741     0.4384511449295976      weak  
  173768     0.3517636182619826      weak  
  173937     0.5988479590385435      weak  
  174203     0.5841985492817523      weak  
  174256     0.5875053335229697      weak  
  174423     0.3500213340918788      weak  
  174655     0.3897027449864884      weak  
  174873     0.47351016925046224      weak  
  175053     0.5895676290712557      weak  
  175331     0.5435215474327976      weak  
  176376     0.4452069406912246      weak  
  176468     0.42124164414734755      weak  
  176735     0.5225074669321575      weak  
  176744     0.4382022471910112      weak  
  176780     0.7993173090598776      strong  
  176860     0.37473332385151464      weak  
  177252     0.3818802446309202      weak  
  177848     0.46568766889489405      weak  
  177902     0.5070758071398094      weak  
  178216     0.4444602474754658      weak  
  178253     0.43404209927464094      weak  
  178737     0.44694922486132843      weak  
  179424     0.35891053904138814      weak  
  179434     0.3718532214478738      weak  
  179507     0.3812402218745555      weak  
  179525     0.5914876973403498      weak  
  179611     0.4251528943251316      weak  
  179918     0.3795334945242497      weak  
  180203     0.4103968141089462      weak  
  180560     0.36292845967856624      weak  
  180620     0.41711705305077523      weak  
  180631     0.3946806997582136      weak  
  180640     0.4289219172237235      weak  
  181146     0.4430379746835442      weak  
  182092     0.4467714407623382      weak  
  182129     0.598279049921775      weak  
  182482     0.3981652680984213      weak  
