# searching chr1
# for transcription factor HAP5
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  29985     1.0      strong  
  30510     1.0      strong  
  30665     1.0      strong  
  31076     1.0      strong  
  31191     1.0      strong  
  31270     1.0      strong  
  31628     1.0      strong  
  31775     1.0      strong  
  32378     1.0      strong  
  32514     1.0      strong  
  32540     1.0      strong  
  32645     1.0      strong  
  32677     1.0      strong  
  32879     1.0      strong  
  33491     1.0      strong  
  33784     1.0      strong  
  34115     1.0      strong  
  34165     1.0      strong  
  34181     1.0      strong  
  34573     1.0      strong  
  34823     1.0      strong  
  35041     1.0      strong  
  35105     1.0      strong  
  35223     1.0      strong  
  35302     1.0      strong  
  35342     1.0      strong  
  35393     1.0      strong  
  35489     1.0      strong  
  35504     1.0      strong  
  35635     1.0      strong  
  35843     1.0      strong  
  35876     1.0      strong  
  35918     1.0      strong  
  36017     1.0      strong  
  36037     1.0      strong  
  36054     1.0      strong  
  36058     1.0      strong  
  36075     1.0      strong  
  36228     1.0      strong  
  36254     1.0      strong  
  36585     1.0      strong  
  36714     1.0      strong  
  36756     1.0      strong  
  36867     1.0      strong  
  36891     1.0      strong  
  36909     1.0      strong  
  36951     1.0      strong  
  37534     1.0      strong  
  37604     1.0      strong  
  38379     1.0      strong  
  38509     1.0      strong  
  38551     1.0      strong  
  38673     1.0      strong  
  39605     1.0      strong  
  39824     1.0      strong  
  39865     1.0      strong  
  39988     1.0      strong  
  40370     1.0      strong  
  40547     1.0      strong  
  40612     1.0      strong  
  40909     1.0      strong  
  41159     1.0      strong  
  41269     1.0      strong  
  41307     1.0      strong  
  41413     1.0      strong  
  41559     1.0      strong  
  41690     1.0      strong  
  43087     1.0      strong  
  43133     1.0      strong  
  43306     1.0      strong  
  43412     1.0      strong  
  43670     1.0      strong  
  43705     1.0      strong  
  43826     1.0      strong  
  43870     1.0      strong  
  43932     1.0      strong  
  44144     1.0      strong  
  44149     1.0      strong  
  44203     1.0      strong  
  44401     1.0      strong  
  44812     1.0      strong  
  45203     1.0      strong  
  45258     1.0      strong  
  45317     1.0      strong  
  46216     1.0      strong  
  46290     1.0      strong  
  46539     1.0      strong  
  46567     1.0      strong  
  46642     1.0      strong  
  46859     1.0      strong  
  46875     1.0      strong  
  47058     1.0      strong  
  47068     1.0      strong  
  47443     1.0      strong  
  47749     1.0      strong  
  47753     1.0      strong  
  47862     1.0      strong  
  48029     1.0      strong  
  48079     1.0      strong  
  48177     1.0      strong  
  48252     1.0      strong  
  48364     1.0      strong  
  48622     1.0      strong  
  48663     1.0      strong  
  49036     1.0      strong  
  49140     1.0      strong  
  49490     1.0      strong  
  49629     1.0      strong  
  49695     1.0      strong  
  49708     1.0      strong  
  49872     1.0      strong  
  49902     1.0      strong  
  50931     1.0      strong  
  50953     1.0      strong  
  51352     1.0      strong  
  51522     1.0      strong  
  51567     1.0      strong  
  51620     1.0      strong  
  51719     1.0      strong  
  52201     1.0      strong  
  52222     1.0      strong  
  52865     1.0      strong  
  52877     1.0      strong  
  53097     1.0      strong  
  53124     1.0      strong  
  53273     1.0      strong  
  53382     1.0      strong  
  53426     1.0      strong  
  53549     1.0      strong  
  53559     1.0      strong  
  53838     1.0      strong  
  54036     1.0      strong  
  54108     1.0      strong  
  54186     1.0      strong  
  54496     1.0      strong  
  54544     1.0      strong  
  54740     1.0      strong  
  54895     1.0      strong  
  55486     1.0      strong  
  55522     1.0      strong  
  55603     1.0      strong  
  55625     1.0      strong  
  55729     1.0      strong  
  55825     1.0      strong  
  56656     1.0      strong  
  57020     1.0      strong  
  57302     1.0      strong  
  57430     1.0      strong  
  57837     1.0      strong  
  58029     1.0      strong  
  58831     1.0      strong  
  59095     1.0      strong  
  59153     1.0      strong  
  59515     1.0      strong  
  60073     1.0      strong  
  60172     1.0      strong  
  60352     1.0      strong  
  60434     1.0      strong  
  60722     1.0      strong  
  60908     1.0      strong  
  61752     1.0      strong  
  61804     1.0      strong  
  62232     1.0      strong  
  62345     1.0      strong  
  62825     1.0      strong  
  62848     1.0      strong  
  62891     1.0      strong  
  62897     1.0      strong  
  63043     1.0      strong  
  63088     1.0      strong  
  63117     1.0      strong  
  63152     1.0      strong  
  63242     1.0      strong  
  63513     1.0      strong  
  63628     1.0      strong  
  63882     1.0      strong  
  63915     1.0      strong  
  63955     1.0      strong  
  64278     1.0      strong  
  64596     1.0      strong  
  64617     1.0      strong  
  64908     1.0      strong  
  65273     1.0      strong  
  65280     1.0      strong  
  65985     1.0      strong  
  66338     1.0      strong  
  66491     1.0      strong  
  66548     1.0      strong  
  66570     1.0      strong  
  66701     1.0      strong  
  66812     1.0      strong  
  66912     1.0      strong  
  67026     1.0      strong  
  67044     1.0      strong  
  67112     1.0      strong  
  67286     1.0      strong  
  68001     1.0      strong  
  68007     1.0      strong  
  68351     1.0      strong  
  68465     1.0      strong  
  68482     1.0      strong  
  68760     1.0      strong  
  68871     1.0      strong  
  69194     1.0      strong  
  69342     1.0      strong  
  69479     1.0      strong  
  69511     1.0      strong  
  69517     1.0      strong  
  70122     1.0      strong  
  70307     1.0      strong  
  70328     1.0      strong  
  70577     1.0      strong  
  70653     1.0      strong  
  70881     1.0      strong  
  71254     1.0      strong  
  71477     1.0      strong  
  71616     1.0      strong  
  71757     1.0      strong  
  71870     1.0      strong  
  71877     1.0      strong  
  72039     1.0      strong  
  72072     1.0      strong  
  72089     1.0      strong  
  72098     1.0      strong  
  72186     1.0      strong  
  72241     1.0      strong  
  72438     1.0      strong  
  72514     1.0      strong  
  72622     1.0      strong  
  72679     1.0      strong  
  72707     1.0      strong  
  72713     1.0      strong  
  72792     1.0      strong  
  72806     1.0      strong  
  72872     1.0      strong  
  72902     1.0      strong  
  72908     1.0      strong  
  72969     1.0      strong  
  73007     1.0      strong  
  73020     1.0      strong  
  73031     1.0      strong  
  73040     1.0      strong  
  73064     1.0      strong  
  73231     1.0      strong  
  73260     1.0      strong  
  73466     1.0      strong  
  73648     1.0      strong  
  73982     1.0      strong  
  74081     1.0      strong  
  74245     1.0      strong  
  74394     1.0      strong  
  74697     1.0      strong  
  75078     1.0      strong  
  75312     1.0      strong  
  75319     1.0      strong  
  75372     1.0      strong  
  75447     1.0      strong  
  75801     1.0      strong  
  75983     1.0      strong  
  76068     1.0      strong  
  76450     1.0      strong  
  76517     1.0      strong  
  76523     1.0      strong  
  76695     1.0      strong  
  76771     1.0      strong  
  76861     1.0      strong  
  76889     1.0      strong  
  76914     1.0      strong  
  77043     1.0      strong  
  77226     1.0      strong  
  77252     1.0      strong  
  77436     1.0      strong  
  77482     1.0      strong  
  77562     1.0      strong  
  77597     1.0      strong  
  77618     1.0      strong  
  77642     1.0      strong  
  77709     1.0      strong  
  77743     1.0      strong  
  78050     1.0      strong  
  78175     1.0      strong  
  78212     1.0      strong  
  78274     1.0      strong  
  78288     1.0      strong  
  78381     1.0      strong  
  78434     1.0      strong  
  78697     1.0      strong  
  78964     1.0      strong  
  79061     1.0      strong  
  79207     1.0      strong  
  79225     1.0      strong  
  79372     1.0      strong  
  79461     1.0      strong  
  79860     1.0      strong  
  80019     1.0      strong  
  80041     1.0      strong  
  80385     1.0      strong  
  80499     1.0      strong  
  80747     1.0      strong  
  80862     1.0      strong  
  81462     1.0      strong  
  81693     1.0      strong  
  81896     1.0      strong  
  82124     1.0      strong  
  82177     1.0      strong  
  82437     1.0      strong  
  82461     1.0      strong  
  82536     1.0      strong  
  82764     1.0      strong  
  82852     1.0      strong  
  83928     1.0      strong  
  84092     1.0      strong  
  84813     1.0      strong  
  85001     1.0      strong  
  85126     1.0      strong  
  85823     1.0      strong  
  85967     1.0      strong  
  86101     1.0      strong  
  86213     1.0      strong  
  86509     1.0      strong  
  86749     1.0      strong  
  86944     1.0      strong  
  87073     1.0      strong  
  87251     1.0      strong  
  87611     1.0      strong  
  87631     1.0      strong  
  88256     1.0      strong  
  88296     1.0      strong  
  88548     1.0      strong  
  88592     1.0      strong  
  88704     1.0      strong  
  88717     1.0      strong  
  89030     1.0      strong  
  89174     1.0      strong  
  89458     1.0      strong  
  89713     1.0      strong  
  89816     1.0      strong  
  89954     1.0      strong  
  89998     1.0      strong  
  90724     1.0      strong  
  90818     1.0      strong  
  90934     1.0      strong  
  91008     1.0      strong  
  91157     1.0      strong  
  91276     1.0      strong  
  91448     1.0      strong  
  91514     1.0      strong  
  91627     1.0      strong  
  92153     1.0      strong  
  92241     1.0      strong  
  92378     1.0      strong  
  93062     1.0      strong  
  93281     1.0      strong  
  93372     1.0      strong  
  93584     1.0      strong  
  93594     1.0      strong  
  93615     1.0      strong  
  93716     1.0      strong  
  93800     1.0      strong  
  94371     1.0      strong  
  94693     1.0      strong  
  94775     1.0      strong  
  94861     1.0      strong  
  95013     1.0      strong  
  95030     1.0      strong  
  95174     1.0      strong  
  95240     1.0      strong  
  96080     1.0      strong  
  96182     1.0      strong  
  96241     1.0      strong  
  96256     1.0      strong  
  96296     1.0      strong  
  96302     1.0      strong  
  96366     1.0      strong  
  96513     1.0      strong  
  96530     1.0      strong  
  96614     1.0      strong  
  96735     1.0      strong  
  96795     1.0      strong  
  96889     1.0      strong  
  96979     1.0      strong  
  97161     1.0      strong  
  97202     1.0      strong  
  97284     1.0      strong  
  97420     1.0      strong  
  97504     1.0      strong  
  97654     1.0      strong  
  97896     1.0      strong  
  98043     1.0      strong  
  98056     1.0      strong  
  98201     1.0      strong  
  98304     1.0      strong  
  98454     1.0      strong  
  98680     1.0      strong  
  98943     1.0      strong  
  99177     1.0      strong  
  99351     1.0      strong  
  99434     1.0      strong  
  99800     1.0      strong  
  99872     1.0      strong  
  99986     1.0      strong  
  100146     1.0      strong  
  100686     1.0      strong  
  100739     1.0      strong  
  100846     1.0      strong  
  101125     1.0      strong  
  101235     1.0      strong  
  101895     1.0      strong  
  102096     1.0      strong  
  102174     1.0      strong  
  102619     1.0      strong  
  104336     1.0      strong  
  104749     1.0      strong  
  105378     1.0      strong  
  105383     1.0      strong  
  105583     1.0      strong  
  105737     1.0      strong  
  106299     1.0      strong  
  106351     1.0      strong  
  106384     1.0      strong  
  106484     1.0      strong  
  106575     1.0      strong  
  106736     1.0      strong  
  106853     1.0      strong  
  107075     1.0      strong  
  107093     1.0      strong  
  107178     1.0      strong  
  107197     1.0      strong  
  107297     1.0      strong  
  107482     1.0      strong  
  107677     1.0      strong  
  107690     1.0      strong  
  107735     1.0      strong  
  107822     1.0      strong  
  107945     1.0      strong  
  107963     1.0      strong  
  107993     1.0      strong  
  108009     1.0      strong  
  108031     1.0      strong  
  108056     1.0      strong  
  108113     1.0      strong  
  108150     1.0      strong  
  108170     1.0      strong  
  108253     1.0      strong  
  108262     1.0      strong  
  108279     1.0      strong  
  108329     1.0      strong  
  108772     1.0      strong  
  109526     1.0      strong  
  109603     1.0      strong  
  110022     1.0      strong  
  110092     1.0      strong  
  110974     1.0      strong  
  111097     1.0      strong  
  111494     1.0      strong  
  111649     1.0      strong  
  111662     1.0      strong  
  111761     1.0      strong  
  112065     1.0      strong  
  112092     1.0      strong  
  112204     1.0      strong  
  112725     1.0      strong  
  112798     1.0      strong  
  112921     1.0      strong  
  112977     1.0      strong  
  113134     1.0      strong  
  113645     1.0      strong  
  113879     1.0      strong  
  114096     1.0      strong  
  114593     1.0      strong  
  114983     1.0      strong  
  115021     1.0      strong  
  115295     1.0      strong  
  115394     1.0      strong  
  115409     1.0      strong  
  115480     1.0      strong  
  115570     1.0      strong  
  115958     1.0      strong  
  115992     1.0      strong  
  116344     1.0      strong  
  116643     1.0      strong  
  116679     1.0      strong  
  117068     1.0      strong  
  117089     1.0      strong  
  117169     1.0      strong  
  117185     1.0      strong  
  117224     1.0      strong  
  117352     1.0      strong  
  117466     1.0      strong  
  117509     1.0      strong  
  117725     1.0      strong  
  117732     1.0      strong  
  118178     1.0      strong  
  118304     1.0      strong  
  118362     1.0      strong  
  118673     1.0      strong  
  118734     1.0      strong  
  118742     1.0      strong  
  118880     1.0      strong  
  118905     1.0      strong  
  118947     1.0      strong  
  119156     1.0      strong  
  119209     1.0      strong  
  119424     1.0      strong  
  119483     1.0      strong  
  119496     1.0      strong  
  119504     1.0      strong  
  120084     1.0      strong  
  120244     1.0      strong  
  120513     1.0      strong  
  120645     1.0      strong  
  120708     1.0      strong  
  120783     1.0      strong  
  120954     1.0      strong  
  120982     1.0      strong  
  121092     1.0      strong  
  121351     1.0      strong  
  121547     1.0      strong  
  121588     1.0      strong  
  121840     1.0      strong  
  122049     1.0      strong  
  122147     1.0      strong  
  122255     1.0      strong  
  122266     1.0      strong  
  122515     1.0      strong  
  122601     1.0      strong  
  122612     1.0      strong  
  122953     1.0      strong  
  123279     1.0      strong  
  123434     1.0      strong  
  123674     1.0      strong  
  123823     1.0      strong  
  124070     1.0      strong  
  124493     1.0      strong  
  125307     1.0      strong  
  125497     1.0      strong  
  125816     1.0      strong  
  125820     1.0      strong  
  125921     1.0      strong  
  126218     1.0      strong  
  126303     1.0      strong  
  126589     1.0      strong  
  126611     1.0      strong  
  126656     1.0      strong  
  127092     1.0      strong  
  127144     1.0      strong  
  127174     1.0      strong  
  127180     1.0      strong  
  127206     1.0      strong  
  127224     1.0      strong  
  127287     1.0      strong  
  127397     1.0      strong  
  127495     1.0      strong  
  127657     1.0      strong  
  127750     1.0      strong  
  127865     1.0      strong  
  128213     1.0      strong  
  128475     1.0      strong  
  128497     1.0      strong  
  128878     1.0      strong  
  128890     1.0      strong  
  129457     1.0      strong  
  129484     1.0      strong  
  129571     1.0      strong  
  129860     1.0      strong  
  130318     1.0      strong  
  130790     1.0      strong  
  130832     1.0      strong  
  131135     1.0      strong  
  131144     1.0      strong  
  131219     1.0      strong  
  131242     1.0      strong  
  131246     1.0      strong  
  131251     1.0      strong  
  131274     1.0      strong  
  131313     1.0      strong  
  131363     1.0      strong  
  131594     1.0      strong  
  131762     1.0      strong  
  131863     1.0      strong  
  131978     1.0      strong  
  132115     1.0      strong  
  132226     1.0      strong  
  132397     1.0      strong  
  132448     1.0      strong  
  132618     1.0      strong  
  132811     1.0      strong  
  132865     1.0      strong  
  132904     1.0      strong  
  133017     1.0      strong  
  133059     1.0      strong  
  133102     1.0      strong  
  133147     1.0      strong  
  133282     1.0      strong  
  133308     1.0      strong  
  133348     1.0      strong  
  133532     1.0      strong  
  133702     1.0      strong  
  133733     1.0      strong  
  133756     1.0      strong  
  133836     1.0      strong  
  133877     1.0      strong  
  133902     1.0      strong  
  133979     1.0      strong  
  134210     1.0      strong  
  134419     1.0      strong  
  134652     1.0      strong  
  134725     1.0      strong  
  134738     1.0      strong  
  134854     1.0      strong  
  134953     1.0      strong  
  134966     1.0      strong  
  135423     1.0      strong  
  135613     1.0      strong  
  136043     1.0      strong  
  136257     1.0      strong  
  136472     1.0      strong  
  136795     1.0      strong  
  137012     1.0      strong  
  137164     1.0      strong  
  137798     1.0      strong  
  138054     1.0      strong  
  138289     1.0      strong  
  138295     1.0      strong  
  138553     1.0      strong  
  138819     1.0      strong  
  139087     1.0      strong  
  139102     1.0      strong  
  139495     1.0      strong  
  139708     1.0      strong  
  139761     1.0      strong  
  139815     1.0      strong  
  140073     1.0      strong  
  140238     1.0      strong  
  140259     1.0      strong  
  140394     1.0      strong  
  140433     1.0      strong  
  140463     1.0      strong  
  140499     1.0      strong  
  140730     1.0      strong  
  140757     1.0      strong  
  140841     1.0      strong  
  140883     1.0      strong  
  141033     1.0      strong  
  141066     1.0      strong  
  141284     1.0      strong  
  141914     1.0      strong  
  142152     1.0      strong  
  142194     1.0      strong  
  142663     1.0      strong  
  142710     1.0      strong  
  142941     1.0      strong  
  143008     1.0      strong  
  143018     1.0      strong  
  143125     1.0      strong  
  143639     1.0      strong  
  143803     1.0      strong  
  144227     1.0      strong  
  144245     1.0      strong  
  144444     1.0      strong  
  144811     1.0      strong  
  144832     1.0      strong  
  145198     1.0      strong  
  145239     1.0      strong  
  145351     1.0      strong  
  145498     1.0      strong  
  145597     1.0      strong  
  145715     1.0      strong  
  145731     1.0      strong  
  146110     1.0      strong  
  146591     1.0      strong  
  147048     1.0      strong  
  147115     1.0      strong  
  147379     1.0      strong  
  147518     1.0      strong  
  147619     1.0      strong  
  147634     1.0      strong  
  148054     1.0      strong  
  148107     1.0      strong  
  148148     1.0      strong  
  148176     1.0      strong  
  148280     1.0      strong  
  148588     1.0      strong  
  148699     1.0      strong  
  149198     1.0      strong  
  149378     1.0      strong  
  150687     1.0      strong  
  150758     1.0      strong  
  150821     1.0      strong  
  151193     1.0      strong  
  151297     1.0      strong  
  151927     1.0      strong  
  152255     1.0      strong  
  152345     1.0      strong  
  152380     1.0      strong  
  152405     1.0      strong  
  152610     1.0      strong  
  152798     1.0      strong  
  152831     1.0      strong  
  152985     1.0      strong  
  153166     1.0      strong  
  153194     1.0      strong  
  153206     1.0      strong  
  153281     1.0      strong  
  153303     1.0      strong  
  153323     1.0      strong  
  153546     1.0      strong  
  153578     1.0      strong  
  153616     1.0      strong  
  153696     1.0      strong  
  153916     1.0      strong  
  153951     1.0      strong  
  154517     1.0      strong  
  154762     1.0      strong  
  155142     1.0      strong  
  155315     1.0      strong  
  155351     1.0      strong  
  155365     1.0      strong  
  155538     1.0      strong  
  155546     1.0      strong  
  156041     1.0      strong  
  156985     1.0      strong  
  157070     1.0      strong  
  157112     1.0      strong  
  157382     1.0      strong  
  157464     1.0      strong  
  157548     1.0      strong  
  157780     1.0      strong  
  157939     1.0      strong  
  158030     1.0      strong  
  158260     1.0      strong  
  158305     1.0      strong  
  158795     1.0      strong  
  158867     1.0      strong  
  159201     1.0      strong  
  160569     1.0      strong  
  160745     1.0      strong  
  160961     1.0      strong  
  160994     1.0      strong  
  161225     1.0      strong  
  161243     1.0      strong  
  161456     1.0      strong  
  162064     1.0      strong  
  162365     1.0      strong  
  162375     1.0      strong  
  163389     1.0      strong  
  163671     1.0      strong  
  163768     1.0      strong  
  163844     1.0      strong  
  164269     1.0      strong  
  164367     1.0      strong  
  165315     1.0      strong  
  165454     1.0      strong  
  165564     1.0      strong  
  166157     1.0      strong  
  166337     1.0      strong  
  166355     1.0      strong  
  166762     1.0      strong  
  166819     1.0      strong  
  167065     1.0      strong  
  167244     1.0      strong  
  167978     1.0      strong  
  168136     1.0      strong  
  168361     1.0      strong  
  168873     1.0      strong  
  168935     1.0      strong  
  169541     1.0      strong  
  169574     1.0      strong  
  169654     1.0      strong  
  169837     1.0      strong  
  169856     1.0      strong  
  169967     1.0      strong  
  170045     1.0      strong  
  170130     1.0      strong  
  170211     1.0      strong  
  170237     1.0      strong  
  170472     1.0      strong  
  171000     1.0      strong  
  171544     1.0      strong  
  171588     1.0      strong  
  171603     1.0      strong  
  172000     1.0      strong  
  172100     1.0      strong  
  172302     1.0      strong  
  172401     1.0      strong  
  173026     1.0      strong  
  173063     1.0      strong  
  173973     1.0      strong  
  174242     1.0      strong  
  174527     1.0      strong  
  174581     1.0      strong  
  174636     1.0      strong  
  174736     1.0      strong  
  175038     1.0      strong  
  175193     1.0      strong  
  175353     1.0      strong  
  175766     1.0      strong  
  175927     1.0      strong  
  175978     1.0      strong  
  176393     1.0      strong  
  176873     1.0      strong  
  176915     1.0      strong  
  177369     1.0      strong  
  177382     1.0      strong  
  177388     1.0      strong  
  177469     1.0      strong  
  177580     1.0      strong  
  177749     1.0      strong  
  177781     1.0      strong  
  177829     1.0      strong  
  178053     1.0      strong  
  178356     1.0      strong  
  178728     1.0      strong  
  179221     1.0      strong  
  179251     1.0      strong  
  179317     1.0      strong  
  179761     1.0      strong  
  179781     1.0      strong  
  180516     1.0      strong  
  181092     1.0      strong  
  181115     1.0      strong  
  181300     1.0      strong  
  181311     1.0      strong  
  181576     1.0      strong  
  181964     1.0      strong  
  182005     1.0      strong  
  182194     1.0      strong  
  182551     1.0      strong  
  182587     1.0      strong  
  182595     1.0      strong  
  182744     1.0      strong  
  182979     1.0      strong  
  183435     1.0      strong  
  183458     1.0      strong  
  183717     1.0      strong  
  184282     1.0      strong  
  184675     1.0      strong  
  185280     1.0      strong  
  185609     1.0      strong  
  185819     1.0      strong  
  185829     1.0      strong  
  186019     1.0      strong  
  186049     1.0      strong  
  186428     1.0      strong  
  186518     1.0      strong  
  186633     1.0      strong  
  187043     1.0      strong  
  187103     1.0      strong  
  187585     1.0      strong  
  187646     1.0      strong  
  187789     1.0      strong  
  187844     1.0      strong  
  187862     1.0      strong  
  188391     1.0      strong  
  188501     1.0      strong  
  188602     1.0      strong  
  188770     1.0      strong  
  189124     1.0      strong  
  189359     1.0      strong  
  189718     1.0      strong  
  189741     1.0      strong  
  189892     1.0      strong  
  190189     1.0      strong  
  190275     1.0      strong  
  190470     1.0      strong  
  190486     1.0      strong  
  190934     1.0      strong  
  190973     1.0      strong  
  191112     1.0      strong  
  191189     1.0      strong  
  191306     1.0      strong  
  191384     1.0      strong  
  191513     1.0      strong  
  191642     1.0      strong  
  191652     1.0      strong  
  191691     1.0      strong  
  191744     1.0      strong  
  191856     1.0      strong  
  191942     1.0      strong  
  191993     1.0      strong  
  192176     1.0      strong  
  192182     1.0      strong  
  192455     1.0      strong  
  192543     1.0      strong  
  192700     1.0      strong  
  192747     1.0      strong  
  192755     1.0      strong  
  192895     1.0      strong  
  192965     1.0      strong  
  192969     1.0      strong  
  193351     1.0      strong  
  193357     1.0      strong  
  193486     1.0      strong  
  193825     1.0      strong  
  193834     1.0      strong  
  193873     1.0      strong  
  193891     1.0      strong  
  194075     1.0      strong  
  194459     1.0      strong  
  194467     1.0      strong  
  194675     1.0      strong  
  194797     1.0      strong  
  194918     1.0      strong  
  194968     1.0      strong  
  194998     1.0      strong  
  195049     1.0      strong  
  195081     1.0      strong  
  195137     1.0      strong  
  195352     1.0      strong  
  195498     1.0      strong  
  195792     1.0      strong  
  196093     1.0      strong  
  196452     1.0      strong  
  196504     1.0      strong  
  196566     1.0      strong  
  196933     1.0      strong  
  197498     1.0      strong  
  197777     1.0      strong  
  197823     1.0      strong  
  197889     1.0      strong  
  198328     1.0      strong  
  198426     1.0      strong  
  198580     1.0      strong  
  199189     1.0      strong  
  199425     1.0      strong  
  199723     1.0      strong  
  199849     1.0      strong  
  200053     1.0      strong  
  200260     1.0      strong  
  200291     1.0      strong  
  200667     1.0      strong  
  200778     1.0      strong  
  200797     1.0      strong  
  200829     1.0      strong  
  201555     1.0      strong  
  201719     1.0      strong  
  201903     1.0      strong  
  202025     1.0      strong  
  202176     1.0      strong  
  202335     1.0      strong  
  203387     1.0      strong  
  203595     1.0      strong  
  203789     1.0      strong  
  204041     1.0      strong  
  204086     1.0      strong  
  204291     1.0      strong  
  204302     1.0      strong  
  204335     1.0      strong  
  204426     1.0      strong  
  204470     1.0      strong  
  204561     1.0      strong  
  204572     1.0      strong  
  204605     1.0      strong  
  204696     1.0      strong  
  204707     1.0      strong  
  204740     1.0      strong  
  204831     1.0      strong  
  204842     1.0      strong  
  204875     1.0      strong  
  204966     1.0      strong  
  204977     1.0      strong  
  205010     1.0      strong  
  205101     1.0      strong  
  205112     1.0      strong  
  205145     1.0      strong  
  205236     1.0      strong  
  205247     1.0      strong  
  205280     1.0      strong  
  205371     1.0      strong  
  205382     1.0      strong  
  205415     1.0      strong  
  205517     1.0      strong  
  205550     1.0      strong  
  205641     1.0      strong  
  205652     1.0      strong  
  205685     1.0      strong  
  205787     1.0      strong  
  205820     1.0      strong  
  205911     1.0      strong  
  205922     1.0      strong  
  205955     1.0      strong  
  206046     1.0      strong  
  206057     1.0      strong  
  206090     1.0      strong  
  206181     1.0      strong  
  206192     1.0      strong  
  206225     1.0      strong  
  206316     1.0      strong  
  206327     1.0      strong  
  206360     1.0      strong  
  206462     1.0      strong  
  206495     1.0      strong  
  206586     1.0      strong  
  206597     1.0      strong  
  206630     1.0      strong  
  206705     1.0      strong  
  206885     1.0      strong  
  207243     1.0      strong  
  207624     1.0      strong  
  207651     1.0      strong  
  207678     1.0      strong  
  207819     1.0      strong  
  207939     1.0      strong  
  208423     1.0      strong  
  208661     1.0      strong  
  208727     1.0      strong  
  209763     1.0      strong  
  210105     1.0      strong  
  210176     1.0      strong  
  210298     1.0      strong  
  210589     1.0      strong  
  210695     1.0      strong  
  210728     1.0      strong  
  210811     1.0      strong  
  210981     1.0      strong  
  211628     1.0      strong  
  211791     1.0      strong  
  212160     1.0      strong  
  212294     1.0      strong  
  212351     1.0      strong  
  212419     1.0      strong  
  212493     1.0      strong  
  212916     1.0      strong  
  213007     1.0      strong  
  213128     1.0      strong  
  213217     1.0      strong  
  213247     1.0      strong  
  213267     1.0      strong  
  213299     1.0      strong  
  213411     1.0      strong  
  213529     1.0      strong  
  213541     1.0      strong  
  213592     1.0      strong  
  213737     1.0      strong  
  213843     1.0      strong  
  214246     1.0      strong  
  214398     1.0      strong  
  214431     1.0      strong  
  214528     1.0      strong  
  214827     1.0      strong  
  214992     1.0      strong  
