# searching chr1
# for transcription factor YAP5
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  8067     0.42043102734622917      weak  
  8079     0.48905874886172357      weak  
  8114     0.4027980904550345      weak  
  8120     0.35585970915312237      weak  
  8167     0.48679599326692236      weak  
  8220     0.5021109854024669      weak  
  8285     0.3784320759402852      weak  
  8390     0.3684152432462264      weak  
  8460     0.7201909544965368      strong  
  8475     0.5106653053340324      weak  
  8488     0.3500924418444217      weak  
  8719     0.408896492728828      weak  
  8722     0.42294213416485      weak  
  8738     0.4231077016473964      weak  
  8868     0.38847650321476856      weak  
  8978     0.4844228593504235      weak  
  9003     0.6213747619967438      weak  
  9170     0.4986340682689919      weak  
  9256     0.4654101934380088      weak  
  9275     0.6549849609536686      weak  
  9410     0.3797014266398079      weak  
  9420     0.5546786611109578      weak  
  9488     0.41516046248516797      weak  
  9509     0.42539805182262197      weak  
  9548     0.7629625541543641      strong  
  9598     0.3865448825850603      weak  
  9658     0.358701950936836      weak  
  9682     0.4468666353928088      weak  
  9749     0.6863875934766411      weak  
  9762     0.3851927481442644      weak  
  9764     0.40820662821821785      weak  
  9802     0.4256188084660173      weak  
  9840     0.3825436684235216      weak  
  10110     0.3998730649300477      weak  
  10141     0.38088799359805725      weak  
  10176     0.3677529733160407      weak  
  10265     0.3519136841524324      weak  
  10283     0.4485223102182731      weak  
  10342     0.3713126741907889      weak  
  10373     0.3541488451668092      weak  
  10670     0.459836088192279      weak  
  10680     0.38980104307514      weak  
  10756     0.5494356908303208      weak  
  10763     0.3750931317089323      weak  
  10773     0.3684980269874996      weak  
  10817     0.3833163166754049      weak  
  10834     0.5145837357542978      weak  
  10844     0.35191368415243246      weak  
  10918     0.4806699964127045      weak  
  10928     0.3599437070559342      weak  
  10952     0.38924915146665195      weak  
  11011     0.39661690443996794      weak  
  11283     0.3981070117828857      weak  
  11394     0.6318331079775932      weak  
  11572     0.535114103590055      weak  
  11582     0.43000634675349764      weak  
  11611     0.41612627280002196      weak  
  11981     0.4116559507712685      weak  
  12010     0.6765087336847045      weak  
  12084     0.433510858467397      weak  
  12186     0.3561632495377907      weak  
  12211     0.37608653660421104      weak  
  12266     0.3704572421976324      weak  
  12502     0.46767294903281004      weak  
  12561     0.4071304395816661      weak  
  12705     0.4542895775269737      weak  
  12790     0.46767294903281004      weak  
  12801     0.4604707635420403      weak  
  13245     0.36921548607853416      weak  
  13418     0.3527415215651646      weak  
  13439     0.35969535583211454      weak  
  13449     0.4885896409945087      weak  
  13467     0.42619829465492975      weak  
  13503     0.36651121719694246      weak  
  13513     0.4604155743811915      weak  
  13526     0.6214851403184415      weak  
  13623     0.4017494963989072      weak  
  13636     0.5332376721211953      weak  
  13673     0.4286266177322774      weak  
  13691     0.35550097960760496      weak  
  13812     0.5851982670603494      weak  
  13929     0.35067192803333425      weak  
  13956     0.5352244819117525      weak  
  14024     0.5956014238803499      weak  
  14081     0.45473109081376417      weak  
  14091     0.4776345925660199      weak  
  14174     0.39509920251662567      weak  
  14226     0.4721156764811391      weak  
  14343     0.37294075443582875      weak  
  14368     0.5254560004415134      weak  
  14529     0.5248489196721763      weak  
  14918     0.35094787383757825      weak  
  14955     0.4301167250751951      weak  
  15024     0.37009851265211513      weak  
  15107     0.38119153398272576      weak  
  15185     0.4111316537432048      weak  
  15213     0.45542095532437427      weak  
  15228     0.374458456359171      weak  
  15514     0.35053395513121216      weak  
  15548     0.529595187505174      weak  
  15558     0.4282402936063357      weak  
  15569     0.6077154446866635      weak  
  15594     0.395319959160021      weak  
  15727     0.5015314992135544      weak  
  15829     0.42186594552829826      weak  
  15839     0.43348326388697245      weak  
  15967     0.4074063853859103      weak  
  15992     0.4150500841634702      weak  
  16083     0.42539805182262197      weak  
  16093     0.4454869063715886      weak  
  16328     0.42481856563370946      weak  
  16462     0.5458483953751483      weak  
  16650     0.3587295455172604      weak  
  16850     0.3651038935952978      weak  
  16893     0.4269157537459643      weak  
  17131     0.40682689919699766      weak  
  17283     0.3723336736664919      weak  
  17323     0.5033803361019895      weak  
  17373     0.3697121885261734      weak  
  17401     0.4842572918678772      weak  
  17643     0.3623720301332818      weak  
  17676     0.3548387096774194      weak  
  17746     0.47653080934904385      weak  
  17795     0.5743260023731338      weak  
  17869     0.37506553712850793      weak  
  18179     0.3771903198211871      weak  
  18207     0.39380225723667867      weak  
  18253     0.3749827533872347      weak  
  18389     0.38715196335439717      weak  
  18403     0.3616545710422472      weak  
  18425     0.49140428819779797      weak  
  18596     0.5653025745743535      weak  
  18634     0.5530781754463423      weak  
  18673     0.4991031761362068      weak  
  18684     0.4227765666823035      weak  
  18727     0.35221722453710086      weak  
  18780     0.604680040839979      weak  
  18978     0.46761775987196114      weak  
  18999     0.3841165595077126      weak  
  19026     0.41480173293965067      weak  
  19135     0.43927812577609754      weak  
  19171     0.36535224481911754      weak  
  19712     0.5280222964209829      weak  
  19716     0.37743867104500667      weak  
  19722     0.6107232539529236      weak  
  19732     0.3719749441209746      weak  
  19885     0.5593697397831067      weak  
  20078     0.6270868401445957      weak  
  20113     0.411076464582356      weak  
  20189     0.6191947901432159      weak  
  20256     0.38284720880819006      weak  
  20328     0.5395292364579596      weak  
  20388     0.36747702751179667      weak  
  20408     0.41562957035238285      weak  
  20465     0.364772758630205      weak  
  20557     0.4213692430806589      weak  
  20638     0.6606418499406717      weak  
  20749     0.47920748365021115      weak  
  20939     0.5460139628576948      weak  
  20951     0.3651038935952978      weak  
  21103     0.428736996053975      weak  
  21287     0.3614890035597008      weak  
  21366     0.7089047711029554      strong  
  21421     0.35823284306962105      weak  
  21435     0.38381301912304416      weak  
  21493     0.4102486271696238      weak  
  21522     0.3536245481387456      weak  
  21527     0.5998785838461326      weak  
  21537     0.40387427909158635      weak  
  21569     0.4267501862634179      weak  
  21690     0.40194265846187804      weak  
  21774     0.42617070007450536      weak  
  21869     0.37448605093959547      weak  
  22024     0.5827147548221528      weak  
  22181     0.439305720356522      weak  
  22190     0.37451364552001987      weak  
  22203     0.5106653053340323      weak  
  22213     0.3604955986644223      weak  
  22345     0.441016584342835      weak  
  22505     0.36295151632219425      weak  
  22541     0.3879246116062805      weak  
  22665     0.4209001352134441      weak  
  22681     0.5218962995667651      weak  
  22847     0.4147741383592263      weak  
  22854     0.543447666878225      weak  
  22864     0.503683876486658      weak  
  23077     0.4165677860868125      weak  
  23204     0.39934876790198404      weak  
  23211     0.3743480780374734      weak  
  23260     0.5366042109329727      weak  
  23479     0.6500455310577002      weak  
  23515     0.3515825491873396      weak  
  23593     0.49460525952702883      weak  
  23760     0.4611054388918017      weak  
  23830     0.40434338695880123      weak  
  23840     0.48621650707800984      weak  
  23870     0.4243494577664946      weak  
  23961     0.3518033058307348      weak  
  24105     0.6290736499351527      weak  
  24413     0.4116559507712685      weak  
  24442     0.6765087336847045      weak  
  24516     0.433510858467397      weak  
  24618     0.4030188470984298      weak  
  24643     0.37608653660421104      weak  
  24719     0.3704572421976324      weak  
  24966     0.4542895775269737      weak  
  25523     0.4163470294434173      weak  
  25834     0.4046469273434697      weak  
  25969     0.4046469273434697      weak  
  26104     0.4046469273434697      weak  
  26239     0.4046469273434697      weak  
  26374     0.4046469273434697      weak  
  26509     0.4046469273434697      weak  
  26644     0.4046469273434697      weak  
  26779     0.4046469273434697      weak  
  27285     0.4162642457021441      weak  
  27334     0.3561632495377907      weak  
  27444     0.4484395264769999      weak  
  27452     0.3882833411517978      weak  
  27459     0.3776318331079776      weak  
  27600     0.48878280305747956      weak  
  27948     0.5693313833163166      weak  
  28188     0.4258947542702613      weak  
  28330     0.45878749413615166      weak  
  28407     0.3790667512900467      weak  
  28584     0.3601644636993294      weak  
  28694     0.4357184249013493      weak  
  28761     0.363889732056624      weak  
  28799     0.36626286597312285      weak  
  28829     0.535941941002787      weak  
  29141     0.4109108970998095      weak  
  29148     0.5345622119815668      weak  
  29235     0.4137531388835232      weak  
  29259     0.40023179447556495      weak  
  29307     0.45028836336543504      weak  
  29361     0.5493805016694722      weak  
  29446     0.5432820993956787      weak  
  29658     0.3814398852065454      weak  
  30008     0.4372361268246916      weak  
  30073     0.3747895913242638      weak  
  30216     0.47766218714644443      weak  
  30253     0.40597146720384103      weak  
  30289     0.45064709291095234      weak  
  30327     0.42926129308203864      weak  
  30500     0.36714589254670377      weak  
  30506     0.35312784569110617      weak  
  30524     0.37862523800325615      weak  
  30558     0.4828499682662326      weak  
  30676     0.517867490824802      weak  
  30686     0.5056706862772151      weak  
  31111     0.4694941913408207      weak  
  31156     0.4028808741963078      weak  
  31180     0.44261707000745054      weak  
  31472     0.36833245950495325      weak  
  31483     0.41756119098209105      weak  
  31485     0.46855597560639084      weak  
  31487     0.46855597560639084      weak  
  31489     0.46855597560639084      weak  
  31491     0.46855597560639084      weak  
  31493     0.46855597560639084      weak  
  31523     0.40395706283285954      weak  
  31530     0.41918927122713084      weak  
  31640     0.478655592041723      weak  
  31688     0.35925384254532405      weak  
  31744     0.3672010817075526      weak  
  31761     0.3833163166754049      weak  
  31787     0.41215265321890776      weak  
  31810     0.388642070697315      weak  
  31997     0.3636965699936532      weak  
  32001     0.367090703385855      weak  
  32038     0.35172052208946164      weak  
  32184     0.3783216976185877      weak  
  32191     0.5445238555147769      weak  
  32230     0.41248378818400067      weak  
  32246     0.7879080548580258      strong  
  32256     0.5594801181048041      weak  
  32455     0.46941140759954736      weak  
  32461     0.38637931510251383      weak  
  32492     0.48770661442092766      weak  
  32540     0.3921741769916388      weak  
  32589     0.38188139849333586      weak  
  32626     0.49717155550649855      weak  
  32631     0.3937194734954054      weak  
  32804     0.6005132591958939      weak  
  32823     0.36951902646320256      weak  
  32860     0.42724688871105704      weak  
  32887     0.4270813212285106      weak  
  32911     0.5603355500979608      weak  
  33018     0.40323960374182505      weak  
  33025     0.3692154860785341      weak  
  33148     0.3654074339799662      weak  
  33227     0.4124010044427275      weak  
  33291     0.3696018102044758      weak  
  33327     0.4027153067137613      weak  
  33576     0.6286321366483623      weak  
  33745     0.6055078782527111      weak  
  33784     0.5635089268467673      weak  
  33910     0.4103866000717459      weak  
  33920     0.43767764011148197      weak  
  34078     0.42299732332569884      weak  
  34284     0.36273075967879903      weak  
  34344     0.5150804382019372      weak  
  34361     0.4617125196611386      weak  
  34393     0.49203896354755916      weak  
  34400     0.36684235216203537      weak  
  34493     0.36888435111344126      weak  
  34542     0.4854714534065509      weak  
  34556     0.3923121498937608      weak  
  34577     0.36046800408399793      weak  
  34585     0.4181130825905792      weak  
  34676     0.3686359998896216      weak  
  34686     0.5774993791219405      weak  
  34786     0.3915119070614532      weak  
  34823     0.43091696790750283      weak  
  34866     0.38579982891360126      weak  
  34993     0.3590330859019288      weak  
  35024     0.41976875741604336      weak  
  35167     0.4690802726344546      weak  
  35273     0.3863517205220894      weak  
  35345     0.3511134413201247      weak  
  35383     0.43789839675487735      weak  
  35393     0.4200998923811363      weak  
  35456     0.37180937663842817      weak  
  35472     0.5058914429206104      weak  
  35488     0.37724550898203585      weak  
  35498     0.5266149728193383      weak  
  35588     0.4314136703551422      weak  
  35768     0.4162090565412952      weak  
  35876     0.3627583542592234      weak  
  35907     0.3623996247137062      weak  
  35992     0.4391401528739755      weak  
  36010     0.6319158917188664      weak  
  36104     0.4040674411545572      weak  
  36155     0.44134771930792793      weak  
  36185     0.42801953696294043      weak  
  36446     0.3532382240128038      weak  
  36619     0.5213720025387013      weak  
  36707     0.43011672507519516      weak  
  36818     0.464609950605701      weak  
  36824     0.41289770689036664      weak  
  36867     0.5881508871657607      weak  
  36909     0.47964899693700164      weak  
  37076     0.37495515880681035      weak  
  37096     0.49788901459753304      weak  
  37116     0.4287921852148238      weak  
  37131     0.3710919175473937      weak  
  37228     0.36353100251110676      weak  
  37238     0.3985485250696764      weak  
  37316     0.3575153839785866      weak  
  37375     0.4467562570711112      weak  
  37451     0.46251276249344614      weak  
  37524     0.5096994950191782      weak  
  37568     0.43116531913132256      weak  
  37574     0.4411545572449571      weak  
  37623     0.4127045448273959      weak  
  37688     0.7655012555534093      strong  
  37792     0.46919065095615214      weak  
  37889     0.4742956483346671      weak  
  37892     0.40897927647010124      weak  
  37990     0.766025552581473      strong  
  38170     0.4630094649410855      weak  
  38308     0.4256464030464416      weak  
  38329     0.3545351692927509      weak  
  38340     0.4721708656419879      weak  
  38350     0.4822152929164713      weak  
  38368     0.44234112420320637      weak  
  38564     0.47413008085212066      weak  
  38602     0.4205690002483512      weak  
  38777     0.40770992577057863      weak  
  38794     0.37371340268771214      weak  
  38829     0.5050912000883028      weak  
  38862     0.45227517315599214      weak  
  38884     0.3907668533899942      weak  
  39330     0.3992659841607108      weak  
  39569     0.4111316537432048      weak  
  39572     0.5247385413504787      weak  
  39620     0.48486437263721405      weak  
  39706     0.6903612130577554      weak  
  39737     0.4514197411628356      weak  
  39865     0.36678716300118647      weak  
  39978     0.360412814923149      weak  
  39988     0.3581224647479235      weak  
  40126     0.4482187698336047      weak  
  40268     0.4587598995557272      weak  
  40539     0.5223378128535556      weak  
  40567     0.5481663401307985      weak  
  40745     0.3705400259389055      weak  
  40899     0.36184773310521806      weak  
  41008     0.3696018102044758      weak  
  41086     0.5083749551588069      weak  
  41096     0.42526007892049994      weak  
  41111     0.36996053974999304      weak  
  41148     0.509616711277905      weak  
  41170     0.36750462209222107      weak  
  41307     0.3786252380032561      weak  
  41360     0.4647755180882475      weak  
  41394     0.4157123540936559      weak  
  41768     0.5926763983553631      weak  
  41778     0.3628135434200724      weak  
  41828     0.40282568503545907      weak  
  41988     0.3840337757664394      weak  
  42050     0.4528822539253291      weak  
  42109     0.41237340986230286      weak  
  42140     0.37834929219901203      weak  
  42172     0.3731339164987996      weak  
  42175     0.42194872926957144      weak  
  42243     0.5294848091834764      weak  
  42272     0.3800877507657495      weak  
  42348     0.4407958276994398      weak  
  42376     0.7123816882364304      strong  
  42386     0.370843566323574      weak  
  42444     0.5011175805071884      weak  
  42514     0.3946300946494108      weak  
  42883     0.41648500234553937      weak  
  42918     0.6269764618228979      weak  
  42956     0.4652722205358866      weak  
  42991     0.4037087116090399      weak  
  43053     0.3532382240128038      weak  
  43203     0.5147768978172687      weak  
  43209     0.44661828416898924      weak  
  43211     0.5952426943348326      weak  
  43254     0.5326029967714341      weak  
  43275     0.351472170865642      weak  
  43313     0.3779077789122216      weak  
  43323     0.4840641298049063      weak  
  43452     0.3992107949998621      weak  
  43566     0.4395540715803416      weak  
  43616     0.4271365103893595      weak  
  43670     0.7424597808990314      strong  
  43699     0.3811087502414525      weak  
  43752     0.46248516791302186      weak  
  43755     0.5558100389083585      weak  
  43815     0.41278732856866907      weak  
  43870     0.614089792764701      weak  
  43880     0.36706310880543075      weak  
  43931     0.463450978227876      weak  
  44024     0.5376528049891001      weak  
  44058     0.6394216175943045      weak  
  44304     0.37445845635917113      weak  
  44351     0.43072380584453207      weak  
  44394     0.44305858329424097      weak  
  44445     0.3744308617787467      weak  
  44448     0.3880625845084026      weak  
  44501     0.7506829658655041      strong  
  44546     0.3561632495377907      weak  
  44652     0.633516377383482      weak  
  44793     0.4093104114351941      weak  
  44812     0.37390656475068296      weak  
  44835     0.4160986782195976      weak  
  44937     0.5536300670548304      weak  
  45009     0.5908551560473523      weak  
  45016     0.4551726041005546      weak  
  45033     0.46621043627031655      weak  
  45177     0.5181158420486216      weak  
  45206     0.37506553712850793      weak  
  45317     0.5237727310356245      weak  
  45341     0.36129584149673      weak  
  45385     0.41731283975827144      weak  
  45399     0.3550594663208146      weak  
  45457     0.529457214603052      weak  
  45465     0.5586246861116477      weak  
  45475     0.39192582576781915      weak  
  45510     0.37418251055492696      weak  
  45673     0.4448522310218273      weak  
  45780     0.3678909462181628      weak  
  45803     0.5666271144347249      weak  
  45810     0.490659234526339      weak  
  45897     0.3585915726151383      weak  
  45991     0.38748309831949      weak  
  46006     0.43221391318744995      weak  
  46048     0.5319683214216728      weak  
  46257     0.45437236126824687      weak  
  46284     0.47418527001296945      weak  
  46294     0.47495791826485284      weak  
  46314     0.5286845663511688      weak  
  46442     0.3978310659786418      weak  
  46518     0.36101989569248594      weak  
  46520     0.41656778608681255      weak  
  46567     0.3731063219183751      weak  
  46668     0.4594773586467617      weak  
  46755     0.5847291591931344      weak  
  46765     0.4213968376610832      weak  
  46812     0.47181213609647066      weak  
  46875     0.3987416871326472      weak  
  47020     0.5617980628604541      weak  
  47036     0.3508374955158807      weak  
  47058     0.6483622616518115      weak  
  47356     0.3674494329313723      weak  
  47443     0.3700433234912663      weak  
  47459     0.3966444990203924      weak  
  47516     0.5359695355832114      weak  
  47534     0.36673197384033773      weak  
  47717     0.6354755925936145      weak  
  47727     0.36074394988824193      weak  
  47814     0.39109798835508697      weak  
  47849     0.3865724771654847      weak  
  47907     0.36794613537901144      weak  
  47957     0.403846684511162      weak  
  47967     0.40089406440575065      weak  
  47977     0.48654764204310263      weak  
  48063     0.41499489500262143      weak  
  48079     0.5808383233532934      weak  
  48125     0.7107536079913904      strong  
  48155     0.6194983305278844      weak  
  48218     0.4000662269930186      weak  
  48228     0.4082894119594911      weak  
  48298     0.5088716576064461      weak  
  48301     0.5212616242170037      weak  
  48311     0.3807224261155109      weak  
  48359     0.3619857060073401      weak  
  48364     0.6504594497640664      weak  
  48374     0.39388504097795196      weak  
  48571     0.3929192306630977      weak  
  48581     0.5094787383757831      weak  
  48583     0.5619084411821519      weak  
  48686     0.35768095146113305      weak  
  48857     0.3976654984960953      weak  
  48860     0.4981925549822016      weak  
  48990     0.44366566406357794      weak  
  49014     0.4360219652860178      weak  
  49036     0.5529126079637959      weak  
  49140     0.41474654377880177      weak  
  49264     0.5242142443224151      weak  
  49302     0.40616462926681196      weak  
  49361     0.5608046579651756      weak  
  49415     0.43053064378156125      weak  
  49464     0.651314881757223      weak  
  49785     0.40197025304230244      weak  
  49814     0.35025800932696816      weak  
  49817     0.39744474185270007      weak  
  50068     0.4310825353900493      weak  
  50200     0.5453240983470846      weak  
  50210     0.4182786500731256      weak  
  50339     0.41996191947901423      weak  
  50400     0.38797980076712923      weak  
  50423     0.4272192941306327      weak  
  50500     0.37310632191837517      weak  
  50510     0.352769116145589      weak  
  50573     0.3841717486685614      weak  
  50580     0.38704158503269953      weak  
  50635     0.3950164187753525      weak  
  50645     0.5861640773752036      weak  
  50826     0.649217693644968      weak  
  50828     0.3845304782140787      weak  
  50838     0.721487899776484      strong  
  51042     0.38855928695604175      weak  
  51305     0.603107149755788      weak  
  51352     0.4774414305030492      weak  
  51390     0.4330417506001821      weak  
  51428     0.4409338006015619      weak  
  51469     0.42498413311625594      weak  
  51522     0.4255912138855928      weak  
  51556     0.5101134137255443      weak  
  51719     0.7068351775711249      strong  
  51942     0.48160821214713434      weak  
  52105     0.46690030078092654      weak  
  52128     0.3854410993680841      weak  
  52206     0.6412704544827396      weak  
  52243     0.5909379397886255      weak  
  52253     0.4295924280471316      weak  
  52444     0.44242390794447967      weak  
  52485     0.5720632467783328      weak  
  52551     0.7085184469770138      strong  
  52566     0.5789894864648583      weak  
  52699     0.46891470515190814      weak  
  52766     0.42906813101906777      weak  
  52784     0.4403267198322249      weak  
  52849     0.4642512210601837      weak  
  52865     0.49722674466734734      weak  
  52897     0.41218024779933216      weak  
  53202     0.37106432296696923      weak  
  53212     0.3796462374789591      weak  
  53273     0.7093186898093214      strong  
  53298     0.4894450729876651      weak  
  53323     0.5172604100554651      weak  
  53370     0.4297855901101023      weak  
  53416     0.5836529705565826      weak  
  53437     0.3761417257650597      weak  
  53534     0.40773752035100297      weak  
  53549     0.48409172438533066      weak  
  53602     0.3516653329286128      weak  
  53605     0.3877314495433097      weak  
  53625     0.4276332128369988      weak  
  53697     0.3574326002373134      weak  
  53747     0.3837578299621954      weak  
  53773     0.45909103452082006      weak  
  53806     0.5456828278926019      weak  
  53808     0.3777422114296752      weak  
  53861     0.452606308121085      weak  
  54350     0.44912939098760996      weak  
  54458     0.49946190568172416      weak  
  54461     0.5040702006125997      weak  
  54509     0.48204972543392477      weak  
  54557     0.3992659841607108      weak  
  54730     0.40050774027980895      weak  
  54739     0.3535969535583211      weak  
  54757     0.48218769833604674      weak  
  54945     0.48762383067965454      weak  
  55080     0.38417174866856146      weak  
  55380     0.45244074063853856      weak  
  55625     0.353790115621292      weak  
  55814     0.43111012997047377      weak  
  55825     0.38853169237561735      weak  
  56103     0.481387455503739      weak  
  56229     0.5527746350616738      weak  
  56307     0.4346974254256463      weak  
  56475     0.35202406247413      weak  
  56600     0.4145809762962554      weak  
  56637     0.48458842683296993      weak  
  56786     0.38690361213057756      weak  
  56843     0.43442147962140226      weak  
  56966     0.48155302298628555      weak  
  56976     0.4616849250807141      weak  
  57029     0.4114903832887221      weak  
  57070     0.4215899997240542      weak  
  57184     0.6561163387510693      weak  
  57204     0.4966472584784348      weak  
  57387     0.4514749303236844      weak  
  57582     0.4346974254256464      weak  
  57621     0.5005104997378514      weak  
  57680     0.4426170700074505      weak  
  57723     0.5008968238637931      weak  
  57783     0.47023924501227954      weak  
  57792     0.3761693203454841      weak  
  57860     0.6135379011562129      weak  
  57900     0.5949667485305886      weak  
  57954     0.37768702226882633      weak  
  58002     0.39322277104776615      weak  
  58049     0.4592566020033666      weak  
  58068     0.41218024779933216      weak  
  58121     0.35387289936256516      weak  
  58131     0.4723916222853832      weak  
  58278     0.5228069207207703      weak  
  58294     0.5550925798173239      weak  
  58296     0.509202792571539      weak  
  58612     0.4361875327685643      weak  
  58629     0.6033279063991831      weak  
  58639     0.43312453434145526      weak  
  58649     0.6078258230083612      weak  
  58712     0.3960098236706311      weak  
  58741     0.3611578685946079      weak  
  58777     0.8431799994481083      strong  
  58836     0.43152404867683986      weak  
  59002     0.45431717210739814      weak  
  59065     0.40365352244819114      weak  
  59198     0.37260961947073584      weak  
  59302     0.39253290653715606      weak  
  59410     0.448853445183366      weak  
  59505     0.4103590054913215      weak  
  59626     0.6941140759954746      weak  
  59648     0.39192582576781915      weak  
  59886     0.3679185407985871      weak  
  59896     0.5437236126824692      weak  
  59935     0.4839537514832086      weak  
  59945     0.35298987278898414      weak  
  60171     0.39945914622368167      weak  
  60278     0.5278843235188608      weak  
  60424     0.45426198294654935      weak  
  60442     0.3948232567123816      weak  
  60574     0.5692210049946191      weak  
  60588     0.7270068158613647      strong  
  60616     0.45373768591848557      weak  
  60627     0.3864069096829382      weak  
  60658     0.5864400231794477      weak  
  60665     0.3790391567096221      weak  
  60712     0.6108612268550457      weak  
  60715     0.5266701619801871      weak  
  60760     0.38858688153646614      weak  
  60937     0.46507905847291586      weak  
  60991     0.5249317034134495      weak  
  61049     0.5049532271861805      weak  
  61085     0.405419575595353      weak  
  61142     0.5950219376914372      weak  
  61292     0.5721184359391815      weak  
  61304     0.41888573084246244      weak  
  61372     0.3619305168464913      weak  
  61403     0.5193851927481443      weak  
  61443     0.40197025304230244      weak  
  61494     0.35988851789508536      weak  
  61616     0.48594056127376584      weak  
  61644     0.4260051325919589      weak  
  61728     0.35638400618118593      weak  
  61773     0.3937470680758299      weak  
  61807     0.4291233201799166      weak  
  61866     0.44515577140649576      weak  
  61876     0.4141946521703138      weak  
  61902     0.45779408924087306      weak  
  61939     0.5907999668865034      weak  
  61949     0.4094207897568917      weak  
  61951     0.35588730373354666      weak  
  61991     0.43806396423742383      weak  
  62070     0.46643119291371177      weak  
  62094     0.4178371367863351      weak  
  62130     0.3840889649272882      weak  
  62196     0.5620188195038495      weak  
