# searching chr1
# for transcription factor ROX1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  46011     0.4141866816049297      weak  
  46080     0.36510048315944266      weak  
  46169     0.4013024298018346      weak  
  46188     0.36853161543309293      weak  
  46441     0.5828023247671732      weak  
  46838     0.5582242139906168      weak  
  47008     0.3948603039002871      weak  
  47076     0.3983614592815628      weak  
  47099     0.5802114697850292      weak  
  47102     0.5014354737063231      weak  
  47219     0.4628527414046636      weak  
  47292     0.43722428401372454      weak  
  47510     0.47475666970100133      weak  
  48128     0.46691408164694354      weak  
  48144     0.6936489041383656      weak  
  48269     0.37021217001610535      weak  
  48327     0.5498914641831805      weak  
  48366     0.49744415657166874      weak  
  48584     0.6968699670891396      weak  
  48693     0.4326027589104405      weak  
  48857     0.3905188712275051      weak  
  48866     0.8004341432672781      strong  
  49224     0.4436664099152721      weak  
  49603     0.6337791471185492      weak  
  49826     0.40298298438484703      weak  
  50020     0.6618584132763813      weak  
  50130     0.4875708983964709      weak  
  50133     0.40263286884671934      weak  
  50519     0.5322456410615504      weak  
  51323     0.42896155731391367      weak  
  51590     0.4088649254253903      weak  
  51761     0.6992507527484071      weak  
  51838     0.3622295357467964      weak  
  52167     0.44730761151179893      weak  
  52250     0.3579581261816399      weak  
  52314     0.4300819270359219      weak  
  52670     0.5342062880750648      weak  
  53386     0.46341292626566777      weak  
  53693     0.7416147328618444      strong  
  53794     0.4002520831874519      weak  
  53959     0.38113577480568595      weak  
  54087     0.5740494363139835      weak  
  54102     0.6085008052657377      weak  
  54173     0.49366290875989083      weak  
  54242     0.4544499684896016      weak  
  54674     0.7529584762971782      strong  
  54725     0.535186611581822      weak  
  54751     0.3792451508997969      weak  
  54883     0.5737693438834817      weak  
  55049     0.5178909039983195      weak  
  56162     0.41040543379315175      weak  
  56489     0.37721448077865705      weak  
  57098     0.356207548491002      weak  
  57716     0.6170436243960509      weak  
  57813     0.5919753518661159      weak  
  58019     0.49534346334290325      weak  
  58074     0.403123030600098      weak  
  58232     0.4062040473356208      weak  
  58649     0.5977872697990336      weak  
  58719     0.4331629437714446      weak  
  58733     0.5022757509978293      weak  
  58891     0.5057068832714796      weak  
  59024     0.42693088719277356      weak  
  59027     0.4003221062950773      weak  
  59056     0.535186611581822      weak  
  59076     0.38946852461312237      weak  
  59171     0.5068972761011135      weak  
  59407     0.36916182340172254      weak  
  59623     0.4849800434143267      weak  
  59823     0.5114487780967718      weak  
  59929     0.7413346404313426      strong  
  60193     0.40032210629507736      weak  
  60280     0.9844548701071353      strong  
  60310     0.4006021987255795      weak  
  60412     0.6064701351445976      weak  
  60421     0.4529094601218402      weak  
  60517     0.7594006021987255      strong  
  60674     0.37028219312373084      weak  
  60738     0.3564876409215041      weak  
  60751     0.8012744205587843      strong  
  60871     0.752678383866676      strong  
  60967     0.38708773895385484      weak  
  60976     0.36587073734332337      weak  
  61186     0.5977872697990336      weak  
  61219     0.7682235137595407      strong  
  61353     0.40536377004411456      weak  
  61650     0.8003641201596527      strong  
  61700     0.6714515790210769      weak  
  61993     0.4503886282473217      weak  
  62133     0.5573139135914852      weak  
  62136     0.7051326937889504      strong  
  62144     0.4136965198515511      weak  
  62291     0.47531685456200545      weak  
  62294     0.5229325677473567      weak  
  62348     0.3741334640431342      weak  
  62427     0.8135984875008754      strong  
  62550     0.39079896365800715      weak  
  62585     0.4758770394230096      weak  
  62672     0.38806806246061204      weak  
  62687     0.40683425530425044      weak  
  62993     0.5786009383096422      weak  
  63093     0.420068622645473      weak  
  63313     0.3825362369581961      weak  
  63343     0.6273370212170017      weak  
  63639     0.5694979343183251      weak  
  64012     0.40543379315174005      weak  
  64141     0.4048035851831104      weak  
  64493     0.7416147328618444      strong  
  64712     0.44576710314403756      weak  
  64722     0.4808486800644213      weak  
  65145     0.42441005531825504      weak  
  65367     0.4010223373713326      weak  
  66303     0.4832994888313144      weak  
  67045     0.35998879630277997      weak  
  67091     0.6591975351866116      weak  
  67249     0.4670541278621946      weak  
  67377     0.370842377984735      weak  
  67422     0.48042854141866814      weak  
  67925     0.6492542539037883      weak  
  68166     0.522162313563476      weak  
  68249     0.7636019886562566      strong  
  68250     0.35508717876899376      weak  
  68300     0.4628527414046636      weak  
  68424     0.3905188712275051      weak  
  68439     0.428331349345284      weak  
  68516     0.7487570898396473      strong  
  68738     0.4933828163293887      weak  
  69120     0.5556333590084727      weak  
  69149     0.5005251733071914      weak  
  69447     0.6836355997479169      weak  
  69797     0.37287304810587496      weak  
  69917     0.44653735732791827      weak  
  70005     0.4573209159022477      weak  
  70116     0.4139065891744276      weak  
  70130     0.49814438764792385      weak  
  70151     0.4003221062950775      weak  
  70277     0.37924515089979693      weak  
  70475     0.4889013374413557      weak  
  70647     0.40732441705762906      weak  
  70928     0.45529024578110777      weak  
  70973     0.6425320355717388      weak  
  71313     0.48582032070583303      weak  
  71541     0.5539528044254605      weak  
  71619     0.4538897836285973      weak  
  71780     0.35760801064351233      weak  
  71840     0.4811287724949233      weak  
  71843     0.48245921153980803      weak  
  71888     0.3548771094461172      weak  
  72053     0.4155871437574399      weak  
  72099     0.44359638680764657      weak  
  72116     0.5589244450668721      weak  
  72428     0.44415657166865063      weak  
  72431     0.5720187661928434      weak  
  72525     0.3579581261816399      weak  
  72785     0.5242630067922415      weak  
  72833     0.4956935788810307      weak  
  73025     0.42062880750647713      weak  
  73120     0.392269448918143      weak  
  73153     0.9271059449618374      strong  
  73893     0.4670541278621946      weak  
  74009     0.5440095231426372      weak  
  74112     0.41110566486940686      weak  
  74436     0.4094251102863945      weak  
  74620     0.38554723058609347      weak  
  74676     0.39254954134864506      weak  
  74782     0.3921994258105174      weak  
  74824     0.5044464673342203      weak  
  74930     0.5441495693578882      weak  
  75215     0.4910020306701211      weak  
  75302     0.6337091240109236      weak  
  75338     0.7059729710804566      strong  
  75478     0.5797213080316505      weak  
  75526     0.356207548491002      weak  
  75775     0.41334640431342345      weak  
  75991     0.6468034451368951      weak  
  76012     0.5740494363139835      weak  
  76013     0.4223793851971151      weak  
  76216     0.42244940830474065      weak  
  76225     0.7619214340732441      strong  
  76327     0.5962467614312723      weak  
  76443     0.4875708983964709      weak  
  76452     0.4434563405923954      weak  
  76484     0.4134164274210489      weak  
  76533     0.44884811987956025      weak  
  76535     0.40739444016525456      weak  
  76677     0.37504376444226595      weak  
  76765     0.5410685526223655      weak  
  76966     0.39808136685106077      weak  
  77285     0.47440655416287375      weak  
  77300     0.37805475807016314      weak  
  77332     0.37077235487710947      weak  
  77476     0.4297318114977942      weak  
  77564     0.5197115047965831      weak  
  77567     0.4739163924094951      weak  
  77907     0.3725229325677473      weak  
  77989     0.4003221062950775      weak  
  78463     0.49744415657166874      weak  
  78671     0.3825362369581961      weak  
  78752     0.49492332469715006      weak  
  78805     0.5587143757439955      weak  
  78806     0.39359988796302786      weak  
  78826     0.4003221062950775      weak  
  78979     0.5805615853231566      weak  
  79709     0.4808486800644213      weak  
  79980     0.4730060920103635      weak  
  80133     0.4077445557033822      weak  
  80171     0.5786009383096422      weak  
  80359     0.5451999159722708      weak  
  80379     0.4297318114977942      weak  
  80676     0.5889643582382188      weak  
  80758     0.3615993277781668      weak  
  81557     0.5041663749037183      weak  
  81571     0.5031860513969609      weak  
  81714     0.4420558784398853      weak  
  82029     0.516070303200056      weak  
  82154     0.4070443246271269      weak  
  82284     0.4136965198515511      weak  
  82515     0.6425320355717388      weak  
  82529     0.35907849590364826      weak  
  82814     0.35284643932497717      weak  
  83046     0.9203837266297878      strong  
  83143     0.5797213080316505      weak  
  83398     0.6337791471185492      weak  
  83711     0.5211819900567187      weak  
  83941     0.37889503536166935      weak  
  84305     0.392269448918143      weak  
  84527     0.6559764722358379      weak  
  84663     0.39458021146978506      weak  
  84892     0.5111686856662699      weak  
  84981     0.36853161543309293      weak  
  85206     0.4071143477347525      weak  
  85310     0.41040543379315175      weak  
  85473     0.752678383866676      strong  
  85566     0.3938799803935299      weak  
  85598     0.6647993837966529      weak  
  85707     0.3660107835585743      weak  
  86772     0.5352566346894476      weak  
  86901     0.48441985855332265      weak  
  86951     0.47202576850360617      weak  
  86975     0.5501715566136823      weak  
  87209     0.40711434773475247      weak  
  87265     0.5171906729220643      weak  
  87333     0.5683075414886913      weak  
  87398     0.4176878369862056      weak  
  87645     0.49366290875989083      weak  
  87720     0.3847769764022127      weak  
  87893     0.4111056648694069      weak  
  87894     0.4444366640991528      weak  
  88065     0.3724529094601219      weak  
  88191     0.6967999439815139      weak  
  88413     0.3723128632448708      weak  
  88521     0.5227925215321055      weak  
  88632     0.6253763742034872      weak  
  88747     0.3731531405363771      weak  
  88852     0.5352566346894476      weak  
  89301     0.37889503536166935      weak  
  89503     0.3705622855542329      weak  
  89718     0.39086898676563264      weak  
  89775     0.39086898676563264      weak  
  89875     0.3842167915412085      weak  
  90167     0.7123450738743785      strong  
  90181     0.38946852461312237      weak  
  90199     0.4739163924094951      weak  
  90224     0.47475666970100133      weak  
  90536     0.5111686856662699      weak  
  90660     0.5223723828863525      weak  
  90777     0.44842798123380717      weak  
  91015     0.505356767733352      weak  
  91044     0.3931797493172747      weak  
  91095     0.5199915972270849      weak  
  91773     0.5303550171556614      weak  
  92005     0.558504306421119      weak  
  92205     0.37329318675162804      weak  
  92623     0.3777046425320356      weak  
  92626     0.443946502345774      weak  
  92679     0.5634059239549053      weak  
  92950     0.37931517400742243      weak  
  93020     0.43526363700021004      weak  
  93135     0.41334640431342345      weak  
  93283     0.6517050626706813      weak  
  93302     0.47587703942300963      weak  
  93314     0.40732441705762906      weak  
  93346     0.36503046005181716      weak  
  93411     0.6535256634689447      weak  
  93730     0.4010223373713326      weak  
  93913     0.41600728240319307      weak  
  94026     0.4532595756599679      weak  
  94200     0.9932777816679504      strong  
  94216     0.6609481128772495      weak  
  94274     0.4077445557033822      weak  
  94396     0.4227295007352427      weak  
  94674     0.4165674672641972      weak  
  94699     0.5113087318815209      weak  
  94815     0.6026188642251943      weak  
  94818     0.3847769764022127      weak  
  94854     0.3526363700021007      weak  
  94920     0.4739163924094951      weak  
  94950     0.4062040473356208      weak  
  95155     0.39794132063580984      weak  
  95165     0.4548701071353547      weak  
  95180     0.48519011273720336      weak  
  95268     0.3905188712275051      weak  
  95270     0.8308241719767523      strong  
  95855     0.656676703312093      weak  
  96108     0.4186681604929628      weak  
  96245     0.5623555773405223      weak  
  96290     0.6018486100413137      weak  
  96683     0.47475666970100133      weak  
  96692     0.43302289755619355      weak  
  96830     0.564036131923535      weak  
  96882     0.38652755409285067      weak  
  96924     0.5220222673482249      weak  
  97245     0.7446957495973671      strong  
  97358     0.5367271199495833      weak  
  97423     0.6189342483019395      weak  
  97526     0.6320985925355368      weak  
  97709     0.5803515160002801      weak  
  98129     0.7665429591765283      strong  
  98483     0.37189272459911765      weak  
  98583     0.39808136685106077      weak  
  98925     0.6402212730200969      weak  
  98976     0.5073174147468665      weak  
  99639     0.505356767733352      weak  
  99714     0.4333730130943211      weak  
  99929     0.6492542539037883      weak  
  100160     0.4436664099152721      weak  
  100621     0.5934458371262518      weak  
  100624     0.6182340172256845      weak  
  100876     0.5178909039983195      weak  
  101031     0.39885162103494154      weak  
  101186     0.5654365940760451      weak  
  101201     0.4048035851831104      weak  
  101613     0.3741334640431342      weak  
  101668     0.5047265597647222      weak  
  101924     0.42391989356487647      weak  
  101947     0.37938519711504787      weak  
  101955     0.38610741544709754      weak  
  102352     0.37077235487710947      weak  
  102385     0.3661508297738254      weak  
  102449     0.5178909039983195      weak  
  102910     0.3571878719977593      weak  
  102937     0.4849800434143267      weak  
  103330     0.4157972130803166      weak  
  104112     0.38610741544709754      weak  
  104443     0.4524893214760871      weak  
  104743     0.5026258665359569      weak  
  105156     0.5057068832714796      weak  
  105390     0.39458021146978506      weak  
  105632     0.3533366010783559      weak  
  106099     0.4265107485470206      weak  
  106129     0.38407674532595754      weak  
  106131     0.7509978292836635      strong  
  106568     0.6690007702541839      weak  
  106710     0.6841257615012953      weak  
  106761     0.6404313423429732      weak  
  107040     0.6296477837686436      weak  
  107081     0.6750227575099783      weak  
  107221     0.4347034521392059      weak  
  107276     0.3519361389258455      weak  
  107360     0.53084517890904      weak  
  107381     0.406764232196625      weak  
  107503     0.5802814928926545      weak  
  107550     0.38995868636650094      weak  
  107636     0.4468174497584202      weak  
  107671     0.47475666970100133      weak  
  107906     0.5747496673902388      weak  
  107947     0.4077445557033822      weak  
  108246     0.45970170156151535      weak  
  108310     0.36166935088579233      weak  
  108320     0.5680274490581892      weak  
  108429     0.5131993557874097      weak  
  108573     0.3921994258105174      weak  
  108659     0.4077445557033822      weak  
  109059     0.36370002100693233      weak  
  109117     0.41117568797703247      weak  
  109319     0.7571598627547091      strong  
  109320     0.6103214060640011      weak  
  109391     0.4333730130943211      weak  
  109419     0.6019886562565647      weak  
  109430     0.5516420418738185      weak  
  109694     0.6706813248371963      weak  
  109745     0.6469434913521465      weak  
  109941     0.5132693788950354      weak  
  109976     0.5127091940340313      weak  
  110036     0.39794132063580984      weak  
  110165     0.6298578530915202      weak  
  111221     0.41537707443456345      weak  
  111286     0.3545269939079896      weak  
  111389     0.44730761151179893      weak  
  111497     0.5279042083887683      weak  
  111635     0.470765352566347      weak  
  112450     0.46880470555283243      weak  
  112488     0.4515089979693298      weak  
  112706     0.6781037742455012      weak  
  112986     0.3746936489041384      weak  
  113031     0.9498634549401301      strong  
  113197     0.5089279462222533      weak  
  113274     0.45970170156151535      weak  
  113510     0.3618093971010434      weak  
  113792     0.4827393039703102      weak  
  113898     0.5706183040403333      weak  
  114182     0.5803515160002801      weak  
  114301     0.39864155171206506      weak  
  114464     0.48427981233807155      weak  
  114712     0.5391779287164765      weak  
  114870     0.479448217911911      weak  
  115007     0.39065891744275616      weak  
  115107     0.4003921294027029      weak  
  115135     0.39451018836215956      weak  
  115306     0.9390798963658007      strong  
  115503     0.4910020306701211      weak  
  115562     0.39864155171206506      weak  
  115984     0.3526363700021007      weak  
  116209     0.47517680834675446      weak  
  116332     0.43673412226034586      weak  
  116614     0.9056788740284293      strong  
  116842     0.4179679294167075      weak  
  116862     0.3774945732091589      weak  
  116915     0.5459001470485261      weak  
  117248     0.437434353336601      weak  
  117534     0.5176108115678174      weak  
  118092     0.3784048736082907      weak  
  118126     0.6123520761851411      weak  
  118396     0.38505706883271484      weak  
  118695     0.6211749877459563      weak  
  118907     0.5041663749037183      weak  
  118916     0.4875708983964709      weak  
  118966     0.6085008052657377      weak  
  119055     0.6011483789650585      weak  
  119150     0.690567887402843      weak  
  119307     0.5776206148028851      weak  
  119332     0.4004621525103284      weak  
  119999     0.9390798963658007      strong  
  120332     0.599047685736293      weak  
  120340     0.5127091940340313      weak  
  120408     0.43953504656536657      weak  
  120482     0.7731951544009525      strong  
  120506     0.4079546250262586      weak  
  120560     0.438904838596737      weak  
  120823     0.3693718927245992      weak  
  120893     0.420068622645473      weak  
  120927     0.6076605279742315      weak  
  121263     0.5176808346754429      weak  
  121364     0.5313353406624186      weak  
  121377     0.45900147048526013      weak  
  121418     0.39913171346544357      weak  
  121421     0.4003221062950773      weak  
  121540     0.6690707933618094      weak  
  121628     0.5977872697990336      weak  
  121726     0.6954695049366291      weak  
  121824     0.3640501365450599      weak  
  122085     0.4436664099152721      weak  
  122128     0.49576360198865627      weak  
  122171     0.362439605069673      weak  
  122646     0.3748336951193894      weak  
  123152     0.5699880960717038      weak  
  123166     0.4468174497584202      weak  
  123454     0.47440655416287375      weak  
  123456     0.43883481548911146      weak  
  123469     0.4481478888033051      weak  
  123484     0.5956865765702684      weak  
  123651     0.4573209159022477      weak  
  123698     0.5129892864645335      weak  
  123993     0.3853371612632169      weak  
  124054     0.5234227295007352      weak  
  124126     0.8110776556263568      strong  
  124485     0.36005881941040546      weak  
  124822     0.42441005531825504      weak  
  124866     0.4555703382116098      weak  
  125044     0.4394650234577411      weak  
  125797     0.4529094601218402      weak  
  126183     0.381555913451439      weak  
  126850     0.3579581261816399      weak  
  127207     0.4675442896155732      weak  
  127208     0.7157762061480288      strong  
  127542     0.5020656816749528      weak  
  127651     0.6404313423429732      weak  
  127661     0.48035851831104265      weak  
  128277     0.6182340172256845      weak  
  128286     0.4762971780687628      weak  
  128298     0.4783978712975282      weak  
  128339     0.49366290875989083      weak  
  128357     0.716056298578531      strong  
  128556     0.5347664729360689      weak  
  128691     0.567187171766683      weak  
  129230     0.4590714935928856      weak  
  129281     0.49744415657166874      weak  
  129298     0.4870807366430922      weak  
  129531     0.5026258665359569      weak  
  129664     0.703592185421189      strong  
  129715     0.6344793781948044      weak  
  129752     0.5935158602338771      weak  
  129755     0.556473636299979      weak  
  129923     0.5540928506407115      weak  
  130107     0.47202576850360617      weak  
  130110     0.8159792731601428      strong  
  130144     0.6148028849520342      weak  
  130277     0.5281142777116448      weak  
  130293     0.3878579931377355      weak  
  130294     0.35928856522652475      weak  
  130386     0.6170436243960509      weak  
  131161     0.4347034521392059      weak  
  131213     0.49590364820390725      weak  
  131236     0.6296477837686436      weak  
  131283     0.5536727119949584      weak  
  131297     0.8227014914921924      strong  
  131664     0.581962047475667      weak  
  131696     0.48308941950843776      weak  
  131877     0.5111686856662699      weak  
  132247     0.7601008332749806      strong  
  132400     0.6946292276451229      weak  
  132525     0.4811287724949233      weak  
  132779     0.36370002100693233      weak  
  132793     0.5870037112247042      weak  
  132923     0.40067222183320494      weak  
  133211     0.4004621525103284      weak  
  133263     0.3812057979133115      weak  
  133284     0.5498914641831805      weak  
  133486     0.5870037112247042      weak  
  133560     0.4002520831874519      weak  
  133830     0.6018486100413137      weak  
  134310     0.5587143757439955      weak  
  134311     0.36503046005181716      weak  
  134352     0.5234927526083608      weak  
  134731     0.4465373573279182      weak  
  134959     0.5656466633989217      weak  
  135011     0.35585743295287453      weak  
  135043     0.48512008962957776      weak  
  135151     0.5078775996078706      weak  
  135457     0.4003221062950773      weak  
  135883     0.5283243470345215      weak  
  136239     0.4525593445837126      weak  
  136625     0.36433022897556194      weak  
  136691     0.3532665779707304      weak  
  136888     0.3983614592815628      weak  
  136967     0.36874168475596936      weak  
  136984     0.4126461732371683      weak  
  137024     0.7636019886562566      strong  
  137025     0.48231916532455715      weak  
  137627     0.5062670681324837      weak  
  138303     0.4010223373713326      weak  
  138657     0.38967859393599885      weak  
  139224     0.716056298578531      strong  
  139248     0.4757369932077586      weak  
  139531     0.50304600518171      weak  
